episode,total_reward,epsilon,alpha,gamma,elapsed
937,42.0,0.05,0.01,0.95,5.750136852264404
938,38.0,0.05,0.01,0.95,5.7581329345703125
939,52.0,0.05,0.01,0.95,5.768131494522095
940,46.0,0.05,0.01,0.95,5.780428171157837
941,36.0,0.05,0.01,0.95,5.7904229164123535
942,42.0,0.05,0.01,0.95,5.7997283935546875
943,39.0,0.05,0.01,0.95,5.808277368545532
944,71.0,0.05,0.01,0.95,5.822346925735474
945,39.0,0.05,0.01,0.95,5.8298492431640625
946,50.0,0.05,0.01,0.95,5.837909698486328
947,62.0,0.05,0.01,0.95,5.849683523178101
948,26.0,0.05,0.01,0.95,5.855677604675293
949,41.0,0.05,0.01,0.95,5.864682197570801
950,37.0,0.05,0.01,0.95,5.872783184051514
951,44.0,0.05,0.01,0.95,5.879791736602783
952,41.0,0.05,0.01,0.95,5.890166759490967
953,39.0,0.05,0.01,0.95,5.901162147521973
954,58.0,0.05,0.01,0.95,5.912466049194336
955,56.0,0.05,0.01,0.95,5.926522970199585
956,33.0,0.05,0.01,0.95,5.9346232414245605
957,56.0,0.05,0.01,0.95,5.948549032211304
958,26.0,0.05,0.01,0.95,5.9555580615997314
959,45.0,0.05,0.01,0.95,5.966552495956421
960,35.0,0.05,0.01,0.95,5.96978497505188
961,45.0,0.05,0.01,0.95,5.983205080032349
962,46.0,0.05,0.01,0.95,5.995169639587402
963,51.0,0.05,0.01,0.95,6.006543874740601
964,29.0,0.05,0.01,0.95,6.008570194244385
965,38.0,0.05,0.01,0.95,6.022623062133789
966,42.0,0.05,0.01,0.95,6.032984972000122
967,56.0,0.05,0.01,0.95,6.041979789733887
968,51.0,0.05,0.01,0.95,6.052985668182373
969,44.0,0.05,0.01,0.95,6.063989162445068
970,25.0,0.05,0.01,0.95,6.0689778327941895
971,47.0,0.05,0.01,0.95,6.077993392944336
972,54.0,0.05,0.01,0.95,6.0901100635528564
973,41.0,0.05,0.01,0.95,6.098657131195068
974,31.0,0.05,0.01,0.95,6.10473895072937
975,49.0,0.05,0.01,0.95,6.116797208786011
976,40.0,0.05,0.01,0.95,6.1255857944488525
977,35.0,0.05,0.01,0.95,6.132660388946533
978,51.0,0.05,0.01,0.95,6.148716688156128
979,12.0,0.05,0.01,0.95,6.152720928192139
980,51.0,0.05,0.01,0.95,6.161988735198975
981,38.0,0.05,0.01,0.95,6.168976306915283
982,36.0,0.05,0.01,0.95,6.170986890792847
983,59.0,0.05,0.01,0.95,6.18687629699707
984,44.0,0.05,0.01,0.95,6.198005199432373
985,68.0,0.05,0.01,0.95,6.211160898208618
986,90.0,0.05,0.01,0.95,6.227741718292236
987,42.0,0.05,0.01,0.95,6.233292579650879
988,61.0,0.05,0.01,0.95,6.233292579650879
989,45.0,0.05,0.01,0.95,6.248745918273926
990,52.0,0.05,0.01,0.95,6.265983819961548
991,41.0,0.05,0.01,0.95,6.273989915847778
992,25.0,0.05,0.01,0.95,6.279003620147705
993,34.0,0.05,0.01,0.95,6.2860047817230225
994,39.0,0.05,0.01,0.95,6.292532682418823
995,48.0,0.05,0.01,0.95,6.296537637710571
996,25.0,0.05,0.01,0.95,6.296537637710571
997,42.0,0.05,0.01,0.95,6.3124308586120605
998,33.0,0.05,0.01,0.95,6.31848406791687
999,40.0,0.05,0.01,0.95,6.324524641036987
1000,72.0,0.05,0.01,0.95,6.334336996078491
1001,48.0,0.05,0.01,0.95,6.344223976135254
1002,26.0,0.05,0.01,0.95,6.344223976135254
1003,38.0,0.05,0.01,0.95,6.344223976135254
1004,45.0,0.05,0.01,0.95,6.364184617996216
1005,30.0,0.05,0.01,0.95,6.370230197906494
1006,41.0,0.05,0.01,0.95,6.377656698226929
1007,42.0,0.05,0.01,0.95,6.385650396347046
1008,33.0,0.05,0.01,0.95,6.389655590057373
1009,26.0,0.05,0.01,0.95,6.3985021114349365
1010,43.0,0.05,0.01,0.95,6.405496835708618
1011,32.0,0.05,0.01,0.95,6.407636880874634
1012,55.0,0.05,0.01,0.95,6.423368453979492
1013,37.0,0.05,0.01,0.95,6.430154800415039
1014,25.0,0.05,0.01,0.95,6.435906410217285
1015,41.0,0.05,0.01,0.95,6.4456846714019775
1016,41.0,0.05,0.01,0.95,6.454684495925903
1017,55.0,0.05,0.01,0.95,6.4659507274627686
1018,35.0,0.05,0.01,0.95,6.47295069694519
1019,35.0,0.05,0.01,0.95,6.4789509773254395
1020,25.0,0.05,0.01,0.95,6.483950138092041
1021,10.0,0.05,0.01,0.95,6.487233400344849
1022,42.0,0.05,0.01,0.95,6.4952380657196045
1023,64.0,0.05,0.01,0.95,6.506240367889404
1024,38.0,0.05,0.01,0.95,6.512773752212524
1025,39.0,0.05,0.01,0.95,6.519570589065552
1026,51.0,0.05,0.01,0.95,6.528567314147949
1027,42.0,0.05,0.01,0.95,6.535775899887085
1028,10.0,0.05,0.01,0.95,6.538792133331299
1029,41.0,0.05,0.01,0.95,6.548778533935547
1030,39.0,0.05,0.01,0.95,6.554772853851318
1031,48.0,0.05,0.01,0.95,6.563782691955566
1032,41.0,0.05,0.01,0.95,6.569781541824341
1033,56.0,0.05,0.01,0.95,6.578307390213013
1034,42.0,0.05,0.01,0.95,6.578307390213013
1035,24.0,0.05,0.01,0.95,6.578307390213013
1036,59.0,0.05,0.01,0.95,6.5985801219940186
1037,31.0,0.05,0.01,0.95,6.603577613830566
1038,43.0,0.05,0.01,0.95,6.609163522720337
1039,38.0,0.05,0.01,0.95,6.616466522216797
1040,37.0,0.05,0.01,0.95,6.622466325759888
1041,64.0,0.05,0.01,0.95,6.624474048614502
1042,35.0,0.05,0.01,0.95,6.624474048614502
1043,26.0,0.05,0.01,0.95,6.640315294265747
1044,33.0,0.05,0.01,0.95,6.640315294265747
1045,56.0,0.05,0.01,0.95,6.656325817108154
1046,21.0,0.05,0.01,0.95,6.656325817108154
1047,27.0,0.05,0.01,0.95,6.656325817108154
1048,45.0,0.05,0.01,0.95,6.672353744506836
1049,37.0,0.05,0.01,0.95,6.672353744506836
1050,88.0,0.05,0.01,0.95,6.689639091491699
1051,39.0,0.05,0.01,0.95,6.6956703662872314
1052,31.0,0.05,0.01,0.95,6.700671195983887
1053,25.0,0.05,0.01,0.95,6.705678462982178
1054,10.0,0.05,0.01,0.95,6.708194017410278
1055,39.0,0.05,0.01,0.95,6.713238954544067
1056,49.0,0.05,0.01,0.95,6.72221565246582
1057,29.0,0.05,0.01,0.95,6.727208614349365
1058,25.0,0.05,0.01,0.95,6.731205940246582
1059,57.0,0.05,0.01,0.95,6.7342095375061035
1060,37.0,0.05,0.01,0.95,6.7342095375061035
1061,40.0,0.05,0.01,0.95,6.750315189361572
1062,57.0,0.05,0.01,0.95,6.750315189361572
1063,36.0,0.05,0.01,0.95,6.7662434577941895
1064,51.0,0.05,0.01,0.95,6.7662434577941895
1065,38.0,0.05,0.01,0.95,6.7662434577941895
1066,10.0,0.05,0.01,0.95,6.781959533691406
1067,94.0,0.05,0.01,0.95,6.81213903427124
1068,33.0,0.05,0.01,0.95,6.828040361404419
1069,39.0,0.05,0.01,0.95,6.837114334106445
1070,37.0,0.05,0.01,0.95,6.848121166229248
1071,11.0,0.05,0.01,0.95,6.858553171157837
1072,51.0,0.05,0.01,0.95,6.8742547035217285
1073,48.0,0.05,0.01,0.95,6.884121894836426
1074,45.0,0.05,0.01,0.95,6.894235134124756
1075,27.0,0.05,0.01,0.95,6.906137704849243
1076,36.0,0.05,0.01,0.95,6.913977146148682
1077,51.0,0.05,0.01,0.95,6.926096439361572
1078,46.0,0.05,0.01,0.95,6.93794059753418
1079,36.0,0.05,0.01,0.95,6.950209856033325
1080,25.0,0.05,0.01,0.95,6.95622992515564
1081,41.0,0.05,0.01,0.95,6.9667582511901855
1082,35.0,0.05,0.01,0.95,6.974936008453369
1083,44.0,0.05,0.01,0.95,6.985216379165649
1084,61.0,0.05,0.01,0.95,6.996197938919067
1085,64.0,0.05,0.01,0.95,7.0083630084991455
1086,46.0,0.05,0.01,0.95,7.020535707473755
1087,45.0,0.05,0.01,0.95,7.03343391418457
1088,49.0,0.05,0.01,0.95,7.041734933853149
1089,47.0,0.05,0.01,0.95,7.052101135253906
1090,39.0,0.05,0.01,0.95,7.0601019859313965
1091,67.0,0.05,0.01,0.95,7.072195768356323
1092,39.0,0.05,0.01,0.95,7.084416627883911
1093,47.0,0.05,0.01,0.95,7.095432996749878
1094,63.0,0.05,0.01,0.95,7.113175392150879
1095,24.0,0.05,0.01,0.95,7.119173526763916
1096,29.0,0.05,0.01,0.95,7.125170946121216
1097,50.0,0.05,0.01,0.95,7.137377500534058
1098,83.0,0.05,0.01,0.95,7.153378486633301
1099,83.0,0.05,0.01,0.95,7.1693806648254395
1100,53.0,0.05,0.01,0.95,7.1723785400390625
1101,45.0,0.05,0.01,0.95,7.186829328536987
1102,53.0,0.05,0.01,0.95,7.196423053741455
1103,47.0,0.05,0.01,0.95,7.204450368881226
1104,36.0,0.05,0.01,0.95,7.208670616149902
1105,30.0,0.05,0.01,0.95,7.21765398979187
1106,68.0,0.05,0.01,0.95,7.2317798137664795
1107,25.0,0.05,0.01,0.95,7.236765384674072
1108,70.0,0.05,0.01,0.95,7.236765384674072
1109,30.0,0.05,0.01,0.95,7.253444671630859
1110,47.0,0.05,0.01,0.95,7.261531352996826
1111,52.0,0.05,0.01,0.95,7.274144172668457
1112,40.0,0.05,0.01,0.95,7.281386137008667
1113,45.0,0.05,0.01,0.95,7.290382385253906
1114,41.0,0.05,0.01,0.95,7.296943187713623
1115,56.0,0.05,0.01,0.95,7.3087990283966064
1116,41.0,0.05,0.01,0.95,7.316866159439087
1117,41.0,0.05,0.01,0.95,7.328220844268799
1118,39.0,0.05,0.01,0.95,7.3342859745025635
1119,31.0,0.05,0.01,0.95,7.3403480052948
1120,45.0,0.05,0.01,0.95,7.355799436569214
1121,50.0,0.05,0.01,0.95,7.359599828720093
1122,48.0,0.05,0.01,0.95,7.359599828720093
1123,9.0,0.05,0.01,0.95,7.376579523086548
1124,41.0,0.05,0.01,0.95,7.3835694789886475
1125,40.0,0.05,0.01,0.95,7.392575025558472
1126,47.0,0.05,0.01,0.95,7.40260124206543
1127,24.0,0.05,0.01,0.95,7.408872842788696
1128,10.0,0.05,0.01,0.95,7.412097930908203
1129,31.0,0.05,0.01,0.95,7.420193195343018
1130,35.0,0.05,0.01,0.95,7.425744533538818
1131,33.0,0.05,0.01,0.95,7.431795358657837
1132,9.0,0.05,0.01,0.95,7.435828685760498
1133,25.0,0.05,0.01,0.95,7.439603328704834
1134,45.0,0.05,0.01,0.95,7.447667360305786
1135,35.0,0.05,0.01,0.95,7.461965322494507
1136,50.0,0.05,0.01,0.95,7.47275710105896
1137,33.0,0.05,0.01,0.95,7.4807610511779785
1138,49.0,0.05,0.01,0.95,7.49075984954834
1139,26.0,0.05,0.01,0.95,7.496767520904541
1140,11.0,0.05,0.01,0.95,7.500171422958374
1141,35.0,0.05,0.01,0.95,7.5071680545806885
1142,40.0,0.05,0.01,0.95,7.514230489730835
1143,43.0,0.05,0.01,0.95,7.520768642425537
1144,38.0,0.05,0.01,0.95,7.528854131698608
1145,8.0,0.05,0.01,0.95,7.533252954483032
1146,12.0,0.05,0.01,0.95,7.5352771282196045
1147,8.0,0.05,0.01,0.95,7.540890693664551
1148,41.0,0.05,0.01,0.95,7.550398349761963
1149,9.0,0.05,0.01,0.95,7.553402662277222
1150,56.0,0.05,0.01,0.95,7.565688610076904
1151,41.0,0.05,0.01,0.95,7.573221445083618
1152,53.0,0.05,0.01,0.95,7.583413600921631
1153,36.0,0.05,0.01,0.95,7.589408874511719
1154,44.0,0.05,0.01,0.95,7.597651243209839
1155,22.0,0.05,0.01,0.95,7.604655981063843
1156,34.0,0.05,0.01,0.95,7.612718105316162
1157,36.0,0.05,0.01,0.95,7.618732690811157
1158,10.0,0.05,0.01,0.95,7.621733665466309
1159,43.0,0.05,0.01,0.95,7.6292853355407715
1160,47.0,0.05,0.01,0.95,7.637277841567993
1161,38.0,0.05,0.01,0.95,7.643277883529663
1162,46.0,0.05,0.01,0.95,7.645286560058594
1163,42.0,0.05,0.01,0.95,7.645286560058594
1164,59.0,0.05,0.01,0.95,7.667874336242676
1165,24.0,0.05,0.01,0.95,7.671911716461182
1166,53.0,0.05,0.01,0.95,7.68097710609436
1167,39.0,0.05,0.01,0.95,7.687018632888794
1168,27.0,0.05,0.01,0.95,7.691051483154297
1169,52.0,0.05,0.01,0.95,7.700073480606079
1170,27.0,0.05,0.01,0.95,7.705073595046997
1171,41.0,0.05,0.01,0.95,7.711596965789795
1172,29.0,0.05,0.01,0.95,7.716596841812134
1173,58.0,0.05,0.01,0.95,7.71860408782959
1174,50.0,0.05,0.01,0.95,7.71860408782959
1175,48.0,0.05,0.01,0.95,7.740553379058838
1176,26.0,0.05,0.01,0.95,7.74458384513855
1177,42.0,0.05,0.01,0.95,7.750370740890503
1178,55.0,0.05,0.01,0.95,7.7584288120269775
1179,49.0,0.05,0.01,0.95,7.766224384307861
1180,25.0,0.05,0.01,0.95,7.7702553272247314
1181,8.0,0.05,0.01,0.95,7.772270679473877
1182,23.0,0.05,0.01,0.95,7.776309967041016
1183,33.0,0.05,0.01,0.95,7.782099485397339
1184,39.0,0.05,0.01,0.95,7.788141965866089
1185,51.0,0.05,0.01,0.95,7.796193838119507
1186,24.0,0.05,0.01,0.95,7.799968719482422
1187,26.0,0.05,0.01,0.95,7.804002523422241
1188,9.0,0.05,0.01,0.95,7.80601954460144
1189,64.0,0.05,0.01,0.95,7.816305875778198
1190,51.0,0.05,0.01,0.95,7.831099271774292
1191,37.0,0.05,0.01,0.95,7.850369930267334
1192,47.0,0.05,0.01,0.95,7.862277030944824
1193,50.0,0.05,0.01,0.95,7.874430418014526
1194,25.0,0.05,0.01,0.95,7.880256175994873
1195,46.0,0.05,0.01,0.95,7.892133951187134
1196,40.0,0.05,0.01,0.95,7.904291391372681
1197,25.0,0.05,0.01,0.95,7.911116123199463
1198,24.0,0.05,0.01,0.95,7.917163610458374
1199,51.0,0.05,0.01,0.95,7.932420492172241
1200,38.0,0.05,0.01,0.95,7.940420866012573
1201,35.0,0.05,0.01,0.95,7.951835870742798
1202,32.0,0.05,0.01,0.95,7.965486764907837
1203,39.0,0.05,0.01,0.95,7.973594665527344
1204,14.0,0.05,0.01,0.95,7.979437828063965
1205,45.0,0.05,0.01,0.95,7.989593505859375
1206,38.0,0.05,0.01,0.95,7.9982826709747314
1207,39.0,0.05,0.01,0.95,8.005491018295288
1208,51.0,0.05,0.01,0.95,8.015022993087769
1209,51.0,0.05,0.01,0.95,8.029168128967285
1210,49.0,0.05,0.01,0.95,8.038448333740234
1211,67.0,0.05,0.01,0.95,8.052678346633911
1212,35.0,0.05,0.01,0.95,8.059683561325073
1213,37.0,0.05,0.01,0.95,8.069681406021118
1214,45.0,0.05,0.01,0.95,8.077678680419922
1215,51.0,0.05,0.01,0.95,8.077678680419922
1216,40.0,0.05,0.01,0.95,8.093558549880981
1217,56.0,0.05,0.01,0.95,8.10450792312622
1218,39.0,0.05,0.01,0.95,8.11136245727539
1219,34.0,0.05,0.01,0.95,8.11740493774414
1220,49.0,0.05,0.01,0.95,8.127003908157349
1221,37.0,0.05,0.01,0.95,8.129026174545288
1222,40.0,0.05,0.01,0.95,8.148257732391357
1223,44.0,0.05,0.01,0.95,8.156250953674316
1224,38.0,0.05,0.01,0.95,8.166686773300171
1225,49.0,0.05,0.01,0.95,8.177672863006592
1226,38.0,0.05,0.01,0.95,8.185762405395508
1227,27.0,0.05,0.01,0.95,8.191840887069702
1228,40.0,0.05,0.01,0.95,8.201976776123047
1229,32.0,0.05,0.01,0.95,8.208515405654907
1230,42.0,0.05,0.01,0.95,8.217561721801758
1231,41.0,0.05,0.01,0.95,8.22622036933899
1232,52.0,0.05,0.01,0.95,8.239537239074707
1233,25.0,0.05,0.01,0.95,8.246362924575806
1234,38.0,0.05,0.01,0.95,8.255696296691895
1235,65.0,0.05,0.01,0.95,8.26569652557373
1236,41.0,0.05,0.01,0.95,8.279892921447754
1237,57.0,0.05,0.01,0.95,8.293314218521118
1238,43.0,0.05,0.01,0.95,8.303475618362427
1239,57.0,0.05,0.01,0.95,8.31798243522644
1240,56.0,0.05,0.01,0.95,8.327993392944336
1241,50.0,0.05,0.01,0.95,8.327993392944336
1242,58.0,0.05,0.01,0.95,8.343905687332153
1243,32.0,0.05,0.01,0.95,8.357063055038452
1244,54.0,0.05,0.01,0.95,8.368306875228882
1245,94.0,0.05,0.01,0.95,8.38935923576355
1246,35.0,0.05,0.01,0.95,8.392396450042725
1247,56.0,0.05,0.01,0.95,8.416091203689575
1248,69.0,0.05,0.01,0.95,8.429549217224121
1249,27.0,0.05,0.01,0.95,8.434549570083618
1250,44.0,0.05,0.01,0.95,8.441804885864258
1251,38.0,0.05,0.01,0.95,8.452583312988281
1252,55.0,0.05,0.01,0.95,8.464754819869995
1253,64.0,0.05,0.01,0.95,8.477168798446655
1254,77.0,0.05,0.01,0.95,8.483163356781006
1255,62.0,0.05,0.01,0.95,8.501338243484497
1256,32.0,0.05,0.01,0.95,8.508343696594238
1257,35.0,0.05,0.01,0.95,8.51743745803833
1258,36.0,0.05,0.01,0.95,8.524426698684692
1259,63.0,0.05,0.01,0.95,8.536702871322632
1260,45.0,0.05,0.01,0.95,8.544694423675537
1261,54.0,0.05,0.01,0.95,8.545700311660767
1262,25.0,0.05,0.01,0.95,8.545700311660767
1263,24.0,0.05,0.01,0.95,8.561583995819092
1264,25.0,0.05,0.01,0.95,8.561583995819092
1265,61.0,0.05,0.01,0.95,8.577737092971802
1266,54.0,0.05,0.01,0.95,8.586929082870483
1267,27.0,0.05,0.01,0.95,8.591928958892822
1268,73.0,0.05,0.01,0.95,8.592935562133789
1269,53.0,0.05,0.01,0.95,8.610009670257568
1270,56.0,0.05,0.01,0.95,8.613065481185913
1271,38.0,0.05,0.01,0.95,8.626210451126099
1272,37.0,0.05,0.01,0.95,8.626210451126099
1273,9.0,0.05,0.01,0.95,8.626210451126099
1274,51.0,0.05,0.01,0.95,8.643026351928711
1275,47.0,0.05,0.01,0.95,8.651031970977783
1276,49.0,0.05,0.01,0.95,8.655029058456421
1277,36.0,0.05,0.01,0.95,8.655029058456421
1278,25.0,0.05,0.01,0.95,8.672253131866455
1279,35.0,0.05,0.01,0.95,8.683239221572876
1280,46.0,0.05,0.01,0.95,8.691241264343262
1281,23.0,0.05,0.01,0.95,8.697264432907104
1282,26.0,0.05,0.01,0.95,8.703264713287354
1283,34.0,0.05,0.01,0.95,8.709262609481812
1284,32.0,0.05,0.01,0.95,8.711804389953613
1285,53.0,0.05,0.01,0.95,8.711804389953613
1286,53.0,0.05,0.01,0.95,8.727832317352295
1287,59.0,0.05,0.01,0.95,8.727832317352295
1288,58.0,0.05,0.01,0.95,8.7459077835083
1289,46.0,0.05,0.01,0.95,8.7459077835083
1290,55.0,0.05,0.01,0.95,8.765844106674194
1291,68.0,0.05,0.01,0.95,8.77564811706543
1292,37.0,0.05,0.01,0.95,8.781692028045654
1293,53.0,0.05,0.01,0.95,8.789748430252075
1294,48.0,0.05,0.01,0.95,8.795536518096924
1295,52.0,0.05,0.01,0.95,8.803592681884766
1296,38.0,0.05,0.01,0.95,8.810397863388062
1297,52.0,0.05,0.01,0.95,8.818452835083008
1298,66.0,0.05,0.01,0.95,8.823492527008057
1299,46.0,0.05,0.01,0.95,8.823492527008057
1300,26.0,0.05,0.01,0.95,8.839423418045044
1301,40.0,0.05,0.01,0.95,8.839423418045044
1302,35.0,0.05,0.01,0.95,8.839423418045044
1303,37.0,0.05,0.01,0.95,8.859525918960571
1304,39.0,0.05,0.01,0.95,8.865522384643555
1305,33.0,0.05,0.01,0.95,8.870522499084473
1306,35.0,0.05,0.01,0.95,8.874522686004639
1307,38.0,0.05,0.01,0.95,8.874522686004639
1308,73.0,0.05,0.01,0.95,8.890206336975098
1309,28.0,0.05,0.01,0.95,8.890206336975098
1310,24.0,0.05,0.01,0.95,8.890206336975098
1311,9.0,0.05,0.01,0.95,8.890206336975098
1312,45.0,0.05,0.01,0.95,8.910757064819336
1313,45.0,0.05,0.01,0.95,8.917802572250366
1314,26.0,0.05,0.01,0.95,8.92180585861206
1315,39.0,0.05,0.01,0.95,8.92180585861206
1316,66.0,0.05,0.01,0.95,8.937922477722168
1317,46.0,0.05,0.01,0.95,8.937922477722168
1318,50.0,0.05,0.01,0.95,8.937922477722168
1319,41.0,0.05,0.01,0.95,8.95835018157959
1320,27.0,0.05,0.01,0.95,8.963346242904663
1321,62.0,0.05,0.01,0.95,8.971551418304443
1322,48.0,0.05,0.01,0.95,8.978546619415283
1323,23.0,0.05,0.01,0.95,8.98254919052124
1324,37.0,0.05,0.01,0.95,8.98774528503418
1325,60.0,0.05,0.01,0.95,8.996798992156982
1326,47.0,0.05,0.01,0.95,8.998790740966797
1327,25.0,0.05,0.01,0.95,8.998790740966797
1328,31.0,0.05,0.01,0.95,9.012190103530884
1329,25.0,0.05,0.01,0.95,9.015199184417725
1330,50.0,0.05,0.01,0.95,9.022480726242065
1331,42.0,0.05,0.01,0.95,9.029492378234863
1332,44.0,0.05,0.01,0.95,9.03563666343689
1333,27.0,0.05,0.01,0.95,9.039637804031372
1334,36.0,0.05,0.01,0.95,9.044635534286499
1335,84.0,0.05,0.01,0.95,9.05562448501587
1336,50.0,0.05,0.01,0.95,9.06292462348938
1337,48.0,0.05,0.01,0.95,9.069937467575073
1338,9.0,0.05,0.01,0.95,9.071938276290894
1339,51.0,0.05,0.01,0.95,9.080212354660034
1340,27.0,0.05,0.01,0.95,9.085220098495483
1341,40.0,0.05,0.01,0.95,9.09121584892273
1342,39.0,0.05,0.01,0.95,9.097651720046997
1343,59.0,0.05,0.01,0.95,9.106655359268188
1344,55.0,0.05,0.01,0.95,9.115256071090698
1345,40.0,0.05,0.01,0.95,9.1222562789917
1346,25.0,0.05,0.01,0.95,9.126450538635254
1347,12.0,0.05,0.01,0.95,9.129446029663086
1348,27.0,0.05,0.01,0.95,9.134451150894165
1349,49.0,0.05,0.01,0.95,9.139413356781006
1350,40.0,0.05,0.01,0.95,9.139413356781006
1351,52.0,0.05,0.01,0.95,9.15537405014038
1352,41.0,0.05,0.01,0.95,9.15537405014038
1353,41.0,0.05,0.01,0.95,9.15537405014038
1354,31.0,0.05,0.01,0.95,9.171193599700928
1355,60.0,0.05,0.01,0.95,9.183546304702759
1356,62.0,0.05,0.01,0.95,9.194722414016724
1357,59.0,0.05,0.01,0.95,9.20282769203186
1358,23.0,0.05,0.01,0.95,9.206826210021973
1359,53.0,0.05,0.01,0.95,9.214592456817627
1360,25.0,0.05,0.01,0.95,9.21859073638916
1361,26.0,0.05,0.01,0.95,9.223591804504395
1362,49.0,0.05,0.01,0.95,9.229594469070435
1363,48.0,0.05,0.01,0.95,9.236592054367065
1364,60.0,0.05,0.01,0.95,9.244593858718872
1365,56.0,0.05,0.01,0.95,9.248592853546143
1366,37.0,0.05,0.01,0.95,9.248592853546143
1367,46.0,0.05,0.01,0.95,9.248592853546143
1368,38.0,0.05,0.01,0.95,9.268344402313232
1369,37.0,0.05,0.01,0.95,9.274383544921875
1370,41.0,0.05,0.01,0.95,9.278408765792847
1371,11.0,0.05,0.01,0.95,9.282437801361084
1372,37.0,0.05,0.01,0.95,9.2874596118927
1373,38.0,0.05,0.01,0.95,9.292988777160645
1374,39.0,0.05,0.01,0.95,9.298238754272461
1375,56.0,0.05,0.01,0.95,9.306246280670166
1376,52.0,0.05,0.01,0.95,9.31124758720398
1377,36.0,0.05,0.01,0.95,9.31124758720398
1378,45.0,0.05,0.01,0.95,9.31124758720398
1379,37.0,0.05,0.01,0.95,9.329302072525024
1380,49.0,0.05,0.01,0.95,9.335343360900879
1381,37.0,0.05,0.01,0.95,9.34188985824585
1382,33.0,0.05,0.01,0.95,9.347272634506226
1383,41.0,0.05,0.01,0.95,9.354238510131836
1384,38.0,0.05,0.01,0.95,9.358236074447632
1385,10.0,0.05,0.01,0.95,9.358236074447632
1386,37.0,0.05,0.01,0.95,9.358236074447632
1387,36.0,0.05,0.01,0.95,9.374393224716187
1388,26.0,0.05,0.01,0.95,9.379478216171265
1389,9.0,0.05,0.01,0.95,9.381495952606201
1390,38.0,0.05,0.01,0.95,9.389572620391846
1391,40.0,0.05,0.01,0.95,9.395639181137085
1392,33.0,0.05,0.01,0.95,9.425296545028687
1393,9.0,0.05,0.01,0.95,9.437144041061401
1394,37.0,0.05,0.01,0.95,9.445228338241577
1395,41.0,0.05,0.01,0.95,9.457340717315674
1396,31.0,0.05,0.01,0.95,9.470336675643921
1397,46.0,0.05,0.01,0.95,9.48261833190918
1398,41.0,0.05,0.01,0.95,9.490700483322144
1399,24.0,0.05,0.01,0.95,9.49852204322815
1400,57.0,0.05,0.01,0.95,9.510399580001831
1401,69.0,0.05,0.01,0.95,9.526098012924194
1402,45.0,0.05,0.01,0.95,9.538217782974243
1403,34.0,0.05,0.01,0.95,9.546039819717407
1404,33.0,0.05,0.01,0.95,9.556142807006836
1405,54.0,0.05,0.01,0.95,9.567233324050903
1406,25.0,0.05,0.01,0.95,9.573769807815552
1407,39.0,0.05,0.01,0.95,9.582582235336304
1408,42.0,0.05,0.01,0.95,9.594446659088135
1409,35.0,0.05,0.01,0.95,9.601493835449219
1410,26.0,0.05,0.01,0.95,9.60749363899231
1411,56.0,0.05,0.01,0.95,9.617860794067383
1412,41.0,0.05,0.01,0.95,9.625109910964966
1413,36.0,0.05,0.01,0.95,9.632071495056152
1414,25.0,0.05,0.01,0.95,9.63707423210144
1415,40.0,0.05,0.01,0.95,9.64607310295105
1416,43.0,0.05,0.01,0.95,9.655070781707764
1417,43.0,0.05,0.01,0.95,9.655070781707764
1418,38.0,0.05,0.01,0.95,9.655070781707764
1419,23.0,0.05,0.01,0.95,9.675377130508423
1420,39.0,0.05,0.01,0.95,9.6833815574646
1421,41.0,0.05,0.01,0.95,9.691630601882935
1422,44.0,0.05,0.01,0.95,9.702221870422363
1423,34.0,0.05,0.01,0.95,9.708287000656128
1424,47.0,0.05,0.01,0.95,9.728819847106934
1425,33.0,0.05,0.01,0.95,9.736817359924316
1426,10.0,0.05,0.01,0.95,9.739817380905151
1427,52.0,0.05,0.01,0.95,9.751054525375366
1428,71.0,0.05,0.01,0.95,9.76106333732605
1429,41.0,0.05,0.01,0.95,9.770849466323853
1430,41.0,0.05,0.01,0.95,9.776830673217773
1431,63.0,0.05,0.01,0.95,9.792930126190186
1432,46.0,0.05,0.01,0.95,9.7989821434021
1433,38.0,0.05,0.01,0.95,9.807068586349487
1434,41.0,0.05,0.01,0.95,9.81595778465271
1435,32.0,0.05,0.01,0.95,9.822000741958618
1436,29.0,0.05,0.01,0.95,9.826034784317017
1437,36.0,0.05,0.01,0.95,9.829958438873291
1438,35.0,0.05,0.01,0.95,9.83973479270935
1439,47.0,0.05,0.01,0.95,9.850240230560303
1440,31.0,0.05,0.01,0.95,9.855794906616211
1441,38.0,0.05,0.01,0.95,9.861851930618286
1442,41.0,0.05,0.01,0.95,9.869935989379883
1443,39.0,0.05,0.01,0.95,9.876397371292114
1444,43.0,0.05,0.01,0.95,9.876397371292114
1445,48.0,0.05,0.01,0.95,9.897001266479492
1446,26.0,0.05,0.01,0.95,9.903018712997437
1447,33.0,0.05,0.01,0.95,9.905022382736206
1448,35.0,0.05,0.01,0.95,9.912202596664429
1449,66.0,0.05,0.01,0.95,9.920709609985352
1450,25.0,0.05,0.01,0.95,9.936577081680298
1451,41.0,0.05,0.01,0.95,9.943227529525757
1452,37.0,0.05,0.01,0.95,9.952424764633179
1453,35.0,0.05,0.01,0.95,9.964152097702026
1454,30.0,0.05,0.01,0.95,9.969732999801636
