episode,total_reward,epsilon,alpha,gamma,elapsed
935,55.0,0.05,0.1,0.95,4.053142309188843
936,47.0,0.05,0.1,0.95,4.060222625732422
937,42.0,0.05,0.1,0.95,4.066286563873291
938,30.0,0.05,0.1,0.95,4.076327800750732
939,88.0,0.05,0.1,0.95,4.0844316482543945
940,31.0,0.05,0.1,0.95,4.088459491729736
941,9.0,0.05,0.1,0.95,4.0904741287231445
942,44.0,0.05,0.1,0.95,4.096261739730835
943,49.0,0.05,0.1,0.95,4.102109670639038
944,25.0,0.05,0.1,0.95,4.104128837585449
945,29.0,0.05,0.1,0.95,4.110511064529419
946,27.0,0.05,0.1,0.95,4.11454701423645
947,8.0,0.05,0.1,0.95,4.116560220718384
948,40.0,0.05,0.1,0.95,4.120588541030884
949,9.0,0.05,0.1,0.95,4.122599124908447
950,36.0,0.05,0.1,0.95,4.127857446670532
951,10.0,0.05,0.1,0.95,4.127857446670532
952,51.0,0.05,0.1,0.95,4.127857446670532
953,50.0,0.05,0.1,0.95,4.141575813293457
954,41.0,0.05,0.1,0.95,4.14359188079834
955,32.0,0.05,0.1,0.95,4.14359188079834
956,54.0,0.05,0.1,0.95,4.155426263809204
957,39.0,0.05,0.1,0.95,4.159456491470337
958,23.0,0.05,0.1,0.95,4.159456491470337
959,30.0,0.05,0.1,0.95,4.159456491470337
960,35.0,0.05,0.1,0.95,4.159456491470337
961,9.0,0.05,0.1,0.95,4.171794176101685
962,46.0,0.05,0.1,0.95,4.171794176101685
963,22.0,0.05,0.1,0.95,4.171794176101685
964,21.0,0.05,0.1,0.95,4.171794176101685
965,9.0,0.05,0.1,0.95,4.171794176101685
966,40.0,0.05,0.1,0.95,4.171794176101685
967,10.0,0.05,0.1,0.95,4.171794176101685
968,61.0,0.05,0.1,0.95,4.192467451095581
969,41.0,0.05,0.1,0.95,4.192467451095581
970,76.0,0.05,0.1,0.95,4.192467451095581
971,39.0,0.05,0.1,0.95,4.203602313995361
972,41.0,0.05,0.1,0.95,4.203602313995361
973,43.0,0.05,0.1,0.95,4.203602313995361
974,36.0,0.05,0.1,0.95,4.203602313995361
975,86.0,0.05,0.1,0.95,4.219466924667358
976,27.0,0.05,0.1,0.95,4.219466924667358
977,9.0,0.05,0.1,0.95,4.219466924667358
978,37.0,0.05,0.1,0.95,4.219466924667358
979,24.0,0.05,0.1,0.95,4.219466924667358
980,10.0,0.05,0.1,0.95,4.2353835105896
981,51.0,0.05,0.1,0.95,4.2353835105896
982,10.0,0.05,0.1,0.95,4.2353835105896
983,30.0,0.05,0.1,0.95,4.2353835105896
984,10.0,0.05,0.1,0.95,4.2353835105896
985,51.0,0.05,0.1,0.95,4.251396894454956
986,40.0,0.05,0.1,0.95,4.252580642700195
987,35.0,0.05,0.1,0.95,4.252580642700195
988,93.0,0.05,0.1,0.95,4.264933109283447
989,45.0,0.05,0.1,0.95,4.269927978515625
990,39.0,0.05,0.1,0.95,4.271977186203003
991,27.0,0.05,0.1,0.95,4.271977186203003
992,8.0,0.05,0.1,0.95,4.271977186203003
993,34.0,0.05,0.1,0.95,4.271977186203003
994,38.0,0.05,0.1,0.95,4.283471584320068
995,10.0,0.05,0.1,0.95,4.283471584320068
996,25.0,0.05,0.1,0.95,4.283471584320068
997,35.0,0.05,0.1,0.95,4.283471584320068
998,31.0,0.05,0.1,0.95,4.283471584320068
999,11.0,0.05,0.1,0.95,4.283471584320068
1000,39.0,0.05,0.1,0.95,4.299449682235718
1001,53.0,0.05,0.1,0.95,4.299449682235718
1002,26.0,0.05,0.1,0.95,4.299449682235718
1003,38.0,0.05,0.1,0.95,4.299449682235718
1004,45.0,0.05,0.1,0.95,4.315366744995117
1005,31.0,0.05,0.1,0.95,4.315366744995117
1006,42.0,0.05,0.1,0.95,4.315366744995117
1007,27.0,0.05,0.1,0.95,4.315366744995117
1008,43.0,0.05,0.1,0.95,4.315366744995117
1009,24.0,0.05,0.1,0.95,4.330793619155884
1010,45.0,0.05,0.1,0.95,4.336171865463257
1011,8.0,0.05,0.1,0.95,4.3396899700164795
1012,20.0,0.05,0.1,0.95,4.341681241989136
1013,53.0,0.05,0.1,0.95,4.348499059677124
1014,49.0,0.05,0.1,0.95,4.35470986366272
1015,41.0,0.05,0.1,0.95,4.360134124755859
1016,41.0,0.05,0.1,0.95,4.365845441818237
1017,55.0,0.05,0.1,0.95,4.374014854431152
1018,65.0,0.05,0.1,0.95,4.387617826461792
1019,64.0,0.05,0.1,0.95,4.39570426940918
1020,25.0,0.05,0.1,0.95,4.400956153869629
1021,51.0,0.05,0.1,0.95,4.407827377319336
1022,27.0,0.05,0.1,0.95,4.412907123565674
1023,57.0,0.05,0.1,0.95,4.42063045501709
1024,9.0,0.05,0.1,0.95,4.422223091125488
1025,39.0,0.05,0.1,0.95,4.428433418273926
1026,40.0,0.05,0.1,0.95,4.433333396911621
1027,43.0,0.05,0.1,0.95,4.43877911567688
1028,43.0,0.05,0.1,0.95,4.451809644699097
1029,41.0,0.05,0.1,0.95,4.459342956542969
1030,9.0,0.05,0.1,0.95,4.4631946086883545
1031,48.0,0.05,0.1,0.95,4.472282648086548
1032,43.0,0.05,0.1,0.95,4.48129677772522
1033,56.0,0.05,0.1,0.95,4.49229621887207
1034,40.0,0.05,0.1,0.95,4.501967906951904
1035,42.0,0.05,0.1,0.95,4.510237216949463
1036,28.0,0.05,0.1,0.95,4.5182414054870605
1037,43.0,0.05,0.1,0.95,4.522265195846558
1038,81.0,0.05,0.1,0.95,4.5335822105407715
1039,28.0,0.05,0.1,0.95,4.536846160888672
1040,38.0,0.05,0.1,0.95,4.542015314102173
1041,65.0,0.05,0.1,0.95,4.550615310668945
1042,52.0,0.05,0.1,0.95,4.557443618774414
1043,42.0,0.05,0.1,0.95,4.563183784484863
1044,63.0,0.05,0.1,0.95,4.572584867477417
1045,52.0,0.05,0.1,0.95,4.58280348777771
1046,37.0,0.05,0.1,0.95,4.58734917640686
1047,8.0,0.05,0.1,0.95,4.589243412017822
1048,38.0,0.05,0.1,0.95,4.593826055526733
1049,20.0,0.05,0.1,0.95,4.599991798400879
1050,49.0,0.05,0.1,0.95,4.610154867172241
1051,39.0,0.05,0.1,0.95,4.619170665740967
1052,10.0,0.05,0.1,0.95,4.620309591293335
1053,25.0,0.05,0.1,0.95,4.625150203704834
1054,42.0,0.05,0.1,0.95,4.637004375457764
1055,54.0,0.05,0.1,0.95,4.648249387741089
1056,74.0,0.05,0.1,0.95,4.658987522125244
1057,46.0,0.05,0.1,0.95,4.667709112167358
1058,25.0,0.05,0.1,0.95,4.672958612442017
1059,10.0,0.05,0.1,0.95,4.676736116409302
1060,39.0,0.05,0.1,0.95,4.685773134231567
1061,40.0,0.05,0.1,0.95,4.701787948608398
1062,35.0,0.05,0.1,0.95,4.706792116165161
1063,41.0,0.05,0.1,0.95,4.706792116165161
1064,51.0,0.05,0.1,0.95,4.718993663787842
1065,38.0,0.05,0.1,0.95,4.72100567817688
1066,10.0,0.05,0.1,0.95,4.72100567817688
1067,26.0,0.05,0.1,0.95,4.730885744094849
1068,48.0,0.05,0.1,0.95,4.730885744094849
1069,57.0,0.05,0.1,0.95,4.743208646774292
1070,23.0,0.05,0.1,0.95,4.749923944473267
1071,15.0,0.05,0.1,0.95,4.7527501583099365
1072,36.0,0.05,0.1,0.95,4.755584001541138
1073,65.0,0.05,0.1,0.95,4.765899658203125
1074,45.0,0.05,0.1,0.95,4.772397041320801
1075,26.0,0.05,0.1,0.95,4.772397041320801
1076,22.0,0.05,0.1,0.95,4.772397041320801
1077,9.0,0.05,0.1,0.95,4.781747341156006
1078,45.0,0.05,0.1,0.95,4.781747341156006
1079,25.0,0.05,0.1,0.95,4.781747341156006
1080,10.0,0.05,0.1,0.95,4.781747341156006
1081,57.0,0.05,0.1,0.95,4.800320386886597
1082,35.0,0.05,0.1,0.95,4.802530527114868
1083,38.0,0.05,0.1,0.95,4.802530527114868
1084,40.0,0.05,0.1,0.95,4.814547061920166
1085,9.0,0.05,0.1,0.95,4.814547061920166
1086,39.0,0.05,0.1,0.95,4.814547061920166
1087,67.0,0.05,0.1,0.95,4.814547061920166
1088,46.0,0.05,0.1,0.95,4.834831476211548
1089,40.0,0.05,0.1,0.95,4.840874195098877
1090,38.0,0.05,0.1,0.95,4.849753379821777
1091,29.0,0.05,0.1,0.95,4.853783130645752
1092,10.0,0.05,0.1,0.95,4.853783130645752
1093,44.0,0.05,0.1,0.95,4.8631837368011475
1094,10.0,0.05,0.1,0.95,4.86721396446228
1095,25.0,0.05,0.1,0.95,4.86721396446228
1096,67.0,0.05,0.1,0.95,4.880333185195923
1097,32.0,0.05,0.1,0.95,4.882349252700806
1098,67.0,0.05,0.1,0.95,4.89260721206665
1099,43.0,0.05,0.1,0.95,4.898191213607788
1100,53.0,0.05,0.1,0.95,4.905637502670288
1101,47.0,0.05,0.1,0.95,4.913002967834473
1102,71.0,0.05,0.1,0.95,4.913002967834473
1103,47.0,0.05,0.1,0.95,4.929609298706055
1104,49.0,0.05,0.1,0.95,4.935795783996582
1105,31.0,0.05,0.1,0.95,4.937807321548462
1106,43.0,0.05,0.1,0.95,4.946446895599365
1107,25.0,0.05,0.1,0.95,4.9504804611206055
1108,39.0,0.05,0.1,0.95,4.956536054611206
1109,10.0,0.05,0.1,0.95,4.957549571990967
1110,48.0,0.05,0.1,0.95,4.966709852218628
1111,50.0,0.05,0.1,0.95,4.98337459564209
1112,41.0,0.05,0.1,0.95,4.991187334060669
1113,72.0,0.05,0.1,0.95,5.007668495178223
1114,53.0,0.05,0.1,0.95,5.01896071434021
1115,33.0,0.05,0.1,0.95,5.024996042251587
1116,25.0,0.05,0.1,0.95,5.032358169555664
1117,41.0,0.05,0.1,0.95,5.040416479110718
1118,41.0,0.05,0.1,0.95,5.051005125045776
1119,31.0,0.05,0.1,0.95,5.057044506072998
1120,40.0,0.05,0.1,0.95,5.068267822265625
1121,40.0,0.05,0.1,0.95,5.076326370239258
1122,63.0,0.05,0.1,0.95,5.087276935577393
1123,37.0,0.05,0.1,0.95,5.0933239459991455
1124,59.0,0.05,0.1,0.95,5.105734825134277
1125,40.0,0.05,0.1,0.95,5.111775875091553
1126,39.0,0.05,0.1,0.95,5.120366096496582
1127,57.0,0.05,0.1,0.95,5.131409406661987
1128,52.0,0.05,0.1,0.95,5.139489650726318
1129,31.0,0.05,0.1,0.95,5.1455583572387695
1130,9.0,0.05,0.1,0.95,5.147300958633423
1131,44.0,0.05,0.1,0.95,5.155543804168701
1132,72.0,0.05,0.1,0.95,5.169049978256226
1133,30.0,0.05,0.1,0.95,5.174628734588623
1134,48.0,0.05,0.1,0.95,5.182864665985107
1135,51.0,0.05,0.1,0.95,5.1888463497161865
1136,10.0,0.05,0.1,0.95,5.191844463348389
1137,34.0,0.05,0.1,0.95,5.197614669799805
1138,49.0,0.05,0.1,0.95,5.204615831375122
1139,26.0,0.05,0.1,0.95,5.208612442016602
1140,11.0,0.05,0.1,0.95,5.211610555648804
1141,48.0,0.05,0.1,0.95,5.216898202896118
1142,79.0,0.05,0.1,0.95,5.224897861480713
1143,43.0,0.05,0.1,0.95,5.228907108306885
1144,38.0,0.05,0.1,0.95,5.233085632324219
1145,42.0,0.05,0.1,0.95,5.233085632324219
1146,53.0,0.05,0.1,0.95,5.246987342834473
1147,44.0,0.05,0.1,0.95,5.249003171920776
1148,43.0,0.05,0.1,0.95,5.257564306259155
1149,35.0,0.05,0.1,0.95,5.2608654499053955
1150,59.0,0.05,0.1,0.95,5.267213344573975
1151,38.0,0.05,0.1,0.95,5.272777080535889
1152,26.0,0.05,0.1,0.95,5.275773048400879
1153,60.0,0.05,0.1,0.95,5.28335976600647
1154,12.0,0.05,0.1,0.95,5.286066293716431
1155,53.0,0.05,0.1,0.95,5.290085315704346
1156,34.0,0.05,0.1,0.95,5.292571544647217
1157,36.0,0.05,0.1,0.95,5.298503398895264
1158,10.0,0.05,0.1,0.95,5.300520896911621
1159,41.0,0.05,0.1,0.95,5.305362701416016
1160,44.0,0.05,0.1,0.95,5.308607578277588
1161,42.0,0.05,0.1,0.95,5.308607578277588
1162,11.0,0.05,0.1,0.95,5.317694187164307
1163,42.0,0.05,0.1,0.95,5.319709777832031
1164,42.0,0.05,0.1,0.95,5.324471712112427
1165,10.0,0.05,0.1,0.95,5.331357955932617
1166,73.0,0.05,0.1,0.95,5.337394952774048
1167,70.0,0.05,0.1,0.95,5.345520257949829
1168,26.0,0.05,0.1,0.95,5.34924840927124
1169,50.0,0.05,0.1,0.95,5.355285167694092
1170,41.0,0.05,0.1,0.95,5.360326766967773
1171,77.0,0.05,0.1,0.95,5.368396282196045
1172,50.0,0.05,0.1,0.95,5.374699354171753
1173,39.0,0.05,0.1,0.95,5.381405830383301
1174,50.0,0.05,0.1,0.95,5.383418321609497
1175,80.0,0.05,0.1,0.95,5.394506931304932
1176,10.0,0.05,0.1,0.95,5.39949107170105
1177,26.0,0.05,0.1,0.95,5.403796195983887
1178,9.0,0.05,0.1,0.95,5.405811786651611
1179,24.0,0.05,0.1,0.95,5.405811786651611
1180,25.0,0.05,0.1,0.95,5.405811786651611
1181,8.0,0.05,0.1,0.95,5.405811786651611
1182,39.0,0.05,0.1,0.95,5.405811786651611
1183,33.0,0.05,0.1,0.95,5.419537305831909
1184,11.0,0.05,0.1,0.95,5.419537305831909
1185,71.0,0.05,0.1,0.95,5.43500828742981
1186,43.0,0.05,0.1,0.95,5.439036846160889
1187,26.0,0.05,0.1,0.95,5.441047191619873
1188,40.0,0.05,0.1,0.95,5.441047191619873
1189,46.0,0.05,0.1,0.95,5.450769662857056
1190,37.0,0.05,0.1,0.95,5.450769662857056
1191,37.0,0.05,0.1,0.95,5.460771322250366
1192,46.0,0.05,0.1,0.95,5.466559886932373
1193,10.0,0.05,0.1,0.95,5.4698193073272705
1194,36.0,0.05,0.1,0.95,5.472836494445801
1195,10.0,0.05,0.1,0.95,5.472836494445801
1196,27.0,0.05,0.1,0.95,5.478816509246826
1197,24.0,0.05,0.1,0.95,5.482590198516846
1198,8.0,0.05,0.1,0.95,5.482590198516846
1199,43.0,0.05,0.1,0.95,5.482590198516846
1200,38.0,0.05,0.1,0.95,5.482590198516846
1201,37.0,0.05,0.1,0.95,5.482590198516846
1202,72.0,0.05,0.1,0.95,5.498355150222778
1203,9.0,0.05,0.1,0.95,5.498355150222778
1204,11.0,0.05,0.1,0.95,5.498355150222778
1205,10.0,0.05,0.1,0.95,5.498355150222778
1206,44.0,0.05,0.1,0.95,5.498355150222778
1207,58.0,0.05,0.1,0.95,5.514477729797363
1208,54.0,0.05,0.1,0.95,5.514477729797363
1209,47.0,0.05,0.1,0.95,5.514477729797363
1210,9.0,0.05,0.1,0.95,5.514477729797363
1211,51.0,0.05,0.1,0.95,5.532423257827759
1212,38.0,0.05,0.1,0.95,5.536444187164307
1213,56.0,0.05,0.1,0.95,5.540462017059326
1214,48.0,0.05,0.1,0.95,5.546231985092163
1215,51.0,0.05,0.1,0.95,5.55025315284729
1216,43.0,0.05,0.1,0.95,5.554271936416626
1217,26.0,0.05,0.1,0.95,5.556282997131348
1218,33.0,0.05,0.1,0.95,5.560303449630737
1219,33.0,0.05,0.1,0.95,5.56406831741333
1220,69.0,0.05,0.1,0.95,5.568089485168457
1221,37.0,0.05,0.1,0.95,5.573115825653076
1222,8.0,0.05,0.1,0.95,5.573115825653076
1223,44.0,0.05,0.1,0.95,5.57814359664917
1224,38.0,0.05,0.1,0.95,5.580155611038208
1225,49.0,0.05,0.1,0.95,5.586182117462158
1226,38.0,0.05,0.1,0.95,5.58819317817688
1227,8.0,0.05,0.1,0.95,5.590200662612915
1228,54.0,0.05,0.1,0.95,5.595710277557373
1229,69.0,0.05,0.1,0.95,5.601699352264404
1230,59.0,0.05,0.1,0.95,5.606699228286743
1231,24.0,0.05,0.1,0.95,5.609699726104736
1232,51.0,0.05,0.1,0.95,5.612704038619995
1233,25.0,0.05,0.1,0.95,5.612704038619995
1234,44.0,0.05,0.1,0.95,5.612704038619995
1235,10.0,0.05,0.1,0.95,5.612704038619995
1236,41.0,0.05,0.1,0.95,5.612704038619995
1237,39.0,0.05,0.1,0.95,5.631794452667236
1238,10.0,0.05,0.1,0.95,5.634127855300903
1239,50.0,0.05,0.1,0.95,5.642136335372925
1240,10.0,0.05,0.1,0.95,5.645001411437988
1241,22.0,0.05,0.1,0.95,5.645001411437988
1242,46.0,0.05,0.1,0.95,5.645001411437988
1243,66.0,0.05,0.1,0.95,5.660078525543213
1244,37.0,0.05,0.1,0.95,5.664774656295776
1245,28.0,0.05,0.1,0.95,5.668814420700073
1246,35.0,0.05,0.1,0.95,5.671806335449219
1247,28.0,0.05,0.1,0.95,5.676419973373413
1248,10.0,0.05,0.1,0.95,5.678339242935181
1249,30.0,0.05,0.1,0.95,5.682566404342651
1250,38.0,0.05,0.1,0.95,5.686574220657349
1251,10.0,0.05,0.1,0.95,5.688531875610352
1252,44.0,0.05,0.1,0.95,5.694137334823608
1253,9.0,0.05,0.1,0.95,5.696250915527344
1254,41.0,0.05,0.1,0.95,5.7012619972229
1255,41.0,0.05,0.1,0.95,5.705905914306641
1256,32.0,0.05,0.1,0.95,5.7126548290252686
1257,55.0,0.05,0.1,0.95,5.71868371963501
1258,36.0,0.05,0.1,0.95,5.721676826477051
1259,10.0,0.05,0.1,0.95,5.723669528961182
1260,31.0,0.05,0.1,0.95,5.72667670249939
1261,51.0,0.05,0.1,0.95,5.731813669204712
1262,42.0,0.05,0.1,0.95,5.735814332962036
1263,25.0,0.05,0.1,0.95,5.737797975540161
1264,25.0,0.05,0.1,0.95,5.7407989501953125
1265,37.0,0.05,0.1,0.95,5.743810415267944
1266,54.0,0.05,0.1,0.95,5.744817495346069
1267,60.0,0.05,0.1,0.95,5.744817495346069
1268,43.0,0.05,0.1,0.95,5.744817495346069
1269,53.0,0.05,0.1,0.95,5.760571718215942
1270,45.0,0.05,0.1,0.95,5.760571718215942
1271,38.0,0.05,0.1,0.95,5.760571718215942
1272,50.0,0.05,0.1,0.95,5.773699522018433
1273,52.0,0.05,0.1,0.95,5.780409574508667
1274,31.0,0.05,0.1,0.95,5.783403396606445
1275,8.0,0.05,0.1,0.95,5.784416913986206
1276,26.0,0.05,0.1,0.95,5.787402391433716
1277,38.0,0.05,0.1,0.95,5.791418552398682
1278,25.0,0.05,0.1,0.95,5.793401479721069
1279,43.0,0.05,0.1,0.95,5.798215627670288
1280,46.0,0.05,0.1,0.95,5.802215337753296
1281,39.0,0.05,0.1,0.95,5.8052263259887695
1282,34.0,0.05,0.1,0.95,5.809213638305664
1283,43.0,0.05,0.1,0.95,5.811716556549072
1284,9.0,0.05,0.1,0.95,5.811716556549072
1285,50.0,0.05,0.1,0.95,5.811716556549072
1286,49.0,0.05,0.1,0.95,5.811716556549072
1287,46.0,0.05,0.1,0.95,5.8272809982299805
1288,9.0,0.05,0.1,0.95,5.8272809982299805
1289,44.0,0.05,0.1,0.95,5.8272809982299805
1290,52.0,0.05,0.1,0.95,5.8272809982299805
1291,63.0,0.05,0.1,0.95,5.8272809982299805
1292,37.0,0.05,0.1,0.95,5.845257043838501
1293,41.0,0.05,0.1,0.95,5.84927773475647
1294,45.0,0.05,0.1,0.95,5.853296995162964
1295,36.0,0.05,0.1,0.95,5.8573157787323
1296,9.0,0.05,0.1,0.95,5.859068393707275
1297,44.0,0.05,0.1,0.95,5.863093137741089
1298,71.0,0.05,0.1,0.95,5.869124174118042
1299,46.0,0.05,0.1,0.95,5.8736560344696045
1300,26.0,0.05,0.1,0.95,5.877185106277466
1301,40.0,0.05,0.1,0.95,5.882369518280029
1302,55.0,0.05,0.1,0.95,5.8884148597717285
1303,36.0,0.05,0.1,0.95,5.892436742782593
1304,9.0,0.05,0.1,0.95,5.894447565078735
1305,51.0,0.05,0.1,0.95,5.9004857540130615
1306,48.0,0.05,0.1,0.95,5.906263113021851
1307,38.0,0.05,0.1,0.95,5.906263113021851
1308,59.0,0.05,0.1,0.95,5.906263113021851
1309,39.0,0.05,0.1,0.95,5.906263113021851
1310,47.0,0.05,0.1,0.95,5.921996831893921
1311,35.0,0.05,0.1,0.95,5.921996831893921
1312,47.0,0.05,0.1,0.95,5.921996831893921
1313,61.0,0.05,0.1,0.95,5.937871217727661
1314,26.0,0.05,0.1,0.95,5.941500186920166
1315,37.0,0.05,0.1,0.95,5.94682502746582
1316,34.0,0.05,0.1,0.95,5.9508585929870605
1317,48.0,0.05,0.1,0.95,5.9538938999176025
1318,41.0,0.05,0.1,0.95,5.9538938999176025
1319,10.0,0.05,0.1,0.95,5.9538938999176025
1320,24.0,0.05,0.1,0.95,5.96453857421875
1321,42.0,0.05,0.1,0.95,5.969701766967773
1322,52.0,0.05,0.1,0.95,5.973725318908691
1323,53.0,0.05,0.1,0.95,5.979748010635376
1324,37.0,0.05,0.1,0.95,5.983762979507446
1325,44.0,0.05,0.1,0.95,5.9875266551971436
1326,10.0,0.05,0.1,0.95,5.989537477493286
1327,25.0,0.05,0.1,0.95,5.993060111999512
1328,9.0,0.05,0.1,0.95,5.995074272155762
1329,8.0,0.05,0.1,0.95,5.997086048126221
1330,9.0,0.05,0.1,0.95,5.999102592468262
1331,39.0,0.05,0.1,0.95,6.003134250640869
1332,10.0,0.05,0.1,0.95,6.005148887634277
1333,27.0,0.05,0.1,0.95,6.009182453155518
1334,36.0,0.05,0.1,0.95,6.013206481933594
1335,37.0,0.05,0.1,0.95,6.0169758796691895
1336,46.0,0.05,0.1,0.95,6.020998477935791
1337,30.0,0.05,0.1,0.95,6.025021076202393
1338,47.0,0.05,0.1,0.95,6.0290446281433105
1339,55.0,0.05,0.1,0.95,6.036841869354248
1340,39.0,0.05,0.1,0.95,6.042447566986084
1341,40.0,0.05,0.1,0.95,6.048502445220947
1342,10.0,0.05,0.1,0.95,6.050519704818726
1343,42.0,0.05,0.1,0.95,6.054551839828491
1344,55.0,0.05,0.1,0.95,6.061232328414917
1345,53.0,0.05,0.1,0.95,6.066267251968384
1346,25.0,0.05,0.1,0.95,6.068279027938843
1347,24.0,0.05,0.1,0.95,6.070290803909302
1348,10.0,0.05,0.1,0.95,6.072300434112549
1349,74.0,0.05,0.1,0.95,6.077832937240601
1350,39.0,0.05,0.1,0.95,6.0818610191345215
1351,10.0,0.05,0.1,0.95,6.083871364593506
1352,41.0,0.05,0.1,0.95,6.087892293930054
1353,41.0,0.05,0.1,0.95,6.091910362243652
1354,40.0,0.05,0.1,0.95,6.0956711769104
1355,72.0,0.05,0.1,0.95,6.101696014404297
1356,38.0,0.05,0.1,0.95,6.10370659828186
1357,45.0,0.05,0.1,0.95,6.107728004455566
1358,56.0,0.05,0.1,0.95,6.111492395401001
1359,38.0,0.05,0.1,0.95,6.117592811584473
1360,23.0,0.05,0.1,0.95,6.119604587554932
1361,8.0,0.05,0.1,0.95,6.121614694595337
1362,49.0,0.05,0.1,0.95,6.125648498535156
1363,36.0,0.05,0.1,0.95,6.1310343742370605
1364,27.0,0.05,0.1,0.95,6.133036375045776
1365,44.0,0.05,0.1,0.95,6.137033939361572
1366,38.0,0.05,0.1,0.95,6.141034126281738
1367,81.0,0.05,0.1,0.95,6.146034002304077
1368,38.0,0.05,0.1,0.95,6.146034002304077
1369,34.0,0.05,0.1,0.95,6.146034002304077
1370,36.0,0.05,0.1,0.95,6.146034002304077
1371,39.0,0.05,0.1,0.95,6.161898851394653
1372,9.0,0.05,0.1,0.95,6.163005113601685
1373,38.0,0.05,0.1,0.95,6.167044639587402
1374,28.0,0.05,0.1,0.95,6.170047998428345
1375,47.0,0.05,0.1,0.95,6.174043893814087
1376,53.0,0.05,0.1,0.95,6.178431272506714
1377,9.0,0.05,0.1,0.95,6.178431272506714
1378,46.0,0.05,0.1,0.95,6.178431272506714
1379,61.0,0.05,0.1,0.95,6.178431272506714
1380,10.0,0.05,0.1,0.95,6.178431272506714
1381,62.0,0.05,0.1,0.95,6.193054914474487
1382,33.0,0.05,0.1,0.95,6.193054914474487
1383,41.0,0.05,0.1,0.95,6.193054914474487
1384,51.0,0.05,0.1,0.95,6.193054914474487
1385,37.0,0.05,0.1,0.95,6.211047649383545
1386,37.0,0.05,0.1,0.95,6.213058710098267
1387,36.0,0.05,0.1,0.95,6.217076063156128
1388,44.0,0.05,0.1,0.95,6.221097946166992
1389,36.0,0.05,0.1,0.95,6.224859237670898
1390,10.0,0.05,0.1,0.95,6.226871490478516
1391,40.0,0.05,0.1,0.95,6.2288830280303955
1392,51.0,0.05,0.1,0.95,6.234908580780029
1393,49.0,0.05,0.1,0.95,6.238926887512207
1394,39.0,0.05,0.1,0.95,6.2426910400390625
1395,28.0,0.05,0.1,0.95,6.244701623916626
1396,38.0,0.05,0.1,0.95,6.248719215393066
1397,26.0,0.05,0.1,0.95,6.250730276107788
1398,10.0,0.05,0.1,0.95,6.2527382373809814
1399,24.0,0.05,0.1,0.95,6.254762887954712
1400,53.0,0.05,0.1,0.95,6.2605369091033936
1401,10.0,0.05,0.1,0.95,6.2605369091033936
1402,29.0,0.05,0.1,0.95,6.265116453170776
1403,34.0,0.05,0.1,0.95,6.265116453170776
1404,9.0,0.05,0.1,0.95,6.2704408168792725
1405,36.0,0.05,0.1,0.95,6.27439284324646
1406,25.0,0.05,0.1,0.95,6.27439284324646
1407,39.0,0.05,0.1,0.95,6.27439284324646
1408,24.0,0.05,0.1,0.95,6.27439284324646
1409,10.0,0.05,0.1,0.95,6.27439284324646
1410,26.0,0.05,0.1,0.95,6.27439284324646
1411,11.0,0.05,0.1,0.95,6.287894010543823
1412,51.0,0.05,0.1,0.95,6.287894010543823
1413,50.0,0.05,0.1,0.95,6.287894010543823
1414,25.0,0.05,0.1,0.95,6.287894010543823
1415,34.0,0.05,0.1,0.95,6.304039001464844
1416,50.0,0.05,0.1,0.95,6.304039001464844
1417,43.0,0.05,0.1,0.95,6.304039001464844
1418,12.0,0.05,0.1,0.95,6.304039001464844
1419,54.0,0.05,0.1,0.95,6.304039001464844
1420,55.0,0.05,0.1,0.95,6.319952726364136
1421,44.0,0.05,0.1,0.95,6.319952726364136
1422,39.0,0.05,0.1,0.95,6.319952726364136
1423,40.0,0.05,0.1,0.95,6.331773281097412
1424,9.0,0.05,0.1,0.95,6.336048603057861
1425,34.0,0.05,0.1,0.95,6.336048603057861
1426,37.0,0.05,0.1,0.95,6.336048603057861
1427,52.0,0.05,0.1,0.95,6.336048603057861
1428,52.0,0.05,0.1,0.95,6.336048603057861
1429,41.0,0.05,0.1,0.95,6.352087020874023
1430,41.0,0.05,0.1,0.95,6.352087020874023
1431,58.0,0.05,0.1,0.95,6.352087020874023
1432,35.0,0.05,0.1,0.95,6.352087020874023
1433,38.0,0.05,0.1,0.95,6.368223428726196
1434,8.0,0.05,0.1,0.95,6.368223428726196
1435,42.0,0.05,0.1,0.95,6.374602317810059
1436,39.0,0.05,0.1,0.95,6.374602317810059
1437,36.0,0.05,0.1,0.95,6.374602317810059
1438,46.0,0.05,0.1,0.95,6.384336233139038
1439,49.0,0.05,0.1,0.95,6.384336233139038
1440,10.0,0.05,0.1,0.95,6.384336233139038
1441,39.0,0.05,0.1,0.95,6.384336233139038
1442,42.0,0.05,0.1,0.95,6.400354385375977
1443,39.0,0.05,0.1,0.95,6.400354385375977
1444,41.0,0.05,0.1,0.95,6.400354385375977
1445,36.0,0.05,0.1,0.95,6.400354385375977
1446,10.0,0.05,0.1,0.95,6.400354385375977
1447,48.0,0.05,0.1,0.95,6.416127920150757
1448,31.0,0.05,0.1,0.95,6.416127920150757
1449,63.0,0.05,0.1,0.95,6.416127920150757
1450,44.0,0.05,0.1,0.95,6.416127920150757
1451,34.0,0.05,0.1,0.95,6.432055473327637
1452,41.0,0.05,0.1,0.95,6.432055473327637
