episode,total_reward,epsilon,alpha,gamma,elapsed
1026,52.0,0.05,0.05,0.95,6.967578887939453
1027,47.0,0.05,0.05,0.95,6.98350715637207
1028,56.0,0.05,0.05,0.95,6.992961883544922
1029,41.0,0.05,0.05,0.95,7.00171160697937
1030,53.0,0.05,0.05,0.95,7.010954856872559
1031,48.0,0.05,0.05,0.95,7.018773078918457
1032,41.0,0.05,0.05,0.95,7.026851177215576
1033,55.0,0.05,0.05,0.95,7.036290884017944
1034,40.0,0.05,0.05,0.95,7.048114538192749
1035,45.0,0.05,0.05,0.95,7.057114601135254
1036,38.0,0.05,0.05,0.95,7.066131830215454
1037,53.0,0.05,0.05,0.95,7.079900503158569
1038,37.0,0.05,0.05,0.95,7.0908942222595215
1039,22.0,0.05,0.05,0.95,7.095682621002197
1040,38.0,0.05,0.05,0.95,7.101736545562744
1041,9.0,0.05,0.05,0.95,7.1052398681640625
1042,40.0,0.05,0.05,0.95,7.115625381469727
1043,30.0,0.05,0.05,0.95,7.121678352355957
1044,9.0,0.05,0.05,0.95,7.126206874847412
1045,53.0,0.05,0.05,0.95,7.139762878417969
1046,35.0,0.05,0.05,0.95,7.1467602252960205
1047,63.0,0.05,0.05,0.95,7.177717685699463
1048,47.0,0.05,0.05,0.95,7.188845634460449
1049,65.0,0.05,0.05,0.95,7.222705364227295
1050,37.0,0.05,0.05,0.95,7.230792284011841
1051,39.0,0.05,0.05,0.95,7.242664575576782
1052,31.0,0.05,0.05,0.95,7.248469114303589
1053,59.0,0.05,0.05,0.95,7.268411874771118
1054,57.0,0.05,0.05,0.95,7.2921459674835205
1055,56.0,0.05,0.05,0.95,7.321960687637329
1056,42.0,0.05,0.05,0.95,7.329790353775024
1057,48.0,0.05,0.05,0.95,7.345690727233887
1058,40.0,0.05,0.05,0.95,7.3716819286346436
1059,40.0,0.05,0.05,0.95,7.392530679702759
1060,44.0,0.05,0.05,0.95,7.40252685546875
1061,28.0,0.05,0.05,0.95,7.42251992225647
1062,10.0,0.05,0.05,0.95,7.426522731781006
1063,31.0,0.05,0.05,0.95,7.438523530960083
1064,10.0,0.05,0.05,0.95,7.4425270557403564
1065,40.0,0.05,0.05,0.95,7.450693845748901
1066,38.0,0.05,0.05,0.95,7.459929466247559
1067,49.0,0.05,0.05,0.95,7.469271421432495
1068,48.0,0.05,0.05,0.95,7.476265907287598
1069,55.0,0.05,0.05,0.95,7.485004186630249
1070,52.0,0.05,0.05,0.95,7.493000030517578
1071,45.0,0.05,0.05,0.95,7.499040126800537
1072,51.0,0.05,0.05,0.95,7.499040126800537
1073,62.0,0.05,0.05,0.95,7.515053987503052
1074,45.0,0.05,0.05,0.95,7.515053987503052
1075,30.0,0.05,0.05,0.95,7.515053987503052
1076,54.0,0.05,0.05,0.95,7.53085994720459
1077,23.0,0.05,0.05,0.95,7.53085994720459
1078,46.0,0.05,0.05,0.95,7.549940347671509
1079,35.0,0.05,0.05,0.95,7.5549328327178955
1080,25.0,0.05,0.05,0.95,7.558935165405273
1081,57.0,0.05,0.05,0.95,7.568930149078369
1082,35.0,0.05,0.05,0.95,7.574924468994141
1083,41.0,0.05,0.05,0.95,7.581763505935669
1084,40.0,0.05,0.05,0.95,7.5877625942230225
1085,51.0,0.05,0.05,0.95,7.595767021179199
1086,9.0,0.05,0.05,0.95,7.597740173339844
1087,48.0,0.05,0.05,0.95,7.604767560958862
1088,42.0,0.05,0.05,0.95,7.610958576202393
1089,42.0,0.05,0.05,0.95,7.617965936660767
1090,37.0,0.05,0.05,0.95,7.623969316482544
1091,35.0,0.05,0.05,0.95,7.623969316482544
1092,62.0,0.05,0.05,0.95,7.623969316482544
1093,28.0,0.05,0.05,0.95,7.639975547790527
1094,61.0,0.05,0.05,0.95,7.6527650356292725
1095,40.0,0.05,0.05,0.95,7.657254457473755
1096,41.0,0.05,0.05,0.95,7.667731046676636
1097,55.0,0.05,0.05,0.95,7.676194667816162
1098,52.0,0.05,0.05,0.95,7.687361001968384
1099,39.0,0.05,0.05,0.95,7.710548639297485
1100,50.0,0.05,0.05,0.95,7.727867841720581
1101,43.0,0.05,0.05,0.95,7.735943555831909
1102,32.0,0.05,0.05,0.95,7.747576713562012
1103,40.0,0.05,0.05,0.95,7.757440090179443
1104,43.0,0.05,0.05,0.95,7.767549276351929
1105,10.0,0.05,0.05,0.95,7.776602268218994
1106,40.0,0.05,0.05,0.95,7.790729761123657
1107,26.0,0.05,0.05,0.95,7.8008177280426025
1108,39.0,0.05,0.05,0.95,7.810663223266602
1109,10.0,0.05,0.05,0.95,7.814695596694946
1110,47.0,0.05,0.05,0.95,7.826881647109985
1111,67.0,0.05,0.05,0.95,7.840756416320801
1112,41.0,0.05,0.05,0.95,7.848338842391968
1113,45.0,0.05,0.05,0.95,7.860469818115234
1114,42.0,0.05,0.05,0.95,7.872360706329346
1115,55.0,0.05,0.05,0.95,7.886019229888916
1116,29.0,0.05,0.05,0.95,7.892089366912842
1117,41.0,0.05,0.05,0.95,7.903976917266846
1118,39.0,0.05,0.05,0.95,7.913843870162964
1119,35.0,0.05,0.05,0.95,7.923959016799927
1120,58.0,0.05,0.05,0.95,7.9367499351501465
1121,49.0,0.05,0.05,0.95,7.9454638957977295
1122,47.0,0.05,0.05,0.95,7.9556567668914795
1123,9.0,0.05,0.05,0.95,7.958653450012207
1124,41.0,0.05,0.05,0.95,7.966667890548706
1125,22.0,0.05,0.05,0.95,7.971984148025513
1126,8.0,0.05,0.05,0.95,7.97498631477356
1127,45.0,0.05,0.05,0.95,7.982571363449097
1128,9.0,0.05,0.05,0.95,7.985021591186523
1129,52.0,0.05,0.05,0.95,7.996058940887451
1130,35.0,0.05,0.05,0.95,8.00330662727356
1131,47.0,0.05,0.05,0.95,8.012300968170166
1132,73.0,0.05,0.05,0.95,8.02559781074524
1133,25.0,0.05,0.05,0.95,8.029600143432617
1134,48.0,0.05,0.05,0.95,8.038842678070068
1135,66.0,0.05,0.05,0.95,8.049853563308716
1136,58.0,0.05,0.05,0.95,8.059842586517334
1137,56.0,0.05,0.05,0.95,8.062238693237305
1138,49.0,0.05,0.05,0.95,8.077275514602661
1139,39.0,0.05,0.05,0.95,8.085358381271362
1140,27.0,0.05,0.05,0.95,8.089401721954346
1141,10.0,0.05,0.05,0.95,8.095172882080078
1142,48.0,0.05,0.05,0.95,8.104176759719849
1143,28.0,0.05,0.05,0.95,8.110097885131836
1144,40.0,0.05,0.05,0.95,8.118086576461792
1145,39.0,0.05,0.05,0.95,8.126088380813599
1146,41.0,0.05,0.05,0.95,8.133095026016235
1147,61.0,0.05,0.05,0.95,8.14426040649414
1148,54.0,0.05,0.05,0.95,8.154267311096191
1149,35.0,0.05,0.05,0.95,8.160975933074951
1150,56.0,0.05,0.05,0.95,8.171984910964966
1151,41.0,0.05,0.05,0.95,8.179425239562988
1152,68.0,0.05,0.05,0.95,8.19685435295105
1153,38.0,0.05,0.05,0.95,8.207120180130005
1154,57.0,0.05,0.05,0.95,8.222341299057007
1155,51.0,0.05,0.05,0.95,8.237493753433228
1156,54.0,0.05,0.05,0.95,8.251487255096436
1157,36.0,0.05,0.05,0.95,8.260482549667358
1158,40.0,0.05,0.05,0.95,8.265498161315918
1159,9.0,0.05,0.05,0.95,8.272543668746948
1160,63.0,0.05,0.05,0.95,8.283376932144165
1161,35.0,0.05,0.05,0.95,8.28993034362793
1162,71.0,0.05,0.05,0.95,8.310001850128174
1163,51.0,0.05,0.05,0.95,8.321629285812378
1164,40.0,0.05,0.05,0.95,8.329468488693237
1165,47.0,0.05,0.05,0.95,8.339704513549805
1166,60.0,0.05,0.05,0.95,8.349700689315796
1167,39.0,0.05,0.05,0.95,8.3567054271698
1168,26.0,0.05,0.05,0.95,8.363703966140747
1169,10.0,0.05,0.05,0.95,8.367725610733032
1170,24.0,0.05,0.05,0.95,8.3737211227417
1171,50.0,0.05,0.05,0.95,8.381716251373291
1172,10.0,0.05,0.05,0.95,8.385751008987427
1173,57.0,0.05,0.05,0.95,8.395592451095581
1174,35.0,0.05,0.05,0.95,8.401649951934814
1175,9.0,0.05,0.05,0.95,8.40529489517212
1176,39.0,0.05,0.05,0.95,8.413581371307373
1177,59.0,0.05,0.05,0.95,8.423403263092041
1178,9.0,0.05,0.05,0.95,8.425421953201294
1179,24.0,0.05,0.05,0.95,8.429458856582642
1180,25.0,0.05,0.05,0.95,8.433493852615356
1181,26.0,0.05,0.05,0.95,8.437273025512695
1182,39.0,0.05,0.05,0.95,8.443822860717773
1183,10.0,0.05,0.05,0.95,8.447855949401855
1184,47.0,0.05,0.05,0.95,8.455436944961548
1185,50.0,0.05,0.05,0.95,8.463510036468506
1186,42.0,0.05,0.05,0.95,8.471552848815918
1187,26.0,0.05,0.05,0.95,8.475548505783081
1188,49.0,0.05,0.05,0.95,8.483070373535156
1189,46.0,0.05,0.05,0.95,8.484070777893066
1190,74.0,0.05,0.05,0.95,8.499929428100586
1191,37.0,0.05,0.05,0.95,8.499929428100586
1192,47.0,0.05,0.05,0.95,8.499929428100586
1193,41.0,0.05,0.05,0.95,8.515806198120117
1194,35.0,0.05,0.05,0.95,8.515806198120117
1195,43.0,0.05,0.05,0.95,8.531623601913452
1196,41.0,0.05,0.05,0.95,8.531623601913452
1197,58.0,0.05,0.05,0.95,8.547353506088257
1198,42.0,0.05,0.05,0.95,8.547353506088257
1199,60.0,0.05,0.05,0.95,8.563059091567993
1200,38.0,0.05,0.05,0.95,8.569370985031128
1201,61.0,0.05,0.05,0.95,8.57992148399353
1202,37.0,0.05,0.05,0.95,8.585975646972656
1203,39.0,0.05,0.05,0.95,8.590967416763306
1204,38.0,0.05,0.05,0.95,8.597147703170776
1205,27.0,0.05,0.05,0.95,8.602145195007324
1206,37.0,0.05,0.05,0.95,8.607147455215454
1207,8.0,0.05,0.05,0.95,8.60931134223938
1208,35.0,0.05,0.05,0.95,8.615336418151855
1209,45.0,0.05,0.05,0.95,8.621338605880737
1210,49.0,0.05,0.05,0.95,8.624341249465942
1211,54.0,0.05,0.05,0.95,8.624341249465942
1212,55.0,0.05,0.05,0.95,8.64563250541687
1213,15.0,0.05,0.05,0.95,8.64966893196106
1214,32.0,0.05,0.05,0.95,8.655726194381714
1215,9.0,0.05,0.05,0.95,8.659766912460327
1216,80.0,0.05,0.05,0.95,8.672231674194336
1217,54.0,0.05,0.05,0.95,8.680909156799316
1218,30.0,0.05,0.05,0.95,8.686917304992676
1219,38.0,0.05,0.05,0.95,8.694173574447632
1220,47.0,0.05,0.05,0.95,8.701164960861206
1221,41.0,0.05,0.05,0.95,8.702167987823486
1222,55.0,0.05,0.05,0.95,8.702167987823486
1223,37.0,0.05,0.05,0.95,8.724650144577026
1224,76.0,0.05,0.05,0.95,8.735652685165405
1225,49.0,0.05,0.05,0.95,8.742313385009766
1226,36.0,0.05,0.05,0.95,8.742313385009766
1227,42.0,0.05,0.05,0.95,8.757741451263428
1228,59.0,0.05,0.05,0.95,8.766784191131592
1229,48.0,0.05,0.05,0.95,8.773600101470947
1230,59.0,0.05,0.05,0.95,8.782199382781982
1231,24.0,0.05,0.05,0.95,8.786192178726196
1232,51.0,0.05,0.05,0.95,8.794201850891113
1233,72.0,0.05,0.05,0.95,8.804737567901611
1234,8.0,0.05,0.05,0.95,8.807783603668213
1235,45.0,0.05,0.05,0.95,8.811750411987305
1236,56.0,0.05,0.05,0.95,8.820739984512329
1237,57.0,0.05,0.05,0.95,8.827478647232056
1238,41.0,0.05,0.05,0.95,8.833555936813354
1239,62.0,0.05,0.05,0.95,8.845268726348877
1240,40.0,0.05,0.05,0.95,8.853085994720459
1241,50.0,0.05,0.05,0.95,8.859126091003418
1242,39.0,0.05,0.05,0.95,8.865164756774902
1243,35.0,0.05,0.05,0.95,8.871210813522339
1244,10.0,0.05,0.05,0.95,8.874986171722412
1245,46.0,0.05,0.05,0.95,8.88002610206604
1246,35.0,0.05,0.05,0.95,8.887348651885986
1247,65.0,0.05,0.05,0.95,8.895148992538452
1248,48.0,0.05,0.05,0.95,8.90308403968811
1249,41.0,0.05,0.05,0.95,8.911055088043213
1250,48.0,0.05,0.05,0.95,8.918055534362793
1251,37.0,0.05,0.05,0.95,8.921051740646362
1252,55.0,0.05,0.05,0.95,8.921051740646362
1253,47.0,0.05,0.05,0.95,8.9409499168396
1254,44.0,0.05,0.05,0.95,8.951358318328857
1255,53.0,0.05,0.05,0.95,8.96094799041748
1256,10.0,0.05,0.05,0.95,8.962971210479736
1257,53.0,0.05,0.05,0.95,8.971739292144775
1258,36.0,0.05,0.05,0.95,8.977744817733765
1259,10.0,0.05,0.05,0.95,8.978704690933228
1260,45.0,0.05,0.05,0.95,8.984304189682007
1261,35.0,0.05,0.05,0.95,8.984304189682007
1262,42.0,0.05,0.05,0.95,9.012285709381104
1263,25.0,0.05,0.05,0.95,9.01810598373413
1264,25.0,0.05,0.05,0.95,9.030659675598145
1265,53.0,0.05,0.05,0.95,9.052760362625122
1266,45.0,0.05,0.05,0.95,9.064871072769165
1267,47.0,0.05,0.05,0.95,9.076750993728638
1268,58.0,0.05,0.05,0.95,9.088388681411743
1269,53.0,0.05,0.05,0.95,9.098498344421387
1270,45.0,0.05,0.05,0.95,9.109676837921143
1271,38.0,0.05,0.05,0.95,9.117679595947266
1272,50.0,0.05,0.05,0.95,9.129263401031494
1273,31.0,0.05,0.05,0.95,9.13727331161499
1274,65.0,0.05,0.05,0.95,9.153103351593018
1275,26.0,0.05,0.05,0.95,9.159153938293457
1276,10.0,0.05,0.05,0.95,9.163029670715332
1277,38.0,0.05,0.05,0.95,9.172060251235962
1278,40.0,0.05,0.05,0.95,9.180259943008423
1279,40.0,0.05,0.05,0.95,9.188025712966919
1280,10.0,0.05,0.05,0.95,9.19338583946228
1281,39.0,0.05,0.05,0.95,9.1994469165802
1282,67.0,0.05,0.05,0.95,9.213086128234863
1283,48.0,0.05,0.05,0.95,9.223308563232422
1284,37.0,0.05,0.05,0.95,9.231385231018066
1285,38.0,0.05,0.05,0.95,9.24291729927063
1286,50.0,0.05,0.05,0.95,9.255378723144531
1287,59.0,0.05,0.05,0.95,9.266401290893555
1288,38.0,0.05,0.05,0.95,9.27576470375061
1289,9.0,0.05,0.05,0.95,9.278766870498657
1290,52.0,0.05,0.05,0.95,9.291849613189697
1291,63.0,0.05,0.05,0.95,9.306496620178223
1292,61.0,0.05,0.05,0.95,9.308512449264526
1293,41.0,0.05,0.05,0.95,9.324987173080444
1294,30.0,0.05,0.05,0.95,9.33102560043335
1295,52.0,0.05,0.05,0.95,9.34189248085022
1296,38.0,0.05,0.05,0.95,9.349138736724854
1297,50.0,0.05,0.05,0.95,9.358145713806152
1298,51.0,0.05,0.05,0.95,9.358145713806152
1299,46.0,0.05,0.05,0.95,9.374066352844238
1300,26.0,0.05,0.05,0.95,9.380252599716187
1301,22.0,0.05,0.05,0.95,9.38814377784729
1302,54.0,0.05,0.05,0.95,9.389902830123901
1303,37.0,0.05,0.05,0.95,9.405837059020996
1304,39.0,0.05,0.05,0.95,9.414236307144165
1305,31.0,0.05,0.05,0.95,9.420280456542969
1306,30.0,0.05,0.05,0.95,9.421801805496216
1307,79.0,0.05,0.05,0.95,9.437716722488403
1308,40.0,0.05,0.05,0.95,9.444836378097534
1309,39.0,0.05,0.05,0.95,9.455209970474243
1310,60.0,0.05,0.05,0.95,9.466761112213135
1311,35.0,0.05,0.05,0.95,9.475256443023682
1312,45.0,0.05,0.05,0.95,9.485363721847534
1313,58.0,0.05,0.05,0.95,9.49610948562622
1314,26.0,0.05,0.05,0.95,9.499501466751099
1315,45.0,0.05,0.05,0.95,9.511383056640625
1316,74.0,0.05,0.05,0.95,9.52307677268982
1317,58.0,0.05,0.05,0.95,9.537906646728516
1318,50.0,0.05,0.05,0.95,9.546979427337646
1319,9.0,0.05,0.05,0.95,9.548998832702637
1320,120.0,0.05,0.05,0.95,9.571115255355835
1321,61.0,0.05,0.05,0.95,9.583888292312622
1322,48.0,0.05,0.05,0.95,9.59388256072998
1323,37.0,0.05,0.05,0.95,9.600888729095459
1324,57.0,0.05,0.05,0.95,9.611094951629639
1325,58.0,0.05,0.05,0.95,9.620094776153564
1326,9.0,0.05,0.05,0.95,9.62309741973877
1327,25.0,0.05,0.05,0.95,9.6249418258667
1328,11.0,0.05,0.05,0.95,9.629665613174438
1329,59.0,0.05,0.05,0.95,9.639758110046387
1330,26.0,0.05,0.05,0.95,9.639758110046387
1331,40.0,0.05,0.05,0.95,9.639758110046387
1332,10.0,0.05,0.05,0.95,9.65979528427124
1333,27.0,0.05,0.05,0.95,9.661819219589233
1334,9.0,0.05,0.05,0.95,9.661819219589233
1335,26.0,0.05,0.05,0.95,9.671522855758667
1336,40.0,0.05,0.05,0.95,9.67806887626648
1337,34.0,0.05,0.05,0.95,9.684609174728394
1338,37.0,0.05,0.05,0.95,9.689655542373657
1339,51.0,0.05,0.05,0.95,9.697710514068604
1340,29.0,0.05,0.05,0.95,9.701741695404053
1341,8.0,0.05,0.05,0.95,9.704874515533447
1342,50.0,0.05,0.05,0.95,9.712865352630615
1343,37.0,0.05,0.05,0.95,9.717865467071533
1344,61.0,0.05,0.05,0.95,9.718866348266602
1345,37.0,0.05,0.05,0.95,9.718866348266602
1346,25.0,0.05,0.05,0.95,9.734779357910156
1347,31.0,0.05,0.05,0.95,9.734779357910156
1348,39.0,0.05,0.05,0.95,9.734779357910156
1349,45.0,0.05,0.05,0.95,9.750829935073853
1350,11.0,0.05,0.05,0.95,9.750829935073853
1351,40.0,0.05,0.05,0.95,9.750829935073853
1352,61.0,0.05,0.05,0.95,9.775213956832886
1353,41.0,0.05,0.05,0.95,9.784130573272705
1354,57.0,0.05,0.05,0.95,9.793123483657837
1355,43.0,0.05,0.05,0.95,9.801126956939697
1356,42.0,0.05,0.05,0.95,9.808708667755127
1357,58.0,0.05,0.05,0.95,9.817711353302002
1358,39.0,0.05,0.05,0.95,9.824277639389038
1359,28.0,0.05,0.05,0.95,9.827277660369873
1360,50.0,0.05,0.05,0.95,9.83825135231018
1361,26.0,0.05,0.05,0.95,9.84328579902649
1362,49.0,0.05,0.05,0.95,9.849294185638428
1363,51.0,0.05,0.05,0.95,9.855339527130127
1364,27.0,0.05,0.05,0.95,9.85914134979248
1365,44.0,0.05,0.05,0.95,9.85914134979248
1366,56.0,0.05,0.05,0.95,9.874924182891846
1367,10.0,0.05,0.05,0.95,9.874924182891846
1368,38.0,0.05,0.05,0.95,9.881003856658936
1369,53.0,0.05,0.05,0.95,9.893890857696533
1370,56.0,0.05,0.05,0.95,9.901888370513916
1371,39.0,0.05,0.05,0.95,9.904890537261963
1372,37.0,0.05,0.05,0.95,9.904890537261963
1373,45.0,0.05,0.05,0.95,9.920752048492432
1374,39.0,0.05,0.05,0.95,9.928039073944092
1375,48.0,0.05,0.05,0.95,9.93505334854126
1376,35.0,0.05,0.05,0.95,9.941285133361816
1377,23.0,0.05,0.05,0.95,9.94628119468689
1378,42.0,0.05,0.05,0.95,9.953285932540894
1379,48.0,0.05,0.05,0.95,9.960283756256104
1380,9.0,0.05,0.05,0.95,9.963283061981201
1381,62.0,0.05,0.05,0.95,9.972486972808838
1382,39.0,0.05,0.05,0.95,9.97948670387268
1383,41.0,0.05,0.05,0.95,9.988023281097412
1384,51.0,0.05,0.05,0.95,9.997065782546997
1385,50.0,0.05,0.05,0.95,10.006051301956177
1386,22.0,0.05,0.05,0.95,10.010026931762695
1387,39.0,0.05,0.05,0.95,10.017020463943481
1388,42.0,0.05,0.05,0.95,10.024020910263062
1389,52.0,0.05,0.05,0.95,10.032276630401611
1390,49.0,0.05,0.05,0.95,10.040263175964355
1391,40.0,0.05,0.05,0.95,10.046261548995972
1392,64.0,0.05,0.05,0.95,10.046261548995972
1393,43.0,0.05,0.05,0.95,10.06241750717163
1394,57.0,0.05,0.05,0.95,10.06241750717163
1395,44.0,0.05,0.05,0.95,10.07816743850708
1396,35.0,0.05,0.05,0.95,10.081050395965576
1397,8.0,0.05,0.05,0.95,10.081050395965576
1398,25.0,0.05,0.05,0.95,10.081050395965576
1399,23.0,0.05,0.05,0.95,10.094099521636963
1400,46.0,0.05,0.05,0.95,10.094099521636963
1401,10.0,0.05,0.05,0.95,10.094099521636963
1402,46.0,0.05,0.05,0.95,10.112315893173218
1403,34.0,0.05,0.05,0.95,10.117297172546387
1404,50.0,0.05,0.05,0.95,10.124296426773071
1405,25.0,0.05,0.05,0.95,10.129485130310059
1406,39.0,0.05,0.05,0.95,10.149394273757935
1407,12.0,0.05,0.05,0.95,10.15576434135437
1408,61.0,0.05,0.05,0.95,10.176781415939331
1409,35.0,0.05,0.05,0.95,10.184319972991943
1410,9.0,0.05,0.05,0.95,10.188323259353638
1411,39.0,0.05,0.05,0.95,10.198319673538208
1412,10.0,0.05,0.05,0.95,10.203816890716553
1413,40.0,0.05,0.05,0.95,10.214794397354126
1414,24.0,0.05,0.05,0.95,10.22170114517212
1415,34.0,0.05,0.05,0.95,10.229698896408081
1416,52.0,0.05,0.05,0.95,10.240613460540771
1417,88.0,0.05,0.05,0.95,10.257818222045898
1418,29.0,0.05,0.05,0.95,10.263892889022827
1419,26.0,0.05,0.05,0.95,10.27173399925232
1420,61.0,0.05,0.05,0.95,10.285408020019531
1421,10.0,0.05,0.05,0.95,10.28945255279541
1422,48.0,0.05,0.05,0.95,10.306679010391235
1423,33.0,0.05,0.05,0.95,10.316667318344116
1424,42.0,0.05,0.05,0.95,10.326711893081665
1425,34.0,0.05,0.05,0.95,10.333662986755371
1426,41.0,0.05,0.05,0.95,10.343663454055786
1427,79.0,0.05,0.05,0.95,10.359709024429321
1428,39.0,0.05,0.05,0.95,10.362852096557617
1429,60.0,0.05,0.05,0.95,10.381646633148193
1430,40.0,0.05,0.05,0.95,10.393147945404053
1431,31.0,0.05,0.05,0.95,10.399143695831299
1432,57.0,0.05,0.05,0.95,10.411546230316162
1433,68.0,0.05,0.05,0.95,10.427568912506104
1434,68.0,0.05,0.05,0.95,10.441097497940063
1435,30.0,0.05,0.05,0.95,10.448118448257446
1436,8.0,0.05,0.05,0.95,10.451115608215332
1437,43.0,0.05,0.05,0.95,10.461111307144165
1438,45.0,0.05,0.05,0.95,10.470937728881836
1439,9.0,0.05,0.05,0.95,10.473935604095459
1440,29.0,0.05,0.05,0.95,10.47993516921997
1441,9.0,0.05,0.05,0.95,10.482453346252441
1442,38.0,0.05,0.05,0.95,10.488466262817383
1443,39.0,0.05,0.05,0.95,10.495464563369751
1444,41.0,0.05,0.05,0.95,10.499469995498657
1445,43.0,0.05,0.05,0.95,10.511263847351074
1446,27.0,0.05,0.05,0.95,10.517314672470093
1447,48.0,0.05,0.05,0.95,10.520490884780884
1448,31.0,0.05,0.05,0.95,10.531102895736694
1449,63.0,0.05,0.05,0.95,10.539176940917969
1450,25.0,0.05,0.05,0.95,10.548070907592773
1451,10.0,0.05,0.05,0.95,10.551084280014038
1452,53.0,0.05,0.05,0.95,10.561091899871826
1453,35.0,0.05,0.05,0.95,10.569258451461792
1454,40.0,0.05,0.05,0.95,10.57734751701355
1455,72.0,0.05,0.05,0.95,10.593205690383911
1456,42.0,0.05,0.05,0.95,10.60101580619812
1457,36.0,0.05,0.05,0.95,10.609100818634033
1458,25.0,0.05,0.05,0.95,10.616943836212158
1459,45.0,0.05,0.05,0.95,10.62663984298706
1460,39.0,0.05,0.05,0.95,10.634521245956421
1461,54.0,0.05,0.05,0.95,10.648558616638184
1462,33.0,0.05,0.05,0.95,10.658557415008545
1463,41.0,0.05,0.05,0.95,10.66958212852478
1464,53.0,0.05,0.05,0.95,10.682478904724121
1465,40.0,0.05,0.05,0.95,10.692338466644287
1466,53.0,0.05,0.05,0.95,10.706206321716309
1467,23.0,0.05,0.05,0.95,10.714790105819702
1468,51.0,0.05,0.05,0.95,10.726561546325684
1469,52.0,0.05,0.05,0.95,10.733886241912842
1470,72.0,0.05,0.05,0.95,10.749840021133423
1471,52.0,0.05,0.05,0.95,10.762121200561523
1472,37.0,0.05,0.05,0.95,10.773148536682129
1473,27.0,0.05,0.05,0.95,10.7806077003479
1474,44.0,0.05,0.05,0.95,10.790731191635132
1475,56.0,0.05,0.05,0.95,10.796013355255127
1476,9.0,0.05,0.05,0.95,10.796013355255127
1477,63.0,0.05,0.05,0.95,10.814014196395874
1478,25.0,0.05,0.05,0.95,10.820080995559692
1479,41.0,0.05,0.05,0.95,10.834118366241455
1480,44.0,0.05,0.05,0.95,10.843626260757446
1481,50.0,0.05,0.05,0.95,10.853636980056763
1482,53.0,0.05,0.05,0.95,10.86263370513916
1483,41.0,0.05,0.05,0.95,10.869640111923218
1484,71.0,0.05,0.05,0.95,10.873634338378906
1485,45.0,0.05,0.05,0.95,10.882892847061157
1486,26.0,0.05,0.05,0.95,10.889564990997314
1487,39.0,0.05,0.05,0.95,10.889564990997314
1488,34.0,0.05,0.05,0.95,10.889564990997314
1489,54.0,0.05,0.05,0.95,10.905495405197144
1490,32.0,0.05,0.05,0.95,10.905495405197144
1491,10.0,0.05,0.05,0.95,10.905495405197144
1492,46.0,0.05,0.05,0.95,10.928199768066406
1493,57.0,0.05,0.05,0.95,10.937268257141113
1494,27.0,0.05,0.05,0.95,10.937268257141113
1495,34.0,0.05,0.05,0.95,10.937268257141113
1496,10.0,0.05,0.05,0.95,10.937268257141113
1497,48.0,0.05,0.05,0.95,10.953359603881836
1498,28.0,0.05,0.05,0.95,10.953359603881836
1499,37.0,0.05,0.05,0.95,10.971357822418213
1500,40.0,0.05,0.05,0.95,10.97735047340393
1501,10.0,0.05,0.05,0.95,10.981324672698975
1502,23.0,0.05,0.05,0.95,10.98611307144165
1503,67.0,0.05,0.05,0.95,10.999159336090088
1504,25.0,0.05,0.05,0.95,10.999159336090088
1505,70.0,0.05,0.05,0.95,11.01516079902649
1506,69.0,0.05,0.05,0.95,11.027091264724731
1507,42.0,0.05,0.05,0.95,11.032878160476685
1508,39.0,0.05,0.05,0.95,11.038926839828491
1509,40.0,0.05,0.05,0.95,11.046725273132324
1510,9.0,0.05,0.05,0.95,11.048742055892944
1511,52.0,0.05,0.05,0.95,11.048742055892944
1512,26.0,0.05,0.05,0.95,11.048742055892944
1513,31.0,0.05,0.05,0.95,11.062871217727661
1514,8.0,0.05,0.05,0.95,11.062871217727661
1515,44.0,0.05,0.05,0.95,11.062871217727661
1516,23.0,0.05,0.05,0.95,11.082043409347534
1517,54.0,0.05,0.05,0.95,11.090673685073853
1518,57.0,0.05,0.05,0.95,11.093679904937744
1519,52.0,0.05,0.05,0.95,11.093679904937744
1520,41.0,0.05,0.05,0.95,11.115939378738403
1521,42.0,0.05,0.05,0.95,11.123938083648682
1522,35.0,0.05,0.05,0.95,11.13092827796936
1523,61.0,0.05,0.05,0.95,11.14114260673523
1524,29.0,0.05,0.05,0.95,11.146137475967407
1525,53.0,0.05,0.05,0.95,11.154138326644897
1526,27.0,0.05,0.05,0.95,11.158349990844727
1527,9.0,0.05,0.05,0.95,11.161325454711914
1528,34.0,0.05,0.05,0.95,11.167315483093262
1529,48.0,0.05,0.05,0.95,11.171326637268066
1530,56.0,0.05,0.05,0.95,11.183134317398071
1531,39.0,0.05,0.05,0.95,11.189415693283081
1532,47.0,0.05,0.05,0.95,11.196408987045288
1533,36.0,0.05,0.05,0.95,11.20140290260315
1534,13.0,0.05,0.05,0.95,11.204606056213379
1535,38.0,0.05,0.05,0.95,11.210612058639526
1536,47.0,0.05,0.05,0.95,11.217607975006104
1537,37.0,0.05,0.05,0.95,11.217607975006104
1538,64.0,0.05,0.05,0.95,11.217607975006104
1539,43.0,0.05,0.05,0.95,11.233733177185059
1540,56.0,0.05,0.05,0.95,11.233733177185059
1541,77.0,0.05,0.05,0.95,11.249671936035156
1542,71.0,0.05,0.05,0.95,11.265594244003296
