episode,total_reward,epsilon,alpha,gamma,elapsed
2346,61.0,0.05,0.01,0.99,18.443994283676147
2347,72.0,0.05,0.01,0.99,18.453805685043335
2348,48.0,0.05,0.01,0.99,18.459882736206055
2349,39.0,0.05,0.01,0.99,18.459882736206055
2350,23.0,0.05,0.01,0.99,18.469643115997314
2351,48.0,0.05,0.01,0.99,18.469643115997314
2352,60.0,0.05,0.01,0.99,18.48544478416443
2353,54.0,0.05,0.01,0.99,18.48544478416443
2354,60.0,0.05,0.01,0.99,18.50125026702881
2355,56.0,0.05,0.01,0.99,18.50848889350891
2356,55.0,0.05,0.01,0.99,18.517411947250366
2357,13.0,0.05,0.01,0.99,18.517411947250366
2358,40.0,0.05,0.01,0.99,18.517411947250366
2359,65.0,0.05,0.01,0.99,18.53344750404358
2360,67.0,0.05,0.01,0.99,18.53344750404358
2361,30.0,0.05,0.01,0.99,18.549282789230347
2362,35.0,0.05,0.01,0.99,18.549282789230347
2363,46.0,0.05,0.01,0.99,18.549282789230347
2364,69.0,0.05,0.01,0.99,18.565229415893555
2365,40.0,0.05,0.01,0.99,18.565229415893555
2366,47.0,0.05,0.01,0.99,18.580989837646484
2367,64.0,0.05,0.01,0.99,18.580989837646484
2368,9.0,0.05,0.01,0.99,18.580989837646484
2369,50.0,0.05,0.01,0.99,18.59679865837097
2370,13.0,0.05,0.01,0.99,18.59679865837097
2371,13.0,0.05,0.01,0.99,18.59679865837097
2372,39.0,0.05,0.01,0.99,18.60858964920044
2373,42.0,0.05,0.01,0.99,18.612666368484497
2374,69.0,0.05,0.01,0.99,18.612666368484497
2375,31.0,0.05,0.01,0.99,18.62846565246582
2376,63.0,0.05,0.01,0.99,18.62846565246582
2377,59.0,0.05,0.01,0.99,18.647602081298828
2378,13.0,0.05,0.01,0.99,18.651631116867065
2379,11.0,0.05,0.01,0.99,18.653647899627686
2380,35.0,0.05,0.01,0.99,18.661710262298584
2381,50.0,0.05,0.01,0.99,18.671804666519165
2382,34.0,0.05,0.01,0.99,18.677704334259033
2383,74.0,0.05,0.01,0.99,18.68981170654297
2384,61.0,0.05,0.01,0.99,18.703675746917725
2385,11.0,0.05,0.01,0.99,18.707459211349487
2386,13.0,0.05,0.01,0.99,18.712538480758667
2387,26.0,0.05,0.01,0.99,18.72062587738037
2388,70.0,0.05,0.01,0.99,18.732775449752808
2389,13.0,0.05,0.01,0.99,18.73682737350464
2390,33.0,0.05,0.01,0.99,18.74263572692871
2391,12.0,0.05,0.01,0.99,18.746678829193115
2392,25.0,0.05,0.01,0.99,18.75071692466736
2393,54.0,0.05,0.01,0.99,18.754502773284912
2394,42.0,0.05,0.01,0.99,18.754502773284912
2395,14.0,0.05,0.01,0.99,18.770507097244263
2396,32.0,0.05,0.01,0.99,18.770507097244263
2397,70.0,0.05,0.01,0.99,18.770507097244263
2398,60.0,0.05,0.01,0.99,18.78832244873047
2399,15.0,0.05,0.01,0.99,18.78832244873047
2400,66.0,0.05,0.01,0.99,18.802069902420044
2401,63.0,0.05,0.01,0.99,18.808653593063354
2402,29.0,0.05,0.01,0.99,18.818095922470093
2403,45.0,0.05,0.01,0.99,18.818095922470093
2404,15.0,0.05,0.01,0.99,18.818095922470093
2405,30.0,0.05,0.01,0.99,18.833802700042725
2406,60.0,0.05,0.01,0.99,18.833802700042725
2407,23.0,0.05,0.01,0.99,18.84554696083069
2408,50.0,0.05,0.01,0.99,18.849926948547363
2409,40.0,0.05,0.01,0.99,18.849926948547363
2410,48.0,0.05,0.01,0.99,18.86714744567871
2411,63.0,0.05,0.01,0.99,18.86714744567871
2412,80.0,0.05,0.01,0.99,18.88566756248474
2413,52.0,0.05,0.01,0.99,18.891706943511963
2414,60.0,0.05,0.01,0.99,18.899505853652954
2415,59.0,0.05,0.01,0.99,18.908567190170288
2416,62.0,0.05,0.01,0.99,18.917641401290894
2417,60.0,0.05,0.01,0.99,18.917641401290894
2418,30.0,0.05,0.01,0.99,18.929275274276733
2419,59.0,0.05,0.01,0.99,18.929275274276733
2420,47.0,0.05,0.01,0.99,18.945427894592285
2421,46.0,0.05,0.01,0.99,18.945427894592285
2422,61.0,0.05,0.01,0.99,18.945427894592285
2423,16.0,0.05,0.01,0.99,18.9614040851593
2424,63.0,0.05,0.01,0.99,18.971471548080444
2425,18.0,0.05,0.01,0.99,18.973487377166748
2426,56.0,0.05,0.01,0.99,18.981295585632324
2427,57.0,0.05,0.01,0.99,19.007323026657104
2428,52.0,0.05,0.01,0.99,19.020997285842896
2429,42.0,0.05,0.01,0.99,19.03086566925049
2430,46.0,0.05,0.01,0.99,19.040464878082275
2431,13.0,0.05,0.01,0.99,19.048552989959717
2432,62.0,0.05,0.01,0.99,19.072304010391235
2433,18.0,0.05,0.01,0.99,19.080401182174683
2434,51.0,0.05,0.01,0.99,19.092273712158203
2435,50.0,0.05,0.01,0.99,19.106196641921997
2436,13.0,0.05,0.01,0.99,19.110770225524902
2437,15.0,0.05,0.01,0.99,19.116835832595825
2438,35.0,0.05,0.01,0.99,19.125980138778687
2439,70.0,0.05,0.01,0.99,19.144001007080078
2440,14.0,0.05,0.01,0.99,19.148062229156494
2441,54.0,0.05,0.01,0.99,19.15997004508972
2442,46.0,0.05,0.01,0.99,19.17189645767212
2443,64.0,0.05,0.01,0.99,19.185794353485107
2444,30.0,0.05,0.01,0.99,19.19389057159424
2445,70.0,0.05,0.01,0.99,19.209023237228394
2446,50.0,0.05,0.01,0.99,19.215089321136475
2447,31.0,0.05,0.01,0.99,19.22837781906128
2448,57.0,0.05,0.01,0.99,19.24248719215393
2449,61.0,0.05,0.01,0.99,19.25464677810669
2450,38.0,0.05,0.01,0.99,19.264278888702393
2451,64.0,0.05,0.01,0.99,19.278035402297974
2452,70.0,0.05,0.01,0.99,19.301871299743652
2453,20.0,0.05,0.01,0.99,19.30795907974243
2454,63.0,0.05,0.01,0.99,19.323312520980835
2455,46.0,0.05,0.01,0.99,19.335234880447388
2456,63.0,0.05,0.01,0.99,19.349159002304077
2457,48.0,0.05,0.01,0.99,19.35900640487671
2458,68.0,0.05,0.01,0.99,19.372913360595703
2459,56.0,0.05,0.01,0.99,19.3863787651062
2460,15.0,0.05,0.01,0.99,19.39244771003723
2461,11.0,0.05,0.01,0.99,19.396498441696167
2462,11.0,0.05,0.01,0.99,19.39852523803711
2463,74.0,0.05,0.01,0.99,19.41702628135681
2464,11.0,0.05,0.01,0.99,19.420069932937622
2465,66.0,0.05,0.01,0.99,19.43598437309265
2466,52.0,0.05,0.01,0.99,19.448116779327393
2467,52.0,0.05,0.01,0.99,19.455952882766724
2468,44.0,0.05,0.01,0.99,19.464017391204834
2469,47.0,0.05,0.01,0.99,19.471839427947998
2470,62.0,0.05,0.01,0.99,19.483700275421143
2471,57.0,0.05,0.01,0.99,19.493097066879272
2472,65.0,0.05,0.01,0.99,19.499146699905396
2473,63.0,0.05,0.01,0.99,19.514933824539185
2474,58.0,0.05,0.01,0.99,19.527604579925537
2475,43.0,0.05,0.01,0.99,19.53468346595764
2476,50.0,0.05,0.01,0.99,19.54663324356079
2477,60.0,0.05,0.01,0.99,19.54663324356079
2478,42.0,0.05,0.01,0.99,19.57042646408081
2479,54.0,0.05,0.01,0.99,19.581850290298462
2480,13.0,0.05,0.01,0.99,19.583860874176025
2481,37.0,0.05,0.01,0.99,19.589895248413086
2482,63.0,0.05,0.01,0.99,19.59568214416504
2483,50.0,0.05,0.01,0.99,19.609171867370605
2484,17.0,0.05,0.01,0.99,19.61301350593567
2485,14.0,0.05,0.01,0.99,19.61817955970764
2486,42.0,0.05,0.01,0.99,19.627279043197632
2487,67.0,0.05,0.01,0.99,19.637229681015015
2488,15.0,0.05,0.01,0.99,19.64100480079651
2489,44.0,0.05,0.01,0.99,19.64503574371338
2490,11.0,0.05,0.01,0.99,19.64503574371338
2491,67.0,0.05,0.01,0.99,19.656999111175537
2492,13.0,0.05,0.01,0.99,19.666191339492798
2493,44.0,0.05,0.01,0.99,19.674747467041016
2494,9.0,0.05,0.01,0.99,19.67676544189453
2495,43.0,0.05,0.01,0.99,19.68483304977417
2496,46.0,0.05,0.01,0.99,19.68861174583435
2497,15.0,0.05,0.01,0.99,19.68861174583435
2498,50.0,0.05,0.01,0.99,19.68861174583435
2499,48.0,0.05,0.01,0.99,19.70910906791687
2500,15.0,0.05,0.01,0.99,19.70910906791687
2501,13.0,0.05,0.01,0.99,19.70910906791687
2502,15.0,0.05,0.01,0.99,19.720378398895264
2503,65.0,0.05,0.01,0.99,19.730443477630615
2504,58.0,0.05,0.01,0.99,19.738239288330078
2505,66.0,0.05,0.01,0.99,19.746294498443604
2506,70.0,0.05,0.01,0.99,19.756623029708862
2507,30.0,0.05,0.01,0.99,19.760652542114258
2508,48.0,0.05,0.01,0.99,19.768205165863037
2509,46.0,0.05,0.01,0.99,19.774244785308838
2510,14.0,0.05,0.01,0.99,19.778274536132812
2511,65.0,0.05,0.01,0.99,19.78607201576233
2512,58.0,0.05,0.01,0.99,19.796144723892212
2513,13.0,0.05,0.01,0.99,19.798163414001465
2514,54.0,0.05,0.01,0.99,19.809438705444336
2515,24.0,0.05,0.01,0.99,19.815573692321777
2516,15.0,0.05,0.01,0.99,19.81759285926819
2517,27.0,0.05,0.01,0.99,19.823887825012207
2518,31.0,0.05,0.01,0.99,19.827916860580444
2519,51.0,0.05,0.01,0.99,19.83571171760559
2520,11.0,0.05,0.01,0.99,19.839739084243774
2521,16.0,0.05,0.01,0.99,19.84175419807434
2522,35.0,0.05,0.01,0.99,19.847799062728882
2523,55.0,0.05,0.01,0.99,19.847799062728882
2524,61.0,0.05,0.01,0.99,19.869611263275146
2525,42.0,0.05,0.01,0.99,19.877691984176636
2526,57.0,0.05,0.01,0.99,19.887540817260742
2527,48.0,0.05,0.01,0.99,19.897363662719727
2528,21.0,0.05,0.01,0.99,19.90139627456665
2529,32.0,0.05,0.01,0.99,19.90543246269226
2530,28.0,0.05,0.01,0.99,19.911240816116333
2531,37.0,0.05,0.01,0.99,19.9172945022583
2532,45.0,0.05,0.01,0.99,19.925356149673462
2533,16.0,0.05,0.01,0.99,19.927114248275757
2534,15.0,0.05,0.01,0.99,19.927114248275757
2535,51.0,0.05,0.01,0.99,19.927114248275757
2536,32.0,0.05,0.01,0.99,19.9447820186615
2537,67.0,0.05,0.01,0.99,19.95283818244934
2538,70.0,0.05,0.01,0.99,19.962640523910522
2539,11.0,0.05,0.01,0.99,19.966671466827393
2540,65.0,0.05,0.01,0.99,19.974462509155273
2541,13.0,0.05,0.01,0.99,19.97647976875305
2542,46.0,0.05,0.01,0.99,19.984532117843628
2543,57.0,0.05,0.01,0.99,19.9923255443573
2544,44.0,0.05,0.01,0.99,19.99836540222168
2545,30.0,0.05,0.01,0.99,20.00239586830139
2546,48.0,0.05,0.01,0.99,20.009384632110596
2547,44.0,0.05,0.01,0.99,20.0154287815094
2548,14.0,0.05,0.01,0.99,20.019460678100586
2549,46.0,0.05,0.01,0.99,20.025503396987915
2550,61.0,0.05,0.01,0.99,20.033552408218384
2551,60.0,0.05,0.01,0.99,20.041353464126587
2552,59.0,0.05,0.01,0.99,20.049402952194214
2553,11.0,0.05,0.01,0.99,20.05317497253418
2554,26.0,0.05,0.01,0.99,20.05317497253418
2555,13.0,0.05,0.01,0.99,20.05317497253418
2556,52.0,0.05,0.01,0.99,20.05317497253418
2557,50.0,0.05,0.01,0.99,20.069308519363403
2558,71.0,0.05,0.01,0.99,20.085375547409058
2559,57.0,0.05,0.01,0.99,20.085375547409058
2560,48.0,0.05,0.01,0.99,20.085375547409058
2561,55.0,0.05,0.01,0.99,20.10105061531067
2562,74.0,0.05,0.01,0.99,20.117228746414185
2563,59.0,0.05,0.01,0.99,20.117228746414185
2564,48.0,0.05,0.01,0.99,20.117228746414185
2565,70.0,0.05,0.01,0.99,20.133167266845703
2566,55.0,0.05,0.01,0.99,20.1491379737854
2567,68.0,0.05,0.01,0.99,20.1491379737854
2568,65.0,0.05,0.01,0.99,20.165279626846313
2569,51.0,0.05,0.01,0.99,20.165279626846313
2570,44.0,0.05,0.01,0.99,20.165279626846313
2571,59.0,0.05,0.01,0.99,20.1812527179718
2572,50.0,0.05,0.01,0.99,20.1812527179718
2573,66.0,0.05,0.01,0.99,20.200725078582764
2574,11.0,0.05,0.01,0.99,20.200725078582764
2575,11.0,0.05,0.01,0.99,20.225481748580933
2576,13.0,0.05,0.01,0.99,20.229276418685913
2577,72.0,0.05,0.01,0.99,20.243448495864868
2578,56.0,0.05,0.01,0.99,20.25535011291504
2579,48.0,0.05,0.01,0.99,20.267493724822998
2580,57.0,0.05,0.01,0.99,20.279346704483032
2581,59.0,0.05,0.01,0.99,20.291465282440186
2582,58.0,0.05,0.01,0.99,20.305412769317627
2583,59.0,0.05,0.01,0.99,20.319810152053833
2584,67.0,0.05,0.01,0.99,20.332950353622437
2585,40.0,0.05,0.01,0.99,20.34081220626831
2586,59.0,0.05,0.01,0.99,20.350899934768677
2587,52.0,0.05,0.01,0.99,20.360734224319458
2588,36.0,0.05,0.01,0.99,20.362744569778442
2589,54.0,0.05,0.01,0.99,20.372816801071167
2590,62.0,0.05,0.01,0.99,20.372816801071167
2591,45.0,0.05,0.01,0.99,20.391889333724976
2592,9.0,0.05,0.01,0.99,20.395931482315063
2593,65.0,0.05,0.01,0.99,20.405871629714966
2594,78.0,0.05,0.01,0.99,20.421788454055786
2595,53.0,0.05,0.01,0.99,20.432924270629883
2596,46.0,0.05,0.01,0.99,20.443037509918213
2597,33.0,0.05,0.01,0.99,20.45093274116516
2598,46.0,0.05,0.01,0.99,20.460553407669067
2599,36.0,0.05,0.01,0.99,20.46864938735962
2600,15.0,0.05,0.01,0.99,20.47281002998352
2601,50.0,0.05,0.01,0.99,20.484710216522217
2602,30.0,0.05,0.01,0.99,20.49077534675598
2603,54.0,0.05,0.01,0.99,20.502866744995117
2604,24.0,0.05,0.01,0.99,20.508933782577515
2605,65.0,0.05,0.01,0.99,20.520946264266968
2606,59.0,0.05,0.01,0.99,20.53486394882202
2607,48.0,0.05,0.01,0.99,20.54492497444153
2608,42.0,0.05,0.01,0.99,20.552751541137695
2609,44.0,0.05,0.01,0.99,20.56405472755432
2610,67.0,0.05,0.01,0.99,20.570854425430298
2611,15.0,0.05,0.01,0.99,20.579741716384888
2612,59.0,0.05,0.01,0.99,20.581762313842773
2613,56.0,0.05,0.01,0.99,20.600568294525146
2614,49.0,0.05,0.01,0.99,20.606614351272583
2615,15.0,0.05,0.01,0.99,20.61352849006653
2616,67.0,0.05,0.01,0.99,20.627439260482788
2617,32.0,0.05,0.01,0.99,20.633508682250977
2618,9.0,0.05,0.01,0.99,20.63755202293396
2619,25.0,0.05,0.01,0.99,20.643357038497925
2620,48.0,0.05,0.01,0.99,20.645373106002808
2621,32.0,0.05,0.01,0.99,20.65920066833496
2622,31.0,0.05,0.01,0.99,20.667293071746826
2623,18.0,0.05,0.01,0.99,20.671337366104126
2624,50.0,0.05,0.01,0.99,20.67511796951294
2625,25.0,0.05,0.01,0.99,20.688894748687744
2626,58.0,0.05,0.01,0.99,20.70105218887329
2627,59.0,0.05,0.01,0.99,20.712454080581665
2628,13.0,0.05,0.01,0.99,20.716506004333496
2629,17.0,0.05,0.01,0.99,20.720505714416504
2630,13.0,0.05,0.01,0.99,20.720505714416504
2631,52.0,0.05,0.01,0.99,20.720505714416504
2632,46.0,0.05,0.01,0.99,20.742414474487305
2633,13.0,0.05,0.01,0.99,20.744445323944092
2634,62.0,0.05,0.01,0.99,20.75227999687195
2635,57.0,0.05,0.01,0.99,20.770331382751465
2636,60.0,0.05,0.01,0.99,20.78041124343872
2637,58.0,0.05,0.01,0.99,20.784191131591797
2638,11.0,0.05,0.01,0.99,20.784191131591797
2639,42.0,0.05,0.01,0.99,20.800061225891113
2640,13.0,0.05,0.01,0.99,20.802085399627686
2641,41.0,0.05,0.01,0.99,20.812581777572632
2642,78.0,0.05,0.01,0.99,20.825759649276733
2643,63.0,0.05,0.01,0.99,20.831550359725952
2644,66.0,0.05,0.01,0.99,20.849125146865845
2645,11.0,0.05,0.01,0.99,20.849125146865845
2646,73.0,0.05,0.01,0.99,20.86298108100891
2647,62.0,0.05,0.01,0.99,20.86298108100891
2648,56.0,0.05,0.01,0.99,20.87866735458374
2649,70.0,0.05,0.01,0.99,20.87866735458374
2650,27.0,0.05,0.01,0.99,20.89658260345459
2651,42.0,0.05,0.01,0.99,20.908027172088623
2652,13.0,0.05,0.01,0.99,20.91056489944458
2653,30.0,0.05,0.01,0.99,20.916638374328613
2654,27.0,0.05,0.01,0.99,20.920685052871704
2655,61.0,0.05,0.01,0.99,20.934077501296997
2656,21.0,0.05,0.01,0.99,20.94013214111328
2657,57.0,0.05,0.01,0.99,20.949280500411987
2658,58.0,0.05,0.01,0.99,20.961392402648926
2659,65.0,0.05,0.01,0.99,20.97326159477234
2660,46.0,0.05,0.01,0.99,20.981314659118652
2661,38.0,0.05,0.01,0.99,20.989022254943848
2662,46.0,0.05,0.01,0.99,20.989022254943848
2663,73.0,0.05,0.01,0.99,21.004706382751465
2664,11.0,0.05,0.01,0.99,21.004706382751465
2665,59.0,0.05,0.01,0.99,21.01075553894043
2666,33.0,0.05,0.01,0.99,21.020759105682373
2667,74.0,0.05,0.01,0.99,21.020759105682373
2668,72.0,0.05,0.01,0.99,21.036531448364258
2669,59.0,0.05,0.01,0.99,21.036531448364258
2670,67.0,0.05,0.01,0.99,21.063093900680542
2671,30.0,0.05,0.01,0.99,21.067123889923096
2672,65.0,0.05,0.01,0.99,21.076690435409546
2673,22.0,0.05,0.01,0.99,21.08072257041931
2674,17.0,0.05,0.01,0.99,21.0844988822937
2675,13.0,0.05,0.01,0.99,21.090018033981323
2676,59.0,0.05,0.01,0.99,21.102179527282715
2677,50.0,0.05,0.01,0.99,21.11090660095215
2678,30.0,0.05,0.01,0.99,21.116179943084717
2679,48.0,0.05,0.01,0.99,21.116179943084717
2680,57.0,0.05,0.01,0.99,21.132062911987305
2681,64.0,0.05,0.01,0.99,21.132062911987305
2682,56.0,0.05,0.01,0.99,21.147896766662598
2683,60.0,0.05,0.01,0.99,21.147896766662598
2684,50.0,0.05,0.01,0.99,21.164756059646606
2685,12.0,0.05,0.01,0.99,21.164756059646606
2686,13.0,0.05,0.01,0.99,21.164756059646606
2687,9.0,0.05,0.01,0.99,21.164756059646606
2688,11.0,0.05,0.01,0.99,21.164756059646606
2689,28.0,0.05,0.01,0.99,21.17950677871704
2690,65.0,0.05,0.01,0.99,21.17950677871704
2691,53.0,0.05,0.01,0.99,21.195674419403076
2692,50.0,0.05,0.01,0.99,21.201364278793335
2693,30.0,0.05,0.01,0.99,21.210977792739868
2694,59.0,0.05,0.01,0.99,21.210977792739868
2695,27.0,0.05,0.01,0.99,21.210977792739868
2696,65.0,0.05,0.01,0.99,21.226861238479614
2697,58.0,0.05,0.01,0.99,21.24276566505432
2698,66.0,0.05,0.01,0.99,21.24276566505432
2699,28.0,0.05,0.01,0.99,21.24276566505432
2700,28.0,0.05,0.01,0.99,21.258536338806152
2701,11.0,0.05,0.01,0.99,21.265063285827637
2702,53.0,0.05,0.01,0.99,21.274317979812622
2703,63.0,0.05,0.01,0.99,21.274317979812622
2704,69.0,0.05,0.01,0.99,21.292348623275757
2705,74.0,0.05,0.01,0.99,21.304442167282104
2706,46.0,0.05,0.01,0.99,21.31118607521057
2707,55.0,0.05,0.01,0.99,21.31118607521057
2708,65.0,0.05,0.01,0.99,21.32228708267212
2709,61.0,0.05,0.01,0.99,21.32228708267212
2710,16.0,0.05,0.01,0.99,21.3380925655365
2711,39.0,0.05,0.01,0.99,21.3380925655365
2712,13.0,0.05,0.01,0.99,21.3380925655365
2713,72.0,0.05,0.01,0.99,21.354185581207275
2714,48.0,0.05,0.01,0.99,21.354185581207275
2715,51.0,0.05,0.01,0.99,21.371115922927856
2716,81.0,0.05,0.01,0.99,21.371115922927856
2717,46.0,0.05,0.01,0.99,21.385603427886963
2718,72.0,0.05,0.01,0.99,21.385603427886963
2719,11.0,0.05,0.01,0.99,21.401416301727295
2720,64.0,0.05,0.01,0.99,21.411513090133667
2721,57.0,0.05,0.01,0.99,21.42133617401123
2722,53.0,0.05,0.01,0.99,21.429389715194702
2723,53.0,0.05,0.01,0.99,21.43720030784607
2724,56.0,0.05,0.01,0.99,21.445276021957397
2725,16.0,0.05,0.01,0.99,21.449069499969482
2726,48.0,0.05,0.01,0.99,21.45714807510376
2727,13.0,0.05,0.01,0.99,21.45917320251465
2728,66.0,0.05,0.01,0.99,21.464839458465576
2729,67.0,0.05,0.01,0.99,21.464839458465576
2730,51.0,0.05,0.01,0.99,21.480793237686157
2731,10.0,0.05,0.01,0.99,21.480793237686157
2732,55.0,0.05,0.01,0.99,21.496668815612793
2733,32.0,0.05,0.01,0.99,21.496668815612793
2734,72.0,0.05,0.01,0.99,21.511688232421875
2735,29.0,0.05,0.01,0.99,21.512704610824585
2736,10.0,0.05,0.01,0.99,21.512704610824585
2737,57.0,0.05,0.01,0.99,21.512704610824585
2738,72.0,0.05,0.01,0.99,21.534716606140137
2739,15.0,0.05,0.01,0.99,21.53874373435974
2740,59.0,0.05,0.01,0.99,21.548564195632935
2741,58.0,0.05,0.01,0.99,21.558637142181396
2742,61.0,0.05,0.01,0.99,21.560391664505005
2743,22.0,0.05,0.01,0.99,21.560391664505005
2744,32.0,0.05,0.01,0.99,21.576476335525513
2745,11.0,0.05,0.01,0.99,21.576476335525513
2746,64.0,0.05,0.01,0.99,21.592605590820312
2747,15.0,0.05,0.01,0.99,21.592605590820312
2748,48.0,0.05,0.01,0.99,21.60221290588379
2749,53.0,0.05,0.01,0.99,21.611791849136353
2750,48.0,0.05,0.01,0.99,21.61987543106079
2751,51.0,0.05,0.01,0.99,21.62996506690979
2752,24.0,0.05,0.01,0.99,21.635056495666504
2753,12.0,0.05,0.01,0.99,21.637072324752808
2754,58.0,0.05,0.01,0.99,21.64831304550171
2755,18.0,0.05,0.01,0.99,21.652357816696167
2756,44.0,0.05,0.01,0.99,21.65841794013977
2757,68.0,0.05,0.01,0.99,21.67613387107849
2758,61.0,0.05,0.01,0.99,21.68595004081726
2759,58.0,0.05,0.01,0.99,21.68595004081726
2760,48.0,0.05,0.01,0.99,21.70180606842041
2761,31.0,0.05,0.01,0.99,21.70180606842041
2762,12.0,0.05,0.01,0.99,21.711957693099976
2763,33.0,0.05,0.01,0.99,21.7175190448761
2764,32.0,0.05,0.01,0.99,21.7175190448761
2765,9.0,0.05,0.01,0.99,21.7175190448761
2766,56.0,0.05,0.01,0.99,21.73336958885193
2767,9.0,0.05,0.01,0.99,21.737293004989624
2768,56.0,0.05,0.01,0.99,21.767117261886597
2769,29.0,0.05,0.01,0.99,21.779210567474365
2770,29.0,0.05,0.01,0.99,21.787025928497314
2771,28.0,0.05,0.01,0.99,21.79309344291687
2772,61.0,0.05,0.01,0.99,21.811213493347168
2773,44.0,0.05,0.01,0.99,21.828279495239258
2774,50.0,0.05,0.01,0.99,21.848265409469604
2775,46.0,0.05,0.01,0.99,21.86213994026184
2776,46.0,0.05,0.01,0.99,21.87431287765503
2777,56.0,0.05,0.01,0.99,21.896065950393677
2778,54.0,0.05,0.01,0.99,21.914536237716675
2779,68.0,0.05,0.01,0.99,21.931746006011963
2780,13.0,0.05,0.01,0.99,21.93579602241516
2781,65.0,0.05,0.01,0.99,21.952834367752075
2782,64.0,0.05,0.01,0.99,21.967008113861084
2783,63.0,0.05,0.01,0.99,21.98093342781067
2784,44.0,0.05,0.01,0.99,21.99079203605652
2785,38.0,0.05,0.01,0.99,22.00267243385315
2786,11.0,0.05,0.01,0.99,22.006720304489136
2787,11.0,0.05,0.01,0.99,22.01076889038086
2788,63.0,0.05,0.01,0.99,22.02875065803528
2789,52.0,0.05,0.01,0.99,22.04265522956848
2790,9.0,0.05,0.01,0.99,22.046695709228516
2791,44.0,0.05,0.01,0.99,22.05860209465027
2792,46.0,0.05,0.01,0.99,22.07027840614319
2793,44.0,0.05,0.01,0.99,22.08215045928955
2794,48.0,0.05,0.01,0.99,22.092267274856567
2795,44.0,0.05,0.01,0.99,22.098077297210693
2796,54.0,0.05,0.01,0.99,22.113956928253174
2797,32.0,0.05,0.01,0.99,22.113956928253174
2798,46.0,0.05,0.01,0.99,22.131707191467285
2799,29.0,0.05,0.01,0.99,22.137770175933838
2800,51.0,0.05,0.01,0.99,22.146005392074585
2801,71.0,0.05,0.01,0.99,22.161667585372925
2802,48.0,0.05,0.01,0.99,22.163685083389282
2803,28.0,0.05,0.01,0.99,22.163685083389282
2804,57.0,0.05,0.01,0.99,22.187222480773926
2805,61.0,0.05,0.01,0.99,22.1993350982666
2806,28.0,0.05,0.01,0.99,22.20182704925537
2807,26.0,0.05,0.01,0.99,22.20903182029724
2808,26.0,0.05,0.01,0.99,22.212900400161743
2809,59.0,0.05,0.01,0.99,22.224982261657715
2810,43.0,0.05,0.01,0.99,22.224982261657715
2811,60.0,0.05,0.01,0.99,22.240747690200806
2812,15.0,0.05,0.01,0.99,22.25070333480835
2813,62.0,0.05,0.01,0.99,22.25651717185974
2814,11.0,0.05,0.01,0.99,22.265443325042725
2815,13.0,0.05,0.01,0.99,22.265443325042725
2816,33.0,0.05,0.01,0.99,22.274675369262695
2817,65.0,0.05,0.01,0.99,22.284769296646118
2818,50.0,0.05,0.01,0.99,22.288605213165283
2819,62.0,0.05,0.01,0.99,22.306419849395752
2820,48.0,0.05,0.01,0.99,22.31300163269043
2821,30.0,0.05,0.01,0.99,22.324288845062256
2822,61.0,0.05,0.01,0.99,22.326314449310303
2823,13.0,0.05,0.01,0.99,22.338260650634766
2824,30.0,0.05,0.01,0.99,22.344326496124268
2825,41.0,0.05,0.01,0.99,22.35219383239746
2826,11.0,0.05,0.01,0.99,22.35219383239746
2827,75.0,0.05,0.01,0.99,22.370219230651855
2828,64.0,0.05,0.01,0.99,22.384267330169678
2829,34.0,0.05,0.01,0.99,22.390308141708374
2830,64.0,0.05,0.01,0.99,22.400121688842773
2831,13.0,0.05,0.01,0.99,22.404317617416382
2832,82.0,0.05,0.01,0.99,22.41950488090515
2833,62.0,0.05,0.01,0.99,22.43336033821106
2834,11.0,0.05,0.01,0.99,22.437400341033936
2835,9.0,0.05,0.01,0.99,22.44144296646118
2836,60.0,0.05,0.01,0.99,22.45134663581848
2837,15.0,0.05,0.01,0.99,22.455389261245728
2838,17.0,0.05,0.01,0.99,22.459431171417236
2839,13.0,0.05,0.01,0.99,22.463218688964844
2840,44.0,0.05,0.01,0.99,22.475345849990845
2841,11.0,0.05,0.01,0.99,22.48115825653076
2842,45.0,0.05,0.01,0.99,22.489238739013672
2843,50.0,0.05,0.01,0.99,22.499084949493408
2844,70.0,0.05,0.01,0.99,22.501104593276978
2845,73.0,0.05,0.01,0.99,22.513614654541016
2846,48.0,0.05,0.01,0.99,22.52741312980652
2847,51.0,0.05,0.01,0.99,22.52741312980652
2848,13.0,0.05,0.01,0.99,22.52741312980652
2849,58.0,0.05,0.01,0.99,22.54222011566162
2850,64.0,0.05,0.01,0.99,22.558239459991455
2851,46.0,0.05,0.01,0.99,22.560256004333496
2852,17.0,0.05,0.01,0.99,22.560256004333496
2853,15.0,0.05,0.01,0.99,22.560256004333496
2854,53.0,0.05,0.01,0.99,22.57397174835205
2855,11.0,0.05,0.01,0.99,22.57397174835205
2856,11.0,0.05,0.01,0.99,22.57397174835205
2857,57.0,0.05,0.01,0.99,22.59001922607422
2858,69.0,0.05,0.01,0.99,22.59001922607422
2859,65.0,0.05,0.01,0.99,22.613664627075195
2860,64.0,0.05,0.01,0.99,22.62191939353943
2861,15.0,0.05,0.01,0.99,22.62191939353943
2862,60.0,0.05,0.01,0.99,22.62191939353943
