episode,total_reward,epsilon,alpha,gamma,elapsed
999,35.0,0.05,0.05,0.95,6.809381484985352
1000,50.0,0.05,0.05,0.95,6.818980932235718
1001,63.0,0.05,0.05,0.95,6.834646463394165
1002,26.0,0.05,0.05,0.95,6.84065055847168
1003,40.0,0.05,0.05,0.95,6.8494203090667725
1004,40.0,0.05,0.05,0.95,6.857417345046997
1005,9.0,0.05,0.05,0.95,6.8605921268463135
1006,49.0,0.05,0.05,0.95,6.864756345748901
1007,40.0,0.05,0.05,0.95,6.877520799636841
1008,47.0,0.05,0.05,0.95,6.88651967048645
1009,42.0,0.05,0.05,0.95,6.8945229053497314
1010,8.0,0.05,0.05,0.95,6.897529125213623
1011,38.0,0.05,0.05,0.95,6.905523061752319
1012,46.0,0.05,0.05,0.95,6.918549537658691
1013,47.0,0.05,0.05,0.95,6.929721117019653
1014,25.0,0.05,0.05,0.95,6.935720205307007
1015,29.0,0.05,0.05,0.95,6.939335584640503
1016,42.0,0.05,0.05,0.95,6.95000433921814
1017,47.0,0.05,0.05,0.95,6.959414958953857
1018,35.0,0.05,0.05,0.95,6.9695210456848145
1019,50.0,0.05,0.05,0.95,6.979839086532593
1020,41.0,0.05,0.05,0.95,6.989223480224609
1021,53.0,0.05,0.05,0.95,7.003456115722656
1022,52.0,0.05,0.05,0.95,7.014468669891357
1023,57.0,0.05,0.05,0.95,7.020465612411499
1024,36.0,0.05,0.05,0.95,7.031454086303711
1025,64.0,0.05,0.05,0.95,7.0427405834198
1026,63.0,0.05,0.05,0.95,7.053976774215698
1027,54.0,0.05,0.05,0.95,7.0638604164123535
1028,14.0,0.05,0.05,0.95,7.065873861312866
1029,9.0,0.05,0.05,0.95,7.067888498306274
1030,52.0,0.05,0.05,0.95,7.079666614532471
1031,48.0,0.05,0.05,0.95,7.087728261947632
1032,46.0,0.05,0.05,0.95,7.095534801483154
1033,55.0,0.05,0.05,0.95,7.103598117828369
1034,40.0,0.05,0.05,0.95,7.114334583282471
1035,23.0,0.05,0.05,0.95,7.119333982467651
1036,38.0,0.05,0.05,0.95,7.125940322875977
1037,64.0,0.05,0.05,0.95,7.13593864440918
1038,51.0,0.05,0.05,0.95,7.151933431625366
1039,38.0,0.05,0.05,0.95,7.159972906112671
1040,34.0,0.05,0.05,0.95,7.167956829071045
1041,61.0,0.05,0.05,0.95,7.179949760437012
1042,34.0,0.05,0.05,0.95,7.18788743019104
1043,42.0,0.05,0.05,0.95,7.193949222564697
1044,63.0,0.05,0.05,0.95,7.19946026802063
1045,52.0,0.05,0.05,0.95,7.220504283905029
1046,35.0,0.05,0.05,0.95,7.228525638580322
1047,38.0,0.05,0.05,0.95,7.237717151641846
1048,38.0,0.05,0.05,0.95,7.24471378326416
1049,52.0,0.05,0.05,0.95,7.252716302871704
1050,49.0,0.05,0.05,0.95,7.261718273162842
1051,39.0,0.05,0.05,0.95,7.271142959594727
1052,34.0,0.05,0.05,0.95,7.27814507484436
1053,9.0,0.05,0.05,0.95,7.282099723815918
1054,44.0,0.05,0.05,0.95,7.291080713272095
1055,74.0,0.05,0.05,0.95,7.304081916809082
1056,49.0,0.05,0.05,0.95,7.312102794647217
1057,46.0,0.05,0.05,0.95,7.319316864013672
1058,31.0,0.05,0.05,0.95,7.325849294662476
1059,56.0,0.05,0.05,0.95,7.337848424911499
1060,26.0,0.05,0.05,0.95,7.342841863632202
1061,14.0,0.05,0.05,0.95,7.3453381061553955
1062,35.0,0.05,0.05,0.95,7.353330850601196
1063,24.0,0.05,0.05,0.95,7.359778642654419
1064,51.0,0.05,0.05,0.95,7.368770599365234
1065,28.0,0.05,0.05,0.95,7.373298645019531
1066,27.0,0.05,0.05,0.95,7.374300718307495
1067,10.0,0.05,0.05,0.95,7.380198240280151
1068,60.0,0.05,0.05,0.95,7.380198240280151
1069,62.0,0.05,0.05,0.95,7.398484230041504
1070,35.0,0.05,0.05,0.95,7.404526472091675
1071,10.0,0.05,0.05,0.95,7.406287670135498
1072,44.0,0.05,0.05,0.95,7.412335157394409
1073,48.0,0.05,0.05,0.95,7.420899391174316
1074,43.0,0.05,0.05,0.95,7.428474187850952
1075,50.0,0.05,0.05,0.95,7.434516668319702
1076,9.0,0.05,0.05,0.95,7.438292741775513
1077,53.0,0.05,0.05,0.95,7.445499420166016
1078,66.0,0.05,0.05,0.95,7.4524993896484375
1079,50.0,0.05,0.05,0.95,7.4524993896484375
1080,25.0,0.05,0.05,0.95,7.4524993896484375
1081,40.0,0.05,0.05,0.95,7.473098516464233
1082,35.0,0.05,0.05,0.95,7.479098320007324
1083,27.0,0.05,0.05,0.95,7.483098745346069
1084,30.0,0.05,0.05,0.95,7.483098745346069
1085,51.0,0.05,0.05,0.95,7.483098745346069
1086,35.0,0.05,0.05,0.95,7.501464366912842
1087,29.0,0.05,0.05,0.95,7.507530689239502
1088,10.0,0.05,0.05,0.95,7.512711048126221
1089,41.0,0.05,0.05,0.95,7.520988464355469
1090,44.0,0.05,0.05,0.95,7.531267404556274
1091,42.0,0.05,0.05,0.95,7.531267404556274
1092,39.0,0.05,0.05,0.95,7.531267404556274
1093,10.0,0.05,0.05,0.95,7.546961307525635
1094,32.0,0.05,0.05,0.95,7.552131414413452
1095,24.0,0.05,0.05,0.95,7.556119203567505
1096,10.0,0.05,0.05,0.95,7.558090448379517
1097,32.0,0.05,0.05,0.95,7.563385248184204
1098,69.0,0.05,0.05,0.95,7.573376893997192
1099,42.0,0.05,0.05,0.95,7.579687118530273
1100,40.0,0.05,0.05,0.95,7.585680723190308
1101,9.0,0.05,0.05,0.95,7.589653730392456
1102,45.0,0.05,0.05,0.95,7.593015432357788
1103,39.0,0.05,0.05,0.95,7.593015432357788
1104,49.0,0.05,0.05,0.95,7.608434438705444
1105,34.0,0.05,0.05,0.95,7.608434438705444
1106,20.0,0.05,0.05,0.95,7.621364593505859
1107,25.0,0.05,0.05,0.95,7.624463796615601
1108,11.0,0.05,0.05,0.95,7.624463796615601
1109,43.0,0.05,0.05,0.95,7.624463796615601
1110,11.0,0.05,0.05,0.95,7.624463796615601
1111,50.0,0.05,0.05,0.95,7.6402223110198975
1112,27.0,0.05,0.05,0.95,7.6402223110198975
1113,49.0,0.05,0.05,0.95,7.661192893981934
1114,41.0,0.05,0.05,0.95,7.67219614982605
1115,45.0,0.05,0.05,0.95,7.679190397262573
1116,25.0,0.05,0.05,0.95,7.6846513748168945
1117,8.0,0.05,0.05,0.95,7.68766188621521
1118,44.0,0.05,0.05,0.95,7.694655656814575
1119,53.0,0.05,0.05,0.95,7.704079866409302
1120,26.0,0.05,0.05,0.95,7.708123445510864
1121,42.0,0.05,0.05,0.95,7.715120553970337
1122,66.0,0.05,0.05,0.95,7.721449851989746
1123,49.0,0.05,0.05,0.95,7.73414421081543
1124,34.0,0.05,0.05,0.95,7.73414421081543
1125,11.0,0.05,0.05,0.95,7.7435595989227295
1126,28.0,0.05,0.05,0.95,7.748938798904419
1127,44.0,0.05,0.05,0.95,7.752980947494507
1128,28.0,0.05,0.05,0.95,7.752980947494507
1129,44.0,0.05,0.05,0.95,7.7690589427948
1130,42.0,0.05,0.05,0.95,7.775058269500732
1131,45.0,0.05,0.05,0.95,7.780066251754761
1132,41.0,0.05,0.05,0.95,7.780066251754761
1133,57.0,0.05,0.05,0.95,7.795877933502197
1134,45.0,0.05,0.05,0.95,7.802212953567505
1135,49.0,0.05,0.05,0.95,7.80926251411438
1136,50.0,0.05,0.05,0.95,7.816433668136597
1137,55.0,0.05,0.05,0.95,7.824039459228516
1138,49.0,0.05,0.05,0.95,7.8312296867370605
1139,26.0,0.05,0.05,0.95,7.835230827331543
1140,11.0,0.05,0.05,0.95,7.838217258453369
1141,48.0,0.05,0.05,0.95,7.845396041870117
1142,45.0,0.05,0.05,0.95,7.852391242980957
1143,43.0,0.05,0.05,0.95,7.858394622802734
1144,37.0,0.05,0.05,0.95,7.8636696338653564
1145,39.0,0.05,0.05,0.95,7.869664669036865
1146,41.0,0.05,0.05,0.95,7.875661134719849
1147,61.0,0.05,0.05,0.95,7.883667469024658
1148,41.0,0.05,0.05,0.95,7.889657258987427
1149,35.0,0.05,0.05,0.95,7.894938230514526
1150,40.0,0.05,0.05,0.95,7.900940179824829
1151,27.0,0.05,0.05,0.95,7.905892372131348
1152,38.0,0.05,0.05,0.95,7.910903453826904
1153,37.0,0.05,0.05,0.95,7.916903018951416
1154,46.0,0.05,0.05,0.95,7.921425104141235
1155,52.0,0.05,0.05,0.95,7.921425104141235
1156,52.0,0.05,0.05,0.95,7.937145471572876
1157,36.0,0.05,0.05,0.95,7.937145471572876
1158,35.0,0.05,0.05,0.95,7.937145471572876
1159,39.0,0.05,0.05,0.95,7.953203201293945
1160,44.0,0.05,0.05,0.95,7.953203201293945
1161,35.0,0.05,0.05,0.95,7.953203201293945
1162,57.0,0.05,0.05,0.95,7.975341320037842
1163,28.0,0.05,0.05,0.95,7.980349779129028
1164,54.0,0.05,0.05,0.95,7.987510919570923
1165,9.0,0.05,0.05,0.95,7.989990949630737
1166,37.0,0.05,0.05,0.95,7.995000123977661
1167,27.0,0.05,0.05,0.95,7.999487400054932
1168,43.0,0.05,0.05,0.95,7.999487400054932
1169,23.0,0.05,0.05,0.95,7.999487400054932
1170,8.0,0.05,0.05,0.95,7.999487400054932
1171,53.0,0.05,0.05,0.95,8.019017934799194
1172,61.0,0.05,0.05,0.95,8.02761435508728
1173,39.0,0.05,0.05,0.95,8.030616998672485
1174,38.0,0.05,0.05,0.95,8.030616998672485
1175,46.0,0.05,0.05,0.95,8.030616998672485
1176,39.0,0.05,0.05,0.95,8.051806926727295
1177,24.0,0.05,0.05,0.95,8.055840730667114
1178,39.0,0.05,0.05,0.95,8.061884641647339
1179,12.0,0.05,0.05,0.95,8.06591510772705
1180,25.0,0.05,0.05,0.95,8.069947004318237
1181,26.0,0.05,0.05,0.95,8.073980331420898
1182,39.0,0.05,0.05,0.95,8.077758073806763
1183,77.0,0.05,0.05,0.95,8.089519262313843
1184,36.0,0.05,0.05,0.95,8.096791505813599
1185,45.0,0.05,0.05,0.95,8.103747844696045
1186,39.0,0.05,0.05,0.95,8.108761310577393
1187,26.0,0.05,0.05,0.95,8.108761310577393
1188,38.0,0.05,0.05,0.95,8.108761310577393
1189,23.0,0.05,0.05,0.95,8.121670484542847
1190,37.0,0.05,0.05,0.95,8.129011631011963
1191,9.0,0.05,0.05,0.95,8.132014274597168
1192,47.0,0.05,0.05,0.95,8.139023542404175
1193,50.0,0.05,0.05,0.95,8.140837907791138
1194,37.0,0.05,0.05,0.95,8.140837907791138
1195,38.0,0.05,0.05,0.95,8.155897855758667
1196,40.0,0.05,0.05,0.95,8.163291931152344
1197,25.0,0.05,0.05,0.95,8.16933822631836
1198,24.0,0.05,0.05,0.95,8.173369646072388
1199,43.0,0.05,0.05,0.95,8.17941665649414
1200,10.0,0.05,0.05,0.95,8.18143916130066
1201,37.0,0.05,0.05,0.95,8.187036037445068
1202,32.0,0.05,0.05,0.95,8.187036037445068
1203,53.0,0.05,0.05,0.95,8.187036037445068
1204,51.0,0.05,0.05,0.95,8.213212013244629
1205,39.0,0.05,0.05,0.95,8.219175577163696
1206,51.0,0.05,0.05,0.95,8.225709199905396
1207,41.0,0.05,0.05,0.95,8.231284856796265
1208,54.0,0.05,0.05,0.95,8.239474534988403
1209,32.0,0.05,0.05,0.95,8.243477582931519
1210,60.0,0.05,0.05,0.95,8.248478889465332
1211,34.0,0.05,0.05,0.95,8.248478889465332
1212,21.0,0.05,0.05,0.95,8.248478889465332
1213,44.0,0.05,0.05,0.95,8.267338037490845
1214,48.0,0.05,0.05,0.95,8.274338006973267
1215,51.0,0.05,0.05,0.95,8.280341148376465
1216,41.0,0.05,0.05,0.95,8.280341148376465
1217,26.0,0.05,0.05,0.95,8.280341148376465
1218,46.0,0.05,0.05,0.95,8.296155214309692
1219,51.0,0.05,0.05,0.95,8.296155214309692
1220,65.0,0.05,0.05,0.95,8.31210994720459
1221,35.0,0.05,0.05,0.95,8.31210994720459
1222,53.0,0.05,0.05,0.95,8.321861743927002
1223,44.0,0.05,0.05,0.95,8.330258846282959
1224,40.0,0.05,0.05,0.95,8.336259365081787
1225,10.0,0.05,0.05,0.95,8.338257074356079
1226,9.0,0.05,0.05,0.95,8.340256690979004
1227,11.0,0.05,0.05,0.95,8.342256307601929
1228,40.0,0.05,0.05,0.95,8.347545623779297
1229,29.0,0.05,0.05,0.95,8.352551698684692
1230,67.0,0.05,0.05,0.95,8.358593463897705
1231,41.0,0.05,0.05,0.95,8.358593463897705
1232,66.0,0.05,0.05,0.95,8.374428272247314
1233,27.0,0.05,0.05,0.95,8.374428272247314
1234,29.0,0.05,0.05,0.95,8.380767822265625
1235,47.0,0.05,0.05,0.95,8.380767822265625
1236,41.0,0.05,0.05,0.95,8.390199661254883
1237,25.0,0.05,0.05,0.95,8.390199661254883
1238,23.0,0.05,0.05,0.95,8.390199661254883
1239,62.0,0.05,0.05,0.95,8.405991554260254
1240,56.0,0.05,0.05,0.95,8.405991554260254
1241,10.0,0.05,0.05,0.95,8.405991554260254
1242,39.0,0.05,0.05,0.95,8.426521301269531
1243,32.0,0.05,0.05,0.95,8.431549310684204
1244,35.0,0.05,0.05,0.95,8.436549425125122
1245,46.0,0.05,0.05,0.95,8.43755841255188
1246,35.0,0.05,0.05,0.95,8.43755841255188
1247,56.0,0.05,0.05,0.95,8.455020427703857
1248,46.0,0.05,0.05,0.95,8.464986562728882
1249,41.0,0.05,0.05,0.95,8.486993074417114
1250,36.0,0.05,0.05,0.95,8.498984336853027
1251,50.0,0.05,0.05,0.95,8.508004903793335
1252,55.0,0.05,0.05,0.95,8.523539781570435
1253,12.0,0.05,0.05,0.95,8.52754259109497
1254,41.0,0.05,0.05,0.95,8.544538736343384
1255,71.0,0.05,0.05,0.95,8.558205604553223
1256,32.0,0.05,0.05,0.95,8.564250469207764
1257,22.0,0.05,0.05,0.95,8.57029676437378
1258,38.0,0.05,0.05,0.95,8.579399108886719
1259,42.0,0.05,0.05,0.95,8.587477445602417
1260,45.0,0.05,0.05,0.95,8.599326610565186
1261,54.0,0.05,0.05,0.95,8.611187219619751
1262,25.0,0.05,0.05,0.95,8.617246389389038
1263,25.0,0.05,0.05,0.95,8.62254548072815
1264,23.0,0.05,0.05,0.95,8.630617618560791
1265,38.0,0.05,0.05,0.95,8.64071011543274
1266,41.0,0.05,0.05,0.95,8.648805856704712
1267,10.0,0.05,0.05,0.95,8.652596473693848
1268,72.0,0.05,0.05,0.95,8.668566703796387
1269,54.0,0.05,0.05,0.95,8.680708169937134
1270,41.0,0.05,0.05,0.95,8.690577983856201
1271,38.0,0.05,0.05,0.95,8.698721647262573
1272,36.0,0.05,0.05,0.95,8.70671820640564
1273,48.0,0.05,0.05,0.95,8.715400218963623
1274,12.0,0.05,0.05,0.95,8.718429565429688
1275,26.0,0.05,0.05,0.95,8.72513747215271
1276,10.0,0.05,0.05,0.95,8.729133367538452
1277,45.0,0.05,0.05,0.95,8.742035627365112
1278,27.0,0.05,0.05,0.95,8.750038862228394
1279,40.0,0.05,0.05,0.95,8.759037494659424
1280,46.0,0.05,0.05,0.95,8.770032167434692
1281,39.0,0.05,0.05,0.95,8.778042793273926
1282,39.0,0.05,0.05,0.95,8.784525871276855
1283,96.0,0.05,0.05,0.95,8.797810077667236
1284,33.0,0.05,0.05,0.95,8.805143117904663
1285,53.0,0.05,0.05,0.95,8.815674781799316
1286,45.0,0.05,0.05,0.95,8.822747945785522
1287,39.0,0.05,0.05,0.95,8.828802347183228
1288,38.0,0.05,0.05,0.95,8.836862802505493
1289,46.0,0.05,0.05,0.95,8.845646381378174
1290,52.0,0.05,0.05,0.95,8.853637218475342
1291,54.0,0.05,0.05,0.95,8.858637571334839
1292,65.0,0.05,0.05,0.95,8.874541997909546
1293,45.0,0.05,0.05,0.95,8.882536888122559
1294,30.0,0.05,0.05,0.95,8.887536525726318
1295,52.0,0.05,0.05,0.95,8.895751237869263
1296,38.0,0.05,0.05,0.95,8.902758836746216
1297,47.0,0.05,0.05,0.95,8.905763626098633
1298,69.0,0.05,0.05,0.95,8.926923990249634
1299,9.0,0.05,0.05,0.95,8.928957223892212
1300,55.0,0.05,0.05,0.95,8.941686153411865
1301,40.0,0.05,0.05,0.95,8.951170444488525
1302,35.0,0.05,0.05,0.95,8.958553791046143
1303,47.0,0.05,0.05,0.95,8.96854853630066
1304,63.0,0.05,0.05,0.95,8.980358839035034
1305,27.0,0.05,0.05,0.95,8.984406232833862
1306,10.0,0.05,0.05,0.95,8.989163875579834
1307,38.0,0.05,0.05,0.95,8.989163875579834
1308,46.0,0.05,0.05,0.95,9.006345510482788
1309,39.0,0.05,0.05,0.95,9.0123610496521
1310,24.0,0.05,0.05,0.95,9.014663696289062
1311,35.0,0.05,0.05,0.95,9.027116060256958
1312,52.0,0.05,0.05,0.95,9.038826704025269
1313,40.0,0.05,0.05,0.95,9.047927379608154
1314,10.0,0.05,0.05,0.95,9.051970481872559
1315,39.0,0.05,0.05,0.95,9.053990840911865
1316,37.0,0.05,0.05,0.95,9.067826509475708
1317,9.0,0.05,0.05,0.95,9.070827007293701
1318,10.0,0.05,0.05,0.95,9.07382583618164
1319,10.0,0.05,0.05,0.95,9.076833963394165
1320,42.0,0.05,0.05,0.95,9.082658052444458
1321,10.0,0.05,0.05,0.95,9.087684154510498
1322,71.0,0.05,0.05,0.95,9.10486125946045
1323,38.0,0.05,0.05,0.95,9.114710092544556
1324,37.0,0.05,0.05,0.95,9.124050617218018
1325,42.0,0.05,0.05,0.95,9.131035566329956
1326,47.0,0.05,0.05,0.95,9.132035970687866
1327,23.0,0.05,0.05,0.95,9.132035970687866
1328,31.0,0.05,0.05,0.95,9.148102045059204
1329,25.0,0.05,0.05,0.95,9.148102045059204
1330,9.0,0.05,0.05,0.95,9.148102045059204
1331,41.0,0.05,0.05,0.95,9.163869380950928
1332,10.0,0.05,0.05,0.95,9.166001319885254
1333,24.0,0.05,0.05,0.95,9.16999340057373
1334,24.0,0.05,0.05,0.95,9.174187898635864
1335,9.0,0.05,0.05,0.95,9.177189111709595
1336,64.0,0.05,0.05,0.95,9.186180114746094
1337,47.0,0.05,0.05,0.95,9.186180114746094
1338,34.0,0.05,0.05,0.95,9.186180114746094
1339,53.0,0.05,0.05,0.95,9.20202922821045
1340,39.0,0.05,0.05,0.95,9.20202922821045
1341,40.0,0.05,0.05,0.95,9.21893572807312
1342,53.0,0.05,0.05,0.95,9.223127603530884
1343,53.0,0.05,0.05,0.95,9.233762264251709
1344,60.0,0.05,0.05,0.95,9.233762264251709
1345,37.0,0.05,0.05,0.95,9.24963903427124
1346,27.0,0.05,0.05,0.95,9.251659631729126
1347,39.0,0.05,0.05,0.95,9.251659631729126
1348,39.0,0.05,0.05,0.95,9.267560005187988
1349,49.0,0.05,0.05,0.95,9.272338628768921
1350,43.0,0.05,0.05,0.95,9.287113904953003
1351,66.0,0.05,0.05,0.95,9.298057079315186
1352,38.0,0.05,0.05,0.95,9.304213523864746
1353,41.0,0.05,0.05,0.95,9.311260461807251
1354,33.0,0.05,0.05,0.95,9.317221403121948
1355,56.0,0.05,0.05,0.95,9.326757192611694
1356,38.0,0.05,0.05,0.95,9.33278751373291
1357,59.0,0.05,0.05,0.95,9.342791080474854
1358,64.0,0.05,0.05,0.95,9.352293968200684
1359,38.0,0.05,0.05,0.95,9.358312368392944
1360,25.0,0.05,0.05,0.95,9.362545490264893
1361,8.0,0.05,0.05,0.95,9.364521980285645
1362,48.0,0.05,0.05,0.95,9.372096538543701
1363,51.0,0.05,0.05,0.95,9.379151105880737
1364,25.0,0.05,0.05,0.95,9.382758617401123
1365,37.0,0.05,0.05,0.95,9.388754844665527
1366,49.0,0.05,0.05,0.95,9.39575457572937
1367,56.0,0.05,0.05,0.95,9.402758598327637
1368,57.0,0.05,0.05,0.95,9.405744314193726
1369,68.0,0.05,0.05,0.95,9.421617031097412
1370,36.0,0.05,0.05,0.95,9.425386905670166
1371,64.0,0.05,0.05,0.95,9.435444355010986
1372,49.0,0.05,0.05,0.95,9.442755222320557
1373,61.0,0.05,0.05,0.95,9.450756788253784
1374,39.0,0.05,0.05,0.95,9.453104257583618
1375,49.0,0.05,0.05,0.95,9.453104257583618
1376,10.0,0.05,0.05,0.95,9.453104257583618
1377,45.0,0.05,0.05,0.95,9.46840786933899
1378,28.0,0.05,0.05,0.95,9.46840786933899
1379,41.0,0.05,0.05,0.95,9.46840786933899
1380,30.0,0.05,0.05,0.95,9.484419345855713
1381,80.0,0.05,0.05,0.95,9.484419345855713
1382,56.0,0.05,0.05,0.95,9.50636625289917
1383,41.0,0.05,0.05,0.95,9.512384176254272
1384,63.0,0.05,0.05,0.95,9.51434588432312
1385,51.0,0.05,0.05,0.95,9.523622512817383
1386,64.0,0.05,0.05,0.95,9.530165910720825
1387,38.0,0.05,0.05,0.95,9.530165910720825
1388,42.0,0.05,0.05,0.95,9.545982122421265
1389,36.0,0.05,0.05,0.95,9.545982122421265
1390,33.0,0.05,0.05,0.95,9.545982122421265
1391,40.0,0.05,0.05,0.95,9.561968326568604
1392,55.0,0.05,0.05,0.95,9.561968326568604
1393,49.0,0.05,0.05,0.95,9.577837944030762
1394,69.0,0.05,0.05,0.95,9.577837944030762
1395,28.0,0.05,0.05,0.95,9.577837944030762
1396,35.0,0.05,0.05,0.95,9.593706369400024
1397,12.0,0.05,0.05,0.95,9.593706369400024
1398,44.0,0.05,0.05,0.95,9.593706369400024
1399,24.0,0.05,0.05,0.95,9.593706369400024
1400,42.0,0.05,0.05,0.95,9.616120338439941
1401,48.0,0.05,0.05,0.95,9.64164113998413
1402,11.0,0.05,0.05,0.95,9.648715019226074
1403,38.0,0.05,0.05,0.95,9.658840894699097
1404,36.0,0.05,0.05,0.95,9.665820121765137
1405,41.0,0.05,0.05,0.95,9.675925254821777
1406,25.0,0.05,0.05,0.95,9.6840341091156
1407,39.0,0.05,0.05,0.95,9.694132089614868
1408,42.0,0.05,0.05,0.95,9.707987308502197
1409,9.0,0.05,0.05,0.95,9.710004568099976
1410,38.0,0.05,0.05,0.95,9.719873189926147
1411,8.0,0.05,0.05,0.95,9.72391390800476
1412,27.0,0.05,0.05,0.95,9.730656147003174
1413,10.0,0.05,0.05,0.95,9.737678527832031
1414,25.0,0.05,0.05,0.95,9.743148803710938
1415,34.0,0.05,0.05,0.95,9.751559972763062
1416,25.0,0.05,0.05,0.95,9.76055645942688
1417,46.0,0.05,0.05,0.95,9.773223638534546
1418,11.0,0.05,0.05,0.95,9.777218103408813
1419,29.0,0.05,0.05,0.95,9.787677764892578
1420,41.0,0.05,0.05,0.95,9.797682762145996
1421,48.0,0.05,0.05,0.95,9.807705640792847
1422,9.0,0.05,0.05,0.95,9.811723709106445
1423,34.0,0.05,0.05,0.95,9.820837497711182
1424,38.0,0.05,0.05,0.95,9.830384969711304
1425,34.0,0.05,0.05,0.95,9.838386535644531
1426,52.0,0.05,0.05,0.95,9.850386381149292
1427,44.0,0.05,0.05,0.95,9.859387874603271
1428,39.0,0.05,0.05,0.95,9.869384050369263
1429,41.0,0.05,0.05,0.95,9.878703832626343
1430,10.0,0.05,0.05,0.95,9.88170576095581
1431,49.0,0.05,0.05,0.95,9.890935182571411
1432,45.0,0.05,0.05,0.95,9.899937152862549
1433,38.0,0.05,0.05,0.95,9.91157054901123
1434,39.0,0.05,0.05,0.95,9.921559572219849
1435,32.0,0.05,0.05,0.95,9.928091526031494
1436,39.0,0.05,0.05,0.95,9.935287475585938
1437,36.0,0.05,0.05,0.95,9.942466497421265
1438,49.0,0.05,0.05,0.95,9.952459812164307
1439,64.0,0.05,0.05,0.95,9.952459812164307
1440,60.0,0.05,0.05,0.95,9.973983764648438
1441,35.0,0.05,0.05,0.95,9.980034351348877
1442,38.0,0.05,0.05,0.95,9.98784875869751
1443,39.0,0.05,0.05,0.95,9.98987603187561
1444,41.0,0.05,0.05,0.95,10.003144264221191
1445,47.0,0.05,0.05,0.95,10.005159616470337
1446,27.0,0.05,0.05,0.95,10.014877319335938
1447,31.0,0.05,0.05,0.95,10.024062395095825
1448,35.0,0.05,0.05,0.95,10.030789136886597
1449,44.0,0.05,0.05,0.95,10.030789136886597
1450,10.0,0.05,0.05,0.95,10.030789136886597
1451,63.0,0.05,0.05,0.95,10.053749561309814
1452,41.0,0.05,0.05,0.95,10.061747312545776
1453,37.0,0.05,0.05,0.95,10.068708419799805
1454,13.0,0.05,0.05,0.95,10.071709871292114
1455,9.0,0.05,0.05,0.95,10.074711084365845
1456,39.0,0.05,0.05,0.95,10.077706575393677
1457,31.0,0.05,0.05,0.95,10.088205337524414
1458,23.0,0.05,0.05,0.95,10.095775365829468
1459,53.0,0.05,0.05,0.95,10.105770587921143
1460,51.0,0.05,0.05,0.95,10.117084980010986
1461,54.0,0.05,0.05,0.95,10.131682395935059
1462,48.0,0.05,0.05,0.95,10.141322612762451
1463,35.0,0.05,0.05,0.95,10.148913145065308
1464,53.0,0.05,0.05,0.95,10.164786100387573
1465,60.0,0.05,0.05,0.95,10.179789066314697
1466,34.0,0.05,0.05,0.95,10.187784671783447
1467,51.0,0.05,0.05,0.95,10.187784671783447
1468,51.0,0.05,0.05,0.95,10.205287456512451
1469,83.0,0.05,0.05,0.95,10.218953847885132
1470,68.0,0.05,0.05,0.95,10.232467651367188
1471,52.0,0.05,0.05,0.95,10.23881459236145
1472,49.0,0.05,0.05,0.95,10.252459287643433
1473,23.0,0.05,0.05,0.95,10.256485223770142
1474,39.0,0.05,0.05,0.95,10.258502721786499
1475,38.0,0.05,0.05,0.95,10.274252653121948
1476,44.0,0.05,0.05,0.95,10.284247875213623
1477,30.0,0.05,0.05,0.95,10.291244745254517
1478,28.0,0.05,0.05,0.95,10.296241283416748
1479,89.0,0.05,0.05,0.95,10.30617356300354
1480,41.0,0.05,0.05,0.95,10.319714069366455
1481,36.0,0.05,0.05,0.95,10.325232744216919
1482,10.0,0.05,0.05,0.95,10.328234910964966
1483,23.0,0.05,0.05,0.95,10.331237316131592
1484,10.0,0.05,0.05,0.95,10.331237316131592
1485,37.0,0.05,0.05,0.95,10.331237316131592
1486,42.0,0.05,0.05,0.95,10.349616289138794
1487,25.0,0.05,0.05,0.95,10.354610681533813
1488,83.0,0.05,0.05,0.95,10.366754055023193
1489,26.0,0.05,0.05,0.95,10.371757745742798
1490,10.0,0.05,0.05,0.95,10.373319387435913
1491,47.0,0.05,0.05,0.95,10.380346298217773
1492,46.0,0.05,0.05,0.95,10.387961149215698
1493,53.0,0.05,0.05,0.95,10.389933109283447
1494,27.0,0.05,0.05,0.95,10.389933109283447
1495,52.0,0.05,0.05,0.95,10.407657623291016
1496,51.0,0.05,0.05,0.95,10.415710687637329
1497,69.0,0.05,0.05,0.95,10.426555395126343
1498,37.0,0.05,0.05,0.95,10.4326012134552
1499,38.0,0.05,0.05,0.95,10.438643217086792
1500,51.0,0.05,0.05,0.95,10.444682836532593
1501,67.0,0.05,0.05,0.95,10.456315279006958
1502,55.0,0.05,0.05,0.95,10.466376304626465
1503,62.0,0.05,0.05,0.95,10.47538948059082
1504,25.0,0.05,0.05,0.95,10.47938871383667
1505,34.0,0.05,0.05,0.95,10.484391689300537
1506,40.0,0.05,0.05,0.95,10.491390228271484
1507,51.0,0.05,0.05,0.95,10.498399019241333
1508,39.0,0.05,0.05,0.95,10.50338888168335
1509,40.0,0.05,0.05,0.95,10.50938892364502
1510,57.0,0.05,0.05,0.95,10.514431715011597
1511,37.0,0.05,0.05,0.95,10.514431715011597
1512,58.0,0.05,0.05,0.95,10.532957792282104
1513,53.0,0.05,0.05,0.95,10.542893886566162
1514,38.0,0.05,0.05,0.95,10.547942161560059
1515,10.0,0.05,0.05,0.95,10.551969528198242
