episode,total_reward,epsilon,alpha,gamma,elapsed
1525,53.0,0.05,0.01,0.95,6.137693643569946
1526,63.0,0.05,0.01,0.95,6.153198003768921
1527,51.0,0.05,0.01,0.95,6.1689043045043945
1528,34.0,0.05,0.01,0.95,6.176736116409302
1529,47.0,0.05,0.01,0.95,6.188853979110718
1530,49.0,0.05,0.01,0.95,6.202838897705078
1531,39.0,0.05,0.01,0.95,6.21172571182251
1532,34.0,0.05,0.01,0.95,6.223869800567627
1533,56.0,0.05,0.01,0.95,6.238862037658691
1534,41.0,0.05,0.01,0.95,6.250876188278198
1535,45.0,0.05,0.01,0.95,6.267157077789307
1536,45.0,0.05,0.01,0.95,6.278268575668335
1537,37.0,0.05,0.01,0.95,6.288078546524048
1538,63.0,0.05,0.01,0.95,6.3037261962890625
1539,58.0,0.05,0.01,0.95,6.315500974655151
1540,51.0,0.05,0.01,0.95,6.327494144439697
1541,37.0,0.05,0.01,0.95,6.336708068847656
1542,49.0,0.05,0.01,0.95,6.347916603088379
1543,42.0,0.05,0.01,0.95,6.356912612915039
1544,21.0,0.05,0.01,0.95,6.361040830612183
1545,30.0,0.05,0.01,0.95,6.363065004348755
1546,35.0,0.05,0.01,0.95,6.374677896499634
1547,52.0,0.05,0.01,0.95,6.374677896499634
1548,48.0,0.05,0.01,0.95,6.396965503692627
1549,51.0,0.05,0.01,0.95,6.4076149463653564
1550,85.0,0.05,0.01,0.95,6.425671339035034
1551,41.0,0.05,0.01,0.95,6.433659791946411
1552,34.0,0.05,0.01,0.95,6.445675373077393
1553,46.0,0.05,0.01,0.95,6.456665515899658
1554,40.0,0.05,0.01,0.95,6.466670036315918
1555,35.0,0.05,0.01,0.95,6.473661184310913
1556,34.0,0.05,0.01,0.95,6.479665279388428
1557,34.0,0.05,0.01,0.95,6.479665279388428
1558,45.0,0.05,0.01,0.95,6.4974915981292725
1559,41.0,0.05,0.01,0.95,6.507951021194458
1560,42.0,0.05,0.01,0.95,6.511491060256958
1561,43.0,0.05,0.01,0.95,6.511491060256958
1562,36.0,0.05,0.01,0.95,6.533209800720215
1563,25.0,0.05,0.01,0.95,6.533209800720215
1564,32.0,0.05,0.01,0.95,6.54705286026001
1565,35.0,0.05,0.01,0.95,6.559026718139648
1566,25.0,0.05,0.01,0.95,6.568080186843872
1567,40.0,0.05,0.01,0.95,6.579026222229004
1568,26.0,0.05,0.01,0.95,6.587133884429932
1569,43.0,0.05,0.01,0.95,6.598797559738159
1570,35.0,0.05,0.01,0.95,6.611881256103516
1571,54.0,0.05,0.01,0.95,6.626740217208862
1572,41.0,0.05,0.01,0.95,6.63630223274231
1573,49.0,0.05,0.01,0.95,6.647459268569946
1574,23.0,0.05,0.01,0.95,6.656879186630249
1575,46.0,0.05,0.01,0.95,6.670887231826782
1576,61.0,0.05,0.01,0.95,6.686995267868042
1577,40.0,0.05,0.01,0.95,6.686995267868042
1578,25.0,0.05,0.01,0.95,6.707977533340454
1579,55.0,0.05,0.01,0.95,6.720273971557617
1580,23.0,0.05,0.01,0.95,6.727267503738403
1581,29.0,0.05,0.01,0.95,6.734914779663086
1582,43.0,0.05,0.01,0.95,6.750114679336548
1583,47.0,0.05,0.01,0.95,6.768122911453247
1584,71.0,0.05,0.01,0.95,6.787416219711304
1585,33.0,0.05,0.01,0.95,6.797729015350342
1586,46.0,0.05,0.01,0.95,6.80987286567688
1587,49.0,0.05,0.01,0.95,6.821514844894409
1588,28.0,0.05,0.01,0.95,6.829362630844116
1589,39.0,0.05,0.01,0.95,6.839486837387085
1590,47.0,0.05,0.01,0.95,6.851374626159668
1591,28.0,0.05,0.01,0.95,6.860488653182983
1592,40.0,0.05,0.01,0.95,6.8704750537872314
1593,40.0,0.05,0.01,0.95,6.882388114929199
1594,23.0,0.05,0.01,0.95,6.889386415481567
1595,39.0,0.05,0.01,0.95,6.891626834869385
1596,51.0,0.05,0.01,0.95,6.911961793899536
1597,34.0,0.05,0.01,0.95,6.919960260391235
1598,37.0,0.05,0.01,0.95,6.928236484527588
1599,31.0,0.05,0.01,0.95,6.935235977172852
1600,27.0,0.05,0.01,0.95,6.936242580413818
1601,42.0,0.05,0.01,0.95,6.951998233795166
1602,77.0,0.05,0.01,0.95,6.951998233795166
1603,58.0,0.05,0.01,0.95,6.981990814208984
1604,41.0,0.05,0.01,0.95,6.990993976593018
1605,45.0,0.05,0.01,0.95,7.001010417938232
1606,38.0,0.05,0.01,0.95,7.009631872177124
1607,30.0,0.05,0.01,0.95,7.012635946273804
1608,36.0,0.05,0.01,0.95,7.012635946273804
1609,27.0,0.05,0.01,0.95,7.028513193130493
1610,38.0,0.05,0.01,0.95,7.028513193130493
1611,66.0,0.05,0.01,0.95,7.044667959213257
1612,47.0,0.05,0.01,0.95,7.060439109802246
1613,41.0,0.05,0.01,0.95,7.060439109802246
1614,35.0,0.05,0.01,0.95,7.076206922531128
1615,34.0,0.05,0.01,0.95,7.076206922531128
1616,25.0,0.05,0.01,0.95,7.076206922531128
1617,60.0,0.05,0.01,0.95,7.104654550552368
1618,39.0,0.05,0.01,0.95,7.109228134155273
1619,25.0,0.05,0.01,0.95,7.109228134155273
1620,40.0,0.05,0.01,0.95,7.128844261169434
1621,52.0,0.05,0.01,0.95,7.138841152191162
1622,36.0,0.05,0.01,0.95,7.1398491859436035
1623,29.0,0.05,0.01,0.95,7.1398491859436035
1624,24.0,0.05,0.01,0.95,7.160337448120117
1625,35.0,0.05,0.01,0.95,7.168432950973511
1626,39.0,0.05,0.01,0.95,7.177520990371704
1627,43.0,0.05,0.01,0.95,7.185603618621826
1628,42.0,0.05,0.01,0.95,7.1954262256622314
1629,41.0,0.05,0.01,0.95,7.203735113143921
1630,37.0,0.05,0.01,0.95,7.21136736869812
1631,37.0,0.05,0.01,0.95,7.219575881958008
1632,40.0,0.05,0.01,0.95,7.227580308914185
1633,38.0,0.05,0.01,0.95,7.234894514083862
1634,34.0,0.05,0.01,0.95,7.241893529891968
1635,66.0,0.05,0.01,0.95,7.2488954067230225
1636,46.0,0.05,0.01,0.95,7.2488954067230225
1637,48.0,0.05,0.01,0.95,7.270666837692261
1638,41.0,0.05,0.01,0.95,7.27873682975769
1639,30.0,0.05,0.01,0.95,7.286559820175171
1640,62.0,0.05,0.01,0.95,7.298400640487671
1641,45.0,0.05,0.01,0.95,7.3060033321380615
1642,49.0,0.05,0.01,0.95,7.316579818725586
1643,34.0,0.05,0.01,0.95,7.323579788208008
1644,41.0,0.05,0.01,0.95,7.326579570770264
1645,32.0,0.05,0.01,0.95,7.326579570770264
1646,27.0,0.05,0.01,0.95,7.342284440994263
1647,41.0,0.05,0.01,0.95,7.350575923919678
1648,42.0,0.05,0.01,0.95,7.358584403991699
1649,63.0,0.05,0.01,0.95,7.373171806335449
1650,31.0,0.05,0.01,0.95,7.380762100219727
1651,56.0,0.05,0.01,0.95,7.392658472061157
1652,59.0,0.05,0.01,0.95,7.406566143035889
1653,55.0,0.05,0.01,0.95,7.420511484146118
1654,44.0,0.05,0.01,0.95,7.430466651916504
1655,27.0,0.05,0.01,0.95,7.436466693878174
1656,37.0,0.05,0.01,0.95,7.445472717285156
1657,35.0,0.05,0.01,0.95,7.454771995544434
1658,34.0,0.05,0.01,0.95,7.466771125793457
1659,67.0,0.05,0.01,0.95,7.517160892486572
1660,117.0,0.05,0.01,0.95,7.553483247756958
1661,51.0,0.05,0.01,0.95,7.571802139282227
1662,24.0,0.05,0.01,0.95,7.579803943634033
1663,48.0,0.05,0.01,0.95,7.595862627029419
1664,54.0,0.05,0.01,0.95,7.608985662460327
1665,21.0,0.05,0.01,0.95,7.615062236785889
1666,35.0,0.05,0.01,0.95,7.624951362609863
1667,52.0,0.05,0.01,0.95,7.639146327972412
1668,34.0,0.05,0.01,0.95,7.651042699813843
1669,34.0,0.05,0.01,0.95,7.664953947067261
1670,50.0,0.05,0.01,0.95,7.68086838722229
1671,52.0,0.05,0.01,0.95,7.694581747055054
1672,50.0,0.05,0.01,0.95,7.707583427429199
1673,50.0,0.05,0.01,0.95,7.719473123550415
1674,36.0,0.05,0.01,0.95,7.730471611022949
1675,55.0,0.05,0.01,0.95,7.7448811531066895
1676,56.0,0.05,0.01,0.95,7.7571258544921875
1677,50.0,0.05,0.01,0.95,7.7663843631744385
1678,34.0,0.05,0.01,0.95,7.7753801345825195
1679,38.0,0.05,0.01,0.95,7.784650087356567
1680,39.0,0.05,0.01,0.95,7.791650295257568
1681,46.0,0.05,0.01,0.95,7.802664279937744
1682,40.0,0.05,0.01,0.95,7.812227249145508
1683,32.0,0.05,0.01,0.95,7.818461894989014
1684,33.0,0.05,0.01,0.95,7.827966928482056
1685,45.0,0.05,0.01,0.95,7.836180686950684
1686,69.0,0.05,0.01,0.95,7.846020698547363
1687,39.0,0.05,0.01,0.95,7.846020698547363
1688,53.0,0.05,0.01,0.95,7.86784029006958
1689,68.0,0.05,0.01,0.95,7.8823840618133545
1690,44.0,0.05,0.01,0.95,7.891388654708862
1691,46.0,0.05,0.01,0.95,7.900402307510376
1692,37.0,0.05,0.01,0.95,7.910967111587524
1693,32.0,0.05,0.01,0.95,7.918952703475952
1694,35.0,0.05,0.01,0.95,7.926172256469727
1695,48.0,0.05,0.01,0.95,7.936170339584351
1696,69.0,0.05,0.01,0.95,7.949632883071899
1697,61.0,0.05,0.01,0.95,7.963797569274902
1698,43.0,0.05,0.01,0.95,7.971627235412598
1699,43.0,0.05,0.01,0.95,7.985746383666992
1700,43.0,0.05,0.01,0.95,7.997875928878784
1701,27.0,0.05,0.01,0.95,8.008158445358276
1702,60.0,0.05,0.01,0.95,8.024699211120605
1703,67.0,0.05,0.01,0.95,8.046610116958618
1704,39.0,0.05,0.01,0.95,8.056594848632812
1705,34.0,0.05,0.01,0.95,8.068711519241333
1706,49.0,0.05,0.01,0.95,8.078698873519897
1707,25.0,0.05,0.01,0.95,8.086552858352661
1708,38.0,0.05,0.01,0.95,8.096964836120605
1709,58.0,0.05,0.01,0.95,8.096964836120605
1710,65.0,0.05,0.01,0.95,8.117688417434692
1711,34.0,0.05,0.01,0.95,8.123732805252075
1712,34.0,0.05,0.01,0.95,8.13269829750061
1713,25.0,0.05,0.01,0.95,8.138701438903809
1714,57.0,0.05,0.01,0.95,8.149104356765747
1715,39.0,0.05,0.01,0.95,8.157768964767456
1716,42.0,0.05,0.01,0.95,8.165853500366211
1717,71.0,0.05,0.01,0.95,8.17341661453247
1718,35.0,0.05,0.01,0.95,8.17341661453247
1719,34.0,0.05,0.01,0.95,8.187320947647095
1720,54.0,0.05,0.01,0.95,8.202969789505005
1721,75.0,0.05,0.01,0.95,8.215268611907959
1722,31.0,0.05,0.01,0.95,8.222248792648315
1723,34.0,0.05,0.01,0.95,8.22925353050232
1724,56.0,0.05,0.01,0.95,8.237247228622437
1725,52.0,0.05,0.01,0.95,8.24524736404419
1726,46.0,0.05,0.01,0.95,8.253397464752197
1727,32.0,0.05,0.01,0.95,8.25842809677124
1728,68.0,0.05,0.01,0.95,8.264436960220337
1729,54.0,0.05,0.01,0.95,8.264436960220337
1730,44.0,0.05,0.01,0.95,8.281431198120117
1731,25.0,0.05,0.01,0.95,8.281431198120117
1732,40.0,0.05,0.01,0.95,8.281431198120117
1733,47.0,0.05,0.01,0.95,8.298428535461426
1734,50.0,0.05,0.01,0.95,8.304206132888794
1735,44.0,0.05,0.01,0.95,8.312358379364014
1736,61.0,0.05,0.01,0.95,8.312358379364014
1737,48.0,0.05,0.01,0.95,8.32837462425232
1738,25.0,0.05,0.01,0.95,8.32837462425232
1739,30.0,0.05,0.01,0.95,8.32837462425232
1740,35.0,0.05,0.01,0.95,8.345093727111816
1741,52.0,0.05,0.01,0.95,8.352108240127563
1742,42.0,0.05,0.01,0.95,8.358100652694702
1743,35.0,0.05,0.01,0.95,8.358100652694702
1744,45.0,0.05,0.01,0.95,8.358100652694702
1745,46.0,0.05,0.01,0.95,8.373989820480347
1746,60.0,0.05,0.01,0.95,8.373989820480347
1747,28.0,0.05,0.01,0.95,8.373989820480347
1748,35.0,0.05,0.01,0.95,8.389917612075806
1749,24.0,0.05,0.01,0.95,8.389917612075806
1750,40.0,0.05,0.01,0.95,8.389917612075806
1751,69.0,0.05,0.01,0.95,8.410059213638306
1752,39.0,0.05,0.01,0.95,8.420387506484985
1753,72.0,0.05,0.01,0.95,8.431635856628418
1754,41.0,0.05,0.01,0.95,8.437882661819458
1755,49.0,0.05,0.01,0.95,8.44487977027893
1756,63.0,0.05,0.01,0.95,8.452872276306152
1757,47.0,0.05,0.01,0.95,8.45988416671753
1758,55.0,0.05,0.01,0.95,8.467873573303223
1759,35.0,0.05,0.01,0.95,8.473139762878418
1760,46.0,0.05,0.01,0.95,8.480140447616577
1761,41.0,0.05,0.01,0.95,8.483140707015991
1762,52.0,0.05,0.01,0.95,8.483140707015991
1763,40.0,0.05,0.01,0.95,8.499220132827759
1764,42.0,0.05,0.01,0.95,8.499220132827759
1765,59.0,0.05,0.01,0.95,8.510279655456543
1766,59.0,0.05,0.01,0.95,8.51534390449524
1767,40.0,0.05,0.01,0.95,8.51534390449524
1768,37.0,0.05,0.01,0.95,8.531035900115967
1769,36.0,0.05,0.01,0.95,8.531035900115967
1770,44.0,0.05,0.01,0.95,8.531035900115967
1771,48.0,0.05,0.01,0.95,8.546931743621826
1772,29.0,0.05,0.01,0.95,8.546931743621826
1773,32.0,0.05,0.01,0.95,8.546931743621826
1774,37.0,0.05,0.01,0.95,8.567060470581055
1775,31.0,0.05,0.01,0.95,8.57310700416565
1776,51.0,0.05,0.01,0.95,8.580081224441528
1777,40.0,0.05,0.01,0.95,8.5860915184021
1778,26.0,0.05,0.01,0.95,8.590089321136475
1779,25.0,0.05,0.01,0.95,8.594089984893799
1780,25.0,0.05,0.01,0.95,8.59886646270752
1781,28.0,0.05,0.01,0.95,8.602867126464844
1782,28.0,0.05,0.01,0.95,8.606866836547852
1783,55.0,0.05,0.01,0.95,8.613452434539795
1784,57.0,0.05,0.01,0.95,8.613452434539795
1785,61.0,0.05,0.01,0.95,8.629176616668701
1786,25.0,0.05,0.01,0.95,8.629176616668701
1787,41.0,0.05,0.01,0.95,8.629176616668701
1788,37.0,0.05,0.01,0.95,8.644990682601929
1789,33.0,0.05,0.01,0.95,8.651062488555908
1790,38.0,0.05,0.01,0.95,8.657117128372192
1791,43.0,0.05,0.01,0.95,8.664929628372192
1792,49.0,0.05,0.01,0.95,8.673016548156738
1793,40.0,0.05,0.01,0.95,8.68095588684082
1794,41.0,0.05,0.01,0.95,8.685957431793213
1795,35.0,0.05,0.01,0.95,8.685957431793213
1796,57.0,0.05,0.01,0.95,8.701961755752563
1797,37.0,0.05,0.01,0.95,8.707959413528442
1798,28.0,0.05,0.01,0.95,8.71257734298706
1799,50.0,0.05,0.01,0.95,8.720577239990234
1800,61.0,0.05,0.01,0.95,8.728575468063354
1801,26.0,0.05,0.01,0.95,8.734757661819458
1802,42.0,0.05,0.01,0.95,8.741764068603516
1803,55.0,0.05,0.01,0.95,8.749932527542114
1804,38.0,0.05,0.01,0.95,8.755904197692871
1805,13.0,0.05,0.01,0.95,8.759900569915771
1806,41.0,0.05,0.01,0.95,8.767138481140137
1807,44.0,0.05,0.01,0.95,8.775186538696289
1808,25.0,0.05,0.01,0.95,8.780184507369995
1809,31.0,0.05,0.01,0.95,8.785176515579224
1810,49.0,0.05,0.01,0.95,8.7921724319458
1811,36.0,0.05,0.01,0.95,8.797469854354858
1812,39.0,0.05,0.01,0.95,8.802465438842773
1813,39.0,0.05,0.01,0.95,8.808458089828491
1814,41.0,0.05,0.01,0.95,8.81204342842102
1815,46.0,0.05,0.01,0.95,8.81204342842102
1816,42.0,0.05,0.01,0.95,8.81204342842102
1817,37.0,0.05,0.01,0.95,8.82782244682312
1818,44.0,0.05,0.01,0.95,8.82782244682312
1819,42.0,0.05,0.01,0.95,8.843501806259155
1820,24.0,0.05,0.01,0.95,8.843501806259155
1821,26.0,0.05,0.01,0.95,8.843501806259155
1822,38.0,0.05,0.01,0.95,8.843501806259155
1823,50.0,0.05,0.01,0.95,8.85939645767212
1824,53.0,0.05,0.01,0.95,8.85939645767212
1825,53.0,0.05,0.01,0.95,8.875473260879517
1826,38.0,0.05,0.01,0.95,8.875473260879517
1827,47.0,0.05,0.01,0.95,8.875473260879517
1828,39.0,0.05,0.01,0.95,8.894374132156372
1829,25.0,0.05,0.01,0.95,8.898431539535522
1830,37.0,0.05,0.01,0.95,8.90342903137207
1831,53.0,0.05,0.01,0.95,8.911192893981934
1832,9.0,0.05,0.01,0.95,8.913210391998291
1833,34.0,0.05,0.01,0.95,8.918242692947388
1834,65.0,0.05,0.01,0.95,8.92652940750122
1835,37.0,0.05,0.01,0.95,8.932528972625732
1836,49.0,0.05,0.01,0.95,8.93654203414917
1837,30.0,0.05,0.01,0.95,8.93654203414917
1838,43.0,0.05,0.01,0.95,8.93654203414917
1839,37.0,0.05,0.01,0.95,8.9522385597229
1840,53.0,0.05,0.01,0.95,8.96327257156372
1841,39.0,0.05,0.01,0.95,8.970332145690918
1842,48.0,0.05,0.01,0.95,8.97637677192688
1843,39.0,0.05,0.01,0.95,8.982420682907104
1844,56.0,0.05,0.01,0.95,8.99022650718689
1845,45.0,0.05,0.01,0.95,8.998289823532104
1846,42.0,0.05,0.01,0.95,9.005303382873535
1847,50.0,0.05,0.01,0.95,9.012770414352417
1848,39.0,0.05,0.01,0.95,9.014769315719604
1849,51.0,0.05,0.01,0.95,9.014769315719604
1850,38.0,0.05,0.01,0.95,9.030914783477783
1851,43.0,0.05,0.01,0.95,9.030914783477783
1852,58.0,0.05,0.01,0.95,9.030914783477783
1853,40.0,0.05,0.01,0.95,9.046895027160645
1854,31.0,0.05,0.01,0.95,9.046895027160645
1855,38.0,0.05,0.01,0.95,9.046895027160645
1856,29.0,0.05,0.01,0.95,9.064555644989014
1857,40.0,0.05,0.01,0.95,9.070595979690552
1858,49.0,0.05,0.01,0.95,9.0783851146698
1859,59.0,0.05,0.01,0.95,9.087581396102905
1860,47.0,0.05,0.01,0.95,9.099241256713867
1861,38.0,0.05,0.01,0.95,9.105236768722534
1862,45.0,0.05,0.01,0.95,9.11176586151123
1863,42.0,0.05,0.01,0.95,9.121767282485962
1864,47.0,0.05,0.01,0.95,9.130361080169678
1865,52.0,0.05,0.01,0.95,9.138372659683228
1866,46.0,0.05,0.01,0.95,9.145696640014648
1867,54.0,0.05,0.01,0.95,9.15475845336914
1868,27.0,0.05,0.01,0.95,9.158759593963623
1869,44.0,0.05,0.01,0.95,9.162765264511108
1870,53.0,0.05,0.01,0.95,9.162765264511108
1871,49.0,0.05,0.01,0.95,9.178471565246582
1872,62.0,0.05,0.01,0.95,9.178471565246582
1873,37.0,0.05,0.01,0.95,9.194255352020264
1874,39.0,0.05,0.01,0.95,9.194255352020264
1875,52.0,0.05,0.01,0.95,9.194255352020264
1876,41.0,0.05,0.01,0.95,9.211054563522339
1877,50.0,0.05,0.01,0.95,9.211054563522339
1878,39.0,0.05,0.01,0.95,9.225802659988403
1879,33.0,0.05,0.01,0.95,9.231114625930786
1880,45.0,0.05,0.01,0.95,9.23731803894043
1881,36.0,0.05,0.01,0.95,9.242297172546387
1882,56.0,0.05,0.01,0.95,9.250499725341797
1883,55.0,0.05,0.01,0.95,9.259475946426392
1884,48.0,0.05,0.01,0.95,9.288410663604736
1885,29.0,0.05,0.01,0.95,9.294463872909546
1886,46.0,0.05,0.01,0.95,9.310973167419434
1887,37.0,0.05,0.01,0.95,9.320060729980469
1888,26.0,0.05,0.01,0.95,9.326765060424805
1889,38.0,0.05,0.01,0.95,9.337772846221924
1890,57.0,0.05,0.01,0.95,9.350422620773315
1891,40.0,0.05,0.01,0.95,9.36253023147583
1892,23.0,0.05,0.01,0.95,9.366568565368652
1893,24.0,0.05,0.01,0.95,9.374387502670288
1894,43.0,0.05,0.01,0.95,9.382457971572876
1895,27.0,0.05,0.01,0.95,9.388512372970581
1896,39.0,0.05,0.01,0.95,9.396348237991333
1897,30.0,0.05,0.01,0.95,9.402423858642578
1898,42.0,0.05,0.01,0.95,9.415385961532593
1899,50.0,0.05,0.01,0.95,9.429045915603638
1900,41.0,0.05,0.01,0.95,9.437044382095337
1901,41.0,0.05,0.01,0.95,9.446974277496338
1902,47.0,0.05,0.01,0.95,9.456488609313965
1903,54.0,0.05,0.01,0.95,9.467609167098999
1904,57.0,0.05,0.01,0.95,9.477647542953491
1905,76.0,0.05,0.01,0.95,9.49195909500122
1906,31.0,0.05,0.01,0.95,9.497753858566284
1907,57.0,0.05,0.01,0.95,9.50179934501648
1908,33.0,0.05,0.01,0.95,9.511623620986938
1909,35.0,0.05,0.01,0.95,9.511623620986938
1910,56.0,0.05,0.01,0.95,9.532431840896606
1911,56.0,0.05,0.01,0.95,9.542430877685547
1912,44.0,0.05,0.01,0.95,9.545426607131958
1913,70.0,0.05,0.01,0.95,9.561437368392944
1914,37.0,0.05,0.01,0.95,9.561437368392944
1915,23.0,0.05,0.01,0.95,9.561437368392944
1916,47.0,0.05,0.01,0.95,9.579413652420044
1917,38.0,0.05,0.01,0.95,9.579413652420044
1918,46.0,0.05,0.01,0.95,9.595206499099731
1919,41.0,0.05,0.01,0.95,9.601253747940063
1920,50.0,0.05,0.01,0.95,9.611780166625977
1921,54.0,0.05,0.01,0.95,9.619845628738403
1922,37.0,0.05,0.01,0.95,9.63167405128479
1923,57.0,0.05,0.01,0.95,9.644675016403198
1924,54.0,0.05,0.01,0.95,9.659675359725952
1925,37.0,0.05,0.01,0.95,9.668004512786865
1926,46.0,0.05,0.01,0.95,9.677634000778198
1927,37.0,0.05,0.01,0.95,9.685718774795532
1928,48.0,0.05,0.01,0.95,9.695432186126709
1929,57.0,0.05,0.01,0.95,9.711692571640015
1930,57.0,0.05,0.01,0.95,9.723819732666016
1931,42.0,0.05,0.01,0.95,9.734968900680542
1932,51.0,0.05,0.01,0.95,9.749145030975342
1933,50.0,0.05,0.01,0.95,9.760143995285034
1934,61.0,0.05,0.01,0.95,9.776145458221436
1935,38.0,0.05,0.01,0.95,9.782585382461548
1936,49.0,0.05,0.01,0.95,9.79604721069336
1937,38.0,0.05,0.01,0.95,9.803720951080322
1938,29.0,0.05,0.01,0.95,9.808077573776245
1939,64.0,0.05,0.01,0.95,9.821909427642822
1940,44.0,0.05,0.01,0.95,9.823933362960815
1941,21.0,0.05,0.01,0.95,9.83483338356018
1942,37.0,0.05,0.01,0.95,9.842097520828247
1943,26.0,0.05,0.01,0.95,9.850990772247314
1944,31.0,0.05,0.01,0.95,9.858294248580933
1945,10.0,0.05,0.01,0.95,9.858294248580933
1946,41.0,0.05,0.01,0.95,9.866710186004639
1947,41.0,0.05,0.01,0.95,9.87528371810913
1948,9.0,0.05,0.01,0.95,9.877303838729858
1949,50.0,0.05,0.01,0.95,9.888132572174072
1950,31.0,0.05,0.01,0.95,9.890160083770752
1951,9.0,0.05,0.01,0.95,9.896844148635864
1952,81.0,0.05,0.01,0.95,9.911799669265747
1953,35.0,0.05,0.01,0.95,9.911799669265747
1954,44.0,0.05,0.01,0.95,9.926302909851074
1955,35.0,0.05,0.01,0.95,9.932302474975586
1956,40.0,0.05,0.01,0.95,9.938494682312012
1957,55.0,0.05,0.01,0.95,9.946493148803711
1958,61.0,0.05,0.01,0.95,9.955678701400757
1959,58.0,0.05,0.01,0.95,9.964678525924683
1960,41.0,0.05,0.01,0.95,9.967679738998413
1961,38.0,0.05,0.01,0.95,9.967679738998413
1962,60.0,0.05,0.01,0.95,9.985949516296387
1963,37.0,0.05,0.01,0.95,9.991953372955322
1964,46.0,0.05,0.01,0.95,9.998988389968872
1965,55.0,0.05,0.01,0.95,9.998988389968872
1966,47.0,0.05,0.01,0.95,10.011868238449097
1967,69.0,0.05,0.01,0.95,10.014952182769775
1968,23.0,0.05,0.01,0.95,10.014952182769775
1969,38.0,0.05,0.01,0.95,10.030998706817627
1970,41.0,0.05,0.01,0.95,10.030998706817627
1971,58.0,0.05,0.01,0.95,10.04677963256836
1972,36.0,0.05,0.01,0.95,10.04677963256836
1973,41.0,0.05,0.01,0.95,10.04677963256836
1974,47.0,0.05,0.01,0.95,10.066919803619385
1975,46.0,0.05,0.01,0.95,10.073933601379395
1976,38.0,0.05,0.01,0.95,10.076918125152588
1977,46.0,0.05,0.01,0.95,10.076918125152588
1978,38.0,0.05,0.01,0.95,10.076918125152588
1979,47.0,0.05,0.01,0.95,10.09847617149353
1980,48.0,0.05,0.01,0.95,10.105473279953003
1981,40.0,0.05,0.01,0.95,10.10848617553711
1982,80.0,0.05,0.01,0.95,10.112194776535034
1983,35.0,0.05,0.01,0.95,10.124183177947998
1984,41.0,0.05,0.01,0.95,10.124183177947998
1985,26.0,0.05,0.01,0.95,10.124183177947998
1986,87.0,0.05,0.01,0.95,10.140155792236328
1987,41.0,0.05,0.01,0.95,10.140155792236328
1988,61.0,0.05,0.01,0.95,10.167102336883545
1989,54.0,0.05,0.01,0.95,10.175103425979614
1990,35.0,0.05,0.01,0.95,10.18110203742981
1991,38.0,0.05,0.01,0.95,10.187102317810059
1992,25.0,0.05,0.01,0.95,10.191107034683228
1993,62.0,0.05,0.01,0.95,10.197101354598999
1994,64.0,0.05,0.01,0.95,10.197101354598999
1995,54.0,0.05,0.01,0.95,10.217578411102295
1996,62.0,0.05,0.01,0.95,10.229692459106445
1997,40.0,0.05,0.01,0.95,10.237796783447266
1998,44.0,0.05,0.01,0.95,10.24360203742981
1999,37.0,0.05,0.01,0.95,10.2546226978302
2000,31.0,0.05,0.01,0.95,10.261699914932251
2001,36.0,0.05,0.01,0.95,10.269776821136475
2002,33.0,0.05,0.01,0.95,10.279616594314575
2003,34.0,0.05,0.01,0.95,10.286860942840576
2004,34.0,0.05,0.01,0.95,10.293895483016968
2005,67.0,0.05,0.01,0.95,10.306668996810913
2006,21.0,0.05,0.01,0.95,10.312901735305786
2007,30.0,0.05,0.01,0.95,10.318921327590942
2008,45.0,0.05,0.01,0.95,10.326913595199585
2009,65.0,0.05,0.01,0.95,10.336848497390747
2010,38.0,0.05,0.01,0.95,10.343014001846313
2011,48.0,0.05,0.01,0.95,10.34653925895691
2012,31.0,0.05,0.01,0.95,10.34653925895691
2013,44.0,0.05,0.01,0.95,10.358904123306274
2014,41.0,0.05,0.01,0.95,10.358904123306274
2015,37.0,0.05,0.01,0.95,10.374647855758667
2016,52.0,0.05,0.01,0.95,10.381890296936035
2017,28.0,0.05,0.01,0.95,10.386889934539795
2018,35.0,0.05,0.01,0.95,10.39211893081665
2019,44.0,0.05,0.01,0.95,10.398184537887573
2020,39.0,0.05,0.01,0.95,10.404162406921387
2021,57.0,0.05,0.01,0.95,10.411408185958862
2022,47.0,0.05,0.01,0.95,10.419001817703247
2023,27.0,0.05,0.01,0.95,10.424558162689209
2024,43.0,0.05,0.01,0.95,10.430603742599487
2025,40.0,0.05,0.01,0.95,10.436606884002686
2026,46.0,0.05,0.01,0.95,10.436606884002686
2027,22.0,0.05,0.01,0.95,10.436606884002686
2028,44.0,0.05,0.01,0.95,10.452741146087646
2029,23.0,0.05,0.01,0.95,10.452741146087646
2030,68.0,0.05,0.01,0.95,10.452741146087646
2031,22.0,0.05,0.01,0.95,10.468742609024048
2032,25.0,0.05,0.01,0.95,10.468742609024048
2033,9.0,0.05,0.01,0.95,10.468742609024048
2034,54.0,0.05,0.01,0.95,10.468742609024048
2035,51.0,0.05,0.01,0.95,10.48447299003601
2036,49.0,0.05,0.01,0.95,10.48447299003601
2037,33.0,0.05,0.01,0.95,10.502875566482544
2038,27.0,0.05,0.01,0.95,10.507875919342041
2039,55.0,0.05,0.01,0.95,10.514441013336182
2040,54.0,0.05,0.01,0.95,10.515453577041626
