episode,total_reward,epsilon,alpha,gamma,elapsed
1520,45.0,0.05,0.1,0.95,14.20456838607788
1521,10.0,0.05,0.1,0.95,14.20456838607788
1522,54.0,0.05,0.1,0.95,14.220622062683105
1523,42.0,0.05,0.1,0.95,14.220622062683105
1524,33.0,0.05,0.1,0.95,14.237967491149902
1525,10.0,0.05,0.1,0.95,14.239957809448242
1526,53.0,0.05,0.1,0.95,14.2489595413208
1527,28.0,0.05,0.1,0.95,14.254287242889404
1528,9.0,0.05,0.1,0.95,14.257278680801392
1529,49.0,0.05,0.1,0.95,14.265332698822021
1530,56.0,0.05,0.1,0.95,14.273666858673096
1531,39.0,0.05,0.1,0.95,14.28126859664917
1532,33.0,0.05,0.1,0.95,14.283284425735474
1533,10.0,0.05,0.1,0.95,14.283284425735474
1534,74.0,0.05,0.1,0.95,14.299339056015015
1535,43.0,0.05,0.1,0.95,14.299339056015015
1536,58.0,0.05,0.1,0.95,14.315263748168945
1537,27.0,0.05,0.1,0.95,14.315263748168945
1538,10.0,0.05,0.1,0.95,14.315263748168945
1539,47.0,0.05,0.1,0.95,14.337445259094238
1540,55.0,0.05,0.1,0.95,14.34683632850647
1541,37.0,0.05,0.1,0.95,14.354832649230957
1542,51.0,0.05,0.1,0.95,14.36385464668274
1543,41.0,0.05,0.1,0.95,14.371853590011597
1544,9.0,0.05,0.1,0.95,14.374894618988037
1545,29.0,0.05,0.1,0.95,14.380452632904053
1546,38.0,0.05,0.1,0.95,14.419567346572876
1547,68.0,0.05,0.1,0.95,14.443072080612183
1548,50.0,0.05,0.1,0.95,14.45622992515564
1549,40.0,0.05,0.1,0.95,14.469168901443481
1550,9.0,0.05,0.1,0.95,14.473055124282837
1551,80.0,0.05,0.1,0.95,14.49431300163269
1552,34.0,0.05,0.1,0.95,14.504159212112427
1553,9.0,0.05,0.1,0.95,14.508193016052246
1554,29.0,0.05,0.1,0.95,14.518300771713257
1555,35.0,0.05,0.1,0.95,14.53014349937439
1556,34.0,0.05,0.1,0.95,14.542015552520752
1557,34.0,0.05,0.1,0.95,14.551889419555664
1558,33.0,0.05,0.1,0.95,14.56230616569519
1559,42.0,0.05,0.1,0.95,14.572738409042358
1560,39.0,0.05,0.1,0.95,14.581388235092163
1561,42.0,0.05,0.1,0.95,14.593525171279907
1562,36.0,0.05,0.1,0.95,14.601360321044922
1563,10.0,0.05,0.1,0.95,14.607425928115845
1564,47.0,0.05,0.1,0.95,14.619299411773682
1565,51.0,0.05,0.1,0.95,14.631165504455566
1566,25.0,0.05,0.1,0.95,14.639251232147217
1567,24.0,0.05,0.1,0.95,14.646839380264282
1568,10.0,0.05,0.1,0.95,14.652836561203003
1569,36.0,0.05,0.1,0.95,14.66432523727417
1570,27.0,0.05,0.1,0.95,14.675405025482178
1571,53.0,0.05,0.1,0.95,14.688427448272705
1572,10.0,0.05,0.1,0.95,14.692724466323853
1573,51.0,0.05,0.1,0.95,14.705431699752808
1574,37.0,0.05,0.1,0.95,14.719421863555908
1575,25.0,0.05,0.1,0.95,14.72550344467163
1576,61.0,0.05,0.1,0.95,14.750527620315552
1577,48.0,0.05,0.1,0.95,14.762534618377686
1578,24.0,0.05,0.1,0.95,14.769652366638184
1579,8.0,0.05,0.1,0.95,14.773694038391113
1580,58.0,0.05,0.1,0.95,14.789607286453247
1581,47.0,0.05,0.1,0.95,14.806382417678833
1582,61.0,0.05,0.1,0.95,14.828335046768188
1583,27.0,0.05,0.1,0.95,14.837524652481079
1584,51.0,0.05,0.1,0.95,14.852529287338257
1585,34.0,0.05,0.1,0.95,14.861550331115723
1586,10.0,0.05,0.1,0.95,14.865488052368164
1587,34.0,0.05,0.1,0.95,14.875627279281616
1588,42.0,0.05,0.1,0.95,14.889991760253906
1589,8.0,0.05,0.1,0.95,14.892998218536377
1590,39.0,0.05,0.1,0.95,14.907320261001587
1591,45.0,0.05,0.1,0.95,14.919205665588379
1592,53.0,0.05,0.1,0.95,14.935154438018799
1593,35.0,0.05,0.1,0.95,14.943002462387085
1594,27.0,0.05,0.1,0.95,14.949069738388062
1595,56.0,0.05,0.1,0.95,14.96465802192688
1596,9.0,0.05,0.1,0.95,14.967655420303345
1597,34.0,0.05,0.1,0.95,14.973320960998535
1598,49.0,0.05,0.1,0.95,14.985692501068115
1599,75.0,0.05,0.1,0.95,15.007558584213257
1600,75.0,0.05,0.1,0.95,15.02680516242981
1601,27.0,0.05,0.1,0.95,15.044979572296143
1602,10.0,0.05,0.1,0.95,15.048973083496094
1603,53.0,0.05,0.1,0.95,15.066404819488525
1604,37.0,0.05,0.1,0.95,15.079970598220825
1605,45.0,0.05,0.1,0.95,15.093689441680908
1606,27.0,0.05,0.1,0.95,15.101680755615234
1607,29.0,0.05,0.1,0.95,15.109690427780151
1608,69.0,0.05,0.1,0.95,15.130574941635132
1609,39.0,0.05,0.1,0.95,15.145279884338379
1610,39.0,0.05,0.1,0.95,15.156439781188965
1611,42.0,0.05,0.1,0.95,15.166693687438965
1612,45.0,0.05,0.1,0.95,15.177429437637329
1613,37.0,0.05,0.1,0.95,15.187421798706055
1614,54.0,0.05,0.1,0.95,15.20424222946167
1615,34.0,0.05,0.1,0.95,15.217740058898926
1616,23.0,0.05,0.1,0.95,15.224845170974731
1617,41.0,0.05,0.1,0.95,15.236711025238037
1618,44.0,0.05,0.1,0.95,15.248881578445435
1619,25.0,0.05,0.1,0.95,15.252849578857422
1620,8.0,0.05,0.1,0.95,15.259591341018677
1621,25.0,0.05,0.1,0.95,15.26548147201538
1622,39.0,0.05,0.1,0.95,15.27473258972168
1623,72.0,0.05,0.1,0.95,15.290279388427734
1624,8.0,0.05,0.1,0.95,15.295284748077393
1625,44.0,0.05,0.1,0.95,15.306276321411133
1626,66.0,0.05,0.1,0.95,15.325289964675903
1627,46.0,0.05,0.1,0.95,15.33503007888794
1628,43.0,0.05,0.1,0.95,15.345150232315063
1629,41.0,0.05,0.1,0.95,15.356292486190796
1630,38.0,0.05,0.1,0.95,15.366156816482544
1631,37.0,0.05,0.1,0.95,15.374260187149048
1632,25.0,0.05,0.1,0.95,15.382098913192749
1633,10.0,0.05,0.1,0.95,15.386149168014526
1634,45.0,0.05,0.1,0.95,15.398069858551025
1635,37.0,0.05,0.1,0.95,15.42005968093872
1636,10.0,0.05,0.1,0.95,15.429512023925781
1637,44.0,0.05,0.1,0.95,15.447507858276367
1638,47.0,0.05,0.1,0.95,15.455069780349731
1639,42.0,0.05,0.1,0.95,15.455069780349731
1640,59.0,0.05,0.1,0.95,15.4763503074646
1641,40.0,0.05,0.1,0.95,15.491062641143799
1642,35.0,0.05,0.1,0.95,15.500075578689575
1643,38.0,0.05,0.1,0.95,15.510071039199829
1644,11.0,0.05,0.1,0.95,15.515072345733643
1645,46.0,0.05,0.1,0.95,15.525423049926758
1646,45.0,0.05,0.1,0.95,15.535421133041382
1647,52.0,0.05,0.1,0.95,15.546421527862549
1648,57.0,0.05,0.1,0.95,15.548434019088745
1649,49.0,0.05,0.1,0.95,15.56432819366455
1650,51.0,0.05,0.1,0.95,15.576236486434937
1651,52.0,0.05,0.1,0.95,15.5895836353302
1652,108.0,0.05,0.1,0.95,15.660338640213013
1653,45.0,0.05,0.1,0.95,15.673158168792725
1654,79.0,0.05,0.1,0.95,15.698246955871582
1655,54.0,0.05,0.1,0.95,15.712152004241943
1656,35.0,0.05,0.1,0.95,15.720238208770752
1657,36.0,0.05,0.1,0.95,15.73009181022644
1658,51.0,0.05,0.1,0.95,15.744922637939453
1659,10.0,0.05,0.1,0.95,15.753040075302124
1660,55.0,0.05,0.1,0.95,15.767284870147705
1661,51.0,0.05,0.1,0.95,15.781254291534424
1662,45.0,0.05,0.1,0.95,15.794325828552246
1663,9.0,0.05,0.1,0.95,15.798328399658203
1664,47.0,0.05,0.1,0.95,15.811012029647827
1665,35.0,0.05,0.1,0.95,15.824729919433594
1666,35.0,0.05,0.1,0.95,15.832993984222412
1667,9.0,0.05,0.1,0.95,15.835999727249146
1668,34.0,0.05,0.1,0.95,15.84299349784851
1669,53.0,0.05,0.1,0.95,15.855198383331299
1670,34.0,0.05,0.1,0.95,15.86426830291748
1671,10.0,0.05,0.1,0.95,15.86827301979065
1672,40.0,0.05,0.1,0.95,15.876787424087524
1673,73.0,0.05,0.1,0.95,15.895752906799316
1674,36.0,0.05,0.1,0.95,15.903748035430908
1675,40.0,0.05,0.1,0.95,15.911749124526978
1676,33.0,0.05,0.1,0.95,15.918753147125244
1677,54.0,0.05,0.1,0.95,15.929228067398071
1678,34.0,0.05,0.1,0.95,15.937831401824951
1679,9.0,0.05,0.1,0.95,15.940867185592651
1680,39.0,0.05,0.1,0.95,15.948946714401245
1681,55.0,0.05,0.1,0.95,15.960484743118286
1682,32.0,0.05,0.1,0.95,15.968563079833984
1683,9.0,0.05,0.1,0.95,15.973840713500977
1684,61.0,0.05,0.1,0.95,15.985374927520752
1685,9.0,0.05,0.1,0.95,15.986366987228394
1686,68.0,0.05,0.1,0.95,16.000569581985474
1687,23.0,0.05,0.1,0.95,16.006370544433594
1688,34.0,0.05,0.1,0.95,16.01608896255493
1689,35.0,0.05,0.1,0.95,16.024190187454224
1690,31.0,0.05,0.1,0.95,16.034148693084717
1691,30.0,0.05,0.1,0.95,16.040207386016846
1692,8.0,0.05,0.1,0.95,16.044251441955566
1693,47.0,0.05,0.1,0.95,16.054105520248413
1694,43.0,0.05,0.1,0.95,16.06604027748108
1695,34.0,0.05,0.1,0.95,16.07516884803772
1696,47.0,0.05,0.1,0.95,16.085715293884277
1697,58.0,0.05,0.1,0.95,16.099855661392212
1698,51.0,0.05,0.1,0.95,16.111759185791016
1699,10.0,0.05,0.1,0.95,16.11378002166748
1700,24.0,0.05,0.1,0.95,16.120640993118286
1701,42.0,0.05,0.1,0.95,16.132267236709595
1702,45.0,0.05,0.1,0.95,16.141274213790894
1703,35.0,0.05,0.1,0.95,16.141274213790894
1704,55.0,0.05,0.1,0.95,16.160945653915405
1705,34.0,0.05,0.1,0.95,16.168253660202026
1706,10.0,0.05,0.1,0.95,16.17586588859558
1707,25.0,0.05,0.1,0.95,16.181971549987793
1708,38.0,0.05,0.1,0.95,16.190240621566772
1709,9.0,0.05,0.1,0.95,16.194092512130737
1710,39.0,0.05,0.1,0.95,16.204242706298828
1711,25.0,0.05,0.1,0.95,16.210317373275757
1712,49.0,0.05,0.1,0.95,16.222182989120483
1713,40.0,0.05,0.1,0.95,16.233063220977783
1714,10.0,0.05,0.1,0.95,16.237534523010254
1715,50.0,0.05,0.1,0.95,16.251611948013306
1716,31.0,0.05,0.1,0.95,16.251611948013306
1717,48.0,0.05,0.1,0.95,16.2670795917511
1718,21.0,0.05,0.1,0.95,16.2670795917511
1719,10.0,0.05,0.1,0.95,16.2670795917511
1720,34.0,0.05,0.1,0.95,16.282867670059204
1721,38.0,0.05,0.1,0.95,16.293156385421753
1722,31.0,0.05,0.1,0.95,16.302212715148926
1723,9.0,0.05,0.1,0.95,16.30616545677185
1724,44.0,0.05,0.1,0.95,16.313199043273926
1725,52.0,0.05,0.1,0.95,16.325822591781616
1726,10.0,0.05,0.1,0.95,16.328818321228027
1727,32.0,0.05,0.1,0.95,16.336060523986816
1728,46.0,0.05,0.1,0.95,16.344056129455566
1729,57.0,0.05,0.1,0.95,16.35632872581482
1730,37.0,0.05,0.1,0.95,16.36032795906067
1731,28.0,0.05,0.1,0.95,16.36032795906067
1732,41.0,0.05,0.1,0.95,16.382787704467773
1733,55.0,0.05,0.1,0.95,16.39186716079712
1734,26.0,0.05,0.1,0.95,16.397920846939087
1735,41.0,0.05,0.1,0.95,16.397920846939087
1736,25.0,0.05,0.1,0.95,16.41122579574585
1737,9.0,0.05,0.1,0.95,16.414231300354004
1738,40.0,0.05,0.1,0.95,16.421233892440796
1739,49.0,0.05,0.1,0.95,16.424442052841187
1740,35.0,0.05,0.1,0.95,16.434038877487183
1741,37.0,0.05,0.1,0.95,16.44227409362793
1742,27.0,0.05,0.1,0.95,16.44727373123169
1743,35.0,0.05,0.1,0.95,16.45331859588623
1744,27.0,0.05,0.1,0.95,16.459278106689453
1745,9.0,0.05,0.1,0.95,16.46128797531128
1746,37.0,0.05,0.1,0.95,16.468300342559814
1747,10.0,0.05,0.1,0.95,16.470309257507324
1748,24.0,0.05,0.1,0.95,16.470309257507324
1749,38.0,0.05,0.1,0.95,16.476900577545166
1750,8.0,0.05,0.1,0.95,16.476900577545166
1751,58.0,0.05,0.1,0.95,16.486302852630615
1752,28.0,0.05,0.1,0.95,16.486302852630615
1753,34.0,0.05,0.1,0.95,16.504759788513184
1754,74.0,0.05,0.1,0.95,16.518452167510986
1755,68.0,0.05,0.1,0.95,16.529686212539673
1756,41.0,0.05,0.1,0.95,16.53268027305603
1757,33.0,0.05,0.1,0.95,16.54480290412903
1758,9.0,0.05,0.1,0.95,16.547820329666138
1759,35.0,0.05,0.1,0.95,16.56943130493164
1760,37.0,0.05,0.1,0.95,16.576902389526367
1761,10.0,0.05,0.1,0.95,16.585052490234375
1762,68.0,0.05,0.1,0.95,16.602596044540405
1763,55.0,0.05,0.1,0.95,16.619237661361694
1764,38.0,0.05,0.1,0.95,16.630237102508545
1765,35.0,0.05,0.1,0.95,16.641712188720703
1766,62.0,0.05,0.1,0.95,16.671283721923828
1767,41.0,0.05,0.1,0.95,16.68698525428772
1768,42.0,0.05,0.1,0.95,16.70262837409973
1769,9.0,0.05,0.1,0.95,16.70562171936035
1770,37.0,0.05,0.1,0.95,16.71926474571228
1771,9.0,0.05,0.1,0.95,16.722262620925903
1772,61.0,0.05,0.1,0.95,16.738927364349365
1773,32.0,0.05,0.1,0.95,16.746463537216187
1774,37.0,0.05,0.1,0.95,16.761157751083374
1775,31.0,0.05,0.1,0.95,16.77228832244873
1776,42.0,0.05,0.1,0.95,16.78590178489685
1777,36.0,0.05,0.1,0.95,16.802613973617554
1778,8.0,0.05,0.1,0.95,16.80560874938965
1779,43.0,0.05,0.1,0.95,16.820261240005493
1780,25.0,0.05,0.1,0.95,16.828267335891724
1781,9.0,0.05,0.1,0.95,16.83156991004944
1782,48.0,0.05,0.1,0.95,16.84357213973999
1783,27.0,0.05,0.1,0.95,16.851585149765015
1784,9.0,0.05,0.1,0.95,16.85456919670105
1785,60.0,0.05,0.1,0.95,16.868891716003418
1786,56.0,0.05,0.1,0.95,16.878400325775146
1787,74.0,0.05,0.1,0.95,16.891401767730713
1788,71.0,0.05,0.1,0.95,16.899407386779785
1789,20.0,0.05,0.1,0.95,16.899407386779785
1790,38.0,0.05,0.1,0.95,16.915486812591553
1791,39.0,0.05,0.1,0.95,16.923548936843872
1792,25.0,0.05,0.1,0.95,16.92959499359131
1793,35.0,0.05,0.1,0.95,16.93540906906128
1794,89.0,0.05,0.1,0.95,16.951313972473145
1795,10.0,0.05,0.1,0.95,16.95333504676819
1796,42.0,0.05,0.1,0.95,16.95333504676819
1797,41.0,0.05,0.1,0.95,16.96295666694641
1798,24.0,0.05,0.1,0.95,16.96295666694641
1799,9.0,0.05,0.1,0.95,16.9776349067688
1800,62.0,0.05,0.1,0.95,16.978649139404297
1801,48.0,0.05,0.1,0.95,16.994540691375732
1802,42.0,0.05,0.1,0.95,16.994540691375732
1803,35.0,0.05,0.1,0.95,17.011813163757324
1804,11.0,0.05,0.1,0.95,17.0138418674469
1805,29.0,0.05,0.1,0.95,17.0138418674469
1806,35.0,0.05,0.1,0.95,17.02632164955139
1807,38.0,0.05,0.1,0.95,17.034380674362183
1808,9.0,0.05,0.1,0.95,17.03639841079712
1809,47.0,0.05,0.1,0.95,17.04420256614685
1810,34.0,0.05,0.1,0.95,17.050244569778442
1811,10.0,0.05,0.1,0.95,17.052262783050537
1812,41.0,0.05,0.1,0.95,17.058050870895386
1813,39.0,0.05,0.1,0.95,17.066107511520386
1814,10.0,0.05,0.1,0.95,17.0681254863739
1815,64.0,0.05,0.1,0.95,17.077942609786987
1816,79.0,0.05,0.1,0.95,17.089762449264526
1817,45.0,0.05,0.1,0.95,17.095805406570435
1818,48.0,0.05,0.1,0.95,17.103855848312378
1819,53.0,0.05,0.1,0.95,17.111656188964844
1820,46.0,0.05,0.1,0.95,17.119710683822632
1821,26.0,0.05,0.1,0.95,17.12550139427185
1822,10.0,0.05,0.1,0.95,17.127519369125366
1823,62.0,0.05,0.1,0.95,17.1373553276062
1824,35.0,0.05,0.1,0.95,17.145420789718628
1825,9.0,0.05,0.1,0.95,17.14744472503662
1826,44.0,0.05,0.1,0.95,17.155572652816772
1827,66.0,0.05,0.1,0.95,17.16684126853943
1828,27.0,0.05,0.1,0.95,17.178054571151733
1829,10.0,0.05,0.1,0.95,17.184046268463135
1830,39.0,0.05,0.1,0.95,17.19202733039856
1831,28.0,0.05,0.1,0.95,17.197026014328003
1832,9.0,0.05,0.1,0.95,17.2010338306427
1833,26.0,0.05,0.1,0.95,17.20602798461914
1834,36.0,0.05,0.1,0.95,17.215030193328857
1835,44.0,0.05,0.1,0.95,17.22068738937378
1836,10.0,0.05,0.1,0.95,17.22068738937378
1837,59.0,0.05,0.1,0.95,17.23568058013916
1838,43.0,0.05,0.1,0.95,17.24695658683777
1839,10.0,0.05,0.1,0.95,17.265161275863647
1840,26.0,0.05,0.1,0.95,17.275105237960815
1841,39.0,0.05,0.1,0.95,17.29063606262207
1842,48.0,0.05,0.1,0.95,17.30263638496399
1843,29.0,0.05,0.1,0.95,17.313828706741333
1844,38.0,0.05,0.1,0.95,17.323827981948853
1845,42.0,0.05,0.1,0.95,17.341140747070312
1846,37.0,0.05,0.1,0.95,17.352131605148315
1847,10.0,0.05,0.1,0.95,17.357360363006592
1848,39.0,0.05,0.1,0.95,17.369250535964966
1849,42.0,0.05,0.1,0.95,17.37834858894348
1850,35.0,0.05,0.1,0.95,17.3864266872406
1851,32.0,0.05,0.1,0.95,17.394487380981445
1852,45.0,0.05,0.1,0.95,17.40636110305786
1853,27.0,0.05,0.1,0.95,17.41445016860962
1854,10.0,0.05,0.1,0.95,17.418237447738647
1855,43.0,0.05,0.1,0.95,17.429564714431763
1856,39.0,0.05,0.1,0.95,17.43812370300293
1857,10.0,0.05,0.1,0.95,17.441325664520264
1858,38.0,0.05,0.1,0.95,17.449411392211914
1859,50.0,0.05,0.1,0.95,17.459258317947388
1860,39.0,0.05,0.1,0.95,17.470106601715088
1861,46.0,0.05,0.1,0.95,17.478426218032837
1862,45.0,0.05,0.1,0.95,17.49181318283081
1863,29.0,0.05,0.1,0.95,17.498802423477173
1864,39.0,0.05,0.1,0.95,17.501410484313965
1865,49.0,0.05,0.1,0.95,17.515094757080078
1866,10.0,0.05,0.1,0.95,17.518473863601685
1867,48.0,0.05,0.1,0.95,17.528478860855103
1868,26.0,0.05,0.1,0.95,17.538241386413574
1869,9.0,0.05,0.1,0.95,17.54025626182556
1870,52.0,0.05,0.1,0.95,17.550283193588257
1871,49.0,0.05,0.1,0.95,17.560101747512817
1872,41.0,0.05,0.1,0.95,17.57845664024353
1873,40.0,0.05,0.1,0.95,17.58716082572937
1874,64.0,0.05,0.1,0.95,17.59817361831665
1875,49.0,0.05,0.1,0.95,17.606154203414917
1876,41.0,0.05,0.1,0.95,17.610155820846558
1877,49.0,0.05,0.1,0.95,17.615150451660156
1878,43.0,0.05,0.1,0.95,17.633225440979004
1879,37.0,0.05,0.1,0.95,17.64022660255432
1880,45.0,0.05,0.1,0.95,17.641226291656494
1881,55.0,0.05,0.1,0.95,17.657276153564453
1882,44.0,0.05,0.1,0.95,17.667697191238403
1883,59.0,0.05,0.1,0.95,17.68035912513733
1884,51.0,0.05,0.1,0.95,17.689409017562866
1885,39.0,0.05,0.1,0.95,17.689409017562866
1886,41.0,0.05,0.1,0.95,17.70669674873352
1887,78.0,0.05,0.1,0.95,17.71969175338745
1888,42.0,0.05,0.1,0.95,17.731105089187622
1889,32.0,0.05,0.1,0.95,17.73759651184082
1890,9.0,0.05,0.1,0.95,17.740689277648926
1891,42.0,0.05,0.1,0.95,17.749768495559692
1892,8.0,0.05,0.1,0.95,17.753309965133667
1893,41.0,0.05,0.1,0.95,17.763473987579346
1894,11.0,0.05,0.1,0.95,17.771012544631958
1895,45.0,0.05,0.1,0.95,17.78221893310547
1896,50.0,0.05,0.1,0.95,17.794363737106323
1897,48.0,0.05,0.1,0.95,17.810261011123657
1898,25.0,0.05,0.1,0.95,17.81933093070984
1899,50.0,0.05,0.1,0.95,17.83059310913086
1900,11.0,0.05,0.1,0.95,17.834589958190918
1901,58.0,0.05,0.1,0.95,17.8445885181427
1902,48.0,0.05,0.1,0.95,17.861168146133423
1903,79.0,0.05,0.1,0.95,17.881288528442383
1904,37.0,0.05,0.1,0.95,17.890283346176147
1905,51.0,0.05,0.1,0.95,17.901291847229004
1906,60.0,0.05,0.1,0.95,17.91128373146057
1907,9.0,0.05,0.1,0.95,17.9142849445343
1908,53.0,0.05,0.1,0.95,17.92328429222107
1909,33.0,0.05,0.1,0.95,17.931533336639404
1910,9.0,0.05,0.1,0.95,17.93653392791748
1911,39.0,0.05,0.1,0.95,17.94465470314026
1912,41.0,0.05,0.1,0.95,17.953664779663086
1913,36.0,0.05,0.1,0.95,17.959659099578857
1914,40.0,0.05,0.1,0.95,17.96767020225525
1915,13.0,0.05,0.1,0.95,17.970900535583496
1916,65.0,0.05,0.1,0.95,17.980417251586914
1917,27.0,0.05,0.1,0.95,17.985424518585205
1918,30.0,0.05,0.1,0.95,17.985424518585205
1919,11.0,0.05,0.1,0.95,17.985424518585205
1920,35.0,0.05,0.1,0.95,17.985424518585205
1921,36.0,0.05,0.1,0.95,18.00156545639038
1922,37.0,0.05,0.1,0.95,18.00156545639038
1923,60.0,0.05,0.1,0.95,18.01756501197815
1924,56.0,0.05,0.1,0.95,18.01756501197815
1925,39.0,0.05,0.1,0.95,18.038631677627563
1926,61.0,0.05,0.1,0.95,18.04763674736023
1927,41.0,0.05,0.1,0.95,18.04763674736023
1928,65.0,0.05,0.1,0.95,18.06346035003662
1929,8.0,0.05,0.1,0.95,18.06346035003662
1930,51.0,0.05,0.1,0.95,18.06346035003662
1931,40.0,0.05,0.1,0.95,18.081466674804688
1932,37.0,0.05,0.1,0.95,18.090418577194214
1933,34.0,0.05,0.1,0.95,18.094834089279175
1934,61.0,0.05,0.1,0.95,18.094834089279175
1935,35.0,0.05,0.1,0.95,18.110458374023438
1936,37.0,0.05,0.1,0.95,18.110458374023438
1937,38.0,0.05,0.1,0.95,18.110458374023438
1938,24.0,0.05,0.1,0.95,18.130828380584717
1939,10.0,0.05,0.1,0.95,18.13383412361145
1940,44.0,0.05,0.1,0.95,18.140831232070923
1941,28.0,0.05,0.1,0.95,18.14582872390747
1942,37.0,0.05,0.1,0.95,18.15182900428772
1943,8.0,0.05,0.1,0.95,18.153830766677856
1944,57.0,0.05,0.1,0.95,18.156832695007324
1945,44.0,0.05,0.1,0.95,18.156832695007324
1946,38.0,0.05,0.1,0.95,18.172595739364624
1947,41.0,0.05,0.1,0.95,18.1795654296875
1948,49.0,0.05,0.1,0.95,18.19000244140625
1949,46.0,0.05,0.1,0.95,18.196998357772827
1950,53.0,0.05,0.1,0.95,18.204010725021362
1951,40.0,0.05,0.1,0.95,18.204010725021362
1952,10.0,0.05,0.1,0.95,18.204010725021362
1953,37.0,0.05,0.1,0.95,18.204010725021362
1954,64.0,0.05,0.1,0.95,18.21985363960266
1955,55.0,0.05,0.1,0.95,18.235987663269043
1956,40.0,0.05,0.1,0.95,18.235987663269043
1957,26.0,0.05,0.1,0.95,18.235987663269043
1958,35.0,0.05,0.1,0.95,18.256468772888184
1959,30.0,0.05,0.1,0.95,18.262474298477173
1960,11.0,0.05,0.1,0.95,18.26548933982849
1961,38.0,0.05,0.1,0.95,18.266486406326294
1962,9.0,0.05,0.1,0.95,18.266486406326294
1963,39.0,0.05,0.1,0.95,18.283005475997925
1964,59.0,0.05,0.1,0.95,18.292068481445312
1965,34.0,0.05,0.1,0.95,18.29805850982666
1966,16.0,0.05,0.1,0.95,18.30202007293701
1967,65.0,0.05,0.1,0.95,18.311018705368042
1968,21.0,0.05,0.1,0.95,18.3140230178833
1969,38.0,0.05,0.1,0.95,18.3140230178833
1970,9.0,0.05,0.1,0.95,18.3140230178833
1971,38.0,0.05,0.1,0.95,18.33234977722168
1972,36.0,0.05,0.1,0.95,18.338338136672974
1973,39.0,0.05,0.1,0.95,18.34560465812683
1974,42.0,0.05,0.1,0.95,18.35358166694641
1975,63.0,0.05,0.1,0.95,18.365593194961548
1976,41.0,0.05,0.1,0.95,18.372628211975098
1977,29.0,0.05,0.1,0.95,18.375625610351562
1978,40.0,0.05,0.1,0.95,18.37989830970764
1979,9.0,0.05,0.1,0.95,18.37989830970764
1980,34.0,0.05,0.1,0.95,18.391409158706665
1981,25.0,0.05,0.1,0.95,18.399660110473633
1982,10.0,0.05,0.1,0.95,18.402458667755127
1983,70.0,0.05,0.1,0.95,18.414581537246704
1984,9.0,0.05,0.1,0.95,18.417612314224243
1985,26.0,0.05,0.1,0.95,18.422667503356934
1986,57.0,0.05,0.1,0.95,18.430874347686768
1987,43.0,0.05,0.1,0.95,18.43840789794922
1988,35.0,0.05,0.1,0.95,18.439445734024048
1989,39.0,0.05,0.1,0.95,18.439445734024048
1990,35.0,0.05,0.1,0.95,18.455580472946167
1991,38.0,0.05,0.1,0.95,18.455580472946167
1992,25.0,0.05,0.1,0.95,18.455580472946167
1993,51.0,0.05,0.1,0.95,18.475917100906372
1994,22.0,0.05,0.1,0.95,18.48046088218689
1995,9.0,0.05,0.1,0.95,18.483501434326172
1996,65.0,0.05,0.1,0.95,18.48550319671631
1997,28.0,0.05,0.1,0.95,18.48550319671631
1998,58.0,0.05,0.1,0.95,18.501407623291016
1999,34.0,0.05,0.1,0.95,18.501407623291016
2000,38.0,0.05,0.1,0.95,18.501407623291016
2001,59.0,0.05,0.1,0.95,18.526700973510742
2002,65.0,0.05,0.1,0.95,18.537029266357422
2003,26.0,0.05,0.1,0.95,18.537029266357422
2004,10.0,0.05,0.1,0.95,18.537029266357422
2005,67.0,0.05,0.1,0.95,18.554553031921387
2006,41.0,0.05,0.1,0.95,18.587023496627808
2007,47.0,0.05,0.1,0.95,18.598023414611816
2008,31.0,0.05,0.1,0.95,18.61711859703064
2009,32.0,0.05,0.1,0.95,18.623196840286255
2010,31.0,0.05,0.1,0.95,18.631023645401
2011,11.0,0.05,0.1,0.95,18.63709259033203
2012,31.0,0.05,0.1,0.95,18.64517378807068
2013,48.0,0.05,0.1,0.95,18.655012845993042
2014,8.0,0.05,0.1,0.95,18.659044981002808
2015,58.0,0.05,0.1,0.95,18.67089319229126
2016,46.0,0.05,0.1,0.95,18.68024253845215
2017,40.0,0.05,0.1,0.95,18.689499616622925
2018,10.0,0.05,0.1,0.95,18.693252325057983
2019,44.0,0.05,0.1,0.95,18.705245971679688
2020,28.0,0.05,0.1,0.95,18.7117178440094
2021,57.0,0.05,0.1,0.95,18.72536611557007
2022,47.0,0.05,0.1,0.95,18.736199378967285
2023,41.0,0.05,0.1,0.95,18.74476146697998
2024,43.0,0.05,0.1,0.95,18.754016637802124
2025,83.0,0.05,0.1,0.95,18.77097177505493
2026,77.0,0.05,0.1,0.95,18.788394689559937
2027,35.0,0.05,0.1,0.95,18.79443860054016
2028,48.0,0.05,0.1,0.95,18.80324125289917
2029,28.0,0.05,0.1,0.95,18.809244871139526
2030,10.0,0.05,0.1,0.95,18.812248706817627
2031,9.0,0.05,0.1,0.95,18.81652331352234
2032,8.0,0.05,0.1,0.95,18.819516897201538
2033,29.0,0.05,0.1,0.95,18.82551407814026
2034,11.0,0.05,0.1,0.95,18.827520847320557
2035,52.0,0.05,0.1,0.95,18.838515281677246
2036,50.0,0.05,0.1,0.95,18.849111557006836
