episode,total_reward,epsilon,alpha,gamma,elapsed
997,49.0,0.05,0.05,0.99,7.009312629699707
998,36.0,0.05,0.05,0.99,7.017343759536743
999,40.0,0.05,0.05,0.99,7.02660608291626
1000,40.0,0.05,0.05,0.99,7.0346269607543945
1001,23.0,0.05,0.05,0.99,7.0416247844696045
1002,27.0,0.05,0.05,0.99,7.047627687454224
1003,8.0,0.05,0.05,0.99,7.049631357192993
1004,55.0,0.05,0.05,0.99,7.05962061882019
1005,29.0,0.05,0.05,0.99,7.065121173858643
1006,43.0,0.05,0.05,0.99,7.072120666503906
1007,49.0,0.05,0.05,0.99,7.078131437301636
1008,61.0,0.05,0.05,0.99,7.089301824569702
1009,27.0,0.05,0.05,0.99,7.094095706939697
1010,42.0,0.05,0.05,0.99,7.100269079208374
1011,8.0,0.05,0.05,0.99,7.105228424072266
1012,46.0,0.05,0.05,0.99,7.113288402557373
1013,47.0,0.05,0.05,0.99,7.1173255443573
1014,25.0,0.05,0.05,0.99,7.126863241195679
1015,43.0,0.05,0.05,0.99,7.127389907836914
1016,9.0,0.05,0.05,0.99,7.136016130447388
1017,55.0,0.05,0.05,0.99,7.147350788116455
1018,37.0,0.05,0.05,0.99,7.1543498039245605
1019,27.0,0.05,0.05,0.99,7.155355453491211
1020,43.0,0.05,0.05,0.99,7.162776470184326
1021,47.0,0.05,0.05,0.99,7.171113729476929
1022,9.0,0.05,0.05,0.99,7.171113729476929
1023,31.0,0.05,0.05,0.99,7.186753511428833
1024,9.0,0.05,0.05,0.99,7.186753511428833
1025,39.0,0.05,0.05,0.99,7.186753511428833
1026,49.0,0.05,0.05,0.99,7.202820777893066
1027,39.0,0.05,0.05,0.99,7.202820777893066
1028,56.0,0.05,0.05,0.99,7.219005346298218
1029,30.0,0.05,0.05,0.99,7.219005346298218
1030,52.0,0.05,0.05,0.99,7.2347893714904785
1031,48.0,0.05,0.05,0.99,7.2347893714904785
1032,41.0,0.05,0.05,0.99,7.250604629516602
1033,56.0,0.05,0.05,0.99,7.260789394378662
1034,40.0,0.05,0.05,0.99,7.264832258224487
1035,57.0,0.05,0.05,0.99,7.264832258224487
1036,37.0,0.05,0.05,0.99,7.281824111938477
1037,32.0,0.05,0.05,0.99,7.281824111938477
1038,67.0,0.05,0.05,0.99,7.296298265457153
1039,38.0,0.05,0.05,0.99,7.296298265457153
1040,37.0,0.05,0.05,0.99,7.312264680862427
1041,34.0,0.05,0.05,0.99,7.312264680862427
1042,23.0,0.05,0.05,0.99,7.312264680862427
1043,43.0,0.05,0.05,0.99,7.3302507400512695
1044,62.0,0.05,0.05,0.99,7.338306427001953
1045,53.0,0.05,0.05,0.99,7.346105337142944
1046,35.0,0.05,0.05,0.99,7.352152109146118
1047,56.0,0.05,0.05,0.99,7.361237525939941
1048,38.0,0.05,0.05,0.99,7.367219924926758
1049,51.0,0.05,0.05,0.99,7.3754377365112305
1050,49.0,0.05,0.05,0.99,7.382437229156494
1051,45.0,0.05,0.05,0.99,7.389445066452026
1052,50.0,0.05,0.05,0.99,7.389445066452026
1053,27.0,0.05,0.05,0.99,7.389445066452026
1054,43.0,0.05,0.05,0.99,7.405385732650757
1055,8.0,0.05,0.05,0.99,7.405385732650757
1056,35.0,0.05,0.05,0.99,7.405385732650757
1057,50.0,0.05,0.05,0.99,7.421156406402588
1058,25.0,0.05,0.05,0.99,7.427520751953125
1059,23.0,0.05,0.05,0.99,7.427520751953125
1060,39.0,0.05,0.05,0.99,7.436830759048462
1061,29.0,0.05,0.05,0.99,7.436830759048462
1062,10.0,0.05,0.05,0.99,7.436830759048462
1063,42.0,0.05,0.05,0.99,7.453946590423584
1064,40.0,0.05,0.05,0.99,7.459948301315308
1065,38.0,0.05,0.05,0.99,7.46594500541687
1066,43.0,0.05,0.05,0.99,7.471944808959961
1067,9.0,0.05,0.05,0.99,7.474946737289429
1068,55.0,0.05,0.05,0.99,7.4829442501068115
1069,11.0,0.05,0.05,0.99,7.485945701599121
1070,37.0,0.05,0.05,0.99,7.4909446239471436
1071,73.0,0.05,0.05,0.99,7.499951124191284
1072,12.0,0.05,0.05,0.99,7.499951124191284
1073,58.0,0.05,0.05,0.99,7.499951124191284
1074,42.0,0.05,0.05,0.99,7.523866653442383
1075,26.0,0.05,0.05,0.99,7.529381275177002
1076,52.0,0.05,0.05,0.99,7.537386655807495
1077,46.0,0.05,0.05,0.99,7.546677350997925
1078,54.0,0.05,0.05,0.99,7.577746629714966
1079,35.0,0.05,0.05,0.99,7.588868141174316
1080,44.0,0.05,0.05,0.99,7.600297927856445
1081,25.0,0.05,0.05,0.99,7.6143176555633545
1082,10.0,0.05,0.05,0.99,7.618355751037598
1083,44.0,0.05,0.05,0.99,7.627969980239868
1084,25.0,0.05,0.05,0.99,7.634040832519531
1085,51.0,0.05,0.05,0.99,7.64415717124939
1086,46.0,0.05,0.05,0.99,7.656292915344238
1087,47.0,0.05,0.05,0.99,7.666182994842529
1088,11.0,0.05,0.05,0.99,7.670243501663208
1089,39.0,0.05,0.05,0.99,7.6781017780303955
1090,28.0,0.05,0.05,0.99,7.692027568817139
1091,42.0,0.05,0.05,0.99,7.700141429901123
1092,9.0,0.05,0.05,0.99,7.704198598861694
1093,49.0,0.05,0.05,0.99,7.715672492980957
1094,48.0,0.05,0.05,0.99,7.7186737060546875
1095,25.0,0.05,0.05,0.99,7.736494064331055
1096,57.0,0.05,0.05,0.99,7.74861741065979
1097,32.0,0.05,0.05,0.99,7.756154298782349
1098,12.0,0.05,0.05,0.99,7.7601118087768555
1099,42.0,0.05,0.05,0.99,7.768401861190796
1100,34.0,0.05,0.05,0.99,7.777032375335693
1101,11.0,0.05,0.05,0.99,7.782844066619873
1102,46.0,0.05,0.05,0.99,7.7929675579071045
1103,80.0,0.05,0.05,0.99,7.808062314987183
1104,35.0,0.05,0.05,0.99,7.8157336711883545
1105,31.0,0.05,0.05,0.99,7.821732997894287
1106,52.0,0.05,0.05,0.99,7.832424163818359
1107,8.0,0.05,0.05,0.99,7.8364787101745605
1108,41.0,0.05,0.05,0.99,7.843982458114624
1109,10.0,0.05,0.05,0.99,7.848429203033447
1110,66.0,0.05,0.05,0.99,7.860068321228027
1111,37.0,0.05,0.05,0.99,7.8681676387786865
1112,28.0,0.05,0.05,0.99,7.878024339675903
1113,48.0,0.05,0.05,0.99,7.884091377258301
1114,48.0,0.05,0.05,0.99,7.8957154750823975
1115,45.0,0.05,0.05,0.99,7.904713869094849
1116,25.0,0.05,0.05,0.99,7.909636497497559
1117,24.0,0.05,0.05,0.99,7.916260480880737
1118,10.0,0.05,0.05,0.99,7.920302391052246
1119,47.0,0.05,0.05,0.99,7.930139541625977
1120,58.0,0.05,0.05,0.99,7.941925287246704
1121,38.0,0.05,0.05,0.99,7.948914289474487
1122,55.0,0.05,0.05,0.99,7.95991849899292
1123,34.0,0.05,0.05,0.99,7.965913534164429
1124,41.0,0.05,0.05,0.99,7.974111795425415
1125,27.0,0.05,0.05,0.99,7.9801061153411865
1126,8.0,0.05,0.05,0.99,7.983108282089233
1127,23.0,0.05,0.05,0.99,7.984112501144409
1128,54.0,0.05,0.05,0.99,7.997201681137085
1129,36.0,0.05,0.05,0.99,8.000239372253418
1130,52.0,0.05,0.05,0.99,8.000239372253418
1131,45.0,0.05,0.05,0.99,8.021846055984497
1132,48.0,0.05,0.05,0.99,8.030915021896362
1133,25.0,0.05,0.05,0.99,8.038118124008179
1134,65.0,0.05,0.05,0.99,8.052246809005737
1135,47.0,0.05,0.05,0.99,8.065086364746094
1136,44.0,0.05,0.05,0.99,8.07511019706726
1137,33.0,0.05,0.05,0.99,8.082106828689575
1138,48.0,0.05,0.05,0.99,8.093641519546509
1139,27.0,0.05,0.05,0.99,8.100645542144775
1140,44.0,0.05,0.05,0.99,8.111867427825928
1141,42.0,0.05,0.05,0.99,8.121875047683716
1142,47.0,0.05,0.05,0.99,8.129303216934204
1143,43.0,0.05,0.05,0.99,8.137745141983032
1144,38.0,0.05,0.05,0.99,8.144983530044556
1145,39.0,0.05,0.05,0.99,8.154987812042236
1146,48.0,0.05,0.05,0.99,8.164868593215942
1147,39.0,0.05,0.05,0.99,8.17801022529602
1148,41.0,0.05,0.05,0.99,8.182046890258789
1149,38.0,0.05,0.05,0.99,8.193716287612915
1150,56.0,0.05,0.05,0.99,8.20757794380188
1151,59.0,0.05,0.05,0.99,8.221493482589722
1152,43.0,0.05,0.05,0.99,8.23162293434143
1153,36.0,0.05,0.05,0.99,8.24161148071289
1154,47.0,0.05,0.05,0.99,8.253474950790405
1155,44.0,0.05,0.05,0.99,8.263733148574829
1156,52.0,0.05,0.05,0.99,8.274829149246216
1157,36.0,0.05,0.05,0.99,8.28264570236206
1158,35.0,0.05,0.05,0.99,8.288701295852661
1159,50.0,0.05,0.05,0.99,8.298527717590332
1160,47.0,0.05,0.05,0.99,8.306588172912598
1161,55.0,0.05,0.05,0.99,8.312286853790283
1162,38.0,0.05,0.05,0.99,8.312286853790283
1163,42.0,0.05,0.05,0.99,8.3295738697052
1164,39.0,0.05,0.05,0.99,8.3295738697052
1165,49.0,0.05,0.05,0.99,8.344031572341919
1166,40.0,0.05,0.05,0.99,8.351194381713867
1167,23.0,0.05,0.05,0.99,8.355194091796875
1168,30.0,0.05,0.05,0.99,8.360222816467285
1169,52.0,0.05,0.05,0.99,8.368242025375366
1170,52.0,0.05,0.05,0.99,8.374227285385132
1171,9.0,0.05,0.05,0.99,8.374227285385132
1172,41.0,0.05,0.05,0.99,8.374227285385132
1173,56.0,0.05,0.05,0.99,8.39470362663269
1174,53.0,0.05,0.05,0.99,8.402705669403076
1175,34.0,0.05,0.05,0.99,8.405700206756592
1176,24.0,0.05,0.05,0.99,8.405700206756592
1177,11.0,0.05,0.05,0.99,8.405700206756592
1178,9.0,0.05,0.05,0.99,8.405700206756592
1179,8.0,0.05,0.05,0.99,8.405700206756592
1180,25.0,0.05,0.05,0.99,8.421764373779297
1181,8.0,0.05,0.05,0.99,8.421764373779297
1182,39.0,0.05,0.05,0.99,8.429650068283081
1183,33.0,0.05,0.05,0.99,8.437570333480835
1184,9.0,0.05,0.05,0.99,8.437570333480835
1185,33.0,0.05,0.05,0.99,8.437570333480835
1186,39.0,0.05,0.05,0.99,8.453612327575684
1187,26.0,0.05,0.05,0.99,8.453612327575684
1188,64.0,0.05,0.05,0.99,8.453612327575684
1189,10.0,0.05,0.05,0.99,8.469609498977661
1190,37.0,0.05,0.05,0.99,8.475826740264893
1191,59.0,0.05,0.05,0.99,8.483826160430908
1192,45.0,0.05,0.05,0.99,8.483826160430908
1193,50.0,0.05,0.05,0.99,8.483826160430908
1194,42.0,0.05,0.05,0.99,8.504585266113281
1195,91.0,0.05,0.05,0.99,8.5145845413208
1196,40.0,0.05,0.05,0.99,8.5145845413208
1197,25.0,0.05,0.05,0.99,8.5145845413208
1198,24.0,0.05,0.05,0.99,8.530755043029785
1199,84.0,0.05,0.05,0.99,8.530755043029785
1200,44.0,0.05,0.05,0.99,8.546890020370483
1201,35.0,0.05,0.05,0.99,8.546890020370483
1202,32.0,0.05,0.05,0.99,8.562785148620605
1203,45.0,0.05,0.05,0.99,8.562785148620605
1204,63.0,0.05,0.05,0.99,8.578469514846802
1205,26.0,0.05,0.05,0.99,8.586036682128906
1206,39.0,0.05,0.05,0.99,8.593061208724976
1207,8.0,0.05,0.05,0.99,8.596029996871948
1208,35.0,0.05,0.05,0.99,8.604033470153809
1209,48.0,0.05,0.05,0.99,8.630566835403442
1210,49.0,0.05,0.05,0.99,8.645587682723999
1211,26.0,0.05,0.05,0.99,8.652594566345215
1212,40.0,0.05,0.05,0.99,8.66358470916748
1213,40.0,0.05,0.05,0.99,8.678589820861816
1214,45.0,0.05,0.05,0.99,8.68858814239502
1215,70.0,0.05,0.05,0.99,8.70361590385437
1216,41.0,0.05,0.05,0.99,8.713980197906494
1217,26.0,0.05,0.05,0.99,8.722058296203613
1218,9.0,0.05,0.05,0.99,8.72407865524292
1219,50.0,0.05,0.05,0.99,8.735939741134644
1220,47.0,0.05,0.05,0.99,8.74605917930603
1221,34.0,0.05,0.05,0.99,8.75389051437378
1222,60.0,0.05,0.05,0.99,8.767824411392212
1223,44.0,0.05,0.05,0.99,8.774919509887695
1224,41.0,0.05,0.05,0.99,8.787204504013062
1225,49.0,0.05,0.05,0.99,8.797532320022583
1226,36.0,0.05,0.05,0.99,8.80453372001648
1227,40.0,0.05,0.05,0.99,8.811537265777588
1228,40.0,0.05,0.05,0.99,8.822829961776733
1229,46.0,0.05,0.05,0.99,8.83244252204895
1230,9.0,0.05,0.05,0.99,8.834465265274048
1231,58.0,0.05,0.05,0.99,8.847510576248169
1232,58.0,0.05,0.05,0.99,8.847510576248169
1233,53.0,0.05,0.05,0.99,8.867491006851196
1234,27.0,0.05,0.05,0.99,8.87152624130249
1235,45.0,0.05,0.05,0.99,8.880634307861328
1236,66.0,0.05,0.05,0.99,8.894311428070068
1237,54.0,0.05,0.05,0.99,8.90441346168518
1238,54.0,0.05,0.05,0.99,8.916550159454346
1239,56.0,0.05,0.05,0.99,8.926712274551392
1240,56.0,0.05,0.05,0.99,8.941364765167236
1241,36.0,0.05,0.05,0.99,8.949453115463257
1242,39.0,0.05,0.05,0.99,8.957263708114624
1243,32.0,0.05,0.05,0.99,8.965350151062012
1244,35.0,0.05,0.05,0.99,8.974437952041626
1245,48.0,0.05,0.05,0.99,8.985641479492188
1246,36.0,0.05,0.05,0.99,8.994634866714478
1247,59.0,0.05,0.05,0.99,9.007885694503784
1248,11.0,0.05,0.05,0.99,9.012873649597168
1249,28.0,0.05,0.05,0.99,9.019135475158691
1250,57.0,0.05,0.05,0.99,9.030661344528198
1251,45.0,0.05,0.05,0.99,9.041118383407593
1252,55.0,0.05,0.05,0.99,9.05236554145813
1253,70.0,0.05,0.05,0.99,9.061368942260742
1254,44.0,0.05,0.05,0.99,9.061368942260742
1255,53.0,0.05,0.05,0.99,9.08473825454712
1256,60.0,0.05,0.05,0.99,9.092936277389526
1257,52.0,0.05,0.05,0.99,9.092936277389526
1258,36.0,0.05,0.05,0.99,9.117896318435669
1259,10.0,0.05,0.05,0.99,9.123491525650024
1260,45.0,0.05,0.05,0.99,9.132565021514893
1261,38.0,0.05,0.05,0.99,9.141737937927246
1262,45.0,0.05,0.05,0.99,9.151735544204712
1263,25.0,0.05,0.05,0.99,9.153728246688843
1264,54.0,0.05,0.05,0.99,9.172523260116577
1265,42.0,0.05,0.05,0.99,9.17526888847351
1266,42.0,0.05,0.05,0.99,9.18755292892456
1267,27.0,0.05,0.05,0.99,9.18755292892456
1268,10.0,0.05,0.05,0.99,9.18755292892456
1269,53.0,0.05,0.05,0.99,9.211374521255493
1270,35.0,0.05,0.05,0.99,9.219956398010254
1271,10.0,0.05,0.05,0.99,9.224951982498169
1272,50.0,0.05,0.05,0.99,9.23548936843872
1273,42.0,0.05,0.05,0.99,9.243496417999268
1274,46.0,0.05,0.05,0.99,9.251688957214355
1275,10.0,0.05,0.05,0.99,9.25469160079956
1276,26.0,0.05,0.05,0.99,9.260687351226807
1277,33.0,0.05,0.05,0.99,9.26686143875122
1278,10.0,0.05,0.05,0.99,9.26986026763916
1279,38.0,0.05,0.05,0.99,9.277872085571289
1280,9.0,0.05,0.05,0.99,9.28141164779663
1281,39.0,0.05,0.05,0.99,9.283682584762573
1282,42.0,0.05,0.05,0.99,9.29718565940857
1283,75.0,0.05,0.05,0.99,9.311789989471436
1284,49.0,0.05,0.05,0.99,9.31331205368042
1285,53.0,0.05,0.05,0.99,9.31331205368042
1286,36.0,0.05,0.05,0.99,9.334423303604126
1287,62.0,0.05,0.05,0.99,9.345725297927856
1288,56.0,0.05,0.05,0.99,9.35572338104248
1289,58.0,0.05,0.05,0.99,9.365988731384277
1290,39.0,0.05,0.05,0.99,9.373976469039917
1291,63.0,0.05,0.05,0.99,9.383975982666016
1292,48.0,0.05,0.05,0.99,9.389976739883423
1293,45.0,0.05,0.05,0.99,9.401222705841064
1294,31.0,0.05,0.05,0.99,9.407287836074829
1295,50.0,0.05,0.05,0.99,9.415345191955566
1296,38.0,0.05,0.05,0.99,9.421131134033203
1297,31.0,0.05,0.05,0.99,9.42717719078064
1298,34.0,0.05,0.05,0.99,9.432722568511963
1299,9.0,0.05,0.05,0.99,9.434739828109741
1300,25.0,0.05,0.05,0.99,9.440051317214966
1301,40.0,0.05,0.05,0.99,9.449050903320312
1302,35.0,0.05,0.05,0.99,9.456063032150269
1303,37.0,0.05,0.05,0.99,9.462050676345825
1304,44.0,0.05,0.05,0.99,9.469057559967041
1305,37.0,0.05,0.05,0.99,9.47531008720398
1306,37.0,0.05,0.05,0.99,9.48130989074707
1307,10.0,0.05,0.05,0.99,9.484318494796753
1308,40.0,0.05,0.05,0.99,9.490344285964966
1309,44.0,0.05,0.05,0.99,9.49734377861023
1310,24.0,0.05,0.05,0.99,9.499346733093262
1311,45.0,0.05,0.05,0.99,9.499346733093262
1312,33.0,0.05,0.05,0.99,9.499346733093262
1313,10.0,0.05,0.05,0.99,9.515482425689697
1314,26.0,0.05,0.05,0.99,9.519529104232788
1315,39.0,0.05,0.05,0.99,9.527584791183472
1316,34.0,0.05,0.05,0.99,9.532626867294312
1317,48.0,0.05,0.05,0.99,9.53866696357727
1318,10.0,0.05,0.05,0.99,9.540683031082153
1319,46.0,0.05,0.05,0.99,9.548489093780518
1320,45.0,0.05,0.05,0.99,9.554529666900635
1321,60.0,0.05,0.05,0.99,9.564565658569336
1322,109.0,0.05,0.05,0.99,9.577560424804688
1323,53.0,0.05,0.05,0.99,9.577560424804688
1324,53.0,0.05,0.05,0.99,9.595556259155273
1325,24.0,0.05,0.05,0.99,9.599555730819702
1326,63.0,0.05,0.05,0.99,9.608556032180786
1327,25.0,0.05,0.05,0.99,9.608556032180786
1328,31.0,0.05,0.05,0.99,9.608556032180786
1329,25.0,0.05,0.05,0.99,9.608556032180786
1330,47.0,0.05,0.05,0.99,9.6243155002594
1331,27.0,0.05,0.05,0.99,9.630882740020752
1332,9.0,0.05,0.05,0.99,9.630882740020752
1333,27.0,0.05,0.05,0.99,9.641512393951416
1334,36.0,0.05,0.05,0.99,9.641512393951416
1335,52.0,0.05,0.05,0.99,9.65787649154663
1336,61.0,0.05,0.05,0.99,9.665878295898438
1337,48.0,0.05,0.05,0.99,9.674023628234863
1338,46.0,0.05,0.05,0.99,9.682023763656616
1339,69.0,0.05,0.05,0.99,9.686993598937988
1340,39.0,0.05,0.05,0.99,9.686993598937988
1341,40.0,0.05,0.05,0.99,9.705012321472168
1342,12.0,0.05,0.05,0.99,9.70699667930603
1343,53.0,0.05,0.05,0.99,9.71501350402832
1344,60.0,0.05,0.05,0.99,9.722218751907349
1345,21.0,0.05,0.05,0.99,9.726228952407837
1346,25.0,0.05,0.05,0.99,9.730232238769531
1347,25.0,0.05,0.05,0.99,9.73505425453186
1348,26.0,0.05,0.05,0.99,9.740095138549805
1349,80.0,0.05,0.05,0.99,9.749090433120728
1350,40.0,0.05,0.05,0.99,9.749090433120728
1351,10.0,0.05,0.05,0.99,9.749090433120728
1352,52.0,0.05,0.05,0.99,9.765022993087769
1353,26.0,0.05,0.05,0.99,9.765022993087769
1354,40.0,0.05,0.05,0.99,9.777611255645752
1355,41.0,0.05,0.05,0.99,9.786396503448486
1356,42.0,0.05,0.05,0.99,9.793354749679565
1357,31.0,0.05,0.05,0.99,9.79729413986206
1358,25.0,0.05,0.05,0.99,9.811493635177612
1359,10.0,0.05,0.05,0.99,9.816900491714478
1360,44.0,0.05,0.05,0.99,9.823931455612183
1361,28.0,0.05,0.05,0.99,9.827932834625244
1362,73.0,0.05,0.05,0.99,9.831618070602417
1363,54.0,0.05,0.05,0.99,9.843982934951782
1364,27.0,0.05,0.05,0.99,9.843982934951782
1365,32.0,0.05,0.05,0.99,9.843982934951782
1366,10.0,0.05,0.05,0.99,9.843982934951782
1367,46.0,0.05,0.05,0.99,9.860119581222534
1368,9.0,0.05,0.05,0.99,9.860119581222534
1369,48.0,0.05,0.05,0.99,9.860119581222534
1370,37.0,0.05,0.05,0.99,9.876161336898804
1371,39.0,0.05,0.05,0.99,9.876161336898804
1372,32.0,0.05,0.05,0.99,9.876161336898804
1373,39.0,0.05,0.05,0.99,9.894512414932251
1374,39.0,0.05,0.05,0.99,9.900521755218506
1375,9.0,0.05,0.05,0.99,9.90251636505127
1376,49.0,0.05,0.05,0.99,9.905511140823364
1377,50.0,0.05,0.05,0.99,9.905511140823364
1378,68.0,0.05,0.05,0.99,9.925544500350952
1379,34.0,0.05,0.05,0.99,9.930535793304443
1380,57.0,0.05,0.05,0.99,9.937179803848267
1381,9.0,0.05,0.05,0.99,9.937179803848267
1382,33.0,0.05,0.05,0.99,9.937179803848267
1383,41.0,0.05,0.05,0.99,9.937179803848267
1384,57.0,0.05,0.05,0.99,9.95719313621521
1385,50.0,0.05,0.05,0.99,9.95719313621521
1386,37.0,0.05,0.05,0.99,9.96908974647522
1387,36.0,0.05,0.05,0.99,9.96908974647522
1388,42.0,0.05,0.05,0.99,9.984981775283813
1389,36.0,0.05,0.05,0.99,9.991157054901123
1390,45.0,0.05,0.05,0.99,9.997162342071533
1391,28.0,0.05,0.05,0.99,10.00137972831726
1392,45.0,0.05,0.05,0.99,10.007387399673462
1393,40.0,0.05,0.05,0.99,10.013386964797974
1394,39.0,0.05,0.05,0.99,10.014395475387573
1395,41.0,0.05,0.05,0.99,10.014395475387573
1396,69.0,0.05,0.05,0.99,10.033476114273071
1397,58.0,0.05,0.05,0.99,10.04243278503418
1398,26.0,0.05,0.05,0.99,10.046433210372925
1399,24.0,0.05,0.05,0.99,10.046433210372925
1400,63.0,0.05,0.05,0.99,10.046433210372925
1401,39.0,0.05,0.05,0.99,10.067325115203857
1402,58.0,0.05,0.05,0.99,10.078449726104736
1403,10.0,0.05,0.05,0.99,10.082489013671875
1404,59.0,0.05,0.05,0.99,10.108532667160034
1405,36.0,0.05,0.05,0.99,10.118403673171997
1406,25.0,0.05,0.05,0.99,10.124479532241821
1407,39.0,0.05,0.05,0.99,10.135428190231323
1408,56.0,0.05,0.05,0.99,10.147563695907593
1409,54.0,0.05,0.05,0.99,10.161466836929321
1410,26.0,0.05,0.05,0.99,10.16753625869751
1411,40.0,0.05,0.05,0.99,10.180854797363281
1412,62.0,0.05,0.05,0.99,10.193098068237305
1413,52.0,0.05,0.05,0.99,10.205149173736572
1414,27.0,0.05,0.05,0.99,10.213149070739746
1415,51.0,0.05,0.05,0.99,10.226560115814209
1416,25.0,0.05,0.05,0.99,10.232083320617676
1417,42.0,0.05,0.05,0.99,10.239975452423096
1418,38.0,0.05,0.05,0.99,10.24805998802185
1419,10.0,0.05,0.05,0.99,10.253123760223389
1420,40.0,0.05,0.05,0.99,10.263229370117188
1421,44.0,0.05,0.05,0.99,10.273082971572876
1422,9.0,0.05,0.05,0.99,10.277127265930176
1423,39.0,0.05,0.05,0.99,10.284952640533447
1424,38.0,0.05,0.05,0.99,10.293045997619629
1425,33.0,0.05,0.05,0.99,10.300902366638184
1426,56.0,0.05,0.05,0.99,10.312247276306152
1427,52.0,0.05,0.05,0.99,10.322418928146362
1428,41.0,0.05,0.05,0.99,10.327415466308594
1429,41.0,0.05,0.05,0.99,10.337684631347656
1430,41.0,0.05,0.05,0.99,10.345506191253662
1431,31.0,0.05,0.05,0.99,10.351588249206543
1432,51.0,0.05,0.05,0.99,10.363465785980225
1433,47.0,0.05,0.05,0.99,10.3735933303833
1434,37.0,0.05,0.05,0.99,10.381420135498047
1435,29.0,0.05,0.05,0.99,10.38950514793396
1436,8.0,0.05,0.05,0.99,10.39347767829895
1437,38.0,0.05,0.05,0.99,10.395505428314209
1438,45.0,0.05,0.05,0.99,10.407378673553467
1439,47.0,0.05,0.05,0.99,10.417339324951172
1440,31.0,0.05,0.05,0.99,10.423148155212402
1441,34.0,0.05,0.05,0.99,10.430383205413818
1442,42.0,0.05,0.05,0.99,10.440060377120972
1443,39.0,0.05,0.05,0.99,10.447080850601196
1444,44.0,0.05,0.05,0.99,10.456322431564331
1445,51.0,0.05,0.05,0.99,10.466318845748901
1446,26.0,0.05,0.05,0.99,10.474318504333496
1447,9.0,0.05,0.05,0.99,10.477328538894653
1448,31.0,0.05,0.05,0.99,10.48331618309021
1449,46.0,0.05,0.05,0.99,10.491564512252808
1450,25.0,0.05,0.05,0.99,10.495561122894287
1451,49.0,0.05,0.05,0.99,10.499560117721558
1452,41.0,0.05,0.05,0.99,10.511218547821045
1453,35.0,0.05,0.05,0.99,10.519448280334473
1454,30.0,0.05,0.05,0.99,10.525448083877563
1455,55.0,0.05,0.05,0.99,10.532002925872803
1456,42.0,0.05,0.05,0.99,10.532002925872803
1457,31.0,0.05,0.05,0.99,10.548530340194702
1458,9.0,0.05,0.05,0.99,10.552571535110474
1459,31.0,0.05,0.05,0.99,10.557880640029907
1460,33.0,0.05,0.05,0.99,10.563936948776245
1461,38.0,0.05,0.05,0.99,10.565958499908447
1462,61.0,0.05,0.05,0.99,10.582956790924072
1463,48.0,0.05,0.05,0.99,10.591027736663818
1464,45.0,0.05,0.05,0.99,10.593445062637329
1465,10.0,0.05,0.05,0.99,10.593445062637329
1466,34.0,0.05,0.05,0.99,10.609240531921387
1467,35.0,0.05,0.05,0.99,10.616796255111694
1468,66.0,0.05,0.05,0.99,10.629200220108032
1469,32.0,0.05,0.05,0.99,10.6357421875
1470,8.0,0.05,0.05,0.99,10.63974380493164
1471,51.0,0.05,0.05,0.99,10.647954225540161
1472,42.0,0.05,0.05,0.99,10.658120393753052
1473,27.0,0.05,0.05,0.99,10.664109945297241
1474,56.0,0.05,0.05,0.99,10.671119213104248
1475,41.0,0.05,0.05,0.99,10.671119213104248
1476,44.0,0.05,0.05,0.99,10.691280364990234
1477,69.0,0.05,0.05,0.99,10.708423614501953
1478,28.0,0.05,0.05,0.99,10.708423614501953
1479,10.0,0.05,0.05,0.99,10.722306728363037
1480,45.0,0.05,0.05,0.99,10.730485677719116
1481,50.0,0.05,0.05,0.99,10.742540836334229
1482,45.0,0.05,0.05,0.99,10.752541303634644
1483,39.0,0.05,0.05,0.99,10.76068663597107
1484,31.0,0.05,0.05,0.99,10.764723300933838
1485,46.0,0.05,0.05,0.99,10.775355100631714
1486,25.0,0.05,0.05,0.99,10.78089952468872
1487,40.0,0.05,0.05,0.99,10.78089952468872
1488,44.0,0.05,0.05,0.99,10.78089952468872
1489,54.0,0.05,0.05,0.99,10.807435512542725
1490,10.0,0.05,0.05,0.99,10.81043553352356
1491,52.0,0.05,0.05,0.99,10.818676948547363
1492,46.0,0.05,0.05,0.99,10.827674150466919
1493,56.0,0.05,0.05,0.99,10.836196184158325
1494,45.0,0.05,0.05,0.99,10.84319519996643
1495,40.0,0.05,0.05,0.99,10.850355386734009
1496,10.0,0.05,0.05,0.99,10.852359294891357
1497,53.0,0.05,0.05,0.99,10.858355283737183
1498,37.0,0.05,0.05,0.99,10.858355283737183
1499,37.0,0.05,0.05,0.99,10.858355283737183
1500,40.0,0.05,0.05,0.99,10.878256797790527
1501,35.0,0.05,0.05,0.99,10.885257005691528
1502,40.0,0.05,0.05,0.99,10.890289068222046
1503,59.0,0.05,0.05,0.99,10.890289068222046
1504,10.0,0.05,0.05,0.99,10.890289068222046
1505,34.0,0.05,0.05,0.99,10.90605902671814
1506,40.0,0.05,0.05,0.99,10.90605902671814
1507,42.0,0.05,0.05,0.99,10.90605902671814
1508,24.0,0.05,0.05,0.99,10.92217469215393
1509,26.0,0.05,0.05,0.99,10.92217469215393
1510,45.0,0.05,0.05,0.99,10.932804107666016
1511,37.0,0.05,0.05,0.99,10.937870025634766
1512,26.0,0.05,0.05,0.99,10.937870025634766
1513,31.0,0.05,0.05,0.99,10.937870025634766
