episode,total_reward,epsilon,alpha,gamma,elapsed
2384,100.0,0.05,0.05,0.95,64.0263569355011
2385,102.0,0.05,0.05,0.95,64.04936361312866
2386,106.0,0.05,0.05,0.95,64.05636286735535
2387,83.0,0.05,0.05,0.95,64.0721161365509
2388,84.0,0.05,0.05,0.95,64.08324956893921
2389,98.0,0.05,0.05,0.95,64.09548330307007
2390,114.0,0.05,0.05,0.95,64.11725091934204
2391,116.0,0.05,0.05,0.95,64.13424921035767
2392,114.0,0.05,0.05,0.95,64.15369725227356
2393,105.0,0.05,0.05,0.95,64.16660785675049
2394,109.0,0.05,0.05,0.95,64.18396401405334
2395,98.0,0.05,0.05,0.95,64.19919919967651
2396,94.0,0.05,0.05,0.95,64.22790312767029
2397,96.0,0.05,0.05,0.95,64.24186849594116
2398,95.0,0.05,0.05,0.95,64.25642991065979
2399,87.0,0.05,0.05,0.95,64.26941895484924
2400,92.0,0.05,0.05,0.95,64.28176093101501
2401,103.0,0.05,0.05,0.95,64.30020785331726
2402,90.0,0.05,0.05,0.95,64.31327319145203
2403,109.0,0.05,0.05,0.95,64.33001112937927
2404,104.0,0.05,0.05,0.95,64.34564924240112
2405,98.0,0.05,0.05,0.95,64.36130666732788
2406,93.0,0.05,0.05,0.95,64.37530398368835
2407,35.0,0.05,0.05,0.95,64.38030409812927
2408,94.0,0.05,0.05,0.95,64.39466524124146
2409,112.0,0.05,0.05,0.95,64.41143846511841
2410,112.0,0.05,0.05,0.95,64.42792749404907
2411,102.0,0.05,0.05,0.95,64.44363141059875
2412,125.0,0.05,0.05,0.95,64.46129822731018
2413,120.0,0.05,0.05,0.95,64.47791862487793
2414,77.0,0.05,0.05,0.95,64.48288059234619
2415,86.0,0.05,0.05,0.95,64.50123596191406
2416,86.0,0.05,0.05,0.95,64.51165390014648
2417,99.0,0.05,0.05,0.95,64.5226514339447
2418,110.0,0.05,0.05,0.95,64.53509593009949
2419,95.0,0.05,0.05,0.95,64.54642748832703
2420,94.0,0.05,0.05,0.95,64.55799388885498
2421,110.0,0.05,0.05,0.95,64.57005333900452
2422,104.0,0.05,0.05,0.95,64.58197212219238
2423,102.0,0.05,0.05,0.95,64.59400749206543
2424,102.0,0.05,0.05,0.95,64.60352873802185
2425,96.0,0.05,0.05,0.95,64.60352873802185
2426,64.0,0.05,0.05,0.95,64.6247730255127
2427,94.0,0.05,0.05,0.95,64.63505554199219
2428,101.0,0.05,0.05,0.95,64.63505554199219
2429,176.0,0.05,0.05,0.95,64.65061640739441
2430,104.0,0.05,0.05,0.95,64.6664674282074
2431,113.0,0.05,0.05,0.95,64.69034361839294
2432,112.0,0.05,0.05,0.95,64.7033760547638
2433,166.0,0.05,0.05,0.95,64.7216272354126
2434,118.0,0.05,0.05,0.95,64.73463368415833
2435,127.0,0.05,0.05,0.95,64.74763178825378
2436,98.0,0.05,0.05,0.95,64.75862693786621
2437,87.0,0.05,0.05,0.95,64.7692220211029
2438,94.0,0.05,0.05,0.95,64.78393578529358
2439,125.0,0.05,0.05,0.95,64.79978203773499
2440,76.0,0.05,0.05,0.95,64.8152756690979
2441,84.0,0.05,0.05,0.95,64.82995510101318
2442,105.0,0.05,0.05,0.95,64.84592056274414
2443,86.0,0.05,0.05,0.95,64.86131739616394
2444,92.0,0.05,0.05,0.95,64.87794804573059
2445,105.0,0.05,0.05,0.95,64.8936059474945
2446,95.0,0.05,0.05,0.95,64.89912152290344
2447,114.0,0.05,0.05,0.95,64.92432475090027
2448,110.0,0.05,0.05,0.95,64.94660425186157
2449,351.0,0.05,0.05,0.95,64.99927592277527
2450,112.0,0.05,0.05,0.95,65.01765966415405
2451,100.0,0.05,0.05,0.95,65.03684139251709
2452,90.0,0.05,0.05,0.95,65.05085039138794
2453,127.0,0.05,0.05,0.95,65.07184147834778
2454,125.0,0.05,0.05,0.95,65.0771074295044
2455,119.0,0.05,0.05,0.95,65.1042411327362
2456,87.0,0.05,0.05,0.95,65.11669707298279
2457,114.0,0.05,0.05,0.95,65.13388752937317
2458,101.0,0.05,0.05,0.95,65.14713096618652
2459,84.0,0.05,0.05,0.95,65.16013550758362
2460,129.0,0.05,0.05,0.95,65.17613124847412
2461,110.0,0.05,0.05,0.95,65.18913388252258
2462,99.0,0.05,0.05,0.95,65.19847702980042
2463,109.0,0.05,0.05,0.95,65.20786094665527
2464,102.0,0.05,0.05,0.95,65.23086142539978
2465,97.0,0.05,0.05,0.95,65.23959732055664
2466,105.0,0.05,0.05,0.95,65.23959732055664
2467,88.0,0.05,0.05,0.95,65.25972247123718
2468,182.0,0.05,0.05,0.95,65.28712797164917
2469,207.0,0.05,0.05,0.95,65.3114185333252
2470,96.0,0.05,0.05,0.95,65.322420835495
2471,78.0,0.05,0.05,0.95,65.33199143409729
2472,124.0,0.05,0.05,0.95,65.34765720367432
2473,108.0,0.05,0.05,0.95,65.36086559295654
2474,86.0,0.05,0.05,0.95,65.3710572719574
2475,179.0,0.05,0.05,0.95,65.39135599136353
2476,30.0,0.05,0.05,0.95,65.39635992050171
2477,68.0,0.05,0.05,0.95,65.40094685554504
2478,70.0,0.05,0.05,0.95,65.40094685554504
2479,43.0,0.05,0.05,0.95,65.41666841506958
2480,86.0,0.05,0.05,0.95,65.41666841506958
2481,133.0,0.05,0.05,0.95,65.44433951377869
2482,141.0,0.05,0.05,0.95,65.46422672271729
2483,96.0,0.05,0.05,0.95,65.47756242752075
2484,70.0,0.05,0.05,0.95,65.47852492332458
2485,95.0,0.05,0.05,0.95,65.49928760528564
2486,106.0,0.05,0.05,0.95,65.50930213928223
2487,35.0,0.05,0.05,0.95,65.51778769493103
2488,54.0,0.05,0.05,0.95,65.52937078475952
2489,111.0,0.05,0.05,0.95,65.5432288646698
2490,102.0,0.05,0.05,0.95,65.55858492851257
2491,95.0,0.05,0.05,0.95,65.5715765953064
2492,62.0,0.05,0.05,0.95,65.58058071136475
2493,98.0,0.05,0.05,0.95,65.58767104148865
2494,99.0,0.05,0.05,0.95,65.60605978965759
2495,107.0,0.05,0.05,0.95,65.61905813217163
2496,94.0,0.05,0.05,0.95,65.62929201126099
2497,56.0,0.05,0.05,0.95,65.63647079467773
2498,90.0,0.05,0.05,0.95,65.64747214317322
2499,182.0,0.05,0.05,0.95,65.66716885566711
2500,81.0,0.05,0.05,0.95,65.67722296714783
2501,110.0,0.05,0.05,0.95,65.69227313995361
2502,85.0,0.05,0.05,0.95,65.70303010940552
2503,118.0,0.05,0.05,0.95,65.71741509437561
2504,101.0,0.05,0.05,0.95,65.72841691970825
2505,88.0,0.05,0.05,0.95,65.72841691970825
2506,86.0,0.05,0.05,0.95,65.74420261383057
2507,95.0,0.05,0.05,0.95,65.76062893867493
2508,100.0,0.05,0.05,0.95,65.77266454696655
2509,107.0,0.05,0.05,0.95,65.7847056388855
2510,102.0,0.05,0.05,0.95,65.79598569869995
2511,97.0,0.05,0.05,0.95,65.80656051635742
2512,91.0,0.05,0.05,0.95,65.80656051635742
2513,58.0,0.05,0.05,0.95,65.82554531097412
2514,99.0,0.05,0.05,0.95,65.83755850791931
2515,85.0,0.05,0.05,0.95,65.83755850791931
2516,75.0,0.05,0.05,0.95,65.85330963134766
2517,108.0,0.05,0.05,0.95,65.86898374557495
2518,100.0,0.05,0.05,0.95,65.86898374557495
2519,105.0,0.05,0.05,0.95,65.88499903678894
2520,107.0,0.05,0.05,0.95,65.90596795082092
2521,88.0,0.05,0.05,0.95,65.91496419906616
2522,184.0,0.05,0.05,0.95,65.93614530563354
2523,88.0,0.05,0.05,0.95,65.94614505767822
2524,82.0,0.05,0.05,0.95,65.94821286201477
2525,122.0,0.05,0.05,0.95,65.96293711662292
2526,97.0,0.05,0.05,0.95,65.97870516777039
2527,88.0,0.05,0.05,0.95,65.97870516777039
2528,103.0,0.05,0.05,0.95,65.99923920631409
2529,152.0,0.05,0.05,0.95,66.01802229881287
2530,119.0,0.05,0.05,0.95,66.02561664581299
2531,75.0,0.05,0.05,0.95,66.02561664581299
2532,83.0,0.05,0.05,0.95,66.04900002479553
2533,100.0,0.05,0.05,0.95,66.05600190162659
2534,105.0,0.05,0.05,0.95,66.07179141044617
2535,96.0,0.05,0.05,0.95,66.08184051513672
2536,82.0,0.05,0.05,0.95,66.09164476394653
2537,65.0,0.05,0.05,0.95,66.09919309616089
2538,107.0,0.05,0.05,0.95,66.11144185066223
2539,91.0,0.05,0.05,0.95,66.1224410533905
2540,112.0,0.05,0.05,0.95,66.13444447517395
2541,113.0,0.05,0.05,0.95,66.1474461555481
2542,98.0,0.05,0.05,0.95,66.15778255462646
2543,108.0,0.05,0.05,0.95,66.16579270362854
2544,108.0,0.05,0.05,0.95,66.18178963661194
2545,96.0,0.05,0.05,0.95,66.18178963661194
2546,94.0,0.05,0.05,0.95,66.19945669174194
2547,102.0,0.05,0.05,0.95,66.21403741836548
2548,90.0,0.05,0.05,0.95,66.21403741836548
2549,106.0,0.05,0.05,0.95,66.23925757408142
2550,104.0,0.05,0.05,0.95,66.25206661224365
2551,118.0,0.05,0.05,0.95,66.26606893539429
2552,79.0,0.05,0.05,0.95,66.27506637573242
2553,110.0,0.05,0.05,0.95,66.27606987953186
2554,102.0,0.05,0.05,0.95,66.29962491989136
2555,95.0,0.05,0.05,0.95,66.31168937683105
2556,123.0,0.05,0.05,0.95,66.32471466064453
2557,102.0,0.05,0.05,0.95,66.33671140670776
2558,126.0,0.05,0.05,0.95,66.35088610649109
2559,81.0,0.05,0.05,0.95,66.35285568237305
2560,104.0,0.05,0.05,0.95,66.37197136878967
2561,124.0,0.05,0.05,0.95,66.38397097587585
2562,109.0,0.05,0.05,0.95,66.38397097587585
2563,106.0,0.05,0.05,0.95,66.39979529380798
2564,110.0,0.05,0.05,0.95,66.41556453704834
2565,98.0,0.05,0.05,0.95,66.43359065055847
2566,86.0,0.05,0.05,0.95,66.45218110084534
2567,116.0,0.05,0.05,0.95,66.47133541107178
2568,99.0,0.05,0.05,0.95,66.48516178131104
2569,130.0,0.05,0.05,0.95,66.50265216827393
2570,109.0,0.05,0.05,0.95,66.52018094062805
2571,88.0,0.05,0.05,0.95,66.53224730491638
2572,85.0,0.05,0.05,0.95,66.5483124256134
2573,91.0,0.05,0.05,0.95,66.56148624420166
2574,52.0,0.05,0.05,0.95,66.56148624420166
2575,48.0,0.05,0.05,0.95,66.57269978523254
2576,105.0,0.05,0.05,0.95,66.58840465545654
2577,76.0,0.05,0.05,0.95,66.60018730163574
2578,94.0,0.05,0.05,0.95,66.61342358589172
2579,98.0,0.05,0.05,0.95,66.62441921234131
2580,120.0,0.05,0.05,0.95,66.64342784881592
2581,100.0,0.05,0.05,0.95,66.65541887283325
2582,122.0,0.05,0.05,0.95,66.67041897773743
2583,153.0,0.05,0.05,0.95,66.68834948539734
2584,89.0,0.05,0.05,0.95,66.69333815574646
2585,258.0,0.05,0.05,0.95,66.71286606788635
2586,117.0,0.05,0.05,0.95,66.72875308990479
2587,141.0,0.05,0.05,0.95,66.74457573890686
2588,107.0,0.05,0.05,0.95,66.76666808128357
2589,114.0,0.05,0.05,0.95,66.77880549430847
2590,93.0,0.05,0.05,0.95,66.78887295722961
2591,137.0,0.05,0.05,0.95,66.80064272880554
2592,110.0,0.05,0.05,0.95,66.81676721572876
2593,114.0,0.05,0.05,0.95,66.82175946235657
2594,128.0,0.05,0.05,0.95,66.83759021759033
2595,60.0,0.05,0.05,0.95,66.83759021759033
2596,29.0,0.05,0.05,0.95,66.8562114238739
2597,134.0,0.05,0.05,0.95,66.87146806716919
2598,102.0,0.05,0.05,0.95,66.88346481323242
2599,109.0,0.05,0.05,0.95,66.88483476638794
2600,103.0,0.05,0.05,0.95,66.90057182312012
2601,115.0,0.05,0.05,0.95,66.92176127433777
2602,139.0,0.05,0.05,0.95,66.9307644367218
2603,98.0,0.05,0.05,0.95,66.94655275344849
2604,94.0,0.05,0.05,0.95,66.94655275344849
2605,91.0,0.05,0.05,0.95,66.96245431900024
2606,138.0,0.05,0.05,0.95,66.98383903503418
2607,115.0,0.05,0.05,0.95,66.99388384819031
2608,75.0,0.05,0.05,0.95,67.0006468296051
2609,103.0,0.05,0.05,0.95,67.00980854034424
2610,98.0,0.05,0.05,0.95,67.02797102928162
2611,94.0,0.05,0.05,0.95,67.03797030448914
2612,42.0,0.05,0.05,0.95,67.04097199440002
2613,46.0,0.05,0.05,0.95,67.04097199440002
2614,116.0,0.05,0.05,0.95,67.06279039382935
2615,100.0,0.05,0.05,0.95,67.07348608970642
2616,133.0,0.05,0.05,0.95,67.08856678009033
2617,72.0,0.05,0.05,0.95,67.09680485725403
2618,57.0,0.05,0.05,0.95,67.10339140892029
2619,57.0,0.05,0.05,0.95,67.10339140892029
2620,45.0,0.05,0.05,0.95,67.10339140892029
2621,57.0,0.05,0.05,0.95,67.12226414680481
2622,49.0,0.05,0.05,0.95,67.12826442718506
2623,212.0,0.05,0.05,0.95,67.15143656730652
2624,133.0,0.05,0.05,0.95,67.16544675827026
2625,120.0,0.05,0.05,0.95,67.16544675827026
2626,100.0,0.05,0.05,0.95,67.18146753311157
2627,94.0,0.05,0.05,0.95,67.20102143287659
2628,95.0,0.05,0.05,0.95,67.21206426620483
2629,101.0,0.05,0.05,0.95,67.22319149971008
2630,95.0,0.05,0.05,0.95,67.23516941070557
2631,90.0,0.05,0.05,0.95,67.24517321586609
2632,98.0,0.05,0.05,0.95,67.25616931915283
2633,98.0,0.05,0.05,0.95,67.25916934013367
2634,103.0,0.05,0.05,0.95,67.27782869338989
2635,91.0,0.05,0.05,0.95,67.28787517547607
2636,103.0,0.05,0.05,0.95,67.29905200004578
2637,112.0,0.05,0.05,0.95,67.31097602844238
2638,108.0,0.05,0.05,0.95,67.32196879386902
2639,125.0,0.05,0.05,0.95,67.32196879386902
2640,118.0,0.05,0.05,0.95,67.35029721260071
2641,93.0,0.05,0.05,0.95,67.3603003025055
2642,96.0,0.05,0.05,0.95,67.37130165100098
2643,89.0,0.05,0.05,0.95,67.37593340873718
2644,110.0,0.05,0.05,0.95,67.39122605323792
2645,110.0,0.05,0.05,0.95,67.40094780921936
2646,98.0,0.05,0.05,0.95,67.40697383880615
2647,106.0,0.05,0.05,0.95,67.429438829422
2648,97.0,0.05,0.05,0.95,67.44603252410889
2649,104.0,0.05,0.05,0.95,67.48697566986084
2650,110.0,0.05,0.05,0.95,67.51652121543884
2651,55.0,0.05,0.05,0.95,67.5379204750061
2652,93.0,0.05,0.05,0.95,67.56150078773499
2653,88.0,0.05,0.05,0.95,67.59438848495483
2654,77.0,0.05,0.05,0.95,67.61293482780457
2655,109.0,0.05,0.05,0.95,67.64934229850769
2656,119.0,0.05,0.05,0.95,67.67230486869812
2657,100.0,0.05,0.05,0.95,67.69086718559265
2658,101.0,0.05,0.05,0.95,67.70645666122437
2659,106.0,0.05,0.05,0.95,67.72445917129517
2660,88.0,0.05,0.05,0.95,67.73745083808899
2661,89.0,0.05,0.05,0.95,67.75044965744019
2662,147.0,0.05,0.05,0.95,67.75914859771729
2663,89.0,0.05,0.05,0.95,67.77432751655579
2664,100.0,0.05,0.05,0.95,67.79224920272827
2665,98.0,0.05,0.05,0.95,67.80332469940186
2666,53.0,0.05,0.05,0.95,67.81194853782654
2667,98.0,0.05,0.05,0.95,67.8242244720459
2668,106.0,0.05,0.05,0.95,67.83718180656433
2669,103.0,0.05,0.05,0.95,67.85051012039185
2670,115.0,0.05,0.05,0.95,67.85351157188416
2671,112.0,0.05,0.05,0.95,67.86964750289917
2672,156.0,0.05,0.05,0.95,67.88538908958435
2673,120.0,0.05,0.05,0.95,67.90151524543762
2674,116.0,0.05,0.05,0.95,67.92257165908813
2675,62.0,0.05,0.05,0.95,67.92957043647766
2676,126.0,0.05,0.05,0.95,67.93157505989075
2677,90.0,0.05,0.05,0.95,67.95562434196472
2678,79.0,0.05,0.05,0.95,67.96265077590942
2679,94.0,0.05,0.05,0.95,67.96265077590942
2680,154.0,0.05,0.05,0.95,67.99457883834839
2681,46.0,0.05,0.05,0.95,67.99457883834839
2682,64.0,0.05,0.05,0.95,68.00177335739136
2683,47.0,0.05,0.05,0.95,68.0143449306488
2684,101.0,0.05,0.05,0.95,68.02593684196472
2685,78.0,0.05,0.05,0.95,68.03593349456787
2686,82.0,0.05,0.05,0.95,68.04092597961426
2687,149.0,0.05,0.05,0.95,68.06372952461243
2688,94.0,0.05,0.05,0.95,68.07473826408386
2689,88.0,0.05,0.05,0.95,68.08616971969604
2690,106.0,0.05,0.05,0.95,68.09254479408264
2691,109.0,0.05,0.05,0.95,68.1083517074585
2692,103.0,0.05,0.05,0.95,68.12401008605957
2693,92.0,0.05,0.05,0.95,68.13608622550964
2694,110.0,0.05,0.05,0.95,68.15012574195862
2695,80.0,0.05,0.05,0.95,68.16107773780823
2696,103.0,0.05,0.05,0.95,68.17356848716736
2697,169.0,0.05,0.05,0.95,68.18156456947327
2698,102.0,0.05,0.05,0.95,68.20184278488159
2699,116.0,0.05,0.05,0.95,68.21302962303162
2700,109.0,0.05,0.05,0.95,68.22893261909485
2701,125.0,0.05,0.05,0.95,68.24920010566711
2702,108.0,0.05,0.05,0.95,68.26150918006897
2703,108.0,0.05,0.05,0.95,68.27508521080017
2704,94.0,0.05,0.05,0.95,68.28630805015564
2705,132.0,0.05,0.05,0.95,68.30170249938965
2706,98.0,0.05,0.05,0.95,68.30629777908325
2707,96.0,0.05,0.05,0.95,68.32207036018372
2708,34.0,0.05,0.05,0.95,68.32207036018372
2709,33.0,0.05,0.05,0.95,68.32207036018372
2710,66.0,0.05,0.05,0.95,68.34004044532776
2711,144.0,0.05,0.05,0.95,68.35603976249695
2712,96.0,0.05,0.05,0.95,68.36703419685364
2713,114.0,0.05,0.05,0.95,68.36903238296509
2714,113.0,0.05,0.05,0.95,68.39321637153625
2715,127.0,0.05,0.05,0.95,68.40191626548767
2716,92.0,0.05,0.05,0.95,68.41609358787537
2717,114.0,0.05,0.05,0.95,68.41609358787537
2718,20.0,0.05,0.05,0.95,68.43183898925781
2719,102.0,0.05,0.05,0.95,68.43183898925781
2720,114.0,0.05,0.05,0.95,68.46318626403809
2721,100.0,0.05,0.05,0.95,68.48526072502136
2722,108.0,0.05,0.05,0.95,68.50067329406738
2723,100.0,0.05,0.05,0.95,68.51524138450623
2724,109.0,0.05,0.05,0.95,68.53254675865173
2725,98.0,0.05,0.05,0.95,68.5479507446289
2726,48.0,0.05,0.05,0.95,68.55394983291626
2727,113.0,0.05,0.05,0.95,68.57649064064026
2728,87.0,0.05,0.05,0.95,68.58755016326904
2729,110.0,0.05,0.05,0.95,68.60457277297974
2730,106.0,0.05,0.05,0.95,68.61857295036316
2731,102.0,0.05,0.05,0.95,68.62792921066284
2732,19.0,0.05,0.05,0.95,68.62792921066284
2733,70.0,0.05,0.05,0.95,68.64811301231384
2734,140.0,0.05,0.05,0.95,68.66816830635071
2735,95.0,0.05,0.05,0.95,68.68113684654236
2736,104.0,0.05,0.05,0.95,68.69414925575256
2737,91.0,0.05,0.05,0.95,68.70570611953735
2738,120.0,0.05,0.05,0.95,68.70972299575806
2739,84.0,0.05,0.05,0.95,68.72553491592407
2740,104.0,0.05,0.05,0.95,68.74152565002441
2741,95.0,0.05,0.05,0.95,68.74152565002441
2742,101.0,0.05,0.05,0.95,68.75764536857605
2743,112.0,0.05,0.05,0.95,68.77349925041199
2744,99.0,0.05,0.05,0.95,68.78934597969055
2745,107.0,0.05,0.05,0.95,68.8027355670929
2746,107.0,0.05,0.05,0.95,68.81453371047974
2747,96.0,0.05,0.05,0.95,68.82580399513245
2748,77.0,0.05,0.05,0.95,68.8358166217804
2749,102.0,0.05,0.05,0.95,68.83779573440552
2750,100.0,0.05,0.05,0.95,68.8539502620697
2751,99.0,0.05,0.05,0.95,68.87007117271423
2752,118.0,0.05,0.05,0.95,68.87007117271423
2753,90.0,0.05,0.05,0.95,68.89332938194275
2754,92.0,0.05,0.05,0.95,68.90518021583557
2755,98.0,0.05,0.05,0.95,68.91749238967896
2756,100.0,0.05,0.05,0.95,68.92850375175476
2757,142.0,0.05,0.05,0.95,68.9459400177002
2758,119.0,0.05,0.05,0.95,68.95896315574646
2759,50.0,0.05,0.05,0.95,68.9667558670044
2760,55.0,0.05,0.05,0.95,68.97279191017151
2761,83.0,0.05,0.05,0.95,68.98260402679443
2762,96.0,0.05,0.05,0.95,68.99441289901733
2763,102.0,0.05,0.05,0.95,69.0054817199707
2764,88.0,0.05,0.05,0.95,69.017751455307
2765,116.0,0.05,0.05,0.95,69.02475380897522
2766,109.0,0.05,0.05,0.95,69.04328465461731
2767,113.0,0.05,0.05,0.95,69.05628561973572
2768,116.0,0.05,0.05,0.95,69.05628561973572
2769,114.0,0.05,0.05,0.95,69.07236099243164
2770,126.0,0.05,0.05,0.95,69.08836817741394
2771,85.0,0.05,0.05,0.95,69.10484457015991
2772,106.0,0.05,0.05,0.95,69.11683225631714
2773,111.0,0.05,0.05,0.95,69.12882971763611
2774,106.0,0.05,0.05,0.95,69.14099717140198
2775,82.0,0.05,0.05,0.95,69.14999556541443
2776,101.0,0.05,0.05,0.95,69.16099405288696
2777,110.0,0.05,0.05,0.95,69.17326402664185
2778,91.0,0.05,0.05,0.95,69.18125915527344
2779,79.0,0.05,0.05,0.95,69.18125915527344
2780,68.0,0.05,0.05,0.95,69.19725394248962
2781,98.0,0.05,0.05,0.95,69.20405149459839
2782,102.0,0.05,0.05,0.95,69.21532773971558
2783,181.0,0.05,0.05,0.95,69.24300813674927
2784,100.0,0.05,0.05,0.95,69.24401807785034
2785,129.0,0.05,0.05,0.95,69.26809644699097
2786,120.0,0.05,0.05,0.95,69.28136420249939
2787,93.0,0.05,0.05,0.95,69.29179048538208
2788,108.0,0.05,0.05,0.95,69.30433869361877
2789,83.0,0.05,0.05,0.95,69.30635070800781
2790,113.0,0.05,0.05,0.95,69.322105884552
2791,98.0,0.05,0.05,0.95,69.33794903755188
2792,76.0,0.05,0.05,0.95,69.3471302986145
2793,103.0,0.05,0.05,0.95,69.35312795639038
2794,129.0,0.05,0.05,0.95,69.37245392799377
2795,97.0,0.05,0.05,0.95,69.38345432281494
2796,98.0,0.05,0.05,0.95,69.38446497917175
2797,89.0,0.05,0.05,0.95,69.40453100204468
2798,111.0,0.05,0.05,0.95,69.4165530204773
2799,131.0,0.05,0.05,0.95,69.4165530204773
2800,105.0,0.05,0.05,0.95,69.44272828102112
2801,63.0,0.05,0.05,0.95,69.4520812034607
2802,58.0,0.05,0.05,0.95,69.45908689498901
2803,52.0,0.05,0.05,0.95,69.46208643913269
2804,95.0,0.05,0.05,0.95,69.46208643913269
2805,134.0,0.05,0.05,0.95,69.49162077903748
2806,102.0,0.05,0.05,0.95,69.49398589134216
2807,303.0,0.05,0.05,0.95,69.52529430389404
2808,108.0,0.05,0.05,0.95,69.54946684837341
2809,153.0,0.05,0.05,0.95,69.56705403327942
2810,114.0,0.05,0.05,0.95,69.57205271720886
2811,86.0,0.05,0.05,0.95,69.5895619392395
2812,65.0,0.05,0.05,0.95,69.59860730171204
2813,104.0,0.05,0.05,0.95,69.60478329658508
2814,92.0,0.05,0.05,0.95,69.61838412284851
2815,92.0,0.05,0.05,0.95,69.61838412284851
2816,102.0,0.05,0.05,0.95,69.63451719284058
2817,103.0,0.05,0.05,0.95,69.6502616405487
2818,116.0,0.05,0.05,0.95,69.66603255271912
2819,90.0,0.05,0.05,0.95,69.67622470855713
2820,99.0,0.05,0.05,0.95,69.68122386932373
2821,130.0,0.05,0.05,0.95,69.70226049423218
2822,116.0,0.05,0.05,0.95,69.71299505233765
2823,112.0,0.05,0.05,0.95,69.71299505233765
2824,104.0,0.05,0.05,0.95,69.7290620803833
2825,91.0,0.05,0.05,0.95,69.74734735488892
2826,112.0,0.05,0.05,0.95,69.7612373828888
2827,110.0,0.05,0.05,0.95,69.7612373828888
2828,110.0,0.05,0.05,0.95,69.78457856178284
2829,111.0,0.05,0.05,0.95,69.79062414169312
2830,49.0,0.05,0.05,0.95,69.79062414169312
2831,59.0,0.05,0.05,0.95,69.8084979057312
2832,94.0,0.05,0.05,0.95,69.81849932670593
2833,122.0,0.05,0.05,0.95,69.82149648666382
2834,114.0,0.05,0.05,0.95,69.83743977546692
2835,129.0,0.05,0.05,0.95,69.85357546806335
2836,94.0,0.05,0.05,0.95,69.85357546806335
2837,107.0,0.05,0.05,0.95,69.86948323249817
2838,74.0,0.05,0.05,0.95,69.8855881690979
2839,86.0,0.05,0.05,0.95,69.89587593078613
2840,91.0,0.05,0.05,0.95,69.89987349510193
2841,68.0,0.05,0.05,0.95,69.91297745704651
2842,98.0,0.05,0.05,0.95,69.92313528060913
2843,105.0,0.05,0.05,0.95,69.93113541603088
2844,106.0,0.05,0.05,0.95,69.93113541603088
2845,126.0,0.05,0.05,0.95,69.94723868370056
2846,141.0,0.05,0.05,0.95,69.9631712436676
2847,100.0,0.05,0.05,0.95,69.98612904548645
2848,100.0,0.05,0.05,0.95,69.99714517593384
2849,100.0,0.05,0.05,0.95,70.01269054412842
2850,94.0,0.05,0.05,0.95,70.0283272266388
2851,114.0,0.05,0.05,0.95,70.04411816596985
2852,96.0,0.05,0.05,0.95,70.05616974830627
2853,90.0,0.05,0.05,0.95,70.07051730155945
2854,96.0,0.05,0.05,0.95,70.08677077293396
2855,99.0,0.05,0.05,0.95,70.09977602958679
2856,116.0,0.05,0.05,0.95,70.12115168571472
2857,102.0,0.05,0.05,0.95,70.12675523757935
2858,108.0,0.05,0.05,0.95,70.14954471588135
2859,84.0,0.05,0.05,0.95,70.16238641738892
2860,96.0,0.05,0.05,0.95,70.174471616745
2861,109.0,0.05,0.05,0.95,70.18997263908386
2862,106.0,0.05,0.05,0.95,70.20651435852051
2863,116.0,0.05,0.05,0.95,70.22152662277222
2864,160.0,0.05,0.05,0.95,70.24054479598999
2865,106.0,0.05,0.05,0.95,70.24406552314758
2866,84.0,0.05,0.05,0.95,70.25993013381958
2867,56.0,0.05,0.05,0.95,70.25993013381958
2868,125.0,0.05,0.05,0.95,70.27577352523804
2869,140.0,0.05,0.05,0.95,70.29158878326416
2870,103.0,0.05,0.05,0.95,70.30754160881042
2871,150.0,0.05,0.05,0.95,70.32759618759155
2872,31.0,0.05,0.05,0.95,70.33161902427673
2873,95.0,0.05,0.05,0.95,70.34183120727539
2874,98.0,0.05,0.05,0.95,70.35281753540039
2875,130.0,0.05,0.05,0.95,70.35281753540039
2876,182.0,0.05,0.05,0.95,70.38494825363159
2877,107.0,0.05,0.05,0.95,70.38494825363159
2878,144.0,0.05,0.05,0.95,70.40604186058044
2879,150.0,0.05,0.05,0.95,70.41709756851196
2880,54.0,0.05,0.05,0.95,70.43700361251831
2881,416.0,0.05,0.05,0.95,70.47873330116272
2882,164.0,0.05,0.05,0.95,70.49463701248169
2883,111.0,0.05,0.05,0.95,70.51037168502808
2884,114.0,0.05,0.05,0.95,70.51037168502808
2885,57.0,0.05,0.05,0.95,70.52958917617798
2886,130.0,0.05,0.05,0.95,70.54363107681274
2887,51.0,0.05,0.05,0.95,70.55063366889954
2888,20.0,0.05,0.05,0.95,70.55362868309021
2889,60.0,0.05,0.05,0.95,70.56022596359253
2890,99.0,0.05,0.05,0.95,70.57122588157654
2891,45.0,0.05,0.05,0.95,70.57223391532898
2892,68.0,0.05,0.05,0.95,70.57223391532898
2893,51.0,0.05,0.05,0.95,70.5882740020752
2894,116.0,0.05,0.05,0.95,70.60830426216125
2895,91.0,0.05,0.05,0.95,70.62016367912292
2896,118.0,0.05,0.05,0.95,70.6360375881195
2897,66.0,0.05,0.05,0.95,70.64410209655762
2898,148.0,0.05,0.05,0.95,70.66415095329285
2899,217.0,0.05,0.05,0.95,70.68917083740234
2900,118.0,0.05,0.05,0.95,70.70648241043091
