episode,total_reward,epsilon,alpha,gamma,elapsed
2545,109.0,0.05,0.1,0.99,60.2358124256134
2546,218.0,0.05,0.1,0.99,60.29285669326782
2547,84.0,0.05,0.1,0.99,60.323654651641846
2548,198.0,0.05,0.1,0.99,60.370463371276855
2549,25.0,0.05,0.1,0.99,60.37657928466797
2550,43.0,0.05,0.1,0.99,60.38305592536926
2551,144.0,0.05,0.1,0.99,60.411887884140015
2552,290.0,0.05,0.1,0.99,60.457253217697144
2553,134.0,0.05,0.1,0.99,60.47614240646362
2554,16.0,0.05,0.1,0.99,60.47614240646362
2555,135.0,0.05,0.1,0.99,60.50845694541931
2556,57.0,0.05,0.1,0.99,60.517454624176025
2557,27.0,0.05,0.1,0.99,60.52423071861267
2558,141.0,0.05,0.1,0.99,60.545188903808594
2559,150.0,0.05,0.1,0.99,60.56439757347107
2560,141.0,0.05,0.1,0.99,60.58772301673889
2561,37.0,0.05,0.1,0.99,60.59636402130127
2562,128.0,0.05,0.1,0.99,60.617549896240234
2563,130.0,0.05,0.1,0.99,60.63670516014099
2564,141.0,0.05,0.1,0.99,60.65467858314514
2565,143.0,0.05,0.1,0.99,60.67058849334717
2566,118.0,0.05,0.1,0.99,60.686482667922974
2567,148.0,0.05,0.1,0.99,60.70238256454468
2568,141.0,0.05,0.1,0.99,60.71846318244934
2569,156.0,0.05,0.1,0.99,60.73464250564575
2570,154.0,0.05,0.1,0.99,60.76627492904663
2571,146.0,0.05,0.1,0.99,60.791000843048096
2572,101.0,0.05,0.1,0.99,60.80591011047363
2573,98.0,0.05,0.1,0.99,60.82001233100891
2574,130.0,0.05,0.1,0.99,60.83797073364258
2575,120.0,0.05,0.1,0.99,60.853169441223145
2576,98.0,0.05,0.1,0.99,60.86926555633545
2577,133.0,0.05,0.1,0.99,60.89032769203186
2578,164.0,0.05,0.1,0.99,60.95329928398132
2579,146.0,0.05,0.1,0.99,61.00285577774048
2580,139.0,0.05,0.1,0.99,61.03467512130737
2581,107.0,0.05,0.1,0.99,61.067182302474976
2582,136.0,0.05,0.1,0.99,61.111618518829346
2583,152.0,0.05,0.1,0.99,61.15283393859863
2584,88.0,0.05,0.1,0.99,61.17522716522217
2585,127.0,0.05,0.1,0.99,61.20739126205444
2586,144.0,0.05,0.1,0.99,61.24162173271179
2587,27.0,0.05,0.1,0.99,61.24904251098633
2588,59.0,0.05,0.1,0.99,61.26562237739563
2589,98.0,0.05,0.1,0.99,61.28330445289612
2590,149.0,0.05,0.1,0.99,61.341679096221924
2591,153.0,0.05,0.1,0.99,61.36555528640747
2592,117.0,0.05,0.1,0.99,61.39681339263916
2593,83.0,0.05,0.1,0.99,61.41354060173035
2594,251.0,0.05,0.1,0.99,61.46279692649841
2595,43.0,0.05,0.1,0.99,61.465843200683594
2596,67.0,0.05,0.1,0.99,61.48174047470093
2597,59.0,0.05,0.1,0.99,61.497408390045166
2598,115.0,0.05,0.1,0.99,61.52640986442566
2599,102.0,0.05,0.1,0.99,61.55018210411072
2600,112.0,0.05,0.1,0.99,61.575788259506226
2601,103.0,0.05,0.1,0.99,61.606656074523926
2602,155.0,0.05,0.1,0.99,61.6359338760376
2603,109.0,0.05,0.1,0.99,61.656832218170166
2604,115.0,0.05,0.1,0.99,61.68011736869812
2605,98.0,0.05,0.1,0.99,61.6955680847168
2606,112.0,0.05,0.1,0.99,61.71423411369324
2607,45.0,0.05,0.1,0.99,61.72570610046387
2608,58.0,0.05,0.1,0.99,61.73306703567505
2609,75.0,0.05,0.1,0.99,61.75102758407593
2610,137.0,0.05,0.1,0.99,61.76647114753723
2611,203.0,0.05,0.1,0.99,61.79775357246399
2612,148.0,0.05,0.1,0.99,61.832454681396484
2613,155.0,0.05,0.1,0.99,61.85883808135986
2614,124.0,0.05,0.1,0.99,61.88049364089966
2615,139.0,0.05,0.1,0.99,61.908599615097046
2616,192.0,0.05,0.1,0.99,61.94309186935425
2617,220.0,0.05,0.1,0.99,61.9776029586792
2618,141.0,0.05,0.1,0.99,61.99220633506775
2619,142.0,0.05,0.1,0.99,62.00892090797424
2620,126.0,0.05,0.1,0.99,62.04194736480713
2621,182.0,0.05,0.1,0.99,62.06653904914856
2622,132.0,0.05,0.1,0.99,62.072311878204346
2623,106.0,0.05,0.1,0.99,62.09474563598633
2624,74.0,0.05,0.1,0.99,62.112483739852905
2625,116.0,0.05,0.1,0.99,62.12766671180725
2626,125.0,0.05,0.1,0.99,62.13866472244263
2627,114.0,0.05,0.1,0.99,62.1547486782074
2628,92.0,0.05,0.1,0.99,62.17078733444214
2629,118.0,0.05,0.1,0.99,62.186875343322754
2630,100.0,0.05,0.1,0.99,62.186875343322754
2631,110.0,0.05,0.1,0.99,62.202842235565186
2632,67.0,0.05,0.1,0.99,62.21890664100647
2633,93.0,0.05,0.1,0.99,62.21890664100647
2634,114.0,0.05,0.1,0.99,62.24652457237244
2635,103.0,0.05,0.1,0.99,62.257524490356445
2636,113.0,0.05,0.1,0.99,62.266963720321655
2637,108.0,0.05,0.1,0.99,62.28308844566345
2638,154.0,0.05,0.1,0.99,62.301597118377686
2639,118.0,0.05,0.1,0.99,62.315120458602905
2640,16.0,0.05,0.1,0.99,62.315120458602905
2641,95.0,0.05,0.1,0.99,62.333539962768555
2642,119.0,0.05,0.1,0.99,62.34651565551758
2643,95.0,0.05,0.1,0.99,62.36721587181091
2644,108.0,0.05,0.1,0.99,62.379464626312256
2645,127.0,0.05,0.1,0.99,62.40181565284729
2646,28.0,0.05,0.1,0.99,62.405781745910645
2647,55.0,0.05,0.1,0.99,62.413978576660156
2648,119.0,0.05,0.1,0.99,62.42194676399231
2649,135.0,0.05,0.1,0.99,62.43765163421631
2650,132.0,0.05,0.1,0.99,62.453516483306885
2651,138.0,0.05,0.1,0.99,62.46930980682373
2652,98.0,0.05,0.1,0.99,62.4853310585022
2653,100.0,0.05,0.1,0.99,62.501425981521606
2654,150.0,0.05,0.1,0.99,62.51724886894226
2655,148.0,0.05,0.1,0.99,62.53315234184265
2656,138.0,0.05,0.1,0.99,62.548967361450195
2657,162.0,0.05,0.1,0.99,62.56757664680481
2658,157.0,0.05,0.1,0.99,62.598501205444336
2659,129.0,0.05,0.1,0.99,62.61496114730835
2660,134.0,0.05,0.1,0.99,62.631624698638916
2661,132.0,0.05,0.1,0.99,62.6386239528656
2662,144.0,0.05,0.1,0.99,62.654457569122314
2663,168.0,0.05,0.1,0.99,62.67034387588501
2664,139.0,0.05,0.1,0.99,62.68622636795044
2665,121.0,0.05,0.1,0.99,62.7131290435791
2666,128.0,0.05,0.1,0.99,62.717978954315186
2667,25.0,0.05,0.1,0.99,62.717978954315186
2668,165.0,0.05,0.1,0.99,62.749467611312866
2669,110.0,0.05,0.1,0.99,62.749467611312866
2670,153.0,0.05,0.1,0.99,62.76799535751343
2671,155.0,0.05,0.1,0.99,62.79764175415039
2672,87.0,0.05,0.1,0.99,62.79764175415039
2673,13.0,0.05,0.1,0.99,62.79764175415039
2674,38.0,0.05,0.1,0.99,62.81546354293823
2675,123.0,0.05,0.1,0.99,62.82910895347595
2676,115.0,0.05,0.1,0.99,62.84482526779175
2677,128.0,0.05,0.1,0.99,62.860655069351196
2678,127.0,0.05,0.1,0.99,62.868316650390625
2679,114.0,0.05,0.1,0.99,62.89049530029297
2680,145.0,0.05,0.1,0.99,62.9094672203064
2681,191.0,0.05,0.1,0.99,62.935131549835205
2682,318.0,0.05,0.1,0.99,62.972044229507446
2683,246.0,0.05,0.1,0.99,62.98684120178223
2684,179.0,0.05,0.1,0.99,63.01849579811096
2685,213.0,0.05,0.1,0.99,63.034624099731445
2686,97.0,0.05,0.1,0.99,63.050360918045044
2687,61.0,0.05,0.1,0.99,63.050360918045044
2688,50.0,0.05,0.1,0.99,63.07087254524231
2689,69.0,0.05,0.1,0.99,63.078927755355835
2690,18.0,0.05,0.1,0.99,63.08471870422363
2691,24.0,0.05,0.1,0.99,63.09012150764465
2692,184.0,0.05,0.1,0.99,63.11449837684631
2693,137.0,0.05,0.1,0.99,63.1305193901062
2694,124.0,0.05,0.1,0.99,63.13951897621155
2695,115.0,0.05,0.1,0.99,63.15935230255127
2696,119.0,0.05,0.1,0.99,63.17292666435242
2697,195.0,0.05,0.1,0.99,63.18793487548828
2698,113.0,0.05,0.1,0.99,63.20854830741882
2699,152.0,0.05,0.1,0.99,63.24418902397156
2700,101.0,0.05,0.1,0.99,63.265926361083984
2701,113.0,0.05,0.1,0.99,63.291184425354004
2702,96.0,0.05,0.1,0.99,63.31288957595825
2703,114.0,0.05,0.1,0.99,63.334314823150635
2704,103.0,0.05,0.1,0.99,63.35049247741699
2705,197.0,0.05,0.1,0.99,63.38410782814026
2706,114.0,0.05,0.1,0.99,63.39396786689758
2707,141.0,0.05,0.1,0.99,63.429638147354126
2708,123.0,0.05,0.1,0.99,63.45006513595581
2709,153.0,0.05,0.1,0.99,63.477633237838745
2710,137.0,0.05,0.1,0.99,63.48862671852112
2711,150.0,0.05,0.1,0.99,63.50460076332092
2712,134.0,0.05,0.1,0.99,63.53841710090637
2713,144.0,0.05,0.1,0.99,63.556814432144165
2714,138.0,0.05,0.1,0.99,63.57175040245056
2715,158.0,0.05,0.1,0.99,63.60929822921753
2716,117.0,0.05,0.1,0.99,63.63264012336731
2717,17.0,0.05,0.1,0.99,63.65082144737244
2718,133.0,0.05,0.1,0.99,63.681920766830444
2719,110.0,0.05,0.1,0.99,63.715882539749146
2720,44.0,0.05,0.1,0.99,63.72573280334473
2721,145.0,0.05,0.1,0.99,63.758912563323975
2722,131.0,0.05,0.1,0.99,63.785155057907104
2723,28.0,0.05,0.1,0.99,63.79324388504028
2724,74.0,0.05,0.1,0.99,63.81296396255493
2725,140.0,0.05,0.1,0.99,63.84324359893799
2726,93.0,0.05,0.1,0.99,63.86296629905701
2727,135.0,0.05,0.1,0.99,64.07894515991211
2728,132.0,0.05,0.1,0.99,64.10927772521973
2729,181.0,0.05,0.1,0.99,64.16812515258789
2730,179.0,0.05,0.1,0.99,64.22746753692627
2731,126.0,0.05,0.1,0.99,64.27983951568604
2732,178.0,0.05,0.1,0.99,64.36200380325317
2733,151.0,0.05,0.1,0.99,64.42045259475708
2734,144.0,0.05,0.1,0.99,64.46282005310059
2735,130.0,0.05,0.1,0.99,64.51991391181946
2736,127.0,0.05,0.1,0.99,64.56724119186401
2737,138.0,0.05,0.1,0.99,64.61232161521912
2738,124.0,0.05,0.1,0.99,64.64593195915222
2739,55.0,0.05,0.1,0.99,64.66819763183594
2740,129.0,0.05,0.1,0.99,64.69627285003662
2741,118.0,0.05,0.1,0.99,64.71992683410645
2742,101.0,0.05,0.1,0.99,64.73870801925659
2743,136.0,0.05,0.1,0.99,64.76404809951782
2744,181.0,0.05,0.1,0.99,64.79504489898682
2745,115.0,0.05,0.1,0.99,64.8150281906128
2746,121.0,0.05,0.1,0.99,64.83642196655273
2747,148.0,0.05,0.1,0.99,64.86635279655457
2748,122.0,0.05,0.1,0.99,64.88641858100891
2749,111.0,0.05,0.1,0.99,64.90557551383972
2750,148.0,0.05,0.1,0.99,64.93098878860474
2751,155.0,0.05,0.1,0.99,64.95548558235168
2752,98.0,0.05,0.1,0.99,64.97336149215698
2753,148.0,0.05,0.1,0.99,65.03636813163757
2754,149.0,0.05,0.1,0.99,65.08496117591858
2755,166.0,0.05,0.1,0.99,65.13250374794006
2756,158.0,0.05,0.1,0.99,65.16977334022522
2757,178.0,0.05,0.1,0.99,65.20480799674988
2758,116.0,0.05,0.1,0.99,65.23955798149109
2759,145.0,0.05,0.1,0.99,65.27965378761292
2760,143.0,0.05,0.1,0.99,65.31533074378967
2761,197.0,0.05,0.1,0.99,65.36544704437256
2762,103.0,0.05,0.1,0.99,65.39107322692871
2763,108.0,0.05,0.1,0.99,65.4170093536377
2764,207.0,0.05,0.1,0.99,65.4687032699585
2765,197.0,0.05,0.1,0.99,65.51226925849915
2766,22.0,0.05,0.1,0.99,65.51836848258972
2767,310.0,0.05,0.1,0.99,65.58151769638062
2768,161.0,0.05,0.1,0.99,65.61407947540283
2769,145.0,0.05,0.1,0.99,65.64175963401794
2770,257.0,0.05,0.1,0.99,65.70349550247192
2771,129.0,0.05,0.1,0.99,65.72955751419067
2772,151.0,0.05,0.1,0.99,65.74355030059814
2773,143.0,0.05,0.1,0.99,65.78525424003601
2774,143.0,0.05,0.1,0.99,65.8112952709198
2775,179.0,0.05,0.1,0.99,65.83811545372009
2776,117.0,0.05,0.1,0.99,65.85403728485107
2777,164.0,0.05,0.1,0.99,65.87212753295898
2778,133.0,0.05,0.1,0.99,65.9029929637909
2779,148.0,0.05,0.1,0.99,65.925217628479
2780,105.0,0.05,0.1,0.99,65.93121385574341
2781,120.0,0.05,0.1,0.99,65.94720411300659
2782,137.0,0.05,0.1,0.99,65.9725022315979
2783,124.0,0.05,0.1,0.99,65.97909927368164
2784,273.0,0.05,0.1,0.99,66.03200078010559
2785,48.0,0.05,0.1,0.99,66.03899669647217
2786,269.0,0.05,0.1,0.99,66.072674036026
2787,387.0,0.05,0.1,0.99,66.12032008171082
2788,500.0,0.05,0.1,0.99,66.1819589138031
2789,500.0,0.05,0.1,0.99,66.25425839424133
2790,458.0,0.05,0.1,0.99,66.30779480934143
2791,207.0,0.05,0.1,0.99,66.33963513374329
2792,199.0,0.05,0.1,0.99,66.36897492408752
2793,62.0,0.05,0.1,0.99,66.37647318840027
2794,232.0,0.05,0.1,0.99,66.40402746200562
2795,171.0,0.05,0.1,0.99,66.43420648574829
2796,133.0,0.05,0.1,0.99,66.45204401016235
2797,137.0,0.05,0.1,0.99,66.47013759613037
2798,155.0,0.05,0.1,0.99,66.47873163223267
2799,109.0,0.05,0.1,0.99,66.49447131156921
2800,127.0,0.05,0.1,0.99,66.51035451889038
2801,100.0,0.05,0.1,0.99,66.53514194488525
2802,169.0,0.05,0.1,0.99,66.55922746658325
2803,150.0,0.05,0.1,0.99,66.57872414588928
2804,156.0,0.05,0.1,0.99,66.5978569984436
2805,133.0,0.05,0.1,0.99,66.6146125793457
2806,143.0,0.05,0.1,0.99,66.62097644805908
2807,201.0,0.05,0.1,0.99,66.65318441390991
2808,138.0,0.05,0.1,0.99,66.67315912246704
2809,110.0,0.05,0.1,0.99,66.69279193878174
2810,161.0,0.05,0.1,0.99,66.71937131881714
2811,91.0,0.05,0.1,0.99,66.73234105110168
2812,499.0,0.05,0.1,0.99,66.79440355300903
2813,145.0,0.05,0.1,0.99,66.81437182426453
2814,188.0,0.05,0.1,0.99,66.83719539642334
2815,135.0,0.05,0.1,0.99,66.85659217834473
2816,62.0,0.05,0.1,0.99,66.86565089225769
2817,302.0,0.05,0.1,0.99,66.9039192199707
2818,134.0,0.05,0.1,0.99,66.92092704772949
2819,150.0,0.05,0.1,0.99,66.93772625923157
2820,105.0,0.05,0.1,0.99,66.93772625923157
2821,153.0,0.05,0.1,0.99,66.96958589553833
2822,138.0,0.05,0.1,0.99,66.98668003082275
2823,137.0,0.05,0.1,0.99,66.98865556716919
2824,155.0,0.05,0.1,0.99,67.02274560928345
2825,155.0,0.05,0.1,0.99,67.04593801498413
2826,141.0,0.05,0.1,0.99,67.07368516921997
2827,156.0,0.05,0.1,0.99,67.08746457099915
2828,138.0,0.05,0.1,0.99,67.1034426689148
2829,132.0,0.05,0.1,0.99,67.12476706504822
2830,132.0,0.05,0.1,0.99,67.13886642456055
2831,200.0,0.05,0.1,0.99,67.16558885574341
2832,147.0,0.05,0.1,0.99,67.17357540130615
2833,125.0,0.05,0.1,0.99,67.18735814094543
2834,125.0,0.05,0.1,0.99,67.20325589179993
2835,86.0,0.05,0.1,0.99,67.21916794776917
2836,131.0,0.05,0.1,0.99,67.23853206634521
2837,29.0,0.05,0.1,0.99,67.24253177642822
2838,119.0,0.05,0.1,0.99,67.25678825378418
2839,132.0,0.05,0.1,0.99,67.27194476127625
2840,119.0,0.05,0.1,0.99,67.27550983428955
2841,132.0,0.05,0.1,0.99,67.30159950256348
2842,73.0,0.05,0.1,0.99,67.30939221382141
2843,69.0,0.05,0.1,0.99,67.31944108009338
2844,53.0,0.05,0.1,0.99,67.32648086547852
2845,77.0,0.05,0.1,0.99,67.33552312850952
2846,64.0,0.05,0.1,0.99,67.3375141620636
2847,27.0,0.05,0.1,0.99,67.3375141620636
2848,112.0,0.05,0.1,0.99,67.36125302314758
2849,114.0,0.05,0.1,0.99,67.37356758117676
2850,142.0,0.05,0.1,0.99,67.3951952457428
2851,122.0,0.05,0.1,0.99,67.4161958694458
2852,107.0,0.05,0.1,0.99,67.4324836730957
2853,180.0,0.05,0.1,0.99,67.45759963989258
2854,200.0,0.05,0.1,0.99,67.5607681274414
2855,101.0,0.05,0.1,0.99,67.60408401489258
2856,107.0,0.05,0.1,0.99,67.62733316421509
2857,22.0,0.05,0.1,0.99,67.63340759277344
2858,116.0,0.05,0.1,0.99,67.67166781425476
2859,119.0,0.05,0.1,0.99,67.71327257156372
2860,126.0,0.05,0.1,0.99,67.76239013671875
2861,129.0,0.05,0.1,0.99,67.78683614730835
2862,154.0,0.05,0.1,0.99,67.80600047111511
2863,343.0,0.05,0.1,0.99,67.8375391960144
2864,167.0,0.05,0.1,0.99,67.86948537826538
2865,109.0,0.05,0.1,0.99,67.87412309646606
2866,145.0,0.05,0.1,0.99,67.90243291854858
2867,102.0,0.05,0.1,0.99,67.91821265220642
2868,13.0,0.05,0.1,0.99,67.92210936546326
2869,82.0,0.05,0.1,0.99,67.93320202827454
2870,124.0,0.05,0.1,0.99,67.95051169395447
2871,114.0,0.05,0.1,0.99,67.96628594398499
2872,126.0,0.05,0.1,0.99,67.98412728309631
2873,190.0,0.05,0.1,0.99,68.00905442237854
2874,194.0,0.05,0.1,0.99,68.06081175804138
2875,237.0,0.05,0.1,0.99,68.12286972999573
2876,199.0,0.05,0.1,0.99,68.1620523929596
2877,500.0,0.05,0.1,0.99,68.25786709785461
2878,251.0,0.05,0.1,0.99,68.30048131942749
2879,340.0,0.05,0.1,0.99,68.35975956916809
2880,131.0,0.05,0.1,0.99,68.38545179367065
2881,260.0,0.05,0.1,0.99,68.42564845085144
2882,500.0,0.05,0.1,0.99,68.51215529441833
2883,83.0,0.05,0.1,0.99,68.52944922447205
2884,313.0,0.05,0.1,0.99,68.59102988243103
2885,21.0,0.05,0.1,0.99,68.59602379798889
2886,24.0,0.05,0.1,0.99,68.60532259941101
2887,23.0,0.05,0.1,0.99,68.61155486106873
2888,18.0,0.05,0.1,0.99,68.61858677864075
2889,118.0,0.05,0.1,0.99,68.63980603218079
2890,229.0,0.05,0.1,0.99,68.68723392486572
2891,82.0,0.05,0.1,0.99,68.70109605789185
2892,179.0,0.05,0.1,0.99,68.73468518257141
2893,174.0,0.05,0.1,0.99,68.76359224319458
2894,139.0,0.05,0.1,0.99,68.78250336647034
2895,175.0,0.05,0.1,0.99,68.80627250671387
2896,137.0,0.05,0.1,0.99,68.82679200172424
2897,173.0,0.05,0.1,0.99,68.85098886489868
2898,96.0,0.05,0.1,0.99,68.86381387710571
2899,102.0,0.05,0.1,0.99,68.87892174720764
2900,95.0,0.05,0.1,0.99,68.89295148849487
2901,120.0,0.05,0.1,0.99,68.91250419616699
2902,142.0,0.05,0.1,0.99,68.92196798324585
2903,109.0,0.05,0.1,0.99,68.95108819007874
2904,72.0,0.05,0.1,0.99,68.96350026130676
2905,116.0,0.05,0.1,0.99,68.98037958145142
2906,86.0,0.05,0.1,0.99,68.9923927783966
2907,97.0,0.05,0.1,0.99,69.00739240646362
2908,48.0,0.05,0.1,0.99,69.01439166069031
2909,39.0,0.05,0.1,0.99,69.02139234542847
2910,86.0,0.05,0.1,0.99,69.02206540107727
2911,110.0,0.05,0.1,0.99,69.04888772964478
2912,115.0,0.05,0.1,0.99,69.06357288360596
2913,103.0,0.05,0.1,0.99,69.07818031311035
2914,57.0,0.05,0.1,0.99,69.08618187904358
2915,49.0,0.05,0.1,0.99,69.09636902809143
2916,38.0,0.05,0.1,0.99,69.10238075256348
2917,56.0,0.05,0.1,0.99,69.11133432388306
2918,104.0,0.05,0.1,0.99,69.12525129318237
2919,86.0,0.05,0.1,0.99,69.13625407218933
2920,121.0,0.05,0.1,0.99,69.15274477005005
2921,114.0,0.05,0.1,0.99,69.16979265213013
2922,105.0,0.05,0.1,0.99,69.18582820892334
2923,99.0,0.05,0.1,0.99,69.1968502998352
2924,108.0,0.05,0.1,0.99,69.21492075920105
2925,113.0,0.05,0.1,0.99,69.23205518722534
2926,110.0,0.05,0.1,0.99,69.24996304512024
2927,123.0,0.05,0.1,0.99,69.26648354530334
2928,142.0,0.05,0.1,0.99,69.28481531143188
2929,128.0,0.05,0.1,0.99,69.30089735984802
2930,137.0,0.05,0.1,0.99,69.3189013004303
2931,127.0,0.05,0.1,0.99,69.33391213417053
2932,139.0,0.05,0.1,0.99,69.35013794898987
2933,151.0,0.05,0.1,0.99,69.35373306274414
2934,142.0,0.05,0.1,0.99,69.38566732406616
2935,123.0,0.05,0.1,0.99,69.38566732406616
2936,45.0,0.05,0.1,0.99,69.40893220901489
2937,56.0,0.05,0.1,0.99,69.41593742370605
2938,133.0,0.05,0.1,0.99,69.42189812660217
2939,148.0,0.05,0.1,0.99,69.45469641685486
2940,119.0,0.05,0.1,0.99,69.47041893005371
2941,242.0,0.05,0.1,0.99,69.5027711391449
2942,90.0,0.05,0.1,0.99,69.51577019691467
2943,74.0,0.05,0.1,0.99,69.52777457237244
2944,144.0,0.05,0.1,0.99,69.54777669906616
2945,93.0,0.05,0.1,0.99,69.561105966568
2946,113.0,0.05,0.1,0.99,69.57662510871887
2947,106.0,0.05,0.1,0.99,69.59205150604248
2948,16.0,0.05,0.1,0.99,69.59504413604736
2949,114.0,0.05,0.1,0.99,69.61179566383362
2950,112.0,0.05,0.1,0.99,69.63617324829102
2951,173.0,0.05,0.1,0.99,69.67125487327576
2952,151.0,0.05,0.1,0.99,69.71181750297546
2953,137.0,0.05,0.1,0.99,69.73494338989258
2954,118.0,0.05,0.1,0.99,69.76161479949951
2955,131.0,0.05,0.1,0.99,69.79217195510864
2956,125.0,0.05,0.1,0.99,69.816166639328
2957,137.0,0.05,0.1,0.99,69.85157561302185
2958,131.0,0.05,0.1,0.99,69.8687572479248
2959,202.0,0.05,0.1,0.99,69.8955135345459
2960,143.0,0.05,0.1,0.99,69.92182803153992
2961,129.0,0.05,0.1,0.99,69.94284224510193
2962,153.0,0.05,0.1,0.99,69.96503138542175
2963,148.0,0.05,0.1,0.99,69.97802829742432
2964,149.0,0.05,0.1,0.99,69.99508047103882
2965,137.0,0.05,0.1,0.99,70.00958371162415
2966,135.0,0.05,0.1,0.99,70.02530574798584
2967,125.0,0.05,0.1,0.99,70.05350995063782
2968,179.0,0.05,0.1,0.99,70.07255387306213
2969,153.0,0.05,0.1,0.99,70.31304693222046
2970,159.0,0.05,0.1,0.99,70.37436079978943
2971,161.0,0.05,0.1,0.99,70.44226384162903
2972,145.0,0.05,0.1,0.99,70.49435138702393
2973,138.0,0.05,0.1,0.99,70.53168082237244
2974,158.0,0.05,0.1,0.99,70.57520484924316
2975,121.0,0.05,0.1,0.99,70.59774255752563
2976,140.0,0.05,0.1,0.99,70.62227702140808
2977,134.0,0.05,0.1,0.99,70.64448690414429
2978,123.0,0.05,0.1,0.99,70.66569757461548
2979,246.0,0.05,0.1,0.99,70.71271395683289
2980,141.0,0.05,0.1,0.99,70.74747705459595
2981,137.0,0.05,0.1,0.99,70.78145456314087
2982,173.0,0.05,0.1,0.99,70.818532705307
2983,163.0,0.05,0.1,0.99,70.86144804954529
2984,137.0,0.05,0.1,0.99,70.89464831352234
2985,154.0,0.05,0.1,0.99,70.93393802642822
2986,280.0,0.05,0.1,0.99,71.00417280197144
2987,23.0,0.05,0.1,0.99,71.00417280197144
2988,27.0,0.05,0.1,0.99,71.01944041252136
2989,295.0,0.05,0.1,0.99,71.11656308174133
2990,266.0,0.05,0.1,0.99,71.20973324775696
2991,149.0,0.05,0.1,0.99,71.22169184684753
2992,124.0,0.05,0.1,0.99,71.25525784492493
2993,126.0,0.05,0.1,0.99,71.28182911872864
2994,141.0,0.05,0.1,0.99,71.30009865760803
2995,140.0,0.05,0.1,0.99,71.32257866859436
2996,229.0,0.05,0.1,0.99,71.3544180393219
2997,500.0,0.05,0.1,0.99,71.41747522354126
2998,144.0,0.05,0.1,0.99,71.4344208240509
2999,240.0,0.05,0.1,0.99,71.46438574790955
3000,245.0,0.05,0.1,0.99,71.51085209846497
3001,30.0,0.05,0.1,0.99,71.51885724067688
3002,43.0,0.05,0.1,0.99,71.52685713768005
3003,21.0,0.05,0.1,0.99,71.53085041046143
3004,24.0,0.05,0.1,0.99,71.53485083580017
3005,23.0,0.05,0.1,0.99,71.5388536453247
3006,23.0,0.05,0.1,0.99,71.5430703163147
3007,19.0,0.05,0.1,0.99,71.54707884788513
3008,23.0,0.05,0.1,0.99,71.55107569694519
3009,19.0,0.05,0.1,0.99,71.55608773231506
3010,22.0,0.05,0.1,0.99,71.56104159355164
3011,23.0,0.05,0.1,0.99,71.56504535675049
3012,15.0,0.05,0.1,0.99,71.56906056404114
3013,20.0,0.05,0.1,0.99,71.57406806945801
3014,66.0,0.05,0.1,0.99,71.58658003807068
3015,139.0,0.05,0.1,0.99,71.6115791797638
3016,79.0,0.05,0.1,0.99,71.62956190109253
3017,97.0,0.05,0.1,0.99,71.65236210823059
3018,249.0,0.05,0.1,0.99,71.69652533531189
3019,256.0,0.05,0.1,0.99,71.73616290092468
3020,62.0,0.05,0.1,0.99,71.74820590019226
3021,475.0,0.05,0.1,0.99,71.82744312286377
3022,136.0,0.05,0.1,0.99,71.84278798103333
3023,155.0,0.05,0.1,0.99,71.88185381889343
3024,500.0,0.05,0.1,0.99,71.97675323486328
3025,500.0,0.05,0.1,0.99,72.05026412010193
3026,96.0,0.05,0.1,0.99,72.06628131866455
3027,202.0,0.05,0.1,0.99,72.09578061103821
3028,398.0,0.05,0.1,0.99,72.14335536956787
3029,344.0,0.05,0.1,0.99,72.21126770973206
3030,52.0,0.05,0.1,0.99,72.22029900550842
3031,84.0,0.05,0.1,0.99,72.23687195777893
3032,63.0,0.05,0.1,0.99,72.25124144554138
3033,95.0,0.05,0.1,0.99,72.26830291748047
3034,105.0,0.05,0.1,0.99,72.28487777709961
3035,108.0,0.05,0.1,0.99,72.30516934394836
3036,215.0,0.05,0.1,0.99,72.33858609199524
3037,137.0,0.05,0.1,0.99,72.36324405670166
3038,393.0,0.05,0.1,0.99,72.44455361366272
3039,275.0,0.05,0.1,0.99,72.49219608306885
3040,36.0,0.05,0.1,0.99,72.55865621566772
3041,205.0,0.05,0.1,0.99,72.6612298488617
3042,14.0,0.05,0.1,0.99,72.66622948646545
3043,286.0,0.05,0.1,0.99,72.7805905342102
3044,149.0,0.05,0.1,0.99,72.86677670478821
3045,56.0,0.05,0.1,0.99,72.8840754032135
3046,160.0,0.05,0.1,0.99,72.96267557144165
3047,285.0,0.05,0.1,0.99,73.09774708747864
3048,44.0,0.05,0.1,0.99,73.10777497291565
3049,14.0,0.05,0.1,0.99,73.11176180839539
3050,156.0,0.05,0.1,0.99,73.14077186584473
3051,404.0,0.05,0.1,0.99,73.21254277229309
3052,104.0,0.05,0.1,0.99,73.23291683197021
3053,150.0,0.05,0.1,0.99,73.26782560348511
3054,42.0,0.05,0.1,0.99,73.28360366821289
3055,108.0,0.05,0.1,0.99,73.30508375167847
3056,412.0,0.05,0.1,0.99,73.38530945777893
3057,66.0,0.05,0.1,0.99,73.39895915985107
3058,54.0,0.05,0.1,0.99,73.41121411323547
3059,94.0,0.05,0.1,0.99,73.43125319480896
3060,93.0,0.05,0.1,0.99,73.45055198669434
3061,114.0,0.05,0.1,0.99,73.47061729431152
