episode,total_reward,epsilon,alpha,gamma,elapsed
3715,40.0,0.05,0.05,0.99,61.02314591407776
3716,80.0,0.05,0.05,0.99,61.0331597328186
3717,107.0,0.05,0.05,0.99,61.051223278045654
3718,116.0,0.05,0.05,0.99,61.06915068626404
3719,107.0,0.05,0.05,0.99,61.087238788604736
3720,116.0,0.05,0.05,0.99,61.102476358413696
3721,152.0,0.05,0.05,0.99,61.130685329437256
3722,124.0,0.05,0.05,0.99,61.14872741699219
3723,99.0,0.05,0.05,0.99,61.167320728302
3724,168.0,0.05,0.05,0.99,61.19873881340027
3725,249.0,0.05,0.05,0.99,61.226197719573975
3726,123.0,0.05,0.05,0.99,61.24202036857605
3727,129.0,0.05,0.05,0.99,61.257739305496216
3728,141.0,0.05,0.05,0.99,61.27357721328735
3729,103.0,0.05,0.05,0.99,61.29071044921875
3730,139.0,0.05,0.05,0.99,61.30781316757202
3731,122.0,0.05,0.05,0.99,61.32130742073059
3732,108.0,0.05,0.05,0.99,61.33706021308899
3733,109.0,0.05,0.05,0.99,61.35851716995239
3734,74.0,0.05,0.05,0.99,61.368587255477905
3735,128.0,0.05,0.05,0.99,61.38845992088318
3736,127.0,0.05,0.05,0.99,61.402278900146484
3737,105.0,0.05,0.05,0.99,61.416104555130005
3738,132.0,0.05,0.05,0.99,61.43193197250366
3739,132.0,0.05,0.05,0.99,61.447760820388794
3740,114.0,0.05,0.05,0.99,61.461836099624634
3741,107.0,0.05,0.05,0.99,61.47364401817322
3742,124.0,0.05,0.05,0.99,61.48947811126709
3743,144.0,0.05,0.05,0.99,61.505303382873535
3744,128.0,0.05,0.05,0.99,61.52215600013733
3745,127.0,0.05,0.05,0.99,61.53724217414856
3746,104.0,0.05,0.05,0.99,61.54905152320862
3747,106.0,0.05,0.05,0.99,61.562891721725464
3748,70.0,0.05,0.05,0.99,61.56490421295166
3749,147.0,0.05,0.05,0.99,61.5905659198761
3750,136.0,0.05,0.05,0.99,61.60636758804321
3751,118.0,0.05,0.05,0.99,61.62212014198303
3752,126.0,0.05,0.05,0.99,61.62212014198303
3753,66.0,0.05,0.05,0.99,61.63812303543091
3754,103.0,0.05,0.05,0.99,61.6540162563324
3755,107.0,0.05,0.05,0.99,61.669734477996826
3756,72.0,0.05,0.05,0.99,61.669734477996826
3757,116.0,0.05,0.05,0.99,61.68541359901428
3758,71.0,0.05,0.05,0.99,61.7010931968689
3759,139.0,0.05,0.05,0.99,61.71842813491821
3760,233.0,0.05,0.05,0.99,61.74662113189697
3761,177.0,0.05,0.05,0.99,61.76875877380371
3762,232.0,0.05,0.05,0.99,61.7943902015686
3763,197.0,0.05,0.05,0.99,61.815985918045044
3764,234.0,0.05,0.05,0.99,61.842122077941895
3765,72.0,0.05,0.05,0.99,61.849915981292725
3766,145.0,0.05,0.05,0.99,61.85971522331238
3767,476.0,0.05,0.05,0.99,61.918614625930786
3768,42.0,0.05,0.05,0.99,61.927233934402466
3769,195.0,0.05,0.05,0.99,61.94909906387329
3770,128.0,0.05,0.05,0.99,61.95890283584595
3771,132.0,0.05,0.05,0.99,61.97099304199219
3772,276.0,0.05,0.05,0.99,62.009907245635986
3773,124.0,0.05,0.05,0.99,62.018550395965576
3774,180.0,0.05,0.05,0.99,62.077006578445435
3775,191.0,0.05,0.05,0.99,62.118932485580444
3776,197.0,0.05,0.05,0.99,62.16293501853943
3777,183.0,0.05,0.05,0.99,62.198758125305176
3778,172.0,0.05,0.05,0.99,62.22841930389404
3779,169.0,0.05,0.05,0.99,62.25773549079895
3780,145.0,0.05,0.05,0.99,62.27512979507446
3781,191.0,0.05,0.05,0.99,62.31055545806885
3782,460.0,0.05,0.05,0.99,62.36790132522583
3783,177.0,0.05,0.05,0.99,62.407270669937134
3784,188.0,0.05,0.05,0.99,62.429020404815674
3785,249.0,0.05,0.05,0.99,62.471702098846436
3786,30.0,0.05,0.05,0.99,62.476343870162964
3787,28.0,0.05,0.05,0.99,62.48234748840332
3788,26.0,0.05,0.05,0.99,62.48542261123657
3789,29.0,0.05,0.05,0.99,62.49245548248291
3790,22.0,0.05,0.05,0.99,62.49837136268616
3791,65.0,0.05,0.05,0.99,62.510327100753784
3792,58.0,0.05,0.05,0.99,62.51978135108948
3793,21.0,0.05,0.05,0.99,62.525314807891846
3794,127.0,0.05,0.05,0.99,62.54424691200256
3795,42.0,0.05,0.05,0.99,62.5502827167511
3796,99.0,0.05,0.05,0.99,62.568830728530884
3797,105.0,0.05,0.05,0.99,62.58539867401123
3798,93.0,0.05,0.05,0.99,62.587416648864746
3799,88.0,0.05,0.05,0.99,62.60307550430298
3800,100.0,0.05,0.05,0.99,62.62865614891052
3801,70.0,0.05,0.05,0.99,62.638739585876465
3802,91.0,0.05,0.05,0.99,62.650803565979004
3803,148.0,0.05,0.05,0.99,62.67449069023132
3804,96.0,0.05,0.05,0.99,62.68272590637207
3805,65.0,0.05,0.05,0.99,62.69842886924744
3806,94.0,0.05,0.05,0.99,62.69842886924744
3807,96.0,0.05,0.05,0.99,62.72011423110962
3808,79.0,0.05,0.05,0.99,62.730031967163086
3809,86.0,0.05,0.05,0.99,62.730031967163086
3810,17.0,0.05,0.05,0.99,62.746009826660156
3811,77.0,0.05,0.05,0.99,62.746009826660156
3812,234.0,0.05,0.05,0.99,62.777591943740845
3813,116.0,0.05,0.05,0.99,62.793360471725464
3814,155.0,0.05,0.05,0.99,62.809187173843384
3815,131.0,0.05,0.05,0.99,62.824867725372314
3816,80.0,0.05,0.05,0.99,62.840933084487915
3817,14.0,0.05,0.05,0.99,62.840933084487915
3818,28.0,0.05,0.05,0.99,62.840933084487915
3819,103.0,0.05,0.05,0.99,62.85677766799927
3820,90.0,0.05,0.05,0.99,62.872809171676636
3821,31.0,0.05,0.05,0.99,62.872809171676636
3822,96.0,0.05,0.05,0.99,62.88873529434204
3823,36.0,0.05,0.05,0.99,62.88873529434204
3824,102.0,0.05,0.05,0.99,62.90482234954834
3825,35.0,0.05,0.05,0.99,62.90482234954834
3826,86.0,0.05,0.05,0.99,62.92026233673096
3827,44.0,0.05,0.05,0.99,62.92026233673096
3828,90.0,0.05,0.05,0.99,62.9364230632782
3829,294.0,0.05,0.05,0.99,62.96835803985596
3830,203.0,0.05,0.05,0.99,62.98451089859009
3831,155.0,0.05,0.05,0.99,63.01634907722473
3832,138.0,0.05,0.05,0.99,63.03214883804321
3833,95.0,0.05,0.05,0.99,63.03214883804321
3834,102.0,0.05,0.05,0.99,63.04785227775574
3835,115.0,0.05,0.05,0.99,63.06371021270752
3836,117.0,0.05,0.05,0.99,63.079458236694336
3837,117.0,0.05,0.05,0.99,63.09515190124512
3838,133.0,0.05,0.05,0.99,63.111141204833984
3839,150.0,0.05,0.05,0.99,63.12722110748291
3840,113.0,0.05,0.05,0.99,63.142940044403076
3841,114.0,0.05,0.05,0.99,63.142940044403076
3842,109.0,0.05,0.05,0.99,63.15872883796692
3843,111.0,0.05,0.05,0.99,63.17449951171875
3844,115.0,0.05,0.05,0.99,63.19028377532959
3845,121.0,0.05,0.05,0.99,63.21000266075134
3846,124.0,0.05,0.05,0.99,63.2266628742218
3847,96.0,0.05,0.05,0.99,63.24025106430054
3848,100.0,0.05,0.05,0.99,63.25233268737793
3849,112.0,0.05,0.05,0.99,63.25812864303589
3850,106.0,0.05,0.05,0.99,63.27021551132202
3851,76.0,0.05,0.05,0.99,63.2860848903656
3852,100.0,0.05,0.05,0.99,63.2860848903656
3853,119.0,0.05,0.05,0.99,63.309181928634644
3854,123.0,0.05,0.05,0.99,63.32060718536377
3855,138.0,0.05,0.05,0.99,63.33374571800232
3856,99.0,0.05,0.05,0.99,63.34982228279114
3857,119.0,0.05,0.05,0.99,63.36555004119873
3858,112.0,0.05,0.05,0.99,63.38160228729248
3859,169.0,0.05,0.05,0.99,63.39750051498413
3860,115.0,0.05,0.05,0.99,63.41343379020691
3861,99.0,0.05,0.05,0.99,63.42652416229248
3862,107.0,0.05,0.05,0.99,63.43960452079773
3863,100.0,0.05,0.05,0.99,63.451377153396606
3864,92.0,0.05,0.05,0.99,63.4613676071167
3865,103.0,0.05,0.05,0.99,63.47737431526184
3866,101.0,0.05,0.05,0.99,63.47737431526184
3867,104.0,0.05,0.05,0.99,63.4932746887207
3868,113.0,0.05,0.05,0.99,63.508997678756714
3869,106.0,0.05,0.05,0.99,63.527923822402954
3870,103.0,0.05,0.05,0.99,63.55869936943054
3871,118.0,0.05,0.05,0.99,63.58209824562073
3872,74.0,0.05,0.05,0.99,63.595953941345215
3873,94.0,0.05,0.05,0.99,63.61587834358215
3874,102.0,0.05,0.05,0.99,63.63277864456177
3875,79.0,0.05,0.05,0.99,63.64688968658447
3876,91.0,0.05,0.05,0.99,63.664658546447754
3877,101.0,0.05,0.05,0.99,63.683438301086426
3878,112.0,0.05,0.05,0.99,63.702229499816895
3879,115.0,0.05,0.05,0.99,63.720558166503906
3880,52.0,0.05,0.05,0.99,63.731919050216675
3881,59.0,0.05,0.05,0.99,63.739776611328125
3882,119.0,0.05,0.05,0.99,63.75561475753784
3883,103.0,0.05,0.05,0.99,63.77148461341858
3884,112.0,0.05,0.05,0.99,63.783305644989014
3885,118.0,0.05,0.05,0.99,63.80742144584656
3886,121.0,0.05,0.05,0.99,63.820679664611816
3887,117.0,0.05,0.05,0.99,63.84131073951721
3888,110.0,0.05,0.05,0.99,63.855817794799805
3889,133.0,0.05,0.05,0.99,63.87497091293335
3890,61.0,0.05,0.05,0.99,63.88636898994446
3891,39.0,0.05,0.05,0.99,63.88957643508911
3892,146.0,0.05,0.05,0.99,63.9125862121582
3893,169.0,0.05,0.05,0.99,63.93673896789551
3894,79.0,0.05,0.05,0.99,63.94483256340027
3895,120.0,0.05,0.05,0.99,63.970603704452515
3896,137.0,0.05,0.05,0.99,63.991567611694336
3897,206.0,0.05,0.05,0.99,64.02480864524841
3898,115.0,0.05,0.05,0.99,64.04404044151306
3899,102.0,0.05,0.05,0.99,64.06151533126831
3900,71.0,0.05,0.05,0.99,64.07339072227478
3901,96.0,0.05,0.05,0.99,64.09123468399048
3902,76.0,0.05,0.05,0.99,64.10247468948364
3903,104.0,0.05,0.05,0.99,64.12290334701538
3904,93.0,0.05,0.05,0.99,64.128586769104
3905,104.0,0.05,0.05,0.99,64.1427366733551
3906,102.0,0.05,0.05,0.99,64.15844941139221
3907,115.0,0.05,0.05,0.99,64.17426323890686
3908,98.0,0.05,0.05,0.99,64.19039297103882
3909,78.0,0.05,0.05,0.99,64.19039297103882
3910,45.0,0.05,0.05,0.99,64.20607471466064
3911,108.0,0.05,0.05,0.99,64.22210502624512
3912,88.0,0.05,0.05,0.99,64.2348222732544
3913,104.0,0.05,0.05,0.99,64.24790596961975
3914,113.0,0.05,0.05,0.99,64.26173400878906
3915,111.0,0.05,0.05,0.99,64.27555775642395
3916,107.0,0.05,0.05,0.99,64.28938364982605
3917,94.0,0.05,0.05,0.99,64.301198720932
3918,77.0,0.05,0.05,0.99,64.3117938041687
3919,125.0,0.05,0.05,0.99,64.32739686965942
3920,103.0,0.05,0.05,0.99,64.34183883666992
3921,104.0,0.05,0.05,0.99,64.35492730140686
3922,115.0,0.05,0.05,0.99,64.3687469959259
3923,127.0,0.05,0.05,0.99,64.38457417488098
3924,133.0,0.05,0.05,0.99,64.4004020690918
3925,103.0,0.05,0.05,0.99,64.4122142791748
3926,92.0,0.05,0.05,0.99,64.42328357696533
3927,89.0,0.05,0.05,0.99,64.4343569278717
3928,89.0,0.05,0.05,0.99,64.44616913795471
3929,118.0,0.05,0.05,0.99,64.45998573303223
3930,118.0,0.05,0.05,0.99,64.47406244277954
3931,109.0,0.05,0.05,0.99,64.48788142204285
3932,188.0,0.05,0.05,0.99,64.507728099823
3933,114.0,0.05,0.05,0.99,64.52371954917908
3934,129.0,0.05,0.05,0.99,64.53966164588928
3935,149.0,0.05,0.05,0.99,64.55747771263123
3936,123.0,0.05,0.05,0.99,64.5712947845459
3937,134.0,0.05,0.05,0.99,64.58712315559387
3938,114.0,0.05,0.05,0.99,64.60120034217834
3939,122.0,0.05,0.05,0.99,64.61503911018372
3940,248.0,0.05,0.05,0.99,64.6449408531189
3941,132.0,0.05,0.05,0.99,64.6587553024292
3942,137.0,0.05,0.05,0.99,64.67458295822144
3943,127.0,0.05,0.05,0.99,64.68839764595032
3944,107.0,0.05,0.05,0.99,64.70020699501038
3945,142.0,0.05,0.05,0.99,64.71805167198181
3946,128.0,0.05,0.05,0.99,64.7316267490387
3947,250.0,0.05,0.05,0.99,64.7454445362091
3948,116.0,0.05,0.05,0.99,64.76798176765442
3949,151.0,0.05,0.05,0.99,64.77750778198242
3950,168.0,0.05,0.05,0.99,64.80946135520935
3951,119.0,0.05,0.05,0.99,64.82191610336304
3952,88.0,0.05,0.05,0.99,64.82551980018616
3953,105.0,0.05,0.05,0.99,64.8412675857544
3954,97.0,0.05,0.05,0.99,64.85716915130615
3955,99.0,0.05,0.05,0.99,64.85716915130615
3956,89.0,0.05,0.05,0.99,64.87288522720337
3957,89.0,0.05,0.05,0.99,64.89433550834656
3958,92.0,0.05,0.05,0.99,64.90447068214417
3959,135.0,0.05,0.05,0.99,64.921950340271
3960,90.0,0.05,0.05,0.99,64.921950340271
3961,112.0,0.05,0.05,0.99,64.93634533882141
3962,118.0,0.05,0.05,0.99,64.95201659202576
3963,105.0,0.05,0.05,0.99,64.9679946899414
3964,92.0,0.05,0.05,0.99,64.9679946899414
3965,119.0,0.05,0.05,0.99,64.98368525505066
3966,134.0,0.05,0.05,0.99,65.01119112968445
3967,129.0,0.05,0.05,0.99,65.02201557159424
3968,121.0,0.05,0.05,0.99,65.03151416778564
3969,141.0,0.05,0.05,0.99,65.04813861846924
3970,136.0,0.05,0.05,0.99,65.06320357322693
3971,114.0,0.05,0.05,0.99,65.07896375656128
3972,105.0,0.05,0.05,0.99,65.09472727775574
3973,118.0,0.05,0.05,0.99,65.11053442955017
3974,140.0,0.05,0.05,0.99,65.12664818763733
3975,153.0,0.05,0.05,0.99,65.14249897003174
3976,129.0,0.05,0.05,0.99,65.15824174880981
3977,126.0,0.05,0.05,0.99,65.15824174880981
3978,130.0,0.05,0.05,0.99,65.17438411712646
3979,120.0,0.05,0.05,0.99,65.19015145301819
3980,115.0,0.05,0.05,0.99,65.20593404769897
3981,119.0,0.05,0.05,0.99,65.22201132774353
3982,141.0,0.05,0.05,0.99,65.23809242248535
3983,147.0,0.05,0.05,0.99,65.25641345977783
3984,141.0,0.05,0.05,0.99,65.27025938034058
3985,119.0,0.05,0.05,0.99,65.27025938034058
3986,145.0,0.05,0.05,0.99,65.28613424301147
3987,132.0,0.05,0.05,0.99,65.31026029586792
3988,97.0,0.05,0.05,0.99,65.32232666015625
3989,92.0,0.05,0.05,0.99,65.33390021324158
3990,113.0,0.05,0.05,0.99,65.33390021324158
3991,87.0,0.05,0.05,0.99,65.35567355155945
3992,86.0,0.05,0.05,0.99,65.36556696891785
3993,120.0,0.05,0.05,0.99,65.3816270828247
3994,126.0,0.05,0.05,0.99,65.39777565002441
3995,115.0,0.05,0.05,0.99,65.41364312171936
3996,114.0,0.05,0.05,0.99,65.42825722694397
3997,99.0,0.05,0.05,0.99,65.42977404594421
3998,12.0,0.05,0.05,0.99,65.42977404594421
3999,120.0,0.05,0.05,0.99,65.45745754241943
4000,113.0,0.05,0.05,0.99,65.46750998497009
4001,120.0,0.05,0.05,0.99,65.48467469215393
4002,122.0,0.05,0.05,0.99,65.4944851398468
4003,116.0,0.05,0.05,0.99,65.50852513313293
4004,100.0,0.05,0.05,0.99,65.5242908000946
4005,161.0,0.05,0.05,0.99,65.54022216796875
4006,125.0,0.05,0.05,0.99,65.55624270439148
4007,90.0,0.05,0.05,0.99,65.5720648765564
4008,100.0,0.05,0.05,0.99,65.58568358421326
4009,123.0,0.05,0.05,0.99,65.59975528717041
4010,119.0,0.05,0.05,0.99,65.61558485031128
4011,122.0,0.05,0.05,0.99,65.63041973114014
4012,127.0,0.05,0.05,0.99,65.64551782608032
4013,131.0,0.05,0.05,0.99,65.66135549545288
4014,102.0,0.05,0.05,0.99,65.67317533493042
4015,123.0,0.05,0.05,0.99,65.68700408935547
4016,138.0,0.05,0.05,0.99,65.70485186576843
4017,122.0,0.05,0.05,0.99,65.72244262695312
4018,21.0,0.05,0.05,0.99,65.72244262695312
4019,121.0,0.05,0.05,0.99,65.76216459274292
4020,125.0,0.05,0.05,0.99,65.78468251228333
4021,121.0,0.05,0.05,0.99,65.81108045578003
4022,133.0,0.05,0.05,0.99,65.84240078926086
4023,137.0,0.05,0.05,0.99,65.87218976020813
4024,122.0,0.05,0.05,0.99,65.89619374275208
4025,111.0,0.05,0.05,0.99,65.90423560142517
4026,124.0,0.05,0.05,0.99,65.94232773780823
4027,132.0,0.05,0.05,0.99,65.96212005615234
4028,96.0,0.05,0.05,0.99,65.97801971435547
4029,134.0,0.05,0.05,0.99,65.99952387809753
4030,121.0,0.05,0.05,0.99,66.02143931388855
4031,125.0,0.05,0.05,0.99,66.0313470363617
4032,133.0,0.05,0.05,0.99,66.06220698356628
4033,129.0,0.05,0.05,0.99,66.07918238639832
4034,106.0,0.05,0.05,0.99,66.09858822822571
4035,71.0,0.05,0.05,0.99,66.11070990562439
4036,85.0,0.05,0.05,0.99,66.12288117408752
4037,97.0,0.05,0.05,0.99,66.14066076278687
4038,119.0,0.05,0.05,0.99,66.16040110588074
4039,100.0,0.05,0.05,0.99,66.17426562309265
4040,129.0,0.05,0.05,0.99,66.19603681564331
4041,102.0,0.05,0.05,0.99,66.21388673782349
4042,96.0,0.05,0.05,0.99,66.23134875297546
4043,18.0,0.05,0.05,0.99,66.23741841316223
4044,39.0,0.05,0.05,0.99,66.24010825157166
4045,106.0,0.05,0.05,0.99,66.26437902450562
4046,111.0,0.05,0.05,0.99,66.28378987312317
4047,104.0,0.05,0.05,0.99,66.29966068267822
4048,159.0,0.05,0.05,0.99,66.32324838638306
4049,87.0,0.05,0.05,0.99,66.33687329292297
4050,79.0,0.05,0.05,0.99,66.34635019302368
4051,76.0,0.05,0.05,0.99,66.34635019302368
4052,86.0,0.05,0.05,0.99,66.36202430725098
4053,94.0,0.05,0.05,0.99,66.37810921669006
4054,21.0,0.05,0.05,0.99,66.37810921669006
4055,19.0,0.05,0.05,0.99,66.37810921669006
4056,55.0,0.05,0.05,0.99,66.39390707015991
4057,53.0,0.05,0.05,0.99,66.39390707015991
4058,112.0,0.05,0.05,0.99,66.41580510139465
4059,128.0,0.05,0.05,0.99,66.43140482902527
4060,104.0,0.05,0.05,0.99,66.44120597839355
4061,133.0,0.05,0.05,0.99,66.45723867416382
4062,162.0,0.05,0.05,0.99,66.47301650047302
4063,144.0,0.05,0.05,0.99,66.4888002872467
4064,139.0,0.05,0.05,0.99,66.50477480888367
4065,142.0,0.05,0.05,0.99,66.523517370224
4066,106.0,0.05,0.05,0.99,66.53670144081116
4067,245.0,0.05,0.05,0.99,66.56844902038574
4068,140.0,0.05,0.05,0.99,66.58419585227966
4069,16.0,0.05,0.05,0.99,66.58419585227966
4070,163.0,0.05,0.05,0.99,66.60014939308167
4071,113.0,0.05,0.05,0.99,66.62587332725525
4072,146.0,0.05,0.05,0.99,66.64197564125061
4073,122.0,0.05,0.05,0.99,66.65780425071716
4074,132.0,0.05,0.05,0.99,66.6736364364624
4075,16.0,0.05,0.05,0.99,66.67565083503723
4076,128.0,0.05,0.05,0.99,66.67942404747009
4077,133.0,0.05,0.05,0.99,66.69526195526123
4078,143.0,0.05,0.05,0.99,66.72383141517639
4079,128.0,0.05,0.05,0.99,66.72742342948914
4080,118.0,0.05,0.05,0.99,66.74320578575134
4081,131.0,0.05,0.05,0.99,66.75891613960266
4082,104.0,0.05,0.05,0.99,66.77466535568237
4083,89.0,0.05,0.05,0.99,66.79078769683838
4084,127.0,0.05,0.05,0.99,66.80689883232117
4085,129.0,0.05,0.05,0.99,66.82271599769592
4086,151.0,0.05,0.05,0.99,66.83845138549805
4087,132.0,0.05,0.05,0.99,66.8543963432312
4088,137.0,0.05,0.05,0.99,66.87013530731201
4089,144.0,0.05,0.05,0.99,66.88615083694458
4090,148.0,0.05,0.05,0.99,66.90189552307129
4091,97.0,0.05,0.05,0.99,66.90189552307129
4092,122.0,0.05,0.05,0.99,66.92373299598694
4093,280.0,0.05,0.05,0.99,66.9490339756012
4094,100.0,0.05,0.05,0.99,66.96502447128296
4095,121.0,0.05,0.05,0.99,66.98089742660522
4096,125.0,0.05,0.05,0.99,66.99664402008057
4097,93.0,0.05,0.05,0.99,67.01240348815918
4098,158.0,0.05,0.05,0.99,67.02848720550537
4099,124.0,0.05,0.05,0.99,67.0442886352539
4100,129.0,0.05,0.05,0.99,67.06034564971924
4101,127.0,0.05,0.05,0.99,67.07594847679138
4102,122.0,0.05,0.05,0.99,67.09344005584717
4103,145.0,0.05,0.05,0.99,67.11131501197815
4104,130.0,0.05,0.05,0.99,67.12819266319275
4105,134.0,0.05,0.05,0.99,67.1390860080719
4106,127.0,0.05,0.05,0.99,67.15513491630554
4107,110.0,0.05,0.05,0.99,67.1710832118988
4108,74.0,0.05,0.05,0.99,67.1710832118988
4109,79.0,0.05,0.05,0.99,67.18690514564514
4110,125.0,0.05,0.05,0.99,67.20267534255981
4111,132.0,0.05,0.05,0.99,67.21842789649963
4112,140.0,0.05,0.05,0.99,67.23427867889404
4113,129.0,0.05,0.05,0.99,67.25029826164246
4114,147.0,0.05,0.05,0.99,67.26596975326538
4115,79.0,0.05,0.05,0.99,67.26596975326538
4116,99.0,0.05,0.05,0.99,67.28186345100403
4117,85.0,0.05,0.05,0.99,67.28186345100403
4118,69.0,0.05,0.05,0.99,67.29799628257751
4119,102.0,0.05,0.05,0.99,67.31379008293152
4120,122.0,0.05,0.05,0.99,67.32992243766785
4121,234.0,0.05,0.05,0.99,67.34563326835632
4122,219.0,0.05,0.05,0.99,67.37721633911133
4123,103.0,0.05,0.05,0.99,67.37721633911133
4124,255.0,0.05,0.05,0.99,67.44023656845093
4125,305.0,0.05,0.05,0.99,67.50732684135437
4126,182.0,0.05,0.05,0.99,67.54886937141418
4127,162.0,0.05,0.05,0.99,67.57664012908936
4128,149.0,0.05,0.05,0.99,67.60250878334045
4129,181.0,0.05,0.05,0.99,67.63333654403687
4130,237.0,0.05,0.05,0.99,67.67716312408447
4131,140.0,0.05,0.05,0.99,67.70115208625793
4132,144.0,0.05,0.05,0.99,67.72107887268066
4133,143.0,0.05,0.05,0.99,67.7438292503357
4134,132.0,0.05,0.05,0.99,67.76298880577087
4135,131.0,0.05,0.05,0.99,67.77378344535828
4136,85.0,0.05,0.05,0.99,67.79666256904602
4137,124.0,0.05,0.05,0.99,67.81448483467102
4138,124.0,0.05,0.05,0.99,67.83039546012878
4139,124.0,0.05,0.05,0.99,67.85395669937134
4140,129.0,0.05,0.05,0.99,67.86783003807068
4141,123.0,0.05,0.05,0.99,67.88797950744629
4142,115.0,0.05,0.05,0.99,67.90258955955505
4143,124.0,0.05,0.05,0.99,67.92558765411377
4144,133.0,0.05,0.05,0.99,67.94883513450623
4145,144.0,0.05,0.05,0.99,67.96494030952454
4146,130.0,0.05,0.05,0.99,67.98807954788208
4147,91.0,0.05,0.05,0.99,68.00454950332642
4148,102.0,0.05,0.05,0.99,68.01583576202393
4149,120.0,0.05,0.05,0.99,68.03396940231323
4150,110.0,0.05,0.05,0.99,68.0477876663208
4151,134.0,0.05,0.05,0.99,68.06361961364746
4152,111.0,0.05,0.05,0.99,68.07744097709656
4153,102.0,0.05,0.05,0.99,68.08924698829651
4154,106.0,0.05,0.05,0.99,68.10332751274109
4155,99.0,0.05,0.05,0.99,68.10508584976196
4156,114.0,0.05,0.05,0.99,68.12624478340149
4157,93.0,0.05,0.05,0.99,68.13676333427429
4158,76.0,0.05,0.05,0.99,68.13676333427429
4159,87.0,0.05,0.05,0.99,68.15262722969055
4160,92.0,0.05,0.05,0.99,68.16833472251892
4161,116.0,0.05,0.05,0.99,68.18737292289734
4162,108.0,0.05,0.05,0.99,68.20147800445557
4163,142.0,0.05,0.05,0.99,68.21936321258545
4164,123.0,0.05,0.05,0.99,68.23650813102722
4165,118.0,0.05,0.05,0.99,68.2524766921997
4166,31.0,0.05,0.05,0.99,68.25649952888489
4167,129.0,0.05,0.05,0.99,68.26228404045105
4168,100.0,0.05,0.05,0.99,68.27809166908264
4169,146.0,0.05,0.05,0.99,68.2938723564148
4170,116.0,0.05,0.05,0.99,68.31198406219482
4171,115.0,0.05,0.05,0.99,68.32649159431458
4172,123.0,0.05,0.05,0.99,68.34171605110168
4173,162.0,0.05,0.05,0.99,68.36000275611877
4174,108.0,0.05,0.05,0.99,68.373854637146
4175,93.0,0.05,0.05,0.99,68.373854637146
4176,127.0,0.05,0.05,0.99,68.38980460166931
4177,110.0,0.05,0.05,0.99,68.40561103820801
4178,135.0,0.05,0.05,0.99,68.42680168151855
4179,106.0,0.05,0.05,0.99,68.43779516220093
4180,162.0,0.05,0.05,0.99,68.45379757881165
4181,111.0,0.05,0.05,0.99,68.46955347061157
4182,132.0,0.05,0.05,0.99,68.4856960773468
4183,170.0,0.05,0.05,0.99,68.50152277946472
4184,150.0,0.05,0.05,0.99,68.54516863822937
4185,123.0,0.05,0.05,0.99,68.57090163230896
4186,120.0,0.05,0.05,0.99,68.59661197662354
4187,128.0,0.05,0.05,0.99,68.6206042766571
4188,109.0,0.05,0.05,0.99,68.63632106781006
4189,101.0,0.05,0.05,0.99,68.6581916809082
4190,133.0,0.05,0.05,0.99,68.6777675151825
4191,127.0,0.05,0.05,0.99,68.69186472892761
4192,165.0,0.05,0.05,0.99,68.71893882751465
4193,72.0,0.05,0.05,0.99,68.72904777526855
4194,115.0,0.05,0.05,0.99,68.74482893943787
4195,121.0,0.05,0.05,0.99,68.76272892951965
4196,138.0,0.05,0.05,0.99,68.77187657356262
4197,123.0,0.05,0.05,0.99,68.7965714931488
4198,98.0,0.05,0.05,0.99,68.80437564849854
4199,159.0,0.05,0.05,0.99,68.83137488365173
4200,127.0,0.05,0.05,0.99,68.85026168823242
4201,136.0,0.05,0.05,0.99,68.86634182929993
4202,15.0,0.05,0.05,0.99,68.86634182929993
4203,81.0,0.05,0.05,0.99,68.88203740119934
4204,99.0,0.05,0.05,0.99,68.90011930465698
4205,100.0,0.05,0.05,0.99,68.91424870491028
4206,39.0,0.05,0.05,0.99,68.91424870491028
4207,129.0,0.05,0.05,0.99,68.93740582466125
4208,55.0,0.05,0.05,0.99,68.94750261306763
4209,207.0,0.05,0.05,0.99,68.97547197341919
4210,121.0,0.05,0.05,0.99,68.99133515357971
4211,112.0,0.05,0.05,0.99,69.00894093513489
4212,162.0,0.05,0.05,0.99,69.02757978439331
4213,118.0,0.05,0.05,0.99,69.04054474830627
4214,127.0,0.05,0.05,0.99,69.05643391609192
4215,97.0,0.05,0.05,0.99,69.07428622245789
4216,62.0,0.05,0.05,0.99,69.08825922012329
4217,124.0,0.05,0.05,0.99,69.11245083808899
4218,83.0,0.05,0.05,0.99,69.12025356292725
4219,159.0,0.05,0.05,0.99,69.14007830619812
4220,69.0,0.05,0.05,0.99,69.1541497707367
4221,72.0,0.05,0.05,0.99,69.1681764125824
4222,26.0,0.05,0.05,0.99,69.1681764125824
4223,88.0,0.05,0.05,0.99,69.18423700332642
4224,17.0,0.05,0.05,0.99,69.18423700332642
4225,25.0,0.05,0.05,0.99,69.18423700332642
4226,66.0,0.05,0.05,0.99,69.20030355453491
4227,77.0,0.05,0.05,0.99,69.20030355453491
4228,14.0,0.05,0.05,0.99,69.21619749069214
4229,140.0,0.05,0.05,0.99,69.23215699195862
4230,133.0,0.05,0.05,0.99,69.24787211418152
4231,210.0,0.05,0.05,0.99,69.26387095451355
