episode,total_reward,epsilon,alpha,gamma,elapsed
1025,39.0,0.05,0.05,0.99,7.232970237731934
1026,68.0,0.05,0.05,0.99,7.244816541671753
1027,39.0,0.05,0.05,0.99,7.252898693084717
1028,54.0,0.05,0.05,0.99,7.264018535614014
1029,10.0,0.05,0.05,0.99,7.26802396774292
1030,36.0,0.05,0.05,0.99,7.274023056030273
1031,10.0,0.05,0.05,0.99,7.276021480560303
1032,28.0,0.05,0.05,0.99,7.276021480560303
1033,65.0,0.05,0.05,0.99,7.29172945022583
1034,50.0,0.05,0.05,0.99,7.299062252044678
1035,42.0,0.05,0.05,0.99,7.310030937194824
1036,69.0,0.05,0.05,0.99,7.321027517318726
1037,53.0,0.05,0.05,0.99,7.329404592514038
1038,36.0,0.05,0.05,0.99,7.333434820175171
1039,38.0,0.05,0.05,0.99,7.338757514953613
1040,44.0,0.05,0.05,0.99,7.350528240203857
1041,45.0,0.05,0.05,0.99,7.3623046875
1042,38.0,0.05,0.05,0.99,7.370434761047363
1043,9.0,0.05,0.05,0.99,7.3734376430511475
1044,31.0,0.05,0.05,0.99,7.379440784454346
1045,44.0,0.05,0.05,0.99,7.388653516769409
1046,35.0,0.05,0.05,0.99,7.395660161972046
1047,38.0,0.05,0.05,0.99,7.402197360992432
1048,38.0,0.05,0.05,0.99,7.409656524658203
1049,52.0,0.05,0.05,0.99,7.4222612380981445
1050,49.0,0.05,0.05,0.99,7.431272029876709
1051,23.0,0.05,0.05,0.99,7.439485788345337
1052,31.0,0.05,0.05,0.99,7.444479942321777
1053,28.0,0.05,0.05,0.99,7.448665142059326
1054,11.0,0.05,0.05,0.99,7.452663898468018
1055,41.0,0.05,0.05,0.99,7.458662748336792
1056,10.0,0.05,0.05,0.99,7.460666656494141
1057,43.0,0.05,0.05,0.99,7.469372034072876
1058,40.0,0.05,0.05,0.99,7.477367639541626
1059,36.0,0.05,0.05,0.99,7.482113838195801
1060,41.0,0.05,0.05,0.99,7.489040374755859
1061,19.0,0.05,0.05,0.99,7.497062683105469
1062,42.0,0.05,0.05,0.99,7.503563404083252
1063,41.0,0.05,0.05,0.99,7.511121034622192
1064,50.0,0.05,0.05,0.99,7.519557237625122
1065,32.0,0.05,0.05,0.99,7.525604486465454
1066,38.0,0.05,0.05,0.99,7.533632040023804
1067,52.0,0.05,0.05,0.99,7.542619228363037
1068,48.0,0.05,0.05,0.99,7.552025318145752
1069,70.0,0.05,0.05,0.99,7.560757398605347
1070,35.0,0.05,0.05,0.99,7.560757398605347
1071,35.0,0.05,0.05,0.99,7.574381113052368
1072,51.0,0.05,0.05,0.99,7.580620288848877
1073,50.0,0.05,0.05,0.99,7.587630271911621
1074,44.0,0.05,0.05,0.99,7.588634252548218
1075,26.0,0.05,0.05,0.99,7.597234010696411
1076,40.0,0.05,0.05,0.99,7.597234010696411
1077,36.0,0.05,0.05,0.99,7.60442590713501
1078,46.0,0.05,0.05,0.99,7.60442590713501
1079,41.0,0.05,0.05,0.99,7.62008261680603
1080,25.0,0.05,0.05,0.99,7.62008261680603
1081,40.0,0.05,0.05,0.99,7.62008261680603
1082,35.0,0.05,0.05,0.99,7.62008261680603
1083,58.0,0.05,0.05,0.99,7.641178369522095
1084,25.0,0.05,0.05,0.99,7.645169973373413
1085,51.0,0.05,0.05,0.99,7.651491165161133
1086,46.0,0.05,0.05,0.99,7.651491165161133
1087,61.0,0.05,0.05,0.99,7.66695499420166
1088,53.0,0.05,0.05,0.99,7.66695499420166
1089,50.0,0.05,0.05,0.99,7.66695499420166
1090,40.0,0.05,0.05,0.99,7.687552452087402
1091,9.0,0.05,0.05,0.99,7.6895458698272705
1092,44.0,0.05,0.05,0.99,7.6955602169036865
1093,30.0,0.05,0.05,0.99,7.697553873062134
1094,45.0,0.05,0.05,0.99,7.697553873062134
1095,40.0,0.05,0.05,0.99,7.697553873062134
1096,56.0,0.05,0.05,0.99,7.719698667526245
1097,57.0,0.05,0.05,0.99,7.725733995437622
1098,10.0,0.05,0.05,0.99,7.729504823684692
1099,48.0,0.05,0.05,0.99,7.735699892044067
1100,38.0,0.05,0.05,0.99,7.7407026290893555
1101,9.0,0.05,0.05,0.99,7.744717359542847
1102,37.0,0.05,0.05,0.99,7.750700235366821
1103,42.0,0.05,0.05,0.99,7.755706071853638
1104,60.0,0.05,0.05,0.99,7.759692192077637
1105,37.0,0.05,0.05,0.99,7.759692192077637
1106,40.0,0.05,0.05,0.99,7.759692192077637
1107,25.0,0.05,0.05,0.99,7.776694059371948
1108,39.0,0.05,0.05,0.99,7.776694059371948
1109,42.0,0.05,0.05,0.99,7.776694059371948
1110,32.0,0.05,0.05,0.99,7.794958591461182
1111,10.0,0.05,0.05,0.99,7.797496318817139
1112,41.0,0.05,0.05,0.99,7.802543878555298
1113,45.0,0.05,0.05,0.99,7.80754828453064
1114,44.0,0.05,0.05,0.99,7.80754828453064
1115,81.0,0.05,0.05,0.99,7.823457717895508
1116,25.0,0.05,0.05,0.99,7.823457717895508
1117,24.0,0.05,0.05,0.99,7.823457717895508
1118,54.0,0.05,0.05,0.99,7.839566230773926
1119,31.0,0.05,0.05,0.99,7.839566230773926
1120,40.0,0.05,0.05,0.99,7.839566230773926
1121,70.0,0.05,0.05,0.99,7.8626415729522705
1122,63.0,0.05,0.05,0.99,7.86963963508606
1123,38.0,0.05,0.05,0.99,7.86963963508606
1124,46.0,0.05,0.05,0.99,7.86963963508606
1125,24.0,0.05,0.05,0.99,7.891080617904663
1126,39.0,0.05,0.05,0.99,7.897583484649658
1127,58.0,0.05,0.05,0.99,7.906637191772461
1128,34.0,0.05,0.05,0.99,7.911641597747803
1129,31.0,0.05,0.05,0.99,7.917569160461426
1130,35.0,0.05,0.05,0.99,7.923708438873291
1131,64.0,0.05,0.05,0.99,7.933205842971802
1132,41.0,0.05,0.05,0.99,7.941410064697266
1133,65.0,0.05,0.05,0.99,7.9512412548065186
1134,29.0,0.05,0.05,0.99,7.9552695751190186
1135,47.0,0.05,0.05,0.99,7.9613096714019775
1136,49.0,0.05,0.05,0.99,7.9685423374176025
1137,67.0,0.05,0.05,0.99,7.977544069290161
1138,49.0,0.05,0.05,0.99,7.983783721923828
1139,23.0,0.05,0.05,0.99,7.987785339355469
1140,22.0,0.05,0.05,0.99,7.991785049438477
1141,35.0,0.05,0.05,0.99,7.994784355163574
1142,45.0,0.05,0.05,0.99,7.997969388961792
1143,43.0,0.05,0.05,0.99,7.997969388961792
1144,38.0,0.05,0.05,0.99,8.013700723648071
1145,39.0,0.05,0.05,0.99,8.018701314926147
1146,41.0,0.05,0.05,0.99,8.024701118469238
1147,39.0,0.05,0.05,0.99,8.026236534118652
1148,41.0,0.05,0.05,0.99,8.026236534118652
1149,35.0,0.05,0.05,0.99,8.041565179824829
1150,32.0,0.05,0.05,0.99,8.041565179824829
1151,41.0,0.05,0.05,0.99,8.041565179824829
1152,11.0,0.05,0.05,0.99,8.041565179824829
1153,36.0,0.05,0.05,0.99,8.0585777759552
1154,41.0,0.05,0.05,0.99,8.064576387405396
1155,50.0,0.05,0.05,0.99,8.071624755859375
1156,36.0,0.05,0.05,0.99,8.076894521713257
1157,10.0,0.05,0.05,0.99,8.079888820648193
1158,35.0,0.05,0.05,0.99,8.083901643753052
1159,40.0,0.05,0.05,0.99,8.09020185470581
1160,10.0,0.05,0.05,0.99,8.093256711959839
1161,35.0,0.05,0.05,0.99,8.098807573318481
1162,38.0,0.05,0.05,0.99,8.104358196258545
1163,27.0,0.05,0.05,0.99,8.10951280593872
1164,41.0,0.05,0.05,0.99,8.115520000457764
1165,11.0,0.05,0.05,0.99,8.11751127243042
1166,40.0,0.05,0.05,0.99,8.12451434135437
1167,43.0,0.05,0.05,0.99,8.1305091381073
1168,11.0,0.05,0.05,0.99,8.133509635925293
1169,47.0,0.05,0.05,0.99,8.135512113571167
1170,10.0,0.05,0.05,0.99,8.143978834152222
1171,38.0,0.05,0.05,0.99,8.145997285842896
1172,44.0,0.05,0.05,0.99,8.155444860458374
1173,39.0,0.05,0.05,0.99,8.166549444198608
1174,9.0,0.05,0.05,0.99,8.168567180633545
1175,46.0,0.05,0.05,0.99,8.168567180633545
1176,40.0,0.05,0.05,0.99,8.184835195541382
1177,42.0,0.05,0.05,0.99,8.19179892539978
1178,40.0,0.05,0.05,0.99,8.198382139205933
1179,24.0,0.05,0.05,0.99,8.200534582138062
1180,47.0,0.05,0.05,0.99,8.211642742156982
1181,26.0,0.05,0.05,0.99,8.21567416191101
1182,42.0,0.05,0.05,0.99,8.223732709884644
1183,33.0,0.05,0.05,0.99,8.227763891220093
1184,47.0,0.05,0.05,0.99,8.23785924911499
1185,51.0,0.05,0.05,0.99,8.245165586471558
1186,39.0,0.05,0.05,0.99,8.25377368927002
1187,26.0,0.05,0.05,0.99,8.255789279937744
1188,32.0,0.05,0.05,0.99,8.260854959487915
1189,50.0,0.05,0.05,0.99,8.260854959487915
1190,56.0,0.05,0.05,0.99,8.276993751525879
1191,37.0,0.05,0.05,0.99,8.276993751525879
1192,43.0,0.05,0.05,0.99,8.276993751525879
1193,10.0,0.05,0.05,0.99,8.294500589370728
1194,25.0,0.05,0.05,0.99,8.29900860786438
1195,25.0,0.05,0.05,0.99,8.303022384643555
1196,24.0,0.05,0.05,0.99,8.307024002075195
1197,25.0,0.05,0.05,0.99,8.31017804145813
1198,10.0,0.05,0.05,0.99,8.31017804145813
1199,59.0,0.05,0.05,0.99,8.31017804145813
1200,38.0,0.05,0.05,0.99,8.323921918869019
1201,37.0,0.05,0.05,0.99,8.333285808563232
1202,32.0,0.05,0.05,0.99,8.337827682495117
1203,44.0,0.05,0.05,0.99,8.34496521949768
1204,89.0,0.05,0.05,0.99,8.35396432876587
1205,40.0,0.05,0.05,0.99,8.35396432876587
1206,38.0,0.05,0.05,0.99,8.35396432876587
1207,51.0,0.05,0.05,0.99,8.369913101196289
1208,37.0,0.05,0.05,0.99,8.369913101196289
1209,45.0,0.05,0.05,0.99,8.385616779327393
1210,49.0,0.05,0.05,0.99,8.39183235168457
1211,55.0,0.05,0.05,0.99,8.399436950683594
1212,10.0,0.05,0.05,0.99,8.401438236236572
1213,56.0,0.05,0.05,0.99,8.409435510635376
1214,45.0,0.05,0.05,0.99,8.41543698310852
1215,54.0,0.05,0.05,0.99,8.426422834396362
1216,41.0,0.05,0.05,0.99,8.432459831237793
1217,26.0,0.05,0.05,0.99,8.436976909637451
1218,33.0,0.05,0.05,0.99,8.44197702407837
1219,55.0,0.05,0.05,0.99,8.448976516723633
1220,47.0,0.05,0.05,0.99,8.456035852432251
1221,37.0,0.05,0.05,0.99,8.461030960083008
1222,40.0,0.05,0.05,0.99,8.467033863067627
1223,72.0,0.05,0.05,0.99,8.468044757843018
1224,24.0,0.05,0.05,0.99,8.468044757843018
1225,9.0,0.05,0.05,0.99,8.468044757843018
1226,41.0,0.05,0.05,0.99,8.483763933181763
1227,8.0,0.05,0.05,0.99,8.483763933181763
1228,40.0,0.05,0.05,0.99,8.483763933181763
1229,32.0,0.05,0.05,0.99,8.499696016311646
1230,60.0,0.05,0.05,0.99,8.507901906967163
1231,27.0,0.05,0.05,0.99,8.512143850326538
1232,51.0,0.05,0.05,0.99,8.518146753311157
1233,25.0,0.05,0.05,0.99,8.522144794464111
1234,38.0,0.05,0.05,0.99,8.526145458221436
1235,36.0,0.05,0.05,0.99,8.526145458221436
1236,40.0,0.05,0.05,0.99,8.526145458221436
1237,29.0,0.05,0.05,0.99,8.54238510131836
1238,25.0,0.05,0.05,0.99,8.546418190002441
1239,56.0,0.05,0.05,0.99,8.55342149734497
1240,41.0,0.05,0.05,0.99,8.559406995773315
1241,55.0,0.05,0.05,0.99,8.566415786743164
1242,62.0,0.05,0.05,0.99,8.575595140457153
1243,24.0,0.05,0.05,0.99,8.580612659454346
1244,35.0,0.05,0.05,0.99,8.60212755203247
1245,46.0,0.05,0.05,0.99,8.614122867584229
1246,51.0,0.05,0.05,0.99,8.626121520996094
1247,27.0,0.05,0.05,0.99,8.633121490478516
1248,49.0,0.05,0.05,0.99,8.647197723388672
1249,41.0,0.05,0.05,0.99,8.657288551330566
1250,42.0,0.05,0.05,0.99,8.667160511016846
1251,64.0,0.05,0.05,0.99,8.68106985092163
1252,54.0,0.05,0.05,0.99,8.691197633743286
1253,47.0,0.05,0.05,0.99,8.700530767440796
1254,41.0,0.05,0.05,0.99,8.708593845367432
1255,44.0,0.05,0.05,0.99,8.71666407585144
1256,32.0,0.05,0.05,0.99,8.724476099014282
1257,9.0,0.05,0.05,0.99,8.72850513458252
1258,34.0,0.05,0.05,0.99,8.736045837402344
1259,61.0,0.05,0.05,0.99,8.74843430519104
1260,33.0,0.05,0.05,0.99,8.755388259887695
1261,10.0,0.05,0.05,0.99,8.758389472961426
1262,53.0,0.05,0.05,0.99,8.767389059066772
1263,25.0,0.05,0.05,0.99,8.772385835647583
1264,10.0,0.05,0.05,0.99,8.775426149368286
1265,36.0,0.05,0.05,0.99,8.782407522201538
1266,53.0,0.05,0.05,0.99,8.793526411056519
1267,43.0,0.05,0.05,0.99,8.804706335067749
1268,25.0,0.05,0.05,0.99,8.808749914169312
1269,53.0,0.05,0.05,0.99,8.819599866867065
1270,9.0,0.05,0.05,0.99,8.822630882263184
1271,38.0,0.05,0.05,0.99,8.830524921417236
1272,58.0,0.05,0.05,0.99,8.84168815612793
1273,45.0,0.05,0.05,0.99,8.85169267654419
1274,31.0,0.05,0.05,0.99,8.859689235687256
1275,28.0,0.05,0.05,0.99,8.866700172424316
1276,12.0,0.05,0.05,0.99,8.870697736740112
1277,72.0,0.05,0.05,0.99,8.882139921188354
1278,25.0,0.05,0.05,0.99,8.887794733047485
1279,40.0,0.05,0.05,0.99,8.897109746932983
1280,61.0,0.05,0.05,0.99,8.908470153808594
1281,45.0,0.05,0.05,0.99,8.918564081192017
1282,8.0,0.05,0.05,0.99,8.920589685440063
1283,38.0,0.05,0.05,0.99,8.932571172714233
1284,48.0,0.05,0.05,0.99,8.941296339035034
1285,26.0,0.05,0.05,0.99,8.952657699584961
1286,48.0,0.05,0.05,0.99,8.96265172958374
1287,65.0,0.05,0.05,0.99,8.974647998809814
1288,34.0,0.05,0.05,0.99,8.979646921157837
1289,48.0,0.05,0.05,0.99,8.988783121109009
1290,51.0,0.05,0.05,0.99,8.996843814849854
1291,62.0,0.05,0.05,0.99,9.00061845779419
1292,46.0,0.05,0.05,0.99,9.00061845779419
1293,10.0,0.05,0.05,0.99,9.016644954681396
1294,47.0,0.05,0.05,0.99,9.02561902999878
1295,39.0,0.05,0.05,0.99,9.034611940383911
1296,57.0,0.05,0.05,0.99,9.034611940383911
1297,52.0,0.05,0.05,0.99,9.056528806686401
1298,51.0,0.05,0.05,0.99,9.065976858139038
1299,60.0,0.05,0.05,0.99,9.079777002334595
1300,26.0,0.05,0.05,0.99,9.087279796600342
1301,40.0,0.05,0.05,0.99,9.100421905517578
1302,9.0,0.05,0.05,0.99,9.10446310043335
1303,37.0,0.05,0.05,0.99,9.11457896232605
1304,37.0,0.05,0.05,0.99,9.126664876937866
1305,50.0,0.05,0.05,0.99,9.138229846954346
1306,59.0,0.05,0.05,0.99,9.149909019470215
1307,37.0,0.05,0.05,0.99,9.151928663253784
1308,8.0,0.05,0.05,0.99,9.161911487579346
1309,46.0,0.05,0.05,0.99,9.176535606384277
1310,24.0,0.05,0.05,0.99,9.182615995407104
1311,35.0,0.05,0.05,0.99,9.192682981491089
1312,30.0,0.05,0.05,0.99,9.202375650405884
1313,37.0,0.05,0.05,0.99,9.211376905441284
1314,25.0,0.05,0.05,0.99,9.217254877090454
1315,26.0,0.05,0.05,0.99,9.224260330200195
1316,10.0,0.05,0.05,0.99,9.227255582809448
1317,46.0,0.05,0.05,0.99,9.237250804901123
1318,34.0,0.05,0.05,0.99,9.246495008468628
1319,41.0,0.05,0.05,0.99,9.261294603347778
1320,43.0,0.05,0.05,0.99,9.274956703186035
1321,9.0,0.05,0.05,0.99,9.277990341186523
1322,61.0,0.05,0.05,0.99,9.290481090545654
1323,53.0,0.05,0.05,0.99,9.30075716972351
1324,55.0,0.05,0.05,0.99,9.30774736404419
1325,43.0,0.05,0.05,0.99,9.30774736404419
1326,47.0,0.05,0.05,0.99,9.323501825332642
1327,27.0,0.05,0.05,0.99,9.323501825332642
1328,31.0,0.05,0.05,0.99,9.338124752044678
1329,25.0,0.05,0.05,0.99,9.33967900276184
1330,40.0,0.05,0.05,0.99,9.33967900276184
1331,30.0,0.05,0.05,0.99,9.356574296951294
1332,33.0,0.05,0.05,0.99,9.36357831954956
1333,27.0,0.05,0.05,0.99,9.368629455566406
1334,9.0,0.05,0.05,0.99,9.369637489318848
1335,38.0,0.05,0.05,0.99,9.369637489318848
1336,36.0,0.05,0.05,0.99,9.385620355606079
1337,47.0,0.05,0.05,0.99,9.385620355606079
1338,55.0,0.05,0.05,0.99,9.402941942214966
1339,50.0,0.05,0.05,0.99,9.411941289901733
1340,43.0,0.05,0.05,0.99,9.415945053100586
1341,22.0,0.05,0.05,0.99,9.415945053100586
1342,73.0,0.05,0.05,0.99,9.436118364334106
1343,50.0,0.05,0.05,0.99,9.436118364334106
1344,38.0,0.05,0.05,0.99,9.44758653640747
1345,21.0,0.05,0.05,0.99,9.44758653640747
1346,25.0,0.05,0.05,0.99,9.46345853805542
1347,39.0,0.05,0.05,0.99,9.471734285354614
1348,35.0,0.05,0.05,0.99,9.480139970779419
1349,46.0,0.05,0.05,0.99,9.492138862609863
1350,40.0,0.05,0.05,0.99,9.499740362167358
1351,10.0,0.05,0.05,0.99,9.502791166305542
1352,43.0,0.05,0.05,0.99,9.510785102844238
1353,63.0,0.05,0.05,0.99,9.517285585403442
1354,40.0,0.05,0.05,0.99,9.517285585403442
1355,41.0,0.05,0.05,0.99,9.532716274261475
1356,38.0,0.05,0.05,0.99,9.532716274261475
1357,64.0,0.05,0.05,0.99,9.548752784729004
1358,25.0,0.05,0.05,0.99,9.548752784729004
1359,10.0,0.05,0.05,0.99,9.548752784729004
1360,50.0,0.05,0.05,0.99,9.569779634475708
1361,26.0,0.05,0.05,0.99,9.574030637741089
1362,9.0,0.05,0.05,0.99,9.577032089233398
1363,36.0,0.05,0.05,0.99,9.583054542541504
1364,42.0,0.05,0.05,0.99,9.588099479675293
1365,45.0,0.05,0.05,0.99,9.588099479675293
1366,49.0,0.05,0.05,0.99,9.604128360748291
1367,51.0,0.05,0.05,0.99,9.612342834472656
1368,40.0,0.05,0.05,0.99,9.619343280792236
1369,24.0,0.05,0.05,0.99,9.619343280792236
1370,21.0,0.05,0.05,0.99,9.619343280792236
1371,37.0,0.05,0.05,0.99,9.619343280792236
1372,65.0,0.05,0.05,0.99,9.635477542877197
1373,70.0,0.05,0.05,0.99,9.651318073272705
1374,39.0,0.05,0.05,0.99,9.651318073272705
1375,38.0,0.05,0.05,0.99,9.667093753814697
1376,35.0,0.05,0.05,0.99,9.667093753814697
1377,38.0,0.05,0.05,0.99,9.667093753814697
1378,42.0,0.05,0.05,0.99,9.687233686447144
1379,38.0,0.05,0.05,0.99,9.69323205947876
1380,46.0,0.05,0.05,0.99,9.699886083602905
1381,45.0,0.05,0.05,0.99,9.699886083602905
1382,33.0,0.05,0.05,0.99,9.71319842338562
1383,60.0,0.05,0.05,0.99,9.71319842338562
1384,52.0,0.05,0.05,0.99,9.730613470077515
1385,51.0,0.05,0.05,0.99,9.738624095916748
1386,34.0,0.05,0.05,0.99,9.744617462158203
1387,40.0,0.05,0.05,0.99,9.751085042953491
1388,42.0,0.05,0.05,0.99,9.758102178573608
1389,36.0,0.05,0.05,0.99,9.760053873062134
1390,9.0,0.05,0.05,0.99,9.760053873062134
1391,40.0,0.05,0.05,0.99,9.760053873062134
1392,47.0,0.05,0.05,0.99,9.775772333145142
1393,40.0,0.05,0.05,0.99,9.775772333145142
1394,10.0,0.05,0.05,0.99,9.775772333145142
1395,60.0,0.05,0.05,0.99,9.797061204910278
1396,31.0,0.05,0.05,0.99,9.802673101425171
1397,22.0,0.05,0.05,0.99,9.805659294128418
1398,63.0,0.05,0.05,0.99,9.814979553222656
1399,24.0,0.05,0.05,0.99,9.818983793258667
1400,42.0,0.05,0.05,0.99,9.825975894927979
1401,42.0,0.05,0.05,0.99,9.83695125579834
1402,40.0,0.05,0.05,0.99,9.852955102920532
1403,53.0,0.05,0.05,0.99,9.864948511123657
1404,46.0,0.05,0.05,0.99,9.877697706222534
1405,38.0,0.05,0.05,0.99,9.887815475463867
1406,10.0,0.05,0.05,0.99,9.89087200164795
1407,41.0,0.05,0.05,0.99,9.898893356323242
1408,45.0,0.05,0.05,0.99,9.911429643630981
1409,9.0,0.05,0.05,0.99,9.915433406829834
1410,14.0,0.05,0.05,0.99,9.925442218780518
1411,8.0,0.05,0.05,0.99,9.92843770980835
1412,38.0,0.05,0.05,0.99,9.93596887588501
1413,50.0,0.05,0.05,0.99,9.945975303649902
1414,43.0,0.05,0.05,0.99,9.954973220825195
1415,33.0,0.05,0.05,0.99,9.963975191116333
1416,25.0,0.05,0.05,0.99,9.97096848487854
1417,11.0,0.05,0.05,0.99,9.973976373672485
1418,79.0,0.05,0.05,0.99,9.992985963821411
1419,27.0,0.05,0.05,0.99,9.998986005783081
1420,58.0,0.05,0.05,0.99,10.015523433685303
1421,45.0,0.05,0.05,0.99,10.026535034179688
1422,43.0,0.05,0.05,0.99,10.036613941192627
1423,9.0,0.05,0.05,0.99,10.039610862731934
1424,42.0,0.05,0.05,0.99,10.048615217208862
1425,34.0,0.05,0.05,0.99,10.056764364242554
1426,66.0,0.05,0.05,0.99,10.069599151611328
1427,54.0,0.05,0.05,0.99,10.072596311569214
1428,36.0,0.05,0.05,0.99,10.085711002349854
1429,27.0,0.05,0.05,0.99,10.091789484024048
1430,27.0,0.05,0.05,0.99,10.09788203239441
1431,31.0,0.05,0.05,0.99,10.107624053955078
1432,63.0,0.05,0.05,0.99,10.120829582214355
1433,59.0,0.05,0.05,0.99,10.131827116012573
1434,39.0,0.05,0.05,0.99,10.139831304550171
1435,29.0,0.05,0.05,0.99,10.146842241287231
1436,56.0,0.05,0.05,0.99,10.159693956375122
1437,9.0,0.05,0.05,0.99,10.161689758300781
1438,9.0,0.05,0.05,0.99,10.164708375930786
1439,9.0,0.05,0.05,0.99,10.170594692230225
1440,47.0,0.05,0.05,0.99,10.178656339645386
1441,57.0,0.05,0.05,0.99,10.187766790390015
1442,41.0,0.05,0.05,0.99,10.18978476524353
1443,28.0,0.05,0.05,0.99,10.201652526855469
1444,11.0,0.05,0.05,0.99,10.201652526855469
1445,38.0,0.05,0.05,0.99,10.201652526855469
1446,25.0,0.05,0.05,0.99,10.217391014099121
1447,48.0,0.05,0.05,0.99,10.217391014099121
1448,85.0,0.05,0.05,0.99,10.238743305206299
1449,64.0,0.05,0.05,0.99,10.244750261306763
1450,25.0,0.05,0.05,0.99,10.256096601486206
1451,10.0,0.05,0.05,0.99,10.259096622467041
1452,38.0,0.05,0.05,0.99,10.265359163284302
1453,38.0,0.05,0.05,0.99,10.271363496780396
1454,40.0,0.05,0.05,0.99,10.279505014419556
1455,41.0,0.05,0.05,0.99,10.289207220077515
1456,42.0,0.05,0.05,0.99,10.294250249862671
1457,33.0,0.05,0.05,0.99,10.302864789962769
1458,25.0,0.05,0.05,0.99,10.309955358505249
1459,10.0,0.05,0.05,0.99,10.311976194381714
1460,60.0,0.05,0.05,0.99,10.323920726776123
1461,40.0,0.05,0.05,0.99,10.332084655761719
1462,30.0,0.05,0.05,0.99,10.338594436645508
1463,42.0,0.05,0.05,0.99,10.347615242004395
1464,53.0,0.05,0.05,0.99,10.354612112045288
1465,24.0,0.05,0.05,0.99,10.362778902053833
1466,34.0,0.05,0.05,0.99,10.369802951812744
1467,26.0,0.05,0.05,0.99,10.376054525375366
1468,10.0,0.05,0.05,0.99,10.379050970077515
1469,50.0,0.05,0.05,0.99,10.386045217514038
1470,38.0,0.05,0.05,0.99,10.394825220108032
1471,52.0,0.05,0.05,0.99,10.405606269836426
1472,26.0,0.05,0.05,0.99,10.41310739517212
1473,27.0,0.05,0.05,0.99,10.420771837234497
1474,42.0,0.05,0.05,0.99,10.428844213485718
1475,37.0,0.05,0.05,0.99,10.434622287750244
1476,44.0,0.05,0.05,0.99,10.440659761428833
1477,48.0,0.05,0.05,0.99,10.452101469039917
1478,25.0,0.05,0.05,0.99,10.457098484039307
1479,41.0,0.05,0.05,0.99,10.463102340698242
1480,41.0,0.05,0.05,0.99,10.474114418029785
1481,50.0,0.05,0.05,0.99,10.482361316680908
1482,40.0,0.05,0.05,0.99,10.489376783370972
1483,25.0,0.05,0.05,0.99,10.495604991912842
1484,68.0,0.05,0.05,0.99,10.50080680847168
1485,37.0,0.05,0.05,0.99,10.512399196624756
1486,26.0,0.05,0.05,0.99,10.516444683074951
1487,39.0,0.05,0.05,0.99,10.525525093078613
1488,48.0,0.05,0.05,0.99,10.537707567214966
1489,8.0,0.05,0.05,0.99,10.539708137512207
1490,44.0,0.05,0.05,0.99,10.54671025276184
1491,36.0,0.05,0.05,0.99,10.553701400756836
1492,49.0,0.05,0.05,0.99,10.56370997428894
1493,28.0,0.05,0.05,0.99,10.568703889846802
1494,42.0,0.05,0.05,0.99,10.57270622253418
1495,10.0,0.05,0.05,0.99,10.57270622253418
1496,51.0,0.05,0.05,0.99,10.57270622253418
1497,49.0,0.05,0.05,0.99,10.592908143997192
1498,37.0,0.05,0.05,0.99,10.597946405410767
1499,38.0,0.05,0.05,0.99,10.603538036346436
1500,43.0,0.05,0.05,0.99,10.604541301727295
1501,45.0,0.05,0.05,0.99,10.604541301727295
1502,41.0,0.05,0.05,0.99,10.620654582977295
1503,38.0,0.05,0.05,0.99,10.620654582977295
1504,37.0,0.05,0.05,0.99,10.620654582977295
1505,10.0,0.05,0.05,0.99,10.636714696884155
1506,56.0,0.05,0.05,0.99,10.636714696884155
1507,42.0,0.05,0.05,0.99,10.636714696884155
1508,10.0,0.05,0.05,0.99,10.654329538345337
1509,23.0,0.05,0.05,0.99,10.65831446647644
1510,55.0,0.05,0.05,0.99,10.665322542190552
1511,44.0,0.05,0.05,0.99,10.672502994537354
1512,26.0,0.05,0.05,0.99,10.677504539489746
1513,31.0,0.05,0.05,0.99,10.68150806427002
1514,38.0,0.05,0.05,0.99,10.68150806427002
1515,50.0,0.05,0.05,0.99,10.68150806427002
1516,41.0,0.05,0.05,0.99,10.701191186904907
1517,51.0,0.05,0.05,0.99,10.708247184753418
1518,34.0,0.05,0.05,0.99,10.714237928390503
1519,38.0,0.05,0.05,0.99,10.71941876411438
1520,49.0,0.05,0.05,0.99,10.726418733596802
1521,25.0,0.05,0.05,0.99,10.730419635772705
1522,22.0,0.05,0.05,0.99,10.734418630599976
1523,39.0,0.05,0.05,0.99,10.739410161972046
1524,10.0,0.05,0.05,0.99,10.742408037185669
1525,41.0,0.05,0.05,0.99,10.748699426651001
1526,27.0,0.05,0.05,0.99,10.752696514129639
1527,37.0,0.05,0.05,0.99,10.75769567489624
1528,10.0,0.05,0.05,0.99,10.759689569473267
1529,43.0,0.05,0.05,0.99,10.759689569473267
1530,33.0,0.05,0.05,0.99,10.759689569473267
1531,10.0,0.05,0.05,0.99,10.759689569473267
1532,43.0,0.05,0.05,0.99,10.779882431030273
1533,23.0,0.05,0.05,0.99,10.783851385116577
1534,23.0,0.05,0.05,0.99,10.78789210319519
1535,38.0,0.05,0.05,0.99,10.790894269943237
1536,45.0,0.05,0.05,0.99,10.790894269943237
1537,50.0,0.05,0.05,0.99,10.801120281219482
1538,45.0,0.05,0.05,0.99,10.81288743019104
1539,46.0,0.05,0.05,0.99,10.819872379302979
1540,60.0,0.05,0.05,0.99,10.830028295516968
1541,37.0,0.05,0.05,0.99,10.836076259613037
