episode,total_reward,epsilon,alpha,gamma,elapsed
2452,33.0,0.05,0.01,0.95,17.236866235733032
2453,18.0,0.05,0.01,0.95,17.240896224975586
2454,33.0,0.05,0.01,0.95,17.245938301086426
2455,37.0,0.05,0.01,0.95,17.251986026763916
2456,12.0,0.05,0.01,0.95,17.256022930145264
2457,12.0,0.05,0.01,0.95,17.25804090499878
2458,45.0,0.05,0.01,0.95,17.26584243774414
2459,13.0,0.05,0.01,0.95,17.26785969734192
2460,37.0,0.05,0.01,0.95,17.27390718460083
2461,34.0,0.05,0.01,0.95,17.27969741821289
2462,45.0,0.05,0.01,0.95,17.287760019302368
2463,27.0,0.05,0.01,0.95,17.291792631149292
2464,49.0,0.05,0.01,0.95,17.299594163894653
2465,34.0,0.05,0.01,0.95,17.305641651153564
2466,33.0,0.05,0.01,0.95,17.311431169509888
2467,37.0,0.05,0.01,0.95,17.31747794151306
2468,14.0,0.05,0.01,0.95,17.321508169174194
2469,12.0,0.05,0.01,0.95,17.323527097702026
2470,14.0,0.05,0.01,0.95,17.327309370040894
2471,28.0,0.05,0.01,0.95,17.331344842910767
2472,18.0,0.05,0.01,0.95,17.335381507873535
2473,47.0,0.05,0.01,0.95,17.34294366836548
2474,49.0,0.05,0.01,0.95,17.35100030899048
2475,10.0,0.05,0.01,0.95,17.353018045425415
2476,36.0,0.05,0.01,0.95,17.356795072555542
2477,58.0,0.05,0.01,0.95,17.356795072555542
2478,41.0,0.05,0.01,0.95,17.372847318649292
2479,41.0,0.05,0.01,0.95,17.372847318649292
2480,40.0,0.05,0.01,0.95,17.388620138168335
2481,16.0,0.05,0.01,0.95,17.388620138168335
2482,42.0,0.05,0.01,0.95,17.388620138168335
2483,16.0,0.05,0.01,0.95,17.388620138168335
2484,12.0,0.05,0.01,0.95,17.404356956481934
2485,12.0,0.05,0.01,0.95,17.404356956481934
2486,30.0,0.05,0.01,0.95,17.404356956481934
2487,16.0,0.05,0.01,0.95,17.404356956481934
2488,14.0,0.05,0.01,0.95,17.420219659805298
2489,30.0,0.05,0.01,0.95,17.42430353164673
2490,33.0,0.05,0.01,0.95,17.42430353164673
2491,38.0,0.05,0.01,0.95,17.43712854385376
2492,43.0,0.05,0.01,0.95,17.43712854385376
2493,14.0,0.05,0.01,0.95,17.43712854385376
2494,33.0,0.05,0.01,0.95,17.455924034118652
2495,32.0,0.05,0.01,0.95,17.45995330810547
2496,44.0,0.05,0.01,0.95,17.46976637840271
2497,35.0,0.05,0.01,0.95,17.4758358001709
2498,33.0,0.05,0.01,0.95,17.507244348526
2499,41.0,0.05,0.01,0.95,17.517090320587158
2500,33.0,0.05,0.01,0.95,17.533015489578247
2501,40.0,0.05,0.01,0.95,17.546931505203247
2502,38.0,0.05,0.01,0.95,17.557039260864258
2503,18.0,0.05,0.01,0.95,17.566883325576782
2504,28.0,0.05,0.01,0.95,17.586799144744873
2505,35.0,0.05,0.01,0.95,17.596659183502197
2506,55.0,0.05,0.01,0.95,17.61260175704956
2507,48.0,0.05,0.01,0.95,17.628538131713867
2508,34.0,0.05,0.01,0.95,17.63914394378662
2509,36.0,0.05,0.01,0.95,17.648239135742188
2510,12.0,0.05,0.01,0.95,17.652268886566162
2511,47.0,0.05,0.01,0.95,17.669363737106323
2512,12.0,0.05,0.01,0.95,17.67341184616089
2513,45.0,0.05,0.01,0.95,17.68353581428528
2514,32.0,0.05,0.01,0.95,17.69137477874756
2515,34.0,0.05,0.01,0.95,17.70149326324463
2516,32.0,0.05,0.01,0.95,17.707319736480713
2517,46.0,0.05,0.01,0.95,17.72109079360962
2518,14.0,0.05,0.01,0.95,17.727156400680542
2519,14.0,0.05,0.01,0.95,17.731196880340576
2520,35.0,0.05,0.01,0.95,17.737258672714233
2521,14.0,0.05,0.01,0.95,17.74332308769226
2522,16.0,0.05,0.01,0.95,17.747370719909668
2523,54.0,0.05,0.01,0.95,17.759785890579224
2524,29.0,0.05,0.01,0.95,17.767887353897095
2525,14.0,0.05,0.01,0.95,17.7709481716156
2526,13.0,0.05,0.01,0.95,17.772974491119385
2527,16.0,0.05,0.01,0.95,17.781286478042603
2528,46.0,0.05,0.01,0.95,17.790905714035034
2529,39.0,0.05,0.01,0.95,17.800732851028442
2530,49.0,0.05,0.01,0.95,17.811522722244263
2531,16.0,0.05,0.01,0.95,17.816609144210815
2532,52.0,0.05,0.01,0.95,17.82869029045105
2533,36.0,0.05,0.01,0.95,17.839587450027466
2534,16.0,0.05,0.01,0.95,17.843637466430664
2535,16.0,0.05,0.01,0.95,17.849664449691772
2536,33.0,0.05,0.01,0.95,17.857754230499268
2537,12.0,0.05,0.01,0.95,17.861290454864502
2538,44.0,0.05,0.01,0.95,17.875205039978027
2539,34.0,0.05,0.01,0.95,17.885072946548462
2540,11.0,0.05,0.01,0.95,17.889118909835815
2541,12.0,0.05,0.01,0.95,17.892768144607544
2542,12.0,0.05,0.01,0.95,17.896810054779053
2543,33.0,0.05,0.01,0.95,17.905388832092285
2544,13.0,0.05,0.01,0.95,17.909440994262695
2545,33.0,0.05,0.01,0.95,17.91451621055603
2546,34.0,0.05,0.01,0.95,17.925273895263672
2547,39.0,0.05,0.01,0.95,17.928903341293335
2548,43.0,0.05,0.01,0.95,17.937855005264282
2549,16.0,0.05,0.01,0.95,17.942399978637695
2550,34.0,0.05,0.01,0.95,17.95343279838562
2551,12.0,0.05,0.01,0.95,17.957475423812866
2552,32.0,0.05,0.01,0.95,17.963176012039185
2553,45.0,0.05,0.01,0.95,17.971845149993896
2554,35.0,0.05,0.01,0.95,17.977907180786133
2555,46.0,0.05,0.01,0.95,17.986985683441162
2556,16.0,0.05,0.01,0.95,17.993048667907715
2557,46.0,0.05,0.01,0.95,18.000773191452026
2558,48.0,0.05,0.01,0.95,18.004801750183105
2559,12.0,0.05,0.01,0.95,18.004801750183105
2560,47.0,0.05,0.01,0.95,18.020488023757935
2561,10.0,0.05,0.01,0.95,18.028470039367676
2562,37.0,0.05,0.01,0.95,18.030489444732666
2563,12.0,0.05,0.01,0.95,18.040109157562256
2564,12.0,0.05,0.01,0.95,18.04213047027588
2565,15.0,0.05,0.01,0.95,18.047456979751587
2566,34.0,0.05,0.01,0.95,18.05252456665039
2567,38.0,0.05,0.01,0.95,18.06402063369751
2568,32.0,0.05,0.01,0.95,18.068554401397705
2569,13.0,0.05,0.01,0.95,18.077377319335938
2570,35.0,0.05,0.01,0.95,18.084471702575684
2571,40.0,0.05,0.01,0.95,18.096318006515503
2572,45.0,0.05,0.01,0.95,18.108460664749146
2573,32.0,0.05,0.01,0.95,18.120362520217896
2574,36.0,0.05,0.01,0.95,18.12914204597473
2575,33.0,0.05,0.01,0.95,18.13720703125
2576,12.0,0.05,0.01,0.95,18.142308473587036
2577,44.0,0.05,0.01,0.95,18.15276861190796
2578,14.0,0.05,0.01,0.95,18.16097903251648
2579,12.0,0.05,0.01,0.95,18.16605257987976
2580,12.0,0.05,0.01,0.95,18.170116662979126
2581,16.0,0.05,0.01,0.95,18.17618465423584
2582,12.0,0.05,0.01,0.95,18.184048891067505
2583,37.0,0.05,0.01,0.95,18.194190502166748
2584,12.0,0.05,0.01,0.95,18.20002245903015
2585,16.0,0.05,0.01,0.95,18.204082012176514
2586,11.0,0.05,0.01,0.95,18.208139896392822
2587,39.0,0.05,0.01,0.95,18.218026399612427
2588,55.0,0.05,0.01,0.95,18.22992467880249
2589,41.0,0.05,0.01,0.95,18.24360990524292
2590,10.0,0.05,0.01,0.95,18.249682664871216
2591,40.0,0.05,0.01,0.95,18.26155710220337
2592,33.0,0.05,0.01,0.95,18.269634008407593
2593,14.0,0.05,0.01,0.95,18.27474355697632
2594,52.0,0.05,0.01,0.95,18.27474355697632
2595,29.0,0.05,0.01,0.95,18.290393590927124
2596,32.0,0.05,0.01,0.95,18.290393590927124
2597,11.0,0.05,0.01,0.95,18.290393590927124
2598,34.0,0.05,0.01,0.95,18.30631422996521
2599,11.0,0.05,0.01,0.95,18.30631422996521
2600,35.0,0.05,0.01,0.95,18.30631422996521
2601,48.0,0.05,0.01,0.95,18.322383642196655
2602,55.0,0.05,0.01,0.95,18.322383642196655
2603,36.0,0.05,0.01,0.95,18.33847665786743
2604,46.0,0.05,0.01,0.95,18.33847665786743
2605,31.0,0.05,0.01,0.95,18.354194402694702
2606,16.0,0.05,0.01,0.95,18.354194402694702
2607,37.0,0.05,0.01,0.95,18.354194402694702
2608,14.0,0.05,0.01,0.95,18.354194402694702
2609,42.0,0.05,0.01,0.95,18.370136260986328
2610,39.0,0.05,0.01,0.95,18.370136260986328
2611,38.0,0.05,0.01,0.95,18.3860080242157
2612,45.0,0.05,0.01,0.95,18.3860080242157
2613,36.0,0.05,0.01,0.95,18.401766061782837
2614,10.0,0.05,0.01,0.95,18.401766061782837
2615,17.0,0.05,0.01,0.95,18.401766061782837
2616,35.0,0.05,0.01,0.95,18.4179265499115
2617,52.0,0.05,0.01,0.95,18.4179265499115
2618,33.0,0.05,0.01,0.95,18.4179265499115
2619,47.0,0.05,0.01,0.95,18.43887686729431
2620,33.0,0.05,0.01,0.95,18.43887686729431
2621,15.0,0.05,0.01,0.95,18.44974660873413
2622,34.0,0.05,0.01,0.95,18.44974660873413
2623,61.0,0.05,0.01,0.95,18.44974660873413
2624,14.0,0.05,0.01,0.95,18.465739965438843
2625,11.0,0.05,0.01,0.95,18.465739965438843
2626,47.0,0.05,0.01,0.95,18.465739965438843
2627,43.0,0.05,0.01,0.95,18.4841628074646
2628,29.0,0.05,0.01,0.95,18.4841628074646
2629,48.0,0.05,0.01,0.95,18.497984409332275
2630,36.0,0.05,0.01,0.95,18.50060272216797
2631,37.0,0.05,0.01,0.95,18.50060272216797
2632,34.0,0.05,0.01,0.95,18.51413345336914
2633,67.0,0.05,0.01,0.95,18.547308206558228
2634,14.0,0.05,0.01,0.95,18.551361799240112
2635,51.0,0.05,0.01,0.95,18.56934928894043
2636,16.0,0.05,0.01,0.95,18.573398113250732
2637,52.0,0.05,0.01,0.95,18.585293769836426
2638,34.0,0.05,0.01,0.95,18.59136152267456
2639,10.0,0.05,0.01,0.95,18.595152378082275
2640,50.0,0.05,0.01,0.95,18.609082460403442
2641,32.0,0.05,0.01,0.95,18.6171715259552
2642,35.0,0.05,0.01,0.95,18.6270432472229
2643,44.0,0.05,0.01,0.95,18.639191389083862
2644,10.0,0.05,0.01,0.95,18.642971754074097
2645,46.0,0.05,0.01,0.95,18.653099536895752
2646,47.0,0.05,0.01,0.95,18.66500473022461
2647,52.0,0.05,0.01,0.95,18.676873922348022
2648,35.0,0.05,0.01,0.95,18.682916164398193
2649,12.0,0.05,0.01,0.95,18.686609983444214
2650,35.0,0.05,0.01,0.95,18.694948196411133
2651,51.0,0.05,0.01,0.95,18.70457148551941
2652,35.0,0.05,0.01,0.95,18.70457148551941
2653,34.0,0.05,0.01,0.95,18.70457148551941
2654,32.0,0.05,0.01,0.95,18.726783990859985
2655,33.0,0.05,0.01,0.95,18.734262466430664
2656,33.0,0.05,0.01,0.95,18.743396520614624
2657,50.0,0.05,0.01,0.95,18.753861904144287
2658,12.0,0.05,0.01,0.95,18.760443687438965
2659,16.0,0.05,0.01,0.95,18.76245641708374
2660,38.0,0.05,0.01,0.95,18.7738995552063
2661,35.0,0.05,0.01,0.95,18.779969215393066
2662,41.0,0.05,0.01,0.95,18.789824724197388
2663,30.0,0.05,0.01,0.95,18.79792284965515
2664,12.0,0.05,0.01,0.95,18.802112579345703
2665,35.0,0.05,0.01,0.95,18.809871912002563
2666,35.0,0.05,0.01,0.95,18.819726705551147
2667,32.0,0.05,0.01,0.95,18.82833456993103
2668,46.0,0.05,0.01,0.95,18.837517261505127
2669,44.0,0.05,0.01,0.95,18.849393844604492
2670,35.0,0.05,0.01,0.95,18.85748791694641
2671,42.0,0.05,0.01,0.95,18.86915874481201
2672,50.0,0.05,0.01,0.95,18.883065700531006
2673,49.0,0.05,0.01,0.95,18.898397207260132
2674,36.0,0.05,0.01,0.95,18.908509254455566
2675,37.0,0.05,0.01,0.95,18.91457438468933
2676,18.0,0.05,0.01,0.95,18.92241358757019
2677,30.0,0.05,0.01,0.95,18.926222801208496
2678,48.0,0.05,0.01,0.95,18.94198179244995
2679,27.0,0.05,0.01,0.95,18.948365688323975
2680,30.0,0.05,0.01,0.95,18.957739114761353
2681,16.0,0.05,0.01,0.95,18.95976424217224
2682,33.0,0.05,0.01,0.95,18.971001625061035
2683,31.0,0.05,0.01,0.95,18.97708535194397
2684,36.0,0.05,0.01,0.95,18.98755645751953
2685,35.0,0.05,0.01,0.95,18.993114948272705
2686,51.0,0.05,0.01,0.95,19.00360083580017
2687,32.0,0.05,0.01,0.95,19.011184453964233
2688,68.0,0.05,0.01,0.95,19.02645182609558
2689,46.0,0.05,0.01,0.95,19.036102771759033
2690,37.0,0.05,0.01,0.95,19.04598569869995
2691,35.0,0.05,0.01,0.95,19.05379843711853
2692,14.0,0.05,0.01,0.95,19.055816888809204
2693,48.0,0.05,0.01,0.95,19.06990885734558
2694,33.0,0.05,0.01,0.95,19.077349185943604
2695,51.0,0.05,0.01,0.95,19.083833932876587
2696,36.0,0.05,0.01,0.95,19.095147371292114
2697,60.0,0.05,0.01,0.95,19.106257438659668
2698,69.0,0.05,0.01,0.95,19.114867687225342
2699,37.0,0.05,0.01,0.95,19.13085412979126
2700,50.0,0.05,0.01,0.95,19.139694452285767
2701,33.0,0.05,0.01,0.95,19.150776863098145
2702,14.0,0.05,0.01,0.95,19.157699823379517
2703,12.0,0.05,0.01,0.95,19.16277551651001
2704,34.0,0.05,0.01,0.95,19.172897815704346
2705,32.0,0.05,0.01,0.95,19.178704500198364
2706,35.0,0.05,0.01,0.95,19.186776399612427
2707,48.0,0.05,0.01,0.95,19.194835424423218
2708,17.0,0.05,0.01,0.95,19.201391458511353
2709,13.0,0.05,0.01,0.95,19.205440044403076
2710,11.0,0.05,0.01,0.95,19.21051049232483
2711,50.0,0.05,0.01,0.95,19.221598625183105
2712,34.0,0.05,0.01,0.95,19.234997034072876
2713,45.0,0.05,0.01,0.95,19.247402667999268
2714,38.0,0.05,0.01,0.95,19.257381200790405
2715,32.0,0.05,0.01,0.95,19.2654869556427
2716,51.0,0.05,0.01,0.95,19.273338556289673
2717,12.0,0.05,0.01,0.95,19.280723094940186
2718,44.0,0.05,0.01,0.95,19.289222955703735
2719,36.0,0.05,0.01,0.95,19.289222955703735
2720,44.0,0.05,0.01,0.95,19.304404735565186
2721,53.0,0.05,0.01,0.95,19.311503648757935
2722,32.0,0.05,0.01,0.95,19.32039976119995
2723,52.0,0.05,0.01,0.95,19.336275577545166
2724,48.0,0.05,0.01,0.95,19.33993697166443
2725,48.0,0.05,0.01,0.95,19.352044820785522
2726,18.0,0.05,0.01,0.95,19.352044820785522
2727,46.0,0.05,0.01,0.95,19.352044820785522
2728,52.0,0.05,0.01,0.95,19.368002891540527
2729,36.0,0.05,0.01,0.95,19.368002891540527
2730,32.0,0.05,0.01,0.95,19.387799739837646
2731,12.0,0.05,0.01,0.95,19.3898184299469
2732,14.0,0.05,0.01,0.95,19.393855094909668
2733,12.0,0.05,0.01,0.95,19.397890329360962
2734,57.0,0.05,0.01,0.95,19.407721519470215
2735,12.0,0.05,0.01,0.95,19.409741401672363
2736,44.0,0.05,0.01,0.95,19.419570684432983
2737,47.0,0.05,0.01,0.95,19.429659128189087
2738,52.0,0.05,0.01,0.95,19.437489986419678
2739,36.0,0.05,0.01,0.95,19.446091175079346
2740,45.0,0.05,0.01,0.95,19.453161239624023
2741,12.0,0.05,0.01,0.95,19.453161239624023
2742,30.0,0.05,0.01,0.95,19.46313166618347
2743,16.0,0.05,0.01,0.95,19.46313166618347
2744,14.0,0.05,0.01,0.95,19.46313166618347
2745,33.0,0.05,0.01,0.95,19.46313166618347
2746,51.0,0.05,0.01,0.95,19.479132413864136
2747,12.0,0.05,0.01,0.95,19.479132413864136
2748,48.0,0.05,0.01,0.95,19.497005462646484
2749,50.0,0.05,0.01,0.95,19.5009663105011
2750,49.0,0.05,0.01,0.95,19.510668754577637
2751,15.0,0.05,0.01,0.95,19.510668754577637
2752,66.0,0.05,0.01,0.95,19.52638530731201
2753,34.0,0.05,0.01,0.95,19.52638530731201
2754,29.0,0.05,0.01,0.95,19.542202949523926
2755,15.0,0.05,0.01,0.95,19.542202949523926
2756,14.0,0.05,0.01,0.95,19.542202949523926
2757,37.0,0.05,0.01,0.95,19.542202949523926
2758,50.0,0.05,0.01,0.95,19.557984590530396
2759,16.0,0.05,0.01,0.95,19.557984590530396
2760,48.0,0.05,0.01,0.95,19.557984590530396
2761,32.0,0.05,0.01,0.95,19.5737144947052
2762,33.0,0.05,0.01,0.95,19.5737144947052
2763,15.0,0.05,0.01,0.95,19.5737144947052
2764,66.0,0.05,0.01,0.95,19.58981680870056
2765,35.0,0.05,0.01,0.95,19.58981680870056
2766,16.0,0.05,0.01,0.95,19.605948448181152
2767,32.0,0.05,0.01,0.95,19.605948448181152
2768,36.0,0.05,0.01,0.95,19.605948448181152
2769,47.0,0.05,0.01,0.95,19.62173104286194
2770,53.0,0.05,0.01,0.95,19.62173104286194
2771,50.0,0.05,0.01,0.95,19.640347957611084
2772,95.0,0.05,0.01,0.95,19.653672695159912
2773,12.0,0.05,0.01,0.95,19.653672695159912
2774,40.0,0.05,0.01,0.95,19.653672695159912
2775,16.0,0.05,0.01,0.95,19.653672695159912
2776,33.0,0.05,0.01,0.95,19.669398546218872
2777,48.0,0.05,0.01,0.95,19.669398546218872
2778,47.0,0.05,0.01,0.95,19.68518376350403
2779,52.0,0.05,0.01,0.95,19.68518376350403
2780,52.0,0.05,0.01,0.95,19.700942993164062
2781,44.0,0.05,0.01,0.95,19.700942993164062
2782,35.0,0.05,0.01,0.95,19.716724157333374
2783,17.0,0.05,0.01,0.95,19.72279191017151
2784,41.0,0.05,0.01,0.95,19.74833393096924
2785,48.0,0.05,0.01,0.95,19.76301407814026
2786,35.0,0.05,0.01,0.95,19.776223182678223
2787,47.0,0.05,0.01,0.95,19.788111686706543
2788,35.0,0.05,0.01,0.95,19.79598307609558
2789,52.0,0.05,0.01,0.95,19.810182571411133
2790,32.0,0.05,0.01,0.95,19.818035364151
2791,14.0,0.05,0.01,0.95,19.82412028312683
2792,32.0,0.05,0.01,0.95,19.830995559692383
2793,50.0,0.05,0.01,0.95,19.8436279296875
2794,31.0,0.05,0.01,0.95,19.853742837905884
2795,14.0,0.05,0.01,0.95,19.857792615890503
2796,52.0,0.05,0.01,0.95,19.868672370910645
2797,34.0,0.05,0.01,0.95,19.880833864212036
2798,54.0,0.05,0.01,0.95,19.89475178718567
2799,10.0,0.05,0.01,0.95,19.896778106689453
2800,33.0,0.05,0.01,0.95,19.9048810005188
2801,54.0,0.05,0.01,0.95,19.924606800079346
2802,30.0,0.05,0.01,0.95,19.93475842475891
2803,50.0,0.05,0.01,0.95,19.95073676109314
2804,32.0,0.05,0.01,0.95,19.962646484375
2805,32.0,0.05,0.01,0.95,19.972517013549805
2806,32.0,0.05,0.01,0.95,19.980602979660034
2807,34.0,0.05,0.01,0.95,19.98833990097046
2808,34.0,0.05,0.01,0.95,20.002281188964844
2809,35.0,0.05,0.01,0.95,20.014432430267334
2810,14.0,0.05,0.01,0.95,20.01823616027832
2811,32.0,0.05,0.01,0.95,20.026328802108765
2812,35.0,0.05,0.01,0.95,20.03618025779724
2813,48.0,0.05,0.01,0.95,20.050159454345703
2814,34.0,0.05,0.01,0.95,20.06027865409851
2815,34.0,0.05,0.01,0.95,20.070187091827393
2816,14.0,0.05,0.01,0.95,20.074249505996704
2817,33.0,0.05,0.01,0.95,20.086211681365967
2818,16.0,0.05,0.01,0.95,20.090280055999756
2819,52.0,0.05,0.01,0.95,20.09813904762268
2820,36.0,0.05,0.01,0.95,20.115995168685913
2821,33.0,0.05,0.01,0.95,20.11802649497986
2822,35.0,0.05,0.01,0.95,20.133720874786377
2823,50.0,0.05,0.01,0.95,20.144893169403076
2824,34.0,0.05,0.01,0.95,20.154969453811646
2825,11.0,0.05,0.01,0.95,20.156993627548218
2826,45.0,0.05,0.01,0.95,20.168859720230103
2827,51.0,0.05,0.01,0.95,20.176682472229004
2828,14.0,0.05,0.01,0.95,20.176682472229004
2829,72.0,0.05,0.01,0.95,20.194559812545776
2830,35.0,0.05,0.01,0.95,20.194559812545776
2831,10.0,0.05,0.01,0.95,20.210609912872314
2832,14.0,0.05,0.01,0.95,20.214670181274414
2833,12.0,0.05,0.01,0.95,20.218719244003296
2834,36.0,0.05,0.01,0.95,20.22849440574646
2835,38.0,0.05,0.01,0.95,20.236594438552856
2836,16.0,0.05,0.01,0.95,20.24293065071106
2837,37.0,0.05,0.01,0.95,20.251479387283325
2838,12.0,0.05,0.01,0.95,20.253499507904053
2839,34.0,0.05,0.01,0.95,20.26158118247986
2840,14.0,0.05,0.01,0.95,20.265629053115845
2841,33.0,0.05,0.01,0.95,20.271507501602173
2842,14.0,0.05,0.01,0.95,20.271507501602173
2843,31.0,0.05,0.01,0.95,20.271507501602173
2844,14.0,0.05,0.01,0.95,20.291553020477295
2845,53.0,0.05,0.01,0.95,20.303438186645508
2846,59.0,0.05,0.01,0.95,20.317606449127197
2847,48.0,0.05,0.01,0.95,20.33354425430298
2848,48.0,0.05,0.01,0.95,20.34903907775879
2849,33.0,0.05,0.01,0.95,20.353106021881104
2850,14.0,0.05,0.01,0.95,20.3629949092865
2851,12.0,0.05,0.01,0.95,20.36882448196411
2852,54.0,0.05,0.01,0.95,20.38699436187744
2853,31.0,0.05,0.01,0.95,20.395103931427002
2854,34.0,0.05,0.01,0.95,20.404943704605103
2855,34.0,0.05,0.01,0.95,20.413008451461792
2856,33.0,0.05,0.01,0.95,20.422842264175415
2857,12.0,0.05,0.01,0.95,20.425618410110474
2858,14.0,0.05,0.01,0.95,20.431915760040283
2859,49.0,0.05,0.01,0.95,20.447136402130127
2860,36.0,0.05,0.01,0.95,20.45727038383484
2861,45.0,0.05,0.01,0.95,20.46913743019104
2862,33.0,0.05,0.01,0.95,20.473175048828125
2863,37.0,0.05,0.01,0.95,20.482832193374634
2864,41.0,0.05,0.01,0.95,20.491273403167725
2865,31.0,0.05,0.01,0.95,20.496825695037842
2866,14.0,0.05,0.01,0.95,20.501359224319458
2867,13.0,0.05,0.01,0.95,20.5053973197937
2868,36.0,0.05,0.01,0.95,20.516575813293457
2869,37.0,0.05,0.01,0.95,20.52633309364319
2870,12.0,0.05,0.01,0.95,20.528359174728394
2871,28.0,0.05,0.01,0.95,20.534414768218994
2872,14.0,0.05,0.01,0.95,20.539546012878418
2873,16.0,0.05,0.01,0.95,20.543091535568237
2874,48.0,0.05,0.01,0.95,20.543091535568237
2875,13.0,0.05,0.01,0.95,20.555476188659668
2876,37.0,0.05,0.01,0.95,20.555476188659668
2877,54.0,0.05,0.01,0.95,20.555476188659668
2878,42.0,0.05,0.01,0.95,20.57112765312195
2879,35.0,0.05,0.01,0.95,20.57112765312195
2880,14.0,0.05,0.01,0.95,20.57112765312195
2881,34.0,0.05,0.01,0.95,20.588335514068604
2882,58.0,0.05,0.01,0.95,20.588335514068604
2883,51.0,0.05,0.01,0.95,20.608947038650513
2884,49.0,0.05,0.01,0.95,20.617002487182617
2885,48.0,0.05,0.01,0.95,20.624805450439453
2886,37.0,0.05,0.01,0.95,20.63084840774536
2887,12.0,0.05,0.01,0.95,20.632867336273193
2888,47.0,0.05,0.01,0.95,20.64118528366089
2889,29.0,0.05,0.01,0.95,20.645214796066284
2890,42.0,0.05,0.01,0.95,20.65026545524597
2891,34.0,0.05,0.01,0.95,20.65026545524597
2892,49.0,0.05,0.01,0.95,20.666078329086304
2893,47.0,0.05,0.01,0.95,20.666078329086304
2894,39.0,0.05,0.01,0.95,20.666078329086304
2895,14.0,0.05,0.01,0.95,20.681926727294922
2896,16.0,0.05,0.01,0.95,20.681926727294922
2897,30.0,0.05,0.01,0.95,20.681926727294922
2898,38.0,0.05,0.01,0.95,20.698047161102295
2899,51.0,0.05,0.01,0.95,20.698047161102295
2900,33.0,0.05,0.01,0.95,20.698047161102295
2901,39.0,0.05,0.01,0.95,20.71407914161682
2902,34.0,0.05,0.01,0.95,20.71407914161682
2903,54.0,0.05,0.01,0.95,20.73004698753357
2904,33.0,0.05,0.01,0.95,20.74125075340271
2905,32.0,0.05,0.01,0.95,20.745849132537842
2906,37.0,0.05,0.01,0.95,20.754302501678467
2907,17.0,0.05,0.01,0.95,20.758339881896973
2908,29.0,0.05,0.01,0.95,20.76389503479004
2909,47.0,0.05,0.01,0.95,20.77095675468445
2910,12.0,0.05,0.01,0.95,20.77297329902649
2911,13.0,0.05,0.01,0.95,20.777007818222046
2912,43.0,0.05,0.01,0.95,20.783055305480957
2913,43.0,0.05,0.01,0.95,20.791109085083008
2914,33.0,0.05,0.01,0.95,20.79690384864807
2915,42.0,0.05,0.01,0.95,20.802947282791138
2916,56.0,0.05,0.01,0.95,20.810742139816284
2917,66.0,0.05,0.01,0.95,20.82080578804016
2918,46.0,0.05,0.01,0.95,20.826599836349487
2919,33.0,0.05,0.01,0.95,20.8326473236084
2920,12.0,0.05,0.01,0.95,20.836731433868408
2921,34.0,0.05,0.01,0.95,20.8415207862854
2922,32.0,0.05,0.01,0.95,20.84893250465393
2923,18.0,0.05,0.01,0.95,20.85094904899597
2924,33.0,0.05,0.01,0.95,20.85851526260376
2925,35.0,0.05,0.01,0.95,20.86455988883972
2926,12.0,0.05,0.01,0.95,20.86657404899597
2927,35.0,0.05,0.01,0.95,20.87438201904297
2928,38.0,0.05,0.01,0.95,20.88042950630188
2929,36.0,0.05,0.01,0.95,20.886494159698486
2930,55.0,0.05,0.01,0.95,20.888258457183838
2931,50.0,0.05,0.01,0.95,20.903951168060303
2932,16.0,0.05,0.01,0.95,20.90824580192566
2933,34.0,0.05,0.01,0.95,20.912277698516846
2934,53.0,0.05,0.01,0.95,20.920080184936523
2935,30.0,0.05,0.01,0.95,20.920080184936523
2936,44.0,0.05,0.01,0.95,20.920080184936523
2937,10.0,0.05,0.01,0.95,20.936044216156006
2938,10.0,0.05,0.01,0.95,20.936044216156006
2939,36.0,0.05,0.01,0.95,20.941935777664185
2940,35.0,0.05,0.01,0.95,20.941935777664185
2941,37.0,0.05,0.01,0.95,20.95190954208374
2942,13.0,0.05,0.01,0.95,20.95190954208374
2943,34.0,0.05,0.01,0.95,20.95190954208374
2944,44.0,0.05,0.01,0.95,20.967644453048706
2945,43.0,0.05,0.01,0.95,20.967644453048706
2946,38.0,0.05,0.01,0.95,20.983368396759033
2947,14.0,0.05,0.01,0.95,20.987720012664795
2948,44.0,0.05,0.01,0.95,20.991771459579468
2949,48.0,0.05,0.01,0.95,21.005396842956543
2950,36.0,0.05,0.01,0.95,21.01144242286682
2951,33.0,0.05,0.01,0.95,21.017231941223145
2952,12.0,0.05,0.01,0.95,21.02126121520996
2953,17.0,0.05,0.01,0.95,21.02529501914978
2954,14.0,0.05,0.01,0.95,21.027315139770508
2955,12.0,0.05,0.01,0.95,21.031095027923584
2956,35.0,0.05,0.01,0.95,21.03714108467102
2957,30.0,0.05,0.01,0.95,21.04400324821472
2958,32.0,0.05,0.01,0.95,21.047042846679688
2959,36.0,0.05,0.01,0.95,21.047042846679688
2960,31.0,0.05,0.01,0.95,21.06288766860962
2961,27.0,0.05,0.01,0.95,21.06288766860962
2962,12.0,0.05,0.01,0.95,21.06288766860962
2963,28.0,0.05,0.01,0.95,21.06288766860962
2964,10.0,0.05,0.01,0.95,21.07891345024109
2965,48.0,0.05,0.01,0.95,21.07891345024109
2966,32.0,0.05,0.01,0.95,21.07891345024109
2967,35.0,0.05,0.01,0.95,21.099019765853882
2968,16.0,0.05,0.01,0.95,21.103057384490967
