episode,total_reward,epsilon,alpha,gamma,elapsed
2554,13.0,0.05,0.01,0.99,12.015195846557617
2555,67.0,0.05,0.01,0.99,12.028931140899658
2556,13.0,0.05,0.01,0.99,12.028931140899658
2557,24.0,0.05,0.01,0.99,12.028931140899658
2558,15.0,0.05,0.01,0.99,12.044664859771729
2559,10.0,0.05,0.01,0.99,12.044664859771729
2560,16.0,0.05,0.01,0.99,12.044664859771729
2561,19.0,0.05,0.01,0.99,12.044664859771729
2562,13.0,0.05,0.01,0.99,12.044664859771729
2563,23.0,0.05,0.01,0.99,12.060455560684204
2564,10.0,0.05,0.01,0.99,12.060455560684204
2565,9.0,0.05,0.01,0.99,12.060455560684204
2566,12.0,0.05,0.01,0.99,12.060455560684204
2567,11.0,0.05,0.01,0.99,12.060455560684204
2568,30.0,0.05,0.01,0.99,12.080612659454346
2569,10.0,0.05,0.01,0.99,12.08365273475647
2570,68.0,0.05,0.01,0.99,12.093722105026245
2571,31.0,0.05,0.01,0.99,12.099771738052368
2572,11.0,0.05,0.01,0.99,12.101793050765991
2573,13.0,0.05,0.01,0.99,12.105831384658813
2574,39.0,0.05,0.01,0.99,12.111628770828247
2575,34.0,0.05,0.01,0.99,12.117679834365845
2576,26.0,0.05,0.01,0.99,12.12347412109375
2577,14.0,0.05,0.01,0.99,12.125496864318848
2578,20.0,0.05,0.01,0.99,12.129534721374512
2579,12.0,0.05,0.01,0.99,12.133570432662964
2580,18.0,0.05,0.01,0.99,12.137606382369995
2581,13.0,0.05,0.01,0.99,12.141384840011597
2582,10.0,0.05,0.01,0.99,12.143402814865112
2583,10.0,0.05,0.01,0.99,12.145421028137207
2584,10.0,0.05,0.01,0.99,12.145421028137207
2585,12.0,0.05,0.01,0.99,12.145421028137207
2586,11.0,0.05,0.01,0.99,12.15513563156128
2587,25.0,0.05,0.01,0.99,12.15513563156128
2588,15.0,0.05,0.01,0.99,12.15513563156128
2589,12.0,0.05,0.01,0.99,12.15513563156128
2590,17.0,0.05,0.01,0.99,12.171247720718384
2591,22.0,0.05,0.01,0.99,12.171247720718384
2592,69.0,0.05,0.01,0.99,12.187061309814453
2593,11.0,0.05,0.01,0.99,12.187061309814453
2594,46.0,0.05,0.01,0.99,12.187061309814453
2595,9.0,0.05,0.01,0.99,12.187061309814453
2596,30.0,0.05,0.01,0.99,12.202829837799072
2597,12.0,0.05,0.01,0.99,12.202829837799072
2598,49.0,0.05,0.01,0.99,12.202829837799072
2599,70.0,0.05,0.01,0.99,12.21981954574585
2600,36.0,0.05,0.01,0.99,12.21981954574585
2601,12.0,0.05,0.01,0.99,12.2343909740448
2602,47.0,0.05,0.01,0.99,12.2343909740448
2603,24.0,0.05,0.01,0.99,12.2343909740448
2604,30.0,0.05,0.01,0.99,12.25040864944458
2605,12.0,0.05,0.01,0.99,12.25040864944458
2606,25.0,0.05,0.01,0.99,12.25040864944458
2607,26.0,0.05,0.01,0.99,12.266382455825806
2608,11.0,0.05,0.01,0.99,12.266382455825806
2609,46.0,0.05,0.01,0.99,12.266382455825806
2610,11.0,0.05,0.01,0.99,12.266382455825806
2611,23.0,0.05,0.01,0.99,12.282008647918701
2612,11.0,0.05,0.01,0.99,12.284884452819824
2613,9.0,0.05,0.01,0.99,12.284884452819824
2614,17.0,0.05,0.01,0.99,12.284884452819824
2615,14.0,0.05,0.01,0.99,12.284884452819824
2616,11.0,0.05,0.01,0.99,12.297790288925171
2617,25.0,0.05,0.01,0.99,12.297790288925171
2618,46.0,0.05,0.01,0.99,12.297790288925171
2619,14.0,0.05,0.01,0.99,12.297790288925171
2620,15.0,0.05,0.01,0.99,12.31389856338501
2621,41.0,0.05,0.01,0.99,12.31389856338501
2622,13.0,0.05,0.01,0.99,12.31389856338501
2623,42.0,0.05,0.01,0.99,12.329855918884277
2624,12.0,0.05,0.01,0.99,12.329855918884277
2625,17.0,0.05,0.01,0.99,12.329855918884277
2626,40.0,0.05,0.01,0.99,12.345646619796753
2627,70.0,0.05,0.01,0.99,12.345646619796753
2628,100.0,0.05,0.01,0.99,12.361422538757324
2629,26.0,0.05,0.01,0.99,12.377326965332031
2630,34.0,0.05,0.01,0.99,12.382371187210083
2631,45.0,0.05,0.01,0.99,12.382371187210083
2632,11.0,0.05,0.01,0.99,12.393360137939453
2633,38.0,0.05,0.01,0.99,12.393360137939453
2634,11.0,0.05,0.01,0.99,12.393360137939453
2635,38.0,0.05,0.01,0.99,12.40920639038086
2636,13.0,0.05,0.01,0.99,12.414384841918945
2637,12.0,0.05,0.01,0.99,12.416401863098145
2638,86.0,0.05,0.01,0.99,12.424465656280518
2639,20.0,0.05,0.01,0.99,12.424465656280518
2640,22.0,0.05,0.01,0.99,12.424465656280518
2641,30.0,0.05,0.01,0.99,12.440391540527344
2642,22.0,0.05,0.01,0.99,12.440391540527344
2643,64.0,0.05,0.01,0.99,12.456091165542603
2644,17.0,0.05,0.01,0.99,12.458110809326172
2645,33.0,0.05,0.01,0.99,12.458110809326172
2646,24.0,0.05,0.01,0.99,12.458110809326172
2647,17.0,0.05,0.01,0.99,12.472174406051636
2648,42.0,0.05,0.01,0.99,12.472174406051636
2649,25.0,0.05,0.01,0.99,12.482709169387817
2650,24.0,0.05,0.01,0.99,12.488277673721313
2651,12.0,0.05,0.01,0.99,12.488277673721313
2652,42.0,0.05,0.01,0.99,12.488277673721313
2653,13.0,0.05,0.01,0.99,12.488277673721313
2654,13.0,0.05,0.01,0.99,12.488277673721313
2655,11.0,0.05,0.01,0.99,12.504051446914673
2656,28.0,0.05,0.01,0.99,12.504051446914673
2657,48.0,0.05,0.01,0.99,12.504051446914673
2658,10.0,0.05,0.01,0.99,12.519995212554932
2659,13.0,0.05,0.01,0.99,12.519995212554932
2660,11.0,0.05,0.01,0.99,12.519995212554932
2661,49.0,0.05,0.01,0.99,12.519995212554932
2662,25.0,0.05,0.01,0.99,12.537980794906616
2663,24.0,0.05,0.01,0.99,12.542013168334961
2664,20.0,0.05,0.01,0.99,12.544031143188477
2665,13.0,0.05,0.01,0.99,12.5480637550354
2666,22.0,0.05,0.01,0.99,12.551838159561157
2667,11.0,0.05,0.01,0.99,12.553854942321777
2668,11.0,0.05,0.01,0.99,12.557890892028809
2669,13.0,0.05,0.01,0.99,12.559908390045166
2670,24.0,0.05,0.01,0.99,12.563941478729248
2671,15.0,0.05,0.01,0.99,12.567715644836426
2672,49.0,0.05,0.01,0.99,12.573764324188232
2673,46.0,0.05,0.01,0.99,12.581825494766235
2674,50.0,0.05,0.01,0.99,12.582842111587524
2675,86.0,0.05,0.01,0.99,12.598973512649536
2676,9.0,0.05,0.01,0.99,12.598973512649536
2677,64.0,0.05,0.01,0.99,12.598973512649536
2678,12.0,0.05,0.01,0.99,12.61465859413147
2679,15.0,0.05,0.01,0.99,12.61465859413147
2680,18.0,0.05,0.01,0.99,12.61465859413147
2681,13.0,0.05,0.01,0.99,12.61465859413147
2682,43.0,0.05,0.01,0.99,12.630534887313843
2683,17.0,0.05,0.01,0.99,12.630534887313843
2684,12.0,0.05,0.01,0.99,12.630534887313843
2685,29.0,0.05,0.01,0.99,12.630534887313843
2686,26.0,0.05,0.01,0.99,12.648231029510498
2687,44.0,0.05,0.01,0.99,12.654052972793579
2688,26.0,0.05,0.01,0.99,12.663921117782593
2689,11.0,0.05,0.01,0.99,12.667957305908203
2690,13.0,0.05,0.01,0.99,12.667957305908203
2691,36.0,0.05,0.01,0.99,12.677929639816284
2692,11.0,0.05,0.01,0.99,12.681337594985962
2693,12.0,0.05,0.01,0.99,12.682865858078003
2694,17.0,0.05,0.01,0.99,12.692678928375244
2695,26.0,0.05,0.01,0.99,12.711657524108887
2696,25.0,0.05,0.01,0.99,12.725542068481445
2697,9.0,0.05,0.01,0.99,12.727561473846436
2698,50.0,0.05,0.01,0.99,12.744197130203247
2699,35.0,0.05,0.01,0.99,12.75228500366211
2700,55.0,0.05,0.01,0.99,12.7732675075531
2701,10.0,0.05,0.01,0.99,12.782866954803467
2702,11.0,0.05,0.01,0.99,12.78892707824707
2703,11.0,0.05,0.01,0.99,12.792966842651367
2704,12.0,0.05,0.01,0.99,12.799033880233765
2705,48.0,0.05,0.01,0.99,12.810933828353882
2706,13.0,0.05,0.01,0.99,12.817016839981079
2707,22.0,0.05,0.01,0.99,12.825400590896606
2708,24.0,0.05,0.01,0.99,12.83348536491394
2709,11.0,0.05,0.01,0.99,12.840578079223633
2710,22.0,0.05,0.01,0.99,12.846656799316406
2711,22.0,0.05,0.01,0.99,12.858551263809204
2712,44.0,0.05,0.01,0.99,12.87246561050415
2713,14.0,0.05,0.01,0.99,12.878541946411133
2714,14.0,0.05,0.01,0.99,12.884106636047363
2715,17.0,0.05,0.01,0.99,12.890174865722656
2716,64.0,0.05,0.01,0.99,12.908145666122437
2717,11.0,0.05,0.01,0.99,12.914207696914673
2718,17.0,0.05,0.01,0.99,12.920035123825073
2719,22.0,0.05,0.01,0.99,12.926110982894897
2720,18.0,0.05,0.01,0.99,12.931928873062134
2721,12.0,0.05,0.01,0.99,12.935980319976807
2722,24.0,0.05,0.01,0.99,12.944075107574463
2723,11.0,0.05,0.01,0.99,12.947867393493652
2724,12.0,0.05,0.01,0.99,12.953940868377686
2725,10.0,0.05,0.01,0.99,12.95798373222351
2726,29.0,0.05,0.01,0.99,12.966837644577026
2727,84.0,0.05,0.01,0.99,12.987852096557617
2728,54.0,0.05,0.01,0.99,13.005081415176392
2729,12.0,0.05,0.01,0.99,13.01090121269226
2730,20.0,0.05,0.01,0.99,13.016971111297607
2731,10.0,0.05,0.01,0.99,13.021019697189331
2732,12.0,0.05,0.01,0.99,13.025065898895264
2733,10.0,0.05,0.01,0.99,13.0280282497406
2734,42.0,0.05,0.01,0.99,13.040281295776367
2735,20.0,0.05,0.01,0.99,13.046361684799194
2736,38.0,0.05,0.01,0.99,13.056333541870117
2737,22.0,0.05,0.01,0.99,13.064177751541138
2738,13.0,0.05,0.01,0.99,13.068234920501709
2739,44.0,0.05,0.01,0.99,13.078855752944946
2740,41.0,0.05,0.01,0.99,13.092205047607422
2741,10.0,0.05,0.01,0.99,13.096248865127563
2742,19.0,0.05,0.01,0.99,13.102118730545044
2743,13.0,0.05,0.01,0.99,13.105913877487183
2744,11.0,0.05,0.01,0.99,13.112121343612671
2745,73.0,0.05,0.01,0.99,13.128055334091187
2746,87.0,0.05,0.01,0.99,13.148030519485474
2747,10.0,0.05,0.01,0.99,13.153843879699707
2748,12.0,0.05,0.01,0.99,13.161924839019775
2749,23.0,0.05,0.01,0.99,13.169755935668945
2750,23.0,0.05,0.01,0.99,13.173797130584717
2751,13.0,0.05,0.01,0.99,13.179222106933594
2752,17.0,0.05,0.01,0.99,13.185702800750732
2753,22.0,0.05,0.01,0.99,13.185702800750732
2754,11.0,0.05,0.01,0.99,13.193913221359253
2755,13.0,0.05,0.01,0.99,13.197970628738403
2756,12.0,0.05,0.01,0.99,13.203789234161377
2757,10.0,0.05,0.01,0.99,13.20784044265747
2758,11.0,0.05,0.01,0.99,13.211879968643188
2759,11.0,0.05,0.01,0.99,13.21389889717102
2760,11.0,0.05,0.01,0.99,13.219704389572144
2761,11.0,0.05,0.01,0.99,13.223278284072876
2762,51.0,0.05,0.01,0.99,13.23582148551941
2763,9.0,0.05,0.01,0.99,13.239867925643921
2764,13.0,0.05,0.01,0.99,13.24391222000122
2765,28.0,0.05,0.01,0.99,13.249643564224243
2766,13.0,0.05,0.01,0.99,13.249643564224243
2767,28.0,0.05,0.01,0.99,13.249643564224243
2768,22.0,0.05,0.01,0.99,13.249643564224243
2769,11.0,0.05,0.01,0.99,13.265502691268921
2770,15.0,0.05,0.01,0.99,13.265502691268921
2771,79.0,0.05,0.01,0.99,13.28545594215393
2772,30.0,0.05,0.01,0.99,13.28545594215393
2773,23.0,0.05,0.01,0.99,13.29725694656372
2774,26.0,0.05,0.01,0.99,13.303346395492554
2775,11.0,0.05,0.01,0.99,13.307391881942749
2776,11.0,0.05,0.01,0.99,13.309409379959106
2777,41.0,0.05,0.01,0.99,13.313018321990967
2778,11.0,0.05,0.01,0.99,13.323928117752075
2779,11.0,0.05,0.01,0.99,13.325950384140015
2780,23.0,0.05,0.01,0.99,13.32900333404541
2781,12.0,0.05,0.01,0.99,13.335648536682129
2782,9.0,0.05,0.01,0.99,13.339693307876587
2783,50.0,0.05,0.01,0.99,13.344695091247559
2784,30.0,0.05,0.01,0.99,13.356987237930298
2785,53.0,0.05,0.01,0.99,13.371347665786743
2786,36.0,0.05,0.01,0.99,13.376919031143188
2787,38.0,0.05,0.01,0.99,13.383476257324219
2788,45.0,0.05,0.01,0.99,13.391533613204956
2789,35.0,0.05,0.01,0.99,13.395066022872925
2790,58.0,0.05,0.01,0.99,13.412901639938354
2791,12.0,0.05,0.01,0.99,13.416948795318604
2792,11.0,0.05,0.01,0.99,13.418972730636597
2793,14.0,0.05,0.01,0.99,13.42480754852295
2794,11.0,0.05,0.01,0.99,13.428451776504517
2795,11.0,0.05,0.01,0.99,13.430474042892456
2796,13.0,0.05,0.01,0.99,13.43451738357544
2797,92.0,0.05,0.01,0.99,13.448651313781738
2798,44.0,0.05,0.01,0.99,13.456269264221191
2799,17.0,0.05,0.01,0.99,13.456269264221191
2800,35.0,0.05,0.01,0.99,13.456269264221191
2801,13.0,0.05,0.01,0.99,13.476214408874512
2802,17.0,0.05,0.01,0.99,13.47823977470398
2803,21.0,0.05,0.01,0.99,13.483549118041992
2804,11.0,0.05,0.01,0.99,13.48820424079895
2805,25.0,0.05,0.01,0.99,13.497765064239502
2806,23.0,0.05,0.01,0.99,13.501821994781494
2807,25.0,0.05,0.01,0.99,13.507898569107056
2808,56.0,0.05,0.01,0.99,13.507898569107056
2809,27.0,0.05,0.01,0.99,13.519952058792114
2810,22.0,0.05,0.01,0.99,13.519952058792114
2811,46.0,0.05,0.01,0.99,13.535935163497925
2812,100.0,0.05,0.01,0.99,13.55178689956665
2813,22.0,0.05,0.01,0.99,13.555961847305298
2814,30.0,0.05,0.01,0.99,13.562003135681152
2815,12.0,0.05,0.01,0.99,13.566028833389282
2816,11.0,0.05,0.01,0.99,13.568957567214966
2817,25.0,0.05,0.01,0.99,13.57301640510559
2818,13.0,0.05,0.01,0.99,13.577047109603882
2819,12.0,0.05,0.01,0.99,13.5790696144104
2820,13.0,0.05,0.01,0.99,13.583782196044922
2821,25.0,0.05,0.01,0.99,13.583782196044922
2822,26.0,0.05,0.01,0.99,13.583782196044922
2823,68.0,0.05,0.01,0.99,13.599491357803345
2824,13.0,0.05,0.01,0.99,13.599491357803345
2825,15.0,0.05,0.01,0.99,13.599491357803345
2826,30.0,0.05,0.01,0.99,13.599491357803345
2827,23.0,0.05,0.01,0.99,13.615251302719116
2828,12.0,0.05,0.01,0.99,13.615251302719116
2829,26.0,0.05,0.01,0.99,13.615251302719116
2830,27.0,0.05,0.01,0.99,13.615251302719116
2831,17.0,0.05,0.01,0.99,13.63111686706543
2832,23.0,0.05,0.01,0.99,13.63111686706543
2833,10.0,0.05,0.01,0.99,13.63111686706543
2834,38.0,0.05,0.01,0.99,13.646881341934204
2835,46.0,0.05,0.01,0.99,13.646881341934204
2836,13.0,0.05,0.01,0.99,13.646881341934204
2837,22.0,0.05,0.01,0.99,13.646881341934204
2838,10.0,0.05,0.01,0.99,13.66269588470459
2839,26.0,0.05,0.01,0.99,13.66269588470459
2840,10.0,0.05,0.01,0.99,13.66269588470459
2841,22.0,0.05,0.01,0.99,13.66269588470459
2842,12.0,0.05,0.01,0.99,13.678406000137329
2843,23.0,0.05,0.01,0.99,13.683923482894897
2844,11.0,0.05,0.01,0.99,13.683923482894897
2845,18.0,0.05,0.01,0.99,13.683923482894897
2846,14.0,0.05,0.01,0.99,13.683923482894897
2847,48.0,0.05,0.01,0.99,13.694460153579712
2848,32.0,0.05,0.01,0.99,13.694460153579712
2849,78.0,0.05,0.01,0.99,13.710500717163086
2850,11.0,0.05,0.01,0.99,13.710500717163086
2851,13.0,0.05,0.01,0.99,13.710500717163086
2852,9.0,0.05,0.01,0.99,13.710500717163086
2853,42.0,0.05,0.01,0.99,13.726584196090698
2854,26.0,0.05,0.01,0.99,13.726584196090698
2855,24.0,0.05,0.01,0.99,13.726584196090698
2856,13.0,0.05,0.01,0.99,13.74252462387085
2857,15.0,0.05,0.01,0.99,13.749317169189453
2858,9.0,0.05,0.01,0.99,13.75328516960144
2859,13.0,0.05,0.01,0.99,13.755310297012329
2860,14.0,0.05,0.01,0.99,13.758318424224854
2861,66.0,0.05,0.01,0.99,13.772195816040039
2862,17.0,0.05,0.01,0.99,13.774215698242188
2863,32.0,0.05,0.01,0.99,13.783893346786499
2864,12.0,0.05,0.01,0.99,13.783893346786499
2865,18.0,0.05,0.01,0.99,13.790372133255005
2866,12.0,0.05,0.01,0.99,13.790372133255005
2867,11.0,0.05,0.01,0.99,13.790372133255005
2868,29.0,0.05,0.01,0.99,13.790372133255005
2869,25.0,0.05,0.01,0.99,13.808149099349976
2870,10.0,0.05,0.01,0.99,13.810179948806763
2871,9.0,0.05,0.01,0.99,13.810179948806763
2872,12.0,0.05,0.01,0.99,13.818145990371704
2873,13.0,0.05,0.01,0.99,13.821959018707275
2874,58.0,0.05,0.01,0.99,13.83141541481018
2875,13.0,0.05,0.01,0.99,13.83141541481018
2876,26.0,0.05,0.01,0.99,13.837672233581543
2877,23.0,0.05,0.01,0.99,13.847804307937622
2878,12.0,0.05,0.01,0.99,13.867779016494751
2879,33.0,0.05,0.01,0.99,13.877647638320923
2880,11.0,0.05,0.01,0.99,13.881697654724121
2881,36.0,0.05,0.01,0.99,13.891321659088135
2882,21.0,0.05,0.01,0.99,13.897400140762329
2883,21.0,0.05,0.01,0.99,13.905232429504395
2884,49.0,0.05,0.01,0.99,13.91829514503479
2885,44.0,0.05,0.01,0.99,13.932487487792969
2886,21.0,0.05,0.01,0.99,13.936537027359009
2887,10.0,0.05,0.01,0.99,13.940582513809204
2888,41.0,0.05,0.01,0.99,13.95247483253479
2889,18.0,0.05,0.01,0.99,13.958560466766357
2890,28.0,0.05,0.01,0.99,13.965900659561157
2891,11.0,0.05,0.01,0.99,13.969942092895508
2892,11.0,0.05,0.01,0.99,13.97600769996643
2893,22.0,0.05,0.01,0.99,13.984091758728027
2894,13.0,0.05,0.01,0.99,13.988127946853638
2895,12.0,0.05,0.01,0.99,13.99216341972351
2896,13.0,0.05,0.01,0.99,14.000004053115845
2897,16.0,0.05,0.01,0.99,14.004055976867676
2898,9.0,0.05,0.01,0.99,14.008108377456665
2899,65.0,0.05,0.01,0.99,14.024093389511108
2900,22.0,0.05,0.01,0.99,14.03194546699524
2901,62.0,0.05,0.01,0.99,14.047932147979736
2902,44.0,0.05,0.01,0.99,14.059823751449585
2903,39.0,0.05,0.01,0.99,14.06997275352478
2904,21.0,0.05,0.01,0.99,14.075811624526978
2905,11.0,0.05,0.01,0.99,14.079880475997925
2906,25.0,0.05,0.01,0.99,14.086464881896973
2907,22.0,0.05,0.01,0.99,14.091555118560791
2908,11.0,0.05,0.01,0.99,14.095598220825195
2909,34.0,0.05,0.01,0.99,14.10369610786438
2910,12.0,0.05,0.01,0.99,14.107486486434937
2911,9.0,0.05,0.01,0.99,14.111527442932129
2912,11.0,0.05,0.01,0.99,14.11556363105774
2913,15.0,0.05,0.01,0.99,14.11960244178772
2914,14.0,0.05,0.01,0.99,14.124565839767456
2915,60.0,0.05,0.01,0.99,14.136720895767212
2916,31.0,0.05,0.01,0.99,14.144826889038086
2917,24.0,0.05,0.01,0.99,14.150906324386597
2918,50.0,0.05,0.01,0.99,14.164860248565674
2919,24.0,0.05,0.01,0.99,14.174637079238892
2920,10.0,0.05,0.01,0.99,14.178691148757935
2921,22.0,0.05,0.01,0.99,14.184398412704468
2922,13.0,0.05,0.01,0.99,14.18837594985962
2923,9.0,0.05,0.01,0.99,14.190392971038818
2924,22.0,0.05,0.01,0.99,14.190392971038818
2925,48.0,0.05,0.01,0.99,14.207727909088135
2926,13.0,0.05,0.01,0.99,14.211769819259644
2927,28.0,0.05,0.01,0.99,14.221653699874878
2928,47.0,0.05,0.01,0.99,14.225709199905396
2929,12.0,0.05,0.01,0.99,14.23555588722229
2930,41.0,0.05,0.01,0.99,14.237574577331543
2931,24.0,0.05,0.01,0.99,14.251394033432007
2932,22.0,0.05,0.01,0.99,14.258752346038818
2933,12.0,0.05,0.01,0.99,14.262805938720703
2934,40.0,0.05,0.01,0.99,14.264833450317383
2935,11.0,0.05,0.01,0.99,14.264833450317383
2936,13.0,0.05,0.01,0.99,14.264833450317383
2937,19.0,0.05,0.01,0.99,14.284671783447266
2938,17.0,0.05,0.01,0.99,14.286222457885742
2939,48.0,0.05,0.01,0.99,14.296475172042847
2940,71.0,0.05,0.01,0.99,14.296475172042847
2941,22.0,0.05,0.01,0.99,14.314271688461304
2942,24.0,0.05,0.01,0.99,14.314271688461304
2943,35.0,0.05,0.01,0.99,14.327995777130127
2944,23.0,0.05,0.01,0.99,14.327995777130127
2945,30.0,0.05,0.01,0.99,14.327995777130127
2946,15.0,0.05,0.01,0.99,14.34320068359375
2947,12.0,0.05,0.01,0.99,14.34320068359375
2948,19.0,0.05,0.01,0.99,14.354611158370972
2949,11.0,0.05,0.01,0.99,14.358914136886597
2950,11.0,0.05,0.01,0.99,14.358914136886597
2951,17.0,0.05,0.01,0.99,14.358914136886597
2952,10.0,0.05,0.01,0.99,14.358914136886597
2953,13.0,0.05,0.01,0.99,14.358914136886597
2954,11.0,0.05,0.01,0.99,14.374887943267822
2955,10.0,0.05,0.01,0.99,14.381404638290405
2956,11.0,0.05,0.01,0.99,14.384994983673096
2957,18.0,0.05,0.01,0.99,14.384994983673096
2958,20.0,0.05,0.01,0.99,14.391063690185547
2959,25.0,0.05,0.01,0.99,14.391063690185547
2960,11.0,0.05,0.01,0.99,14.391063690185547
2961,30.0,0.05,0.01,0.99,14.407106876373291
2962,10.0,0.05,0.01,0.99,14.407106876373291
2963,15.0,0.05,0.01,0.99,14.407106876373291
2964,17.0,0.05,0.01,0.99,14.407106876373291
2965,80.0,0.05,0.01,0.99,14.43442988395691
2966,46.0,0.05,0.01,0.99,14.445354223251343
2967,9.0,0.05,0.01,0.99,14.445354223251343
2968,13.0,0.05,0.01,0.99,14.455261945724487
2969,12.0,0.05,0.01,0.99,14.457287549972534
2970,25.0,0.05,0.01,0.99,14.465655088424683
2971,10.0,0.05,0.01,0.99,14.469695806503296
2972,37.0,0.05,0.01,0.99,14.474482774734497
2973,15.0,0.05,0.01,0.99,14.474482774734497
2974,17.0,0.05,0.01,0.99,14.486940860748291
2975,13.0,0.05,0.01,0.99,14.490473508834839
2976,12.0,0.05,0.01,0.99,14.497498512268066
2977,11.0,0.05,0.01,0.99,14.501553297042847
2978,11.0,0.05,0.01,0.99,14.505875587463379
2979,43.0,0.05,0.01,0.99,14.513956069946289
2980,17.0,0.05,0.01,0.99,14.521044731140137
2981,28.0,0.05,0.01,0.99,14.529419898986816
2982,13.0,0.05,0.01,0.99,14.533482313156128
2983,12.0,0.05,0.01,0.99,14.53500771522522
2984,49.0,0.05,0.01,0.99,14.53500771522522
2985,10.0,0.05,0.01,0.99,14.548561096191406
2986,26.0,0.05,0.01,0.99,14.556545495986938
2987,60.0,0.05,0.01,0.99,14.572916984558105
2988,11.0,0.05,0.01,0.99,14.57695746421814
2989,15.0,0.05,0.01,0.99,14.582778692245483
2990,11.0,0.05,0.01,0.99,14.585306406021118
2991,24.0,0.05,0.01,0.99,14.592584371566772
2992,27.0,0.05,0.01,0.99,14.598643779754639
2993,9.0,0.05,0.01,0.99,14.602680206298828
2994,25.0,0.05,0.01,0.99,14.604702711105347
2995,11.0,0.05,0.01,0.99,14.611912727355957
2996,23.0,0.05,0.01,0.99,14.617974996566772
2997,23.0,0.05,0.01,0.99,14.624035358428955
2998,11.0,0.05,0.01,0.99,14.626057147979736
2999,17.0,0.05,0.01,0.99,14.631821155548096
3000,11.0,0.05,0.01,0.99,14.636310338973999
3001,30.0,0.05,0.01,0.99,14.645646810531616
3002,17.0,0.05,0.01,0.99,14.645646810531616
3003,40.0,0.05,0.01,0.99,14.645646810531616
3004,13.0,0.05,0.01,0.99,14.66145920753479
3005,11.0,0.05,0.01,0.99,14.663477182388306
3006,13.0,0.05,0.01,0.99,14.663477182388306
3007,37.0,0.05,0.01,0.99,14.663477182388306
3008,14.0,0.05,0.01,0.99,14.678509950637817
3009,52.0,0.05,0.01,0.99,14.6876220703125
3010,11.0,0.05,0.01,0.99,14.689640998840332
3011,11.0,0.05,0.01,0.99,14.693422317504883
3012,13.0,0.05,0.01,0.99,14.693422317504883
3013,12.0,0.05,0.01,0.99,14.693422317504883
3014,38.0,0.05,0.01,0.99,14.693422317504883
3015,15.0,0.05,0.01,0.99,14.709166765213013
3016,47.0,0.05,0.01,0.99,14.709166765213013
3017,37.0,0.05,0.01,0.99,14.709166765213013
3018,29.0,0.05,0.01,0.99,14.724926948547363
3019,40.0,0.05,0.01,0.99,14.724926948547363
3020,25.0,0.05,0.01,0.99,14.74367904663086
3021,22.0,0.05,0.01,0.99,14.747718095779419
3022,10.0,0.05,0.01,0.99,14.74973726272583
3023,17.0,0.05,0.01,0.99,14.753777027130127
3024,13.0,0.05,0.01,0.99,14.756815910339355
3025,46.0,0.05,0.01,0.99,14.764883041381836
3026,14.0,0.05,0.01,0.99,14.768918514251709
3027,22.0,0.05,0.01,0.99,14.772697687149048
3028,11.0,0.05,0.01,0.99,14.772697687149048
3029,24.0,0.05,0.01,0.99,14.782421827316284
3030,22.0,0.05,0.01,0.99,14.788784742355347
3031,14.0,0.05,0.01,0.99,14.792829513549805
3032,44.0,0.05,0.01,0.99,14.798892498016357
3033,26.0,0.05,0.01,0.99,14.804695844650269
3034,25.0,0.05,0.01,0.99,14.810764789581299
3035,12.0,0.05,0.01,0.99,14.812783479690552
3036,10.0,0.05,0.01,0.99,14.818512439727783
3037,36.0,0.05,0.01,0.99,14.820534467697144
3038,13.0,0.05,0.01,0.99,14.829365253448486
3039,42.0,0.05,0.01,0.99,14.836233139038086
3040,12.0,0.05,0.01,0.99,14.836233139038086
3041,24.0,0.05,0.01,0.99,14.843492984771729
3042,12.0,0.05,0.01,0.99,14.852227687835693
3043,38.0,0.05,0.01,0.99,14.854253768920898
3044,38.0,0.05,0.01,0.99,14.86770510673523
3045,11.0,0.05,0.01,0.99,14.871744871139526
3046,22.0,0.05,0.01,0.99,14.873769760131836
3047,46.0,0.05,0.01,0.99,14.886247634887695
3048,76.0,0.05,0.01,0.99,14.923383235931396
3049,13.0,0.05,0.01,0.99,14.931221723556519
3050,12.0,0.05,0.01,0.99,14.935270071029663
3051,11.0,0.05,0.01,0.99,14.939318895339966
3052,11.0,0.05,0.01,0.99,14.94539761543274
3053,64.0,0.05,0.01,0.99,14.962545156478882
3054,13.0,0.05,0.01,0.99,14.968622207641602
3055,17.0,0.05,0.01,0.99,14.973185539245605
3056,12.0,0.05,0.01,0.99,14.980360746383667
3057,11.0,0.05,0.01,0.99,14.986428260803223
3058,11.0,0.05,0.01,0.99,14.99248456954956
3059,23.0,0.05,0.01,0.99,14.998280048370361
3060,22.0,0.05,0.01,0.99,15.006345510482788
3061,47.0,0.05,0.01,0.99,15.020257711410522
3062,24.0,0.05,0.01,0.99,15.026072263717651
3063,10.0,0.05,0.01,0.99,15.030114650726318
3064,13.0,0.05,0.01,0.99,15.036167860031128
3065,19.0,0.05,0.01,0.99,15.041985273361206
3066,22.0,0.05,0.01,0.99,15.048072576522827
3067,12.0,0.05,0.01,0.99,15.052129983901978
3068,12.0,0.05,0.01,0.99,15.057948112487793
3069,25.0,0.05,0.01,0.99,15.06604266166687
3070,12.0,0.05,0.01,0.99,15.075893640518188
