episode,total_reward,epsilon,alpha,gamma,elapsed
2555,295.0,0.05,0.1,0.99,37.5550742149353
2556,243.0,0.05,0.1,0.99,37.592894554138184
2557,310.0,0.05,0.1,0.99,37.63799548149109
2558,64.0,0.05,0.1,0.99,37.64896321296692
2559,500.0,0.05,0.1,0.99,37.72296333312988
2560,173.0,0.05,0.1,0.99,37.75135564804077
2561,183.0,0.05,0.1,0.99,37.780048847198486
2562,23.0,0.05,0.1,0.99,37.780048847198486
2563,30.0,0.05,0.1,0.99,37.79594540596008
2564,20.0,0.05,0.1,0.99,37.79998326301575
2565,36.0,0.05,0.1,0.99,37.80691957473755
2566,23.0,0.05,0.1,0.99,37.81200814247131
2567,21.0,0.05,0.1,0.99,37.81466221809387
2568,14.0,0.05,0.1,0.99,37.8197705745697
2569,238.0,0.05,0.1,0.99,37.859763860702515
2570,115.0,0.05,0.1,0.99,37.88124990463257
2571,21.0,0.05,0.1,0.99,37.88524293899536
2572,20.0,0.05,0.1,0.99,37.88924264907837
2573,21.0,0.05,0.1,0.99,37.895251512527466
2574,64.0,0.05,0.1,0.99,37.90424633026123
2575,125.0,0.05,0.1,0.99,37.92038178443909
2576,149.0,0.05,0.1,0.99,37.9356050491333
2577,27.0,0.05,0.1,0.99,37.9356050491333
2578,13.0,0.05,0.1,0.99,37.9356050491333
2579,49.0,0.05,0.1,0.99,37.956594705581665
2580,120.0,0.05,0.1,0.99,37.97398090362549
2581,72.0,0.05,0.1,0.99,37.98398733139038
2582,28.0,0.05,0.1,0.99,37.98898148536682
2583,69.0,0.05,0.1,0.99,37.99898052215576
2584,108.0,0.05,0.1,0.99,38.01639366149902
2585,141.0,0.05,0.1,0.99,38.03492069244385
2586,104.0,0.05,0.1,0.99,38.044936418533325
2587,80.0,0.05,0.1,0.99,38.05264234542847
2588,102.0,0.05,0.1,0.99,38.07230997085571
2589,69.0,0.05,0.1,0.99,38.0825514793396
2590,132.0,0.05,0.1,0.99,38.092554569244385
2591,128.0,0.05,0.1,0.99,38.10837960243225
2592,108.0,0.05,0.1,0.99,38.12446594238281
2593,48.0,0.05,0.1,0.99,38.12446594238281
2594,104.0,0.05,0.1,0.99,38.14029312133789
2595,164.0,0.05,0.1,0.99,38.156007289886475
2596,77.0,0.05,0.1,0.99,38.17170333862305
2597,99.0,0.05,0.1,0.99,38.19095826148987
2598,96.0,0.05,0.1,0.99,38.20295763015747
2599,129.0,0.05,0.1,0.99,38.216957330703735
2600,61.0,0.05,0.1,0.99,38.216957330703735
2601,116.0,0.05,0.1,0.99,38.235023736953735
2602,81.0,0.05,0.1,0.99,38.25321555137634
2603,19.0,0.05,0.1,0.99,38.25321555137634
2604,13.0,0.05,0.1,0.99,38.25321555137634
2605,74.0,0.05,0.1,0.99,38.27587699890137
2606,15.0,0.05,0.1,0.99,38.27789831161499
2607,149.0,0.05,0.1,0.99,38.30295729637146
2608,116.0,0.05,0.1,0.99,38.321934938430786
2609,103.0,0.05,0.1,0.99,38.33705377578735
2610,107.0,0.05,0.1,0.99,38.350905418395996
2611,61.0,0.05,0.1,0.99,38.36050534248352
2612,89.0,0.05,0.1,0.99,38.371580600738525
2613,129.0,0.05,0.1,0.99,38.386672019958496
2614,126.0,0.05,0.1,0.99,38.402504682540894
2615,107.0,0.05,0.1,0.99,38.41765546798706
2616,100.0,0.05,0.1,0.99,38.42065143585205
2617,104.0,0.05,0.1,0.99,38.43644404411316
2618,123.0,0.05,0.1,0.99,38.45347237586975
2619,120.0,0.05,0.1,0.99,38.46851181983948
2620,119.0,0.05,0.1,0.99,38.48426103591919
2621,138.0,0.05,0.1,0.99,38.50158977508545
2622,129.0,0.05,0.1,0.99,38.516584396362305
2623,141.0,0.05,0.1,0.99,38.534783601760864
2624,109.0,0.05,0.1,0.99,38.54984450340271
2625,66.0,0.05,0.1,0.99,38.559166431427
2626,129.0,0.05,0.1,0.99,38.57413911819458
2627,100.0,0.05,0.1,0.99,38.57413911819458
2628,143.0,0.05,0.1,0.99,38.62771391868591
2629,133.0,0.05,0.1,0.99,38.65165162086487
2630,113.0,0.05,0.1,0.99,38.677342891693115
2631,103.0,0.05,0.1,0.99,38.69731879234314
2632,85.0,0.05,0.1,0.99,38.71321654319763
2633,113.0,0.05,0.1,0.99,38.73492360115051
2634,111.0,0.05,0.1,0.99,38.75401592254639
2635,145.0,0.05,0.1,0.99,38.76691770553589
2636,151.0,0.05,0.1,0.99,38.79963040351868
2637,127.0,0.05,0.1,0.99,38.82656407356262
2638,130.0,0.05,0.1,0.99,38.84563589096069
2639,66.0,0.05,0.1,0.99,38.85917282104492
2640,105.0,0.05,0.1,0.99,38.874176025390625
2641,132.0,0.05,0.1,0.99,38.89725995063782
2642,64.0,0.05,0.1,0.99,38.90749716758728
2643,109.0,0.05,0.1,0.99,38.920485973358154
2644,129.0,0.05,0.1,0.99,38.941609382629395
2645,122.0,0.05,0.1,0.99,38.96641969680786
2646,34.0,0.05,0.1,0.99,38.97502255439758
2647,52.0,0.05,0.1,0.99,38.9830276966095
2648,74.0,0.05,0.1,0.99,38.99745416641235
2649,14.0,0.05,0.1,0.99,39.001006841659546
2650,70.0,0.05,0.1,0.99,39.01281023025513
2651,110.0,0.05,0.1,0.99,39.02742910385132
2652,15.0,0.05,0.1,0.99,39.033867835998535
2653,107.0,0.05,0.1,0.99,39.04688358306885
2654,125.0,0.05,0.1,0.99,39.07839250564575
2655,98.0,0.05,0.1,0.99,39.09623956680298
2656,159.0,0.05,0.1,0.99,39.122965812683105
2657,122.0,0.05,0.1,0.99,39.138970136642456
2658,117.0,0.05,0.1,0.99,39.162299156188965
2659,125.0,0.05,0.1,0.99,39.18163704872131
2660,122.0,0.05,0.1,0.99,39.19997310638428
2661,99.0,0.05,0.1,0.99,39.2169713973999
2662,124.0,0.05,0.1,0.99,39.235769510269165
2663,115.0,0.05,0.1,0.99,39.25192952156067
2664,87.0,0.05,0.1,0.99,39.254854679107666
2665,102.0,0.05,0.1,0.99,39.2660276889801
2666,102.0,0.05,0.1,0.99,39.29013156890869
2667,101.0,0.05,0.1,0.99,39.30413198471069
2668,89.0,0.05,0.1,0.99,39.316375494003296
2669,130.0,0.05,0.1,0.99,39.32638645172119
2670,121.0,0.05,0.1,0.99,39.34248185157776
2671,90.0,0.05,0.1,0.99,39.36058568954468
2672,57.0,0.05,0.1,0.99,39.3702073097229
2673,114.0,0.05,0.1,0.99,39.38429045677185
2674,119.0,0.05,0.1,0.99,39.39007210731506
2675,107.0,0.05,0.1,0.99,39.413227558135986
2676,114.0,0.05,0.1,0.99,39.420225858688354
2677,100.0,0.05,0.1,0.99,39.43631100654602
2678,108.0,0.05,0.1,0.99,39.45202350616455
2679,98.0,0.05,0.1,0.99,39.45499038696289
2680,57.0,0.05,0.1,0.99,39.46782088279724
2681,56.0,0.05,0.1,0.99,39.48360896110535
2682,67.0,0.05,0.1,0.99,39.49372601509094
2683,102.0,0.05,0.1,0.99,39.50756287574768
2684,124.0,0.05,0.1,0.99,39.52357220649719
2685,88.0,0.05,0.1,0.99,39.53558611869812
2686,108.0,0.05,0.1,0.99,39.54885387420654
2687,95.0,0.05,0.1,0.99,39.56146502494812
2688,111.0,0.05,0.1,0.99,39.56146502494812
2689,112.0,0.05,0.1,0.99,39.57716369628906
2690,90.0,0.05,0.1,0.99,39.60342764854431
2691,133.0,0.05,0.1,0.99,39.619678020477295
2692,138.0,0.05,0.1,0.99,39.63664150238037
2693,130.0,0.05,0.1,0.99,39.65265202522278
2694,114.0,0.05,0.1,0.99,39.65623879432678
2695,72.0,0.05,0.1,0.99,39.670387983322144
2696,114.0,0.05,0.1,0.99,39.68624687194824
2697,138.0,0.05,0.1,0.99,39.70220160484314
2698,191.0,0.05,0.1,0.99,39.717905044555664
2699,197.0,0.05,0.1,0.99,39.748133182525635
2700,145.0,0.05,0.1,0.99,39.769922494888306
2701,149.0,0.05,0.1,0.99,39.77990221977234
2702,239.0,0.05,0.1,0.99,39.81209921836853
2703,300.0,0.05,0.1,0.99,39.85296177864075
2704,91.0,0.05,0.1,0.99,39.85854363441467
2705,108.0,0.05,0.1,0.99,39.87748408317566
2706,130.0,0.05,0.1,0.99,39.89042663574219
2707,221.0,0.05,0.1,0.99,39.92404270172119
2708,163.0,0.05,0.1,0.99,39.946035385131836
2709,211.0,0.05,0.1,0.99,39.96785497665405
2710,131.0,0.05,0.1,0.99,39.98370003700256
2711,210.0,0.05,0.1,0.99,39.999852418899536
2712,94.0,0.05,0.1,0.99,40.01993727684021
2713,144.0,0.05,0.1,0.99,40.03194999694824
2714,135.0,0.05,0.1,0.99,40.04792547225952
2715,125.0,0.05,0.1,0.99,40.070152759552
2716,98.0,0.05,0.1,0.99,40.077752351760864
2717,101.0,0.05,0.1,0.99,40.077752351760864
2718,106.0,0.05,0.1,0.99,40.09363055229187
2719,94.0,0.05,0.1,0.99,40.10943055152893
2720,98.0,0.05,0.1,0.99,40.12715768814087
2721,102.0,0.05,0.1,0.99,40.142014503479004
2722,102.0,0.05,0.1,0.99,40.15402841567993
2723,87.0,0.05,0.1,0.99,40.164042949676514
2724,118.0,0.05,0.1,0.99,40.17804217338562
2725,92.0,0.05,0.1,0.99,40.18604755401611
2726,147.0,0.05,0.1,0.99,40.202186584472656
2727,125.0,0.05,0.1,0.99,40.21810603141785
2728,75.0,0.05,0.1,0.99,40.244221687316895
2729,86.0,0.05,0.1,0.99,40.26570987701416
2730,114.0,0.05,0.1,0.99,40.2913453578949
2731,94.0,0.05,0.1,0.99,40.30870604515076
2732,86.0,0.05,0.1,0.99,40.32433462142944
2733,77.0,0.05,0.1,0.99,40.3422577381134
2734,61.0,0.05,0.1,0.99,40.35667014122009
2735,70.0,0.05,0.1,0.99,40.369823694229126
2736,27.0,0.05,0.1,0.99,40.375871896743774
2737,94.0,0.05,0.1,0.99,40.39180278778076
2738,106.0,0.05,0.1,0.99,40.412773847579956
2739,14.0,0.05,0.1,0.99,40.4168119430542
2740,56.0,0.05,0.1,0.99,40.43042778968811
2741,49.0,0.05,0.1,0.99,40.442328691482544
2742,108.0,0.05,0.1,0.99,40.4587836265564
2743,120.0,0.05,0.1,0.99,40.47162842750549
2744,105.0,0.05,0.1,0.99,40.49383020401001
2745,86.0,0.05,0.1,0.99,40.50482225418091
2746,93.0,0.05,0.1,0.99,40.52074456214905
2747,96.0,0.05,0.1,0.99,40.52974462509155
2748,108.0,0.05,0.1,0.99,40.55147933959961
2749,14.0,0.05,0.1,0.99,40.55350303649902
2750,56.0,0.05,0.1,0.99,40.56259226799011
2751,96.0,0.05,0.1,0.99,40.57985830307007
2752,92.0,0.05,0.1,0.99,40.59286952018738
2753,55.0,0.05,0.1,0.99,40.60411286354065
2754,130.0,0.05,0.1,0.99,40.625452280044556
2755,135.0,0.05,0.1,0.99,40.64553952217102
2756,98.0,0.05,0.1,0.99,40.6649067401886
2757,119.0,0.05,0.1,0.99,40.68379497528076
2758,121.0,0.05,0.1,0.99,40.703022718429565
2759,155.0,0.05,0.1,0.99,40.730711221694946
2760,78.0,0.05,0.1,0.99,40.747605085372925
2761,60.0,0.05,0.1,0.99,40.756569623947144
2762,21.0,0.05,0.1,0.99,40.76061034202576
2763,26.0,0.05,0.1,0.99,40.76639366149902
2764,25.0,0.05,0.1,0.99,40.770424604415894
2765,62.0,0.05,0.1,0.99,40.78011202812195
2766,166.0,0.05,0.1,0.99,40.80612850189209
2767,108.0,0.05,0.1,0.99,40.823965072631836
2768,129.0,0.05,0.1,0.99,40.848366022109985
2769,38.0,0.05,0.1,0.99,40.85436534881592
2770,42.0,0.05,0.1,0.99,40.857913970947266
2771,80.0,0.05,0.1,0.99,40.87380337715149
2772,108.0,0.05,0.1,0.99,40.88788819313049
2773,19.0,0.05,0.1,0.99,40.89166760444641
2774,68.0,0.05,0.1,0.99,40.899725914001465
2775,182.0,0.05,0.1,0.99,40.92349457740784
2776,134.0,0.05,0.1,0.99,40.94049310684204
2777,157.0,0.05,0.1,0.99,40.96125292778015
2778,100.0,0.05,0.1,0.99,40.96725344657898
2779,99.0,0.05,0.1,0.99,40.98742198944092
2780,58.0,0.05,0.1,0.99,40.99955606460571
2781,124.0,0.05,0.1,0.99,41.01561141014099
2782,116.0,0.05,0.1,0.99,41.03131818771362
2783,79.0,0.05,0.1,0.99,41.03131818771362
2784,110.0,0.05,0.1,0.99,41.05681896209717
2785,127.0,0.05,0.1,0.99,41.072081327438354
2786,105.0,0.05,0.1,0.99,41.07667899131775
2787,42.0,0.05,0.1,0.99,41.07667899131775
2788,294.0,0.05,0.1,0.99,41.128649950027466
2789,148.0,0.05,0.1,0.99,41.14048385620117
2790,91.0,0.05,0.1,0.99,41.162307024002075
2791,88.0,0.05,0.1,0.99,41.17131495475769
2792,50.0,0.05,0.1,0.99,41.17131495475769
2793,46.0,0.05,0.1,0.99,41.18844819068909
2794,124.0,0.05,0.1,0.99,41.20674991607666
2795,109.0,0.05,0.1,0.99,41.220871686935425
2796,104.0,0.05,0.1,0.99,41.23376679420471
2797,261.0,0.05,0.1,0.99,41.26815414428711
2798,111.0,0.05,0.1,0.99,41.30116105079651
2799,120.0,0.05,0.1,0.99,41.33029580116272
2800,107.0,0.05,0.1,0.99,41.35457468032837
2801,111.0,0.05,0.1,0.99,41.38218641281128
2802,124.0,0.05,0.1,0.99,41.41019153594971
2803,111.0,0.05,0.1,0.99,41.433186054229736
2804,95.0,0.05,0.1,0.99,41.45127296447754
2805,109.0,0.05,0.1,0.99,41.46808362007141
2806,94.0,0.05,0.1,0.99,41.48388934135437
2807,123.0,0.05,0.1,0.99,41.505940198898315
2808,18.0,0.05,0.1,0.99,41.50996232032776
2809,106.0,0.05,0.1,0.99,41.52378726005554
2810,92.0,0.05,0.1,0.99,41.54138898849487
2811,143.0,0.05,0.1,0.99,41.563374519348145
2812,141.0,0.05,0.1,0.99,41.587586879730225
2813,109.0,0.05,0.1,0.99,41.6033136844635
2814,316.0,0.05,0.1,0.99,41.6484694480896
2815,124.0,0.05,0.1,0.99,41.669883251190186
2816,76.0,0.05,0.1,0.99,41.669883251190186
2817,66.0,0.05,0.1,0.99,41.69416952133179
2818,141.0,0.05,0.1,0.99,41.71894383430481
2819,112.0,0.05,0.1,0.99,41.73825430870056
2820,106.0,0.05,0.1,0.99,41.757959842681885
2821,119.0,0.05,0.1,0.99,41.77210521697998
2822,203.0,0.05,0.1,0.99,41.81441783905029
2823,96.0,0.05,0.1,0.99,41.83592414855957
2824,85.0,0.05,0.1,0.99,41.853638887405396
2825,96.0,0.05,0.1,0.99,41.873385190963745
2826,112.0,0.05,0.1,0.99,41.88934373855591
2827,129.0,0.05,0.1,0.99,41.91406059265137
2828,135.0,0.05,0.1,0.99,41.93333625793457
2829,155.0,0.05,0.1,0.99,41.9556782245636
2830,123.0,0.05,0.1,0.99,41.97244691848755
2831,117.0,0.05,0.1,0.99,41.98243260383606
2832,80.0,0.05,0.1,0.99,41.99830412864685
2833,53.0,0.05,0.1,0.99,41.99830412864685
2834,64.0,0.05,0.1,0.99,42.01413345336914
2835,96.0,0.05,0.1,0.99,42.0300989151001
2836,127.0,0.05,0.1,0.99,42.047489404678345
2837,71.0,0.05,0.1,0.99,42.05750036239624
2838,107.0,0.05,0.1,0.99,42.07107734680176
2839,113.0,0.05,0.1,0.99,42.0850191116333
2840,140.0,0.05,0.1,0.99,42.0920193195343
2841,148.0,0.05,0.1,0.99,42.10806131362915
2842,135.0,0.05,0.1,0.99,42.1238648891449
2843,125.0,0.05,0.1,0.99,42.154298067092896
2844,115.0,0.05,0.1,0.99,42.17023253440857
2845,133.0,0.05,0.1,0.99,42.186065435409546
2846,18.0,0.05,0.1,0.99,42.189295530319214
2847,101.0,0.05,0.1,0.99,42.201289653778076
2848,99.0,0.05,0.1,0.99,42.201289653778076
2849,103.0,0.05,0.1,0.99,42.21711492538452
2850,223.0,0.05,0.1,0.99,42.25724816322327
2851,56.0,0.05,0.1,0.99,42.26578330993652
2852,157.0,0.05,0.1,0.99,42.28576707839966
2853,207.0,0.05,0.1,0.99,42.30551886558533
2854,100.0,0.05,0.1,0.99,42.32119703292847
2855,150.0,0.05,0.1,0.99,42.337321758270264
2856,152.0,0.05,0.1,0.99,42.357325077056885
2857,91.0,0.05,0.1,0.99,42.368001222610474
2858,408.0,0.05,0.1,0.99,42.42117357254028
2859,144.0,0.05,0.1,0.99,42.439634799957275
2860,140.0,0.05,0.1,0.99,42.45168352127075
2861,113.0,0.05,0.1,0.99,42.47082328796387
2862,150.0,0.05,0.1,0.99,42.48281979560852
2863,93.0,0.05,0.1,0.99,42.50091004371643
2864,110.0,0.05,0.1,0.99,42.51423931121826
2865,110.0,0.05,0.1,0.99,42.51423931121826
2866,119.0,0.05,0.1,0.99,42.53040099143982
2867,139.0,0.05,0.1,0.99,42.55920934677124
2868,108.0,0.05,0.1,0.99,42.572476387023926
2869,165.0,0.05,0.1,0.99,42.59260940551758
2870,20.0,0.05,0.1,0.99,42.59260940551758
2871,62.0,0.05,0.1,0.99,42.59260940551758
2872,124.0,0.05,0.1,0.99,42.60843563079834
2873,28.0,0.05,0.1,0.99,42.62565779685974
2874,43.0,0.05,0.1,0.99,42.6316237449646
2875,250.0,0.05,0.1,0.99,42.661587715148926
2876,198.0,0.05,0.1,0.99,42.669636249542236
2877,75.0,0.05,0.1,0.99,42.685466289520264
2878,45.0,0.05,0.1,0.99,42.685466289520264
2879,60.0,0.05,0.1,0.99,42.70119643211365
2880,97.0,0.05,0.1,0.99,42.740620374679565
2881,69.0,0.05,0.1,0.99,42.75249171257019
2882,51.0,0.05,0.1,0.99,42.76565909385681
2883,57.0,0.05,0.1,0.99,42.77780628204346
2884,28.0,0.05,0.1,0.99,42.788477420806885
2885,36.0,0.05,0.1,0.99,42.7974693775177
2886,106.0,0.05,0.1,0.99,42.82518005371094
2887,94.0,0.05,0.1,0.99,42.84410858154297
2888,108.0,0.05,0.1,0.99,42.862194776535034
2889,90.0,0.05,0.1,0.99,42.87819695472717
2890,86.0,0.05,0.1,0.99,42.89297938346863
2891,142.0,0.05,0.1,0.99,42.90497374534607
2892,182.0,0.05,0.1,0.99,42.943830490112305
2893,33.0,0.05,0.1,0.99,42.94983673095703
2894,32.0,0.05,0.1,0.99,42.95530724525452
2895,46.0,0.05,0.1,0.99,42.96385169029236
2896,93.0,0.05,0.1,0.99,42.97785496711731
2897,82.0,0.05,0.1,0.99,42.982850551605225
2898,111.0,0.05,0.1,0.99,43.011560678482056
2899,159.0,0.05,0.1,0.99,43.03645372390747
2900,83.0,0.05,0.1,0.99,43.04626989364624
2901,57.0,0.05,0.1,0.99,43.06195116043091
2902,16.0,0.05,0.1,0.99,43.065356969833374
2903,119.0,0.05,0.1,0.99,43.09072399139404
2904,147.0,0.05,0.1,0.99,43.11794710159302
2905,148.0,0.05,0.1,0.99,43.13885283470154
2906,149.0,0.05,0.1,0.99,43.16252589225769
2907,89.0,0.05,0.1,0.99,43.17663812637329
2908,110.0,0.05,0.1,0.99,43.196492195129395
2909,252.0,0.05,0.1,0.99,43.240360498428345
2910,113.0,0.05,0.1,0.99,43.2560076713562
2911,118.0,0.05,0.1,0.99,43.27038335800171
2912,87.0,0.05,0.1,0.99,43.29423928260803
2913,118.0,0.05,0.1,0.99,43.32049536705017
2914,116.0,0.05,0.1,0.99,43.34149527549744
2915,61.0,0.05,0.1,0.99,43.355512857437134
2916,126.0,0.05,0.1,0.99,43.375524282455444
2917,119.0,0.05,0.1,0.99,43.388320446014404
2918,159.0,0.05,0.1,0.99,43.41430377960205
2919,122.0,0.05,0.1,0.99,43.4293577671051
2920,142.0,0.05,0.1,0.99,43.44657611846924
2921,13.0,0.05,0.1,0.99,43.44956612586975
2922,107.0,0.05,0.1,0.99,43.46083045005798
2923,106.0,0.05,0.1,0.99,43.46726703643799
2924,62.0,0.05,0.1,0.99,43.4834406375885
2925,70.0,0.05,0.1,0.99,43.4834406375885
2926,57.0,0.05,0.1,0.99,43.499279499053955
2927,160.0,0.05,0.1,0.99,43.51532340049744
2928,70.0,0.05,0.1,0.99,43.53833985328674
2929,68.0,0.05,0.1,0.99,43.548401832580566
2930,58.0,0.05,0.1,0.99,43.55739998817444
2931,84.0,0.05,0.1,0.99,43.56960129737854
2932,63.0,0.05,0.1,0.99,43.579604148864746
2933,66.0,0.05,0.1,0.99,43.58960771560669
2934,100.0,0.05,0.1,0.99,43.60380983352661
2935,128.0,0.05,0.1,0.99,43.622004985809326
2936,134.0,0.05,0.1,0.99,43.64026236534119
2937,89.0,0.05,0.1,0.99,43.65332078933716
2938,149.0,0.05,0.1,0.99,43.67090177536011
2939,206.0,0.05,0.1,0.99,43.686983823776245
2940,17.0,0.05,0.1,0.99,43.686983823776245
2941,59.0,0.05,0.1,0.99,43.70280146598816
2942,104.0,0.05,0.1,0.99,43.72212052345276
2943,45.0,0.05,0.1,0.99,43.72812056541443
2944,67.0,0.05,0.1,0.99,43.73312044143677
2945,111.0,0.05,0.1,0.99,43.74907994270325
2946,64.0,0.05,0.1,0.99,43.74907994270325
2947,102.0,0.05,0.1,0.99,43.77240705490112
2948,76.0,0.05,0.1,0.99,43.77940773963928
2949,99.0,0.05,0.1,0.99,43.77940773963928
2950,85.0,0.05,0.1,0.99,43.79558753967285
2951,68.0,0.05,0.1,0.99,43.81698536872864
2952,34.0,0.05,0.1,0.99,43.821985960006714
2953,51.0,0.05,0.1,0.99,43.82994818687439
2954,47.0,0.05,0.1,0.99,43.83794116973877
2955,46.0,0.05,0.1,0.99,43.84497928619385
2956,55.0,0.05,0.1,0.99,43.85302448272705
2957,43.0,0.05,0.1,0.99,43.85997176170349
2958,45.0,0.05,0.1,0.99,43.86554193496704
2959,47.0,0.05,0.1,0.99,43.87154030799866
2960,47.0,0.05,0.1,0.99,43.87453508377075
2961,44.0,0.05,0.1,0.99,43.87453508377075
2962,46.0,0.05,0.1,0.99,43.89062166213989
2963,52.0,0.05,0.1,0.99,43.89062166213989
2964,32.0,0.05,0.1,0.99,43.89062166213989
2965,51.0,0.05,0.1,0.99,43.90636372566223
2966,52.0,0.05,0.1,0.99,43.90636372566223
2967,73.0,0.05,0.1,0.99,43.92232704162598
2968,88.0,0.05,0.1,0.99,43.94129753112793
2969,92.0,0.05,0.1,0.99,43.95349597930908
2970,82.0,0.05,0.1,0.99,43.96409249305725
2971,84.0,0.05,0.1,0.99,43.968090295791626
2972,112.0,0.05,0.1,0.99,43.99033451080322
2973,180.0,0.05,0.1,0.99,43.99834489822388
2974,135.0,0.05,0.1,0.99,44.03181266784668
2975,116.0,0.05,0.1,0.99,44.04809212684631
2976,200.0,0.05,0.1,0.99,44.06202292442322
2977,125.0,0.05,0.1,0.99,44.08761119842529
2978,89.0,0.05,0.1,0.99,44.09881782531738
2979,84.0,0.05,0.1,0.99,44.107815980911255
2980,117.0,0.05,0.1,0.99,44.107815980911255
2981,143.0,0.05,0.1,0.99,44.13932275772095
2982,102.0,0.05,0.1,0.99,44.13932275772095
2983,88.0,0.05,0.1,0.99,44.16287040710449
2984,277.0,0.05,0.1,0.99,44.186697006225586
2985,77.0,0.05,0.1,0.99,44.20376205444336
2986,178.0,0.05,0.1,0.99,44.21676850318909
2987,143.0,0.05,0.1,0.99,44.25459694862366
2988,105.0,0.05,0.1,0.99,44.27995252609253
2989,117.0,0.05,0.1,0.99,44.30753254890442
2990,192.0,0.05,0.1,0.99,44.3493971824646
2991,62.0,0.05,0.1,0.99,44.36239552497864
2992,123.0,0.05,0.1,0.99,44.38591980934143
2993,14.0,0.05,0.1,0.99,44.39123558998108
2994,107.0,0.05,0.1,0.99,44.410236835479736
2995,40.0,0.05,0.1,0.99,44.4182333946228
2996,93.0,0.05,0.1,0.99,44.4212384223938
2997,89.0,0.05,0.1,0.99,44.44301128387451
2998,42.0,0.05,0.1,0.99,44.456631898880005
2999,35.0,0.05,0.1,0.99,44.46225333213806
3000,41.0,0.05,0.1,0.99,44.47247862815857
3001,109.0,0.05,0.1,0.99,44.492114305496216
3002,85.0,0.05,0.1,0.99,44.50631380081177
3003,47.0,0.05,0.1,0.99,44.51539874076843
3004,113.0,0.05,0.1,0.99,44.53339242935181
3005,121.0,0.05,0.1,0.99,44.55326747894287
3006,141.0,0.05,0.1,0.99,44.57445740699768
3007,28.0,0.05,0.1,0.99,44.57805633544922
3008,159.0,0.05,0.1,0.99,44.60428166389465
3009,23.0,0.05,0.1,0.99,44.611560106277466
3010,156.0,0.05,0.1,0.99,44.63755488395691
3011,101.0,0.05,0.1,0.99,44.65465450286865
3012,58.0,0.05,0.1,0.99,44.66630029678345
3013,107.0,0.05,0.1,0.99,44.686182260513306
3014,133.0,0.05,0.1,0.99,44.70807218551636
3015,94.0,0.05,0.1,0.99,44.72385621070862
3016,117.0,0.05,0.1,0.99,44.74384117126465
3017,93.0,0.05,0.1,0.99,44.76354622840881
3018,100.0,0.05,0.1,0.99,44.771610260009766
3019,89.0,0.05,0.1,0.99,44.79129481315613
3020,71.0,0.05,0.1,0.99,44.805116176605225
3021,36.0,0.05,0.1,0.99,44.81663107872009
3022,72.0,0.05,0.1,0.99,44.828633546829224
3023,79.0,0.05,0.1,0.99,44.8406286239624
3024,116.0,0.05,0.1,0.99,44.85764122009277
3025,158.0,0.05,0.1,0.99,44.88362979888916
3026,151.0,0.05,0.1,0.99,44.909589529037476
3027,62.0,0.05,0.1,0.99,44.91858887672424
3028,205.0,0.05,0.1,0.99,44.9466073513031
3029,205.0,0.05,0.1,0.99,44.97267198562622
3030,252.0,0.05,0.1,0.99,44.99859404563904
3031,92.0,0.05,0.1,0.99,45.014307737350464
3032,225.0,0.05,0.1,0.99,45.044299602508545
3033,27.0,0.05,0.1,0.99,45.0493688583374
3034,48.0,0.05,0.1,0.99,45.055355072021484
3035,34.0,0.05,0.1,0.99,45.061317682266235
3036,38.0,0.05,0.1,0.99,45.0678985118866
3037,96.0,0.05,0.1,0.99,45.079795837402344
3038,157.0,0.05,0.1,0.99,45.09902000427246
3039,145.0,0.05,0.1,0.99,45.10801553726196
3040,114.0,0.05,0.1,0.99,45.12372088432312
3041,36.0,0.05,0.1,0.99,45.12372088432312
3042,30.0,0.05,0.1,0.99,45.13971757888794
3043,18.0,0.05,0.1,0.99,45.13971757888794
3044,35.0,0.05,0.1,0.99,45.13971757888794
3045,70.0,0.05,0.1,0.99,45.1603102684021
3046,119.0,0.05,0.1,0.99,45.170902967453
3047,35.0,0.05,0.1,0.99,45.170902967453
3048,44.0,0.05,0.1,0.99,45.186591148376465
3049,45.0,0.05,0.1,0.99,45.186591148376465
3050,35.0,0.05,0.1,0.99,45.186591148376465
3051,101.0,0.05,0.1,0.99,45.202359676361084
3052,94.0,0.05,0.1,0.99,45.21838927268982
3053,86.0,0.05,0.1,0.99,45.23454260826111
3054,54.0,0.05,0.1,0.99,45.23454260826111
3055,43.0,0.05,0.1,0.99,45.250394344329834
3056,55.0,0.05,0.1,0.99,45.26109433174133
3057,52.0,0.05,0.1,0.99,45.268752098083496
3058,47.0,0.05,0.1,0.99,45.275744915008545
3059,77.0,0.05,0.1,0.99,45.279749155044556
3060,69.0,0.05,0.1,0.99,45.279749155044556
3061,53.0,0.05,0.1,0.99,45.29542064666748
3062,42.0,0.05,0.1,0.99,45.29542064666748
3063,45.0,0.05,0.1,0.99,45.311136960983276
3064,84.0,0.05,0.1,0.99,45.311136960983276
3065,82.0,0.05,0.1,0.99,45.334967613220215
3066,97.0,0.05,0.1,0.99,45.34678339958191
3067,87.0,0.05,0.1,0.99,45.35684323310852
3068,104.0,0.05,0.1,0.99,45.37069082260132
3069,113.0,0.05,0.1,0.99,45.3855254650116
3070,116.0,0.05,0.1,0.99,45.4018030166626
3071,114.0,0.05,0.1,0.99,45.40480613708496
