episode,total_reward,epsilon,alpha,gamma,elapsed
2595,53.0,0.05,0.01,0.95,20.33453369140625
2596,46.0,0.05,0.01,0.95,20.35170340538025
2597,33.0,0.05,0.01,0.95,20.359526872634888
2598,46.0,0.05,0.01,0.95,20.385512113571167
2599,36.0,0.05,0.01,0.95,20.392333984375
2600,15.0,0.05,0.01,0.95,20.396372318267822
2601,50.0,0.05,0.01,0.95,20.408488273620605
2602,30.0,0.05,0.01,0.95,20.420605897903442
2603,54.0,0.05,0.01,0.95,20.432488441467285
2604,24.0,0.05,0.01,0.95,20.456226587295532
2605,65.0,0.05,0.01,0.95,20.47012233734131
2606,59.0,0.05,0.01,0.95,20.498146057128906
2607,48.0,0.05,0.01,0.95,20.510040044784546
2608,42.0,0.05,0.01,0.95,20.519917488098145
2609,44.0,0.05,0.01,0.95,20.542475938796997
2610,67.0,0.05,0.01,0.95,20.568907976150513
2611,15.0,0.05,0.01,0.95,20.57295560836792
2612,59.0,0.05,0.01,0.95,20.59095573425293
2613,56.0,0.05,0.01,0.95,20.604886054992676
2614,49.0,0.05,0.01,0.95,20.616787672042847
2615,15.0,0.05,0.01,0.95,20.620837211608887
2616,67.0,0.05,0.01,0.95,20.636764526367188
2617,32.0,0.05,0.01,0.95,20.644598245620728
2618,9.0,0.05,0.01,0.95,20.648653268814087
2619,25.0,0.05,0.01,0.95,20.65474224090576
2620,48.0,0.05,0.01,0.95,20.670670747756958
2621,32.0,0.05,0.01,0.95,20.678378343582153
2622,31.0,0.05,0.01,0.95,20.684442043304443
2623,18.0,0.05,0.01,0.95,20.691506385803223
2624,50.0,0.05,0.01,0.95,20.701618194580078
2625,25.0,0.05,0.01,0.95,20.709395170211792
2626,58.0,0.05,0.01,0.95,20.719480752944946
2627,59.0,0.05,0.01,0.95,20.7232825756073
2628,13.0,0.05,0.01,0.95,20.73468327522278
2629,17.0,0.05,0.01,0.95,20.73673439025879
2630,13.0,0.05,0.01,0.95,20.73941421508789
2631,52.0,0.05,0.01,0.95,20.749361038208008
2632,46.0,0.05,0.01,0.95,20.760874271392822
2633,13.0,0.05,0.01,0.95,20.764915704727173
2634,62.0,0.05,0.01,0.95,20.776774168014526
2635,57.0,0.05,0.01,0.95,20.786613941192627
2636,60.0,0.05,0.01,0.95,20.798989295959473
2637,58.0,0.05,0.01,0.95,20.802528619766235
2638,11.0,0.05,0.01,0.95,20.815232753753662
2639,42.0,0.05,0.01,0.95,20.818283081054688
2640,13.0,0.05,0.01,0.95,20.82719326019287
2641,41.0,0.05,0.01,0.95,20.83477807044983
2642,78.0,0.05,0.01,0.95,20.836803674697876
2643,63.0,0.05,0.01,0.95,20.858277797698975
2644,66.0,0.05,0.01,0.95,20.86582660675049
2645,11.0,0.05,0.01,0.95,20.86582660675049
2646,73.0,0.05,0.01,0.95,20.894016981124878
2647,62.0,0.05,0.01,0.95,20.907947063446045
2648,56.0,0.05,0.01,0.95,20.92106056213379
2649,70.0,0.05,0.01,0.95,20.936824560165405
2650,27.0,0.05,0.01,0.95,20.946946382522583
2651,42.0,0.05,0.01,0.95,20.957067012786865
2652,13.0,0.05,0.01,0.95,20.962881326675415
2653,30.0,0.05,0.01,0.95,20.96593451499939
2654,27.0,0.05,0.01,0.95,20.976096630096436
2655,61.0,0.05,0.01,0.95,20.988308429718018
2656,21.0,0.05,0.01,0.95,20.99615788459778
2657,57.0,0.05,0.01,0.95,21.012088775634766
2658,58.0,0.05,0.01,0.95,21.02219820022583
2659,65.0,0.05,0.01,0.95,21.03515934944153
2660,46.0,0.05,0.01,0.95,21.039706707000732
2661,38.0,0.05,0.01,0.95,21.039706707000732
2662,46.0,0.05,0.01,0.95,21.05550503730774
2663,73.0,0.05,0.01,0.95,21.07142949104309
2664,11.0,0.05,0.01,0.95,21.07142949104309
2665,59.0,0.05,0.01,0.95,21.08996081352234
2666,33.0,0.05,0.01,0.95,21.095993041992188
2667,74.0,0.05,0.01,0.95,21.103057384490967
2668,72.0,0.05,0.01,0.95,21.119191884994507
2669,59.0,0.05,0.01,0.95,21.119191884994507
2670,67.0,0.05,0.01,0.95,21.135501623153687
2671,30.0,0.05,0.01,0.95,21.135501623153687
2672,65.0,0.05,0.01,0.95,21.151032209396362
2673,22.0,0.05,0.01,0.95,21.151032209396362
2674,17.0,0.05,0.01,0.95,21.151032209396362
2675,13.0,0.05,0.01,0.95,21.151032209396362
2676,59.0,0.05,0.01,0.95,21.166906595230103
2677,50.0,0.05,0.01,0.95,21.166906595230103
2678,30.0,0.05,0.01,0.95,21.18263339996338
2679,48.0,0.05,0.01,0.95,21.18263339996338
2680,57.0,0.05,0.01,0.95,21.198536157608032
2681,64.0,0.05,0.01,0.95,21.198536157608032
2682,56.0,0.05,0.01,0.95,21.214592933654785
2683,60.0,0.05,0.01,0.95,21.230414152145386
2684,50.0,0.05,0.01,0.95,21.235754013061523
2685,12.0,0.05,0.01,0.95,21.235754013061523
2686,13.0,0.05,0.01,0.95,21.235754013061523
2687,9.0,0.05,0.01,0.95,21.24634599685669
2688,11.0,0.05,0.01,0.95,21.24634599685669
2689,28.0,0.05,0.01,0.95,21.24634599685669
2690,65.0,0.05,0.01,0.95,21.264086723327637
2691,53.0,0.05,0.01,0.95,21.264086723327637
2692,50.0,0.05,0.01,0.95,21.27788996696472
2693,30.0,0.05,0.01,0.95,21.27788996696472
2694,59.0,0.05,0.01,0.95,21.293946027755737
2695,27.0,0.05,0.01,0.95,21.293946027755737
2696,65.0,0.05,0.01,0.95,21.30990171432495
2697,58.0,0.05,0.01,0.95,21.30990171432495
2698,66.0,0.05,0.01,0.95,21.325879096984863
2699,28.0,0.05,0.01,0.95,21.325879096984863
2700,28.0,0.05,0.01,0.95,21.33601403236389
2701,11.0,0.05,0.01,0.95,21.34166169166565
2702,53.0,0.05,0.01,0.95,21.34368062019348
2703,63.0,0.05,0.01,0.95,21.357829809188843
2704,69.0,0.05,0.01,0.95,21.357829809188843
2705,74.0,0.05,0.01,0.95,21.37363076210022
2706,46.0,0.05,0.01,0.95,21.389729499816895
2707,55.0,0.05,0.01,0.95,21.389729499816895
2708,65.0,0.05,0.01,0.95,21.405824184417725
2709,61.0,0.05,0.01,0.95,21.417311668395996
2710,16.0,0.05,0.01,0.95,21.421425342559814
2711,39.0,0.05,0.01,0.95,21.429489850997925
2712,13.0,0.05,0.01,0.95,21.431512594223022
2713,72.0,0.05,0.01,0.95,21.437066793441772
2714,48.0,0.05,0.01,0.95,21.437066793441772
2715,51.0,0.05,0.01,0.95,21.452813625335693
2716,81.0,0.05,0.01,0.95,21.46863865852356
2717,46.0,0.05,0.01,0.95,21.46863865852356
2718,72.0,0.05,0.01,0.95,21.484734773635864
2719,11.0,0.05,0.01,0.95,21.484734773635864
2720,64.0,0.05,0.01,0.95,21.484734773635864
2721,57.0,0.05,0.01,0.95,21.500815629959106
2722,53.0,0.05,0.01,0.95,21.500815629959106
2723,53.0,0.05,0.01,0.95,21.516870260238647
2724,56.0,0.05,0.01,0.95,21.516870260238647
2725,16.0,0.05,0.01,0.95,21.534772872924805
2726,48.0,0.05,0.01,0.95,21.54234218597412
2727,13.0,0.05,0.01,0.95,21.546380043029785
2728,66.0,0.05,0.01,0.95,21.558513879776
2729,67.0,0.05,0.01,0.95,21.568346977233887
2730,51.0,0.05,0.01,0.95,21.576404571533203
2731,10.0,0.05,0.01,0.95,21.580182790756226
2732,55.0,0.05,0.01,0.95,21.5882408618927
2733,32.0,0.05,0.01,0.95,21.594284296035767
2734,72.0,0.05,0.01,0.95,21.60410237312317
2735,29.0,0.05,0.01,0.95,21.611932516098022
2736,10.0,0.05,0.01,0.95,21.613958597183228
2737,57.0,0.05,0.01,0.95,21.624046087265015
2738,72.0,0.05,0.01,0.95,21.633870840072632
2739,15.0,0.05,0.01,0.95,21.63640785217285
2740,59.0,0.05,0.01,0.95,21.647780656814575
2741,58.0,0.05,0.01,0.95,21.647780656814575
2742,61.0,0.05,0.01,0.95,21.6618435382843
2743,22.0,0.05,0.01,0.95,21.6618435382843
2744,32.0,0.05,0.01,0.95,21.680567264556885
2745,11.0,0.05,0.01,0.95,21.680567264556885
2746,64.0,0.05,0.01,0.95,21.691914558410645
2747,15.0,0.05,0.01,0.95,21.691914558410645
2748,48.0,0.05,0.01,0.95,21.71986150741577
2749,53.0,0.05,0.01,0.95,21.731760501861572
2750,48.0,0.05,0.01,0.95,21.74292778968811
2751,51.0,0.05,0.01,0.95,21.754795789718628
2752,24.0,0.05,0.01,0.95,21.760836124420166
2753,12.0,0.05,0.01,0.95,21.764864921569824
2754,58.0,0.05,0.01,0.95,21.7787868976593
2755,18.0,0.05,0.01,0.95,21.78282356262207
2756,44.0,0.05,0.01,0.95,21.794678449630737
2757,68.0,0.05,0.01,0.95,21.80855107307434
2758,61.0,0.05,0.01,0.95,21.822459936141968
2759,58.0,0.05,0.01,0.95,21.82448935508728
2760,48.0,0.05,0.01,0.95,21.836241006851196
2761,31.0,0.05,0.01,0.95,21.84743571281433
2762,12.0,0.05,0.01,0.95,21.851473331451416
2763,33.0,0.05,0.01,0.95,21.85349464416504
2764,32.0,0.05,0.01,0.95,21.865237712860107
2765,9.0,0.05,0.01,0.95,21.865237712860107
2766,56.0,0.05,0.01,0.95,21.877689123153687
2767,9.0,0.05,0.01,0.95,21.879703283309937
2768,56.0,0.05,0.01,0.95,21.883233070373535
2769,29.0,0.05,0.01,0.95,21.883233070373535
2770,29.0,0.05,0.01,0.95,21.89728856086731
2771,28.0,0.05,0.01,0.95,21.89728856086731
2772,61.0,0.05,0.01,0.95,21.918386697769165
2773,44.0,0.05,0.01,0.95,21.926464557647705
2774,50.0,0.05,0.01,0.95,21.93453550338745
2775,46.0,0.05,0.01,0.95,21.9426007270813
2776,46.0,0.05,0.01,0.95,21.946377754211426
2777,56.0,0.05,0.01,0.95,21.959741353988647
2778,54.0,0.05,0.01,0.95,21.967634677886963
2779,68.0,0.05,0.01,0.95,21.975428581237793
2780,13.0,0.05,0.01,0.95,21.975428581237793
2781,65.0,0.05,0.01,0.95,21.991073608398438
2782,64.0,0.05,0.01,0.95,22.003779649734497
2783,63.0,0.05,0.01,0.95,22.015114784240723
2784,44.0,0.05,0.01,0.95,22.01713252067566
2785,38.0,0.05,0.01,0.95,22.02912163734436
2786,11.0,0.05,0.01,0.95,22.03114414215088
2787,11.0,0.05,0.01,0.95,22.035195350646973
2788,63.0,0.05,0.01,0.95,22.046820163726807
2789,52.0,0.05,0.01,0.95,22.05867600440979
2790,9.0,0.05,0.01,0.95,22.062716245651245
2791,44.0,0.05,0.01,0.95,22.070538997650146
2792,46.0,0.05,0.01,0.95,22.08306884765625
2793,44.0,0.05,0.01,0.95,22.088626861572266
2794,48.0,0.05,0.01,0.95,22.102545976638794
2795,44.0,0.05,0.01,0.95,22.114696979522705
2796,54.0,0.05,0.01,0.95,22.125742435455322
2797,32.0,0.05,0.01,0.95,22.13382840156555
2798,46.0,0.05,0.01,0.95,22.142935752868652
2799,29.0,0.05,0.01,0.95,22.15103530883789
2800,51.0,0.05,0.01,0.95,22.161161422729492
2801,71.0,0.05,0.01,0.95,22.179104804992676
2802,48.0,0.05,0.01,0.95,22.188964128494263
2803,28.0,0.05,0.01,0.95,22.195030212402344
2804,57.0,0.05,0.01,0.95,22.19679856300354
2805,61.0,0.05,0.01,0.95,22.21682834625244
2806,28.0,0.05,0.01,0.95,22.21682834625244
2807,26.0,0.05,0.01,0.95,22.23450493812561
2808,26.0,0.05,0.01,0.95,22.23702883720398
2809,59.0,0.05,0.01,0.95,22.25273847579956
2810,43.0,0.05,0.01,0.95,22.25877594947815
2811,60.0,0.05,0.01,0.95,22.268604278564453
2812,15.0,0.05,0.01,0.95,22.272648811340332
2813,62.0,0.05,0.01,0.95,22.28714609146118
2814,11.0,0.05,0.01,0.95,22.29220151901245
2815,13.0,0.05,0.01,0.95,22.29220151901245
2816,33.0,0.05,0.01,0.95,22.30140495300293
2817,65.0,0.05,0.01,0.95,22.313233852386475
2818,50.0,0.05,0.01,0.95,22.321296215057373
2819,62.0,0.05,0.01,0.95,22.323320627212524
2820,48.0,0.05,0.01,0.95,22.343147039413452
2821,30.0,0.05,0.01,0.95,22.345407247543335
2822,61.0,0.05,0.01,0.95,22.35474681854248
2823,13.0,0.05,0.01,0.95,22.35474681854248
2824,30.0,0.05,0.01,0.95,22.37050437927246
2825,41.0,0.05,0.01,0.95,22.37050437927246
2826,11.0,0.05,0.01,0.95,22.37050437927246
2827,75.0,0.05,0.01,0.95,22.386218547821045
2828,64.0,0.05,0.01,0.95,22.404314041137695
2829,34.0,0.05,0.01,0.95,22.410362720489502
2830,64.0,0.05,0.01,0.95,22.41993498802185
2831,13.0,0.05,0.01,0.95,22.421953678131104
2832,82.0,0.05,0.01,0.95,22.43580150604248
2833,62.0,0.05,0.01,0.95,22.445366621017456
2834,11.0,0.05,0.01,0.95,22.447383880615234
2835,9.0,0.05,0.01,0.95,22.449406385421753
2836,60.0,0.05,0.01,0.95,22.459474086761475
2837,15.0,0.05,0.01,0.95,22.461491107940674
2838,17.0,0.05,0.01,0.95,22.465269565582275
2839,13.0,0.05,0.01,0.95,22.467287302017212
2840,44.0,0.05,0.01,0.95,22.475341081619263
2841,11.0,0.05,0.01,0.95,22.477359294891357
2842,45.0,0.05,0.01,0.95,22.484510898590088
2843,50.0,0.05,0.01,0.95,22.49257469177246
2844,70.0,0.05,0.01,0.95,22.5046706199646
2845,73.0,0.05,0.01,0.95,22.51449465751648
2846,48.0,0.05,0.01,0.95,22.522557020187378
2847,51.0,0.05,0.01,0.95,22.53241515159607
2848,13.0,0.05,0.01,0.95,22.53748846054077
2849,58.0,0.05,0.01,0.95,22.54627013206482
2850,64.0,0.05,0.01,0.95,22.556349992752075
2851,46.0,0.05,0.01,0.95,22.564151287078857
2852,17.0,0.05,0.01,0.95,22.56818151473999
2853,15.0,0.05,0.01,0.95,22.570199012756348
2854,53.0,0.05,0.01,0.95,22.57800030708313
2855,11.0,0.05,0.01,0.95,22.58202862739563
2856,11.0,0.05,0.01,0.95,22.584046363830566
2857,57.0,0.05,0.01,0.95,22.591840028762817
2858,69.0,0.05,0.01,0.95,22.6019024848938
2859,65.0,0.05,0.01,0.95,22.611711502075195
2860,64.0,0.05,0.01,0.95,22.619762659072876
2861,15.0,0.05,0.01,0.95,22.62353825569153
2862,60.0,0.05,0.01,0.95,22.63159441947937
2863,54.0,0.05,0.01,0.95,22.639397382736206
2864,60.0,0.05,0.01,0.95,22.65151572227478
2865,55.0,0.05,0.01,0.95,22.655299186706543
2866,58.0,0.05,0.01,0.95,22.671018600463867
2867,27.0,0.05,0.01,0.95,22.676074028015137
2868,67.0,0.05,0.01,0.95,22.68714165687561
2869,77.0,0.05,0.01,0.95,22.699226140975952
2870,33.0,0.05,0.01,0.95,22.705031394958496
2871,52.0,0.05,0.01,0.95,22.713030576705933
2872,13.0,0.05,0.01,0.95,22.71871042251587
2873,54.0,0.05,0.01,0.95,22.71871042251587
2874,50.0,0.05,0.01,0.95,22.73781442642212
2875,50.0,0.05,0.01,0.95,22.74744200706482
2876,17.0,0.05,0.01,0.95,22.750484704971313
2877,13.0,0.05,0.01,0.95,22.754530906677246
2878,70.0,0.05,0.01,0.95,22.766398668289185
2879,46.0,0.05,0.01,0.95,22.76841926574707
2880,48.0,0.05,0.01,0.95,22.78231167793274
2881,30.0,0.05,0.01,0.95,22.787742137908936
2882,46.0,0.05,0.01,0.95,22.795797109603882
2883,29.0,0.05,0.01,0.95,22.799826622009277
2884,66.0,0.05,0.01,0.95,22.80988907814026
2885,52.0,0.05,0.01,0.95,22.81769037246704
2886,20.0,0.05,0.01,0.95,22.823753118515015
2887,59.0,0.05,0.01,0.95,22.85333776473999
2888,44.0,0.05,0.01,0.95,22.869239568710327
2889,26.0,0.05,0.01,0.95,22.879070520401
2890,52.0,0.05,0.01,0.95,22.892940044403076
2891,30.0,0.05,0.01,0.95,22.898993968963623
2892,63.0,0.05,0.01,0.95,22.910836458206177
2893,60.0,0.05,0.01,0.95,22.92296004295349
2894,30.0,0.05,0.01,0.95,22.92876362800598
2895,72.0,0.05,0.01,0.95,22.944446563720703
2896,22.0,0.05,0.01,0.95,22.95051336288452
2897,29.0,0.05,0.01,0.95,22.958338022232056
2898,61.0,0.05,0.01,0.95,22.969294786453247
2899,13.0,0.05,0.01,0.95,22.972332239151
2900,11.0,0.05,0.01,0.95,22.976375818252563
2901,48.0,0.05,0.01,0.95,22.98836898803711
2902,67.0,0.05,0.01,0.95,22.98836898803711
2903,58.0,0.05,0.01,0.95,23.004513263702393
2904,9.0,0.05,0.01,0.95,23.004513263702393
2905,52.0,0.05,0.01,0.95,23.004513263702393
2906,28.0,0.05,0.01,0.95,23.02050232887268
2907,78.0,0.05,0.01,0.95,23.036654949188232
2908,46.0,0.05,0.01,0.95,23.038710832595825
2909,50.0,0.05,0.01,0.95,23.052695512771606
2910,58.0,0.05,0.01,0.95,23.052695512771606
2911,63.0,0.05,0.01,0.95,23.074539184570312
2912,67.0,0.05,0.01,0.95,23.084362983703613
2913,44.0,0.05,0.01,0.95,23.09031391143799
2914,59.0,0.05,0.01,0.95,23.100069999694824
2915,48.0,0.05,0.01,0.95,23.100069999694824
2916,59.0,0.05,0.01,0.95,23.115890979766846
2917,44.0,0.05,0.01,0.95,23.115890979766846
2918,14.0,0.05,0.01,0.95,23.131995916366577
2919,51.0,0.05,0.01,0.95,23.138856172561646
2920,53.0,0.05,0.01,0.95,23.148070812225342
2921,11.0,0.05,0.01,0.95,23.148070812225342
2922,28.0,0.05,0.01,0.95,23.148070812225342
2923,30.0,0.05,0.01,0.95,23.163898944854736
2924,39.0,0.05,0.01,0.95,23.174233198165894
2925,15.0,0.05,0.01,0.95,23.18004059791565
2926,41.0,0.05,0.01,0.95,23.190136909484863
2927,11.0,0.05,0.01,0.95,23.19418239593506
2928,67.0,0.05,0.01,0.95,23.208142280578613
2929,13.0,0.05,0.01,0.95,23.21193838119507
2930,67.0,0.05,0.01,0.95,23.22410774230957
2931,33.0,0.05,0.01,0.95,23.23196840286255
2932,60.0,0.05,0.01,0.95,23.245165586471558
2933,58.0,0.05,0.01,0.95,23.259071588516235
2934,15.0,0.05,0.01,0.95,23.26312017440796
2935,61.0,0.05,0.01,0.95,23.274986267089844
2936,50.0,0.05,0.01,0.95,23.28549885749817
2937,63.0,0.05,0.01,0.95,23.29744815826416
2938,31.0,0.05,0.01,0.95,23.31051278114319
2939,54.0,0.05,0.01,0.95,23.319300174713135
2940,15.0,0.05,0.01,0.95,23.324529886245728
2941,32.0,0.05,0.01,0.95,23.332622528076172
2942,77.0,0.05,0.01,0.95,23.343063354492188
2943,64.0,0.05,0.01,0.95,23.35427975654602
2944,57.0,0.05,0.01,0.95,23.35427975654602
2945,64.0,0.05,0.01,0.95,23.383543729782104
2946,48.0,0.05,0.01,0.95,23.39160680770874
2947,66.0,0.05,0.01,0.95,23.401423692703247
2948,44.0,0.05,0.01,0.95,23.40951681137085
2949,26.0,0.05,0.01,0.95,23.417367458343506
2950,13.0,0.05,0.01,0.95,23.418401956558228
2951,46.0,0.05,0.01,0.95,23.424805879592896
2952,42.0,0.05,0.01,0.95,23.439040184020996
2953,65.0,0.05,0.01,0.95,23.45125651359558
2954,19.0,0.05,0.01,0.95,23.45730447769165
2955,58.0,0.05,0.01,0.95,23.465339422225952
2956,50.0,0.05,0.01,0.95,23.465339422225952
2957,26.0,0.05,0.01,0.95,23.483137845993042
2958,34.0,0.05,0.01,0.95,23.48919939994812
2959,52.0,0.05,0.01,0.95,23.498167991638184
2960,48.0,0.05,0.01,0.95,23.498167991638184
2961,42.0,0.05,0.01,0.95,23.513115644454956
2962,67.0,0.05,0.01,0.95,23.513115644454956
2963,52.0,0.05,0.01,0.95,23.528871059417725
2964,62.0,0.05,0.01,0.95,23.544844150543213
2965,61.0,0.05,0.01,0.95,23.544844150543213
2966,44.0,0.05,0.01,0.95,23.560874462127686
2967,61.0,0.05,0.01,0.95,23.560874462127686
2968,71.0,0.05,0.01,0.95,23.576591730117798
2969,55.0,0.05,0.01,0.95,23.576591730117798
2970,46.0,0.05,0.01,0.95,23.59255313873291
2971,17.0,0.05,0.01,0.95,23.59255313873291
2972,57.0,0.05,0.01,0.95,23.608667135238647
2973,53.0,0.05,0.01,0.95,23.608667135238647
2974,42.0,0.05,0.01,0.95,23.608667135238647
2975,62.0,0.05,0.01,0.95,23.624709844589233
2976,31.0,0.05,0.01,0.95,23.624709844589233
2977,44.0,0.05,0.01,0.95,23.640441179275513
2978,57.0,0.05,0.01,0.95,23.640441179275513
2979,60.0,0.05,0.01,0.95,23.656163215637207
2980,42.0,0.05,0.01,0.95,23.656163215637207
2981,36.0,0.05,0.01,0.95,23.67226243019104
2982,11.0,0.05,0.01,0.95,23.67226243019104
2983,60.0,0.05,0.01,0.95,23.67226243019104
2984,17.0,0.05,0.01,0.95,23.687989950180054
2985,49.0,0.05,0.01,0.95,23.687989950180054
2986,15.0,0.05,0.01,0.95,23.687989950180054
2987,55.0,0.05,0.01,0.95,23.703729152679443
2988,57.0,0.05,0.01,0.95,23.703729152679443
2989,30.0,0.05,0.01,0.95,23.719528675079346
2990,39.0,0.05,0.01,0.95,23.719528675079346
2991,34.0,0.05,0.01,0.95,23.719528675079346
2992,15.0,0.05,0.01,0.95,23.719528675079346
2993,45.0,0.05,0.01,0.95,23.739910125732422
2994,28.0,0.05,0.01,0.95,23.739910125732422
2995,38.0,0.05,0.01,0.95,23.751240491867065
2996,48.0,0.05,0.01,0.95,23.751240491867065
2997,34.0,0.05,0.01,0.95,23.751240491867065
2998,29.0,0.05,0.01,0.95,23.769368410110474
2999,12.0,0.05,0.01,0.95,23.77363157272339
3000,13.0,0.05,0.01,0.95,23.77767038345337
3001,57.0,0.05,0.01,0.95,23.789191722869873
3002,48.0,0.05,0.01,0.95,23.80105209350586
3003,15.0,0.05,0.01,0.95,23.805092334747314
3004,30.0,0.05,0.01,0.95,23.805092334747314
3005,65.0,0.05,0.01,0.95,23.822815418243408
3006,57.0,0.05,0.01,0.95,23.83440375328064
3007,69.0,0.05,0.01,0.95,23.846603631973267
3008,26.0,0.05,0.01,0.95,23.8506441116333
3009,17.0,0.05,0.01,0.95,23.857651710510254
3010,44.0,0.05,0.01,0.95,23.865328550338745
3011,59.0,0.05,0.01,0.95,23.876794576644897
3012,63.0,0.05,0.01,0.95,23.884382724761963
3013,60.0,0.05,0.01,0.95,23.89413094520569
3014,15.0,0.05,0.01,0.95,23.89413094520569
3015,60.0,0.05,0.01,0.95,23.913899183273315
3016,11.0,0.05,0.01,0.95,23.918293952941895
3017,16.0,0.05,0.01,0.95,23.918293952941895
3018,11.0,0.05,0.01,0.95,23.918293952941895
3019,78.0,0.05,0.01,0.95,23.935615062713623
3020,49.0,0.05,0.01,0.95,23.94341230392456
3021,11.0,0.05,0.01,0.95,23.945430278778076
3022,46.0,0.05,0.01,0.95,23.951472997665405
3023,9.0,0.05,0.01,0.95,23.955503463745117
3024,45.0,0.05,0.01,0.95,23.961291551589966
3025,14.0,0.05,0.01,0.95,23.96532678604126
3026,63.0,0.05,0.01,0.95,23.973118782043457
3027,60.0,0.05,0.01,0.95,23.983184099197388
3028,13.0,0.05,0.01,0.95,23.985201358795166
3029,32.0,0.05,0.01,0.95,23.99098825454712
3030,54.0,0.05,0.01,0.95,23.99904155731201
3031,46.0,0.05,0.01,0.95,24.00508141517639
3032,73.0,0.05,0.01,0.95,24.015143871307373
3033,48.0,0.05,0.01,0.95,24.02294397354126
3034,56.0,0.05,0.01,0.95,24.030999898910522
3035,58.0,0.05,0.01,0.95,24.039806127548218
3036,52.0,0.05,0.01,0.95,24.04584550857544
3037,26.0,0.05,0.01,0.95,24.04987621307373
3038,51.0,0.05,0.01,0.95,24.058953285217285
3039,13.0,0.05,0.01,0.95,24.06097173690796
3040,72.0,0.05,0.01,0.95,24.069965839385986
3041,13.0,0.05,0.01,0.95,24.069965839385986
3042,59.0,0.05,0.01,0.95,24.069965839385986
3043,58.0,0.05,0.01,0.95,24.084510326385498
3044,69.0,0.05,0.01,0.95,24.100151538848877
3045,46.0,0.05,0.01,0.95,24.100151538848877
3046,63.0,0.05,0.01,0.95,24.11586308479309
3047,59.0,0.05,0.01,0.95,24.11586308479309
3048,59.0,0.05,0.01,0.95,24.132001876831055
3049,30.0,0.05,0.01,0.95,24.132001876831055
3050,30.0,0.05,0.01,0.95,24.13978886604309
3051,60.0,0.05,0.01,0.95,24.148030757904053
3052,56.0,0.05,0.01,0.95,24.148030757904053
3053,15.0,0.05,0.01,0.95,24.148030757904053
3054,48.0,0.05,0.01,0.95,24.163833618164062
3055,51.0,0.05,0.01,0.95,24.163833618164062
3056,63.0,0.05,0.01,0.95,24.179601669311523
3057,74.0,0.05,0.01,0.95,24.179601669311523
3058,46.0,0.05,0.01,0.95,24.1956946849823
3059,11.0,0.05,0.01,0.95,24.1956946849823
3060,50.0,0.05,0.01,0.95,24.1956946849823
3061,17.0,0.05,0.01,0.95,24.2114577293396
3062,16.0,0.05,0.01,0.95,24.2114577293396
3063,59.0,0.05,0.01,0.95,24.2114577293396
3064,15.0,0.05,0.01,0.95,24.2114577293396
3065,59.0,0.05,0.01,0.95,24.235304594039917
3066,46.0,0.05,0.01,0.95,24.243371963500977
3067,52.0,0.05,0.01,0.95,24.251427173614502
3068,62.0,0.05,0.01,0.95,24.261242389678955
3069,50.0,0.05,0.01,0.95,24.2693133354187
3070,64.0,0.05,0.01,0.95,24.27914524078369
3071,34.0,0.05,0.01,0.95,24.28519558906555
3072,65.0,0.05,0.01,0.95,24.294254779815674
3073,56.0,0.05,0.01,0.95,24.302311658859253
3074,15.0,0.05,0.01,0.95,24.306334257125854
3075,30.0,0.05,0.01,0.95,24.315194368362427
3076,13.0,0.05,0.01,0.95,24.319228172302246
3077,11.0,0.05,0.01,0.95,24.322267293930054
3078,57.0,0.05,0.01,0.95,24.328311920166016
3079,11.0,0.05,0.01,0.95,24.331987857818604
3080,28.0,0.05,0.01,0.95,24.338199377059937
3081,26.0,0.05,0.01,0.95,24.344241857528687
3082,13.0,0.05,0.01,0.95,24.346253871917725
3083,69.0,0.05,0.01,0.95,24.356054067611694
3084,60.0,0.05,0.01,0.95,24.367246866226196
3085,63.0,0.05,0.01,0.95,24.37615418434143
3086,10.0,0.05,0.01,0.95,24.379974126815796
3087,52.0,0.05,0.01,0.95,24.389286518096924
3088,57.0,0.05,0.01,0.95,24.397343158721924
3089,50.0,0.05,0.01,0.95,24.40684700012207
3090,62.0,0.05,0.01,0.95,24.418726921081543
3091,67.0,0.05,0.01,0.95,24.42025351524353
3092,30.0,0.05,0.01,0.95,24.432637214660645
3093,63.0,0.05,0.01,0.95,24.440483331680298
3094,47.0,0.05,0.01,0.95,24.4485125541687
3095,44.0,0.05,0.01,0.95,24.4485125541687
3096,63.0,0.05,0.01,0.95,24.46658968925476
3097,38.0,0.05,0.01,0.95,24.46658968925476
3098,58.0,0.05,0.01,0.95,24.48074722290039
3099,46.0,0.05,0.01,0.95,24.48074722290039
3100,42.0,0.05,0.01,0.95,24.48074722290039
3101,55.0,0.05,0.01,0.95,24.496767282485962
3102,58.0,0.05,0.01,0.95,24.496767282485962
3103,64.0,0.05,0.01,0.95,24.512826681137085
3104,52.0,0.05,0.01,0.95,24.512826681137085
3105,11.0,0.05,0.01,0.95,24.512826681137085
3106,62.0,0.05,0.01,0.95,24.528976440429688
3107,68.0,0.05,0.01,0.95,24.54049515724182
3108,13.0,0.05,0.01,0.95,24.545063257217407
3109,63.0,0.05,0.01,0.95,24.571030616760254
3110,70.0,0.05,0.01,0.95,24.586937427520752
3111,59.0,0.05,0.01,0.95,24.5994656085968
