episode,total_reward,epsilon,alpha,gamma,elapsed
2475,37.0,0.05,0.05,0.95,37.46599841117859
2476,22.0,0.05,0.05,0.95,37.470022439956665
2477,104.0,0.05,0.05,0.95,37.475807428359985
2478,115.0,0.05,0.05,0.95,37.491820096969604
2479,114.0,0.05,0.05,0.95,37.50781559944153
2480,103.0,0.05,0.05,0.95,37.50781559944153
2481,18.0,0.05,0.05,0.95,37.52356839179993
2482,109.0,0.05,0.05,0.95,37.53966808319092
2483,96.0,0.05,0.05,0.95,37.53966808319092
2484,121.0,0.05,0.05,0.95,37.55561351776123
2485,91.0,0.05,0.05,0.95,37.571675062179565
2486,41.0,0.05,0.05,0.95,37.571675062179565
2487,115.0,0.05,0.05,0.95,37.58778405189514
2488,111.0,0.05,0.05,0.95,37.603620767593384
2489,14.0,0.05,0.05,0.95,37.603620767593384
2490,117.0,0.05,0.05,0.95,37.62116861343384
2491,124.0,0.05,0.05,0.95,37.63577079772949
2492,104.0,0.05,0.05,0.95,37.65509033203125
2493,124.0,0.05,0.05,0.95,37.66751480102539
2494,53.0,0.05,0.05,0.95,37.66751480102539
2495,24.0,0.05,0.05,0.95,37.66751480102539
2496,12.0,0.05,0.05,0.95,37.66751480102539
2497,111.0,0.05,0.05,0.95,37.6836371421814
2498,107.0,0.05,0.05,0.95,37.70151925086975
2499,45.0,0.05,0.05,0.95,37.70151925086975
2500,95.0,0.05,0.05,0.95,37.71541690826416
2501,120.0,0.05,0.05,0.95,37.753260135650635
2502,110.0,0.05,0.05,0.95,37.779016971588135
2503,17.0,0.05,0.05,0.95,37.783048152923584
2504,89.0,0.05,0.05,0.95,37.80856513977051
2505,126.0,0.05,0.05,0.95,37.83248162269592
2506,96.0,0.05,0.05,0.95,37.85033822059631
2507,102.0,0.05,0.05,0.95,37.870266914367676
2508,40.0,0.05,0.05,0.95,37.87808656692505
2509,55.0,0.05,0.05,0.95,37.888177156448364
2510,27.0,0.05,0.05,0.95,37.896013021469116
2511,29.0,0.05,0.05,0.95,37.902618408203125
2512,107.0,0.05,0.05,0.95,37.92363214492798
2513,116.0,0.05,0.05,0.95,37.94359564781189
2514,43.0,0.05,0.05,0.95,37.95168328285217
2515,126.0,0.05,0.05,0.95,37.976210832595825
2516,113.0,0.05,0.05,0.95,37.997077226638794
2517,139.0,0.05,0.05,0.95,38.02052593231201
2518,110.0,0.05,0.05,0.95,38.0384681224823
2519,126.0,0.05,0.05,0.95,38.05635380744934
2520,51.0,0.05,0.05,0.95,38.064148902893066
2521,121.0,0.05,0.05,0.95,38.08404874801636
2522,131.0,0.05,0.05,0.95,38.100892305374146
2523,131.0,0.05,0.05,0.95,38.124067306518555
2524,107.0,0.05,0.05,0.95,38.13389563560486
2525,143.0,0.05,0.05,0.95,38.16364002227783
2526,112.0,0.05,0.05,0.95,38.18174481391907
2527,105.0,0.05,0.05,0.95,38.19894623756409
2528,102.0,0.05,0.05,0.95,38.217045068740845
2529,17.0,0.05,0.05,0.95,38.22273325920105
2530,30.0,0.05,0.05,0.95,38.2275230884552
2531,43.0,0.05,0.05,0.95,38.23659586906433
2532,113.0,0.05,0.05,0.95,38.2574577331543
2533,106.0,0.05,0.05,0.95,38.27156853675842
2534,110.0,0.05,0.05,0.95,38.292847633361816
2535,32.0,0.05,0.05,0.95,38.298906087875366
2536,33.0,0.05,0.05,0.95,38.304948568344116
2537,128.0,0.05,0.05,0.95,38.31867170333862
2538,29.0,0.05,0.05,0.95,38.31867170333862
2539,119.0,0.05,0.05,0.95,38.34856033325195
2540,135.0,0.05,0.05,0.95,38.36442160606384
2541,116.0,0.05,0.05,0.95,38.38049626350403
2542,28.0,0.05,0.05,0.95,38.38049626350403
2543,119.0,0.05,0.05,0.95,38.39913725852966
2544,74.0,0.05,0.05,0.95,38.41188955307007
2545,133.0,0.05,0.05,0.95,38.427791118621826
2546,141.0,0.05,0.05,0.95,38.452197790145874
2547,29.0,0.05,0.05,0.95,38.452197790145874
2548,118.0,0.05,0.05,0.95,38.4612717628479
2549,128.0,0.05,0.05,0.95,38.49097990989685
2550,122.0,0.05,0.05,0.95,38.50694251060486
2551,106.0,0.05,0.05,0.95,38.50694251060486
2552,131.0,0.05,0.05,0.95,38.5226571559906
2553,120.0,0.05,0.05,0.95,38.53882646560669
2554,111.0,0.05,0.05,0.95,38.55468511581421
2555,38.0,0.05,0.05,0.95,38.57039761543274
2556,35.0,0.05,0.05,0.95,38.57039761543274
2557,46.0,0.05,0.05,0.95,38.57039761543274
2558,12.0,0.05,0.05,0.95,38.58643865585327
2559,57.0,0.05,0.05,0.95,38.58643865585327
2560,12.0,0.05,0.05,0.95,38.58643865585327
2561,11.0,0.05,0.05,0.95,38.599472761154175
2562,122.0,0.05,0.05,0.95,38.602545738220215
2563,26.0,0.05,0.05,0.95,38.618242502212524
2564,59.0,0.05,0.05,0.95,38.621811866760254
2565,22.0,0.05,0.05,0.95,38.621811866760254
2566,152.0,0.05,0.05,0.95,38.64998412132263
2567,90.0,0.05,0.05,0.95,38.655800342559814
2568,103.0,0.05,0.05,0.95,38.66587781906128
2569,112.0,0.05,0.05,0.95,38.6817409992218
2570,25.0,0.05,0.05,0.95,38.6817409992218
2571,98.0,0.05,0.05,0.95,38.69949960708618
2572,98.0,0.05,0.05,0.95,38.713528633117676
2573,27.0,0.05,0.05,0.95,38.713528633117676
2574,125.0,0.05,0.05,0.95,38.74030423164368
2575,114.0,0.05,0.05,0.95,38.75541162490845
2576,101.0,0.05,0.05,0.95,38.76924800872803
2577,53.0,0.05,0.05,0.95,38.776904821395874
2578,132.0,0.05,0.05,0.95,38.79471302032471
2579,137.0,0.05,0.05,0.95,38.80880570411682
2580,43.0,0.05,0.05,0.95,38.80880570411682
2581,107.0,0.05,0.05,0.95,38.82480216026306
2582,53.0,0.05,0.05,0.95,38.82480216026306
2583,60.0,0.05,0.05,0.95,38.8406035900116
2584,28.0,0.05,0.05,0.95,38.8406035900116
2585,25.0,0.05,0.05,0.95,38.8406035900116
2586,141.0,0.05,0.05,0.95,38.85659956932068
2587,15.0,0.05,0.05,0.95,38.87235760688782
2588,117.0,0.05,0.05,0.95,38.888229846954346
2589,131.0,0.05,0.05,0.95,38.89986777305603
2590,44.0,0.05,0.05,0.95,38.905948638916016
2591,131.0,0.05,0.05,0.95,38.925748109817505
2592,72.0,0.05,0.05,0.95,38.935545921325684
2593,82.0,0.05,0.05,0.95,38.94559860229492
2594,11.0,0.05,0.05,0.95,38.94761562347412
2595,10.0,0.05,0.05,0.95,38.94963598251343
2596,56.0,0.05,0.05,0.95,38.9574294090271
2597,14.0,0.05,0.05,0.95,38.95894646644592
2598,130.0,0.05,0.05,0.95,38.975035190582275
2599,111.0,0.05,0.05,0.95,38.988855838775635
2600,32.0,0.05,0.05,0.95,38.99288582801819
2601,14.0,0.05,0.05,0.95,38.9948992729187
2602,16.0,0.05,0.05,0.95,38.99974966049194
2603,33.0,0.05,0.05,0.95,38.99974966049194
2604,43.0,0.05,0.05,0.95,38.99974966049194
2605,61.0,0.05,0.05,0.95,39.014662742614746
2606,122.0,0.05,0.05,0.95,39.030460834503174
2607,123.0,0.05,0.05,0.95,39.048490047454834
2608,69.0,0.05,0.05,0.95,39.080297231674194
2609,54.0,0.05,0.05,0.95,39.0924026966095
2610,105.0,0.05,0.05,0.95,39.117929220199585
2611,18.0,0.05,0.05,0.95,39.121962547302246
2612,44.0,0.05,0.05,0.95,39.13181734085083
2613,123.0,0.05,0.05,0.95,39.15380597114563
2614,71.0,0.05,0.05,0.95,39.16874575614929
2615,115.0,0.05,0.05,0.95,39.19069027900696
2616,116.0,0.05,0.05,0.95,39.20991492271423
2617,16.0,0.05,0.05,0.95,39.21395778656006
2618,40.0,0.05,0.05,0.95,39.22583866119385
2619,19.0,0.05,0.05,0.95,39.229878664016724
2620,125.0,0.05,0.05,0.95,39.25158166885376
2621,19.0,0.05,0.05,0.95,39.25763821601868
2622,118.0,0.05,0.05,0.95,39.28347992897034
2623,145.0,0.05,0.05,0.95,39.317206144332886
2624,119.0,0.05,0.05,0.95,39.349082231521606
2625,11.0,0.05,0.05,0.95,39.35313272476196
2626,138.0,0.05,0.05,0.95,39.388641595840454
2627,50.0,0.05,0.05,0.95,39.40208053588867
2628,39.0,0.05,0.05,0.95,39.412224531173706
2629,104.0,0.05,0.05,0.95,39.43628406524658
2630,109.0,0.05,0.05,0.95,39.46182203292847
2631,70.0,0.05,0.05,0.95,39.47776699066162
2632,117.0,0.05,0.05,0.95,39.50235080718994
2633,108.0,0.05,0.05,0.95,39.529508113861084
2634,26.0,0.05,0.05,0.95,39.53736186027527
2635,114.0,0.05,0.05,0.95,39.561394691467285
2636,132.0,0.05,0.05,0.95,39.59121537208557
2637,107.0,0.05,0.05,0.95,39.61836290359497
2638,61.0,0.05,0.05,0.95,39.634353160858154
2639,39.0,0.05,0.05,0.95,39.64448428153992
2640,95.0,0.05,0.05,0.95,39.66627073287964
2641,48.0,0.05,0.05,0.95,39.68424153327942
2642,113.0,0.05,0.05,0.95,39.70675873756409
2643,103.0,0.05,0.05,0.95,39.733166217803955
2644,72.0,0.05,0.05,0.95,39.75137138366699
2645,104.0,0.05,0.05,0.95,39.7713348865509
2646,43.0,0.05,0.05,0.95,39.78120136260986
2647,10.0,0.05,0.05,0.95,39.78525733947754
2648,106.0,0.05,0.05,0.95,39.80888628959656
2649,129.0,0.05,0.05,0.95,39.83294677734375
2650,35.0,0.05,0.05,0.95,39.8407928943634
2651,27.0,0.05,0.05,0.95,39.84685468673706
2652,55.0,0.05,0.05,0.95,39.86076331138611
2653,58.0,0.05,0.05,0.95,39.872655391693115
2654,47.0,0.05,0.05,0.95,39.88277339935303
2655,57.0,0.05,0.05,0.95,39.894662380218506
2656,42.0,0.05,0.05,0.95,39.9024977684021
2657,85.0,0.05,0.05,0.95,39.92045712471008
2658,27.0,0.05,0.05,0.95,39.926557779312134
2659,29.0,0.05,0.05,0.95,39.9344162940979
2660,158.0,0.05,0.05,0.95,39.96376657485962
2661,47.0,0.05,0.05,0.95,39.97442317008972
2662,119.0,0.05,0.05,0.95,39.99740529060364
2663,70.0,0.05,0.05,0.95,40.01109004020691
2664,112.0,0.05,0.05,0.95,40.03515815734863
2665,183.0,0.05,0.05,0.95,40.07320713996887
2666,72.0,0.05,0.05,0.95,40.089163303375244
2667,52.0,0.05,0.05,0.95,40.10105347633362
2668,133.0,0.05,0.05,0.95,40.124783515930176
2669,127.0,0.05,0.05,0.95,40.14470195770264
2670,112.0,0.05,0.05,0.95,40.16461968421936
2671,41.0,0.05,0.05,0.95,40.17446279525757
2672,18.0,0.05,0.05,0.95,40.17851281166077
2673,102.0,0.05,0.05,0.95,40.19847321510315
2674,123.0,0.05,0.05,0.95,40.23797011375427
2675,105.0,0.05,0.05,0.95,40.2661349773407
2676,18.0,0.05,0.05,0.95,40.26992392539978
2677,94.0,0.05,0.05,0.95,40.29715824127197
2678,104.0,0.05,0.05,0.95,40.32514834403992
2679,12.0,0.05,0.05,0.95,40.33094573020935
2680,50.0,0.05,0.05,0.95,40.3430962562561
2681,104.0,0.05,0.05,0.95,40.3648579120636
2682,115.0,0.05,0.05,0.95,40.38889718055725
2683,38.0,0.05,0.05,0.95,40.39876127243042
2684,96.0,0.05,0.05,0.95,40.41852879524231
2685,92.0,0.05,0.05,0.95,40.438478231430054
2686,110.0,0.05,0.05,0.95,40.462053298950195
2687,12.0,0.05,0.05,0.95,40.4661009311676
2688,131.0,0.05,0.05,0.95,40.49187779426575
2689,136.0,0.05,0.05,0.95,40.518819093704224
2690,63.0,0.05,0.05,0.95,40.535003662109375
2691,119.0,0.05,0.05,0.95,40.560810804367065
2692,126.0,0.05,0.05,0.95,40.58452081680298
2693,110.0,0.05,0.05,0.95,40.60959815979004
2694,10.0,0.05,0.05,0.95,40.61365866661072
2695,25.0,0.05,0.05,0.95,40.61974024772644
2696,127.0,0.05,0.05,0.95,40.64504623413086
2697,15.0,0.05,0.05,0.95,40.65085434913635
2698,107.0,0.05,0.05,0.95,40.672653913497925
2699,126.0,0.05,0.05,0.95,40.69842457771301
2700,111.0,0.05,0.05,0.95,40.72170090675354
2701,28.0,0.05,0.05,0.95,40.73068642616272
2702,71.0,0.05,0.05,0.95,40.74487543106079
2703,119.0,0.05,0.05,0.95,40.770925521850586
2704,129.0,0.05,0.05,0.95,40.796730041503906
2705,17.0,0.05,0.05,0.95,40.80383253097534
2706,103.0,0.05,0.05,0.95,40.8257954120636
2707,151.0,0.05,0.05,0.95,40.855592250823975
2708,40.0,0.05,0.05,0.95,40.864673137664795
2709,32.0,0.05,0.05,0.95,40.87368083000183
2710,16.0,0.05,0.05,0.95,40.87773680686951
2711,37.0,0.05,0.05,0.95,40.88761329650879
2712,36.0,0.05,0.05,0.95,40.89485049247742
2713,34.0,0.05,0.05,0.95,40.90396785736084
2714,13.0,0.05,0.05,0.95,40.90800333023071
2715,10.0,0.05,0.05,0.95,40.91203832626343
2716,107.0,0.05,0.05,0.95,40.93199944496155
2717,139.0,0.05,0.05,0.95,40.96161222457886
2718,35.0,0.05,0.05,0.95,40.965660572052
2719,44.0,0.05,0.05,0.95,40.97731852531433
2720,11.0,0.05,0.05,0.95,40.97731852531433
2721,112.0,0.05,0.05,0.95,40.999324798583984
2722,49.0,0.05,0.05,0.95,41.008918046951294
2723,24.0,0.05,0.05,0.95,41.014983892440796
2724,21.0,0.05,0.05,0.95,41.01902747154236
2725,71.0,0.05,0.05,0.95,41.03288722038269
2726,17.0,0.05,0.05,0.95,41.03691649436951
2727,141.0,0.05,0.05,0.95,41.05859637260437
2728,49.0,0.05,0.05,0.95,41.06868577003479
2729,188.0,0.05,0.05,0.95,41.098450899124146
2730,39.0,0.05,0.05,0.95,41.10401368141174
2731,91.0,0.05,0.05,0.95,41.1218466758728
2732,42.0,0.05,0.05,0.95,41.12991523742676
2733,147.0,0.05,0.05,0.95,41.15357327461243
2734,17.0,0.05,0.05,0.95,41.15760350227356
2735,120.0,0.05,0.05,0.95,41.1755051612854
2736,137.0,0.05,0.05,0.95,41.197439193725586
2737,34.0,0.05,0.05,0.95,41.20206880569458
2738,149.0,0.05,0.05,0.95,41.21713352203369
2739,127.0,0.05,0.05,0.95,41.24706315994263
2740,44.0,0.05,0.05,0.95,41.24706315994263
2741,30.0,0.05,0.05,0.95,41.26278305053711
2742,28.0,0.05,0.05,0.95,41.26278305053711
2743,76.0,0.05,0.05,0.95,41.2788941860199
2744,98.0,0.05,0.05,0.95,41.29476475715637
2745,123.0,0.05,0.05,0.95,41.318718671798706
2746,95.0,0.05,0.05,0.95,41.3374707698822
2747,31.0,0.05,0.05,0.95,41.34458065032959
2748,106.0,0.05,0.05,0.95,41.366578102111816
2749,110.0,0.05,0.05,0.95,41.38688921928406
2750,70.0,0.05,0.05,0.95,41.40224599838257
2751,124.0,0.05,0.05,0.95,41.426249742507935
2752,56.0,0.05,0.05,0.95,41.43811845779419
2753,111.0,0.05,0.05,0.95,41.45742321014404
2754,125.0,0.05,0.05,0.95,41.48328614234924
2755,122.0,0.05,0.05,0.95,41.502296686172485
2756,144.0,0.05,0.05,0.95,41.51665258407593
2757,25.0,0.05,0.05,0.95,41.51665258407593
2758,133.0,0.05,0.05,0.95,41.54848837852478
2759,107.0,0.05,0.05,0.95,41.5643105506897
2760,123.0,0.05,0.05,0.95,41.58045792579651
2761,121.0,0.05,0.05,0.95,41.596508264541626
2762,109.0,0.05,0.05,0.95,41.61252570152283
2763,20.0,0.05,0.05,0.95,41.61252570152283
2764,101.0,0.05,0.05,0.95,41.62863802909851
2765,55.0,0.05,0.05,0.95,41.62863802909851
2766,114.0,0.05,0.05,0.95,41.658050537109375
2767,40.0,0.05,0.05,0.95,41.66006922721863
2768,117.0,0.05,0.05,0.95,41.67592167854309
2769,109.0,0.05,0.05,0.95,41.69173812866211
2770,10.0,0.05,0.05,0.95,41.69173812866211
2771,102.0,0.05,0.05,0.95,41.70787334442139
2772,108.0,0.05,0.05,0.95,41.723954916000366
2773,26.0,0.05,0.05,0.95,41.723954916000366
2774,113.0,0.05,0.05,0.95,41.742125511169434
2775,120.0,0.05,0.05,0.95,41.75580143928528
2776,115.0,0.05,0.05,0.95,41.771671772003174
2777,115.0,0.05,0.05,0.95,41.78748393058777
2778,119.0,0.05,0.05,0.95,41.80284023284912
2779,124.0,0.05,0.05,0.95,41.81875729560852
2780,105.0,0.05,0.05,0.95,41.83463144302368
2781,106.0,0.05,0.05,0.95,41.850780963897705
2782,101.0,0.05,0.05,0.95,41.8728244304657
2783,17.0,0.05,0.05,0.95,41.87685704231262
2784,127.0,0.05,0.05,0.95,41.89573812484741
2785,20.0,0.05,0.05,0.95,41.900797605514526
2786,141.0,0.05,0.05,0.95,41.9207124710083
2787,123.0,0.05,0.05,0.95,41.93057155609131
2788,51.0,0.05,0.05,0.95,41.94663739204407
2789,118.0,0.05,0.05,0.95,41.96279859542847
2790,45.0,0.05,0.05,0.95,41.96279859542847
2791,26.0,0.05,0.05,0.95,41.97466492652893
2792,147.0,0.05,0.05,0.95,41.99488973617554
2793,83.0,0.05,0.05,0.95,42.00495529174805
2794,130.0,0.05,0.05,0.95,42.02470564842224
2795,29.0,0.05,0.05,0.95,42.02848196029663
2796,87.0,0.05,0.05,0.95,42.04055309295654
2797,43.0,0.05,0.05,0.95,42.04234218597412
2798,44.0,0.05,0.05,0.95,42.04234218597412
2799,12.0,0.05,0.05,0.95,42.04234218597412
2800,59.0,0.05,0.05,0.95,42.05817937850952
2801,62.0,0.05,0.05,0.95,42.07395124435425
2802,44.0,0.05,0.05,0.95,42.07395124435425
2803,45.0,0.05,0.05,0.95,42.07395124435425
2804,28.0,0.05,0.05,0.95,42.09121537208557
2805,52.0,0.05,0.05,0.95,42.09121537208557
2806,35.0,0.05,0.05,0.95,42.10607075691223
2807,133.0,0.05,0.05,0.95,42.12225580215454
2808,26.0,0.05,0.05,0.95,42.12225580215454
2809,16.0,0.05,0.05,0.95,42.12225580215454
2810,72.0,0.05,0.05,0.95,42.13835525512695
2811,47.0,0.05,0.05,0.95,42.13835525512695
2812,45.0,0.05,0.05,0.95,42.15416669845581
2813,136.0,0.05,0.05,0.95,42.1700222492218
2814,59.0,0.05,0.05,0.95,42.1700222492218
2815,58.0,0.05,0.05,0.95,42.186219453811646
2816,59.0,0.05,0.05,0.95,42.203322649002075
2817,57.0,0.05,0.05,0.95,42.23228621482849
2818,53.0,0.05,0.05,0.95,42.24419665336609
2819,54.0,0.05,0.05,0.95,42.256062507629395
2820,39.0,0.05,0.05,0.95,42.274009227752686
2821,12.0,0.05,0.05,0.95,42.27804493904114
2822,155.0,0.05,0.05,0.95,42.32345962524414
2823,126.0,0.05,0.05,0.95,42.347206115722656
2824,125.0,0.05,0.05,0.95,42.36917686462402
2825,113.0,0.05,0.05,0.95,42.39498591423035
2826,33.0,0.05,0.05,0.95,42.40359282493591
2827,32.0,0.05,0.05,0.95,42.41068649291992
2828,15.0,0.05,0.05,0.95,42.41489315032959
2829,38.0,0.05,0.05,0.95,42.42332100868225
2830,28.0,0.05,0.05,0.95,42.42906856536865
2831,13.0,0.05,0.05,0.95,42.43163275718689
2832,20.0,0.05,0.05,0.95,42.43163275718689
2833,14.0,0.05,0.05,0.95,42.44206786155701
2834,122.0,0.05,0.05,0.95,42.46352529525757
2835,44.0,0.05,0.05,0.95,42.473589181900024
2836,134.0,0.05,0.05,0.95,42.50096654891968
2837,44.0,0.05,0.05,0.95,42.5075318813324
2838,24.0,0.05,0.05,0.95,42.5115692615509
2839,130.0,0.05,0.05,0.95,42.5346736907959
2840,47.0,0.05,0.05,0.95,42.53871989250183
2841,41.0,0.05,0.05,0.95,42.550814151763916
2842,37.0,0.05,0.05,0.95,42.55888652801514
2843,68.0,0.05,0.05,0.95,42.57073950767517
2844,29.0,0.05,0.05,0.95,42.57478189468384
2845,55.0,0.05,0.05,0.95,42.58460712432861
2846,58.0,0.05,0.05,0.95,42.594709634780884
2847,40.0,0.05,0.05,0.95,42.60348033905029
2848,141.0,0.05,0.05,0.95,42.624017000198364
2849,25.0,0.05,0.05,0.95,42.63184213638306
2850,110.0,0.05,0.05,0.95,42.649810552597046
2851,41.0,0.05,0.05,0.95,42.65788745880127
2852,109.0,0.05,0.05,0.95,42.6740825176239
2853,86.0,0.05,0.05,0.95,42.678122758865356
2854,53.0,0.05,0.05,0.95,42.702730655670166
2855,46.0,0.05,0.05,0.95,42.71180748939514
2856,71.0,0.05,0.05,0.95,42.727702617645264
2857,12.0,0.05,0.05,0.95,42.72972226142883
2858,60.0,0.05,0.05,0.95,42.74361705780029
2859,42.0,0.05,0.05,0.95,42.75384879112244
2860,34.0,0.05,0.05,0.95,42.76568627357483
2861,57.0,0.05,0.05,0.95,42.77962875366211
2862,85.0,0.05,0.05,0.95,42.79775524139404
2863,53.0,0.05,0.05,0.95,42.80785059928894
2864,25.0,0.05,0.05,0.95,42.813892126083374
2865,84.0,0.05,0.05,0.95,42.8287353515625
2866,39.0,0.05,0.05,0.95,42.838852643966675
2867,42.0,0.05,0.05,0.95,42.84898781776428
2868,110.0,0.05,0.05,0.95,42.86666774749756
2869,28.0,0.05,0.05,0.95,42.86666774749756
2870,54.0,0.05,0.05,0.95,42.88388419151306
2871,18.0,0.05,0.05,0.95,42.887924671173096
2872,42.0,0.05,0.05,0.95,42.897937536239624
2873,70.0,0.05,0.05,0.95,42.90975904464722
2874,45.0,0.05,0.05,0.95,42.91919732093811
2875,155.0,0.05,0.05,0.95,42.92947244644165
2876,41.0,0.05,0.05,0.95,42.94519853591919
2877,126.0,0.05,0.05,0.95,42.96200776100159
2878,25.0,0.05,0.05,0.95,42.96200776100159
2879,99.0,0.05,0.05,0.95,42.97714614868164
2880,105.0,0.05,0.05,0.95,42.99291515350342
2881,105.0,0.05,0.05,0.95,43.01665544509888
2882,109.0,0.05,0.05,0.95,43.03048872947693
2883,106.0,0.05,0.05,0.95,43.04431962966919
2884,17.0,0.05,0.05,0.95,43.048346757888794
2885,100.0,0.05,0.05,0.95,43.06217932701111
2886,103.0,0.05,0.05,0.95,43.07600426673889
2887,120.0,0.05,0.05,0.95,43.09184527397156
2888,110.0,0.05,0.05,0.95,43.107946157455444
2889,87.0,0.05,0.05,0.95,43.119757413864136
2890,108.0,0.05,0.05,0.95,43.1338324546814
2891,116.0,0.05,0.05,0.95,43.14966702461243
2892,128.0,0.05,0.05,0.95,43.165496587753296
2893,48.0,0.05,0.05,0.95,43.173296213150024
2894,20.0,0.05,0.05,0.95,43.17732763290405
2895,106.0,0.05,0.05,0.95,43.19115114212036
2896,132.0,0.05,0.05,0.95,43.20799255371094
2897,12.0,0.05,0.05,0.95,43.21001124382019
2898,100.0,0.05,0.05,0.95,43.21505093574524
2899,114.0,0.05,0.05,0.95,43.23105263710022
2900,115.0,0.05,0.05,0.95,43.24795579910278
2901,132.0,0.05,0.05,0.95,43.273927211761475
2902,16.0,0.05,0.05,0.95,43.27795767784119
2903,112.0,0.05,0.05,0.95,43.293805837631226
2904,41.0,0.05,0.05,0.95,43.29986643791199
2905,113.0,0.05,0.05,0.95,43.31778359413147
2906,24.0,0.05,0.05,0.95,43.3238410949707
2907,133.0,0.05,0.05,0.95,43.343491077423096
2908,107.0,0.05,0.05,0.95,43.35751485824585
2909,54.0,0.05,0.05,0.95,43.35751485824585
2910,136.0,0.05,0.05,0.95,43.372753381729126
2911,22.0,0.05,0.05,0.95,43.38868951797485
2912,120.0,0.05,0.05,0.95,43.40402340888977
2913,12.0,0.05,0.05,0.95,43.40402340888977
2914,133.0,0.05,0.05,0.95,43.419832944869995
2915,110.0,0.05,0.05,0.95,43.439868688583374
2916,29.0,0.05,0.05,0.95,43.443902015686035
2917,120.0,0.05,0.05,0.95,43.45995259284973
2918,44.0,0.05,0.05,0.95,43.46599078178406
2919,133.0,0.05,0.05,0.95,43.48357701301575
2920,14.0,0.05,0.05,0.95,43.48559284210205
2921,38.0,0.05,0.05,0.95,43.491631269454956
2922,16.0,0.05,0.05,0.95,43.49364924430847
2923,19.0,0.05,0.05,0.95,43.49768257141113
2924,37.0,0.05,0.05,0.95,43.50420045852661
2925,58.0,0.05,0.05,0.95,43.50420045852661
2926,98.0,0.05,0.05,0.95,43.525354862213135
2927,121.0,0.05,0.05,0.95,43.54118824005127
2928,22.0,0.05,0.05,0.95,43.54521989822388
2929,131.0,0.05,0.05,0.95,43.561049938201904
2930,54.0,0.05,0.05,0.95,43.56884551048279
2931,137.0,0.05,0.05,0.95,43.58467197418213
2932,93.0,0.05,0.05,0.95,43.59648060798645
2933,143.0,0.05,0.05,0.95,43.636343240737915
2934,18.0,0.05,0.05,0.95,43.64417123794556
2935,14.0,0.05,0.05,0.95,43.648223638534546
2936,16.0,0.05,0.05,0.95,43.65428876876831
2937,14.0,0.05,0.05,0.95,43.65959143638611
2938,36.0,0.05,0.05,0.95,43.66764760017395
2939,16.0,0.05,0.05,0.95,43.67572021484375
2940,105.0,0.05,0.05,0.95,43.699700355529785
2941,48.0,0.05,0.05,0.95,43.70878767967224
2942,18.0,0.05,0.05,0.95,43.71484923362732
2943,129.0,0.05,0.05,0.95,43.74064922332764
2944,18.0,0.05,0.05,0.95,43.74671459197998
2945,18.0,0.05,0.05,0.95,43.750762939453125
2946,12.0,0.05,0.05,0.95,43.75658082962036
2947,145.0,0.05,0.05,0.95,43.78305745124817
2948,41.0,0.05,0.05,0.95,43.79112195968628
2949,24.0,0.05,0.05,0.95,43.79718518257141
2950,111.0,0.05,0.05,0.95,43.81868577003479
2951,12.0,0.05,0.05,0.95,43.821959018707275
2952,153.0,0.05,0.05,0.95,43.84506368637085
2953,123.0,0.05,0.05,0.95,43.86236119270325
2954,134.0,0.05,0.05,0.95,43.8863000869751
2955,26.0,0.05,0.05,0.95,43.894124031066895
2956,35.0,0.05,0.05,0.95,43.894124031066895
2957,26.0,0.05,0.05,0.95,43.904914140701294
2958,94.0,0.05,0.05,0.95,43.919005155563354
2959,33.0,0.05,0.05,0.95,43.92504572868347
2960,129.0,0.05,0.05,0.95,43.94197607040405
2961,98.0,0.05,0.05,0.95,43.95979976654053
2962,138.0,0.05,0.05,0.95,43.9833447933197
2963,13.0,0.05,0.05,0.95,43.987382650375366
2964,46.0,0.05,0.05,0.95,43.995463371276855
2965,122.0,0.05,0.05,0.95,44.006860971450806
2966,133.0,0.05,0.05,0.95,44.04260540008545
2967,81.0,0.05,0.05,0.95,44.05666756629944
2968,120.0,0.05,0.05,0.95,44.072561264038086
2969,75.0,0.05,0.05,0.95,44.0949604511261
2970,32.0,0.05,0.05,0.95,44.10002136230469
2971,103.0,0.05,0.05,0.95,44.1160774230957
2972,13.0,0.05,0.05,0.95,44.1160774230957
2973,13.0,0.05,0.05,0.95,44.1160774230957
2974,79.0,0.05,0.05,0.95,44.1317663192749
2975,38.0,0.05,0.05,0.95,44.14767336845398
2976,122.0,0.05,0.05,0.95,44.16968894004822
2977,120.0,0.05,0.05,0.95,44.19218945503235
2978,30.0,0.05,0.05,0.95,44.19725060462952
2979,16.0,0.05,0.05,0.95,44.2012984752655
2980,42.0,0.05,0.05,0.95,44.20735049247742
2981,26.0,0.05,0.05,0.95,44.21315288543701
2982,27.0,0.05,0.05,0.95,44.21517539024353
2983,102.0,0.05,0.05,0.95,44.22723937034607
2984,32.0,0.05,0.05,0.95,44.242692947387695
2985,30.0,0.05,0.05,0.95,44.24874711036682
2986,125.0,0.05,0.05,0.95,44.25857472419739
2987,150.0,0.05,0.05,0.95,44.27466130256653
2988,24.0,0.05,0.05,0.95,44.290446758270264
2989,163.0,0.05,0.05,0.95,44.306416511535645
2990,105.0,0.05,0.05,0.95,44.32241630554199
2991,93.0,0.05,0.05,0.95,44.338350772857666
