episode,total_reward,epsilon,alpha,gamma,elapsed
1529,47.0,0.05,0.01,0.99,7.4316511154174805
1530,37.0,0.05,0.01,0.99,7.4394941329956055
1531,39.0,0.05,0.01,0.99,7.447032928466797
1532,22.0,0.05,0.01,0.99,7.453092813491821
1533,37.0,0.05,0.01,0.99,7.460956335067749
1534,40.0,0.05,0.01,0.99,7.468785285949707
1535,41.0,0.05,0.01,0.99,7.468785285949707
1536,47.0,0.05,0.01,0.99,7.490917205810547
1537,37.0,0.05,0.01,0.99,7.498924255371094
1538,47.0,0.05,0.01,0.99,7.513932943344116
1539,54.0,0.05,0.01,0.99,7.530088186264038
1540,72.0,0.05,0.01,0.99,7.553978681564331
1541,54.0,0.05,0.01,0.99,7.571969509124756
1542,39.0,0.05,0.01,0.99,7.588860511779785
1543,42.0,0.05,0.01,0.99,7.60083794593811
1544,38.0,0.05,0.01,0.99,7.6086931228637695
1545,42.0,0.05,0.01,0.99,7.619544982910156
1546,54.0,0.05,0.01,0.99,7.637106895446777
1547,49.0,0.05,0.01,0.99,7.65505576133728
1548,46.0,0.05,0.01,0.99,7.671037673950195
1549,51.0,0.05,0.01,0.99,7.684995889663696
1550,35.0,0.05,0.01,0.99,7.6979920864105225
1551,60.0,0.05,0.01,0.99,7.711004734039307
1552,34.0,0.05,0.01,0.99,7.7239906787872314
1553,46.0,0.05,0.01,0.99,7.737001895904541
1554,32.0,0.05,0.01,0.99,7.749266624450684
1555,35.0,0.05,0.01,0.99,7.757338285446167
1556,44.0,0.05,0.01,0.99,7.7676682472229
1557,34.0,0.05,0.01,0.99,7.775670766830444
1558,57.0,0.05,0.01,0.99,7.789687156677246
1559,41.0,0.05,0.01,0.99,7.801361322402954
1560,22.0,0.05,0.01,0.99,7.807843923568726
1561,45.0,0.05,0.01,0.99,7.819597959518433
1562,52.0,0.05,0.01,0.99,7.831952333450317
1563,25.0,0.05,0.01,0.99,7.838008642196655
1564,47.0,0.05,0.01,0.99,7.84928297996521
1565,60.0,0.05,0.01,0.99,7.862732887268066
1566,44.0,0.05,0.01,0.99,7.87176513671875
1567,78.0,0.05,0.01,0.99,7.88826060295105
1568,26.0,0.05,0.01,0.99,7.896603345870972
1569,55.0,0.05,0.01,0.99,7.9065587520599365
1570,96.0,0.05,0.01,0.99,7.923835277557373
1571,61.0,0.05,0.01,0.99,7.935418367385864
1572,26.0,0.05,0.01,0.99,7.941418647766113
1573,45.0,0.05,0.01,0.99,7.951050043106079
1574,37.0,0.05,0.01,0.99,7.959784269332886
1575,25.0,0.05,0.01,0.99,7.967849254608154
1576,50.0,0.05,0.01,0.99,7.9779052734375
1577,45.0,0.05,0.01,0.99,7.98688006401062
1578,25.0,0.05,0.01,0.99,7.991930246353149
1579,54.0,0.05,0.01,0.99,8.003537893295288
1580,26.0,0.05,0.01,0.99,8.008813619613647
1581,47.0,0.05,0.01,0.99,8.01879096031189
1582,43.0,0.05,0.01,0.99,8.027781009674072
1583,42.0,0.05,0.01,0.99,8.035238265991211
1584,51.0,0.05,0.01,0.99,8.045758247375488
1585,37.0,0.05,0.01,0.99,8.055165767669678
1586,62.0,0.05,0.01,0.99,8.066172361373901
1587,31.0,0.05,0.01,0.99,8.07121467590332
1588,45.0,0.05,0.01,0.99,8.080296516418457
1589,32.0,0.05,0.01,0.99,8.085821628570557
1590,54.0,0.05,0.01,0.99,8.095162630081177
1591,55.0,0.05,0.01,0.99,8.104159832000732
1592,25.0,0.05,0.01,0.99,8.108160495758057
1593,39.0,0.05,0.01,0.99,8.108160495758057
1594,41.0,0.05,0.01,0.99,8.108160495758057
1595,27.0,0.05,0.01,0.99,8.12391996383667
1596,93.0,0.05,0.01,0.99,8.139919996261597
1597,34.0,0.05,0.01,0.99,8.148226976394653
1598,51.0,0.05,0.01,0.99,8.157044887542725
1599,31.0,0.05,0.01,0.99,8.163049697875977
1600,35.0,0.05,0.01,0.99,8.169053316116333
1601,44.0,0.05,0.01,0.99,8.17974305152893
1602,42.0,0.05,0.01,0.99,8.18709111213684
1603,51.0,0.05,0.01,0.99,8.195126056671143
1604,41.0,0.05,0.01,0.99,8.204789876937866
1605,66.0,0.05,0.01,0.99,8.215733528137207
1606,30.0,0.05,0.01,0.99,8.217737913131714
1607,27.0,0.05,0.01,0.99,8.217737913131714
1608,49.0,0.05,0.01,0.99,8.233909368515015
1609,39.0,0.05,0.01,0.99,8.233909368515015
1610,42.0,0.05,0.01,0.99,8.251287937164307
1611,44.0,0.05,0.01,0.99,8.25927209854126
1612,52.0,0.05,0.01,0.99,8.26851749420166
1613,52.0,0.05,0.01,0.99,8.276514530181885
1614,30.0,0.05,0.01,0.99,8.280522108078003
1615,40.0,0.05,0.01,0.99,8.280522108078003
1616,37.0,0.05,0.01,0.99,8.299427270889282
1617,61.0,0.05,0.01,0.99,8.308426141738892
1618,64.0,0.05,0.01,0.99,8.319462299346924
1619,25.0,0.05,0.01,0.99,8.32345700263977
1620,26.0,0.05,0.01,0.99,8.328455448150635
1621,52.0,0.05,0.01,0.99,8.328455448150635
1622,36.0,0.05,0.01,0.99,8.345870018005371
1623,50.0,0.05,0.01,0.99,8.355480194091797
1624,24.0,0.05,0.01,0.99,8.362363576889038
1625,32.0,0.05,0.01,0.99,8.368536949157715
1626,39.0,0.05,0.01,0.99,8.375514507293701
1627,49.0,0.05,0.01,0.99,8.384543418884277
1628,42.0,0.05,0.01,0.99,8.39253854751587
1629,41.0,0.05,0.01,0.99,8.400537014007568
1630,51.0,0.05,0.01,0.99,8.408766031265259
1631,37.0,0.05,0.01,0.99,8.418780326843262
1632,25.0,0.05,0.01,0.99,8.42435336112976
1633,35.0,0.05,0.01,0.99,8.43337631225586
1634,36.0,0.05,0.01,0.99,8.441402673721313
1635,27.0,0.05,0.01,0.99,8.448352336883545
1636,37.0,0.05,0.01,0.99,8.45537257194519
1637,47.0,0.05,0.01,0.99,8.464542627334595
1638,33.0,0.05,0.01,0.99,8.470535516738892
1639,47.0,0.05,0.01,0.99,8.479610443115234
1640,61.0,0.05,0.01,0.99,8.489928245544434
1641,48.0,0.05,0.01,0.99,8.499791622161865
1642,35.0,0.05,0.01,0.99,8.505795001983643
1643,54.0,0.05,0.01,0.99,8.515497922897339
1644,44.0,0.05,0.01,0.99,8.523479700088501
1645,50.0,0.05,0.01,0.99,8.533715963363647
1646,65.0,0.05,0.01,0.99,8.57084846496582
1647,39.0,0.05,0.01,0.99,8.595219612121582
1648,25.0,0.05,0.01,0.99,8.620108366012573
1649,47.0,0.05,0.01,0.99,8.6421217918396
1650,31.0,0.05,0.01,0.99,8.655651330947876
1651,39.0,0.05,0.01,0.99,8.67064380645752
1652,34.0,0.05,0.01,0.99,8.686659574508667
1653,40.0,0.05,0.01,0.99,8.700760841369629
1654,48.0,0.05,0.01,0.99,8.723653316497803
1655,68.0,0.05,0.01,0.99,8.744810581207275
1656,53.0,0.05,0.01,0.99,8.763854026794434
1657,50.0,0.05,0.01,0.99,8.781880140304565
1658,24.0,0.05,0.01,0.99,8.790878295898438
1659,26.0,0.05,0.01,0.99,8.80683970451355
1660,46.0,0.05,0.01,0.99,8.823180198669434
1661,32.0,0.05,0.01,0.99,8.83419418334961
1662,24.0,0.05,0.01,0.99,8.846845388412476
1663,55.0,0.05,0.01,0.99,8.865706205368042
1664,55.0,0.05,0.01,0.99,8.886095762252808
1665,21.0,0.05,0.01,0.99,8.892093658447266
1666,62.0,0.05,0.01,0.99,8.915121793746948
1667,55.0,0.05,0.01,0.99,8.931134700775146
1668,45.0,0.05,0.01,0.99,8.94668173789978
1669,42.0,0.05,0.01,0.99,8.95726203918457
1670,54.0,0.05,0.01,0.99,8.972269535064697
1671,59.0,0.05,0.01,0.99,8.990262985229492
1672,27.0,0.05,0.01,0.99,9.00226879119873
1673,48.0,0.05,0.01,0.99,9.016296148300171
1674,22.0,0.05,0.01,0.99,9.022839784622192
1675,40.0,0.05,0.01,0.99,9.035833597183228
1676,43.0,0.05,0.01,0.99,9.046831846237183
1677,68.0,0.05,0.01,0.99,9.0659019947052
1678,34.0,0.05,0.01,0.99,9.073137283325195
1679,44.0,0.05,0.01,0.99,9.084541082382202
1680,39.0,0.05,0.01,0.99,9.095581531524658
1681,41.0,0.05,0.01,0.99,9.106575012207031
1682,65.0,0.05,0.01,0.99,9.116775751113892
1683,34.0,0.05,0.01,0.99,9.138733863830566
1684,36.0,0.05,0.01,0.99,9.150089502334595
1685,40.0,0.05,0.01,0.99,9.159109354019165
1686,33.0,0.05,0.01,0.99,9.167954444885254
1687,29.0,0.05,0.01,0.99,9.174817562103271
1688,34.0,0.05,0.01,0.99,9.183691263198853
1689,68.0,0.05,0.01,0.99,9.203166007995605
1690,33.0,0.05,0.01,0.99,9.213172435760498
1691,68.0,0.05,0.01,0.99,9.23278260231018
1692,23.0,0.05,0.01,0.99,9.238799333572388
1693,46.0,0.05,0.01,0.99,9.252713918685913
1694,35.0,0.05,0.01,0.99,9.26499605178833
1695,34.0,0.05,0.01,0.99,9.273001909255981
1696,37.0,0.05,0.01,0.99,9.282337665557861
1697,25.0,0.05,0.01,0.99,9.289339303970337
1698,59.0,0.05,0.01,0.99,9.307775497436523
1699,41.0,0.05,0.01,0.99,9.318954467773438
1700,26.0,0.05,0.01,0.99,9.324955463409424
1701,51.0,0.05,0.01,0.99,9.35061526298523
1702,45.0,0.05,0.01,0.99,9.369258880615234
1703,40.0,0.05,0.01,0.99,9.38257098197937
1704,52.0,0.05,0.01,0.99,9.397740125656128
1705,36.0,0.05,0.01,0.99,9.405731201171875
1706,38.0,0.05,0.01,0.99,9.419738054275513
1707,23.0,0.05,0.01,0.99,9.425736427307129
1708,29.0,0.05,0.01,0.99,9.436753749847412
1709,42.0,0.05,0.01,0.99,9.446870565414429
1710,39.0,0.05,0.01,0.99,9.45508074760437
1711,34.0,0.05,0.01,0.99,9.464246273040771
1712,53.0,0.05,0.01,0.99,9.474253177642822
1713,53.0,0.05,0.01,0.99,9.485618829727173
1714,51.0,0.05,0.01,0.99,9.496642589569092
1715,54.0,0.05,0.01,0.99,9.506824970245361
1716,37.0,0.05,0.01,0.99,9.515278100967407
1717,67.0,0.05,0.01,0.99,9.526421070098877
1718,35.0,0.05,0.01,0.99,9.534459829330444
1719,34.0,0.05,0.01,0.99,9.541521310806274
1720,56.0,0.05,0.01,0.99,9.552905797958374
1721,38.0,0.05,0.01,0.99,9.560313940048218
1722,58.0,0.05,0.01,0.99,9.57156777381897
1723,52.0,0.05,0.01,0.99,9.582784175872803
1724,47.0,0.05,0.01,0.99,9.590776920318604
1725,52.0,0.05,0.01,0.99,9.600229501724243
1726,59.0,0.05,0.01,0.99,9.612356662750244
1727,32.0,0.05,0.01,0.99,9.61852741241455
1728,35.0,0.05,0.01,0.99,9.624645948410034
1729,57.0,0.05,0.01,0.99,9.636674642562866
1730,39.0,0.05,0.01,0.99,9.643686771392822
1731,30.0,0.05,0.01,0.99,9.652196407318115
1732,25.0,0.05,0.01,0.99,9.656219959259033
1733,42.0,0.05,0.01,0.99,9.668039321899414
1734,63.0,0.05,0.01,0.99,9.68103551864624
1735,25.0,0.05,0.01,0.99,9.687031984329224
1736,25.0,0.05,0.01,0.99,9.69352412223816
1737,53.0,0.05,0.01,0.99,9.705847024917603
1738,39.0,0.05,0.01,0.99,9.743622303009033
1739,50.0,0.05,0.01,0.99,9.760122776031494
1740,36.0,0.05,0.01,0.99,9.77184009552002
1741,38.0,0.05,0.01,0.99,9.783967971801758
1742,38.0,0.05,0.01,0.99,9.803550243377686
1743,56.0,0.05,0.01,0.99,9.816715717315674
1744,46.0,0.05,0.01,0.99,9.826542139053345
1745,45.0,0.05,0.01,0.99,9.838672637939453
1746,41.0,0.05,0.01,0.99,9.848590612411499
1747,53.0,0.05,0.01,0.99,9.866189956665039
1748,35.0,0.05,0.01,0.99,9.879186868667603
1749,34.0,0.05,0.01,0.99,9.88748049736023
1750,40.0,0.05,0.01,0.99,9.898541688919067
1751,80.0,0.05,0.01,0.99,9.922560453414917
1752,34.0,0.05,0.01,0.99,9.936391353607178
1753,34.0,0.05,0.01,0.99,9.949371576309204
1754,54.0,0.05,0.01,0.99,9.965956926345825
1755,33.0,0.05,0.01,0.99,9.975738525390625
1756,40.0,0.05,0.01,0.99,9.986735582351685
1757,47.0,0.05,0.01,0.99,10.004739761352539
1758,34.0,0.05,0.01,0.99,10.015756368637085
1759,35.0,0.05,0.01,0.99,10.029244422912598
1760,43.0,0.05,0.01,0.99,10.041074752807617
1761,41.0,0.05,0.01,0.99,10.052778720855713
1762,55.0,0.05,0.01,0.99,10.065325260162354
1763,39.0,0.05,0.01,0.99,10.07435393333435
1764,37.0,0.05,0.01,0.99,10.086858987808228
1765,46.0,0.05,0.01,0.99,10.099104642868042
1766,57.0,0.05,0.01,0.99,10.116795301437378
1767,63.0,0.05,0.01,0.99,10.135922908782959
1768,39.0,0.05,0.01,0.99,10.147506475448608
1769,47.0,0.05,0.01,0.99,10.157650709152222
1770,44.0,0.05,0.01,0.99,10.168641090393066
1771,52.0,0.05,0.01,0.99,10.187082052230835
1772,25.0,0.05,0.01,0.99,10.197668552398682
1773,32.0,0.05,0.01,0.99,10.205663442611694
1774,25.0,0.05,0.01,0.99,10.213671922683716
1775,31.0,0.05,0.01,0.99,10.22066617012024
1776,48.0,0.05,0.01,0.99,10.237194061279297
1777,37.0,0.05,0.01,0.99,10.248811721801758
1778,26.0,0.05,0.01,0.99,10.256787776947021
1779,27.0,0.05,0.01,0.99,10.269855260848999
1780,25.0,0.05,0.01,0.99,10.280741214752197
1781,26.0,0.05,0.01,0.99,10.287735223770142
1782,65.0,0.05,0.01,0.99,10.304089307785034
1783,84.0,0.05,0.01,0.99,10.33038067817688
1784,38.0,0.05,0.01,0.99,10.348803281784058
1785,45.0,0.05,0.01,0.99,10.362792015075684
1786,23.0,0.05,0.01,0.99,10.369967937469482
1787,37.0,0.05,0.01,0.99,10.38143539428711
1788,17.0,0.05,0.01,0.99,10.388662099838257
1789,33.0,0.05,0.01,0.99,10.398220300674438
1790,38.0,0.05,0.01,0.99,10.407228708267212
1791,44.0,0.05,0.01,0.99,10.418238401412964
1792,39.0,0.05,0.01,0.99,10.432379722595215
1793,56.0,0.05,0.01,0.99,10.451452493667603
1794,56.0,0.05,0.01,0.99,10.462895393371582
1795,34.0,0.05,0.01,0.99,10.470583438873291
1796,50.0,0.05,0.01,0.99,10.484592914581299
1797,39.0,0.05,0.01,0.99,10.497581958770752
1798,39.0,0.05,0.01,0.99,10.512802124023438
1799,52.0,0.05,0.01,0.99,10.523952960968018
1800,33.0,0.05,0.01,0.99,10.534296751022339
1801,34.0,0.05,0.01,0.99,10.543318748474121
1802,44.0,0.05,0.01,0.99,10.55344271659851
1803,52.0,0.05,0.01,0.99,10.569502115249634
1804,39.0,0.05,0.01,0.99,10.582802295684814
1805,42.0,0.05,0.01,0.99,10.593313455581665
1806,35.0,0.05,0.01,0.99,10.60245394706726
1807,75.0,0.05,0.01,0.99,10.61307692527771
1808,22.0,0.05,0.01,0.99,10.61307692527771
1809,47.0,0.05,0.01,0.99,10.624290943145752
1810,38.0,0.05,0.01,0.99,10.624290943145752
1811,41.0,0.05,0.01,0.99,10.640023231506348
1812,87.0,0.05,0.01,0.99,10.65610146522522
1813,58.0,0.05,0.01,0.99,10.65610146522522
1814,26.0,0.05,0.01,0.99,10.65610146522522
1815,46.0,0.05,0.01,0.99,10.672168254852295
1816,48.0,0.05,0.01,0.99,10.672168254852295
1817,58.0,0.05,0.01,0.99,10.688215017318726
1818,44.0,0.05,0.01,0.99,10.704318523406982
1819,41.0,0.05,0.01,0.99,10.714354753494263
1820,26.0,0.05,0.01,0.99,10.720346689224243
1821,26.0,0.05,0.01,0.99,10.725353240966797
1822,38.0,0.05,0.01,0.99,10.732249975204468
1823,90.0,0.05,0.01,0.99,10.744300842285156
1824,35.0,0.05,0.01,0.99,10.751540184020996
1825,35.0,0.05,0.01,0.99,10.751540184020996
1826,26.0,0.05,0.01,0.99,10.760083436965942
1827,51.0,0.05,0.01,0.99,10.760083436965942
1828,39.0,0.05,0.01,0.99,10.777350425720215
1829,45.0,0.05,0.01,0.99,10.777350425720215
1830,38.0,0.05,0.01,0.99,10.791563510894775
1831,42.0,0.05,0.01,0.99,10.791563510894775
1832,42.0,0.05,0.01,0.99,10.791563510894775
1833,34.0,0.05,0.01,0.99,10.813289165496826
1834,35.0,0.05,0.01,0.99,10.818284273147583
1835,51.0,0.05,0.01,0.99,10.827286005020142
1836,49.0,0.05,0.01,0.99,10.827286005020142
1837,28.0,0.05,0.01,0.99,10.827286005020142
1838,43.0,0.05,0.01,0.99,10.843369483947754
1839,37.0,0.05,0.01,0.99,10.851805210113525
1840,27.0,0.05,0.01,0.99,10.851805210113525
1841,52.0,0.05,0.01,0.99,10.867454290390015
1842,42.0,0.05,0.01,0.99,10.89313817024231
1843,54.0,0.05,0.01,0.99,10.909721374511719
1844,39.0,0.05,0.01,0.99,10.919719219207764
1845,42.0,0.05,0.01,0.99,10.946373462677002
1846,47.0,0.05,0.01,0.99,10.961491346359253
1847,38.0,0.05,0.01,0.99,10.97183895111084
1848,39.0,0.05,0.01,0.99,10.986289501190186
1849,51.0,0.05,0.01,0.99,11.003806114196777
1850,53.0,0.05,0.01,0.99,11.026286602020264
1851,39.0,0.05,0.01,0.99,11.039300441741943
1852,46.0,0.05,0.01,0.99,11.055254936218262
1853,40.0,0.05,0.01,0.99,11.067851305007935
1854,31.0,0.05,0.01,0.99,11.07986330986023
1855,40.0,0.05,0.01,0.99,11.089409828186035
1856,41.0,0.05,0.01,0.99,11.101609945297241
1857,25.0,0.05,0.01,0.99,11.110044717788696
1858,61.0,0.05,0.01,0.99,11.12431025505066
1859,39.0,0.05,0.01,0.99,11.134856700897217
1860,39.0,0.05,0.01,0.99,11.1471529006958
1861,41.0,0.05,0.01,0.99,11.157694101333618
1862,45.0,0.05,0.01,0.99,11.171845197677612
1863,42.0,0.05,0.01,0.99,11.184115171432495
1864,45.0,0.05,0.01,0.99,11.196120977401733
1865,36.0,0.05,0.01,0.99,11.20438528060913
1866,29.0,0.05,0.01,0.99,11.210381746292114
1867,58.0,0.05,0.01,0.99,11.221678256988525
1868,26.0,0.05,0.01,0.99,11.227684020996094
1869,41.0,0.05,0.01,0.99,11.235966682434082
1870,53.0,0.05,0.01,0.99,11.252480506896973
1871,34.0,0.05,0.01,0.99,11.262516975402832
1872,41.0,0.05,0.01,0.99,11.270499229431152
1873,46.0,0.05,0.01,0.99,11.280499696731567
1874,39.0,0.05,0.01,0.99,11.287739276885986
1875,39.0,0.05,0.01,0.99,11.29473352432251
1876,23.0,0.05,0.01,0.99,11.295738935470581
1877,41.0,0.05,0.01,0.99,11.295738935470581
1878,54.0,0.05,0.01,0.99,11.31102204322815
1879,38.0,0.05,0.01,0.99,11.31102204322815
1880,45.0,0.05,0.01,0.99,11.332906246185303
1881,69.0,0.05,0.01,0.99,11.342767000198364
1882,41.0,0.05,0.01,0.99,11.354712724685669
1883,55.0,0.05,0.01,0.99,11.358484029769897
1884,48.0,0.05,0.01,0.99,11.380298614501953
1885,55.0,0.05,0.01,0.99,11.391300439834595
1886,42.0,0.05,0.01,0.99,11.400301694869995
1887,40.0,0.05,0.01,0.99,11.40830373764038
1888,26.0,0.05,0.01,0.99,11.414304494857788
1889,25.0,0.05,0.01,0.99,11.421302318572998
1890,57.0,0.05,0.01,0.99,11.434296131134033
1891,40.0,0.05,0.01,0.99,11.445610523223877
1892,52.0,0.05,0.01,0.99,11.458144426345825
1893,51.0,0.05,0.01,0.99,11.471144914627075
1894,49.0,0.05,0.01,0.99,11.484151124954224
1895,52.0,0.05,0.01,0.99,11.496216773986816
1896,39.0,0.05,0.01,0.99,11.508773803710938
1897,50.0,0.05,0.01,0.99,11.530840635299683
1898,25.0,0.05,0.01,0.99,11.536799430847168
1899,52.0,0.05,0.01,0.99,11.550925016403198
1900,27.0,0.05,0.01,0.99,11.558703660964966
1901,27.0,0.05,0.01,0.99,11.575082063674927
1902,63.0,0.05,0.01,0.99,11.599085330963135
1903,34.0,0.05,0.01,0.99,11.606895685195923
1904,37.0,0.05,0.01,0.99,11.619211435317993
1905,51.0,0.05,0.01,0.99,11.632075309753418
1906,31.0,0.05,0.01,0.99,11.64008378982544
1907,75.0,0.05,0.01,0.99,11.660663843154907
1908,32.0,0.05,0.01,0.99,11.67042589187622
1909,70.0,0.05,0.01,0.99,11.686788558959961
1910,22.0,0.05,0.01,0.99,11.693800687789917
1911,53.0,0.05,0.01,0.99,11.704785585403442
1912,41.0,0.05,0.01,0.99,11.714792013168335
1913,36.0,0.05,0.01,0.99,11.721790075302124
1914,37.0,0.05,0.01,0.99,11.730790376663208
1915,53.0,0.05,0.01,0.99,11.740576028823853
1916,47.0,0.05,0.01,0.99,11.750619888305664
1917,40.0,0.05,0.01,0.99,11.760889768600464
1918,62.0,0.05,0.01,0.99,11.768471956253052
1919,44.0,0.05,0.01,0.99,11.78478479385376
1920,51.0,0.05,0.01,0.99,11.79679250717163
1921,36.0,0.05,0.01,0.99,11.803787469863892
1922,33.0,0.05,0.01,0.99,11.809783935546875
1923,45.0,0.05,0.01,0.99,11.819348812103271
1924,56.0,0.05,0.01,0.99,11.830446004867554
1925,38.0,0.05,0.01,0.99,11.83845567703247
1926,45.0,0.05,0.01,0.99,11.847755670547485
1927,41.0,0.05,0.01,0.99,11.855360269546509
1928,48.0,0.05,0.01,0.99,11.865516662597656
1929,40.0,0.05,0.01,0.99,11.872718334197998
1930,41.0,0.05,0.01,0.99,11.880882978439331
1931,75.0,0.05,0.01,0.99,11.893314599990845
1932,53.0,0.05,0.01,0.99,11.903593301773071
1933,61.0,0.05,0.01,0.99,11.916560649871826
1934,43.0,0.05,0.01,0.99,11.925612211227417
1935,65.0,0.05,0.01,0.99,11.938568592071533
1936,31.0,0.05,0.01,0.99,11.946568489074707
1937,38.0,0.05,0.01,0.99,11.955230712890625
1938,40.0,0.05,0.01,0.99,11.96476697921753
1939,39.0,0.05,0.01,0.99,11.972764492034912
1940,52.0,0.05,0.01,0.99,11.983333826065063
1941,51.0,0.05,0.01,0.99,11.99491548538208
1942,58.0,0.05,0.01,0.99,12.005845546722412
1943,40.0,0.05,0.01,0.99,12.014127016067505
1944,31.0,0.05,0.01,0.99,12.020117044448853
1945,44.0,0.05,0.01,0.99,12.02970552444458
1946,25.0,0.05,0.01,0.99,12.034677505493164
1947,40.0,0.05,0.01,0.99,12.041913509368896
1948,49.0,0.05,0.01,0.99,12.050597190856934
1949,54.0,0.05,0.01,0.99,12.059209823608398
1950,25.0,0.05,0.01,0.99,12.064396619796753
1951,35.0,0.05,0.01,0.99,12.070395708084106
1952,60.0,0.05,0.01,0.99,12.080712080001831
1953,22.0,0.05,0.01,0.99,12.084750175476074
1954,69.0,0.05,0.01,0.99,12.0943284034729
1955,35.0,0.05,0.01,0.99,12.100376605987549
1956,52.0,0.05,0.01,0.99,12.108179092407227
1957,26.0,0.05,0.01,0.99,12.114223003387451
1958,49.0,0.05,0.01,0.99,12.1222825050354
1959,46.0,0.05,0.01,0.99,12.129303216934204
1960,43.0,0.05,0.01,0.99,12.136301040649414
1961,40.0,0.05,0.01,0.99,12.14032244682312
1962,59.0,0.05,0.01,0.99,12.14032244682312
1963,54.0,0.05,0.01,0.99,12.160478591918945
1964,53.0,0.05,0.01,0.99,12.169479608535767
1965,34.0,0.05,0.01,0.99,12.174956798553467
1966,34.0,0.05,0.01,0.99,12.180964231491089
1967,68.0,0.05,0.01,0.99,12.190236330032349
1968,42.0,0.05,0.01,0.99,12.197234630584717
1969,38.0,0.05,0.01,0.99,12.202632188796997
1970,44.0,0.05,0.01,0.99,12.202632188796997
1971,57.0,0.05,0.01,0.99,12.218278169631958
1972,36.0,0.05,0.01,0.99,12.224525451660156
1973,28.0,0.05,0.01,0.99,12.22952389717102
1974,33.0,0.05,0.01,0.99,12.236496448516846
1975,51.0,0.05,0.01,0.99,12.246523141860962
1976,38.0,0.05,0.01,0.99,12.255269765853882
1977,45.0,0.05,0.01,0.99,12.282721281051636
1978,39.0,0.05,0.01,0.99,12.306718587875366
1979,39.0,0.05,0.01,0.99,12.320720434188843
1980,48.0,0.05,0.01,0.99,12.337719440460205
1981,61.0,0.05,0.01,0.99,12.356276035308838
1982,67.0,0.05,0.01,0.99,12.38828158378601
1983,32.0,0.05,0.01,0.99,12.404283046722412
1984,38.0,0.05,0.01,0.99,12.416304349899292
1985,24.0,0.05,0.01,0.99,12.424813508987427
1986,51.0,0.05,0.01,0.99,12.438860177993774
1987,42.0,0.05,0.01,0.99,12.450858116149902
1988,29.0,0.05,0.01,0.99,12.46140456199646
1989,40.0,0.05,0.01,0.99,12.471410036087036
1990,44.0,0.05,0.01,0.99,12.488407373428345
1991,42.0,0.05,0.01,0.99,12.502403497695923
1992,25.0,0.05,0.01,0.99,12.51041030883789
1993,39.0,0.05,0.01,0.99,12.5214102268219
1994,22.0,0.05,0.01,0.99,12.529405117034912
1995,36.0,0.05,0.01,0.99,12.538408756256104
1996,37.0,0.05,0.01,0.99,12.548431396484375
1997,43.0,0.05,0.01,0.99,12.5570068359375
1998,39.0,0.05,0.01,0.99,12.568243980407715
1999,34.0,0.05,0.01,0.99,12.581203937530518
2000,26.0,0.05,0.01,0.99,12.587194681167603
2001,51.0,0.05,0.01,0.99,12.602503299713135
2002,57.0,0.05,0.01,0.99,12.614501714706421
2003,34.0,0.05,0.01,0.99,12.62450098991394
2004,34.0,0.05,0.01,0.99,12.633496046066284
2005,34.0,0.05,0.01,0.99,12.641512155532837
2006,40.0,0.05,0.01,0.99,12.653633832931519
2007,30.0,0.05,0.01,0.99,12.663580179214478
2008,34.0,0.05,0.01,0.99,12.671646356582642
2009,58.0,0.05,0.01,0.99,12.68565034866333
2010,43.0,0.05,0.01,0.99,12.696540594100952
2011,60.0,0.05,0.01,0.99,12.70854139328003
2012,48.0,0.05,0.01,0.99,12.720543622970581
2013,60.0,0.05,0.01,0.99,12.734529733657837
2014,57.0,0.05,0.01,0.99,12.749552965164185
2015,63.0,0.05,0.01,0.99,12.771458387374878
2016,41.0,0.05,0.01,0.99,12.783499956130981
2017,38.0,0.05,0.01,0.99,12.796504974365234
2018,35.0,0.05,0.01,0.99,12.805946826934814
2019,44.0,0.05,0.01,0.99,12.8196542263031
2020,57.0,0.05,0.01,0.99,12.838881254196167
2021,57.0,0.05,0.01,0.99,12.857886552810669
2022,34.0,0.05,0.01,0.99,12.868797063827515
2023,46.0,0.05,0.01,0.99,12.879981756210327
2024,29.0,0.05,0.01,0.99,12.887888431549072
2025,50.0,0.05,0.01,0.99,12.902886629104614
2026,27.0,0.05,0.01,0.99,12.914893388748169
2027,35.0,0.05,0.01,0.99,12.957112550735474
2028,29.0,0.05,0.01,0.99,12.973315954208374
2029,27.0,0.05,0.01,0.99,12.99740982055664
2030,54.0,0.05,0.01,0.99,13.02966856956482
2031,35.0,0.05,0.01,0.99,13.056334495544434
2032,24.0,0.05,0.01,0.99,13.075794696807861
2033,40.0,0.05,0.01,0.99,13.095471858978271
2034,43.0,0.05,0.01,0.99,13.113468885421753
2035,21.0,0.05,0.01,0.99,13.120398998260498
2036,50.0,0.05,0.01,0.99,13.132309436798096
2037,58.0,0.05,0.01,0.99,13.14474868774414
2038,35.0,0.05,0.01,0.99,13.152780771255493
2039,41.0,0.05,0.01,0.99,13.16580057144165
2040,21.0,0.05,0.01,0.99,13.171792030334473
2041,61.0,0.05,0.01,0.99,13.185799360275269
2042,51.0,0.05,0.01,0.99,13.19779348373413
2043,62.0,0.05,0.01,0.99,13.20889663696289
2044,24.0,0.05,0.01,0.99,13.215718746185303
2045,24.0,0.05,0.01,0.99,13.220718145370483
