episode,total_reward,epsilon,alpha,gamma,elapsed
2621,136.0,0.05,0.05,0.95,33.37185049057007
2622,110.0,0.05,0.05,0.95,33.37602472305298
2623,63.0,0.05,0.05,0.95,33.39174127578735
2624,180.0,0.05,0.05,0.95,33.40746879577637
2625,155.0,0.05,0.05,0.95,33.43904900550842
2626,127.0,0.05,0.05,0.95,33.45514440536499
2627,31.0,0.05,0.05,0.95,33.45514440536499
2628,129.0,0.05,0.05,0.95,33.47125506401062
2629,128.0,0.05,0.05,0.95,33.48721718788147
2630,129.0,0.05,0.05,0.95,33.50328874588013
2631,208.0,0.05,0.05,0.95,33.52188730239868
2632,80.0,0.05,0.05,0.95,33.53546214103699
2633,65.0,0.05,0.05,0.95,33.55138349533081
2634,219.0,0.05,0.05,0.95,33.567410945892334
2635,134.0,0.05,0.05,0.95,33.58470439910889
2636,95.0,0.05,0.05,0.95,33.59923577308655
2637,113.0,0.05,0.05,0.95,33.62191414833069
2638,134.0,0.05,0.05,0.95,33.630879163742065
2639,81.0,0.05,0.05,0.95,33.64685535430908
2640,120.0,0.05,0.05,0.95,33.66300439834595
2641,140.0,0.05,0.05,0.95,33.678794145584106
2642,123.0,0.05,0.05,0.95,33.69471526145935
2643,105.0,0.05,0.05,0.95,33.71041965484619
2644,124.0,0.05,0.05,0.95,33.726523637771606
2645,117.0,0.05,0.05,0.95,33.74218249320984
2646,121.0,0.05,0.05,0.95,33.75823664665222
2647,129.0,0.05,0.05,0.95,33.77406120300293
2648,108.0,0.05,0.05,0.95,33.77406120300293
2649,120.0,0.05,0.05,0.95,33.79016184806824
2650,116.0,0.05,0.05,0.95,33.81741380691528
2651,130.0,0.05,0.05,0.95,33.82201552391052
2652,107.0,0.05,0.05,0.95,33.84580373764038
2653,118.0,0.05,0.05,0.95,33.861650466918945
2654,121.0,0.05,0.05,0.95,33.8777756690979
2655,123.0,0.05,0.05,0.95,33.89362716674805
2656,133.0,0.05,0.05,0.95,33.9026620388031
2657,147.0,0.05,0.05,0.95,33.921968936920166
2658,147.0,0.05,0.05,0.95,33.93302583694458
2659,129.0,0.05,0.05,0.95,33.94868779182434
2660,130.0,0.05,0.05,0.95,33.964351415634155
2661,103.0,0.05,0.05,0.95,34.0084707736969
2662,134.0,0.05,0.05,0.95,34.032171964645386
2663,240.0,0.05,0.05,0.95,34.07414412498474
2664,154.0,0.05,0.05,0.95,34.09988880157471
2665,135.0,0.05,0.05,0.95,34.128567695617676
2666,113.0,0.05,0.05,0.95,34.150798320770264
2667,115.0,0.05,0.05,0.95,34.167914390563965
2668,124.0,0.05,0.05,0.95,34.1898455619812
2669,92.0,0.05,0.05,0.95,34.204225063323975
2670,115.0,0.05,0.05,0.95,34.2226357460022
2671,78.0,0.05,0.05,0.95,34.23361539840698
2672,81.0,0.05,0.05,0.95,34.24277138710022
2673,66.0,0.05,0.05,0.95,34.25532269477844
2674,141.0,0.05,0.05,0.95,34.275957107543945
2675,116.0,0.05,0.05,0.95,34.28343152999878
2676,119.0,0.05,0.05,0.95,34.312609910964966
2677,110.0,0.05,0.05,0.95,34.32833456993103
2678,115.0,0.05,0.05,0.95,34.344080686569214
2679,114.0,0.05,0.05,0.95,34.365832567214966
2680,161.0,0.05,0.05,0.95,34.38674306869507
2681,118.0,0.05,0.05,0.95,34.40773105621338
2682,130.0,0.05,0.05,0.95,34.42373013496399
2683,154.0,0.05,0.05,0.95,34.45870351791382
2684,177.0,0.05,0.05,0.95,34.490882873535156
2685,48.0,0.05,0.05,0.95,34.499335289001465
2686,154.0,0.05,0.05,0.95,34.52294373512268
2687,144.0,0.05,0.05,0.95,34.54680562019348
2688,92.0,0.05,0.05,0.95,34.550601959228516
2689,104.0,0.05,0.05,0.95,34.57526135444641
2690,134.0,0.05,0.05,0.95,34.60153555870056
2691,141.0,0.05,0.05,0.95,34.62292146682739
2692,27.0,0.05,0.05,0.95,34.62292146682739
2693,124.0,0.05,0.05,0.95,34.63003492355347
2694,120.0,0.05,0.05,0.95,34.64591932296753
2695,114.0,0.05,0.05,0.95,34.67545557022095
2696,126.0,0.05,0.05,0.95,34.67750906944275
2697,131.0,0.05,0.05,0.95,34.710819721221924
2698,99.0,0.05,0.05,0.95,34.7253053188324
2699,128.0,0.05,0.05,0.95,34.741046667099
2700,104.0,0.05,0.05,0.95,34.741046667099
2701,136.0,0.05,0.05,0.95,34.7747905254364
2702,113.0,0.05,0.05,0.95,34.788798809051514
2703,137.0,0.05,0.05,0.95,34.80490016937256
2704,101.0,0.05,0.05,0.95,34.81772255897522
2705,133.0,0.05,0.05,0.95,34.836594581604004
2706,106.0,0.05,0.05,0.95,34.836594581604004
2707,110.0,0.05,0.05,0.95,34.862431049346924
2708,125.0,0.05,0.05,0.95,34.8767626285553
2709,96.0,0.05,0.05,0.95,34.888327836990356
2710,110.0,0.05,0.05,0.95,34.90214681625366
2711,120.0,0.05,0.05,0.95,34.917150259017944
2712,107.0,0.05,0.05,0.95,34.92974400520325
2713,115.0,0.05,0.05,0.95,34.943819761276245
2714,123.0,0.05,0.05,0.95,34.95966958999634
2715,138.0,0.05,0.05,0.95,34.97752404212952
2716,119.0,0.05,0.05,0.95,34.99134135246277
2717,110.0,0.05,0.05,0.95,35.00516152381897
2718,136.0,0.05,0.05,0.95,35.02099299430847
2719,125.0,0.05,0.05,0.95,35.03709077835083
2720,123.0,0.05,0.05,0.95,35.050907135009766
2721,122.0,0.05,0.05,0.95,35.06472086906433
2722,134.0,0.05,0.05,0.95,35.08255887031555
2723,162.0,0.05,0.05,0.95,35.100396156311035
2724,150.0,0.05,0.05,0.95,35.11823081970215
2725,119.0,0.05,0.05,0.95,35.13205075263977
2726,92.0,0.05,0.05,0.95,35.14185833930969
2727,150.0,0.05,0.05,0.95,35.159221172332764
2728,106.0,0.05,0.05,0.95,35.173298358917236
2729,132.0,0.05,0.05,0.95,35.18710803985596
2730,132.0,0.05,0.05,0.95,35.200923681259155
2731,132.0,0.05,0.05,0.95,35.21669912338257
2732,126.0,0.05,0.05,0.95,35.232526540756226
2733,138.0,0.05,0.05,0.95,35.24831461906433
2734,129.0,0.05,0.05,0.95,35.263986349105835
2735,110.0,0.05,0.05,0.95,35.263986349105835
2736,121.0,0.05,0.05,0.95,35.280556201934814
2737,141.0,0.05,0.05,0.95,35.29571485519409
2738,136.0,0.05,0.05,0.95,35.31147503852844
2739,125.0,0.05,0.05,0.95,35.32724452018738
2740,121.0,0.05,0.05,0.95,35.343260049819946
2741,9.0,0.05,0.05,0.95,35.343260049819946
2742,142.0,0.05,0.05,0.95,35.37121868133545
2743,135.0,0.05,0.05,0.95,35.387046098709106
2744,140.0,0.05,0.05,0.95,35.402881145477295
2745,140.0,0.05,0.05,0.95,35.424588680267334
2746,104.0,0.05,0.05,0.95,35.436649322509766
2747,141.0,0.05,0.05,0.95,35.45246934890747
2748,133.0,0.05,0.05,0.95,35.46831464767456
2749,125.0,0.05,0.05,0.95,35.48214101791382
2750,143.0,0.05,0.05,0.95,35.49913048744202
2751,159.0,0.05,0.05,0.95,35.51696848869324
2752,143.0,0.05,0.05,0.95,35.532550573349
2753,126.0,0.05,0.05,0.95,35.54661774635315
2754,33.0,0.05,0.05,0.95,35.55038523674011
2755,108.0,0.05,0.05,0.95,35.56244897842407
2756,139.0,0.05,0.05,0.95,35.5782675743103
2757,142.0,0.05,0.05,0.95,35.59408664703369
2758,135.0,0.05,0.05,0.95,35.6078999042511
2759,126.0,0.05,0.05,0.95,35.62172794342041
2760,126.0,0.05,0.05,0.95,35.635807514190674
2761,118.0,0.05,0.05,0.95,35.649622201919556
2762,131.0,0.05,0.05,0.95,35.6634361743927
2763,122.0,0.05,0.05,0.95,35.678009271621704
2764,115.0,0.05,0.05,0.95,35.690067529678345
2765,125.0,0.05,0.05,0.95,35.70387578010559
2766,127.0,0.05,0.05,0.95,35.70764374732971
2767,138.0,0.05,0.05,0.95,35.724701166152954
2768,29.0,0.05,0.05,0.95,35.724701166152954
2769,68.0,0.05,0.05,0.95,35.73967242240906
2770,136.0,0.05,0.05,0.95,35.75555109977722
2771,122.0,0.05,0.05,0.95,35.773276567459106
2772,119.0,0.05,0.05,0.95,35.787280559539795
2773,152.0,0.05,0.05,0.95,35.80327486991882
2774,138.0,0.05,0.05,0.95,35.819289684295654
2775,122.0,0.05,0.05,0.95,35.82471489906311
2776,151.0,0.05,0.05,0.95,35.835272550582886
2777,207.0,0.05,0.05,0.95,35.86959481239319
2778,46.0,0.05,0.05,0.95,35.86959481239319
2779,26.0,0.05,0.05,0.95,35.86959481239319
2780,39.0,0.05,0.05,0.95,35.882792472839355
2781,105.0,0.05,0.05,0.95,35.882792472839355
2782,133.0,0.05,0.05,0.95,35.898863554000854
2783,124.0,0.05,0.05,0.95,35.914856910705566
2784,132.0,0.05,0.05,0.95,35.93775963783264
2785,104.0,0.05,0.05,0.95,35.949833154678345
2786,120.0,0.05,0.05,0.95,35.96366786956787
2787,108.0,0.05,0.05,0.95,35.977511167526245
2788,118.0,0.05,0.05,0.95,35.977511167526245
2789,102.0,0.05,0.05,0.95,35.993311643600464
2790,125.0,0.05,0.05,0.95,36.00905680656433
2791,115.0,0.05,0.05,0.95,36.02715754508972
2792,123.0,0.05,0.05,0.95,36.04298114776611
2793,50.0,0.05,0.05,0.95,36.048004388809204
2794,113.0,0.05,0.05,0.95,36.06107783317566
2795,83.0,0.05,0.05,0.95,36.07287931442261
2796,104.0,0.05,0.05,0.95,36.07287931442261
2797,109.0,0.05,0.05,0.95,36.088618755340576
2798,115.0,0.05,0.05,0.95,36.1043381690979
2799,17.0,0.05,0.05,0.95,36.1043381690979
2800,118.0,0.05,0.05,0.95,36.12511491775513
2801,121.0,0.05,0.05,0.95,36.135844230651855
2802,127.0,0.05,0.05,0.95,36.1515417098999
2803,128.0,0.05,0.05,0.95,36.167277336120605
2804,130.0,0.05,0.05,0.95,36.18301439285278
2805,122.0,0.05,0.05,0.95,36.18301439285278
2806,146.0,0.05,0.05,0.95,36.198760747909546
2807,94.0,0.05,0.05,0.95,36.21453809738159
2808,110.0,0.05,0.05,0.95,36.23055601119995
2809,15.0,0.05,0.05,0.95,36.256513833999634
2810,22.0,0.05,0.05,0.95,36.26231813430786
2811,70.0,0.05,0.05,0.95,36.27444362640381
2812,90.0,0.05,0.05,0.95,36.292404890060425
2813,16.0,0.05,0.05,0.95,36.29819869995117
2814,106.0,0.05,0.05,0.95,36.314091205596924
2815,107.0,0.05,0.05,0.95,36.33378481864929
2816,97.0,0.05,0.05,0.95,36.34968328475952
2817,127.0,0.05,0.05,0.95,36.37170124053955
2818,124.0,0.05,0.05,0.95,36.391403913497925
2819,116.0,0.05,0.05,0.95,36.40729475021362
2820,117.0,0.05,0.05,0.95,36.42573046684265
2821,113.0,0.05,0.05,0.95,36.43921113014221
2822,128.0,0.05,0.05,0.95,36.453081130981445
2823,121.0,0.05,0.05,0.95,36.46847486495972
2824,120.0,0.05,0.05,0.95,36.49646496772766
2825,137.0,0.05,0.05,0.95,36.51850867271423
2826,113.0,0.05,0.05,0.95,36.54717040061951
2827,120.0,0.05,0.05,0.95,36.56326770782471
2828,120.0,0.05,0.05,0.95,36.57892107963562
2829,110.0,0.05,0.05,0.95,36.60106587409973
2830,113.0,0.05,0.05,0.95,36.622087717056274
2831,114.0,0.05,0.05,0.95,36.64201879501343
2832,123.0,0.05,0.05,0.95,36.663898229599
2833,125.0,0.05,0.05,0.95,36.68954586982727
2834,119.0,0.05,0.05,0.95,36.71733546257019
2835,123.0,0.05,0.05,0.95,36.747004985809326
2836,117.0,0.05,0.05,0.95,36.770761013031006
2837,111.0,0.05,0.05,0.95,36.80066418647766
2838,137.0,0.05,0.05,0.95,36.83036541938782
2839,129.0,0.05,0.05,0.95,36.84941530227661
2840,72.0,0.05,0.05,0.95,36.868905544281006
2841,151.0,0.05,0.05,0.95,36.8961980342865
2842,129.0,0.05,0.05,0.95,36.91408610343933
2843,73.0,0.05,0.05,0.95,36.92800831794739
2844,173.0,0.05,0.05,0.95,36.94373369216919
2845,151.0,0.05,0.05,0.95,36.97560691833496
2846,127.0,0.05,0.05,0.95,36.99600124359131
2847,131.0,0.05,0.05,0.95,37.00760793685913
2848,139.0,0.05,0.05,0.95,37.03663349151611
2849,104.0,0.05,0.05,0.95,37.0537371635437
2850,119.0,0.05,0.05,0.95,37.073360443115234
2851,111.0,0.05,0.05,0.95,37.08919596672058
2852,120.0,0.05,0.05,0.95,37.109078884124756
2853,212.0,0.05,0.05,0.95,37.140639781951904
2854,130.0,0.05,0.05,0.95,37.16031098365784
2855,136.0,0.05,0.05,0.95,37.18192434310913
2856,139.0,0.05,0.05,0.95,37.20381832122803
2857,137.0,0.05,0.05,0.95,37.21387505531311
2858,44.0,0.05,0.05,0.95,37.229867935180664
2859,66.0,0.05,0.05,0.95,37.229867935180664
2860,180.0,0.05,0.05,0.95,37.261706829071045
2861,55.0,0.05,0.05,0.95,37.261706829071045
2862,131.0,0.05,0.05,0.95,37.29333519935608
2863,12.0,0.05,0.05,0.95,37.29535531997681
2864,72.0,0.05,0.05,0.95,37.30542778968811
2865,32.0,0.05,0.05,0.95,37.31121778488159
2866,31.0,0.05,0.05,0.95,37.3172721862793
2867,44.0,0.05,0.05,0.95,37.32331991195679
2868,128.0,0.05,0.05,0.95,37.34967589378357
2869,116.0,0.05,0.05,0.95,37.36530613899231
2870,141.0,0.05,0.05,0.95,37.387232542037964
2871,128.0,0.05,0.05,0.95,37.40483546257019
2872,135.0,0.05,0.05,0.95,37.42290019989014
2873,134.0,0.05,0.05,0.95,37.44276785850525
2874,109.0,0.05,0.05,0.95,37.45842385292053
2875,145.0,0.05,0.05,0.95,37.47225642204285
2876,183.0,0.05,0.05,0.95,37.499619007110596
2877,128.0,0.05,0.05,0.95,37.51571345329285
2878,116.0,0.05,0.05,0.95,37.5317702293396
2879,174.0,0.05,0.05,0.95,37.54741191864014
2880,123.0,0.05,0.05,0.95,37.563424587249756
2881,177.0,0.05,0.05,0.95,37.595126152038574
2882,198.0,0.05,0.05,0.95,37.61080622673035
2883,143.0,0.05,0.05,0.95,37.64300489425659
2884,213.0,0.05,0.05,0.95,37.68501687049866
2885,112.0,0.05,0.05,0.95,37.71206045150757
2886,180.0,0.05,0.05,0.95,37.75268292427063
2887,120.0,0.05,0.05,0.95,37.78655242919922
2888,128.0,0.05,0.05,0.95,37.81260633468628
2889,142.0,0.05,0.05,0.95,37.83770203590393
2890,120.0,0.05,0.05,0.95,37.859678745269775
2891,132.0,0.05,0.05,0.95,37.88319373130798
2892,57.0,0.05,0.05,0.95,37.89526343345642
2893,88.0,0.05,0.05,0.95,37.90428042411804
2894,179.0,0.05,0.05,0.95,37.9385941028595
2895,141.0,0.05,0.05,0.95,37.96361327171326
2896,108.0,0.05,0.05,0.95,37.9741575717926
2897,126.0,0.05,0.05,0.95,37.9901487827301
2898,107.0,0.05,0.05,0.95,38.01983690261841
2899,105.0,0.05,0.05,0.95,38.037713050842285
2900,120.0,0.05,0.05,0.95,38.05834126472473
2901,124.0,0.05,0.05,0.95,38.07146763801575
2902,121.0,0.05,0.05,0.95,38.08544945716858
2903,118.0,0.05,0.05,0.95,38.11312246322632
2904,118.0,0.05,0.05,0.95,38.13290238380432
2905,114.0,0.05,0.05,0.95,38.14893198013306
2906,74.0,0.05,0.05,0.95,38.164775133132935
2907,130.0,0.05,0.05,0.95,38.18670201301575
2908,129.0,0.05,0.05,0.95,38.2057101726532
2909,12.0,0.05,0.05,0.95,38.20844602584839
2910,104.0,0.05,0.05,0.95,38.22920203208923
2911,153.0,0.05,0.05,0.95,38.25617718696594
2912,138.0,0.05,0.05,0.95,38.279845237731934
2913,131.0,0.05,0.05,0.95,38.295963287353516
2914,15.0,0.05,0.05,0.95,38.295963287353516
2915,223.0,0.05,0.05,0.95,38.32819104194641
2916,143.0,0.05,0.05,0.95,38.33968925476074
2917,145.0,0.05,0.05,0.95,38.36060953140259
2918,129.0,0.05,0.05,0.95,38.371543407440186
2919,130.0,0.05,0.05,0.95,38.38730263710022
2920,148.0,0.05,0.05,0.95,38.403252601623535
2921,139.0,0.05,0.05,0.95,38.428375005722046
2922,134.0,0.05,0.05,0.95,38.43503189086914
2923,127.0,0.05,0.05,0.95,38.45094275474548
2924,138.0,0.05,0.05,0.95,38.467008113861084
2925,125.0,0.05,0.05,0.95,38.48311519622803
2926,136.0,0.05,0.05,0.95,38.49890446662903
2927,143.0,0.05,0.05,0.95,38.51482653617859
2928,126.0,0.05,0.05,0.95,38.53068399429321
2929,100.0,0.05,0.05,0.95,38.534801959991455
2930,119.0,0.05,0.05,0.95,38.54677939414978
2931,120.0,0.05,0.05,0.95,38.5665328502655
2932,132.0,0.05,0.05,0.95,38.57849621772766
2933,120.0,0.05,0.05,0.95,38.5941743850708
2934,103.0,0.05,0.05,0.95,38.60992097854614
2935,134.0,0.05,0.05,0.95,38.62399339675903
2936,110.0,0.05,0.05,0.95,38.63680577278137
2937,134.0,0.05,0.05,0.95,38.65188503265381
2938,124.0,0.05,0.05,0.95,38.66569209098816
2939,107.0,0.05,0.05,0.95,38.67750000953674
2940,114.0,0.05,0.05,0.95,38.68957209587097
2941,24.0,0.05,0.05,0.95,38.69360542297363
2942,125.0,0.05,0.05,0.95,38.70741415023804
2943,117.0,0.05,0.05,0.95,38.7194766998291
2944,118.0,0.05,0.05,0.95,38.73278760910034
2945,112.0,0.05,0.05,0.95,38.744861364364624
2946,118.0,0.05,0.05,0.95,38.75867247581482
2947,133.0,0.05,0.05,0.95,38.768471240997314
2948,98.0,0.05,0.05,0.95,38.78858280181885
2949,127.0,0.05,0.05,0.95,38.80442929267883
2950,123.0,0.05,0.05,0.95,38.8182635307312
2951,129.0,0.05,0.05,0.95,38.832247495651245
2952,123.0,0.05,0.05,0.95,38.84816002845764
2953,110.0,0.05,0.05,0.95,38.84816002845764
2954,112.0,0.05,0.05,0.95,38.871790647506714
2955,124.0,0.05,0.05,0.95,38.8801474571228
2956,116.0,0.05,0.05,0.95,38.896135091781616
2957,127.0,0.05,0.05,0.95,38.911948442459106
2958,106.0,0.05,0.05,0.95,38.911948442459106
2959,113.0,0.05,0.05,0.95,38.931026220321655
2960,112.0,0.05,0.05,0.95,38.94412708282471
2961,90.0,0.05,0.05,0.95,38.96223711967468
2962,138.0,0.05,0.05,0.95,38.97806096076965
2963,111.0,0.05,0.05,0.95,38.991875648498535
2964,155.0,0.05,0.05,0.95,39.00970721244812
2965,46.0,0.05,0.05,0.95,39.016263246536255
2966,125.0,0.05,0.05,0.95,39.029335260391235
2967,122.0,0.05,0.05,0.95,39.03958988189697
2968,140.0,0.05,0.05,0.95,39.05547761917114
2969,140.0,0.05,0.05,0.95,39.07116413116455
2970,135.0,0.05,0.05,0.95,39.08699417114258
2971,171.0,0.05,0.05,0.95,39.13579964637756
2972,122.0,0.05,0.05,0.95,39.161606788635254
2973,114.0,0.05,0.05,0.95,39.18127250671387
2974,121.0,0.05,0.05,0.95,39.20323443412781
2975,127.0,0.05,0.05,0.95,39.227253437042236
2976,119.0,0.05,0.05,0.95,39.2451434135437
2977,112.0,0.05,0.05,0.95,39.26122260093689
2978,125.0,0.05,0.05,0.95,39.2790801525116
2979,136.0,0.05,0.05,0.95,39.29472041130066
2980,87.0,0.05,0.05,0.95,39.3084237575531
2981,135.0,0.05,0.05,0.95,39.329999685287476
2982,133.0,0.05,0.05,0.95,39.35126090049744
2983,136.0,0.05,0.05,0.95,39.36429286003113
2984,130.0,0.05,0.05,0.95,39.37222695350647
2985,155.0,0.05,0.05,0.95,39.404019832611084
2986,119.0,0.05,0.05,0.95,39.424054861068726
2987,124.0,0.05,0.05,0.95,39.44391441345215
2988,115.0,0.05,0.05,0.95,39.45149755477905
2989,116.0,0.05,0.05,0.95,39.475414514541626
2990,116.0,0.05,0.05,0.95,39.489422082901
2991,105.0,0.05,0.05,0.95,39.510273694992065
2992,121.0,0.05,0.05,0.95,39.53105092048645
2993,107.0,0.05,0.05,0.95,39.550923109054565
2994,122.0,0.05,0.05,0.95,39.56276869773865
2995,108.0,0.05,0.05,0.95,39.57887887954712
2996,112.0,0.05,0.05,0.95,39.597862243652344
2997,100.0,0.05,0.05,0.95,39.61083364486694
2998,126.0,0.05,0.05,0.95,39.63029956817627
2999,134.0,0.05,0.05,0.95,39.658642292022705
3000,110.0,0.05,0.05,0.95,39.68051505088806
3001,110.0,0.05,0.05,0.95,39.692487478256226
3002,117.0,0.05,0.05,0.95,39.706257820129395
3003,109.0,0.05,0.05,0.95,39.72196817398071
3004,119.0,0.05,0.05,0.95,39.73799419403076
3005,126.0,0.05,0.05,0.95,39.753735303878784
3006,119.0,0.05,0.05,0.95,39.76957631111145
3007,100.0,0.05,0.05,0.95,39.76957631111145
3008,119.0,0.05,0.05,0.95,39.791624784469604
3009,100.0,0.05,0.05,0.95,39.810054540634155
3010,126.0,0.05,0.05,0.95,39.823641777038574
3011,128.0,0.05,0.05,0.95,39.839749574661255
3012,80.0,0.05,0.05,0.95,39.8515567779541
3013,100.0,0.05,0.05,0.95,39.86362147331238
3014,106.0,0.05,0.05,0.95,39.87644696235657
3015,122.0,0.05,0.05,0.95,39.89152979850769
3016,138.0,0.05,0.05,0.95,39.90735578536987
3017,167.0,0.05,0.05,0.95,39.92721104621887
3018,122.0,0.05,0.05,0.95,39.9410240650177
3019,84.0,0.05,0.05,0.95,39.95082426071167
3020,17.0,0.05,0.05,0.95,39.95485162734985
3021,70.0,0.05,0.05,0.95,39.96263790130615
3022,119.0,0.05,0.05,0.95,39.97645115852356
3023,127.0,0.05,0.05,0.95,39.99051833152771
3024,135.0,0.05,0.05,0.95,40.00634145736694
3025,19.0,0.05,0.05,0.95,40.010109663009644
3026,15.0,0.05,0.05,0.95,40.01212430000305
3027,137.0,0.05,0.05,0.95,40.02794885635376
3028,124.0,0.05,0.05,0.95,40.04203224182129
3029,140.0,0.05,0.05,0.95,40.05988550186157
3030,136.0,0.05,0.05,0.95,40.075716495513916
3031,9.0,0.05,0.05,0.95,40.0777313709259
3032,79.0,0.05,0.05,0.95,40.087522983551025
3033,11.0,0.05,0.05,0.95,40.08953833580017
3034,120.0,0.05,0.05,0.95,40.10334753990173
3035,123.0,0.05,0.05,0.95,40.11741638183594
3036,133.0,0.05,0.05,0.95,40.13123321533203
3037,113.0,0.05,0.05,0.95,40.145050287246704
3038,141.0,0.05,0.05,0.95,40.16138052940369
3039,117.0,0.05,0.05,0.95,40.17496061325073
3040,148.0,0.05,0.05,0.95,40.192793130874634
3041,112.0,0.05,0.05,0.95,40.204596281051636
3042,110.0,0.05,0.05,0.95,40.21841597557068
3043,130.0,0.05,0.05,0.95,40.23123025894165
3044,93.0,0.05,0.05,0.95,40.24329328536987
3045,113.0,0.05,0.05,0.95,40.25435423851013
3046,126.0,0.05,0.05,0.95,40.26816701889038
3047,125.0,0.05,0.05,0.95,40.28197765350342
3048,138.0,0.05,0.05,0.95,40.29780030250549
3049,112.0,0.05,0.05,0.95,40.30960988998413
3050,136.0,0.05,0.05,0.95,40.32560658454895
3051,113.0,0.05,0.05,0.95,40.33929777145386
3052,149.0,0.05,0.05,0.95,40.355377197265625
3053,98.0,0.05,0.05,0.95,40.36718273162842
3054,141.0,0.05,0.05,0.95,40.38099026679993
3055,49.0,0.05,0.05,0.95,40.38702869415283
3056,13.0,0.05,0.05,0.95,40.39079689979553
3057,114.0,0.05,0.05,0.95,40.402854442596436
3058,120.0,0.05,0.05,0.95,40.416677474975586
3059,111.0,0.05,0.05,0.95,40.431586027145386
3060,104.0,0.05,0.05,0.95,40.435622692108154
3061,123.0,0.05,0.05,0.95,40.4637815952301
3062,108.0,0.05,0.05,0.95,40.4796621799469
3063,135.0,0.05,0.05,0.95,40.48746609687805
3064,117.0,0.05,0.05,0.95,40.499382972717285
3065,123.0,0.05,0.05,0.95,40.51544165611267
3066,126.0,0.05,0.05,0.95,40.53195071220398
3067,56.0,0.05,0.05,0.95,40.53195071220398
3068,136.0,0.05,0.05,0.95,40.5656578540802
3069,126.0,0.05,0.05,0.95,40.57914447784424
3070,121.0,0.05,0.05,0.95,40.57914447784424
3071,128.0,0.05,0.05,0.95,40.595279693603516
3072,122.0,0.05,0.05,0.95,40.61102557182312
3073,42.0,0.05,0.05,0.95,40.62688589096069
3074,110.0,0.05,0.05,0.95,40.63226890563965
3075,120.0,0.05,0.05,0.95,40.65289664268494
3076,116.0,0.05,0.05,0.95,40.664700508117676
3077,117.0,0.05,0.05,0.95,40.678520917892456
3078,108.0,0.05,0.05,0.95,40.69032669067383
3079,95.0,0.05,0.05,0.95,40.700377225875854
3080,90.0,0.05,0.05,0.95,40.712193965911865
3081,35.0,0.05,0.05,0.95,40.716217279434204
3082,128.0,0.05,0.05,0.95,40.73003363609314
3083,118.0,0.05,0.05,0.95,40.74410390853882
3084,176.0,0.05,0.05,0.95,40.78413438796997
3085,154.0,0.05,0.05,0.95,40.81391978263855
3086,141.0,0.05,0.05,0.95,40.84302258491516
3087,115.0,0.05,0.05,0.95,40.86300826072693
3088,154.0,0.05,0.05,0.95,40.89280962944031
3089,128.0,0.05,0.05,0.95,40.914501428604126
3090,124.0,0.05,0.05,0.95,40.93291711807251
3091,106.0,0.05,0.05,0.95,40.95007371902466
3092,108.0,0.05,0.05,0.95,40.96329164505005
3093,165.0,0.05,0.05,0.95,40.99123573303223
3094,132.0,0.05,0.05,0.95,41.00721335411072
3095,127.0,0.05,0.05,0.95,41.03289222717285
3096,128.0,0.05,0.05,0.95,41.05462670326233
3097,60.0,0.05,0.05,0.95,41.06674528121948
3098,136.0,0.05,0.05,0.95,41.0944938659668
3099,109.0,0.05,0.05,0.95,41.110389947891235
3100,123.0,0.05,0.05,0.95,41.12816596031189
3101,119.0,0.05,0.05,0.95,41.14762759208679
3102,112.0,0.05,0.05,0.95,41.17194390296936
3103,135.0,0.05,0.05,0.95,41.197885036468506
3104,122.0,0.05,0.05,0.95,41.21979594230652
3105,124.0,0.05,0.05,0.95,41.24544882774353
3106,128.0,0.05,0.05,0.95,41.26899552345276
3107,112.0,0.05,0.05,0.95,41.28542232513428
3108,110.0,0.05,0.05,0.95,41.3057279586792
3109,111.0,0.05,0.05,0.95,41.322097301483154
3110,128.0,0.05,0.05,0.95,41.34018397331238
3111,126.0,0.05,0.05,0.95,41.36183524131775
3112,115.0,0.05,0.05,0.95,41.37846517562866
3113,108.0,0.05,0.05,0.95,41.3877170085907
3114,135.0,0.05,0.05,0.95,41.403661012649536
3115,127.0,0.05,0.05,0.95,41.419389486312866
3116,146.0,0.05,0.05,0.95,41.43509364128113
3117,41.0,0.05,0.05,0.95,41.450873136520386
3118,104.0,0.05,0.05,0.95,41.450873136520386
3119,115.0,0.05,0.05,0.95,41.466837882995605
3120,32.0,0.05,0.05,0.95,41.482720136642456
3121,107.0,0.05,0.05,0.95,41.482720136642456
3122,98.0,0.05,0.05,0.95,41.49853253364563
3123,72.0,0.05,0.05,0.95,41.51469016075134
3124,102.0,0.05,0.05,0.95,41.53073167800903
3125,118.0,0.05,0.05,0.95,41.54670858383179
3126,115.0,0.05,0.05,0.95,41.54670858383179
3127,113.0,0.05,0.05,0.95,41.562450885772705
3128,135.0,0.05,0.05,0.95,41.578394174575806
3129,126.0,0.05,0.05,0.95,41.606557846069336
3130,122.0,0.05,0.05,0.95,41.62037801742554
3131,107.0,0.05,0.05,0.95,41.63320231437683
3132,14.0,0.05,0.05,0.95,41.63723134994507
3133,106.0,0.05,0.05,0.95,41.650304079055786
3134,115.0,0.05,0.05,0.95,41.6641206741333
3135,105.0,0.05,0.05,0.95,41.67592668533325
3136,134.0,0.05,0.05,0.95,41.692031383514404
3137,124.0,0.05,0.05,0.95,41.70785880088806
