episode,total_reward,epsilon,alpha,gamma,elapsed
3694,113.0,0.05,0.05,0.99,53.3204140663147
3695,106.0,0.05,0.05,0.99,53.33371615409851
3696,114.0,0.05,0.05,0.99,53.34780430793762
3697,132.0,0.05,0.05,0.99,53.36565160751343
3698,9.0,0.05,0.05,0.99,53.36741495132446
3699,122.0,0.05,0.05,0.99,53.3835186958313
3700,128.0,0.05,0.05,0.99,53.39906620979309
3701,108.0,0.05,0.05,0.99,53.41473650932312
3702,75.0,0.05,0.05,0.99,53.423845052719116
3703,27.0,0.05,0.05,0.99,53.4278678894043
3704,131.0,0.05,0.05,0.99,53.43001317977905
3705,110.0,0.05,0.05,0.99,53.44575786590576
3706,135.0,0.05,0.05,0.99,53.46169853210449
3707,105.0,0.05,0.05,0.99,53.483731269836426
3708,134.0,0.05,0.05,0.99,53.500328063964844
3709,114.0,0.05,0.05,0.99,53.51138234138489
3710,111.0,0.05,0.05,0.99,53.52519226074219
3711,114.0,0.05,0.05,0.99,53.53725290298462
3712,139.0,0.05,0.05,0.99,53.55307412147522
3713,142.0,0.05,0.05,0.99,53.568894386291504
3714,116.0,0.05,0.05,0.99,53.58270788192749
3715,72.0,0.05,0.05,0.99,53.59049344062805
3716,130.0,0.05,0.05,0.99,53.60430121421814
3717,151.0,0.05,0.05,0.99,53.622140884399414
3718,127.0,0.05,0.05,0.99,53.6379656791687
3719,83.0,0.05,0.05,0.99,53.667776346206665
3720,106.0,0.05,0.05,0.99,53.68886137008667
3721,189.0,0.05,0.05,0.99,53.726725816726685
3722,141.0,0.05,0.05,0.99,53.75452136993408
3723,137.0,0.05,0.05,0.99,53.78404903411865
3724,122.0,0.05,0.05,0.99,53.8098361492157
3725,80.0,0.05,0.05,0.99,53.82398843765259
3726,128.0,0.05,0.05,0.99,53.845698833465576
3727,112.0,0.05,0.05,0.99,53.859349966049194
3728,136.0,0.05,0.05,0.99,53.8773238658905
3729,129.0,0.05,0.05,0.99,53.90694260597229
3730,74.0,0.05,0.05,0.99,53.92070293426514
3731,81.0,0.05,0.05,0.99,53.93648934364319
3732,36.0,0.05,0.05,0.99,53.94254541397095
3733,27.0,0.05,0.05,0.99,53.94861364364624
3734,15.0,0.05,0.05,0.99,53.95239448547363
3735,25.0,0.05,0.05,0.99,53.95643162727356
3736,166.0,0.05,0.05,0.99,53.97938656806946
3737,328.0,0.05,0.05,0.99,54.01513361930847
3738,127.0,0.05,0.05,0.99,54.04656505584717
3739,125.0,0.05,0.05,0.99,54.06447124481201
3740,131.0,0.05,0.05,0.99,54.085782527923584
3741,119.0,0.05,0.05,0.99,54.109583377838135
3742,125.0,0.05,0.05,0.99,54.135395765304565
3743,121.0,0.05,0.05,0.99,54.15894317626953
3744,93.0,0.05,0.05,0.99,54.17482137680054
3745,126.0,0.05,0.05,0.99,54.18857526779175
3746,97.0,0.05,0.05,0.99,54.210888147354126
3747,98.0,0.05,0.05,0.99,54.220621824264526
3748,119.0,0.05,0.05,0.99,54.244261264801025
3749,132.0,0.05,0.05,0.99,54.254088163375854
3750,116.0,0.05,0.05,0.99,54.27799892425537
3751,114.0,0.05,0.05,0.99,54.28363275527954
3752,123.0,0.05,0.05,0.99,54.29969334602356
3753,119.0,0.05,0.05,0.99,54.31582760810852
3754,112.0,0.05,0.05,0.99,54.33158493041992
3755,128.0,0.05,0.05,0.99,54.34742546081543
3756,110.0,0.05,0.05,0.99,54.367477893829346
3757,136.0,0.05,0.05,0.99,54.37955451011658
3758,111.0,0.05,0.05,0.99,54.39527678489685
3759,105.0,0.05,0.05,0.99,54.4110631942749
3760,104.0,0.05,0.05,0.99,54.4110631942749
3761,120.0,0.05,0.05,0.99,54.440136194229126
3762,113.0,0.05,0.05,0.99,54.45320963859558
3763,104.0,0.05,0.05,0.99,54.46702742576599
3764,125.0,0.05,0.05,0.99,54.48034405708313
3765,107.0,0.05,0.05,0.99,54.49241256713867
3766,123.0,0.05,0.05,0.99,54.50849151611328
3767,56.0,0.05,0.05,0.99,54.51653718948364
3768,42.0,0.05,0.05,0.99,54.520562410354614
3769,51.0,0.05,0.05,0.99,54.52834892272949
3770,83.0,0.05,0.05,0.99,54.53814172744751
3771,22.0,0.05,0.05,0.99,54.54216980934143
3772,24.0,0.05,0.05,0.99,54.544185161590576
3773,174.0,0.05,0.05,0.99,54.564027547836304
3774,74.0,0.05,0.05,0.99,54.57383179664612
3775,161.0,0.05,0.05,0.99,54.5919303894043
3776,216.0,0.05,0.05,0.99,54.6175377368927
3777,138.0,0.05,0.05,0.99,54.63649582862854
3778,149.0,0.05,0.05,0.99,54.64936327934265
3779,104.0,0.05,0.05,0.99,54.66551232337952
3780,142.0,0.05,0.05,0.99,54.681469678878784
3781,130.0,0.05,0.05,0.99,54.70543193817139
3782,121.0,0.05,0.05,0.99,54.71924567222595
3783,109.0,0.05,0.05,0.99,54.73306155204773
3784,119.0,0.05,0.05,0.99,54.74687433242798
3785,110.0,0.05,0.05,0.99,54.76068687438965
3786,122.0,0.05,0.05,0.99,54.774763345718384
3787,112.0,0.05,0.05,0.99,54.78858709335327
3788,107.0,0.05,0.05,0.99,54.80240249633789
3789,130.0,0.05,0.05,0.99,54.81823444366455
3790,113.0,0.05,0.05,0.99,54.83206510543823
3791,114.0,0.05,0.05,0.99,54.84590268135071
3792,130.0,0.05,0.05,0.99,54.86201572418213
3793,125.0,0.05,0.05,0.99,54.877851486206055
3794,124.0,0.05,0.05,0.99,54.88791370391846
3795,115.0,0.05,0.05,0.99,54.904091596603394
3796,123.0,0.05,0.05,0.99,54.919942140579224
3797,123.0,0.05,0.05,0.99,54.935890197753906
3798,143.0,0.05,0.05,0.99,54.976011991500854
3799,103.0,0.05,0.05,0.99,54.997188329696655
3800,101.0,0.05,0.05,0.99,55.016825675964355
3801,103.0,0.05,0.05,0.99,55.03880000114441
3802,119.0,0.05,0.05,0.99,55.05780386924744
3803,91.0,0.05,0.05,0.99,55.07329607009888
3804,90.0,0.05,0.05,0.99,55.08092904090881
3805,127.0,0.05,0.05,0.99,55.09363007545471
3806,100.0,0.05,0.05,0.99,55.116422176361084
3807,78.0,0.05,0.05,0.99,55.1277596950531
3808,114.0,0.05,0.05,0.99,55.14362692832947
3809,122.0,0.05,0.05,0.99,55.15951323509216
3810,114.0,0.05,0.05,0.99,55.17739963531494
3811,134.0,0.05,0.05,0.99,55.18943119049072
3812,117.0,0.05,0.05,0.99,55.20549392700195
3813,110.0,0.05,0.05,0.99,55.22132110595703
3814,141.0,0.05,0.05,0.99,55.24061346054077
3815,92.0,0.05,0.05,0.99,55.26072096824646
3816,126.0,0.05,0.05,0.99,55.28123188018799
3817,137.0,0.05,0.05,0.99,55.304266929626465
3818,123.0,0.05,0.05,0.99,55.326332092285156
3819,134.0,0.05,0.05,0.99,55.34800314903259
3820,100.0,0.05,0.05,0.99,55.363494634628296
3821,120.0,0.05,0.05,0.99,55.37938117980957
3822,111.0,0.05,0.05,0.99,55.404935121536255
3823,118.0,0.05,0.05,0.99,55.42102241516113
3824,115.0,0.05,0.05,0.99,55.440367698669434
3825,102.0,0.05,0.05,0.99,55.45687246322632
3826,132.0,0.05,0.05,0.99,55.47456645965576
3827,123.0,0.05,0.05,0.99,55.49564075469971
3828,116.0,0.05,0.05,0.99,55.51222515106201
3829,79.0,0.05,0.05,0.99,55.52609324455261
3830,103.0,0.05,0.05,0.99,55.539939165115356
3831,29.0,0.05,0.05,0.99,55.545982360839844
3832,21.0,0.05,0.05,0.99,55.5500123500824
3833,47.0,0.05,0.05,0.99,55.55579900741577
3834,50.0,0.05,0.05,0.99,55.56385517120361
3835,80.0,0.05,0.05,0.99,55.57567119598389
3836,53.0,0.05,0.05,0.99,55.58171248435974
3837,13.0,0.05,0.05,0.99,55.58548712730408
3838,137.0,0.05,0.05,0.99,55.603331565856934
3839,116.0,0.05,0.05,0.99,55.61714816093445
3840,15.0,0.05,0.05,0.99,55.62118053436279
3841,178.0,0.05,0.05,0.99,55.64303970336914
3842,136.0,0.05,0.05,0.99,55.66292405128479
3843,144.0,0.05,0.05,0.99,55.68077754974365
3844,141.0,0.05,0.05,0.99,55.69659924507141
3845,236.0,0.05,0.05,0.99,55.72448015213013
3846,125.0,0.05,0.05,0.99,55.74030828475952
3847,129.0,0.05,0.05,0.99,55.756136894226074
3848,115.0,0.05,0.05,0.99,55.76995825767517
3849,142.0,0.05,0.05,0.99,55.78780436515808
3850,130.0,0.05,0.05,0.99,55.79261660575867
3851,12.0,0.05,0.05,0.99,55.80732536315918
3852,105.0,0.05,0.05,0.99,55.80732536315918
3853,114.0,0.05,0.05,0.99,55.822996616363525
3854,147.0,0.05,0.05,0.99,55.85499143600464
3855,131.0,0.05,0.05,0.99,55.870694160461426
3856,144.0,0.05,0.05,0.99,55.886850118637085
3857,117.0,0.05,0.05,0.99,55.90264844894409
3858,126.0,0.05,0.05,0.99,55.9184947013855
3859,124.0,0.05,0.05,0.99,55.93463468551636
3860,113.0,0.05,0.05,0.99,55.93463468551636
3861,119.0,0.05,0.05,0.99,55.95045471191406
3862,111.0,0.05,0.05,0.99,55.966556549072266
3863,116.0,0.05,0.05,0.99,55.98271107673645
3864,124.0,0.05,0.05,0.99,56.000000953674316
3865,131.0,0.05,0.05,0.99,56.0148651599884
3866,125.0,0.05,0.05,0.99,56.03295087814331
3867,108.0,0.05,0.05,0.99,56.0467631816864
3868,116.0,0.05,0.05,0.99,56.06083559989929
3869,28.0,0.05,0.05,0.99,56.064605474472046
3870,133.0,0.05,0.05,0.99,56.080443143844604
3871,142.0,0.05,0.05,0.99,56.09828066825867
3872,41.0,0.05,0.05,0.99,56.10230565071106
3873,96.0,0.05,0.05,0.99,56.11411762237549
3874,143.0,0.05,0.05,0.99,56.13021230697632
3875,119.0,0.05,0.05,0.99,56.14201378822327
3876,34.0,0.05,0.05,0.99,56.14201378822327
3877,276.0,0.05,0.05,0.99,56.18054246902466
3878,209.0,0.05,0.05,0.99,56.20585227012634
3879,96.0,0.05,0.05,0.99,56.207871437072754
3880,11.0,0.05,0.05,0.99,56.221550703048706
3881,13.0,0.05,0.05,0.99,56.221550703048706
3882,10.0,0.05,0.05,0.99,56.221550703048706
3883,147.0,0.05,0.05,0.99,56.237661838531494
3884,135.0,0.05,0.05,0.99,56.254326820373535
3885,136.0,0.05,0.05,0.99,56.27577042579651
3886,200.0,0.05,0.05,0.99,56.29993748664856
3887,142.0,0.05,0.05,0.99,56.31753182411194
3888,143.0,0.05,0.05,0.99,56.339457988739014
3889,9.0,0.05,0.05,0.99,56.34147381782532
3890,160.0,0.05,0.05,0.99,56.359302043914795
3891,128.0,0.05,0.05,0.99,56.37312602996826
3892,131.0,0.05,0.05,0.99,56.3892126083374
3893,145.0,0.05,0.05,0.99,56.40706205368042
3894,46.0,0.05,0.05,0.99,56.41284370422363
3895,39.0,0.05,0.05,0.99,56.418880224227905
3896,133.0,0.05,0.05,0.99,56.43470048904419
3897,130.0,0.05,0.05,0.99,56.44851303100586
3898,140.0,0.05,0.05,0.99,56.464335203170776
3899,128.0,0.05,0.05,0.99,56.47814965248108
3900,113.0,0.05,0.05,0.99,56.49225187301636
3901,123.0,0.05,0.05,0.99,56.496286392211914
3902,126.0,0.05,0.05,0.99,56.508087158203125
3903,105.0,0.05,0.05,0.99,56.52420425415039
3904,130.0,0.05,0.05,0.99,56.54024004936218
3905,116.0,0.05,0.05,0.99,56.556302309036255
3906,118.0,0.05,0.05,0.99,56.57240653038025
3907,123.0,0.05,0.05,0.99,56.58809423446655
3908,102.0,0.05,0.05,0.99,56.58809423446655
3909,93.0,0.05,0.05,0.99,56.60401225090027
3910,108.0,0.05,0.05,0.99,56.62006378173828
3911,115.0,0.05,0.05,0.99,56.63579726219177
3912,92.0,0.05,0.05,0.99,56.63579726219177
3913,105.0,0.05,0.05,0.99,56.651758670806885
3914,109.0,0.05,0.05,0.99,56.667508363723755
3915,122.0,0.05,0.05,0.99,56.68365478515625
3916,121.0,0.05,0.05,0.99,56.68365478515625
3917,112.0,0.05,0.05,0.99,56.69957756996155
3918,113.0,0.05,0.05,0.99,56.71548819541931
3919,87.0,0.05,0.05,0.99,56.73329424858093
3920,117.0,0.05,0.05,0.99,56.74838161468506
3921,113.0,0.05,0.05,0.99,56.76222085952759
3922,119.0,0.05,0.05,0.99,56.776323556900024
3923,119.0,0.05,0.05,0.99,56.79217267036438
3924,118.0,0.05,0.05,0.99,56.79393291473389
3925,103.0,0.05,0.05,0.99,56.8117401599884
3926,132.0,0.05,0.05,0.99,56.836082458496094
3927,110.0,0.05,0.05,0.99,56.84942603111267
3928,131.0,0.05,0.05,0.99,56.8682005405426
3929,116.0,0.05,0.05,0.99,56.884056091308594
3930,136.0,0.05,0.05,0.99,56.899911642074585
3931,128.0,0.05,0.05,0.99,56.91578030586243
3932,112.0,0.05,0.05,0.99,56.929603576660156
3933,131.0,0.05,0.05,0.99,56.945446491241455
3934,146.0,0.05,0.05,0.99,56.963326930999756
3935,133.0,0.05,0.05,0.99,56.97919034957886
3936,136.0,0.05,0.05,0.99,56.99528193473816
3937,129.0,0.05,0.05,0.99,57.009089946746826
3938,128.0,0.05,0.05,0.99,57.024333238601685
3939,129.0,0.05,0.05,0.99,57.038145542144775
3940,145.0,0.05,0.05,0.99,57.05397295951843
3941,142.0,0.05,0.05,0.99,57.069793701171875
3942,132.0,0.05,0.05,0.99,57.086129665374756
3943,95.0,0.05,0.05,0.99,57.09567713737488
3944,125.0,0.05,0.05,0.99,57.11150598526001
3945,112.0,0.05,0.05,0.99,57.123066425323486
3946,84.0,0.05,0.05,0.99,57.12709450721741
3947,103.0,0.05,0.05,0.99,57.14583373069763
3948,127.0,0.05,0.05,0.99,57.16093039512634
3949,137.0,0.05,0.05,0.99,57.17671179771423
3950,114.0,0.05,0.05,0.99,57.190285444259644
3951,32.0,0.05,0.05,0.99,57.19431114196777
3952,74.0,0.05,0.05,0.99,57.202353954315186
3953,72.0,0.05,0.05,0.99,57.21215105056763
3954,127.0,0.05,0.05,0.99,57.22596216201782
3955,122.0,0.05,0.05,0.99,57.23977088928223
3956,120.0,0.05,0.05,0.99,57.253577709198
3957,181.0,0.05,0.05,0.99,57.27342104911804
3958,133.0,0.05,0.05,0.99,57.28550314903259
3959,122.0,0.05,0.05,0.99,57.30136966705322
3960,114.0,0.05,0.05,0.99,57.31715106964111
3961,195.0,0.05,0.05,0.99,57.333087682724
3962,124.0,0.05,0.05,0.99,57.35018229484558
3963,139.0,0.05,0.05,0.99,57.364612102508545
3964,139.0,0.05,0.05,0.99,57.38261270523071
3965,168.0,0.05,0.05,0.99,57.39641737937927
3966,124.0,0.05,0.05,0.99,57.41219472885132
3967,127.0,0.05,0.05,0.99,57.43061876296997
3968,138.0,0.05,0.05,0.99,57.446195125579834
3969,122.0,0.05,0.05,0.99,57.45825004577637
3970,120.0,0.05,0.05,0.99,57.47206377983093
3971,147.0,0.05,0.05,0.99,57.48689889907837
3972,148.0,0.05,0.05,0.99,57.49675512313843
3973,115.0,0.05,0.05,0.99,57.507967948913574
3974,110.0,0.05,0.05,0.99,57.523693561553955
3975,115.0,0.05,0.05,0.99,57.53970956802368
3976,123.0,0.05,0.05,0.99,57.53970956802368
3977,103.0,0.05,0.05,0.99,57.55548429489136
3978,55.0,0.05,0.05,0.99,57.57132363319397
3979,126.0,0.05,0.05,0.99,57.58285331726074
3980,116.0,0.05,0.05,0.99,57.587427854537964
3981,76.0,0.05,0.05,0.99,57.603121519088745
3982,104.0,0.05,0.05,0.99,57.603121519088745
3983,120.0,0.05,0.05,0.99,57.63127374649048
3984,129.0,0.05,0.05,0.99,57.646111488342285
3985,138.0,0.05,0.05,0.99,57.66120195388794
3986,99.0,0.05,0.05,0.99,57.67099952697754
3987,118.0,0.05,0.05,0.99,57.68494272232056
3988,120.0,0.05,0.05,0.99,57.698814153671265
3989,122.0,0.05,0.05,0.99,57.698814153671265
3990,111.0,0.05,0.05,0.99,57.714632511138916
3991,101.0,0.05,0.05,0.99,57.730607748031616
3992,94.0,0.05,0.05,0.99,57.730607748031616
3993,117.0,0.05,0.05,0.99,57.74654579162598
3994,98.0,0.05,0.05,0.99,57.76240253448486
3995,82.0,0.05,0.05,0.99,57.77808594703674
3996,96.0,0.05,0.05,0.99,57.78269910812378
3997,123.0,0.05,0.05,0.99,57.79414510726929
3998,121.0,0.05,0.05,0.99,57.80988550186157
3999,115.0,0.05,0.05,0.99,57.825814723968506
4000,102.0,0.05,0.05,0.99,57.825814723968506
4001,131.0,0.05,0.05,0.99,57.849703788757324
4002,127.0,0.05,0.05,0.99,57.857654333114624
4003,115.0,0.05,0.05,0.99,57.87382364273071
4004,96.0,0.05,0.05,0.99,57.88953161239624
4005,110.0,0.05,0.05,0.99,57.88953161239624
4006,133.0,0.05,0.05,0.99,57.90530061721802
4007,104.0,0.05,0.05,0.99,57.921050786972046
4008,116.0,0.05,0.05,0.99,57.93710517883301
4009,150.0,0.05,0.05,0.99,57.95279860496521
4010,130.0,0.05,0.05,0.99,57.96873331069946
4011,118.0,0.05,0.05,0.99,57.98469352722168
4012,51.0,0.05,0.05,0.99,57.98469352722168
4013,112.0,0.05,0.05,0.99,58.00043773651123
4014,141.0,0.05,0.05,0.99,58.01647925376892
4015,113.0,0.05,0.05,0.99,58.01647925376892
4016,128.0,0.05,0.05,0.99,58.032411336898804
4017,129.0,0.05,0.05,0.99,58.04857039451599
4018,151.0,0.05,0.05,0.99,58.0643424987793
4019,112.0,0.05,0.05,0.99,58.08338975906372
4020,125.0,0.05,0.05,0.99,58.09641981124878
4021,32.0,0.05,0.05,0.99,58.09641981124878
4022,111.0,0.05,0.05,0.99,58.11250925064087
4023,108.0,0.05,0.05,0.99,58.11730337142944
4024,129.0,0.05,0.05,0.99,58.12844514846802
4025,132.0,0.05,0.05,0.99,58.14431929588318
4026,117.0,0.05,0.05,0.99,58.160447120666504
4027,157.0,0.05,0.05,0.99,58.183382511138916
4028,215.0,0.05,0.05,0.99,58.208375215530396
4029,26.0,0.05,0.05,0.99,58.208375215530396
4030,196.0,0.05,0.05,0.99,58.22405815124512
4031,172.0,0.05,0.05,0.99,58.23978281021118
4032,144.0,0.05,0.05,0.99,58.26839518547058
4033,87.0,0.05,0.05,0.99,58.27795124053955
4034,146.0,0.05,0.05,0.99,58.293530225753784
4035,231.0,0.05,0.05,0.99,58.31916809082031
4036,123.0,0.05,0.05,0.99,58.33325004577637
4037,123.0,0.05,0.05,0.99,58.34708118438721
4038,126.0,0.05,0.05,0.99,58.36091732978821
4039,88.0,0.05,0.05,0.99,58.3707160949707
4040,116.0,0.05,0.05,0.99,58.383533000946045
4041,136.0,0.05,0.05,0.99,58.39860677719116
4042,130.0,0.05,0.05,0.99,58.4126718044281
4043,61.0,0.05,0.05,0.99,58.418447732925415
4044,127.0,0.05,0.05,0.99,58.43024277687073
4045,137.0,0.05,0.05,0.99,58.44631910324097
4046,151.0,0.05,0.05,0.99,58.46247315406799
4047,127.0,0.05,0.05,0.99,58.478583097457886
4048,34.0,0.05,0.05,0.99,58.48349714279175
4049,195.0,0.05,0.05,0.99,58.49751305580139
4050,113.0,0.05,0.05,0.99,58.51116108894348
4051,40.0,0.05,0.05,0.99,58.51116108894348
4052,214.0,0.05,0.05,0.99,58.54170823097229
4053,125.0,0.05,0.05,0.99,58.557618856430054
4054,117.0,0.05,0.05,0.99,58.57570147514343
4055,147.0,0.05,0.05,0.99,58.58937430381775
4056,133.0,0.05,0.05,0.99,58.60548448562622
4057,128.0,0.05,0.05,0.99,58.60548448562622
4058,122.0,0.05,0.05,0.99,58.621299266815186
4059,137.0,0.05,0.05,0.99,58.637123107910156
4060,129.0,0.05,0.05,0.99,58.65323829650879
4061,135.0,0.05,0.05,0.99,58.669095039367676
4062,139.0,0.05,0.05,0.99,58.684943437576294
4063,100.0,0.05,0.05,0.99,58.70065784454346
4064,76.0,0.05,0.05,0.99,58.70065784454346
4065,114.0,0.05,0.05,0.99,58.716529846191406
4066,29.0,0.05,0.05,0.99,58.716529846191406
4067,142.0,0.05,0.05,0.99,58.732420682907104
4068,112.0,0.05,0.05,0.99,58.74818181991577
4069,126.0,0.05,0.05,0.99,58.763976097106934
4070,106.0,0.05,0.05,0.99,58.780040979385376
4071,122.0,0.05,0.05,0.99,58.78386831283569
4072,131.0,0.05,0.05,0.99,58.79592704772949
4073,130.0,0.05,0.05,0.99,58.81187629699707
4074,116.0,0.05,0.05,0.99,58.82771849632263
4075,98.0,0.05,0.05,0.99,58.843748807907104
4076,134.0,0.05,0.05,0.99,58.85969090461731
4077,120.0,0.05,0.05,0.99,58.85969090461731
4078,114.0,0.05,0.05,0.99,58.88423705101013
4079,124.0,0.05,0.05,0.99,58.89141392707825
4080,126.0,0.05,0.05,0.99,58.90752077102661
4081,125.0,0.05,0.05,0.99,58.92360973358154
4082,96.0,0.05,0.05,0.99,58.92360973358154
4083,100.0,0.05,0.05,0.99,58.9396710395813
4084,96.0,0.05,0.05,0.99,58.955641746520996
4085,117.0,0.05,0.05,0.99,58.97133445739746
4086,101.0,0.05,0.05,0.99,58.97133445739746
4087,109.0,0.05,0.05,0.99,58.993494510650635
4088,120.0,0.05,0.05,0.99,59.00730609893799
4089,108.0,0.05,0.05,0.99,59.01911497116089
4090,103.0,0.05,0.05,0.99,59.03117513656616
4091,106.0,0.05,0.05,0.99,59.04097366333008
4092,133.0,0.05,0.05,0.99,59.050851345062256
4093,109.0,0.05,0.05,0.99,59.069823265075684
4094,117.0,0.05,0.05,0.99,59.08443474769592
4095,126.0,0.05,0.05,0.99,59.100040912628174
4096,125.0,0.05,0.05,0.99,59.113892793655396
4097,90.0,0.05,0.05,0.99,59.11775469779968
4098,93.0,0.05,0.05,0.99,59.13783001899719
4099,102.0,0.05,0.05,0.99,59.14762210845947
4100,129.0,0.05,0.05,0.99,59.161694288253784
4101,100.0,0.05,0.05,0.99,59.17376899719238
4102,96.0,0.05,0.05,0.99,59.184577226638794
4103,112.0,0.05,0.05,0.99,59.19766068458557
4104,48.0,0.05,0.05,0.99,59.20369625091553
4105,127.0,0.05,0.05,0.99,59.21750235557556
4106,142.0,0.05,0.05,0.99,59.23332095146179
4107,95.0,0.05,0.05,0.99,59.243112087249756
4108,160.0,0.05,0.05,0.99,59.260937452316284
4109,71.0,0.05,0.05,0.99,59.268975496292114
4110,82.0,0.05,0.05,0.99,59.27676439285278
4111,179.0,0.05,0.05,0.99,59.28856706619263
4112,27.0,0.05,0.05,0.99,59.28856706619263
4113,218.0,0.05,0.05,0.99,59.32009792327881
4114,78.0,0.05,0.05,0.99,59.32009792327881
4115,84.0,0.05,0.05,0.99,59.33575463294983
4116,142.0,0.05,0.05,0.99,59.357911825180054
4117,119.0,0.05,0.05,0.99,59.371726512908936
4118,180.0,0.05,0.05,0.99,59.391108751297
4119,87.0,0.05,0.05,0.99,59.4195442199707
4120,136.0,0.05,0.05,0.99,59.44175863265991
4121,30.0,0.05,0.05,0.99,59.44705772399902
4122,41.0,0.05,0.05,0.99,59.45437955856323
4123,176.0,0.05,0.05,0.99,59.48941349983215
4124,84.0,0.05,0.05,0.99,59.50816631317139
4125,95.0,0.05,0.05,0.99,59.53023409843445
4126,154.0,0.05,0.05,0.99,59.56406903266907
4127,61.0,0.05,0.05,0.99,59.57593011856079
4128,77.0,0.05,0.05,0.99,59.58957266807556
4129,40.0,0.05,0.05,0.99,59.598520278930664
4130,64.0,0.05,0.05,0.99,59.60961890220642
4131,100.0,0.05,0.05,0.99,59.62563705444336
4132,132.0,0.05,0.05,0.99,59.63766956329346
4133,155.0,0.05,0.05,0.99,59.67334318161011
4134,45.0,0.05,0.05,0.99,59.67939853668213
4135,208.0,0.05,0.05,0.99,59.71912240982056
4136,126.0,0.05,0.05,0.99,59.73252320289612
4137,135.0,0.05,0.05,0.99,59.748616218566895
4138,117.0,0.05,0.05,0.99,59.77785539627075
4139,155.0,0.05,0.05,0.99,59.799888372421265
4140,109.0,0.05,0.05,0.99,59.81597876548767
4141,127.0,0.05,0.05,0.99,59.834043741226196
4142,127.0,0.05,0.05,0.99,59.85441827774048
4143,118.0,0.05,0.05,0.99,59.87105870246887
4144,115.0,0.05,0.05,0.99,59.89114785194397
4145,110.0,0.05,0.05,0.99,59.910475730895996
4146,116.0,0.05,0.05,0.99,59.926568269729614
4147,118.0,0.05,0.05,0.99,59.94578790664673
4148,116.0,0.05,0.05,0.99,59.95843744277954
4149,143.0,0.05,0.05,0.99,59.985947132110596
4150,119.0,0.05,0.05,0.99,60.005903244018555
4151,112.0,0.05,0.05,0.99,60.01772975921631
4152,120.0,0.05,0.05,0.99,60.0337860584259
4153,104.0,0.05,0.05,0.99,60.0337860584259
4154,116.0,0.05,0.05,0.99,60.04985475540161
4155,113.0,0.05,0.05,0.99,60.06556749343872
4156,126.0,0.05,0.05,0.99,60.086294412612915
4157,104.0,0.05,0.05,0.99,60.09742784500122
4158,143.0,0.05,0.05,0.99,60.118370056152344
4159,139.0,0.05,0.05,0.99,60.1414361000061
4160,140.0,0.05,0.05,0.99,60.16080331802368
4161,75.0,0.05,0.05,0.99,60.170856952667236
4162,130.0,0.05,0.05,0.99,60.18618869781494
4163,312.0,0.05,0.05,0.99,60.22386956214905
4164,122.0,0.05,0.05,0.99,60.2379412651062
4165,149.0,0.05,0.05,0.99,60.257302045822144
4166,132.0,0.05,0.05,0.99,60.271111488342285
4167,129.0,0.05,0.05,0.99,60.28720760345459
4168,121.0,0.05,0.05,0.99,60.301275968551636
4169,135.0,0.05,0.05,0.99,60.31709814071655
4170,131.0,0.05,0.05,0.99,60.332926750183105
4171,12.0,0.05,0.05,0.99,60.33468198776245
4172,169.0,0.05,0.05,0.99,60.35064482688904
4173,128.0,0.05,0.05,0.99,60.370813846588135
4174,153.0,0.05,0.05,0.99,60.39016366004944
4175,57.0,0.05,0.05,0.99,60.39845657348633
4176,133.0,0.05,0.05,0.99,60.442343950271606
4177,129.0,0.05,0.05,0.99,60.472179651260376
4178,134.0,0.05,0.05,0.99,60.495943784713745
4179,145.0,0.05,0.05,0.99,60.52764534950256
4180,69.0,0.05,0.05,0.99,60.54153752326965
4181,122.0,0.05,0.05,0.99,60.56148552894592
4182,113.0,0.05,0.05,0.99,60.57921314239502
4183,74.0,0.05,0.05,0.99,60.59132266044617
4184,110.0,0.05,0.05,0.99,60.60510301589966
4185,81.0,0.05,0.05,0.99,60.60510301589966
4186,111.0,0.05,0.05,0.99,60.6212100982666
4187,121.0,0.05,0.05,0.99,60.652766704559326
4188,28.0,0.05,0.05,0.99,60.654783725738525
4189,129.0,0.05,0.05,0.99,60.673513650894165
4190,72.0,0.05,0.05,0.99,60.688530921936035
4191,107.0,0.05,0.05,0.99,60.70406246185303
4192,94.0,0.05,0.05,0.99,60.71591114997864
4193,44.0,0.05,0.05,0.99,60.71591114997864
4194,114.0,0.05,0.05,0.99,60.73391795158386
4195,134.0,0.05,0.05,0.99,60.76168966293335
4196,141.0,0.05,0.05,0.99,60.78131675720215
4197,128.0,0.05,0.05,0.99,60.7989227771759
4198,113.0,0.05,0.05,0.99,60.814785957336426
4199,109.0,0.05,0.05,0.99,60.83066177368164
4200,108.0,0.05,0.05,0.99,60.8425190448761
4201,143.0,0.05,0.05,0.99,60.858627796173096
4202,136.0,0.05,0.05,0.99,60.891031980514526
4203,147.0,0.05,0.05,0.99,60.91313648223877
4204,138.0,0.05,0.05,0.99,60.93361711502075
4205,123.0,0.05,0.05,0.99,60.938663482666016
4206,113.0,0.05,0.05,0.99,60.96840858459473
4207,114.0,0.05,0.05,0.99,61.00350499153137
4208,122.0,0.05,0.05,0.99,61.04341220855713
4209,119.0,0.05,0.05,0.99,61.097203731536865
4210,94.0,0.05,0.05,0.99,61.1227912902832
