episode,total_reward,epsilon,alpha,gamma,elapsed
2510,10.0,0.05,0.01,0.95,16.4073588848114
2511,13.0,0.05,0.01,0.95,16.41344904899597
2512,11.0,0.05,0.01,0.95,16.419278144836426
2513,38.0,0.05,0.01,0.95,16.431169509887695
2514,17.0,0.05,0.01,0.95,16.437252521514893
2515,82.0,0.05,0.01,0.95,16.455204486846924
2516,13.0,0.05,0.01,0.95,16.461538314819336
2517,13.0,0.05,0.01,0.95,16.471174478530884
2518,12.0,0.05,0.01,0.95,16.47523331642151
2519,9.0,0.05,0.01,0.95,16.479565143585205
2520,33.0,0.05,0.01,0.95,16.4876549243927
2521,12.0,0.05,0.01,0.95,16.493726015090942
2522,48.0,0.05,0.01,0.95,16.50693416595459
2523,13.0,0.05,0.01,0.95,16.512765169143677
2524,41.0,0.05,0.01,0.95,16.524182081222534
2525,14.0,0.05,0.01,0.95,16.528230905532837
2526,39.0,0.05,0.01,0.95,16.538161993026733
2527,13.0,0.05,0.01,0.95,16.545109033584595
2528,36.0,0.05,0.01,0.95,16.554481744766235
2529,22.0,0.05,0.01,0.95,16.56206727027893
2530,39.0,0.05,0.01,0.95,16.57217574119568
2531,27.0,0.05,0.01,0.95,16.58311629295349
2532,9.0,0.05,0.01,0.95,16.585147619247437
2533,27.0,0.05,0.01,0.95,16.594266891479492
2534,13.0,0.05,0.01,0.95,16.598307132720947
2535,13.0,0.05,0.01,0.95,16.60236954689026
2536,11.0,0.05,0.01,0.95,16.607948541641235
2537,11.0,0.05,0.01,0.95,16.609972953796387
2538,22.0,0.05,0.01,0.95,16.609972953796387
2539,24.0,0.05,0.01,0.95,16.622361421585083
2540,20.0,0.05,0.01,0.95,16.622361421585083
2541,38.0,0.05,0.01,0.95,16.63843297958374
2542,10.0,0.05,0.01,0.95,16.640461206436157
2543,11.0,0.05,0.01,0.95,16.644505739212036
2544,11.0,0.05,0.01,0.95,16.6465265750885
2545,11.0,0.05,0.01,0.95,16.650568962097168
2546,12.0,0.05,0.01,0.95,16.65436029434204
2547,62.0,0.05,0.01,0.95,16.663692235946655
2548,34.0,0.05,0.01,0.95,16.67044711112976
2549,12.0,0.05,0.01,0.95,16.67044711112976
2550,24.0,0.05,0.01,0.95,16.68410873413086
2551,11.0,0.05,0.01,0.95,16.68816065788269
2552,11.0,0.05,0.01,0.95,16.69220232963562
2553,26.0,0.05,0.01,0.95,16.69220232963562
2554,13.0,0.05,0.01,0.95,16.70209050178528
2555,67.0,0.05,0.01,0.95,16.71217441558838
2556,13.0,0.05,0.01,0.95,16.718212127685547
2557,24.0,0.05,0.01,0.95,16.718212127685547
2558,15.0,0.05,0.01,0.95,16.718212127685547
2559,10.0,0.05,0.01,0.95,16.718212127685547
2560,16.0,0.05,0.01,0.95,16.733922719955444
2561,19.0,0.05,0.01,0.95,16.74307370185852
2562,13.0,0.05,0.01,0.95,16.74509882926941
2563,23.0,0.05,0.01,0.95,16.75031542778015
2564,10.0,0.05,0.01,0.95,16.752328395843506
2565,9.0,0.05,0.01,0.95,16.752328395843506
2566,12.0,0.05,0.01,0.95,16.761727571487427
2567,11.0,0.05,0.01,0.95,16.76731252670288
2568,30.0,0.05,0.01,0.95,16.77338695526123
2569,10.0,0.05,0.01,0.95,16.77338695526123
2570,68.0,0.05,0.01,0.95,16.785423278808594
2571,31.0,0.05,0.01,0.95,16.79998803138733
2572,11.0,0.05,0.01,0.95,16.804028749465942
2573,13.0,0.05,0.01,0.95,16.806053638458252
2574,39.0,0.05,0.01,0.95,16.817495584487915
2575,34.0,0.05,0.01,0.95,16.823547840118408
2576,26.0,0.05,0.01,0.95,16.829328298568726
2577,14.0,0.05,0.01,0.95,16.833368062973022
2578,20.0,0.05,0.01,0.95,16.837401151657104
2579,12.0,0.05,0.01,0.95,16.83941912651062
2580,18.0,0.05,0.01,0.95,16.84518790245056
2581,13.0,0.05,0.01,0.95,16.847211122512817
2582,10.0,0.05,0.01,0.95,16.85158395767212
2583,10.0,0.05,0.01,0.95,16.857442140579224
2584,10.0,0.05,0.01,0.95,16.8612380027771
2585,12.0,0.05,0.01,0.95,16.8612380027771
2586,11.0,0.05,0.01,0.95,16.8612380027771
2587,25.0,0.05,0.01,0.95,16.875406980514526
2588,15.0,0.05,0.01,0.95,16.880247116088867
2589,12.0,0.05,0.01,0.95,16.88226890563965
2590,17.0,0.05,0.01,0.95,16.88226890563965
2591,22.0,0.05,0.01,0.95,16.88226890563965
2592,69.0,0.05,0.01,0.95,16.89308476448059
2593,11.0,0.05,0.01,0.95,16.89308476448059
2594,46.0,0.05,0.01,0.95,16.91523838043213
2595,9.0,0.05,0.01,0.95,16.918621301651
2596,30.0,0.05,0.01,0.95,16.92840576171875
2597,12.0,0.05,0.01,0.95,16.932440519332886
2598,49.0,0.05,0.01,0.95,16.942530155181885
2599,70.0,0.05,0.01,0.95,16.95464849472046
2600,36.0,0.05,0.01,0.95,16.96246838569641
2601,12.0,0.05,0.01,0.95,16.968531608581543
2602,47.0,0.05,0.01,0.95,16.97636342048645
2603,24.0,0.05,0.01,0.95,16.982431173324585
2604,30.0,0.05,0.01,0.95,16.988235473632812
2605,12.0,0.05,0.01,0.95,16.99227786064148
2606,25.0,0.05,0.01,0.95,16.995943307876587
2607,26.0,0.05,0.01,0.95,17.001991987228394
2608,11.0,0.05,0.01,0.95,17.004010915756226
2609,46.0,0.05,0.01,0.95,17.01207661628723
2610,11.0,0.05,0.01,0.95,17.016108751296997
2611,23.0,0.05,0.01,0.95,17.019887924194336
2612,11.0,0.05,0.01,0.95,17.023925304412842
2613,9.0,0.05,0.01,0.95,17.02594542503357
2614,17.0,0.05,0.01,0.95,17.02997899055481
2615,14.0,0.05,0.01,0.95,17.031996965408325
2616,11.0,0.05,0.01,0.95,17.03577756881714
2617,25.0,0.05,0.01,0.95,17.039809942245483
2618,46.0,0.05,0.01,0.95,17.04585599899292
2619,14.0,0.05,0.01,0.95,17.04988741874695
2620,15.0,0.05,0.01,0.95,17.05366849899292
2621,41.0,0.05,0.01,0.95,17.059713125228882
2622,13.0,0.05,0.01,0.95,17.063747882843018
2623,42.0,0.05,0.01,0.95,17.069539070129395
2624,12.0,0.05,0.01,0.95,17.073582887649536
2625,17.0,0.05,0.01,0.95,17.075603723526
2626,40.0,0.05,0.01,0.95,17.082664012908936
2627,70.0,0.05,0.01,0.95,17.09474539756775
2628,100.0,0.05,0.01,0.95,17.108583211898804
2629,26.0,0.05,0.01,0.95,17.11436629295349
2630,34.0,0.05,0.01,0.95,17.118401527404785
2631,45.0,0.05,0.01,0.95,17.126457452774048
2632,11.0,0.05,0.01,0.95,17.13024377822876
2633,38.0,0.05,0.01,0.95,17.136285543441772
2634,11.0,0.05,0.01,0.95,17.138306140899658
2635,38.0,0.05,0.01,0.95,17.144357204437256
2636,13.0,0.05,0.01,0.95,17.148133993148804
2637,12.0,0.05,0.01,0.95,17.15015435218811
2638,86.0,0.05,0.01,0.95,17.163995504379272
2639,20.0,0.05,0.01,0.95,17.16802978515625
2640,22.0,0.05,0.01,0.95,17.172064304351807
2641,30.0,0.05,0.01,0.95,17.176098108291626
2642,22.0,0.05,0.01,0.95,17.180859327316284
2643,64.0,0.05,0.01,0.95,17.190932273864746
2644,17.0,0.05,0.01,0.95,17.193960905075073
2645,33.0,0.05,0.01,0.95,17.20000648498535
2646,24.0,0.05,0.01,0.95,17.20403814315796
2647,17.0,0.05,0.01,0.95,17.208067893981934
2648,42.0,0.05,0.01,0.95,17.20982789993286
2649,25.0,0.05,0.01,0.95,17.20982789993286
2650,24.0,0.05,0.01,0.95,17.20982789993286
2651,12.0,0.05,0.01,0.95,17.22551679611206
2652,42.0,0.05,0.01,0.95,17.22551679611206
2653,13.0,0.05,0.01,0.95,17.22551679611206
2654,13.0,0.05,0.01,0.95,17.22551679611206
2655,11.0,0.05,0.01,0.95,17.242111921310425
2656,28.0,0.05,0.01,0.95,17.242111921310425
2657,48.0,0.05,0.01,0.95,17.242111921310425
2658,10.0,0.05,0.01,0.95,17.242111921310425
2659,13.0,0.05,0.01,0.95,17.257368803024292
2660,11.0,0.05,0.01,0.95,17.257368803024292
2661,49.0,0.05,0.01,0.95,17.271305561065674
2662,25.0,0.05,0.01,0.95,17.279125928878784
2663,24.0,0.05,0.01,0.95,17.302863597869873
2664,20.0,0.05,0.01,0.95,17.310720682144165
2665,13.0,0.05,0.01,0.95,17.31476378440857
2666,22.0,0.05,0.01,0.95,17.32058048248291
2667,11.0,0.05,0.01,0.95,17.3246431350708
2668,11.0,0.05,0.01,0.95,17.330715656280518
2669,13.0,0.05,0.01,0.95,17.33652400970459
2670,24.0,0.05,0.01,0.95,17.342607975006104
2671,15.0,0.05,0.01,0.95,17.346659421920776
2672,49.0,0.05,0.01,0.95,17.358569622039795
2673,46.0,0.05,0.01,0.95,17.36845111846924
2674,50.0,0.05,0.01,0.95,17.381123781204224
2675,86.0,0.05,0.01,0.95,17.402149438858032
2676,9.0,0.05,0.01,0.95,17.406200885772705
2677,64.0,0.05,0.01,0.95,17.42212462425232
2678,12.0,0.05,0.01,0.95,17.42617130279541
2679,15.0,0.05,0.01,0.95,17.431978225708008
2680,18.0,0.05,0.01,0.95,17.436017751693726
2681,13.0,0.05,0.01,0.95,17.44005274772644
2682,43.0,0.05,0.01,0.95,17.449913263320923
2683,17.0,0.05,0.01,0.95,17.453978061676025
2684,12.0,0.05,0.01,0.95,17.458036184310913
2685,29.0,0.05,0.01,0.95,17.46793484687805
2686,26.0,0.05,0.01,0.95,17.47200083732605
2687,44.0,0.05,0.01,0.95,17.48721933364868
2688,26.0,0.05,0.01,0.95,17.495298385620117
2689,11.0,0.05,0.01,0.95,17.495298385620117
2690,13.0,0.05,0.01,0.95,17.495298385620117
2691,36.0,0.05,0.01,0.95,17.510320901870728
2692,11.0,0.05,0.01,0.95,17.513363361358643
2693,12.0,0.05,0.01,0.95,17.517415046691895
2694,17.0,0.05,0.01,0.95,17.523492574691772
2695,26.0,0.05,0.01,0.95,17.53134250640869
2696,25.0,0.05,0.01,0.95,17.53944444656372
2697,9.0,0.05,0.01,0.95,17.541473150253296
2698,50.0,0.05,0.01,0.95,17.553354024887085
2699,35.0,0.05,0.01,0.95,17.561185598373413
2700,55.0,0.05,0.01,0.95,17.576491594314575
2701,10.0,0.05,0.01,0.95,17.583120584487915
2702,11.0,0.05,0.01,0.95,17.586169958114624
2703,11.0,0.05,0.01,0.95,17.590222597122192
2704,12.0,0.05,0.01,0.95,17.594269514083862
2705,48.0,0.05,0.01,0.95,17.60614562034607
2706,13.0,0.05,0.01,0.95,17.610193252563477
2707,22.0,0.05,0.01,0.95,17.616257905960083
2708,24.0,0.05,0.01,0.95,17.622076511383057
2709,11.0,0.05,0.01,0.95,17.626126289367676
2710,22.0,0.05,0.01,0.95,17.632195472717285
2711,22.0,0.05,0.01,0.95,17.637995958328247
2712,44.0,0.05,0.01,0.95,17.648097276687622
2713,14.0,0.05,0.01,0.95,17.652145862579346
2714,14.0,0.05,0.01,0.95,17.657965660095215
2715,17.0,0.05,0.01,0.95,17.662015199661255
2716,64.0,0.05,0.01,0.95,17.675923109054565
2717,11.0,0.05,0.01,0.95,17.68099546432495
2718,17.0,0.05,0.01,0.95,17.687078714370728
2719,22.0,0.05,0.01,0.95,17.69314956665039
2720,18.0,0.05,0.01,0.95,17.699224948883057
2721,12.0,0.05,0.01,0.95,17.70302438735962
2722,24.0,0.05,0.01,0.95,17.709091424942017
2723,11.0,0.05,0.01,0.95,17.71314239501953
2724,12.0,0.05,0.01,0.95,17.71693444252014
2725,10.0,0.05,0.01,0.95,17.720977783203125
2726,29.0,0.05,0.01,0.95,17.72947072982788
2727,84.0,0.05,0.01,0.95,17.744699954986572
2728,54.0,0.05,0.01,0.95,17.756840705871582
2729,12.0,0.05,0.01,0.95,17.758861780166626
2730,20.0,0.05,0.01,0.95,17.764663219451904
2731,10.0,0.05,0.01,0.95,17.766687393188477
2732,12.0,0.05,0.01,0.95,17.77073097229004
2733,10.0,0.05,0.01,0.95,17.77275252342224
2734,42.0,0.05,0.01,0.95,17.781081914901733
2735,20.0,0.05,0.01,0.95,17.785123109817505
2736,38.0,0.05,0.01,0.95,17.79117512702942
2737,22.0,0.05,0.01,0.95,17.79622459411621
2738,13.0,0.05,0.01,0.95,17.800270795822144
2739,44.0,0.05,0.01,0.95,17.808350563049316
2740,41.0,0.05,0.01,0.95,17.816162824630737
2741,10.0,0.05,0.01,0.95,17.82020926475525
2742,19.0,0.05,0.01,0.95,17.824251890182495
2743,13.0,0.05,0.01,0.95,17.82804298400879
2744,11.0,0.05,0.01,0.95,17.832329034805298
2745,73.0,0.05,0.01,0.95,17.84666132926941
2746,87.0,0.05,0.01,0.95,17.86603569984436
2747,10.0,0.05,0.01,0.95,17.870083332061768
2748,12.0,0.05,0.01,0.95,17.8741295337677
2749,23.0,0.05,0.01,0.95,17.880998373031616
2750,23.0,0.05,0.01,0.95,17.885550022125244
2751,13.0,0.05,0.01,0.95,17.891566514968872
2752,17.0,0.05,0.01,0.95,17.89561915397644
2753,22.0,0.05,0.01,0.95,17.901694297790527
2754,11.0,0.05,0.01,0.95,17.90573787689209
2755,13.0,0.05,0.01,0.95,17.910937786102295
2756,12.0,0.05,0.01,0.95,17.91497564315796
2757,10.0,0.05,0.01,0.95,17.916995525360107
2758,11.0,0.05,0.01,0.95,17.91901421546936
2759,11.0,0.05,0.01,0.95,17.923054218292236
2760,11.0,0.05,0.01,0.95,17.925686359405518
2761,11.0,0.05,0.01,0.95,17.92918086051941
2762,51.0,0.05,0.01,0.95,17.942776918411255
2763,9.0,0.05,0.01,0.95,17.94479537010193
2764,13.0,0.05,0.01,0.95,17.94479537010193
2765,28.0,0.05,0.01,0.95,17.956944465637207
2766,13.0,0.05,0.01,0.95,17.958961963653564
2767,28.0,0.05,0.01,0.95,17.96501898765564
2768,22.0,0.05,0.01,0.95,17.96501898765564
2769,11.0,0.05,0.01,0.95,17.972981691360474
2770,15.0,0.05,0.01,0.95,17.97818160057068
2771,79.0,0.05,0.01,0.95,17.991048097610474
2772,30.0,0.05,0.01,0.95,17.999126434326172
2773,23.0,0.05,0.01,0.95,18.004942655563354
2774,26.0,0.05,0.01,0.95,18.011008501052856
2775,11.0,0.05,0.01,0.95,18.0130295753479
2776,11.0,0.05,0.01,0.95,18.0170681476593
2777,41.0,0.05,0.01,0.95,18.025916814804077
2778,11.0,0.05,0.01,0.95,18.031033992767334
2779,11.0,0.05,0.01,0.95,18.034826278686523
2780,23.0,0.05,0.01,0.95,18.038869619369507
2781,12.0,0.05,0.01,0.95,18.042906999588013
2782,9.0,0.05,0.01,0.95,18.04492449760437
2783,50.0,0.05,0.01,0.95,18.054754734039307
2784,30.0,0.05,0.01,0.95,18.060805320739746
2785,53.0,0.05,0.01,0.95,18.070650100708008
2786,36.0,0.05,0.01,0.95,18.07671546936035
2787,38.0,0.05,0.01,0.95,18.084309339523315
2788,45.0,0.05,0.01,0.95,18.09237027168274
2789,35.0,0.05,0.01,0.95,18.09816312789917
2790,58.0,0.05,0.01,0.95,18.10824179649353
2791,12.0,0.05,0.01,0.95,18.11026430130005
2792,11.0,0.05,0.01,0.95,18.115257501602173
2793,14.0,0.05,0.01,0.95,18.115257501602173
2794,11.0,0.05,0.01,0.95,18.115257501602173
2795,11.0,0.05,0.01,0.95,18.115257501602173
2796,13.0,0.05,0.01,0.95,18.115257501602173
2797,92.0,0.05,0.01,0.95,18.129809379577637
2798,44.0,0.05,0.01,0.95,18.14570903778076
2799,17.0,0.05,0.01,0.95,18.14570903778076
2800,35.0,0.05,0.01,0.95,18.14570903778076
2801,13.0,0.05,0.01,0.95,18.14570903778076
2802,17.0,0.05,0.01,0.95,18.16174864768982
2803,21.0,0.05,0.01,0.95,18.16174864768982
2804,11.0,0.05,0.01,0.95,18.16174864768982
2805,25.0,0.05,0.01,0.95,18.16174864768982
2806,23.0,0.05,0.01,0.95,18.181362867355347
2807,25.0,0.05,0.01,0.95,18.181362867355347
2808,56.0,0.05,0.01,0.95,18.1938157081604
2809,27.0,0.05,0.01,0.95,18.199882745742798
2810,22.0,0.05,0.01,0.95,18.208146810531616
2811,46.0,0.05,0.01,0.95,18.216213941574097
2812,100.0,0.05,0.01,0.95,18.225812196731567
2813,22.0,0.05,0.01,0.95,18.225812196731567
2814,30.0,0.05,0.01,0.95,18.241955041885376
2815,12.0,0.05,0.01,0.95,18.242977380752563
2816,11.0,0.05,0.01,0.95,18.242977380752563
2817,25.0,0.05,0.01,0.95,18.242977380752563
2818,13.0,0.05,0.01,0.95,18.242977380752563
2819,12.0,0.05,0.01,0.95,18.257932662963867
2820,13.0,0.05,0.01,0.95,18.257932662963867
2821,25.0,0.05,0.01,0.95,18.257932662963867
2822,26.0,0.05,0.01,0.95,18.257932662963867
2823,68.0,0.05,0.01,0.95,18.273693561553955
2824,13.0,0.05,0.01,0.95,18.281452178955078
2825,15.0,0.05,0.01,0.95,18.281452178955078
2826,30.0,0.05,0.01,0.95,18.28957772254944
2827,23.0,0.05,0.01,0.95,18.28957772254944
2828,12.0,0.05,0.01,0.95,18.28957772254944
2829,26.0,0.05,0.01,0.95,18.28957772254944
2830,27.0,0.05,0.01,0.95,18.305389881134033
2831,17.0,0.05,0.01,0.95,18.305389881134033
2832,23.0,0.05,0.01,0.95,18.305389881134033
2833,10.0,0.05,0.01,0.95,18.305389881134033
2834,38.0,0.05,0.01,0.95,18.325510501861572
2835,46.0,0.05,0.01,0.95,18.334705352783203
2836,13.0,0.05,0.01,0.95,18.338749408721924
2837,22.0,0.05,0.01,0.95,18.344817638397217
2838,10.0,0.05,0.01,0.95,18.346837759017944
2839,26.0,0.05,0.01,0.95,18.354657649993896
2840,10.0,0.05,0.01,0.95,18.356674671173096
2841,22.0,0.05,0.01,0.95,18.381484270095825
2842,12.0,0.05,0.01,0.95,18.387575387954712
2843,23.0,0.05,0.01,0.95,18.393657445907593
2844,11.0,0.05,0.01,0.95,18.397703886032104
2845,18.0,0.05,0.01,0.95,18.40959095954895
2846,14.0,0.05,0.01,0.95,18.415408611297607
2847,48.0,0.05,0.01,0.95,18.431320667266846
2848,32.0,0.05,0.01,0.95,18.445455074310303
2849,78.0,0.05,0.01,0.95,18.46315860748291
2850,11.0,0.05,0.01,0.95,18.469226360321045
2851,13.0,0.05,0.01,0.95,18.473280906677246
2852,9.0,0.05,0.01,0.95,18.477346420288086
2853,42.0,0.05,0.01,0.95,18.487724781036377
2854,26.0,0.05,0.01,0.95,18.496837377548218
2855,24.0,0.05,0.01,0.95,18.502901792526245
2856,13.0,0.05,0.01,0.95,18.508968591690063
2857,15.0,0.05,0.01,0.95,18.51276659965515
2858,9.0,0.05,0.01,0.95,18.51681923866272
2859,13.0,0.05,0.01,0.95,18.520865201950073
2860,14.0,0.05,0.01,0.95,18.5266854763031
2861,66.0,0.05,0.01,0.95,18.540842056274414
2862,17.0,0.05,0.01,0.95,18.546653509140015
2863,32.0,0.05,0.01,0.95,18.554738521575928
2864,12.0,0.05,0.01,0.95,18.5585298538208
2865,18.0,0.05,0.01,0.95,18.564621210098267
2866,12.0,0.05,0.01,0.95,18.56866693496704
2867,11.0,0.05,0.01,0.95,18.570695400238037
2868,29.0,0.05,0.01,0.95,18.578524351119995
2869,25.0,0.05,0.01,0.95,18.583619594573975
2870,10.0,0.05,0.01,0.95,18.587687492370605
2871,9.0,0.05,0.01,0.95,18.59173846244812
2872,12.0,0.05,0.01,0.95,18.593758583068848
2873,13.0,0.05,0.01,0.95,18.59931230545044
2874,58.0,0.05,0.01,0.95,18.61369824409485
2875,13.0,0.05,0.01,0.95,18.61774182319641
2876,26.0,0.05,0.01,0.95,18.625096082687378
2877,23.0,0.05,0.01,0.95,18.629153728485107
2878,12.0,0.05,0.01,0.95,18.63328742980957
2879,33.0,0.05,0.01,0.95,18.64297604560852
2880,11.0,0.05,0.01,0.95,18.647026300430298
2881,36.0,0.05,0.01,0.95,18.657188177108765
2882,21.0,0.05,0.01,0.95,18.663259029388428
2883,21.0,0.05,0.01,0.95,18.669059991836548
2884,49.0,0.05,0.01,0.95,18.6791889667511
2885,44.0,0.05,0.01,0.95,18.688835620880127
2886,21.0,0.05,0.01,0.95,18.696937799453735
2887,10.0,0.05,0.01,0.95,18.700023651123047
2888,41.0,0.05,0.01,0.95,18.708104848861694
2889,18.0,0.05,0.01,0.95,18.71215295791626
2890,28.0,0.05,0.01,0.95,18.721779108047485
2891,11.0,0.05,0.01,0.95,18.727853775024414
2892,11.0,0.05,0.01,0.95,18.729877471923828
2893,22.0,0.05,0.01,0.95,18.733660221099854
2894,13.0,0.05,0.01,0.95,18.74093198776245
2895,12.0,0.05,0.01,0.95,18.74500012397766
2896,13.0,0.05,0.01,0.95,18.747500896453857
2897,16.0,0.05,0.01,0.95,18.747500896453857
2898,9.0,0.05,0.01,0.95,18.757012605667114
2899,65.0,0.05,0.01,0.95,18.763580560684204
2900,22.0,0.05,0.01,0.95,18.763580560684204
2901,62.0,0.05,0.01,0.95,18.789817094802856
2902,44.0,0.05,0.01,0.95,18.797626495361328
2903,39.0,0.05,0.01,0.95,18.79964590072632
2904,21.0,0.05,0.01,0.95,18.79964590072632
2905,11.0,0.05,0.01,0.95,18.811437129974365
2906,25.0,0.05,0.01,0.95,18.811437129974365
2907,22.0,0.05,0.01,0.95,18.823776721954346
2908,11.0,0.05,0.01,0.95,18.829365253448486
2909,34.0,0.05,0.01,0.95,18.835404634475708
2910,12.0,0.05,0.01,0.95,18.83742094039917
2911,9.0,0.05,0.01,0.95,18.83742094039917
2912,11.0,0.05,0.01,0.95,18.843137741088867
2913,15.0,0.05,0.01,0.95,18.843137741088867
2914,14.0,0.05,0.01,0.95,18.843137741088867
2915,60.0,0.05,0.01,0.95,18.86500358581543
2916,31.0,0.05,0.01,0.95,18.87308382987976
2917,24.0,0.05,0.01,0.95,18.880434036254883
2918,50.0,0.05,0.01,0.95,18.890090465545654
2919,24.0,0.05,0.01,0.95,18.896167516708374
2920,10.0,0.05,0.01,0.95,18.900224924087524
2921,22.0,0.05,0.01,0.95,18.90605354309082
2922,13.0,0.05,0.01,0.95,18.91009831428528
2923,9.0,0.05,0.01,0.95,18.91414189338684
2924,22.0,0.05,0.01,0.95,18.92111349105835
2925,48.0,0.05,0.01,0.95,18.932263612747192
2926,13.0,0.05,0.01,0.95,18.9342839717865
2927,28.0,0.05,0.01,0.95,18.937875032424927
2928,47.0,0.05,0.01,0.95,18.95333170890808
2929,12.0,0.05,0.01,0.95,18.955360412597656
2930,41.0,0.05,0.01,0.95,18.955360412597656
2931,24.0,0.05,0.01,0.95,18.975759267807007
2932,22.0,0.05,0.01,0.95,18.975759267807007
2933,12.0,0.05,0.01,0.95,18.985068321228027
2934,40.0,0.05,0.01,0.95,18.989115238189697
2935,11.0,0.05,0.01,0.95,19.001198053359985
2936,13.0,0.05,0.01,0.95,19.001198053359985
2937,19.0,0.05,0.01,0.95,19.001198053359985
2938,17.0,0.05,0.01,0.95,19.001198053359985
2939,48.0,0.05,0.01,0.95,19.01714515686035
2940,71.0,0.05,0.01,0.95,19.03282141685486
2941,22.0,0.05,0.01,0.95,19.04284358024597
2942,24.0,0.05,0.01,0.95,19.048574686050415
2943,35.0,0.05,0.01,0.95,19.060858011245728
2944,23.0,0.05,0.01,0.95,19.064642190933228
2945,30.0,0.05,0.01,0.95,19.075807094573975
2946,15.0,0.05,0.01,0.95,19.079861402511597
2947,12.0,0.05,0.01,0.95,19.084404945373535
2948,19.0,0.05,0.01,0.95,19.088446617126465
2949,11.0,0.05,0.01,0.95,19.09249210357666
2950,11.0,0.05,0.01,0.95,19.09755253791809
2951,17.0,0.05,0.01,0.95,19.101588010787964
2952,10.0,0.05,0.01,0.95,19.10562515258789
2953,13.0,0.05,0.01,0.95,19.109668970108032
2954,11.0,0.05,0.01,0.95,19.11751675605774
2955,10.0,0.05,0.01,0.95,19.12156391143799
2956,11.0,0.05,0.01,0.95,19.123584985733032
2957,18.0,0.05,0.01,0.95,19.131383180618286
2958,20.0,0.05,0.01,0.95,19.137439489364624
2959,25.0,0.05,0.01,0.95,19.143173217773438
2960,11.0,0.05,0.01,0.95,19.14721131324768
2961,30.0,0.05,0.01,0.95,19.153268098831177
2962,10.0,0.05,0.01,0.95,19.15640640258789
2963,15.0,0.05,0.01,0.95,19.160439014434814
2964,17.0,0.05,0.01,0.95,19.164477109909058
2965,80.0,0.05,0.01,0.95,19.177138566970825
2966,46.0,0.05,0.01,0.95,19.184699773788452
2967,9.0,0.05,0.01,0.95,19.18671727180481
2968,13.0,0.05,0.01,0.95,19.190260887145996
2969,12.0,0.05,0.01,0.95,19.190260887145996
2970,25.0,0.05,0.01,0.95,19.190260887145996
2971,10.0,0.05,0.01,0.95,19.190260887145996
2972,37.0,0.05,0.01,0.95,19.20590615272522
2973,15.0,0.05,0.01,0.95,19.20590615272522
2974,17.0,0.05,0.01,0.95,19.20590615272522
2975,13.0,0.05,0.01,0.95,19.20590615272522
2976,12.0,0.05,0.01,0.95,19.2219717502594
2977,11.0,0.05,0.01,0.95,19.2219717502594
2978,11.0,0.05,0.01,0.95,19.2219717502594
2979,43.0,0.05,0.01,0.95,19.237680196762085
2980,17.0,0.05,0.01,0.95,19.237680196762085
2981,28.0,0.05,0.01,0.95,19.243576526641846
2982,13.0,0.05,0.01,0.95,19.243576526641846
2983,12.0,0.05,0.01,0.95,19.243576526641846
2984,49.0,0.05,0.01,0.95,19.25348401069641
2985,10.0,0.05,0.01,0.95,19.25348401069641
2986,26.0,0.05,0.01,0.95,19.25348401069641
2987,60.0,0.05,0.01,0.95,19.274501085281372
2988,11.0,0.05,0.01,0.95,19.274501085281372
2989,15.0,0.05,0.01,0.95,19.282696962356567
2990,11.0,0.05,0.01,0.95,19.285232305526733
2991,24.0,0.05,0.01,0.95,19.285232305526733
2992,27.0,0.05,0.01,0.95,19.285232305526733
2993,9.0,0.05,0.01,0.95,19.285232305526733
2994,25.0,0.05,0.01,0.95,19.301295518875122
2995,11.0,0.05,0.01,0.95,19.301295518875122
2996,23.0,0.05,0.01,0.95,19.301295518875122
2997,23.0,0.05,0.01,0.95,19.301295518875122
2998,11.0,0.05,0.01,0.95,19.317102193832397
2999,17.0,0.05,0.01,0.95,19.317102193832397
3000,11.0,0.05,0.01,0.95,19.317102193832397
3001,30.0,0.05,0.01,0.95,19.317102193832397
3002,17.0,0.05,0.01,0.95,19.33282232284546
3003,40.0,0.05,0.01,0.95,19.33282232284546
3004,13.0,0.05,0.01,0.95,19.33282232284546
3005,11.0,0.05,0.01,0.95,19.33282232284546
3006,13.0,0.05,0.01,0.95,19.34878134727478
3007,37.0,0.05,0.01,0.95,19.3547523021698
3008,14.0,0.05,0.01,0.95,19.35878324508667
3009,52.0,0.05,0.01,0.95,19.366581916809082
3010,11.0,0.05,0.01,0.95,19.370620250701904
3011,11.0,0.05,0.01,0.95,19.37264060974121
3012,13.0,0.05,0.01,0.95,19.374661445617676
3013,12.0,0.05,0.01,0.95,19.378711223602295
3014,38.0,0.05,0.01,0.95,19.38501238822937
3015,15.0,0.05,0.01,0.95,19.3890438079834
3016,47.0,0.05,0.01,0.95,19.396599769592285
3017,37.0,0.05,0.01,0.95,19.405967950820923
3018,29.0,0.05,0.01,0.95,19.412349939346313
3019,40.0,0.05,0.01,0.95,19.42288041114807
3020,25.0,0.05,0.01,0.95,19.446396350860596
3021,22.0,0.05,0.01,0.95,19.46231484413147
3022,10.0,0.05,0.01,0.95,19.46635413169861
3023,17.0,0.05,0.01,0.95,19.472424268722534
3024,13.0,0.05,0.01,0.95,19.48301410675049
3025,46.0,0.05,0.01,0.95,19.494144916534424
3026,14.0,0.05,0.01,0.95,19.498202085494995
