episode,total_reward,epsilon,alpha,gamma,elapsed
1517,51.0,0.05,0.01,0.99,12.075838327407837
1518,34.0,0.05,0.01,0.99,12.082023620605469
1519,38.0,0.05,0.01,0.99,12.090030670166016
1520,74.0,0.05,0.01,0.99,12.093034029006958
1521,43.0,0.05,0.01,0.99,12.112166166305542
1522,10.0,0.05,0.01,0.99,12.11670446395874
1523,38.0,0.05,0.01,0.99,12.124286651611328
1524,60.0,0.05,0.01,0.99,12.138261556625366
1525,50.0,0.05,0.01,0.99,12.15013337135315
1526,55.0,0.05,0.01,0.99,12.162542819976807
1527,50.0,0.05,0.01,0.99,12.17278003692627
1528,37.0,0.05,0.01,0.99,12.180762529373169
1529,52.0,0.05,0.01,0.99,12.194238424301147
1530,51.0,0.05,0.01,0.99,12.202234268188477
1531,24.0,0.05,0.01,0.99,12.212539911270142
1532,34.0,0.05,0.01,0.99,12.22016716003418
1533,39.0,0.05,0.01,0.99,12.2302885055542
1534,42.0,0.05,0.01,0.99,12.245161294937134
1535,58.0,0.05,0.01,0.99,12.25814962387085
1536,69.0,0.05,0.01,0.99,12.27513599395752
1537,54.0,0.05,0.01,0.99,12.286275625228882
1538,36.0,0.05,0.01,0.99,12.293562889099121
1539,57.0,0.05,0.01,0.99,12.304780960083008
1540,60.0,0.05,0.01,0.99,12.31718635559082
1541,39.0,0.05,0.01,0.99,12.325254201889038
1542,51.0,0.05,0.01,0.99,12.336797714233398
1543,42.0,0.05,0.01,0.99,12.34752631187439
1544,38.0,0.05,0.01,0.99,12.349545001983643
1545,46.0,0.05,0.01,0.99,12.36742639541626
1546,37.0,0.05,0.01,0.99,12.376341104507446
1547,50.0,0.05,0.01,0.99,12.387329339981079
1548,46.0,0.05,0.01,0.99,12.400621175765991
1549,57.0,0.05,0.01,0.99,12.414731502532959
1550,64.0,0.05,0.01,0.99,12.421743631362915
1551,31.0,0.05,0.01,0.99,12.421743631362915
1552,34.0,0.05,0.01,0.99,12.437505960464478
1553,46.0,0.05,0.01,0.99,12.447736740112305
1554,56.0,0.05,0.01,0.99,12.460878372192383
1555,41.0,0.05,0.01,0.99,12.472677946090698
1556,34.0,0.05,0.01,0.99,12.481230020523071
1557,60.0,0.05,0.01,0.99,12.494066715240479
1558,51.0,0.05,0.01,0.99,12.49906873703003
1559,23.0,0.05,0.01,0.99,12.49906873703003
1560,36.0,0.05,0.01,0.99,12.517788648605347
1561,42.0,0.05,0.01,0.99,12.52834153175354
1562,36.0,0.05,0.01,0.99,12.531338453292847
1563,25.0,0.05,0.01,0.99,12.531338453292847
1564,47.0,0.05,0.01,0.99,12.54931354522705
1565,89.0,0.05,0.01,0.99,12.563304662704468
1566,40.0,0.05,0.01,0.99,12.563304662704468
1567,45.0,0.05,0.01,0.99,12.579541206359863
1568,26.0,0.05,0.01,0.99,12.584529638290405
1569,53.0,0.05,0.01,0.99,12.593529462814331
1570,35.0,0.05,0.01,0.99,12.599529504776001
1571,36.0,0.05,0.01,0.99,12.606538534164429
1572,43.0,0.05,0.01,0.99,12.613538026809692
1573,49.0,0.05,0.01,0.99,12.621109962463379
1574,37.0,0.05,0.01,0.99,12.627422571182251
1575,25.0,0.05,0.01,0.99,12.632405519485474
1576,61.0,0.05,0.01,0.99,12.64041256904602
1577,42.0,0.05,0.01,0.99,12.64041256904602
1578,25.0,0.05,0.01,0.99,12.64041256904602
1579,39.0,0.05,0.01,0.99,12.656431674957275
1580,39.0,0.05,0.01,0.99,12.656431674957275
1581,72.0,0.05,0.01,0.99,12.672507524490356
1582,43.0,0.05,0.01,0.99,12.672507524490356
1583,47.0,0.05,0.01,0.99,12.69049882888794
1584,37.0,0.05,0.01,0.99,12.697495698928833
1585,74.0,0.05,0.01,0.99,12.708781480789185
1586,46.0,0.05,0.01,0.99,12.716391324996948
1587,31.0,0.05,0.01,0.99,12.718354940414429
1588,42.0,0.05,0.01,0.99,12.718354940414429
1589,59.0,0.05,0.01,0.99,12.741327047348022
1590,61.0,0.05,0.01,0.99,12.749324083328247
1591,55.0,0.05,0.01,0.99,12.749324083328247
1592,40.0,0.05,0.01,0.99,12.766894578933716
1593,60.0,0.05,0.01,0.99,12.779494524002075
1594,46.0,0.05,0.01,0.99,12.787483930587769
1595,29.0,0.05,0.01,0.99,12.792482852935791
1596,55.0,0.05,0.01,0.99,12.8015775680542
1597,50.0,0.05,0.01,0.99,12.809543371200562
1598,48.0,0.05,0.01,0.99,12.815309286117554
1599,33.0,0.05,0.01,0.99,12.815309286117554
1600,50.0,0.05,0.01,0.99,12.827527284622192
1601,54.0,0.05,0.01,0.99,12.827527284622192
1602,58.0,0.05,0.01,0.99,12.851065397262573
1603,54.0,0.05,0.01,0.99,12.859065532684326
1604,25.0,0.05,0.01,0.99,12.859065532684326
1605,49.0,0.05,0.01,0.99,12.859065532684326
1606,58.0,0.05,0.01,0.99,12.875112056732178
1607,42.0,0.05,0.01,0.99,12.875112056732178
1608,32.0,0.05,0.01,0.99,12.890896320343018
1609,45.0,0.05,0.01,0.99,12.890896320343018
1610,55.0,0.05,0.01,0.99,12.906836032867432
1611,54.0,0.05,0.01,0.99,12.91403317451477
1612,45.0,0.05,0.01,0.99,12.921639204025269
1613,50.0,0.05,0.01,0.99,12.928630113601685
1614,31.0,0.05,0.01,0.99,12.933629035949707
1615,34.0,0.05,0.01,0.99,12.937629699707031
1616,39.0,0.05,0.01,0.99,12.937629699707031
1617,83.0,0.05,0.01,0.99,12.956948518753052
1618,34.0,0.05,0.01,0.99,12.962940692901611
1619,24.0,0.05,0.01,0.99,12.966945886611938
1620,40.0,0.05,0.01,0.99,12.967948913574219
1621,34.0,0.05,0.01,0.99,12.967948913574219
1622,27.0,0.05,0.01,0.99,12.967948913574219
1623,30.0,0.05,0.01,0.99,12.984042882919312
1624,28.0,0.05,0.01,0.99,12.984042882919312
1625,32.0,0.05,0.01,0.99,12.984042882919312
1626,44.0,0.05,0.01,0.99,12.99976658821106
1627,34.0,0.05,0.01,0.99,12.99976658821106
1628,46.0,0.05,0.01,0.99,13.01549506187439
1629,57.0,0.05,0.01,0.99,13.01549506187439
1630,52.0,0.05,0.01,0.99,13.034888744354248
1631,37.0,0.05,0.01,0.99,13.040879726409912
1632,25.0,0.05,0.01,0.99,13.044880151748657
1633,67.0,0.05,0.01,0.99,13.045884132385254
1634,47.0,0.05,0.01,0.99,13.061561107635498
1635,10.0,0.05,0.01,0.99,13.063875436782837
1636,66.0,0.05,0.01,0.99,13.072890996932983
1637,37.0,0.05,0.01,0.99,13.077882528305054
1638,39.0,0.05,0.01,0.99,13.084075450897217
1639,30.0,0.05,0.01,0.99,13.089076042175293
1640,47.0,0.05,0.01,0.99,13.095252990722656
1641,45.0,0.05,0.01,0.99,13.102308988571167
1642,35.0,0.05,0.01,0.99,13.107311010360718
1643,34.0,0.05,0.01,0.99,13.112560033798218
1644,31.0,0.05,0.01,0.99,13.117146015167236
1645,47.0,0.05,0.01,0.99,13.124133825302124
1646,39.0,0.05,0.01,0.99,13.130143165588379
1647,45.0,0.05,0.01,0.99,13.136160850524902
1648,42.0,0.05,0.01,0.99,13.14234185218811
1649,64.0,0.05,0.01,0.99,13.151341676712036
1650,36.0,0.05,0.01,0.99,13.15734577178955
1651,35.0,0.05,0.01,0.99,13.162342548370361
1652,34.0,0.05,0.01,0.99,13.167358160018921
1653,29.0,0.05,0.01,0.99,13.172566175460815
1654,41.0,0.05,0.01,0.99,13.178561925888062
1655,50.0,0.05,0.01,0.99,13.185561180114746
1656,35.0,0.05,0.01,0.99,13.190562009811401
1657,35.0,0.05,0.01,0.99,13.19556736946106
1658,55.0,0.05,0.01,0.99,13.20261526107788
1659,45.0,0.05,0.01,0.99,13.20261526107788
1660,9.0,0.05,0.01,0.99,13.20261526107788
1661,51.0,0.05,0.01,0.99,13.21842908859253
1662,65.0,0.05,0.01,0.99,13.221024751663208
1663,63.0,0.05,0.01,0.99,13.23439884185791
1664,66.0,0.05,0.01,0.99,13.23439884185791
1665,49.0,0.05,0.01,0.99,13.253674983978271
1666,35.0,0.05,0.01,0.99,13.259675979614258
1667,55.0,0.05,0.01,0.99,13.264678716659546
1668,53.0,0.05,0.01,0.99,13.264678716659546
1669,36.0,0.05,0.01,0.99,13.264678716659546
1670,39.0,0.05,0.01,0.99,13.28037428855896
1671,41.0,0.05,0.01,0.99,13.28037428855896
1672,44.0,0.05,0.01,0.99,13.297548055648804
1673,57.0,0.05,0.01,0.99,13.305925607681274
1674,67.0,0.05,0.01,0.99,13.316283464431763
1675,56.0,0.05,0.01,0.99,13.324343919754028
1676,43.0,0.05,0.01,0.99,13.330759048461914
1677,55.0,0.05,0.01,0.99,13.338757753372192
1678,94.0,0.05,0.01,0.99,13.344760656356812
1679,52.0,0.05,0.01,0.99,13.344760656356812
1680,39.0,0.05,0.01,0.99,13.3668954372406
1681,55.0,0.05,0.01,0.99,13.37489128112793
1682,32.0,0.05,0.01,0.99,13.37489128112793
1683,32.0,0.05,0.01,0.99,13.37489128112793
1684,36.0,0.05,0.01,0.99,13.37489128112793
1685,48.0,0.05,0.01,0.99,13.397277593612671
1686,53.0,0.05,0.01,0.99,13.404280185699463
1687,39.0,0.05,0.01,0.99,13.409389734268188
1688,48.0,0.05,0.01,0.99,13.415799379348755
1689,40.0,0.05,0.01,0.99,13.421254396438599
1690,46.0,0.05,0.01,0.99,13.421254396438599
1691,47.0,0.05,0.01,0.99,13.421254396438599
1692,39.0,0.05,0.01,0.99,13.437394618988037
1693,46.0,0.05,0.01,0.99,13.437394618988037
1694,35.0,0.05,0.01,0.99,13.453343868255615
1695,42.0,0.05,0.01,0.99,13.459521770477295
1696,54.0,0.05,0.01,0.99,13.466567516326904
1697,54.0,0.05,0.01,0.99,13.47356629371643
1698,38.0,0.05,0.01,0.99,13.479161024093628
1699,41.0,0.05,0.01,0.99,13.485462427139282
1700,41.0,0.05,0.01,0.99,13.491501092910767
1701,42.0,0.05,0.01,0.99,13.499486923217773
1702,33.0,0.05,0.01,0.99,13.504499435424805
1703,35.0,0.05,0.01,0.99,13.509504318237305
1704,52.0,0.05,0.01,0.99,13.516054630279541
1705,51.0,0.05,0.01,0.99,13.521214246749878
1706,51.0,0.05,0.01,0.99,13.521214246749878
1707,25.0,0.05,0.01,0.99,13.531996011734009
1708,63.0,0.05,0.01,0.99,13.531996011734009
1709,65.0,0.05,0.01,0.99,13.547829627990723
1710,41.0,0.05,0.01,0.99,13.547829627990723
1711,41.0,0.05,0.01,0.99,13.547829627990723
1712,35.0,0.05,0.01,0.99,13.563872575759888
1713,23.0,0.05,0.01,0.99,13.563872575759888
1714,51.0,0.05,0.01,0.99,13.563872575759888
1715,33.0,0.05,0.01,0.99,13.581997394561768
1716,35.0,0.05,0.01,0.99,13.587000608444214
1717,51.0,0.05,0.01,0.99,13.59301233291626
1718,36.0,0.05,0.01,0.99,13.59301233291626
1719,73.0,0.05,0.01,0.99,13.59301233291626
1720,37.0,0.05,0.01,0.99,13.61300253868103
1721,38.0,0.05,0.01,0.99,13.618606567382812
1722,58.0,0.05,0.01,0.99,13.624600410461426
1723,55.0,0.05,0.01,0.99,13.624600410461426
1724,44.0,0.05,0.01,0.99,13.624600410461426
1725,65.0,0.05,0.01,0.99,13.640618562698364
1726,59.0,0.05,0.01,0.99,13.640618562698364
1727,32.0,0.05,0.01,0.99,13.656415224075317
1728,35.0,0.05,0.01,0.99,13.656415224075317
1729,41.0,0.05,0.01,0.99,13.656415224075317
1730,35.0,0.05,0.01,0.99,13.674489736557007
1731,25.0,0.05,0.01,0.99,13.678515911102295
1732,23.0,0.05,0.01,0.99,13.682544469833374
1733,38.0,0.05,0.01,0.99,13.688328742980957
1734,73.0,0.05,0.01,0.99,13.698545455932617
1735,52.0,0.05,0.01,0.99,13.702585220336914
1736,25.0,0.05,0.01,0.99,13.702585220336914
1737,38.0,0.05,0.01,0.99,13.702585220336914
1738,25.0,0.05,0.01,0.99,13.718846321105957
1739,46.0,0.05,0.01,0.99,13.725874662399292
1740,21.0,0.05,0.01,0.99,13.728866577148438
1741,61.0,0.05,0.01,0.99,13.733880281448364
1742,41.0,0.05,0.01,0.99,13.733880281448364
1743,35.0,0.05,0.01,0.99,13.733880281448364
1744,27.0,0.05,0.01,0.99,13.74999451637268
1745,63.0,0.05,0.01,0.99,13.74999451637268
1746,37.0,0.05,0.01,0.99,13.765883207321167
1747,33.0,0.05,0.01,0.99,13.765883207321167
1748,37.0,0.05,0.01,0.99,13.765883207321167
1749,34.0,0.05,0.01,0.99,13.783941507339478
1750,36.0,0.05,0.01,0.99,13.788944482803345
1751,47.0,0.05,0.01,0.99,13.795943975448608
1752,39.0,0.05,0.01,0.99,13.801990270614624
1753,41.0,0.05,0.01,0.99,13.807992696762085
1754,9.0,0.05,0.01,0.99,13.810002088546753
1755,34.0,0.05,0.01,0.99,13.816495418548584
1756,37.0,0.05,0.01,0.99,13.822549819946289
1757,47.0,0.05,0.01,0.99,13.830372333526611
1758,39.0,0.05,0.01,0.99,13.836374998092651
1759,42.0,0.05,0.01,0.99,13.842370510101318
1760,38.0,0.05,0.01,0.99,13.848370790481567
1761,41.0,0.05,0.01,0.99,13.853370666503906
1762,51.0,0.05,0.01,0.99,13.860406398773193
1763,40.0,0.05,0.01,0.99,13.860406398773193
1764,37.0,0.05,0.01,0.99,13.860406398773193
1765,44.0,0.05,0.01,0.99,13.87617540359497
1766,9.0,0.05,0.01,0.99,13.87617540359497
1767,40.0,0.05,0.01,0.99,13.87617540359497
1768,11.0,0.05,0.01,0.99,13.87617540359497
1769,39.0,0.05,0.01,0.99,13.891991376876831
1770,32.0,0.05,0.01,0.99,13.891991376876831
1771,48.0,0.05,0.01,0.99,13.891991376876831
1772,24.0,0.05,0.01,0.99,13.907816410064697
1773,10.0,0.05,0.01,0.99,13.909987449645996
1774,37.0,0.05,0.01,0.99,13.914994239807129
1775,31.0,0.05,0.01,0.99,13.919111013412476
1776,51.0,0.05,0.01,0.99,13.92108416557312
1777,56.0,0.05,0.01,0.99,13.92108416557312
1778,24.0,0.05,0.01,0.99,13.92108416557312
1779,25.0,0.05,0.01,0.99,13.940372467041016
1780,25.0,0.05,0.01,0.99,13.943366765975952
1781,28.0,0.05,0.01,0.99,13.947377920150757
1782,48.0,0.05,0.01,0.99,13.952368974685669
1783,87.0,0.05,0.01,0.99,13.952368974685669
1784,38.0,0.05,0.01,0.99,13.968485832214355
1785,53.0,0.05,0.01,0.99,13.972768068313599
1786,25.0,0.05,0.01,0.99,13.972768068313599
1787,37.0,0.05,0.01,0.99,13.984406471252441
1788,40.0,0.05,0.01,0.99,13.984406471252441
1789,63.0,0.05,0.01,0.99,13.984406471252441
1790,38.0,0.05,0.01,0.99,14.000404596328735
1791,39.0,0.05,0.01,0.99,14.000404596328735
1792,25.0,0.05,0.01,0.99,14.000404596328735
1793,43.0,0.05,0.01,0.99,14.019903182983398
1794,42.0,0.05,0.01,0.99,14.025903463363647
1795,35.0,0.05,0.01,0.99,14.029903650283813
1796,38.0,0.05,0.01,0.99,14.030903577804565
1797,37.0,0.05,0.01,0.99,14.030903577804565
1798,39.0,0.05,0.01,0.99,14.030903577804565
1799,40.0,0.05,0.01,0.99,14.051354169845581
1800,65.0,0.05,0.01,0.99,14.059357643127441
1801,51.0,0.05,0.01,0.99,14.068080186843872
1802,59.0,0.05,0.01,0.99,14.075066089630127
1803,37.0,0.05,0.01,0.99,14.080055236816406
1804,40.0,0.05,0.01,0.99,14.086063861846924
1805,14.0,0.05,0.01,0.99,14.088066816329956
1806,9.0,0.05,0.01,0.99,14.090037822723389
1807,56.0,0.05,0.01,0.99,14.097332954406738
1808,37.0,0.05,0.01,0.99,14.102382898330688
1809,10.0,0.05,0.01,0.99,14.104376077651978
1810,37.0,0.05,0.01,0.99,14.109644412994385
1811,23.0,0.05,0.01,0.99,14.113640308380127
1812,39.0,0.05,0.01,0.99,14.118229389190674
1813,43.0,0.05,0.01,0.99,14.124249458312988
1814,25.0,0.05,0.01,0.99,14.128201007843018
1815,46.0,0.05,0.01,0.99,14.134199857711792
1816,41.0,0.05,0.01,0.99,14.1402006149292
1817,9.0,0.05,0.01,0.99,14.142452001571655
1818,37.0,0.05,0.01,0.99,14.147443532943726
1819,41.0,0.05,0.01,0.99,14.152445316314697
1820,40.0,0.05,0.01,0.99,14.157443523406982
1821,26.0,0.05,0.01,0.99,14.161434412002563
1822,57.0,0.05,0.01,0.99,14.168433666229248
1823,45.0,0.05,0.01,0.99,14.171436309814453
1824,56.0,0.05,0.01,0.99,14.171436309814453
1825,36.0,0.05,0.01,0.99,14.171436309814453
1826,38.0,0.05,0.01,0.99,14.187447309494019
1827,64.0,0.05,0.01,0.99,14.187447309494019
1828,32.0,0.05,0.01,0.99,14.203597784042358
1829,54.0,0.05,0.01,0.99,14.210797309875488
1830,22.0,0.05,0.01,0.99,14.213789224624634
1831,60.0,0.05,0.01,0.99,14.2223539352417
1832,37.0,0.05,0.01,0.99,14.228389024734497
1833,34.0,0.05,0.01,0.99,14.232383728027344
1834,35.0,0.05,0.01,0.99,14.238135814666748
1835,51.0,0.05,0.01,0.99,14.244136333465576
1836,37.0,0.05,0.01,0.99,14.249132871627808
1837,54.0,0.05,0.01,0.99,14.249132871627808
1838,30.0,0.05,0.01,0.99,14.249132871627808
1839,37.0,0.05,0.01,0.99,14.265564203262329
1840,26.0,0.05,0.01,0.99,14.269562244415283
1841,9.0,0.05,0.01,0.99,14.27156686782837
1842,30.0,0.05,0.01,0.99,14.275562286376953
1843,41.0,0.05,0.01,0.99,14.280561923980713
1844,40.0,0.05,0.01,0.99,14.281567573547363
1845,28.0,0.05,0.01,0.99,14.281567573547363
1846,29.0,0.05,0.01,0.99,14.281567573547363
1847,70.0,0.05,0.01,0.99,14.297339677810669
1848,24.0,0.05,0.01,0.99,14.297339677810669
1849,44.0,0.05,0.01,0.99,14.297339677810669
1850,36.0,0.05,0.01,0.99,14.313490629196167
1851,39.0,0.05,0.01,0.99,14.317187070846558
1852,44.0,0.05,0.01,0.99,14.317187070846558
1853,23.0,0.05,0.01,0.99,14.33137321472168
1854,37.0,0.05,0.01,0.99,14.335403203964233
1855,50.0,0.05,0.01,0.99,14.3414466381073
1856,46.0,0.05,0.01,0.99,14.351458549499512
1857,49.0,0.05,0.01,0.99,14.358456134796143
1858,38.0,0.05,0.01,0.99,14.36363697052002
1859,23.0,0.05,0.01,0.99,14.367637872695923
1860,46.0,0.05,0.01,0.99,14.373653888702393
1861,41.0,0.05,0.01,0.99,14.379640340805054
1862,28.0,0.05,0.01,0.99,14.384641885757446
1863,10.0,0.05,0.01,0.99,14.386603116989136
1864,47.0,0.05,0.01,0.99,14.393604040145874
1865,37.0,0.05,0.01,0.99,14.394601821899414
1866,72.0,0.05,0.01,0.99,14.394601821899414
1867,35.0,0.05,0.01,0.99,14.41063666343689
1868,24.0,0.05,0.01,0.99,14.41712212562561
1869,55.0,0.05,0.01,0.99,14.41712212562561
1870,55.0,0.05,0.01,0.99,14.426413297653198
1871,49.0,0.05,0.01,0.99,14.426413297653198
1872,9.0,0.05,0.01,0.99,14.426413297653198
1873,44.0,0.05,0.01,0.99,14.442500352859497
1874,39.0,0.05,0.01,0.99,14.442500352859497
1875,43.0,0.05,0.01,0.99,14.458513498306274
1876,57.0,0.05,0.01,0.99,14.458513498306274
1877,41.0,0.05,0.01,0.99,14.458513498306274
1878,39.0,0.05,0.01,0.99,14.47668981552124
1879,50.0,0.05,0.01,0.99,14.482735872268677
1880,45.0,0.05,0.01,0.99,14.490519762039185
1881,71.0,0.05,0.01,0.99,14.498564004898071
1882,56.0,0.05,0.01,0.99,14.506352663040161
1883,55.0,0.05,0.01,0.99,14.512387037277222
1884,47.0,0.05,0.01,0.99,14.519453763961792
1885,45.0,0.05,0.01,0.99,14.523982524871826
1886,69.0,0.05,0.01,0.99,14.532031297683716
1887,38.0,0.05,0.01,0.99,14.537807941436768
1888,26.0,0.05,0.01,0.99,14.541834831237793
1889,49.0,0.05,0.01,0.99,14.547868728637695
1890,34.0,0.05,0.01,0.99,14.553643226623535
1891,37.0,0.05,0.01,0.99,14.558876991271973
1892,41.0,0.05,0.01,0.99,14.561869621276855
1893,42.0,0.05,0.01,0.99,14.561869621276855
1894,71.0,0.05,0.01,0.99,14.577924966812134
1895,50.0,0.05,0.01,0.99,14.583955764770508
1896,39.0,0.05,0.01,0.99,14.588956356048584
1897,48.0,0.05,0.01,0.99,14.595169305801392
1898,23.0,0.05,0.01,0.99,14.598183870315552
1899,54.0,0.05,0.01,0.99,14.60524296760559
1900,36.0,0.05,0.01,0.99,14.609253883361816
1901,45.0,0.05,0.01,0.99,14.616241931915283
1902,29.0,0.05,0.01,0.99,14.62079668045044
1903,50.0,0.05,0.01,0.99,14.62707257270813
1904,37.0,0.05,0.01,0.99,14.632068157196045
1905,42.0,0.05,0.01,0.99,14.637075185775757
1906,29.0,0.05,0.01,0.99,14.64125943183899
1907,45.0,0.05,0.01,0.99,14.64725399017334
1908,47.0,0.05,0.01,0.99,14.65325403213501
1909,33.0,0.05,0.01,0.99,14.658257246017456
1910,38.0,0.05,0.01,0.99,14.663265228271484
1911,57.0,0.05,0.01,0.99,14.670255184173584
1912,16.0,0.05,0.01,0.99,14.673243761062622
1913,53.0,0.05,0.01,0.99,14.680254220962524
1914,39.0,0.05,0.01,0.99,14.686262130737305
1915,58.0,0.05,0.01,0.99,14.69321584701538
1916,47.0,0.05,0.01,0.99,14.699215173721313
1917,26.0,0.05,0.01,0.99,14.703233242034912
1918,73.0,0.05,0.01,0.99,14.703233242034912
1919,39.0,0.05,0.01,0.99,14.71767783164978
1920,35.0,0.05,0.01,0.99,14.72403073310852
1921,46.0,0.05,0.01,0.99,14.730063915252686
1922,33.0,0.05,0.01,0.99,14.73408818244934
1923,28.0,0.05,0.01,0.99,14.738114356994629
1924,30.0,0.05,0.01,0.99,14.742138624191284
1925,38.0,0.05,0.01,0.99,14.746162176132202
1926,9.0,0.05,0.01,0.99,14.748175144195557
1927,55.0,0.05,0.01,0.99,14.75596809387207
1928,36.0,0.05,0.01,0.99,14.759992361068726
1929,41.0,0.05,0.01,0.99,14.764016389846802
1930,38.0,0.05,0.01,0.99,14.769977807998657
1931,43.0,0.05,0.01,0.99,14.77598786354065
1932,35.0,0.05,0.01,0.99,14.779980897903442
1933,62.0,0.05,0.01,0.99,14.780982732772827
1934,61.0,0.05,0.01,0.99,14.780982732772827
1935,54.0,0.05,0.01,0.99,14.801074504852295
1936,96.0,0.05,0.01,0.99,14.812119960784912
1937,42.0,0.05,0.01,0.99,14.812119960784912
1938,43.0,0.05,0.01,0.99,14.817805767059326
1939,26.0,0.05,0.01,0.99,14.817805767059326
1940,44.0,0.05,0.01,0.99,14.82790756225586
1941,36.0,0.05,0.01,0.99,14.82790756225586
1942,37.0,0.05,0.01,0.99,14.82790756225586
1943,40.0,0.05,0.01,0.99,14.845658779144287
1944,31.0,0.05,0.01,0.99,14.845658779144287
1945,62.0,0.05,0.01,0.99,14.845658779144287
1946,23.0,0.05,0.01,0.99,14.859462022781372
1947,68.0,0.05,0.01,0.99,14.859462022781372
1948,35.0,0.05,0.01,0.99,14.859462022781372
1949,40.0,0.05,0.01,0.99,14.881650447845459
1950,10.0,0.05,0.01,0.99,14.884673833847046
1951,38.0,0.05,0.01,0.99,14.889680862426758
1952,46.0,0.05,0.01,0.99,14.895347833633423
1953,35.0,0.05,0.01,0.99,14.900329351425171
1954,44.0,0.05,0.01,0.99,14.905385255813599
1955,38.0,0.05,0.01,0.99,14.911343812942505
1956,41.0,0.05,0.01,0.99,14.916340827941895
1957,26.0,0.05,0.01,0.99,14.919863939285278
1958,33.0,0.05,0.01,0.99,14.924386501312256
1959,54.0,0.05,0.01,0.99,14.927388668060303
1960,41.0,0.05,0.01,0.99,14.927388668060303
1961,38.0,0.05,0.01,0.99,14.927388668060303
1962,9.0,0.05,0.01,0.99,14.94348669052124
1963,36.0,0.05,0.01,0.99,14.94348669052124
1964,33.0,0.05,0.01,0.99,14.94348669052124
1965,34.0,0.05,0.01,0.99,14.94348669052124
1966,39.0,0.05,0.01,0.99,14.961475133895874
1967,9.0,0.05,0.01,0.99,14.963489770889282
1968,31.0,0.05,0.01,0.99,14.96751594543457
1969,29.0,0.05,0.01,0.99,14.971543312072754
1970,44.0,0.05,0.01,0.99,14.97732925415039
1971,58.0,0.05,0.01,0.99,14.97934603691101
1972,36.0,0.05,0.01,0.99,14.97934603691101
1973,10.0,0.05,0.01,0.99,14.99247431755066
1974,42.0,0.05,0.01,0.99,14.998502731323242
1975,51.0,0.05,0.01,0.99,14.99947452545166
1976,38.0,0.05,0.01,0.99,14.99947452545166
1977,51.0,0.05,0.01,0.99,15.015735149383545
1978,39.0,0.05,0.01,0.99,15.020359992980957
1979,39.0,0.05,0.01,0.99,15.025357246398926
1980,48.0,0.05,0.01,0.99,15.031358480453491
1981,59.0,0.05,0.01,0.99,15.031358480453491
1982,63.0,0.05,0.01,0.99,15.031358480453491
1983,49.0,0.05,0.01,0.99,15.047486782073975
1984,28.0,0.05,0.01,0.99,15.047486782073975
1985,26.0,0.05,0.01,0.99,15.047486782073975
1986,52.0,0.05,0.01,0.99,15.06317925453186
1987,42.0,0.05,0.01,0.99,15.06317925453186
1988,53.0,0.05,0.01,0.99,15.06317925453186
1989,49.0,0.05,0.01,0.99,15.083448648452759
1990,35.0,0.05,0.01,0.99,15.0874502658844
1991,38.0,0.05,0.01,0.99,15.092466115951538
1992,47.0,0.05,0.01,0.99,15.098617792129517
1993,51.0,0.05,0.01,0.99,15.104670524597168
1994,52.0,0.05,0.01,0.99,15.108676671981812
1995,41.0,0.05,0.01,0.99,15.108676671981812
1996,52.0,0.05,0.01,0.99,15.1218421459198
1997,49.0,0.05,0.01,0.99,15.127879619598389
1998,43.0,0.05,0.01,0.99,15.13391637802124
1999,44.0,0.05,0.01,0.99,15.139691352844238
2000,40.0,0.05,0.01,0.99,15.143718004226685
2001,51.0,0.05,0.01,0.99,15.145729064941406
2002,45.0,0.05,0.01,0.99,15.155379295349121
2003,34.0,0.05,0.01,0.99,15.155379295349121
2004,34.0,0.05,0.01,0.99,15.155379295349121
2005,51.0,0.05,0.01,0.99,15.171249151229858
2006,58.0,0.05,0.01,0.99,15.171249151229858
2007,29.0,0.05,0.01,0.99,15.171249151229858
2008,46.0,0.05,0.01,0.99,15.186928272247314
2009,44.0,0.05,0.01,0.99,15.186928272247314
2010,53.0,0.05,0.01,0.99,15.186928272247314
2011,46.0,0.05,0.01,0.99,15.208176851272583
2012,10.0,0.05,0.01,0.99,15.210174560546875
2013,61.0,0.05,0.01,0.99,15.217175960540771
2014,41.0,0.05,0.01,0.99,15.223326444625854
2015,27.0,0.05,0.01,0.99,15.227335929870605
2016,42.0,0.05,0.01,0.99,15.232328176498413
2017,41.0,0.05,0.01,0.99,15.238072156906128
2018,63.0,0.05,0.01,0.99,15.245072364807129
2019,44.0,0.05,0.01,0.99,15.249074935913086
2020,43.0,0.05,0.01,0.99,15.249074935913086
2021,41.0,0.05,0.01,0.99,15.249074935913086
2022,47.0,0.05,0.01,0.99,15.265033960342407
2023,59.0,0.05,0.01,0.99,15.265033960342407
2024,46.0,0.05,0.01,0.99,15.265033960342407
2025,34.0,0.05,0.01,0.99,15.281066656112671
2026,41.0,0.05,0.01,0.99,15.281066656112671
2027,40.0,0.05,0.01,0.99,15.281066656112671
2028,40.0,0.05,0.01,0.99,15.301355123519897
2029,27.0,0.05,0.01,0.99,15.305408239364624
2030,10.0,0.05,0.01,0.99,15.307386875152588
2031,35.0,0.05,0.01,0.99,15.312397480010986
2032,29.0,0.05,0.01,0.99,15.316561222076416
2033,40.0,0.05,0.01,0.99,15.322093725204468
