episode,total_reward,epsilon,alpha,gamma,elapsed
1517,51.0,0.05,0.01,0.95,11.978002786636353
1518,56.0,0.05,0.01,0.95,11.989262819290161
1519,58.0,0.05,0.01,0.95,11.99825382232666
1520,48.0,0.05,0.01,0.95,12.00178599357605
1521,40.0,0.05,0.01,0.95,12.00178599357605
1522,39.0,0.05,0.01,0.95,12.017463684082031
1523,63.0,0.05,0.01,0.95,12.026752233505249
1524,20.0,0.05,0.01,0.95,12.030752897262573
1525,9.0,0.05,0.01,0.95,12.032756805419922
1526,27.0,0.05,0.01,0.95,12.032756805419922
1527,39.0,0.05,0.01,0.95,12.032756805419922
1528,34.0,0.05,0.01,0.95,12.048568725585938
1529,45.0,0.05,0.01,0.95,12.048568725585938
1530,61.0,0.05,0.01,0.95,12.06428337097168
1531,39.0,0.05,0.01,0.95,12.06428337097168
1532,57.0,0.05,0.01,0.95,12.080140352249146
1533,37.0,0.05,0.01,0.95,12.080140352249146
1534,42.0,0.05,0.01,0.95,12.080140352249146
1535,38.0,0.05,0.01,0.95,12.099377155303955
1536,47.0,0.05,0.01,0.95,12.106969833374023
1537,36.0,0.05,0.01,0.95,12.113939046859741
1538,45.0,0.05,0.01,0.95,12.12196946144104
1539,41.0,0.05,0.01,0.95,12.128940343856812
1540,32.0,0.05,0.01,0.95,12.134939670562744
1541,38.0,0.05,0.01,0.95,12.141939878463745
1542,39.0,0.05,0.01,0.95,12.141939878463745
1543,29.0,0.05,0.01,0.95,12.141939878463745
1544,38.0,0.05,0.01,0.95,12.157964706420898
1545,25.0,0.05,0.01,0.95,12.157964706420898
1546,41.0,0.05,0.01,0.95,12.157964706420898
1547,56.0,0.05,0.01,0.95,12.17384123802185
1548,43.0,0.05,0.01,0.95,12.17384123802185
1549,36.0,0.05,0.01,0.95,12.194142818450928
1550,64.0,0.05,0.01,0.95,12.202725887298584
1551,29.0,0.05,0.01,0.95,12.207726001739502
1552,62.0,0.05,0.01,0.95,12.217275142669678
1553,32.0,0.05,0.01,0.95,12.220315933227539
1554,56.0,0.05,0.01,0.95,12.220315933227539
1555,27.0,0.05,0.01,0.95,12.220315933227539
1556,34.0,0.05,0.01,0.95,12.242321491241455
1557,34.0,0.05,0.01,0.95,12.24832010269165
1558,61.0,0.05,0.01,0.95,12.251321077346802
1559,43.0,0.05,0.01,0.95,12.251321077346802
1560,36.0,0.05,0.01,0.95,12.2671537399292
1561,48.0,0.05,0.01,0.95,12.2671537399292
1562,41.0,0.05,0.01,0.95,12.2671537399292
1563,58.0,0.05,0.01,0.95,12.292911767959595
1564,47.0,0.05,0.01,0.95,12.299904346466064
1565,31.0,0.05,0.01,0.95,12.304443836212158
1566,25.0,0.05,0.01,0.95,12.309436798095703
1567,40.0,0.05,0.01,0.95,12.315437078475952
1568,27.0,0.05,0.01,0.95,12.31943655014038
1569,36.0,0.05,0.01,0.95,12.325435876846313
1570,40.0,0.05,0.01,0.95,12.3314368724823
1571,13.0,0.05,0.01,0.95,12.334436416625977
1572,37.0,0.05,0.01,0.95,12.339476346969604
1573,42.0,0.05,0.01,0.95,12.345803022384644
1574,10.0,0.05,0.01,0.95,12.348772287368774
1575,25.0,0.05,0.01,0.95,12.352788209915161
1576,71.0,0.05,0.01,0.95,12.360787868499756
1577,41.0,0.05,0.01,0.95,12.360787868499756
1578,39.0,0.05,0.01,0.95,12.360787868499756
1579,55.0,0.05,0.01,0.95,12.380633354187012
1580,42.0,0.05,0.01,0.95,12.386677503585815
1581,47.0,0.05,0.01,0.95,12.39447808265686
1582,26.0,0.05,0.01,0.95,12.398513793945312
1583,40.0,0.05,0.01,0.95,12.403555631637573
1584,49.0,0.05,0.01,0.95,12.410607099533081
1585,38.0,0.05,0.01,0.95,12.416650772094727
1586,53.0,0.05,0.01,0.95,12.425881624221802
1587,31.0,0.05,0.01,0.95,12.431482791900635
1588,42.0,0.05,0.01,0.95,12.456449508666992
1589,39.0,0.05,0.01,0.95,12.466463088989258
1590,39.0,0.05,0.01,0.95,12.475459814071655
1591,55.0,0.05,0.01,0.95,12.49690842628479
1592,25.0,0.05,0.01,0.95,12.503485679626465
1593,21.0,0.05,0.01,0.95,12.510944843292236
1594,24.0,0.05,0.01,0.95,12.517948627471924
1595,42.0,0.05,0.01,0.95,12.526969194412231
1596,69.0,0.05,0.01,0.95,12.541509866714478
1597,55.0,0.05,0.01,0.95,12.552511930465698
1598,49.0,0.05,0.01,0.95,12.562506914138794
1599,31.0,0.05,0.01,0.95,12.569509029388428
1600,35.0,0.05,0.01,0.95,12.57750916481018
1601,44.0,0.05,0.01,0.95,12.58853006362915
1602,57.0,0.05,0.01,0.95,12.605075359344482
1603,52.0,0.05,0.01,0.95,12.617074966430664
1604,41.0,0.05,0.01,0.95,12.62707233428955
1605,32.0,0.05,0.01,0.95,12.635071754455566
1606,27.0,0.05,0.01,0.95,12.64189600944519
1607,39.0,0.05,0.01,0.95,12.64917254447937
1608,60.0,0.05,0.01,0.95,12.662972688674927
1609,37.0,0.05,0.01,0.95,12.670973300933838
1610,58.0,0.05,0.01,0.95,12.680471658706665
1611,42.0,0.05,0.01,0.95,12.694156646728516
1612,47.0,0.05,0.01,0.95,12.70342755317688
1613,50.0,0.05,0.01,0.95,12.713532209396362
1614,31.0,0.05,0.01,0.95,12.71961784362793
1615,66.0,0.05,0.01,0.95,12.734470129013062
1616,23.0,0.05,0.01,0.95,12.740634202957153
1617,55.0,0.05,0.01,0.95,12.75063681602478
1618,30.0,0.05,0.01,0.95,12.760928869247437
1619,26.0,0.05,0.01,0.95,12.767246961593628
1620,40.0,0.05,0.01,0.95,12.7772536277771
1621,43.0,0.05,0.01,0.95,12.78648042678833
1622,40.0,0.05,0.01,0.95,12.793494939804077
1623,36.0,0.05,0.01,0.95,12.800493717193604
1624,44.0,0.05,0.01,0.95,12.809037685394287
1625,32.0,0.05,0.01,0.95,12.818118810653687
1626,60.0,0.05,0.01,0.95,12.829944610595703
1627,48.0,0.05,0.01,0.95,12.837949275970459
1628,57.0,0.05,0.01,0.95,12.848947286605835
1629,73.0,0.05,0.01,0.95,12.860944032669067
1630,39.0,0.05,0.01,0.95,12.86841869354248
1631,37.0,0.05,0.01,0.95,12.876623153686523
1632,47.0,0.05,0.01,0.95,12.884833335876465
1633,35.0,0.05,0.01,0.95,12.891846895217896
1634,45.0,0.05,0.01,0.95,12.893031597137451
1635,64.0,0.05,0.01,0.95,12.90973162651062
1636,44.0,0.05,0.01,0.95,12.920183897018433
1637,45.0,0.05,0.01,0.95,12.923401117324829
1638,47.0,0.05,0.01,0.95,12.939494371414185
1639,44.0,0.05,0.01,0.95,12.947534561157227
1640,61.0,0.05,0.01,0.95,12.961233854293823
1641,57.0,0.05,0.01,0.95,12.973576307296753
1642,35.0,0.05,0.01,0.95,12.979565382003784
1643,34.0,0.05,0.01,0.95,12.987587928771973
1644,39.0,0.05,0.01,0.95,12.999585628509521
1645,44.0,0.05,0.01,0.95,13.013646125793457
1646,43.0,0.05,0.01,0.95,13.023127555847168
1647,37.0,0.05,0.01,0.95,13.03013277053833
1648,31.0,0.05,0.01,0.95,13.039139747619629
1649,45.0,0.05,0.01,0.95,13.049139022827148
1650,31.0,0.05,0.01,0.95,13.057461738586426
1651,35.0,0.05,0.01,0.95,13.065458297729492
1652,57.0,0.05,0.01,0.95,13.076462745666504
1653,38.0,0.05,0.01,0.95,13.081454753875732
1654,45.0,0.05,0.01,0.95,13.081454753875732
1655,38.0,0.05,0.01,0.95,13.100583791732788
1656,35.0,0.05,0.01,0.95,13.10902214050293
1657,74.0,0.05,0.01,0.95,13.11375617980957
1658,38.0,0.05,0.01,0.95,13.128793954849243
1659,26.0,0.05,0.01,0.95,13.128793954849243
1660,38.0,0.05,0.01,0.95,13.142476558685303
1661,68.0,0.05,0.01,0.95,13.142476558685303
1662,26.0,0.05,0.01,0.95,13.142476558685303
1663,48.0,0.05,0.01,0.95,13.158554077148438
1664,79.0,0.05,0.01,0.95,13.175771236419678
1665,43.0,0.05,0.01,0.95,13.182765483856201
1666,34.0,0.05,0.01,0.95,13.188811302185059
1667,51.0,0.05,0.01,0.95,13.188811302185059
1668,34.0,0.05,0.01,0.95,13.201528310775757
1669,54.0,0.05,0.01,0.95,13.209980010986328
1670,53.0,0.05,0.01,0.95,13.217529773712158
1671,54.0,0.05,0.01,0.95,13.220548868179321
1672,43.0,0.05,0.01,0.95,13.220548868179321
1673,35.0,0.05,0.01,0.95,13.236567258834839
1674,28.0,0.05,0.01,0.95,13.236567258834839
1675,40.0,0.05,0.01,0.95,13.236567258834839
1676,62.0,0.05,0.01,0.95,13.252360343933105
1677,47.0,0.05,0.01,0.95,13.252360343933105
1678,34.0,0.05,0.01,0.95,13.268033504486084
1679,71.0,0.05,0.01,0.95,13.268033504486084
1680,39.0,0.05,0.01,0.95,13.288584232330322
1681,53.0,0.05,0.01,0.95,13.296587705612183
1682,32.0,0.05,0.01,0.95,13.302878141403198
1683,54.0,0.05,0.01,0.95,13.310918807983398
1684,38.0,0.05,0.01,0.95,13.31617283821106
1685,50.0,0.05,0.01,0.95,13.324172735214233
1686,50.0,0.05,0.01,0.95,13.329171895980835
1687,42.0,0.05,0.01,0.95,13.329171895980835
1688,70.0,0.05,0.01,0.95,13.346537828445435
1689,51.0,0.05,0.01,0.95,13.358230352401733
1690,48.0,0.05,0.01,0.95,13.366218566894531
1691,30.0,0.05,0.01,0.95,13.371194839477539
1692,39.0,0.05,0.01,0.95,13.378326416015625
1693,51.0,0.05,0.01,0.95,13.385327339172363
1694,35.0,0.05,0.01,0.95,13.391368627548218
1695,65.0,0.05,0.01,0.95,13.400342226028442
1696,51.0,0.05,0.01,0.95,13.40787649154663
1697,56.0,0.05,0.01,0.95,13.40787649154663
1698,51.0,0.05,0.01,0.95,13.425160884857178
1699,41.0,0.05,0.01,0.95,13.431730031967163
1700,41.0,0.05,0.01,0.95,13.437736749649048
1701,52.0,0.05,0.01,0.95,13.438745737075806
1702,48.0,0.05,0.01,0.95,13.438745737075806
1703,25.0,0.05,0.01,0.95,13.454855680465698
1704,52.0,0.05,0.01,0.95,13.454855680465698
1705,40.0,0.05,0.01,0.95,13.47081470489502
1706,31.0,0.05,0.01,0.95,13.474674940109253
1707,25.0,0.05,0.01,0.95,13.478440523147583
1708,38.0,0.05,0.01,0.95,13.486928224563599
1709,25.0,0.05,0.01,0.95,13.486928224563599
1710,43.0,0.05,0.01,0.95,13.486928224563599
1711,53.0,0.05,0.01,0.95,13.50641942024231
1712,37.0,0.05,0.01,0.95,13.512417316436768
1713,27.0,0.05,0.01,0.95,13.516419410705566
1714,9.0,0.05,0.01,0.95,13.516419410705566
1715,53.0,0.05,0.01,0.95,13.516419410705566
1716,11.0,0.05,0.01,0.95,13.516419410705566
1717,64.0,0.05,0.01,0.95,13.540528297424316
1718,63.0,0.05,0.01,0.95,13.548421859741211
1719,34.0,0.05,0.01,0.95,13.548421859741211
1720,50.0,0.05,0.01,0.95,13.56393551826477
1721,38.0,0.05,0.01,0.95,13.569983959197998
1722,29.0,0.05,0.01,0.95,13.574019193649292
1723,34.0,0.05,0.01,0.95,13.579798936843872
1724,34.0,0.05,0.01,0.95,13.583798170089722
1725,33.0,0.05,0.01,0.95,13.583798170089722
1726,78.0,0.05,0.01,0.95,13.602043390274048
1727,32.0,0.05,0.01,0.95,13.602043390274048
1728,34.0,0.05,0.01,0.95,13.611761808395386
1729,41.0,0.05,0.01,0.95,13.617945194244385
1730,45.0,0.05,0.01,0.95,13.623939752578735
1731,27.0,0.05,0.01,0.95,13.625900030136108
1732,46.0,0.05,0.01,0.95,13.625900030136108
1733,51.0,0.05,0.01,0.95,13.64284062385559
1734,26.0,0.05,0.01,0.95,13.646852254867554
1735,69.0,0.05,0.01,0.95,13.656845092773438
1736,49.0,0.05,0.01,0.95,13.656845092773438
1737,38.0,0.05,0.01,0.95,13.656845092773438
1738,40.0,0.05,0.01,0.95,13.674916744232178
1739,31.0,0.05,0.01,0.95,13.678943634033203
1740,21.0,0.05,0.01,0.95,13.682971239089966
1741,50.0,0.05,0.01,0.95,13.69077181816101
1742,41.0,0.05,0.01,0.95,13.69681429862976
1743,39.0,0.05,0.01,0.95,13.702357530593872
1744,27.0,0.05,0.01,0.95,13.707763433456421
1745,46.0,0.05,0.01,0.95,13.714762210845947
1746,35.0,0.05,0.01,0.95,13.719767093658447
1747,59.0,0.05,0.01,0.95,13.727763891220093
1748,35.0,0.05,0.01,0.95,13.733775615692139
1749,28.0,0.05,0.01,0.95,13.739788055419922
1750,41.0,0.05,0.01,0.95,13.746784925460815
1751,13.0,0.05,0.01,0.95,13.749785900115967
1752,42.0,0.05,0.01,0.95,13.756783962249756
1753,10.0,0.05,0.01,0.95,13.75878643989563
1754,54.0,0.05,0.01,0.95,13.766784429550171
1755,49.0,0.05,0.01,0.95,13.766784429550171
1756,8.0,0.05,0.01,0.95,13.766784429550171
1757,34.0,0.05,0.01,0.95,13.7829270362854
1758,67.0,0.05,0.01,0.95,13.79343581199646
1759,55.0,0.05,0.01,0.95,13.800562143325806
1760,41.0,0.05,0.01,0.95,13.808611869812012
1761,41.0,0.05,0.01,0.95,13.814388990402222
1762,49.0,0.05,0.01,0.95,13.822447776794434
1763,26.0,0.05,0.01,0.95,13.826475858688354
1764,37.0,0.05,0.01,0.95,13.835593223571777
1765,35.0,0.05,0.01,0.95,13.859578609466553
1766,63.0,0.05,0.01,0.95,13.888601064682007
1767,48.0,0.05,0.01,0.95,13.90514874458313
1768,27.0,0.05,0.01,0.95,13.915143966674805
1769,54.0,0.05,0.01,0.95,13.928145170211792
1770,38.0,0.05,0.01,0.95,13.939136981964111
1771,48.0,0.05,0.01,0.95,13.949146032333374
1772,38.0,0.05,0.01,0.95,13.960143089294434
1773,33.0,0.05,0.01,0.95,13.96714186668396
1774,37.0,0.05,0.01,0.95,13.978140592575073
1775,31.0,0.05,0.01,0.95,13.985148429870605
1776,46.0,0.05,0.01,0.95,14.002687215805054
1777,26.0,0.05,0.01,0.95,14.011705875396729
1778,10.0,0.05,0.01,0.95,14.014710426330566
1779,23.0,0.05,0.01,0.95,14.020711660385132
1780,25.0,0.05,0.01,0.95,14.027716875076294
1781,40.0,0.05,0.01,0.95,14.036304473876953
1782,58.0,0.05,0.01,0.95,14.04730749130249
1783,37.0,0.05,0.01,0.95,14.062665939331055
1784,38.0,0.05,0.01,0.95,14.072667121887207
1785,45.0,0.05,0.01,0.95,14.085011005401611
1786,25.0,0.05,0.01,0.95,14.093092441558838
1787,53.0,0.05,0.01,0.95,14.103610754013062
1788,46.0,0.05,0.01,0.95,14.113372087478638
1789,48.0,0.05,0.01,0.95,14.121375322341919
1790,74.0,0.05,0.01,0.95,14.135192155838013
1791,39.0,0.05,0.01,0.95,14.141738891601562
1792,40.0,0.05,0.01,0.95,14.151133298873901
1793,35.0,0.05,0.01,0.95,14.157622575759888
1794,42.0,0.05,0.01,0.95,14.157622575759888
1795,73.0,0.05,0.01,0.95,14.180969715118408
1796,38.0,0.05,0.01,0.95,14.18701171875
1797,75.0,0.05,0.01,0.95,14.200184345245361
1798,40.0,0.05,0.01,0.95,14.205290794372559
1799,37.0,0.05,0.01,0.95,14.210668087005615
1800,61.0,0.05,0.01,0.95,14.228738784790039
1801,49.0,0.05,0.01,0.95,14.23974895477295
1802,68.0,0.05,0.01,0.95,14.252124309539795
1803,47.0,0.05,0.01,0.95,14.261606216430664
1804,24.0,0.05,0.01,0.95,14.26362133026123
1805,38.0,0.05,0.01,0.95,14.270603895187378
1806,34.0,0.05,0.01,0.95,14.270603895187378
1807,33.0,0.05,0.01,0.95,14.283542394638062
1808,39.0,0.05,0.01,0.95,14.29394006729126
1809,49.0,0.05,0.01,0.95,14.302713394165039
1810,35.0,0.05,0.01,0.95,14.310247659683228
1811,35.0,0.05,0.01,0.95,14.31424856185913
1812,39.0,0.05,0.01,0.95,14.322293043136597
1813,43.0,0.05,0.01,0.95,14.330338954925537
1814,39.0,0.05,0.01,0.95,14.338663101196289
1815,46.0,0.05,0.01,0.95,14.351382970809937
1816,40.0,0.05,0.01,0.95,14.359384059906006
1817,41.0,0.05,0.01,0.95,14.36038327217102
1818,44.0,0.05,0.01,0.95,14.37604284286499
1819,51.0,0.05,0.01,0.95,14.382102489471436
1820,40.0,0.05,0.01,0.95,14.397227764129639
1821,26.0,0.05,0.01,0.95,14.402800798416138
1822,41.0,0.05,0.01,0.95,14.413081645965576
1823,51.0,0.05,0.01,0.95,14.422102689743042
1824,35.0,0.05,0.01,0.95,14.429627895355225
1825,54.0,0.05,0.01,0.95,14.442076206207275
1826,54.0,0.05,0.01,0.95,14.453069925308228
1827,41.0,0.05,0.01,0.95,14.461607933044434
1828,39.0,0.05,0.01,0.95,14.468624830245972
1829,38.0,0.05,0.01,0.95,14.469627141952515
1830,37.0,0.05,0.01,0.95,14.481019973754883
1831,56.0,0.05,0.01,0.95,14.485655784606934
1832,62.0,0.05,0.01,0.95,14.507136344909668
1833,59.0,0.05,0.01,0.95,14.516130447387695
1834,55.0,0.05,0.01,0.95,14.526166439056396
1835,44.0,0.05,0.01,0.95,14.534207582473755
1836,37.0,0.05,0.01,0.95,14.540203094482422
1837,58.0,0.05,0.01,0.95,14.549813270568848
1838,41.0,0.05,0.01,0.95,14.555801630020142
1839,37.0,0.05,0.01,0.95,14.561800479888916
1840,61.0,0.05,0.01,0.95,14.57106065750122
1841,38.0,0.05,0.01,0.95,14.57706093788147
1842,49.0,0.05,0.01,0.95,14.579062700271606
1843,39.0,0.05,0.01,0.95,14.579062700271606
1844,39.0,0.05,0.01,0.95,14.594970464706421
1845,42.0,0.05,0.01,0.95,14.594970464706421
1846,47.0,0.05,0.01,0.95,14.603263854980469
1847,33.0,0.05,0.01,0.95,14.610741376876831
1848,39.0,0.05,0.01,0.95,14.610741376876831
1849,51.0,0.05,0.01,0.95,14.63277530670166
1850,35.0,0.05,0.01,0.95,14.638766050338745
1851,46.0,0.05,0.01,0.95,14.641765356063843
1852,41.0,0.05,0.01,0.95,14.641765356063843
1853,38.0,0.05,0.01,0.95,14.657474517822266
1854,9.0,0.05,0.01,0.95,14.657474517822266
1855,27.0,0.05,0.01,0.95,14.657474517822266
1856,39.0,0.05,0.01,0.95,14.674822330474854
1857,44.0,0.05,0.01,0.95,14.682821989059448
1858,38.0,0.05,0.01,0.95,14.688857316970825
1859,50.0,0.05,0.01,0.95,14.688857316970825
1860,60.0,0.05,0.01,0.95,14.704643726348877
1861,28.0,0.05,0.01,0.95,14.704643726348877
1862,47.0,0.05,0.01,0.95,14.704643726348877
1863,42.0,0.05,0.01,0.95,14.722825765609741
1864,47.0,0.05,0.01,0.95,14.730879545211792
1865,54.0,0.05,0.01,0.95,14.739948272705078
1866,66.0,0.05,0.01,0.95,14.748977422714233
1867,37.0,0.05,0.01,0.95,14.750946521759033
1868,77.0,0.05,0.01,0.95,14.750946521759033
1869,55.0,0.05,0.01,0.95,14.767072916030884
1870,53.0,0.05,0.01,0.95,14.767072916030884
1871,21.0,0.05,0.01,0.95,14.784462928771973
1872,45.0,0.05,0.01,0.95,14.791468620300293
1873,55.0,0.05,0.01,0.95,14.797468185424805
1874,41.0,0.05,0.01,0.95,14.805022716522217
1875,48.0,0.05,0.01,0.95,14.81201958656311
1876,42.0,0.05,0.01,0.95,14.818176507949829
1877,41.0,0.05,0.01,0.95,14.824175357818604
1878,43.0,0.05,0.01,0.95,14.831175565719604
1879,39.0,0.05,0.01,0.95,14.837187051773071
1880,45.0,0.05,0.01,0.95,14.843189477920532
1881,51.0,0.05,0.01,0.95,14.850382566452026
1882,42.0,0.05,0.01,0.95,14.857338190078735
1883,30.0,0.05,0.01,0.95,14.860337734222412
1884,53.0,0.05,0.01,0.95,14.860337734222412
1885,37.0,0.05,0.01,0.95,14.876171827316284
1886,43.0,0.05,0.01,0.95,14.883655309677124
1887,38.0,0.05,0.01,0.95,14.892402410507202
1888,55.0,0.05,0.01,0.95,14.901456594467163
1889,49.0,0.05,0.01,0.95,14.908033609390259
1890,40.0,0.05,0.01,0.95,14.908033609390259
1891,10.0,0.05,0.01,0.95,14.908033609390259
1892,27.0,0.05,0.01,0.95,14.908033609390259
1893,40.0,0.05,0.01,0.95,14.933591842651367
1894,56.0,0.05,0.01,0.95,14.942562103271484
1895,40.0,0.05,0.01,0.95,14.949531555175781
1896,39.0,0.05,0.01,0.95,14.958762168884277
1897,69.0,0.05,0.01,0.95,14.994811773300171
1898,25.0,0.05,0.01,0.95,15.000883340835571
1899,50.0,0.05,0.01,0.95,15.027180433273315
1900,41.0,0.05,0.01,0.95,15.035253286361694
1901,10.0,0.05,0.01,0.95,15.041049480438232
1902,45.0,0.05,0.01,0.95,15.051158666610718
1903,35.0,0.05,0.01,0.95,15.05899977684021
1904,37.0,0.05,0.01,0.95,15.071139335632324
1905,53.0,0.05,0.01,0.95,15.085777997970581
1906,57.0,0.05,0.01,0.95,15.09765338897705
1907,11.0,0.05,0.01,0.95,15.101707220077515
1908,61.0,0.05,0.01,0.95,15.1173734664917
1909,35.0,0.05,0.01,0.95,15.125460386276245
1910,58.0,0.05,0.01,0.95,15.139559745788574
1911,52.0,0.05,0.01,0.95,15.150733470916748
1912,41.0,0.05,0.01,0.95,15.160730361938477
1913,36.0,0.05,0.01,0.95,15.16873025894165
1914,21.0,0.05,0.01,0.95,15.172731399536133
1915,42.0,0.05,0.01,0.95,15.183182001113892
1916,59.0,0.05,0.01,0.95,15.189179420471191
1917,38.0,0.05,0.01,0.95,15.203401327133179
1918,34.0,0.05,0.01,0.95,15.209444761276245
1919,41.0,0.05,0.01,0.95,15.211461544036865
1920,73.0,0.05,0.01,0.95,15.231141567230225
1921,40.0,0.05,0.01,0.95,15.244419574737549
1922,37.0,0.05,0.01,0.95,15.252245903015137
1923,49.0,0.05,0.01,0.95,15.264293909072876
1924,53.0,0.05,0.01,0.95,15.278083801269531
1925,20.0,0.05,0.01,0.95,15.283087968826294
1926,58.0,0.05,0.01,0.95,15.296265363693237
1927,43.0,0.05,0.01,0.95,15.304522514343262
1928,31.0,0.05,0.01,0.95,15.310054063796997
1929,37.0,0.05,0.01,0.95,15.314054489135742
1930,49.0,0.05,0.01,0.95,15.314054489135742
1931,40.0,0.05,0.01,0.95,15.330018043518066
1932,65.0,0.05,0.01,0.95,15.330018043518066
1933,47.0,0.05,0.01,0.95,15.346145629882812
1934,30.0,0.05,0.01,0.95,15.357430934906006
1935,35.0,0.05,0.01,0.95,15.361796379089355
1936,46.0,0.05,0.01,0.95,15.37703561782837
1937,38.0,0.05,0.01,0.95,15.385107278823853
1938,26.0,0.05,0.01,0.95,15.38914966583252
1939,58.0,0.05,0.01,0.95,15.4000825881958
1940,64.0,0.05,0.01,0.95,15.40762209892273
1941,45.0,0.05,0.01,0.95,15.420321464538574
1942,52.0,0.05,0.01,0.95,15.429340600967407
1943,23.0,0.05,0.01,0.95,15.429340600967407
1944,30.0,0.05,0.01,0.95,15.443808794021606
1945,46.0,0.05,0.01,0.95,15.45280647277832
1946,38.0,0.05,0.01,0.95,15.463330745697021
1947,25.0,0.05,0.01,0.95,15.469389200210571
1948,51.0,0.05,0.01,0.95,15.481257438659668
1949,29.0,0.05,0.01,0.95,15.489821910858154
1950,31.0,0.05,0.01,0.95,15.494833707809448
1951,35.0,0.05,0.01,0.95,15.50383734703064
1952,48.0,0.05,0.01,0.95,15.515403270721436
1953,23.0,0.05,0.01,0.95,15.517406225204468
1954,44.0,0.05,0.01,0.95,15.522385120391846
1955,35.0,0.05,0.01,0.95,15.53308391571045
1956,40.0,0.05,0.01,0.95,15.53308391571045
1957,26.0,0.05,0.01,0.95,15.547362565994263
1958,38.0,0.05,0.01,0.95,15.55653166770935
1959,38.0,0.05,0.01,0.95,15.563531875610352
1960,39.0,0.05,0.01,0.95,15.574296951293945
1961,40.0,0.05,0.01,0.95,15.581369638442993
1962,61.0,0.05,0.01,0.95,15.590960025787354
1963,9.0,0.05,0.01,0.95,15.595001935958862
1964,30.0,0.05,0.01,0.95,15.595001935958862
1965,56.0,0.05,0.01,0.95,15.605163335800171
1966,65.0,0.05,0.01,0.95,15.623973608016968
1967,52.0,0.05,0.01,0.95,15.632487297058105
1968,37.0,0.05,0.01,0.95,15.64049220085144
1969,29.0,0.05,0.01,0.95,15.645732879638672
1970,44.0,0.05,0.01,0.95,15.653729677200317
1971,42.0,0.05,0.01,0.95,15.660918712615967
1972,36.0,0.05,0.01,0.95,15.666918754577637
1973,26.0,0.05,0.01,0.95,15.670919179916382
1974,42.0,0.05,0.01,0.95,15.67293095588684
1975,9.0,0.05,0.01,0.95,15.67293095588684
1976,70.0,0.05,0.01,0.95,15.688999652862549
1977,46.0,0.05,0.01,0.95,15.688999652862549
1978,29.0,0.05,0.01,0.95,15.688999652862549
1979,55.0,0.05,0.01,0.95,15.705532312393188
1980,50.0,0.05,0.01,0.95,15.705532312393188
1981,58.0,0.05,0.01,0.95,15.726052522659302
1982,51.0,0.05,0.01,0.95,15.734070777893066
1983,31.0,0.05,0.01,0.95,15.73504114151001
1984,26.0,0.05,0.01,0.95,15.73504114151001
1985,10.0,0.05,0.01,0.95,15.73504114151001
1986,72.0,0.05,0.01,0.95,15.750970602035522
1987,44.0,0.05,0.01,0.95,15.750970602035522
1988,11.0,0.05,0.01,0.95,15.76677131652832
1989,29.0,0.05,0.01,0.95,15.77198338508606
1990,9.0,0.05,0.01,0.95,15.773987770080566
1991,38.0,0.05,0.01,0.95,15.779991865158081
1992,25.0,0.05,0.01,0.95,15.781986474990845
1993,28.0,0.05,0.01,0.95,15.781986474990845
1994,9.0,0.05,0.01,0.95,15.781986474990845
1995,52.0,0.05,0.01,0.95,15.800352096557617
1996,48.0,0.05,0.01,0.95,15.806941270828247
1997,9.0,0.05,0.01,0.95,15.80994701385498
1998,44.0,0.05,0.01,0.95,15.816208600997925
1999,34.0,0.05,0.01,0.95,15.822202444076538
2000,41.0,0.05,0.01,0.95,15.828210353851318
2001,72.0,0.05,0.01,0.95,15.84120512008667
2002,55.0,0.05,0.01,0.95,15.845219850540161
2003,34.0,0.05,0.01,0.95,15.845219850540161
2004,34.0,0.05,0.01,0.95,15.845219850540161
2005,60.0,0.05,0.01,0.95,15.861380577087402
2006,36.0,0.05,0.01,0.95,15.861380577087402
2007,44.0,0.05,0.01,0.95,15.88118863105774
2008,46.0,0.05,0.01,0.95,15.888182640075684
2009,79.0,0.05,0.01,0.95,15.892197132110596
2010,36.0,0.05,0.01,0.95,15.892197132110596
2011,46.0,0.05,0.01,0.95,15.908075332641602
2012,31.0,0.05,0.01,0.95,15.908075332641602
2013,44.0,0.05,0.01,0.95,15.908075332641602
2014,40.0,0.05,0.01,0.95,15.92792296409607
2015,39.0,0.05,0.01,0.95,15.92792296409607
2016,41.0,0.05,0.01,0.95,15.941234350204468
2017,27.0,0.05,0.01,0.95,15.946242570877075
2018,57.0,0.05,0.01,0.95,15.954241275787354
2019,48.0,0.05,0.01,0.95,15.954241275787354
2020,39.0,0.05,0.01,0.95,15.954241275787354
2021,42.0,0.05,0.01,0.95,15.972138404846191
2022,47.0,0.05,0.01,0.95,15.98018193244934
2023,41.0,0.05,0.01,0.95,15.98763108253479
2024,43.0,0.05,0.01,0.95,15.996649742126465
2025,34.0,0.05,0.01,0.95,16.003648281097412
2026,41.0,0.05,0.01,0.95,16.01035237312317
2027,50.0,0.05,0.01,0.95,16.021825551986694
2028,41.0,0.05,0.01,0.95,16.02878999710083
2029,28.0,0.05,0.01,0.95,16.03378939628601
2030,54.0,0.05,0.01,0.95,16.042793035507202
2031,35.0,0.05,0.01,0.95,16.048826932907104
2032,57.0,0.05,0.01,0.95,16.05778956413269
2033,40.0,0.05,0.01,0.95,16.063792943954468
