episode,total_reward,epsilon,alpha,gamma,elapsed
2391,16.0,0.05,0.1,0.95,13.495835304260254
2392,19.0,0.05,0.1,0.95,13.495835304260254
2393,12.0,0.05,0.1,0.95,13.506539344787598
2394,20.0,0.05,0.1,0.95,13.512607336044312
2395,15.0,0.05,0.1,0.95,13.518418550491333
2396,14.0,0.05,0.1,0.95,13.524504661560059
2397,15.0,0.05,0.1,0.95,13.530579090118408
2398,16.0,0.05,0.1,0.95,13.538111209869385
2399,13.0,0.05,0.1,0.95,13.543112516403198
2400,12.0,0.05,0.1,0.95,13.54810905456543
2401,17.0,0.05,0.1,0.95,13.556658744812012
2402,14.0,0.05,0.1,0.95,13.56166410446167
2403,27.0,0.05,0.1,0.95,13.568395376205444
2404,30.0,0.05,0.1,0.95,13.580544710159302
2405,14.0,0.05,0.1,0.95,13.58561396598816
2406,16.0,0.05,0.1,0.95,13.591678380966187
2407,18.0,0.05,0.1,0.95,13.599532127380371
2408,14.0,0.05,0.1,0.95,13.603576183319092
2409,19.0,0.05,0.1,0.95,13.61165976524353
2410,15.0,0.05,0.1,0.95,13.617497205734253
2411,14.0,0.05,0.1,0.95,13.625610113143921
2412,12.0,0.05,0.1,0.95,13.631444215774536
2413,17.0,0.05,0.1,0.95,13.637540102005005
2414,36.0,0.05,0.1,0.95,13.651739358901978
2415,14.0,0.05,0.1,0.95,13.656765222549438
2416,14.0,0.05,0.1,0.95,13.66511869430542
2417,14.0,0.05,0.1,0.95,13.672118186950684
2418,34.0,0.05,0.1,0.95,13.685116052627563
2419,16.0,0.05,0.1,0.95,13.692116975784302
2420,19.0,0.05,0.1,0.95,13.70412302017212
2421,19.0,0.05,0.1,0.95,13.712119340896606
2422,34.0,0.05,0.1,0.95,13.721113204956055
2423,14.0,0.05,0.1,0.95,13.72711443901062
2424,13.0,0.05,0.1,0.95,13.7321195602417
2425,13.0,0.05,0.1,0.95,13.737149953842163
2426,15.0,0.05,0.1,0.95,13.745153188705444
2427,20.0,0.05,0.1,0.95,13.752715110778809
2428,32.0,0.05,0.1,0.95,13.7657151222229
2429,20.0,0.05,0.1,0.95,13.77370548248291
2430,34.0,0.05,0.1,0.95,13.787706851959229
2431,15.0,0.05,0.1,0.95,13.793866872787476
2432,32.0,0.05,0.1,0.95,13.802126169204712
2433,14.0,0.05,0.1,0.95,13.807132244110107
2434,16.0,0.05,0.1,0.95,13.812131643295288
2435,34.0,0.05,0.1,0.95,13.82017970085144
2436,14.0,0.05,0.1,0.95,13.824183940887451
2437,13.0,0.05,0.1,0.95,13.830206871032715
2438,12.0,0.05,0.1,0.95,13.836414098739624
2439,12.0,0.05,0.1,0.95,13.8411545753479
2440,14.0,0.05,0.1,0.95,13.848689794540405
2441,30.0,0.05,0.1,0.95,13.855210065841675
2442,16.0,0.05,0.1,0.95,13.859214782714844
2443,15.0,0.05,0.1,0.95,13.865215301513672
2444,15.0,0.05,0.1,0.95,13.870211839675903
2445,40.0,0.05,0.1,0.95,13.878227472305298
2446,13.0,0.05,0.1,0.95,13.882208108901978
2447,18.0,0.05,0.1,0.95,13.886208534240723
2448,13.0,0.05,0.1,0.95,13.889208555221558
2449,14.0,0.05,0.1,0.95,13.892224073410034
2450,26.0,0.05,0.1,0.95,13.899207592010498
2451,18.0,0.05,0.1,0.95,13.903207778930664
2452,32.0,0.05,0.1,0.95,13.909217357635498
2453,12.0,0.05,0.1,0.95,13.912215232849121
2454,15.0,0.05,0.1,0.95,13.916211605072021
2455,36.0,0.05,0.1,0.95,13.924215078353882
2456,31.0,0.05,0.1,0.95,13.934014081954956
2457,16.0,0.05,0.1,0.95,13.93802785873413
2458,27.0,0.05,0.1,0.95,13.94302773475647
2459,13.0,0.05,0.1,0.95,13.947071075439453
2460,33.0,0.05,0.1,0.95,13.952673196792603
2461,31.0,0.05,0.1,0.95,13.95964765548706
2462,38.0,0.05,0.1,0.95,13.970797300338745
2463,15.0,0.05,0.1,0.95,13.974796533584595
2464,31.0,0.05,0.1,0.95,13.977795839309692
2465,14.0,0.05,0.1,0.95,13.977795839309692
2466,16.0,0.05,0.1,0.95,13.977795839309692
2467,14.0,0.05,0.1,0.95,13.977795839309692
2468,29.0,0.05,0.1,0.95,13.997568368911743
2469,18.0,0.05,0.1,0.95,13.997568368911743
2470,35.0,0.05,0.1,0.95,14.009791374206543
2471,19.0,0.05,0.1,0.95,14.016736268997192
2472,12.0,0.05,0.1,0.95,14.020935773849487
2473,12.0,0.05,0.1,0.95,14.023934602737427
2474,18.0,0.05,0.1,0.95,14.029361963272095
2475,20.0,0.05,0.1,0.95,14.034358263015747
2476,12.0,0.05,0.1,0.95,14.040855169296265
2477,19.0,0.05,0.1,0.95,14.046126365661621
2478,19.0,0.05,0.1,0.95,14.051638126373291
2479,33.0,0.05,0.1,0.95,14.057655334472656
2480,30.0,0.05,0.1,0.95,14.06143069267273
2481,28.0,0.05,0.1,0.95,14.06143069267273
2482,13.0,0.05,0.1,0.95,14.06143069267273
2483,31.0,0.05,0.1,0.95,14.076777219772339
2484,11.0,0.05,0.1,0.95,14.076777219772339
2485,32.0,0.05,0.1,0.95,14.076777219772339
2486,21.0,0.05,0.1,0.95,14.092661142349243
2487,31.0,0.05,0.1,0.95,14.092661142349243
2488,15.0,0.05,0.1,0.95,14.092661142349243
2489,38.0,0.05,0.1,0.95,14.108823776245117
2490,36.0,0.05,0.1,0.95,14.111069202423096
2491,13.0,0.05,0.1,0.95,14.111069202423096
2492,34.0,0.05,0.1,0.95,14.111069202423096
2493,14.0,0.05,0.1,0.95,14.126841068267822
2494,17.0,0.05,0.1,0.95,14.130881547927856
2495,13.0,0.05,0.1,0.95,14.134915828704834
2496,18.0,0.05,0.1,0.95,14.138953924179077
2497,32.0,0.05,0.1,0.95,14.142731666564941
2498,15.0,0.05,0.1,0.95,14.142731666564941
2499,27.0,0.05,0.1,0.95,14.15183162689209
2500,14.0,0.05,0.1,0.95,14.15183162689209
2501,15.0,0.05,0.1,0.95,14.16280460357666
2502,13.0,0.05,0.1,0.95,14.166652202606201
2503,12.0,0.05,0.1,0.95,14.166652202606201
2504,20.0,0.05,0.1,0.95,14.174711465835571
2505,18.0,0.05,0.1,0.95,14.174711465835571
2506,12.0,0.05,0.1,0.95,14.174711465835571
2507,14.0,0.05,0.1,0.95,14.174711465835571
2508,19.0,0.05,0.1,0.95,14.174711465835571
2509,15.0,0.05,0.1,0.95,14.192824602127075
2510,16.0,0.05,0.1,0.95,14.196849822998047
2511,32.0,0.05,0.1,0.95,14.201856851577759
2512,18.0,0.05,0.1,0.95,14.20615267753601
2513,16.0,0.05,0.1,0.95,14.209705114364624
2514,21.0,0.05,0.1,0.95,14.213722467422485
2515,18.0,0.05,0.1,0.95,14.216704845428467
2516,32.0,0.05,0.1,0.95,14.221705913543701
2517,16.0,0.05,0.1,0.95,14.221705913543701
2518,15.0,0.05,0.1,0.95,14.221705913543701
2519,30.0,0.05,0.1,0.95,14.221705913543701
2520,36.0,0.05,0.1,0.95,14.237510919570923
2521,16.0,0.05,0.1,0.95,14.237510919570923
2522,32.0,0.05,0.1,0.95,14.237510919570923
2523,32.0,0.05,0.1,0.95,14.253257989883423
2524,13.0,0.05,0.1,0.95,14.253257989883423
2525,34.0,0.05,0.1,0.95,14.253257989883423
2526,12.0,0.05,0.1,0.95,14.253257989883423
2527,33.0,0.05,0.1,0.95,14.273156642913818
2528,27.0,0.05,0.1,0.95,14.277193069458008
2529,13.0,0.05,0.1,0.95,14.281226873397827
2530,15.0,0.05,0.1,0.95,14.285005569458008
2531,27.0,0.05,0.1,0.95,14.289045333862305
2532,12.0,0.05,0.1,0.95,14.293081521987915
2533,32.0,0.05,0.1,0.95,14.297112703323364
2534,33.0,0.05,0.1,0.95,14.304211616516113
2535,11.0,0.05,0.1,0.95,14.307214498519897
2536,16.0,0.05,0.1,0.95,14.310208082199097
2537,17.0,0.05,0.1,0.95,14.314210414886475
2538,18.0,0.05,0.1,0.95,14.318175315856934
2539,16.0,0.05,0.1,0.95,14.323181390762329
2540,30.0,0.05,0.1,0.95,14.3422110080719
2541,29.0,0.05,0.1,0.95,14.353754997253418
2542,17.0,0.05,0.1,0.95,14.36175537109375
2543,17.0,0.05,0.1,0.95,14.366756916046143
2544,17.0,0.05,0.1,0.95,14.375763654708862
2545,35.0,0.05,0.1,0.95,14.39275860786438
2546,14.0,0.05,0.1,0.95,14.407760620117188
2547,31.0,0.05,0.1,0.95,14.419766664505005
2548,13.0,0.05,0.1,0.95,14.42674994468689
2549,14.0,0.05,0.1,0.95,14.433760643005371
2550,34.0,0.05,0.1,0.95,14.441792249679565
2551,31.0,0.05,0.1,0.95,14.453344821929932
2552,16.0,0.05,0.1,0.95,14.462337017059326
2553,19.0,0.05,0.1,0.95,14.470336198806763
2554,16.0,0.05,0.1,0.95,14.475337505340576
2555,14.0,0.05,0.1,0.95,14.47933554649353
2556,29.0,0.05,0.1,0.95,14.489328384399414
2557,14.0,0.05,0.1,0.95,14.494338750839233
2558,36.0,0.05,0.1,0.95,14.506332397460938
2559,31.0,0.05,0.1,0.95,14.514329671859741
2560,18.0,0.05,0.1,0.95,14.519335508346558
2561,19.0,0.05,0.1,0.95,14.525325536727905
2562,32.0,0.05,0.1,0.95,14.53433346748352
2563,36.0,0.05,0.1,0.95,14.543349504470825
2564,38.0,0.05,0.1,0.95,14.55236005783081
2565,32.0,0.05,0.1,0.95,14.56090760231018
2566,14.0,0.05,0.1,0.95,14.564910888671875
2567,17.0,0.05,0.1,0.95,14.569903373718262
2568,20.0,0.05,0.1,0.95,14.575905561447144
2569,18.0,0.05,0.1,0.95,14.581907749176025
2570,15.0,0.05,0.1,0.95,14.587421417236328
2571,32.0,0.05,0.1,0.95,14.595446825027466
2572,14.0,0.05,0.1,0.95,14.600035667419434
2573,13.0,0.05,0.1,0.95,14.604033708572388
2574,16.0,0.05,0.1,0.95,14.6090407371521
2575,36.0,0.05,0.1,0.95,14.619495391845703
2576,36.0,0.05,0.1,0.95,14.6284499168396
2577,32.0,0.05,0.1,0.95,14.637007474899292
2578,17.0,0.05,0.1,0.95,14.64403510093689
2579,34.0,0.05,0.1,0.95,14.654555320739746
2580,21.0,0.05,0.1,0.95,14.660558223724365
2581,28.0,0.05,0.1,0.95,14.67056655883789
2582,31.0,0.05,0.1,0.95,14.681559085845947
2583,12.0,0.05,0.1,0.95,14.687559843063354
2584,17.0,0.05,0.1,0.95,14.692565441131592
2585,13.0,0.05,0.1,0.95,14.697558879852295
2586,17.0,0.05,0.1,0.95,14.704567432403564
2587,12.0,0.05,0.1,0.95,14.708563566207886
2588,30.0,0.05,0.1,0.95,14.716561317443848
2589,32.0,0.05,0.1,0.95,14.724557638168335
2590,37.0,0.05,0.1,0.95,14.733554363250732
2591,13.0,0.05,0.1,0.95,14.73756456375122
2592,38.0,0.05,0.1,0.95,14.74859070777893
2593,35.0,0.05,0.1,0.95,14.757133960723877
2594,12.0,0.05,0.1,0.95,14.765145540237427
2595,24.0,0.05,0.1,0.95,14.771134376525879
2596,19.0,0.05,0.1,0.95,14.77713656425476
2597,17.0,0.05,0.1,0.95,14.782133340835571
2598,16.0,0.05,0.1,0.95,14.787133932113647
2599,13.0,0.05,0.1,0.95,14.793133735656738
2600,28.0,0.05,0.1,0.95,14.804505348205566
2601,15.0,0.05,0.1,0.95,14.813503503799438
2602,13.0,0.05,0.1,0.95,14.818508863449097
2603,13.0,0.05,0.1,0.95,14.823508977890015
2604,17.0,0.05,0.1,0.95,14.831538438796997
2605,25.0,0.05,0.1,0.95,14.838533878326416
2606,31.0,0.05,0.1,0.95,14.84908413887024
2607,13.0,0.05,0.1,0.95,14.854626417160034
2608,29.0,0.05,0.1,0.95,14.862632513046265
2609,36.0,0.05,0.1,0.95,14.874628782272339
2610,14.0,0.05,0.1,0.95,14.889626264572144
2611,28.0,0.05,0.1,0.95,14.899631023406982
2612,33.0,0.05,0.1,0.95,14.91863489151001
2613,28.0,0.05,0.1,0.95,14.938660621643066
2614,19.0,0.05,0.1,0.95,14.947563886642456
2615,12.0,0.05,0.1,0.95,14.959127187728882
2616,16.0,0.05,0.1,0.95,14.970110893249512
2617,13.0,0.05,0.1,0.95,14.979153156280518
2618,20.0,0.05,0.1,0.95,14.985171556472778
2619,30.0,0.05,0.1,0.95,14.998737096786499
2620,13.0,0.05,0.1,0.95,15.009531021118164
2621,28.0,0.05,0.1,0.95,15.023525476455688
2622,13.0,0.05,0.1,0.95,15.030534029006958
2623,14.0,0.05,0.1,0.95,15.042350769042969
2624,15.0,0.05,0.1,0.95,15.054894924163818
2625,43.0,0.05,0.1,0.95,15.078902244567871
2626,18.0,0.05,0.1,0.95,15.084887742996216
2627,18.0,0.05,0.1,0.95,15.088887453079224
2628,36.0,0.05,0.1,0.95,15.098902940750122
2629,14.0,0.05,0.1,0.95,15.10390305519104
2630,16.0,0.05,0.1,0.95,15.108443975448608
2631,13.0,0.05,0.1,0.95,15.115832090377808
2632,31.0,0.05,0.1,0.95,15.124836683273315
2633,35.0,0.05,0.1,0.95,15.137017488479614
2634,32.0,0.05,0.1,0.95,15.144866704940796
2635,16.0,0.05,0.1,0.95,15.144866704940796
2636,34.0,0.05,0.1,0.95,15.158664226531982
2637,26.0,0.05,0.1,0.95,15.158664226531982
2638,18.0,0.05,0.1,0.95,15.158664226531982
2639,20.0,0.05,0.1,0.95,15.174551725387573
2640,16.0,0.05,0.1,0.95,15.174551725387573
2641,19.0,0.05,0.1,0.95,15.174551725387573
2642,31.0,0.05,0.1,0.95,15.198675632476807
2643,15.0,0.05,0.1,0.95,15.206496238708496
2644,20.0,0.05,0.1,0.95,15.214318752288818
2645,31.0,0.05,0.1,0.95,15.222315788269043
2646,13.0,0.05,0.1,0.95,15.226314544677734
2647,38.0,0.05,0.1,0.95,15.2353196144104
2648,28.0,0.05,0.1,0.95,15.237675189971924
2649,17.0,0.05,0.1,0.95,15.237675189971924
2650,12.0,0.05,0.1,0.95,15.237675189971924
2651,14.0,0.05,0.1,0.95,15.253167867660522
2652,16.0,0.05,0.1,0.95,15.253167867660522
2653,13.0,0.05,0.1,0.95,15.253167867660522
2654,16.0,0.05,0.1,0.95,15.269086122512817
2655,16.0,0.05,0.1,0.95,15.269086122512817
2656,19.0,0.05,0.1,0.95,15.269086122512817
2657,20.0,0.05,0.1,0.95,15.269086122512817
2658,17.0,0.05,0.1,0.95,15.284966230392456
2659,13.0,0.05,0.1,0.95,15.284966230392456
2660,14.0,0.05,0.1,0.95,15.284966230392456
2661,29.0,0.05,0.1,0.95,15.30109715461731
2662,12.0,0.05,0.1,0.95,15.304225444793701
2663,31.0,0.05,0.1,0.95,15.304225444793701
2664,20.0,0.05,0.1,0.95,15.320898056030273
2665,16.0,0.05,0.1,0.95,15.325898170471191
2666,17.0,0.05,0.1,0.95,15.329896688461304
2667,34.0,0.05,0.1,0.95,15.329896688461304
2668,35.0,0.05,0.1,0.95,15.346008062362671
2669,32.0,0.05,0.1,0.95,15.35315227508545
2670,34.0,0.05,0.1,0.95,15.361713647842407
2671,18.0,0.05,0.1,0.95,15.361713647842407
2672,12.0,0.05,0.1,0.95,15.37133526802063
2673,13.0,0.05,0.1,0.95,15.375381231307983
2674,12.0,0.05,0.1,0.95,15.382678985595703
2675,17.0,0.05,0.1,0.95,15.389502048492432
2676,12.0,0.05,0.1,0.95,15.394499063491821
2677,35.0,0.05,0.1,0.95,15.403325319290161
2678,14.0,0.05,0.1,0.95,15.407326459884644
2679,17.0,0.05,0.1,0.95,15.412814855575562
2680,18.0,0.05,0.1,0.95,15.4187650680542
2681,32.0,0.05,0.1,0.95,15.425815105438232
2682,37.0,0.05,0.1,0.95,15.43577265739441
2683,33.0,0.05,0.1,0.95,15.444117546081543
2684,15.0,0.05,0.1,0.95,15.450075387954712
2685,17.0,0.05,0.1,0.95,15.455626249313354
2686,15.0,0.05,0.1,0.95,15.455626249313354
2687,17.0,0.05,0.1,0.95,15.466689348220825
2688,36.0,0.05,0.1,0.95,15.475680828094482
2689,16.0,0.05,0.1,0.95,15.481765270233154
2690,32.0,0.05,0.1,0.95,15.487309455871582
2691,33.0,0.05,0.1,0.95,15.487309455871582
2692,16.0,0.05,0.1,0.95,15.487309455871582
2693,14.0,0.05,0.1,0.95,15.503153800964355
2694,18.0,0.05,0.1,0.95,15.503153800964355
2695,18.0,0.05,0.1,0.95,15.503153800964355
2696,13.0,0.05,0.1,0.95,15.524926900863647
2697,12.0,0.05,0.1,0.95,15.530925750732422
2698,12.0,0.05,0.1,0.95,15.53496241569519
2699,16.0,0.05,0.1,0.95,15.539007902145386
2700,15.0,0.05,0.1,0.95,15.543009519577026
2701,18.0,0.05,0.1,0.95,15.550978899002075
2702,17.0,0.05,0.1,0.95,15.555531740188599
2703,16.0,0.05,0.1,0.95,15.560532093048096
2704,14.0,0.05,0.1,0.95,15.564531564712524
2705,12.0,0.05,0.1,0.95,15.5687735080719
2706,13.0,0.05,0.1,0.95,15.572771072387695
2707,16.0,0.05,0.1,0.95,15.576773166656494
2708,13.0,0.05,0.1,0.95,15.580771923065186
2709,32.0,0.05,0.1,0.95,15.587772607803345
2710,16.0,0.05,0.1,0.95,15.591776371002197
2711,13.0,0.05,0.1,0.95,15.595773935317993
2712,17.0,0.05,0.1,0.95,15.595773935317993
2713,19.0,0.05,0.1,0.95,15.595773935317993
2714,15.0,0.05,0.1,0.95,15.595773935317993
2715,39.0,0.05,0.1,0.95,15.617855787277222
2716,13.0,0.05,0.1,0.95,15.621896982192993
2717,17.0,0.05,0.1,0.95,15.625930786132812
2718,39.0,0.05,0.1,0.95,15.633764028549194
2719,16.0,0.05,0.1,0.95,15.637803316116333
2720,40.0,0.05,0.1,0.95,15.645842790603638
2721,34.0,0.05,0.1,0.95,15.651837825775146
2722,15.0,0.05,0.1,0.95,15.655372381210327
2723,15.0,0.05,0.1,0.95,15.658374786376953
2724,14.0,0.05,0.1,0.95,15.658374786376953
2725,15.0,0.05,0.1,0.95,15.658374786376953
2726,12.0,0.05,0.1,0.95,15.658374786376953
2727,34.0,0.05,0.1,0.95,15.674475193023682
2728,33.0,0.05,0.1,0.95,15.674475193023682
2729,14.0,0.05,0.1,0.95,15.674475193023682
2730,20.0,0.05,0.1,0.95,15.690272569656372
2731,33.0,0.05,0.1,0.95,15.690272569656372
2732,15.0,0.05,0.1,0.95,15.730099439620972
2733,36.0,0.05,0.1,0.95,15.740205764770508
2734,12.0,0.05,0.1,0.95,15.745797395706177
2735,34.0,0.05,0.1,0.95,15.758995294570923
2736,18.0,0.05,0.1,0.95,15.767078399658203
2737,16.0,0.05,0.1,0.95,15.774912357330322
2738,13.0,0.05,0.1,0.95,15.778952598571777
2739,13.0,0.05,0.1,0.95,15.785006523132324
2740,20.0,0.05,0.1,0.95,15.792837381362915
2741,18.0,0.05,0.1,0.95,15.80092716217041
2742,19.0,0.05,0.1,0.95,15.808767080307007
2743,33.0,0.05,0.1,0.95,15.816854000091553
2744,16.0,0.05,0.1,0.95,15.822666883468628
2745,17.0,0.05,0.1,0.95,15.828742504119873
2746,32.0,0.05,0.1,0.95,15.836841583251953
2747,35.0,0.05,0.1,0.95,15.847273588180542
2748,14.0,0.05,0.1,0.95,15.852843046188354
2749,15.0,0.05,0.1,0.95,15.859715938568115
2750,17.0,0.05,0.1,0.95,15.86440396308899
2751,15.0,0.05,0.1,0.95,15.869556665420532
2752,17.0,0.05,0.1,0.95,15.874552249908447
2753,16.0,0.05,0.1,0.95,15.88245415687561
2754,34.0,0.05,0.1,0.95,15.893569707870483
2755,34.0,0.05,0.1,0.95,15.913716554641724
2756,14.0,0.05,0.1,0.95,15.91871166229248
2757,18.0,0.05,0.1,0.95,15.925721406936646
2758,16.0,0.05,0.1,0.95,15.931718826293945
2759,18.0,0.05,0.1,0.95,15.938757181167603
2760,17.0,0.05,0.1,0.95,15.949612379074097
2761,34.0,0.05,0.1,0.95,15.960169553756714
2762,30.0,0.05,0.1,0.95,15.970151424407959
2763,12.0,0.05,0.1,0.95,15.975156307220459
2764,32.0,0.05,0.1,0.95,15.990194082260132
2765,19.0,0.05,0.1,0.95,16.000560998916626
2766,14.0,0.05,0.1,0.95,16.007282495498657
2767,19.0,0.05,0.1,0.95,16.01516580581665
2768,16.0,0.05,0.1,0.95,16.020161628723145
2769,16.0,0.05,0.1,0.95,16.026242971420288
2770,18.0,0.05,0.1,0.95,16.03509759902954
2771,16.0,0.05,0.1,0.95,16.04126477241516
2772,14.0,0.05,0.1,0.95,16.049225091934204
2773,36.0,0.05,0.1,0.95,16.05937623977661
2774,18.0,0.05,0.1,0.95,16.069430828094482
2775,15.0,0.05,0.1,0.95,16.074427843093872
2776,16.0,0.05,0.1,0.95,16.08342695236206
2777,19.0,0.05,0.1,0.95,16.08842134475708
2778,16.0,0.05,0.1,0.95,16.097445011138916
2779,32.0,0.05,0.1,0.95,16.10597848892212
2780,15.0,0.05,0.1,0.95,16.110982656478882
2781,14.0,0.05,0.1,0.95,16.119985342025757
2782,12.0,0.05,0.1,0.95,16.123976945877075
2783,12.0,0.05,0.1,0.95,16.13031244277954
2784,36.0,0.05,0.1,0.95,16.138307332992554
2785,12.0,0.05,0.1,0.95,16.143328428268433
2786,17.0,0.05,0.1,0.95,16.153847217559814
2787,17.0,0.05,0.1,0.95,16.15886902809143
2788,18.0,0.05,0.1,0.95,16.16586661338806
2789,32.0,0.05,0.1,0.95,16.172865629196167
2790,19.0,0.05,0.1,0.95,16.18086576461792
2791,14.0,0.05,0.1,0.95,16.18486452102661
2792,16.0,0.05,0.1,0.95,16.188865184783936
2793,18.0,0.05,0.1,0.95,16.19386315345764
2794,15.0,0.05,0.1,0.95,16.19888186454773
2795,16.0,0.05,0.1,0.95,16.202873706817627
2796,27.0,0.05,0.1,0.95,16.210420846939087
2797,13.0,0.05,0.1,0.95,16.21541428565979
2798,33.0,0.05,0.1,0.95,16.22541832923889
2799,18.0,0.05,0.1,0.95,16.232420206069946
2800,32.0,0.05,0.1,0.95,16.238417863845825
2801,13.0,0.05,0.1,0.95,16.24576497077942
2802,19.0,0.05,0.1,0.95,16.25112247467041
2803,15.0,0.05,0.1,0.95,16.25652575492859
2804,16.0,0.05,0.1,0.95,16.2629292011261
2805,13.0,0.05,0.1,0.95,16.26696014404297
2806,16.0,0.05,0.1,0.95,16.272043228149414
2807,20.0,0.05,0.1,0.95,16.276045560836792
2808,18.0,0.05,0.1,0.95,16.28400206565857
2809,31.0,0.05,0.1,0.95,16.29236149787903
2810,35.0,0.05,0.1,0.95,16.30336332321167
2811,13.0,0.05,0.1,0.95,16.30735492706299
2812,14.0,0.05,0.1,0.95,16.31236481666565
2813,17.0,0.05,0.1,0.95,16.317357540130615
2814,17.0,0.05,0.1,0.95,16.322164058685303
2815,14.0,0.05,0.1,0.95,16.325701236724854
2816,32.0,0.05,0.1,0.95,16.33367085456848
2817,13.0,0.05,0.1,0.95,16.337980031967163
2818,32.0,0.05,0.1,0.95,16.349743604660034
2819,14.0,0.05,0.1,0.95,16.353551626205444
2820,16.0,0.05,0.1,0.95,16.36058783531189
2821,15.0,0.05,0.1,0.95,16.367081880569458
2822,30.0,0.05,0.1,0.95,16.375144243240356
2823,35.0,0.05,0.1,0.95,16.38651704788208
2824,13.0,0.05,0.1,0.95,16.391971111297607
2825,36.0,0.05,0.1,0.95,16.40438485145569
2826,19.0,0.05,0.1,0.95,16.416389226913452
2827,28.0,0.05,0.1,0.95,16.42338538169861
2828,15.0,0.05,0.1,0.95,16.426381826400757
2829,13.0,0.05,0.1,0.95,16.433382987976074
2830,31.0,0.05,0.1,0.95,16.44039797782898
2831,19.0,0.05,0.1,0.95,16.447404384613037
2832,37.0,0.05,0.1,0.95,16.458956956863403
2833,50.0,0.05,0.1,0.95,16.488292932510376
2834,18.0,0.05,0.1,0.95,16.50032901763916
2835,18.0,0.05,0.1,0.95,16.50713086128235
2836,13.0,0.05,0.1,0.95,16.514127731323242
2837,32.0,0.05,0.1,0.95,16.52411913871765
2838,21.0,0.05,0.1,0.95,16.53211998939514
2839,15.0,0.05,0.1,0.95,16.537126541137695
2840,32.0,0.05,0.1,0.95,16.553104877471924
2841,18.0,0.05,0.1,0.95,16.56428837776184
2842,15.0,0.05,0.1,0.95,16.570296049118042
2843,19.0,0.05,0.1,0.95,16.5762939453125
2844,34.0,0.05,0.1,0.95,16.597765922546387
2845,32.0,0.05,0.1,0.95,16.605762720108032
2846,31.0,0.05,0.1,0.95,16.6147723197937
2847,19.0,0.05,0.1,0.95,16.619760036468506
2848,25.0,0.05,0.1,0.95,16.62576675415039
2849,17.0,0.05,0.1,0.95,16.633305311203003
2850,16.0,0.05,0.1,0.95,16.63730525970459
2851,17.0,0.05,0.1,0.95,16.641326665878296
2852,32.0,0.05,0.1,0.95,16.65112066268921
2853,32.0,0.05,0.1,0.95,16.65858483314514
2854,31.0,0.05,0.1,0.95,16.666706800460815
2855,19.0,0.05,0.1,0.95,16.671707153320312
2856,18.0,0.05,0.1,0.95,16.67570948600769
2857,18.0,0.05,0.1,0.95,16.681711435317993
2858,27.0,0.05,0.1,0.95,16.688706636428833
2859,14.0,0.05,0.1,0.95,16.692705631256104
2860,33.0,0.05,0.1,0.95,16.700706243515015
2861,29.0,0.05,0.1,0.95,16.7067129611969
2862,19.0,0.05,0.1,0.95,16.713664770126343
2863,12.0,0.05,0.1,0.95,16.718066453933716
2864,14.0,0.05,0.1,0.95,16.722214221954346
2865,19.0,0.05,0.1,0.95,16.72720980644226
2866,16.0,0.05,0.1,0.95,16.732280731201172
2867,16.0,0.05,0.1,0.95,16.736286401748657
2868,14.0,0.05,0.1,0.95,16.741300106048584
2869,12.0,0.05,0.1,0.95,16.745307445526123
2870,35.0,0.05,0.1,0.95,16.752302646636963
2871,11.0,0.05,0.1,0.95,16.754958152770996
2872,15.0,0.05,0.1,0.95,16.754958152770996
2873,32.0,0.05,0.1,0.95,16.754958152770996
2874,14.0,0.05,0.1,0.95,16.768279552459717
2875,30.0,0.05,0.1,0.95,16.768279552459717
2876,26.0,0.05,0.1,0.95,16.768279552459717
2877,15.0,0.05,0.1,0.95,16.768279552459717
2878,14.0,0.05,0.1,0.95,16.784305810928345
2879,16.0,0.05,0.1,0.95,16.784305810928345
2880,35.0,0.05,0.1,0.95,16.784305810928345
2881,20.0,0.05,0.1,0.95,16.801313877105713
2882,26.0,0.05,0.1,0.95,16.806304454803467
2883,15.0,0.05,0.1,0.95,16.80930471420288
2884,12.0,0.05,0.1,0.95,16.81234312057495
2885,15.0,0.05,0.1,0.95,16.814311265945435
2886,12.0,0.05,0.1,0.95,16.814311265945435
2887,16.0,0.05,0.1,0.95,16.814311265945435
2888,14.0,0.05,0.1,0.95,16.814311265945435
2889,17.0,0.05,0.1,0.95,16.814311265945435
2890,30.0,0.05,0.1,0.95,16.83015465736389
2891,33.0,0.05,0.1,0.95,16.83015465736389
2892,17.0,0.05,0.1,0.95,16.83015465736389
2893,13.0,0.05,0.1,0.95,16.847821474075317
2894,13.0,0.05,0.1,0.95,16.850815057754517
2895,15.0,0.05,0.1,0.95,16.85381531715393
2896,27.0,0.05,0.1,0.95,16.858314514160156
2897,38.0,0.05,0.1,0.95,16.861315727233887
2898,30.0,0.05,0.1,0.95,16.861315727233887
2899,15.0,0.05,0.1,0.95,16.861315727233887
2900,16.0,0.05,0.1,0.95,16.87729811668396
2901,19.0,0.05,0.1,0.95,16.8841073513031
2902,25.0,0.05,0.1,0.95,16.890175580978394
2903,23.0,0.05,0.1,0.95,16.907461166381836
2904,20.0,0.05,0.1,0.95,16.91534686088562
2905,16.0,0.05,0.1,0.95,16.919405460357666
2906,15.0,0.05,0.1,0.95,16.923465490341187
2907,13.0,0.05,0.1,0.95,16.929309844970703
