episode,total_reward,epsilon,alpha,gamma,elapsed
1462,44.0,0.05,0.05,0.99,10.804672002792358
1463,41.0,0.05,0.05,0.99,10.812748908996582
1464,9.0,0.05,0.05,0.99,10.816533327102661
1465,41.0,0.05,0.05,0.99,10.826639890670776
1466,50.0,0.05,0.05,0.99,10.836500406265259
1467,24.0,0.05,0.05,0.99,10.842557430267334
1468,42.0,0.05,0.05,0.99,10.852710723876953
1469,81.0,0.05,0.05,0.99,10.86856985092163
1470,37.0,0.05,0.05,0.99,10.874572038650513
1471,10.0,0.05,0.05,0.99,10.874572038650513
1472,59.0,0.05,0.05,0.99,10.894282341003418
1473,27.0,0.05,0.05,0.99,10.898322582244873
1474,42.0,0.05,0.05,0.99,10.905986547470093
1475,53.0,0.05,0.05,0.99,10.905986547470093
1476,47.0,0.05,0.05,0.99,10.922093629837036
1477,52.0,0.05,0.05,0.99,10.933236122131348
1478,25.0,0.05,0.05,0.99,10.941328048706055
1479,30.0,0.05,0.05,0.99,10.947392463684082
1480,9.0,0.05,0.05,0.99,10.951805591583252
1481,34.0,0.05,0.05,0.99,10.959227561950684
1482,10.0,0.05,0.05,0.99,10.961241960525513
1483,39.0,0.05,0.05,0.99,10.97124195098877
1484,73.0,0.05,0.05,0.99,10.9842369556427
1485,95.0,0.05,0.05,0.99,11.005964040756226
1486,26.0,0.05,0.05,0.99,11.012030363082886
1487,41.0,0.05,0.05,0.99,11.02246642112732
1488,44.0,0.05,0.05,0.99,11.031714677810669
1489,9.0,0.05,0.05,0.99,11.033735990524292
1490,43.0,0.05,0.05,0.99,11.044007778167725
1491,47.0,0.05,0.05,0.99,11.051828384399414
1492,30.0,0.05,0.05,0.99,11.057896375656128
1493,56.0,0.05,0.05,0.99,11.070730924606323
1494,28.0,0.05,0.05,0.99,11.076730966567993
1495,48.0,0.05,0.05,0.99,11.085230112075806
1496,51.0,0.05,0.05,0.99,11.092743635177612
1497,33.0,0.05,0.05,0.99,11.099244117736816
1498,22.0,0.05,0.05,0.99,11.099244117736816
1499,10.0,0.05,0.05,0.99,11.110423564910889
1500,40.0,0.05,0.05,0.99,11.110423564910889
1501,44.0,0.05,0.05,0.99,11.128501415252686
1502,58.0,0.05,0.05,0.99,11.136560201644897
1503,46.0,0.05,0.05,0.99,11.151916980743408
1504,25.0,0.05,0.05,0.99,11.158791780471802
1505,53.0,0.05,0.05,0.99,11.168336629867554
1506,10.0,0.05,0.05,0.99,11.17268180847168
1507,39.0,0.05,0.05,0.99,11.180672407150269
1508,62.0,0.05,0.05,0.99,11.190698146820068
1509,40.0,0.05,0.05,0.99,11.20651626586914
1510,45.0,0.05,0.05,0.99,11.216511726379395
1511,38.0,0.05,0.05,0.99,11.22385835647583
1512,26.0,0.05,0.05,0.99,11.22885775566101
1513,40.0,0.05,0.05,0.99,11.234858274459839
1514,10.0,0.05,0.05,0.99,11.238869428634644
1515,44.0,0.05,0.05,0.99,11.246966361999512
1516,39.0,0.05,0.05,0.99,11.256953954696655
1517,9.0,0.05,0.05,0.99,11.260960102081299
1518,37.0,0.05,0.05,0.99,11.26873230934143
1519,52.0,0.05,0.05,0.99,11.277724742889404
1520,41.0,0.05,0.05,0.99,11.285956382751465
1521,56.0,0.05,0.05,0.99,11.295961856842041
1522,35.0,0.05,0.05,0.99,11.302185535430908
1523,39.0,0.05,0.05,0.99,11.310187101364136
1524,35.0,0.05,0.05,0.99,11.312623262405396
1525,42.0,0.05,0.05,0.99,11.312623262405396
1526,54.0,0.05,0.05,0.99,11.32817530632019
1527,50.0,0.05,0.05,0.99,11.32817530632019
1528,34.0,0.05,0.05,0.99,11.34420371055603
1529,45.0,0.05,0.05,0.99,11.34420371055603
1530,37.0,0.05,0.05,0.99,11.360001564025879
1531,39.0,0.05,0.05,0.99,11.36408019065857
1532,10.0,0.05,0.05,0.99,11.36408019065857
1533,36.0,0.05,0.05,0.99,11.375895977020264
1534,41.0,0.05,0.05,0.99,11.375895977020264
1535,9.0,0.05,0.05,0.99,11.375895977020264
1536,45.0,0.05,0.05,0.99,11.395161390304565
1537,37.0,0.05,0.05,0.99,11.401216745376587
1538,45.0,0.05,0.05,0.99,11.408545970916748
1539,53.0,0.05,0.05,0.99,11.417539596557617
1540,38.0,0.05,0.05,0.99,11.421540021896362
1541,25.0,0.05,0.05,0.99,11.421540021896362
1542,52.0,0.05,0.05,0.99,11.437530040740967
1543,42.0,0.05,0.05,0.99,11.437530040740967
1544,22.0,0.05,0.05,0.99,11.437530040740967
1545,47.0,0.05,0.05,0.99,11.457595586776733
1546,35.0,0.05,0.05,0.99,11.457595586776733
1547,56.0,0.05,0.05,0.99,11.469385147094727
1548,46.0,0.05,0.05,0.99,11.469385147094727
1549,40.0,0.05,0.05,0.99,11.469385147094727
1550,54.0,0.05,0.05,0.99,11.485158443450928
1551,31.0,0.05,0.05,0.99,11.485158443450928
1552,34.0,0.05,0.05,0.99,11.502944707870483
1553,45.0,0.05,0.05,0.99,11.508987188339233
1554,42.0,0.05,0.05,0.99,11.51678204536438
1555,25.0,0.05,0.05,0.99,11.521993398666382
1556,34.0,0.05,0.05,0.99,11.527988910675049
1557,34.0,0.05,0.05,0.99,11.530989170074463
1558,58.0,0.05,0.05,0.99,11.544190168380737
1559,41.0,0.05,0.05,0.99,11.552275657653809
1560,41.0,0.05,0.05,0.99,11.56034517288208
1561,82.0,0.05,0.05,0.99,11.573215007781982
1562,76.0,0.05,0.05,0.99,11.585302114486694
1563,23.0,0.05,0.05,0.99,11.589332818984985
1564,48.0,0.05,0.05,0.99,11.59712839126587
1565,47.0,0.05,0.05,0.99,11.603655576705933
1566,40.0,0.05,0.05,0.99,11.609131336212158
1567,60.0,0.05,0.05,0.99,11.609131336212158
1568,30.0,0.05,0.05,0.99,11.626334190368652
1569,36.0,0.05,0.05,0.99,11.632332563400269
1570,42.0,0.05,0.05,0.99,11.638328552246094
1571,54.0,0.05,0.05,0.99,11.640345811843872
1572,31.0,0.05,0.05,0.99,11.640345811843872
1573,53.0,0.05,0.05,0.99,11.656322717666626
1574,57.0,0.05,0.05,0.99,11.664406538009644
1575,25.0,0.05,0.05,0.99,11.664406538009644
1576,61.0,0.05,0.05,0.99,11.6796715259552
1577,24.0,0.05,0.05,0.99,11.687678098678589
1578,25.0,0.05,0.05,0.99,11.693727254867554
1579,55.0,0.05,0.05,0.99,11.701722860336304
1580,8.0,0.05,0.05,0.99,11.704653024673462
1581,33.0,0.05,0.05,0.99,11.711854934692383
1582,46.0,0.05,0.05,0.99,11.742695331573486
1583,42.0,0.05,0.05,0.99,11.754053354263306
1584,37.0,0.05,0.05,0.99,11.769613027572632
1585,54.0,0.05,0.05,0.99,11.781743288040161
1586,46.0,0.05,0.05,0.99,11.795639038085938
1587,31.0,0.05,0.05,0.99,11.805479526519775
1588,43.0,0.05,0.05,0.99,11.815580129623413
1589,54.0,0.05,0.05,0.99,11.825437784194946
1590,39.0,0.05,0.05,0.99,11.835285186767578
1591,55.0,0.05,0.05,0.99,11.847585201263428
1592,40.0,0.05,0.05,0.99,11.856617450714111
1593,35.0,0.05,0.05,0.99,11.863611459732056
1594,40.0,0.05,0.05,0.99,11.87415361404419
1595,56.0,0.05,0.05,0.99,11.885151624679565
1596,39.0,0.05,0.05,0.99,11.894469738006592
1597,34.0,0.05,0.05,0.99,11.90052342414856
1598,10.0,0.05,0.05,0.99,11.905588388442993
1599,31.0,0.05,0.05,0.99,11.911649942398071
1600,38.0,0.05,0.05,0.99,11.919749021530151
1601,42.0,0.05,0.05,0.99,11.929609537124634
1602,53.0,0.05,0.05,0.99,11.945784091949463
1603,54.0,0.05,0.05,0.99,11.956800937652588
1604,36.0,0.05,0.05,0.99,11.963787317276001
1605,40.0,0.05,0.05,0.99,11.970486640930176
1606,43.0,0.05,0.05,0.99,11.979574203491211
1607,31.0,0.05,0.05,0.99,11.984151363372803
1608,45.0,0.05,0.05,0.99,11.995172262191772
1609,8.0,0.05,0.05,0.99,11.997188806533813
1610,25.0,0.05,0.05,0.99,12.002257347106934
1611,10.0,0.05,0.05,0.99,12.006304264068604
1612,45.0,0.05,0.05,0.99,12.01438856124878
1613,50.0,0.05,0.05,0.99,12.020195007324219
1614,29.0,0.05,0.05,0.99,12.030370712280273
1615,34.0,0.05,0.05,0.99,12.036165475845337
1616,39.0,0.05,0.05,0.99,12.044255018234253
1617,57.0,0.05,0.05,0.99,12.05500340461731
1618,64.0,0.05,0.05,0.99,12.06819748878479
1619,25.0,0.05,0.05,0.99,12.074198961257935
1620,40.0,0.05,0.05,0.99,12.078206300735474
1621,52.0,0.05,0.05,0.99,12.094353437423706
1622,36.0,0.05,0.05,0.99,12.101449012756348
1623,49.0,0.05,0.05,0.99,12.112235307693481
1624,24.0,0.05,0.05,0.99,12.11870789527893
1625,23.0,0.05,0.05,0.99,12.124764919281006
1626,11.0,0.05,0.05,0.99,12.128314018249512
1627,46.0,0.05,0.05,0.99,12.138431072235107
1628,50.0,0.05,0.05,0.99,12.149521350860596
1629,41.0,0.05,0.05,0.99,12.159063577651978
1630,26.0,0.05,0.05,0.99,12.171622037887573
1631,37.0,0.05,0.05,0.99,12.187908411026001
1632,10.0,0.05,0.05,0.99,12.19739818572998
1633,35.0,0.05,0.05,0.99,12.20830249786377
1634,47.0,0.05,0.05,0.99,12.218302488327026
1635,38.0,0.05,0.05,0.99,12.22910213470459
1636,37.0,0.05,0.05,0.99,12.236100912094116
1637,45.0,0.05,0.05,0.99,12.246622800827026
1638,41.0,0.05,0.05,0.99,12.253766298294067
1639,41.0,0.05,0.05,0.99,12.265072345733643
1640,51.0,0.05,0.05,0.99,12.280202388763428
1641,45.0,0.05,0.05,0.99,12.289616346359253
1642,25.0,0.05,0.05,0.99,12.294607162475586
1643,34.0,0.05,0.05,0.99,12.300858974456787
1644,25.0,0.05,0.05,0.99,12.305858373641968
1645,46.0,0.05,0.05,0.99,12.315861701965332
1646,46.0,0.05,0.05,0.99,12.327871322631836
1647,52.0,0.05,0.05,0.99,12.338470220565796
1648,42.0,0.05,0.05,0.99,12.346706628799438
1649,49.0,0.05,0.05,0.99,12.3557448387146
1650,51.0,0.05,0.05,0.99,12.365463018417358
1651,35.0,0.05,0.05,0.99,12.371477842330933
1652,51.0,0.05,0.05,0.99,12.381480932235718
1653,47.0,0.05,0.05,0.99,12.392993211746216
1654,50.0,0.05,0.05,0.99,12.401983976364136
1655,53.0,0.05,0.05,0.99,12.411908149719238
1656,35.0,0.05,0.05,0.99,12.417968273162842
1657,34.0,0.05,0.05,0.99,12.425953388214111
1658,66.0,0.05,0.05,0.99,12.436017513275146
1659,26.0,0.05,0.05,0.99,12.43979287147522
1660,38.0,0.05,0.05,0.99,12.445837020874023
1661,34.0,0.05,0.05,0.99,12.451880931854248
1662,40.0,0.05,0.05,0.99,12.460131645202637
1663,62.0,0.05,0.05,0.99,12.469199180603027
1664,63.0,0.05,0.05,0.99,12.479265689849854
1665,35.0,0.05,0.05,0.99,12.485052585601807
1666,24.0,0.05,0.05,0.99,12.490292072296143
1667,10.0,0.05,0.05,0.99,12.492299318313599
1668,34.0,0.05,0.05,0.99,12.498291730880737
1669,10.0,0.05,0.05,0.99,12.500562191009521
1670,36.0,0.05,0.05,0.99,12.507554531097412
1671,59.0,0.05,0.05,0.99,12.515555381774902
1672,41.0,0.05,0.05,0.99,12.515555381774902
1673,49.0,0.05,0.05,0.99,12.515555381774902
1674,39.0,0.05,0.05,0.99,12.531522750854492
1675,23.0,0.05,0.05,0.99,12.531522750854492
1676,26.0,0.05,0.05,0.99,12.531522750854492
1677,59.0,0.05,0.05,0.99,12.548398733139038
1678,34.0,0.05,0.05,0.99,12.548398733139038
1679,9.0,0.05,0.05,0.99,12.548398733139038
1680,39.0,0.05,0.05,0.99,12.565444946289062
1681,37.0,0.05,0.05,0.99,12.565444946289062
1682,37.0,0.05,0.05,0.99,12.583240509033203
1683,30.0,0.05,0.05,0.99,12.58525800704956
1684,37.0,0.05,0.05,0.99,12.58525800704956
1685,9.0,0.05,0.05,0.99,12.59500503540039
1686,36.0,0.05,0.05,0.99,12.59500503540039
1687,25.0,0.05,0.05,0.99,12.59500503540039
1688,34.0,0.05,0.05,0.99,12.611998796463013
1689,9.0,0.05,0.05,0.99,12.614990234375
1690,37.0,0.05,0.05,0.99,12.620986461639404
1691,37.0,0.05,0.05,0.99,12.623993635177612
1692,39.0,0.05,0.05,0.99,12.623993635177612
1693,53.0,0.05,0.05,0.99,12.639896154403687
1694,35.0,0.05,0.05,0.99,12.639896154403687
1695,10.0,0.05,0.05,0.99,12.639896154403687
1696,11.0,0.05,0.05,0.99,12.639896154403687
1697,10.0,0.05,0.05,0.99,12.639896154403687
1698,51.0,0.05,0.05,0.99,12.66120171546936
1699,42.0,0.05,0.05,0.99,12.66884708404541
1700,41.0,0.05,0.05,0.99,12.675700426101685
1701,10.0,0.05,0.05,0.99,12.682006359100342
1702,9.0,0.05,0.05,0.99,12.684353828430176
1703,10.0,0.05,0.05,0.99,12.687474012374878
1704,37.0,0.05,0.05,0.99,12.695057392120361
1705,9.0,0.05,0.05,0.99,12.697073698043823
1706,24.0,0.05,0.05,0.99,12.703131914138794
1707,10.0,0.05,0.05,0.99,12.70641827583313
1708,41.0,0.05,0.05,0.99,12.713418245315552
1709,45.0,0.05,0.05,0.99,12.72047758102417
1710,55.0,0.05,0.05,0.99,12.729447364807129
1711,38.0,0.05,0.05,0.99,12.738981485366821
1712,37.0,0.05,0.05,0.99,12.745978593826294
1713,25.0,0.05,0.05,0.99,12.751579761505127
1714,30.0,0.05,0.05,0.99,12.757708549499512
1715,50.0,0.05,0.05,0.99,12.765707731246948
1716,41.0,0.05,0.05,0.99,12.770768165588379
1717,10.0,0.05,0.05,0.99,12.770768165588379
1718,38.0,0.05,0.05,0.99,12.770768165588379
1719,23.0,0.05,0.05,0.99,12.770768165588379
1720,9.0,0.05,0.05,0.99,12.786318063735962
1721,49.0,0.05,0.05,0.99,12.786318063735962
1722,54.0,0.05,0.05,0.99,12.802012205123901
1723,51.0,0.05,0.05,0.99,12.802012205123901
1724,34.0,0.05,0.05,0.99,12.802012205123901
1725,52.0,0.05,0.05,0.99,12.822019338607788
1726,59.0,0.05,0.05,0.99,12.831204414367676
1727,32.0,0.05,0.05,0.99,12.836202383041382
1728,20.0,0.05,0.05,0.99,12.84020209312439
1729,66.0,0.05,0.05,0.99,12.84937334060669
1730,35.0,0.05,0.05,0.99,12.854414224624634
1731,43.0,0.05,0.05,0.99,12.85842490196228
1732,30.0,0.05,0.05,0.99,12.85842490196228
1733,38.0,0.05,0.05,0.99,12.86996841430664
1734,8.0,0.05,0.05,0.99,12.87197995185852
1735,15.0,0.05,0.05,0.99,12.876014232635498
1736,8.0,0.05,0.05,0.99,12.87803316116333
1737,38.0,0.05,0.05,0.99,12.884077072143555
1738,40.0,0.05,0.05,0.99,12.889857292175293
1739,31.0,0.05,0.05,0.99,12.893884897232056
1740,35.0,0.05,0.05,0.99,12.899927377700806
1741,40.0,0.05,0.05,0.99,12.905707359313965
1742,31.0,0.05,0.05,0.99,12.90973711013794
1743,52.0,0.05,0.05,0.99,12.917786359786987
1744,27.0,0.05,0.05,0.99,12.921556949615479
1745,61.0,0.05,0.05,0.99,12.92960810661316
1746,60.0,0.05,0.05,0.99,12.938644886016846
1747,53.0,0.05,0.05,0.99,12.945635557174683
1748,39.0,0.05,0.05,0.99,12.951645135879517
1749,34.0,0.05,0.05,0.99,12.953094244003296
1750,40.0,0.05,0.05,0.99,12.953094244003296
1751,31.0,0.05,0.05,0.99,12.968728065490723
1752,41.0,0.05,0.05,0.99,12.968728065490723
1753,10.0,0.05,0.05,0.99,12.968728065490723
1754,52.0,0.05,0.05,0.99,12.984532594680786
1755,68.0,0.05,0.05,0.99,12.984532594680786
1756,40.0,0.05,0.05,0.99,12.984532594680786
1757,46.0,0.05,0.05,0.99,13.000488042831421
1758,37.0,0.05,0.05,0.99,13.000488042831421
1759,56.0,0.05,0.05,0.99,13.016488790512085
1760,28.0,0.05,0.05,0.99,13.016488790512085
1761,9.0,0.05,0.05,0.99,13.016488790512085
1762,37.0,0.05,0.05,0.99,13.016488790512085
1763,26.0,0.05,0.05,0.99,13.032507419586182
1764,45.0,0.05,0.05,0.99,13.032507419586182
1765,43.0,0.05,0.05,0.99,13.032507419586182
1766,38.0,0.05,0.05,0.99,13.053825378417969
1767,60.0,0.05,0.05,0.99,13.061808586120605
1768,39.0,0.05,0.05,0.99,13.06655740737915
1769,37.0,0.05,0.05,0.99,13.06655740737915
1770,38.0,0.05,0.05,0.99,13.077549457550049
1771,36.0,0.05,0.05,0.99,13.077549457550049
1772,72.0,0.05,0.05,0.99,13.077549457550049
1773,47.0,0.05,0.05,0.99,13.096694946289062
1774,75.0,0.05,0.05,0.99,13.109449625015259
1775,46.0,0.05,0.05,0.99,13.109449625015259
1776,64.0,0.05,0.05,0.99,13.125215768814087
1777,37.0,0.05,0.05,0.99,13.131807088851929
1778,27.0,0.05,0.05,0.99,13.137863159179688
1779,79.0,0.05,0.05,0.99,13.152153253555298
1780,30.0,0.05,0.05,0.99,13.159151315689087
1781,30.0,0.05,0.05,0.99,13.165150880813599
1782,48.0,0.05,0.05,0.99,13.1716947555542
1783,38.0,0.05,0.05,0.99,13.179080247879028
1784,38.0,0.05,0.05,0.99,13.185399770736694
1785,58.0,0.05,0.05,0.99,13.19564938545227
1786,24.0,0.05,0.05,0.99,13.199682712554932
1787,37.0,0.05,0.05,0.99,13.205500841140747
1788,53.0,0.05,0.05,0.99,13.213568210601807
1789,47.0,0.05,0.05,0.99,13.221380949020386
1790,38.0,0.05,0.05,0.99,13.227431058883667
1791,42.0,0.05,0.05,0.99,13.233482122421265
1792,25.0,0.05,0.05,0.99,13.235243320465088
1793,35.0,0.05,0.05,0.99,13.243494749069214
1794,42.0,0.05,0.05,0.99,13.243494749069214
1795,35.0,0.05,0.05,0.99,13.255230188369751
1796,38.0,0.05,0.05,0.99,13.261230230331421
1797,37.0,0.05,0.05,0.99,13.266876220703125
1798,69.0,0.05,0.05,0.99,13.278886795043945
1799,47.0,0.05,0.05,0.99,13.285886764526367
1800,68.0,0.05,0.05,0.99,13.295076608657837
1801,48.0,0.05,0.05,0.99,13.30409026145935
1802,43.0,0.05,0.05,0.99,13.310239791870117
1803,53.0,0.05,0.05,0.99,13.318287134170532
1804,51.0,0.05,0.05,0.99,13.324329137802124
1805,62.0,0.05,0.05,0.99,13.332381010055542
1806,37.0,0.05,0.05,0.99,13.338164806365967
1807,57.0,0.05,0.05,0.99,13.346217393875122
1808,37.0,0.05,0.05,0.99,13.352219104766846
1809,46.0,0.05,0.05,0.99,13.35821533203125
1810,21.0,0.05,0.05,0.99,13.362351894378662
1811,63.0,0.05,0.05,0.99,13.36988615989685
1812,39.0,0.05,0.05,0.99,13.376023292541504
1813,45.0,0.05,0.05,0.99,13.382023334503174
1814,57.0,0.05,0.05,0.99,13.389019966125488
1815,46.0,0.05,0.05,0.99,13.390021800994873
1816,45.0,0.05,0.05,0.99,13.390021800994873
1817,48.0,0.05,0.05,0.99,13.405972719192505
1818,9.0,0.05,0.05,0.99,13.405972719192505
1819,41.0,0.05,0.05,0.99,13.405972719192505
1820,40.0,0.05,0.05,0.99,13.405972719192505
1821,24.0,0.05,0.05,0.99,13.426144361495972
1822,57.0,0.05,0.05,0.99,13.449970722198486
1823,73.0,0.05,0.05,0.99,13.47445273399353
1824,35.0,0.05,0.05,0.99,13.480450868606567
1825,33.0,0.05,0.05,0.99,13.495456218719482
1826,41.0,0.05,0.05,0.99,13.504792928695679
1827,49.0,0.05,0.05,0.99,13.514885663986206
1828,39.0,0.05,0.05,0.99,13.524500846862793
1829,38.0,0.05,0.05,0.99,13.53261399269104
1830,37.0,0.05,0.05,0.99,13.540457487106323
1831,39.0,0.05,0.05,0.99,13.548563241958618
1832,57.0,0.05,0.05,0.99,13.560494661331177
1833,83.0,0.05,0.05,0.99,13.582269668579102
1834,63.0,0.05,0.05,0.99,13.594154119491577
1835,38.0,0.05,0.05,0.99,13.60360336303711
1836,48.0,0.05,0.05,0.99,13.613759994506836
1837,55.0,0.05,0.05,0.99,13.627670764923096
1838,43.0,0.05,0.05,0.99,13.63577675819397
1839,23.0,0.05,0.05,0.99,13.643618106842041
1840,27.0,0.05,0.05,0.99,13.650673389434814
1841,54.0,0.05,0.05,0.99,13.661697387695312
1842,37.0,0.05,0.05,0.99,13.669238567352295
1843,39.0,0.05,0.05,0.99,13.678240776062012
1844,40.0,0.05,0.05,0.99,13.687538385391235
1845,46.0,0.05,0.05,0.99,13.695535898208618
1846,61.0,0.05,0.05,0.99,13.70854115486145
1847,50.0,0.05,0.05,0.99,13.717542171478271
1848,39.0,0.05,0.05,0.99,13.725559949874878
1849,9.0,0.05,0.05,0.99,13.728559732437134
1850,35.0,0.05,0.05,0.99,13.734769105911255
1851,39.0,0.05,0.05,0.99,13.741295337677002
1852,10.0,0.05,0.05,0.99,13.744303703308105
1853,40.0,0.05,0.05,0.99,13.751678228378296
1854,46.0,0.05,0.05,0.99,13.759693145751953
1855,10.0,0.05,0.05,0.99,13.762693881988525
1856,56.0,0.05,0.05,0.99,13.767376184463501
1857,43.0,0.05,0.05,0.99,13.767376184463501
1858,38.0,0.05,0.05,0.99,13.78055191040039
1859,51.0,0.05,0.05,0.99,13.795081615447998
1860,43.0,0.05,0.05,0.99,13.807321786880493
1861,41.0,0.05,0.05,0.99,13.814320087432861
1862,73.0,0.05,0.05,0.99,13.826321601867676
1863,27.0,0.05,0.05,0.99,13.83232069015503
1864,47.0,0.05,0.05,0.99,13.838328123092651
1865,40.0,0.05,0.05,0.99,13.838328123092651
1866,46.0,0.05,0.05,0.99,13.855746984481812
1867,45.0,0.05,0.05,0.99,13.85874080657959
1868,26.0,0.05,0.05,0.99,13.869510889053345
1869,61.0,0.05,0.05,0.99,13.881972074508667
1870,39.0,0.05,0.05,0.99,13.89271068572998
1871,49.0,0.05,0.05,0.99,13.900787115097046
1872,28.0,0.05,0.05,0.99,13.911100387573242
1873,40.0,0.05,0.05,0.99,13.919102668762207
1874,10.0,0.05,0.05,0.99,13.923098802566528
1875,52.0,0.05,0.05,0.99,13.932095050811768
1876,24.0,0.05,0.05,0.99,13.939570903778076
1877,11.0,0.05,0.05,0.99,13.943591833114624
1878,36.0,0.05,0.05,0.99,13.952936172485352
1879,10.0,0.05,0.05,0.99,13.956937789916992
1880,45.0,0.05,0.05,0.99,13.963937997817993
1881,22.0,0.05,0.05,0.99,13.968487977981567
1882,75.0,0.05,0.05,0.99,13.981945037841797
1883,24.0,0.05,0.05,0.99,13.985981941223145
1884,48.0,0.05,0.05,0.99,13.993347406387329
1885,25.0,0.05,0.05,0.99,14.003708124160767
1886,23.0,0.05,0.05,0.99,14.003708124160767
1887,38.0,0.05,0.05,0.99,14.015570878982544
1888,26.0,0.05,0.05,0.99,14.019615173339844
1889,9.0,0.05,0.05,0.99,14.019615173339844
1890,32.0,0.05,0.05,0.99,14.031259298324585
1891,10.0,0.05,0.05,0.99,14.034407138824463
1892,41.0,0.05,0.05,0.99,14.041404485702515
1893,60.0,0.05,0.05,0.99,14.052846908569336
1894,78.0,0.05,0.05,0.99,14.066318988800049
1895,33.0,0.05,0.05,0.99,14.07284665107727
1896,59.0,0.05,0.05,0.99,14.07788872718811
1897,33.0,0.05,0.05,0.99,14.07788872718811
1898,52.0,0.05,0.05,0.99,14.095190286636353
1899,52.0,0.05,0.05,0.99,14.097268104553223
1900,25.0,0.05,0.05,0.99,14.097268104553223
1901,24.0,0.05,0.05,0.99,14.110922813415527
1902,47.0,0.05,0.05,0.99,14.110922813415527
1903,9.0,0.05,0.05,0.99,14.110922813415527
1904,53.0,0.05,0.05,0.99,14.125665426254272
1905,44.0,0.05,0.05,0.99,14.125665426254272
1906,35.0,0.05,0.05,0.99,14.14377498626709
1907,49.0,0.05,0.05,0.99,14.150767803192139
1908,68.0,0.05,0.05,0.99,14.155782222747803
1909,72.0,0.05,0.05,0.99,14.167798280715942
1910,40.0,0.05,0.05,0.99,14.176832914352417
1911,52.0,0.05,0.05,0.99,14.184826374053955
1912,40.0,0.05,0.05,0.99,14.187330722808838
1913,34.0,0.05,0.05,0.99,14.187330722808838
1914,37.0,0.05,0.05,0.99,14.20254135131836
1915,23.0,0.05,0.05,0.99,14.20768666267395
1916,47.0,0.05,0.05,0.99,14.215740442276001
1917,24.0,0.05,0.05,0.99,14.220731496810913
1918,34.0,0.05,0.05,0.99,14.22678542137146
1919,41.0,0.05,0.05,0.99,14.233834743499756
1920,9.0,0.05,0.05,0.99,14.23585033416748
1921,36.0,0.05,0.05,0.99,14.23585033416748
1922,39.0,0.05,0.05,0.99,14.25034499168396
1923,10.0,0.05,0.05,0.99,14.253361225128174
1924,43.0,0.05,0.05,0.99,14.260358572006226
1925,40.0,0.05,0.05,0.99,14.265358686447144
1926,58.0,0.05,0.05,0.99,14.268047571182251
1927,38.0,0.05,0.05,0.99,14.282409906387329
1928,50.0,0.05,0.05,0.99,14.291370153427124
1929,43.0,0.05,0.05,0.99,14.296370506286621
1930,47.0,0.05,0.05,0.99,14.296370506286621
1931,40.0,0.05,0.05,0.99,14.296370506286621
1932,52.0,0.05,0.05,0.99,14.321972846984863
1933,52.0,0.05,0.05,0.99,14.330100774765015
1934,56.0,0.05,0.05,0.99,14.339173316955566
1935,54.0,0.05,0.05,0.99,14.348205089569092
1936,48.0,0.05,0.05,0.99,14.357268810272217
1937,40.0,0.05,0.05,0.99,14.363807439804077
1938,56.0,0.05,0.05,0.99,14.372405052185059
1939,64.0,0.05,0.05,0.99,14.380585193634033
1940,55.0,0.05,0.05,0.99,14.388587236404419
1941,9.0,0.05,0.05,0.99,14.39078664779663
1942,79.0,0.05,0.05,0.99,14.400751113891602
1943,51.0,0.05,0.05,0.99,14.405750751495361
1944,31.0,0.05,0.05,0.99,14.405750751495361
1945,44.0,0.05,0.05,0.99,14.405750751495361
1946,38.0,0.05,0.05,0.99,14.421699523925781
1947,24.0,0.05,0.05,0.99,14.421699523925781
1948,40.0,0.05,0.05,0.99,14.421699523925781
1949,31.0,0.05,0.05,0.99,14.437565326690674
1950,53.0,0.05,0.05,0.99,14.437565326690674
1951,49.0,0.05,0.05,0.99,14.454677104949951
1952,47.0,0.05,0.05,0.99,14.46068000793457
1953,69.0,0.05,0.05,0.99,14.470895290374756
1954,44.0,0.05,0.05,0.99,14.477941751480103
1955,35.0,0.05,0.05,0.99,14.482929944992065
1956,43.0,0.05,0.05,0.99,14.483932733535767
1957,26.0,0.05,0.05,0.99,14.483932733535767
1958,43.0,0.05,0.05,0.99,14.483932733535767
1959,10.0,0.05,0.05,0.99,14.502374172210693
1960,79.0,0.05,0.05,0.99,14.512367010116577
1961,26.0,0.05,0.05,0.99,14.515367984771729
1962,11.0,0.05,0.05,0.99,14.515367984771729
1963,40.0,0.05,0.05,0.99,14.515367984771729
1964,46.0,0.05,0.05,0.99,14.531215906143188
1965,56.0,0.05,0.05,0.99,14.531215906143188
1966,57.0,0.05,0.05,0.99,14.546889305114746
1967,54.0,0.05,0.05,0.99,14.548041820526123
1968,45.0,0.05,0.05,0.99,14.548041820526123
1969,38.0,0.05,0.05,0.99,14.565749645233154
1970,44.0,0.05,0.05,0.99,14.572317361831665
1971,38.0,0.05,0.05,0.99,14.578366994857788
1972,44.0,0.05,0.05,0.99,14.584365844726562
1973,57.0,0.05,0.05,0.99,14.592365264892578
1974,49.0,0.05,0.05,0.99,14.593374967575073
1975,46.0,0.05,0.05,0.99,14.593374967575073
1976,10.0,0.05,0.05,0.99,14.593374967575073
1977,64.0,0.05,0.05,0.99,14.61564826965332
1978,56.0,0.05,0.05,0.99,14.6226487159729
