episode,total_reward,epsilon,alpha,gamma,elapsed
937,68.0,0.05,0.01,0.99,5.6096954345703125
938,42.0,0.05,0.01,0.99,5.6096954345703125
939,37.0,0.05,0.01,0.99,5.6096954345703125
940,63.0,0.05,0.01,0.99,5.6255810260772705
941,64.0,0.05,0.01,0.99,5.642822504043579
942,42.0,0.05,0.01,0.99,5.642822504043579
943,63.0,0.05,0.01,0.99,5.657099962234497
944,38.0,0.05,0.01,0.99,5.657099962234497
945,39.0,0.05,0.01,0.99,5.672848224639893
946,42.0,0.05,0.01,0.99,5.672848224639893
947,59.0,0.05,0.01,0.99,5.690305233001709
948,34.0,0.05,0.01,0.99,5.696342468261719
949,39.0,0.05,0.01,0.99,5.702346086502075
950,37.0,0.05,0.01,0.99,5.702346086502075
951,30.0,0.05,0.01,0.99,5.702346086502075
952,51.0,0.05,0.01,0.99,5.7180421352386475
953,49.0,0.05,0.01,0.99,5.7180421352386475
954,39.0,0.05,0.01,0.99,5.733968734741211
955,35.0,0.05,0.01,0.99,5.742967128753662
956,35.0,0.05,0.01,0.99,5.750043153762817
957,47.0,0.05,0.01,0.99,5.750043153762817
958,26.0,0.05,0.01,0.99,5.765733003616333
959,51.0,0.05,0.01,0.99,5.773808240890503
960,66.0,0.05,0.01,0.99,5.785867929458618
961,52.0,0.05,0.01,0.99,5.793867349624634
962,65.0,0.05,0.01,0.99,5.802867412567139
963,54.0,0.05,0.01,0.99,5.810867547988892
964,55.0,0.05,0.01,0.99,5.811873912811279
965,51.0,0.05,0.01,0.99,5.811873912811279
966,26.0,0.05,0.01,0.99,5.8279805183410645
967,56.0,0.05,0.01,0.99,5.8279805183410645
968,23.0,0.05,0.01,0.99,5.8279805183410645
969,31.0,0.05,0.01,0.99,5.847362756729126
970,26.0,0.05,0.01,0.99,5.853409767150879
971,25.0,0.05,0.01,0.99,5.857439756393433
972,23.0,0.05,0.01,0.99,5.861217737197876
973,44.0,0.05,0.01,0.99,5.870897054672241
974,34.0,0.05,0.01,0.99,5.878983020782471
975,55.0,0.05,0.01,0.99,5.887048244476318
976,72.0,0.05,0.01,0.99,5.898998498916626
977,35.0,0.05,0.01,0.99,5.9049975872039795
978,40.0,0.05,0.01,0.99,5.916003704071045
979,64.0,0.05,0.01,0.99,5.92724084854126
980,52.0,0.05,0.01,0.99,5.935299634933472
981,47.0,0.05,0.01,0.99,5.941178798675537
982,50.0,0.05,0.01,0.99,5.949730396270752
983,37.0,0.05,0.01,0.99,5.9532623291015625
984,34.0,0.05,0.01,0.99,5.9532623291015625
985,54.0,0.05,0.01,0.99,5.969099044799805
986,56.0,0.05,0.01,0.99,5.969099044799805
987,48.0,0.05,0.01,0.99,5.984778642654419
988,44.0,0.05,0.01,0.99,5.984778642654419
989,56.0,0.05,0.01,0.99,6.00560736656189
990,54.0,0.05,0.01,0.99,6.014695405960083
991,41.0,0.05,0.01,0.99,6.020676612854004
992,40.0,0.05,0.01,0.99,6.026216983795166
993,50.0,0.05,0.01,0.99,6.034551382064819
994,38.0,0.05,0.01,0.99,6.041522979736328
995,48.0,0.05,0.01,0.99,6.068195819854736
996,26.0,0.05,0.01,0.99,6.079822778701782
997,51.0,0.05,0.01,0.99,6.0899434089660645
998,59.0,0.05,0.01,0.99,6.105821847915649
999,42.0,0.05,0.01,0.99,6.1147637367248535
1000,40.0,0.05,0.01,0.99,6.124765872955322
1001,66.0,0.05,0.01,0.99,6.138784408569336
1002,26.0,0.05,0.01,0.99,6.144306659698486
1003,33.0,0.05,0.01,0.99,6.151327848434448
1004,47.0,0.05,0.01,0.99,6.161863088607788
1005,36.0,0.05,0.01,0.99,6.171868801116943
1006,42.0,0.05,0.01,0.99,6.179866075515747
1007,28.0,0.05,0.01,0.99,6.188871383666992
1008,63.0,0.05,0.01,0.99,6.200862169265747
1009,24.0,0.05,0.01,0.99,6.205856561660767
1010,38.0,0.05,0.01,0.99,6.212854623794556
1011,29.0,0.05,0.01,0.99,6.218859910964966
1012,46.0,0.05,0.01,0.99,6.226853847503662
1013,49.0,0.05,0.01,0.99,6.233883380889893
1014,38.0,0.05,0.01,0.99,6.242831468582153
1015,40.0,0.05,0.01,0.99,6.2503697872161865
1016,27.0,0.05,0.01,0.99,6.2503697872161865
1017,64.0,0.05,0.01,0.99,6.270116329193115
1018,49.0,0.05,0.01,0.99,6.278172016143799
1019,52.0,0.05,0.01,0.99,6.281945705413818
1020,25.0,0.05,0.01,0.99,6.281945705413818
1021,37.0,0.05,0.01,0.99,6.300019264221191
1022,52.0,0.05,0.01,0.99,6.307012557983398
1023,42.0,0.05,0.01,0.99,6.312018871307373
1024,57.0,0.05,0.01,0.99,6.323230743408203
1025,53.0,0.05,0.01,0.99,6.334083795547485
1026,42.0,0.05,0.01,0.99,6.34208607673645
1027,42.0,0.05,0.01,0.99,6.349636793136597
1028,57.0,0.05,0.01,0.99,6.35863184928894
1029,44.0,0.05,0.01,0.99,6.366785526275635
1030,52.0,0.05,0.01,0.99,6.378727912902832
1031,48.0,0.05,0.01,0.99,6.387723207473755
1032,44.0,0.05,0.01,0.99,6.395720958709717
1033,63.0,0.05,0.01,0.99,6.409724950790405
1034,59.0,0.05,0.01,0.99,6.421721696853638
1035,39.0,0.05,0.01,0.99,6.4307568073272705
1036,35.0,0.05,0.01,0.99,6.438752889633179
1037,68.0,0.05,0.01,0.99,6.4522905349731445
1038,37.0,0.05,0.01,0.99,6.4602885246276855
1039,42.0,0.05,0.01,0.99,6.469289302825928
1040,34.0,0.05,0.01,0.99,6.4762959480285645
1041,49.0,0.05,0.01,0.99,6.488290548324585
1042,35.0,0.05,0.01,0.99,6.49629545211792
1043,42.0,0.05,0.01,0.99,6.505289077758789
1044,62.0,0.05,0.01,0.99,6.517288446426392
1045,53.0,0.05,0.01,0.99,6.528291940689087
1046,34.0,0.05,0.01,0.99,6.543039798736572
1047,37.0,0.05,0.01,0.99,6.5528810024261475
1048,38.0,0.05,0.01,0.99,6.561894655227661
1049,52.0,0.05,0.01,0.99,6.573639869689941
1050,53.0,0.05,0.01,0.99,6.583111524581909
1051,40.0,0.05,0.01,0.99,6.595992088317871
1052,39.0,0.05,0.01,0.99,6.602325916290283
1053,25.0,0.05,0.01,0.99,6.606356859207153
1054,30.0,0.05,0.01,0.99,6.612400054931641
1055,53.0,0.05,0.01,0.99,6.621999740600586
1056,67.0,0.05,0.01,0.99,6.636156797409058
1057,49.0,0.05,0.01,0.99,6.64525580406189
1058,50.0,0.05,0.01,0.99,6.651312828063965
1059,52.0,0.05,0.01,0.99,6.66427206993103
1060,83.0,0.05,0.01,0.99,6.676474571228027
1061,40.0,0.05,0.01,0.99,6.684478759765625
1062,35.0,0.05,0.01,0.99,6.687254905700684
1063,41.0,0.05,0.01,0.99,6.6996800899505615
1064,51.0,0.05,0.01,0.99,6.701695442199707
1065,55.0,0.05,0.01,0.99,6.701695442199707
1066,38.0,0.05,0.01,0.99,6.717434406280518
1067,58.0,0.05,0.01,0.99,6.717434406280518
1068,34.0,0.05,0.01,0.99,6.7355053424835205
1069,41.0,0.05,0.01,0.99,6.741550445556641
1070,52.0,0.05,0.01,0.99,6.749142408370972
1071,49.0,0.05,0.01,0.99,6.750147819519043
1072,40.0,0.05,0.01,0.99,6.750147819519043
1073,69.0,0.05,0.01,0.99,6.76630711555481
1074,34.0,0.05,0.01,0.99,6.76630711555481
1075,26.0,0.05,0.01,0.99,6.76630711555481
1076,36.0,0.05,0.01,0.99,6.7855064868927
1077,53.0,0.05,0.01,0.99,6.793517112731934
1078,46.0,0.05,0.01,0.99,6.79650616645813
1079,37.0,0.05,0.01,0.99,6.79650616645813
1080,25.0,0.05,0.01,0.99,6.79650616645813
1081,25.0,0.05,0.01,0.99,6.812331438064575
1082,38.0,0.05,0.01,0.99,6.812331438064575
1083,27.0,0.05,0.01,0.99,6.812331438064575
1084,28.0,0.05,0.01,0.99,6.827402353286743
1085,51.0,0.05,0.01,0.99,6.828449487686157
1086,73.0,0.05,0.01,0.99,6.844488859176636
1087,51.0,0.05,0.01,0.99,6.851886034011841
1088,49.0,0.05,0.01,0.99,6.8588972091674805
1089,43.0,0.05,0.01,0.99,6.8588972091674805
1090,55.0,0.05,0.01,0.99,6.8588972091674805
1091,52.0,0.05,0.01,0.99,6.874675512313843
1092,39.0,0.05,0.01,0.99,6.874675512313843
1093,28.0,0.05,0.01,0.99,6.874675512313843
1094,45.0,0.05,0.01,0.99,6.89687705039978
1095,25.0,0.05,0.01,0.99,6.900863170623779
1096,56.0,0.05,0.01,0.99,6.908094644546509
1097,32.0,0.05,0.01,0.99,6.913093566894531
1098,36.0,0.05,0.01,0.99,6.919097185134888
1099,42.0,0.05,0.01,0.99,6.921085357666016
1100,53.0,0.05,0.01,0.99,6.921085357666016
1101,31.0,0.05,0.01,0.99,6.941901922225952
1102,29.0,0.05,0.01,0.99,6.945936918258667
1103,53.0,0.05,0.01,0.99,6.954220771789551
1104,29.0,0.05,0.01,0.99,6.959215879440308
1105,30.0,0.05,0.01,0.99,6.964218616485596
1106,52.0,0.05,0.01,0.99,6.968215703964233
1107,25.0,0.05,0.01,0.99,6.968215703964233
1108,39.0,0.05,0.01,0.99,6.968215703964233
1109,45.0,0.05,0.01,0.99,6.988137483596802
1110,47.0,0.05,0.01,0.99,6.99513840675354
1111,55.0,0.05,0.01,0.99,7.0034003257751465
1112,24.0,0.05,0.01,0.99,7.008410930633545
1113,33.0,0.05,0.01,0.99,7.014417886734009
1114,59.0,0.05,0.01,0.99,7.023983478546143
1115,29.0,0.05,0.01,0.99,7.028536319732666
1116,25.0,0.05,0.01,0.99,7.033797740936279
1117,41.0,0.05,0.01,0.99,7.0417656898498535
1118,40.0,0.05,0.01,0.99,7.0495264530181885
1119,31.0,0.05,0.01,0.99,7.058489561080933
1120,40.0,0.05,0.01,0.99,7.065816164016724
1121,43.0,0.05,0.01,0.99,7.073815584182739
1122,50.0,0.05,0.01,0.99,7.083529233932495
1123,23.0,0.05,0.01,0.99,7.088526248931885
1124,41.0,0.05,0.01,0.99,7.094531059265137
1125,40.0,0.05,0.01,0.99,7.099493741989136
1126,42.0,0.05,0.01,0.99,7.099493741989136
1127,26.0,0.05,0.01,0.99,7.099493741989136
1128,10.0,0.05,0.01,0.99,7.115411996841431
1129,54.0,0.05,0.01,0.99,7.115411996841431
1130,36.0,0.05,0.01,0.99,7.131285190582275
1131,45.0,0.05,0.01,0.99,7.131285190582275
1132,9.0,0.05,0.01,0.99,7.131285190582275
1133,25.0,0.05,0.01,0.99,7.131285190582275
1134,45.0,0.05,0.01,0.99,7.147869825363159
1135,31.0,0.05,0.01,0.99,7.153916358947754
1136,47.0,0.05,0.01,0.99,7.162678480148315
1137,34.0,0.05,0.01,0.99,7.162678480148315
1138,66.0,0.05,0.01,0.99,7.178820371627808
1139,26.0,0.05,0.01,0.99,7.178820371627808
1140,52.0,0.05,0.01,0.99,7.178820371627808
1141,45.0,0.05,0.01,0.99,7.1945860385894775
1142,66.0,0.05,0.01,0.99,7.1945860385894775
1143,35.0,0.05,0.01,0.99,7.210351228713989
1144,39.0,0.05,0.01,0.99,7.216603755950928
1145,8.0,0.05,0.01,0.99,7.218571901321411
1146,41.0,0.05,0.01,0.99,7.218571901321411
1147,29.0,0.05,0.01,0.99,7.218571901321411
1148,10.0,0.05,0.01,0.99,7.218571901321411
1149,35.0,0.05,0.01,0.99,7.234511852264404
1150,41.0,0.05,0.01,0.99,7.234511852264404
1151,41.0,0.05,0.01,0.99,7.246814966201782
1152,37.0,0.05,0.01,0.99,7.250385284423828
1153,36.0,0.05,0.01,0.99,7.250385284423828
1154,41.0,0.05,0.01,0.99,7.250385284423828
1155,44.0,0.05,0.01,0.99,7.27068305015564
1156,40.0,0.05,0.01,0.99,7.2766876220703125
1157,10.0,0.05,0.01,0.99,7.278698921203613
1158,21.0,0.05,0.01,0.99,7.280691623687744
1159,40.0,0.05,0.01,0.99,7.280691623687744
1160,41.0,0.05,0.01,0.99,7.280691623687744
1161,35.0,0.05,0.01,0.99,7.298462152481079
1162,38.0,0.05,0.01,0.99,7.30450177192688
1163,58.0,0.05,0.01,0.99,7.3105363845825195
1164,47.0,0.05,0.01,0.99,7.318526744842529
1165,42.0,0.05,0.01,0.99,7.324527025222778
1166,57.0,0.05,0.01,0.99,7.327523231506348
1167,39.0,0.05,0.01,0.99,7.327523231506348
1168,27.0,0.05,0.01,0.99,7.327523231506348
1169,52.0,0.05,0.01,0.99,7.347101449966431
1170,25.0,0.05,0.01,0.99,7.347101449966431
1171,34.0,0.05,0.01,0.99,7.347101449966431
1172,41.0,0.05,0.01,0.99,7.3592000007629395
1173,39.0,0.05,0.01,0.99,7.3592000007629395
1174,53.0,0.05,0.01,0.99,7.375284194946289
1175,46.0,0.05,0.01,0.99,7.375284194946289
1176,57.0,0.05,0.01,0.99,7.375284194946289
1177,40.0,0.05,0.01,0.99,7.391340494155884
1178,38.0,0.05,0.01,0.99,7.391340494155884
1179,24.0,0.05,0.01,0.99,7.391340494155884
1180,27.0,0.05,0.01,0.99,7.407313108444214
1181,26.0,0.05,0.01,0.99,7.409460783004761
1182,10.0,0.05,0.01,0.99,7.409460783004761
1183,33.0,0.05,0.01,0.99,7.409460783004761
1184,9.0,0.05,0.01,0.99,7.409460783004761
1185,36.0,0.05,0.01,0.99,7.429311990737915
1186,39.0,0.05,0.01,0.99,7.435322999954224
1187,27.0,0.05,0.01,0.99,7.437330007553101
1188,9.0,0.05,0.01,0.99,7.437330007553101
1189,28.0,0.05,0.01,0.99,7.447194576263428
1190,37.0,0.05,0.01,0.99,7.452987194061279
1191,37.0,0.05,0.01,0.99,7.459031820297241
1192,56.0,0.05,0.01,0.99,7.467088937759399
1193,44.0,0.05,0.01,0.99,7.468844175338745
1194,35.0,0.05,0.01,0.99,7.468844175338745
1195,23.0,0.05,0.01,0.99,7.468844175338745
1196,42.0,0.05,0.01,0.99,7.4901347160339355
1197,10.0,0.05,0.01,0.99,7.493098497390747
1198,39.0,0.05,0.01,0.99,7.499136209487915
1199,42.0,0.05,0.01,0.99,7.506320953369141
1200,36.0,0.05,0.01,0.99,7.512315511703491
1201,46.0,0.05,0.01,0.99,7.52133846282959
1202,32.0,0.05,0.01,0.99,7.528363466262817
1203,38.0,0.05,0.01,0.99,7.535330295562744
1204,41.0,0.05,0.01,0.99,7.5413291454315186
1205,29.0,0.05,0.01,0.99,7.546328783035278
1206,51.0,0.05,0.01,0.99,7.5538694858551025
1207,68.0,0.05,0.01,0.99,7.563125848770142
1208,35.0,0.05,0.01,0.99,7.569172382354736
1209,35.0,0.05,0.01,0.99,7.57417631149292
1210,64.0,0.05,0.01,0.99,7.585678339004517
1211,51.0,0.05,0.01,0.99,7.593671083450317
1212,53.0,0.05,0.01,0.99,7.6059136390686035
1213,41.0,0.05,0.01,0.99,7.6129066944122314
1214,30.0,0.05,0.01,0.99,7.6197509765625
1215,41.0,0.05,0.01,0.99,7.626750946044922
1216,41.0,0.05,0.01,0.99,7.63175106048584
1217,29.0,0.05,0.01,0.99,7.63175106048584
1218,10.0,0.05,0.01,0.99,7.63175106048584
1219,28.0,0.05,0.01,0.99,7.647554159164429
1220,38.0,0.05,0.01,0.99,7.647554159164429
1221,24.0,0.05,0.01,0.99,7.647554159164429
1222,10.0,0.05,0.01,0.99,7.647554159164429
1223,44.0,0.05,0.01,0.99,7.6657960414886475
1224,41.0,0.05,0.01,0.99,7.6657960414886475
1225,49.0,0.05,0.01,0.99,7.679045677185059
1226,20.0,0.05,0.01,0.99,7.679045677185059
1227,41.0,0.05,0.01,0.99,7.679045677185059
1228,59.0,0.05,0.01,0.99,7.695077419281006
1229,32.0,0.05,0.01,0.99,7.695077419281006
1230,60.0,0.05,0.01,0.99,7.695077419281006
1231,45.0,0.05,0.01,0.99,7.710958003997803
1232,51.0,0.05,0.01,0.99,7.777757406234741
1233,25.0,0.05,0.01,0.99,7.783818244934082
1234,29.0,0.05,0.01,0.99,7.827515125274658
1235,45.0,0.05,0.01,0.99,7.836093187332153
1236,13.0,0.05,0.01,0.99,7.8907246589660645
1237,39.0,0.05,0.01,0.99,7.898807525634766
1238,42.0,0.05,0.01,0.99,7.940722942352295
1239,53.0,0.05,0.01,0.99,7.9522645473480225
1240,11.0,0.05,0.01,0.99,7.994959592819214
1241,54.0,0.05,0.01,0.99,8.005946636199951
1242,39.0,0.05,0.01,0.99,8.025132656097412
1243,32.0,0.05,0.01,0.99,8.036725044250488
1244,37.0,0.05,0.01,0.99,8.051917314529419
1245,75.0,0.05,0.01,0.99,8.080804586410522
1246,60.0,0.05,0.01,0.99,8.105058908462524
1247,44.0,0.05,0.01,0.99,8.112892389297485
1248,46.0,0.05,0.01,0.99,8.128435134887695
1249,42.0,0.05,0.01,0.99,8.139095544815063
1250,38.0,0.05,0.01,0.99,8.149097919464111
1251,67.0,0.05,0.01,0.99,8.163946151733398
1252,25.0,0.05,0.01,0.99,8.170122861862183
1253,63.0,0.05,0.01,0.99,8.18904447555542
1254,59.0,0.05,0.01,0.99,8.203067541122437
1255,38.0,0.05,0.01,0.99,8.212878942489624
1256,49.0,0.05,0.01,0.99,8.226881742477417
1257,77.0,0.05,0.01,0.99,8.242215394973755
1258,39.0,0.05,0.01,0.99,8.249744176864624
1259,61.0,0.05,0.01,0.99,8.259907722473145
1260,33.0,0.05,0.01,0.99,8.268146276473999
1261,37.0,0.05,0.01,0.99,8.274139642715454
1262,42.0,0.05,0.01,0.99,8.282320499420166
1263,45.0,0.05,0.01,0.99,8.293320894241333
1264,25.0,0.05,0.01,0.99,8.299576759338379
1265,38.0,0.05,0.01,0.99,8.30951714515686
1266,41.0,0.05,0.01,0.99,8.318378210067749
1267,40.0,0.05,0.01,0.99,8.324362754821777
1268,76.0,0.05,0.01,0.99,8.337562322616577
1269,53.0,0.05,0.01,0.99,8.3435697555542
1270,33.0,0.05,0.01,0.99,8.35036325454712
1271,25.0,0.05,0.01,0.99,8.359249830245972
1272,9.0,0.05,0.01,0.99,8.362446784973145
1273,60.0,0.05,0.01,0.99,8.373440027236938
1274,9.0,0.05,0.01,0.99,8.37644362449646
1275,26.0,0.05,0.01,0.99,8.382443189620972
1276,26.0,0.05,0.01,0.99,8.389445066452026
1277,44.0,0.05,0.01,0.99,8.396663904190063
1278,25.0,0.05,0.01,0.99,8.402704000473022
1279,10.0,0.05,0.01,0.99,8.40567398071289
1280,44.0,0.05,0.01,0.99,8.413581609725952
1281,26.0,0.05,0.01,0.99,8.421377182006836
1282,13.0,0.05,0.01,0.99,8.425415277481079
1283,41.0,0.05,0.01,0.99,8.431464433670044
1284,9.0,0.05,0.01,0.99,8.43550729751587
1285,53.0,0.05,0.01,0.99,8.444523811340332
1286,45.0,0.05,0.01,0.99,8.453086376190186
1287,42.0,0.05,0.01,0.99,8.455244302749634
1288,75.0,0.05,0.01,0.99,8.47691559791565
1289,45.0,0.05,0.01,0.99,8.484877347946167
1290,52.0,0.05,0.01,0.99,8.496860027313232
1291,63.0,0.05,0.01,0.99,8.511754751205444
1292,35.0,0.05,0.01,0.99,8.519755125045776
1293,41.0,0.05,0.01,0.99,8.52735710144043
1294,50.0,0.05,0.01,0.99,8.541112184524536
1295,56.0,0.05,0.01,0.99,8.553647994995117
1296,54.0,0.05,0.01,0.99,8.562652349472046
1297,44.0,0.05,0.01,0.99,8.562652349472046
1298,51.0,0.05,0.01,0.99,8.578381061553955
1299,53.0,0.05,0.01,0.99,8.582603454589844
1300,26.0,0.05,0.01,0.99,8.600524425506592
1301,40.0,0.05,0.01,0.99,8.610667943954468
1302,35.0,0.05,0.01,0.99,8.61866569519043
1303,37.0,0.05,0.01,0.99,8.625663757324219
1304,39.0,0.05,0.01,0.99,8.63257384300232
1305,33.0,0.05,0.01,0.99,8.638627052307129
1306,59.0,0.05,0.01,0.99,8.66421389579773
1307,14.0,0.05,0.01,0.99,8.668988943099976
1308,40.0,0.05,0.01,0.99,8.676993370056152
1309,39.0,0.05,0.01,0.99,8.685986518859863
1310,24.0,0.05,0.01,0.99,8.691989183425903
1311,35.0,0.05,0.01,0.99,8.700985431671143
1312,62.0,0.05,0.01,0.99,8.71124815940857
1313,39.0,0.05,0.01,0.99,8.718242645263672
1314,26.0,0.05,0.01,0.99,8.723416328430176
1315,43.0,0.05,0.01,0.99,8.73342251777649
1316,55.0,0.05,0.01,0.99,8.745753765106201
1317,49.0,0.05,0.01,0.99,8.754365682601929
1318,25.0,0.05,0.01,0.99,8.760441064834595
1319,41.0,0.05,0.01,0.99,8.770297527313232
1320,42.0,0.05,0.01,0.99,8.778398752212524
1321,52.0,0.05,0.01,0.99,8.788246393203735
1322,61.0,0.05,0.01,0.99,8.800122261047363
1323,39.0,0.05,0.01,0.99,8.808204650878906
1324,37.0,0.05,0.01,0.99,8.817341089248657
1325,28.0,0.05,0.01,0.99,8.82332181930542
1326,49.0,0.05,0.01,0.99,8.834572553634644
1327,25.0,0.05,0.01,0.99,8.840572357177734
1328,30.0,0.05,0.01,0.99,8.84357762336731
1329,28.0,0.05,0.01,0.99,8.852837562561035
1330,40.0,0.05,0.01,0.99,8.861541271209717
1331,39.0,0.05,0.01,0.99,8.86853837966919
1332,65.0,0.05,0.01,0.99,8.88125228881836
1333,45.0,0.05,0.01,0.99,8.889328956604004
1334,54.0,0.05,0.01,0.99,8.897127866744995
1335,37.0,0.05,0.01,0.99,8.903175354003906
1336,46.0,0.05,0.01,0.99,8.910983800888062
1337,63.0,0.05,0.01,0.99,8.921050071716309
1338,35.0,0.05,0.01,0.99,8.92281174659729
1339,51.0,0.05,0.01,0.99,8.92281174659729
1340,50.0,0.05,0.01,0.99,8.943637132644653
1341,40.0,0.05,0.01,0.99,8.950156211853027
1342,22.0,0.05,0.01,0.99,8.953155040740967
1343,39.0,0.05,0.01,0.99,8.953155040740967
1344,34.0,0.05,0.01,0.99,8.953155040740967
1345,37.0,0.05,0.01,0.99,8.973166704177856
1346,25.0,0.05,0.01,0.99,8.978198289871216
1347,30.0,0.05,0.01,0.99,8.984197616577148
1348,39.0,0.05,0.01,0.99,8.984197616577148
1349,39.0,0.05,0.01,0.99,8.984197616577148
1350,49.0,0.05,0.01,0.99,9.000072717666626
1351,34.0,0.05,0.01,0.99,9.000072717666626
1352,43.0,0.05,0.01,0.99,9.01616907119751
1353,41.0,0.05,0.01,0.99,9.022153377532959
1354,28.0,0.05,0.01,0.99,9.045952558517456
1355,46.0,0.05,0.01,0.99,9.059617042541504
1356,37.0,0.05,0.01,0.99,9.069740772247314
1357,59.0,0.05,0.01,0.99,9.085697412490845
1358,23.0,0.05,0.01,0.99,9.093812227249146
1359,50.0,0.05,0.01,0.99,9.105187892913818
1360,25.0,0.05,0.01,0.99,9.111258506774902
1361,43.0,0.05,0.01,0.99,9.119340658187866
1362,49.0,0.05,0.01,0.99,9.131217002868652
1363,36.0,0.05,0.01,0.99,9.141348123550415
1364,27.0,0.05,0.01,0.99,9.149699926376343
1365,32.0,0.05,0.01,0.99,9.158832311630249
1366,42.0,0.05,0.01,0.99,9.170986652374268
1367,42.0,0.05,0.01,0.99,9.187990427017212
1368,38.0,0.05,0.01,0.99,9.196990489959717
1369,50.0,0.05,0.01,0.99,9.210005760192871
1370,36.0,0.05,0.01,0.99,9.221748113632202
1371,52.0,0.05,0.01,0.99,9.232703685760498
1372,37.0,0.05,0.01,0.99,9.241987705230713
1373,34.0,0.05,0.01,0.99,9.251554012298584
1374,39.0,0.05,0.01,0.99,9.264555215835571
1375,9.0,0.05,0.01,0.99,9.268770217895508
1376,51.0,0.05,0.01,0.99,9.280773639678955
1377,41.0,0.05,0.01,0.99,9.293972969055176
1378,42.0,0.05,0.01,0.99,9.305831670761108
1379,42.0,0.05,0.01,0.99,9.311832189559937
1380,29.0,0.05,0.01,0.99,9.323821067810059
1381,48.0,0.05,0.01,0.99,9.33570408821106
1382,33.0,0.05,0.01,0.99,9.345582246780396
1383,27.0,0.05,0.01,0.99,9.35421872138977
1384,54.0,0.05,0.01,0.99,9.367373704910278
1385,36.0,0.05,0.01,0.99,9.377244472503662
1386,41.0,0.05,0.01,0.99,9.383328199386597
1387,36.0,0.05,0.01,0.99,9.39124870300293
1388,42.0,0.05,0.01,0.99,9.40215015411377
1389,36.0,0.05,0.01,0.99,9.409252643585205
1390,9.0,0.05,0.01,0.99,9.412256240844727
1391,15.0,0.05,0.01,0.99,9.415254592895508
1392,9.0,0.05,0.01,0.99,9.418259620666504
1393,57.0,0.05,0.01,0.99,9.430530548095703
1394,39.0,0.05,0.01,0.99,9.438552618026733
1395,41.0,0.05,0.01,0.99,9.446547031402588
1396,34.0,0.05,0.01,0.99,9.453090906143188
1397,39.0,0.05,0.01,0.99,9.461336851119995
1398,27.0,0.05,0.01,0.99,9.46833348274231
1399,24.0,0.05,0.01,0.99,9.47453236579895
1400,38.0,0.05,0.01,0.99,9.482534885406494
1401,42.0,0.05,0.01,0.99,9.49303412437439
1402,40.0,0.05,0.01,0.99,9.502035856246948
1403,34.0,0.05,0.01,0.99,9.508030652999878
1404,46.0,0.05,0.01,0.99,9.51702880859375
1405,66.0,0.05,0.01,0.99,9.529032707214355
1406,25.0,0.05,0.01,0.99,9.532038450241089
1407,39.0,0.05,0.01,0.99,9.543677568435669
1408,42.0,0.05,0.01,0.99,9.552257776260376
1409,9.0,0.05,0.01,0.99,9.55629587173462
1410,26.0,0.05,0.01,0.99,9.560346841812134
1411,45.0,0.05,0.01,0.99,9.56360912322998
1412,29.0,0.05,0.01,0.99,9.57948350906372
1413,54.0,0.05,0.01,0.99,9.583547115325928
1414,24.0,0.05,0.01,0.99,9.596796035766602
1415,34.0,0.05,0.01,0.99,9.60479211807251
1416,25.0,0.05,0.01,0.99,9.608798503875732
1417,84.0,0.05,0.01,0.99,9.628879070281982
1418,38.0,0.05,0.01,0.99,9.63688611984253
1419,63.0,0.05,0.01,0.99,9.639892101287842
1420,39.0,0.05,0.01,0.99,9.650148153305054
1421,44.0,0.05,0.01,0.99,9.665787696838379
1422,67.0,0.05,0.01,0.99,9.68016004562378
1423,52.0,0.05,0.01,0.99,9.691529273986816
1424,61.0,0.05,0.01,0.99,9.703454494476318
1425,49.0,0.05,0.01,0.99,9.715668678283691
1426,51.0,0.05,0.01,0.99,9.72967004776001
1427,52.0,0.05,0.01,0.99,9.744407176971436
1428,55.0,0.05,0.01,0.99,9.754647493362427
1429,27.0,0.05,0.01,0.99,9.76070785522461
1430,27.0,0.05,0.01,0.99,9.766777753829956
1431,9.0,0.05,0.01,0.99,9.770848989486694
1432,46.0,0.05,0.01,0.99,9.778932094573975
1433,9.0,0.05,0.01,0.99,9.782721757888794
1434,39.0,0.05,0.01,0.99,9.790804147720337
1435,63.0,0.05,0.01,0.99,9.800642967224121
1436,8.0,0.05,0.01,0.99,9.80364727973938
1437,36.0,0.05,0.01,0.99,9.809645652770996
1438,49.0,0.05,0.01,0.99,9.81864595413208
1439,47.0,0.05,0.01,0.99,9.825642347335815
1440,31.0,0.05,0.01,0.99,9.827964067459106
1441,34.0,0.05,0.01,0.99,9.827964067459106
1442,42.0,0.05,0.01,0.99,9.84340524673462
1443,44.0,0.05,0.01,0.99,9.851244688034058
1444,41.0,0.05,0.01,0.99,9.858294010162354
1445,56.0,0.05,0.01,0.99,9.860562324523926
1446,26.0,0.05,0.01,0.99,9.860562324523926
1447,48.0,0.05,0.01,0.99,9.879714727401733
1448,29.0,0.05,0.01,0.99,9.886425018310547
1449,29.0,0.05,0.01,0.99,9.892498016357422
1450,32.0,0.05,0.01,0.99,9.898560285568237
1451,33.0,0.05,0.01,0.99,9.90637493133545
1452,28.0,0.05,0.01,0.99,9.9124436378479
1453,40.0,0.05,0.01,0.99,9.914464235305786
1454,42.0,0.05,0.01,0.99,9.927971363067627
